Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	27.979904	3.229325	34.668118	16.670334	40.0	0.6908004	0.1118833	1.0329772	0.33668914	88000	-1.5375615e-06	0.01824536	-0.027687365	-0.012016084	0.8623511	0.015543003	0.15475	16.0	314.96819710731506
22	28.442339	3.0564628	35.092167	20.656807	40.0	0.6951377	0.10247033	1.1168818	0.30137706	92000	-2.07901e-06	0.01817088	-0.031713095	-0.011315044	0.86273926	0.015480206	0.15750001	21.0	329.2335305213928
23	27.424158	3.7195559	37.52295	16.983225	40.0	0.70785385	0.1024551	1.0174575	0.3691665	96000	-6.0377124e-06	0.020345513	-0.027998183	-0.013844018	0.8623024	0.016954096	0.155	13.0	343.29796528816223
24	27.285961	3.1291947	35.388187	19.2943	40.0	0.69083875	0.11237212	1.0544738	0.24579497	100000	-8.58903e-06	0.019223657	-0.018713009	-0.013282762	0.86170655	0.016067691	0.10575	8.0	357.2377345561981
25	27.535297	3.1103797	34.555397	19.953938	40.0	0.6811005	0.11443799	1.0703684	0.09721861	104000	2.3040773e-05	0.01832334	-0.026153112	-0.0124484	0.86135334	0.015825197	0.125	14.0	371.3250811100006
26	28.520113	3.180291	36.81164	20.308891	40.0	0.68845916	0.11049069	1.1699908	0.25403768	108000	2.0881176e-05	0.018913662	-0.0196224	-0.012872624	0.8599654	0.015464363	0.105500005	8.0	385.3973159790039
27	27.666576	3.1725402	35.93517	19.19697	40.0	0.708641	0.113833375	1.0359981	0.28263074	112000	-8.930207e-06	0.018987685	-0.008438118	-0.0134992115	0.8583482	0.017972542	0.209	3.0	399.36177015304565
28	28.191797	3.3324285	35.283607	17.994505	40.0	0.69663227	0.116576515	1.0458746	0.3104793	116000	2.1800995e-05	0.017062845	-0.01849534	-0.011412155	0.8577886	0.015158023	0.1295	7.0	413.37479043006897
29	27.857416	2.8639545	33.738358	21.167658	40.0	0.6939851	0.10643106	0.9978054	0.27591202	120000	-3.356934e-07	0.014614269	-0.017916685	-0.008947721	0.856611	0.017193563	0.14975001	8.0	427.40001153945923
30	27.267588	3.342731	34.502663	18.360378	40.0	0.69302475	0.12446156	1.043635	0.15048559	124000	-1.2004853e-05	0.015286025	-0.017396126	-0.0106516555	0.85587573	0.016298737	0.1075	7.0	441.60157918930054
31	27.710075	3.143238	36.83794	19.011496	40.0	0.6951516	0.12734929	1.077302	0.17996264	128000	-6.6661837e-06	0.015193829	-0.017872527	-0.011420472	0.8556995	0.015252535	0.103750005	8.0	455.599169254303
32	28.131615	3.0395145	34.75838	20.682467	40.0	0.6970705	0.11851714	0.99631304	0.32355812	132000	1.3832093e-05	0.013671667	-0.028122166	-0.010230672	0.8550741	0.015044074	0.16775	16.0	469.71811151504517
33	28.097734	2.669704	34.92863	21.581305	40.0	0.6940496	0.11967069	1.0097942	0.301131	136000	-3.5457613e-06	0.015787765	-0.022750335	-0.011833049	0.8542277	0.0154023785	0.12475	10.0	483.70043325424194
34	27.917854	2.926794	33.7571	19.593035	40.0	0.70488125	0.12192711	1.1102983	0.25873244	140000	-1.5199662e-05	0.013847028	-0.041059505	-0.010711788	0.8533372	0.015167269	0.17125002	31.0	498.05076479911804
35	28.657188	2.540488	36.625965	23.011694	40.0	0.72519934	0.11941919	1.125257	0.3528297	144000	-1.058054e-05	0.012793231	-0.01607123	-0.010280428	0.85854983	0.015317223	0.14025001	6.0	511.9485373497009
36	28.321312	2.4764907	35.12199	21.564426	40.0	0.70534337	0.112756364	1.0708144	0.3478312	148000	1.2840272e-05	0.01220238	-0.016891023	-0.009855646	0.8586323	0.017704658	0.18675001	8.0	525.969972372055
37	28.577534	2.2806218	35.88538	22.191597	40.0	0.7032987	0.11418391	1.0384624	0.36869043	152000	2.099991e-06	0.010928421	-0.024229368	-0.008979238	0.8587919	0.015407549	0.157	14.0	540.0361306667328
38	28.761198	2.4691262	34.834175	24.396982	40.0	0.71702665	0.11573916	1.015489	0.39059678	156000	1.1948586e-05	0.007742924	-0.025232896	-0.0061745904	0.8615163	0.015569197	0.18200001	11.0	554.2610039710999
39	29.15408	2.4764783	35.82985	23.9341	40.0	0.7227543	0.113647364	1.0027914	0.33327666	160000	-1.9187928e-06	0.008381268	-0.017268784	-0.0068345107	0.8617549	0.01616372	0.16325001	7.0	568.1580009460449
40	29.153252	2.6344671	36.323364	21.97273	40.0	0.72790855	0.10858868	1.0285826	0.4007428	164000	7.3451997e-06	0.007815369	-0.02339022	-0.0062124208	0.86069	0.015181401	0.20175001	13.0	582.2566680908203
41	29.330194	2.386628	34.912422	22.8292	40.0	0.7361275	0.10588769	1.05271	0.44365686	168000	-5.1689153e-07	0.007878894	-0.037056882	-0.0065547274	0.8579292	0.015269258	0.20275001	23.0	596.421543598175
42	29.236706	2.5355031	36.950134	22.673616	40.0	0.72672075	0.10756469	1.0165601	0.34836668	172000	1.6355515e-06	0.006824313	-0.017533762	-0.005628499	0.85033095	0.01684405	0.15400001	6.0	610.3439993858337
43	29.092485	2.494635	36.74462	23.387783	40.0	0.714939	0.114604935	1.042585	0.3321366	176000	-1.5106202e-06	0.005739492	-0.017926978	-0.0046930322	0.8497138	0.017770527	0.21975002	6.0	624.3153471946716
44	29.575556	2.1743298	37.56998	24.068253	40.0	0.74147314	0.109517656	1.008694	0.32592985	180000	-2.4108887e-05	0.0059966855	-0.014841984	-0.0048939185	0.84933573	0.01632616	0.20875001	6.0	638.3406336307526
45	29.480003	2.727582	35.907734	21.490156	40.0	0.738741	0.109878205	1.0296595	0.4065158	184000	6.3476564e-06	0.0050008846	-0.010481974	-0.0039826543	0.8489031	0.017249007	0.19100001	5.0	652.3449513912201
46	28.85088	2.702262	34.533085	19.94698	40.0	0.7215532	0.12083461	1.0250273	0.34297237	188000	-4.7340395e-06	0.0050916085	-0.011074855	-0.0041590068	0.84849113	0.016593248	0.19225001	4.0	666.3118784427643
47	28.502684	3.120815	36.581913	20.557186	40.0	0.7109349	0.11779432	1.0784414	0.32891685	192000	-1.37987145e-05	0.0038468775	-0.009034649	-0.0030184444	0.8481581	0.020195846	0.23875001	3.0	680.2735404968262
48	29.573463	2.7861774	36.512096	21.182295	40.0	0.73607916	0.120914385	1.0514063	0.34228426	196000	-1.1634827e-05	0.0046701278	-0.012256905	-0.003819724	0.84817386	0.01815348	0.194	3.0	694.0802023410797
49	29.23968	2.8555992	38.206043	22.037987	40.0	0.73093265	0.11969225	1.036772	0.31386876	200000	2.090931e-06	0.0036560697	-0.009782941	-0.0029167382	0.8484047	0.018632492	0.17050001	3.0	708.0271091461182
50	29.233494	3.1530795	37.697475	19.77923	40.0	0.73130745	0.12448667	1.0284929	0.2820766	204000	1.1405946e-06	0.0041302266	-0.011511616	-0.0032428335	0.84879047	0.019314824	0.22375001	4.0	721.8788332939148
51	28.51321	2.445135	35.382347	21.931246	40.0	0.7127327	0.12127121	1.0173378	0.2824786	208000	-2.0599366e-06	0.0029944237	-0.009998438	-0.002253842	0.84887636	0.015247342	0.15225	2.0	736.0182912349701
52	28.603937	2.743916	34.70586	21.253859	40.0	0.71539193	0.12115908	1.0245521	0.33354723	212000	-2.4168969e-05	0.0031404	-0.012407499	-0.0024483711	0.84879035	0.019311173	0.1905	2.0	749.8366801738739
53	28.449396	2.9801738	36.247288	21.811985	40.0	0.71272105	0.12417761	0.9947917	0.32718408	216000	3.4036639e-06	0.0026041055	-0.013041496	-0.0019878969	0.84865993	0.032653645	0.21900001	2.0	763.8051173686981
54	28.88199	2.7387717	37.162582	22.361603	40.0	0.7174094	0.12399752	0.9973292	0.2962283	220000	-2.251816e-05	0.0028036619	-0.015287599	-0.002163504	0.8484964	0.039208636	0.24925001	2.0	777.5998170375824
55	28.696394	2.4520886	34.88083	22.670439	40.0	0.7155921	0.12592952	1.0219699	0.34172535	224000	1.6425134e-05	0.0026967723	-0.011915705	-0.0020669908	0.8483519	0.017828315	0.1435	1.0	791.4417243003845
56	29.472618	2.894538	37.88874	21.49505	40.0	0.73726296	0.12732837	1.018449	0.36753088	228000	-2.1186353e-05	0.002071411	-0.008894436	-0.0015105528	0.8482964	0.035964884	0.13175	1.0	805.2204566001892
57	28.473633	2.5344994	35.51006	23.453241	40.0	0.7183541	0.129453	1.0445611	0.31278425	232000	5.725861e-06	0.0022684913	-0.005766064	-0.0017602781	0.8482372	0.04770508	0.16075	1.0	819.1772179603577
58	29.09843	2.8747735	36.751595	21.613134	40.0	0.72070646	0.12581325	1.023631	0.3563425	236000	-7.743836e-07	0.002388757	-0.0057608876	-0.0018649825	0.8481896	0.05300564	0.1755	1.0	833.021190404892
59	28.254839	2.5760543	34.792854	19.551344	40.0	0.70828587	0.1268513	1.0068532	0.36447233	240000	3.5896303e-06	0.0021754366	-0.0053473064	-0.0016579642	0.84822613	0.048669428	0.2425	1.0	847.0113341808319
60	28.25785	2.6385405	35.39621	20.092377	40.0	0.7035459	0.12492013	1.0582749	0.28009588	244000	-1.2378693e-05	0.0023443366	0.0002778702	-0.0018819766	0.8482733	0.14490858	0.2655	1.0	860.9860882759094
61	28.577581	2.8664353	36.27653	21.220053	40.0	0.7118628	0.12707251	1.0121255	0.31017494	248000	-8.737565e-06	0.0022688056	-0.00027299408	-0.0017918579	0.8482818	0.12813078	0.25100002	1.0	874.9835958480835
62	28.231365	2.6351833	34.44888	19.187502	40.0	0.7101284	0.12912996	1.0457882	0.34611756	252000	1.0725976e-05	0.0022846127	-0.01229871	-0.0018179314	0.8483092	0.06521116	0.223	1.0	888.8021433353424
63	28.05786	2.8048444	35.378788	21.510265	40.0	0.70107913	0.13228656	1.0053961	0.29790902	256000	1.1754513e-05	0.0020467874	-0.007516923	-0.0016209465	0.84835637	0.07778655	0.22775002	1.0	902.9552750587463
64	28.002975	2.8332462	36.288376	21.701931	40.0	0.698902	0.13859423	1.0030658	0.25690088	260000	6.120682e-06	0.002004754	0.0023032895	-0.0015712678	0.84843093	0.13885678	0.264	1.0	917.4064667224884
65	27.416468	2.6626012	35.85099	22.016922	40.0	0.6860905	0.13522008	1.0223709	0.30528718	264000	3.1738282e-06	0.0018343528	0.014685572	-0.0014152653	0.8484936	0.21112761	0.33275002	1.0	931.19948554039
66	28.135489	3.108381	36.55331	19.792515	40.0	0.6992692	0.13315308	0.99143475	0.3211357	268000	1.9309045e-05	0.0018286003	0.004174457	-0.0014571974	0.8485484	0.15962246	0.3125	1.0	945.0017004013062
67	29.008665	2.357604	34.576405	24.039896	40.0	0.7221002	0.12682426	1.008055	0.35138196	272000	-3.2138826e-06	0.0018663172	0.013052008	-0.0014855658	0.8486359	0.09640862	0.365	1.0	958.9326829910278
68	28.255363	3.1318479	37.269516	18.90535	40.0	0.7065028	0.13038811	0.9879748	0.31767976	276000	-5.474091e-06	0.001941298	0.019315286	-0.0015644648	0.8487333	0.13707948	0.43050003	1.0	973.0074653625488
69	28.714754	2.5929317	34.491566	22.56758	40.0	0.71574026	0.13024284	1.0421671	0.32070458	280000	4.211426e-06	0.0019792689	0.007521315	-0.0016099954	0.8488396	0.07915104	0.26875	1.0	986.7658622264862
70	28.184532	2.1351163	36.986298	23.71334	40.0	0.70837307	0.12462503	1.0367348	0.36203945	284000	-7.499695e-06	0.0015825344	-0.0046684537	-0.0012040632	0.8489568	0.06595723	0.22850001	1.0	1000.7301886081696
71	28.259272	2.46385	35.053078	23.035875	40.0	0.70108044	0.12560768	1.0009042	0.32806146	288000	-2.3188115e-05	0.0019598338	-0.008654362	-0.0015726646	0.84907913	0.10378088	0.24375	1.0	1014.760909318924
72	28.215149	2.5744176	37.254173	23.108438	40.0	0.704499	0.12908699	0.9902136	0.35318607	292000	-9.362221e-06	0.0018445068	-0.00044754127	-0.00150441	0.8491955	0.069800116	0.27775002	1.0	1028.5882587432861
73	28.36151	2.6382763	37.04049	22.983372	40.0	0.7034265	0.12947434	1.0151224	0.32108796	296000	-1.40934e-05	0.0021667585	-0.0075716693	-0.0018165928	0.8493134	0.05830543	0.29175	1.0	1042.4091048240662
74	28.045515	2.720361	36.22047	21.341196	40.0	0.7033822	0.13065042	1.0541155	0.35959786	300000	2.017975e-06	0.002240111	-0.0063262726	-0.0018472774	0.84944844	0.05104805	0.3095	1.0	1056.3457157611847
75	28.063421	2.578977	36.78134	23.353384	40.0	0.6954541	0.12889758	1.0189949	0.32766396	304000	-8.9874275e-06	0.0020792896	-0.0026208917	-0.0017400429	0.8496336	0.054586284	0.263	1.0	1070.2177350521088
76	28.403965	2.5969288	35.745903	22.716377	40.0	0.7121934	0.13207681	1.0082473	0.27658367	308000	-2.1757127e-05	0.0017068769	-0.010524154	-0.0013648825	0.84982306	0.055425182	0.2685	1.0	1084.096138715744
77	28.513391	2.35439	37.472767	23.62912	40.0	0.70934296	0.12788366	1.0216905	0.29114512	312000	1.3284683e-06	0.0018727424	-0.009109746	-0.0015330892	0.8500055	0.06835476	0.296	1.0	1097.9426016807556
78	28.287874	3.0011897	34.441135	21.797104	40.0	0.7095764	0.13239406	1.0214294	0.3508519	316000	5.661011e-06	0.0016767143	-0.012337672	-0.0013555377	0.85016984	0.05096899	0.2795	1.0	1111.7561075687408
79	28.488733	2.6210616	34.92736	16.78467	40.0	0.70760787	0.12777711	0.99156225	0.36560357	320000	-5.945206e-06	0.0016320107	-0.0075867856	-0.0013130334	0.85033125	0.09455071	0.2775	1.0	1125.6849920749664
80	28.474419	2.7965055	37.026234	23.661623	40.0	0.71102005	0.13049443	1.1223675	0.32273164	324000	-1.2794495e-05	0.0017060469	-0.0068528582	-0.0014120935	0.8504981	0.08090293	0.2725	1.0	1139.5177640914917
81	28.349844	2.5374372	35.67515	22.586603	40.0	0.7103491	0.13499439	1.0273575	0.33270377	328000	2.3519993e-05	0.001462005	-0.00847319	-0.0011586295	0.8506314	0.073869616	0.27325	1.0	1153.4780340194702
82	28.569399	2.4333067	35.063988	21.279922	40.0	0.7126777	0.13229962	1.0093935	0.33851987	332000	1.6723634e-05	0.0014048899	-0.0034460793	-0.0011137747	0.8507886	0.07053592	0.27925003	1.0	1167.3237626552582
83	28.714111	2.4216383	37.785168	22.78992	40.0	0.7195509	0.1292255	1.0328871	0.32973474	336000	-6.674767e-06	0.0015725145	-0.0060151387	-0.0012930024	0.8509148	0.08938894	0.294	1.0	1181.5430862903595
84	28.539034	2.3994882	35.10227	22.849771	40.0	0.70898825	0.13286677	1.0142115	0.3290198	340000	1.3075829e-05	0.0012680492	-0.0058799335	-0.0010004136	0.8510264	0.09762507	0.23950002	1.0	1195.464631319046
85	28.646223	2.3455238	35.845737	23.588255	40.0	0.7151728	0.12786199	0.9917823	0.34542096	344000	1.949978e-05	0.0015672975	-0.0020598336	-0.0012873088	0.85113955	0.10804981	0.30150002	1.0	1209.4632241725922
86	28.797657	2.867247	36.781334	21.670864	40.0	0.72153634	0.13660526	1.0373063	0.32605934	348000	-1.643181e-05	0.0014783621	-0.0012993757	-0.0011956898	0.8512405	0.1547924	0.298	1.0	1223.2930390834808
87	28.617517	2.7228117	35.99749	23.243164	40.0	0.71632105	0.13003992	0.99085057	0.3360579	352000	-7.665634e-06	0.0013356116	-0.0034698811	-0.0010625103	0.851342	0.108968504	0.30925003	1.0	1237.2608184814453
88	28.747028	2.421373	35.35053	23.441118	40.0	0.71809816	0.12835975	1.0122484	0.3251003	356000	-7.980824e-06	0.0013359435	0.0020627656	-0.0010848604	0.85146207	0.09752571	0.33350003	1.0	1251.0832800865173
89	28.53127	2.4580479	36.090908	22.959496	40.0	0.7124386	0.12523055	0.99289066	0.36522618	360000	5.790711e-06	0.0014291637	-0.0054866783	-0.001172656	0.8515606	0.117933445	0.32575002	1.0	1265.0447251796722
90	29.102833	2.4486017	36.221043	24.83708	40.0	0.72944504	0.13207047	1.0149567	0.3774885	364000	5.134583e-06	0.0013082791	-0.003508957	-0.0010565324	0.8515831	0.100201	0.3375	1.0	1278.8823795318604
91	28.374083	2.775655	36.963444	22.565226	40.0	0.71227026	0.13086691	1.0048981	0.36166567	368000	6.960869e-06	0.0014094751	-0.009546162	-0.0011569713	0.8515363	0.070841126	0.30900002	1.0	1292.831218957901
92	28.687044	2.952831	37.707096	21.891373	40.0	0.7131687	0.13059607	0.9983072	0.3455645	372000	-1.261425e-05	0.0014143613	-0.0066865245	-0.0011763708	0.8515047	0.084147535	0.2845	1.0	1306.6570134162903
93	28.733627	2.400306	34.863472	23.79527	40.0	0.7164982	0.13172854	1.0268606	0.3707504	376000	-1.576996e-05	0.001788452	-0.0031721853	-0.0015263119	0.8514256	0.08372423	0.28675002	1.0	1320.6456882953644
94	28.049812	2.550695	33.63832	21.949717	40.0	0.7039088	0.130857	0.99369836	0.3246196	380000	2.462387e-06	0.0011055188	-0.0013640147	-0.0008544323	0.8513433	0.15327659	0.36975002	1.0	1334.642130613327
95	27.652256	3.0825453	35.21071	18.530306	40.0	0.6926271	0.13080269	0.99952257	0.3527549	384000	-1.2163163e-05	0.0011935952	0.030960608	-0.00095131254	0.85130215	0.2417469	0.46125	1.0	1348.4687077999115
96	28.406494	2.972553	35.924644	22.688602	40.0	0.70630026	0.13467349	0.99134743	0.30681425	388000	-7.652283e-06	0.0012171977	0.02374241	-0.0009922265	0.8512432	0.12738879	0.42100003	1.0	1362.4079813957214
97	28.95032	2.9149637	36.558334	22.677185	40.0	0.7218155	0.13426624	1.0921079	0.356705	392000	-4.1637422e-06	0.0012430244	0.032302782	-0.0010228336	0.85118496	0.2147549	0.46275002	1.0	1376.2816092967987
98	28.786415	2.4552898	34.672295	18.344492	40.0	0.7211265	0.12572399	0.9984086	0.34492278	396000	9.869576e-06	0.0013377845	0.030527044	-0.0011076177	0.8511419	0.14958796	0.483	1.0	1390.2313485145569
99	28.773674	1.761763	32.875107	24.867517	40.0	0.7168107	0.122863166	0.9955416	0.3343755	400000	-3.3145905e-05	0.0013947381	0.023407845	-0.0011638497	0.8511174	0.12405366	0.48000002	1.0	1404.2480154037476
100	28.761326	2.2353466	35.806015	23.3807	40.0	0.7191878	0.12224842	1.0258433	0.36522037	404000	2.6205063e-05	0.0012854105	0.013553708	-0.0010645343	0.851121	0.1138465	0.42675003	1.0	1418.2163681983948
101	28.945053	2.7330966	37.375084	23.285648	40.0	0.7210509	0.12478803	1.0673463	0.35244328	408000	2.4824143e-05	0.001585511	0.012179223	-0.0013258377	0.85111517	0.06731299	0.41925	1.0	1432.1547393798828
102	28.88637	2.2591035	35.54565	24.71186	40.0	0.7256067	0.122395046	1.0437932	0.39334962	412000	8.038044e-06	0.0013593885	-0.0005755144	-0.0011347965	0.8511182	0.050042536	0.32525003	1.0	1446.0147061347961
103	28.701069	2.3726974	36.34711	21.103413	40.0	0.7190392	0.12283192	1.0088911	0.33469975	416000	1.9067289e-05	0.0013836777	-0.008061613	-0.0011437727	0.85111177	0.05829191	0.38950002	1.0	1459.8346781730652
104	29.331282	2.3419654	35.286922	21.588745	40.0	0.731453	0.118429475	1.0310671	0.29993492	420000	-6.4506535e-06	0.0011791267	0.007334471	-0.0009842874	0.8510974	0.07837448	0.43500003	1.0	1473.7772243022919
105	28.672205	2.3333638	34.07325	23.731762	40.0	0.715584	0.118762426	0.9970933	0.38922018	424000	-9.584427e-07	0.001139406	0.0033959036	-0.0009554402	0.85106814	0.066602126	0.38750002	1.0	1487.616607427597
106	29.249914	2.565224	35.961468	19.964256	40.0	0.7285963	0.11871081	1.0273371	0.3755312	428000	-7.768632e-06	0.0013475162	-0.005750846	-0.0011381651	0.8510717	0.06978204	0.36675003	1.0	1501.6972098350525
107	29.300903	2.1586902	34.31478	22.347267	40.0	0.7339519	0.12056791	1.0373352	0.39341	432000	2.7875902e-05	0.0012341092	0.0001318183	-0.001042893	0.8511182	0.06779293	0.40175003	1.0	1515.6759858131409
108	29.380774	2.5024405	36.076164	22.006962	40.0	0.73016506	0.12113316	1.0117221	0.34030458	436000	6.43158e-06	0.001268751	-0.00063442235	-0.0010659371	0.8511652	0.08026751	0.39400002	1.0	1529.5621519088745
109	28.935371	2.2911053	35.789124	24.157297	40.0	0.725912	0.11866161	1.0266757	0.37384468	440000	-1.6726019e-05	0.001223448	0.009439202	-0.0010201985	0.8512411	0.0982153	0.43275002	1.0	1543.580148935318
110	29.30648	2.4785593	35.912643	20.550507	40.0	0.7293008	0.11886818	1.0048426	0.3458748	444000	7.62558e-06	0.0012014066	0.021703932	-0.0009995092	0.8513494	0.20140778	0.5705	1.0	1557.5544247627258
111	29.4079	2.6324184	36.963444	22.834864	40.0	0.7323009	0.12130615	0.9984484	0.38167465	448000	1.8348695e-06	0.0010288942	0.052635197	-0.00084520807	0.85144943	0.24193943	0.62875	1.0	1571.5627055168152
112	29.659771	2.1566327	37.012714	24.355541	40.0	0.740231	0.11176795	1.049499	0.3758205	452000	-4.657364e-05	0.0011231949	0.07971227	-0.0009333296	0.85155106	0.28433102	0.69425005	1.0	1585.709154844284
113	29.741096	2.4857082	35.86117	23.878859	40.0	0.74082285	0.11808143	1.0243907	0.38200465	456000	-1.4766694e-05	0.0012859092	0.104257494	-0.001037985	0.8516432	0.26219526	0.66775006	1.0	1599.550298690796
114	29.599476	2.271701	35.14446	23.145864	40.0	0.74624324	0.11669285	1.0007449	0.33625916	460000	-9.0065005e-06	0.0013597799	0.048967082	-0.0011580067	0.8516525	0.115784355	0.51500005	1.0	1613.5844993591309
115	29.492615	2.5603554	37.129345	23.152105	40.0	0.7361606	0.11877635	0.9828886	0.3700932	464000	1.4152528e-05	0.0013301078	0.024510004	-0.0011231084	0.8516962	0.08709178	0.41450003	1.0	1627.5780198574066
116	29.409962	2.2147083	36.497513	24.979988	40.0	0.7307582	0.116549335	1.0060374	0.35138878	468000	3.0988696e-05	0.0011216096	0.0037768825	-0.0009399761	0.8517272	0.11379014	0.38075003	1.0	1641.4031569957733
117	29.705938	2.5138538	34.893585	23.21436	40.0	0.74078894	0.119148225	1.0111834	0.2597382	472000	1.0757446e-06	0.0011591192	0.028292336	-0.0009702548	0.8517113	0.12052314	0.4575	1.0	1655.324126958847
118	29.925491	2.2587402	36.219463	23.324251	40.0	0.74834377	0.11714509	0.9821569	0.34383905	476000	5.1822667e-06	0.0010872332	0.022994956	-0.00089850876	0.8516872	0.15641785	0.47500002	1.0	1669.1638796329498
119	30.090818	2.4329317	36.848778	24.702297	40.0	0.75261235	0.11809135	1.0089281	0.38511634	480000	-1.9936562e-05	0.0010849314	0.02102253	-0.00089336024	0.851603	0.106019475	0.41725	1.0	1682.999448299408
120	29.426949	1.9099379	36.004543	24.341534	40.0	0.73511326	0.114975795	0.9977903	0.3537183	484000	-1.3000489e-05	0.001169229	0.016095512	-0.0009926925	0.8514723	0.15045711	0.43075	1.0	1696.929526090622
