Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	37.811443	0.8775126	39.301723	35.26482	40.0	97.026054	0.27778473	97.24846	94.20195	508000	1.3351441e-08	0.0722892	-0.021541972	-0.002581969	-0.07116997	0.010949968	0.16075	79.0	564.3520526885986
127	37.954426	0.7939065	39.19186	35.23931	40.0	97.0442	0.25524962	97.318756	94.74959	512000	-3.2901763e-08	0.060681924	0.0013820081	-0.0030888245	-0.0873624	0.017766098	0.28525	6.0	568.4151809215546
128	37.825287	0.91435295	39.30032	34.89753	40.0	97.056046	0.25983983	97.33936	95.20542	516000	-4.482269e-08	0.06632086	0.0007282257	-0.0011061579	-0.088284545	0.016371554	0.262	1.0	572.4344282150269
129	37.729576	1.0141342	39.489597	35.38462	40.0	97.06884	0.25950134	97.375565	95.36866	520000	-1.9073486e-08	0.075340755	0.003591441	-0.0025475323	-0.088516355	0.0168337	0.24575	1.0	576.3798716068268
130	37.928207	0.94048434	39.271183	32.87579	40.0	97.08418	0.26043004	97.32113	95.26275	524000	4.1007997e-08	0.076057985	0.0022371083	-0.0044490993	-0.08875364	0.01565513	0.19775	1.0	580.4340233802795
131	37.780926	0.8809299	39.216	35.75608	40.0	97.08181	0.28407964	97.34309	94.570915	528000	-1.2397766e-08	0.08236517	-0.018417327	-0.0026934817	-0.08900624	0.007509283	0.09925	79.0	584.8551943302155
132	37.72206	0.8596397	39.21465	35.676624	40.0	97.047005	0.30069926	97.35004	94.9371	532000	-6.2942505e-08	0.066867776	-0.021154165	-0.0017509684	-0.10767527	0.00922332	0.10675	79.0	589.3162581920624
133	37.834827	0.96629333	39.23132	34.89013	40.0	97.08385	0.2549269	97.28085	95.04788	536000	-1.9073487e-09	0.07158811	1.2175083e-05	-0.0012899935	-0.11526888	0.023171049	0.245	4.0	593.2626986503601
134	37.865643	0.9428096	39.40654	33.82354	40.0	97.070045	0.26703036	97.34135	95.024254	540000	-2.002716e-08	0.0764702	-0.0022759028	-0.0032223836	-0.115649216	0.01742587	0.164	6.0	597.2759606838226
135	38.02597	0.86826754	39.326687	35.431026	40.0	97.11747	0.22376679	97.35181	94.862564	544000	1.9550324e-08	0.06356993	-0.0048215017	-0.0005427897	-0.11548317	0.018526543	0.26175	6.0	601.2383587360382
136	38.019196	0.8661888	39.289936	35.786736	40.0	97.11501	0.2782437	97.412285	94.753	548000	9.775162e-08	0.05515665	-0.004366516	-0.0058188103	-0.11490942	0.01547871	0.19025	13.0	605.5538122653961
137	37.966602	1.026837	39.392597	35.043385	40.0	97.15736	0.2664661	97.42181	95.06354	552000	6.008148e-08	0.06223777	-0.019779025	-0.0022095963	-0.11726558	0.013145254	0.1055	79.0	609.9420714378357
138	37.704845	1.0069447	39.486317	35.11164	40.0	97.169945	0.29283407	97.52552	94.94765	556000	-3.8146974e-09	0.07861309	-0.0032839538	-0.0074549466	-0.11469912	0.015127462	0.19975	5.0	613.8905067443848
139	37.941113	0.9770968	39.435577	35.291374	40.0	97.2225	0.2547564	97.57745	95.15524	560000	6.198883e-08	0.07357623	0.0029158879	-0.0018095151	-0.11502062	0.02344725	0.366	1.0	618.013475894928
140	38.13417	0.78747255	39.319435	35.987465	40.0	97.23005	0.27179572	97.47711	95.20211	564000	1.07288365e-08	0.049228437	0.0100662485	-0.003708396	-0.115139835	0.020078763	0.34675	1.0	622.0137724876404
141	38.066395	0.8243045	39.46085	35.25032	40.0	97.26202	0.2200066	97.49669	95.44216	568000	-1.2397766e-08	0.051324837	0.007669103	-0.0011375397	-0.11526852	0.019430904	0.286	1.0	625.9851460456848
142	37.85814	0.95239365	39.345615	35.664696	40.0	97.24872	0.25638753	97.4976	94.84714	572000	2.5749207e-08	0.069827944	0.007126054	-0.0028383583	-0.11538715	0.01952809	0.285	1.0	630.0333151817322
143	37.991913	0.8829669	39.477386	35.864006	40.0	97.23116	0.27750888	97.50669	95.17422	576000	7.629395e-09	0.06634329	-0.0048602587	-0.005462937	-0.1155381	0.015287074	0.186	8.0	634.0565505027771
144	38.04456	0.79709953	39.315857	36.11177	40.0	97.267456	0.25363675	97.73307	95.29091	580000	4.7683715e-09	0.06080312	6.8759444e-05	-0.004783459	-0.11684453	0.015417747	0.1895	1.0	637.9670867919922
145	37.998146	0.86827946	39.447617	35.75368	40.0	97.29477	0.25237244	97.5659	95.184235	584000	-2.7179718e-08	0.05699565	-0.019865744	-0.0006689094	-0.11695278	0.005736475	0.08125	79.0	642.4002254009247
146	37.92588	0.9365583	39.29559	35.367672	40.0	97.30858	0.24297439	97.721634	95.130936	588000	-2.3841858e-08	0.080159135	-0.021690242	-0.0014227033	-0.123643674	0.011795521	0.1265	79.0	646.8293752670288
147	37.731297	0.90737236	39.135628	35.63768	40.0	97.265434	0.27490243	97.541145	95.38637	592000	1.7166137e-08	0.06787601	-0.022155186	-0.0018016696	-0.13340312	0.01154082	0.11275	79.0	651.2714900970459
148	37.980694	0.9047281	39.429474	35.72527	40.0	97.26187	0.25898442	97.531265	94.76556	596000	9.536743e-09	0.065663986	-0.020495197	-0.0029860511	-0.15351003	0.010936828	0.13475	79.0	655.6757063865662
149	37.955067	0.9262684	39.483788	34.97515	40.0	97.26606	0.29567933	97.51504	95.208435	600000	7.629395e-09	0.059292734	-0.0018545676	-0.0013547428	-0.16479748	0.016069701	0.24275	6.0	659.634114742279
150	38.025414	0.91138744	39.55411	35.90518	40.0	97.27867	0.25651532	97.50198	95.3444	604000	2.002716e-08	0.07009091	-0.020997548	-0.0032794029	-0.16554904	0.0098663075	0.0975	79.0	664.0293548107147
151	37.815693	0.9306488	39.425514	33.736233	40.0	97.289986	0.26797515	97.56886	95.07513	608000	2.8610229e-08	0.08170102	-0.01835008	-0.00137119	-0.15090396	0.013697218	0.1345	79.0	668.4375600814819
152	37.97279	0.91371864	39.306034	35.28223	40.0	97.292046	0.27818176	97.57217	95.14227	612000	3.2901763e-08	0.059639193	-0.022171706	-0.0016825348	-0.17292164	0.009464876	0.126	79.0	672.8058717250824
153	37.96221	0.9461265	39.51482	35.270752	40.0	97.32995	0.24786994	97.54582	95.375206	616000	1.9073487e-09	0.07207803	0.001161192	-0.0013177544	-0.19010079	0.024092274	0.26075	4.0	676.8859553337097
154	37.909775	0.9101222	39.305008	35.57195	40.0	97.3477	0.24414466	97.647736	95.34444	620000	-1.2397766e-08	0.07722065	-0.011015888	-0.0027124286	-0.19091122	0.017791206	0.20125	28.0	681.0119156837463
155	38.049274	0.8482651	39.233788	35.780453	40.0	97.33041	0.24914667	97.62067	95.279396	624000	-3.051758e-08	0.057310518	-0.019241313	-0.005100295	-0.19654346	0.010085232	0.08825	79.0	685.444057226181
156	37.992233	0.9523281	39.30688	35.183086	40.0	97.322495	0.2564271	97.651794	95.39434	628000	-3.4332274e-08	0.06509953	-0.019473264	-0.0011018738	-0.2038042	0.008814995	0.11775	79.0	690.0497343540192
157	37.977116	0.9207845	39.359142	35.713932	40.0	97.306046	0.25837153	97.62244	95.432434	632000	1.2874604e-08	0.07833274	-0.0051343935	-0.013181925	-0.21953343	0.017785983	0.2155	2.0	694.1916522979736
158	38.041218	0.81487536	39.32694	36.008465	40.0	97.32833	0.25726777	97.825134	95.27275	636000	-8.106232e-09	0.058121607	-0.017182317	-0.014124151	-0.21998042	0.006565226	0.0885	79.0	698.6377568244934
159	38.079395	0.9090162	39.52328	35.575695	40.0	97.32808	0.24504459	97.764824	95.57297	640000	2.8610229e-08	0.07032061	-0.02143502	-0.006172791	-0.22299825	0.0154926935	0.16975	75.0	703.0160417556763
160	38.048935	0.9033536	39.457825	35.520042	40.0	97.3596	0.2630209	97.60426	95.33752	644000	-1.6212464e-08	0.05958491	-0.020529391	-0.00130089	-0.24100998	0.00798672	0.10875	79.0	707.3853509426117
161	38.164944	0.8785954	39.479397	35.27245	40.0	97.39394	0.23608477	97.73475	95.587776	648000	-2.0503998e-08	0.06460152	-0.019118154	-0.0052008927	-0.25121006	0.010630596	0.11875	79.0	711.7845804691315
162	38.135075	0.95564693	39.577343	35.092762	40.0	97.42733	0.25699222	97.62627	95.33725	652000	-5.722046e-09	0.06428491	-0.023342935	-0.0014413819	-0.25319564	0.009211549	0.11025	79.0	716.3543531894684
163	37.96394	1.0450451	39.450386	34.833588	40.0	97.456924	0.24422295	97.69444	95.56902	656000	-1.525879e-08	0.07778318	-0.018356182	-0.0015968084	-0.26888165	0.009254719	0.1555	79.0	720.7057106494904
164	38.01644	0.947049	39.3509	34.953377	40.0	97.393654	0.2749229	97.628624	95.18321	660000	1.9073486e-08	0.060806286	-0.01960003	-0.0038597658	-0.28395665	0.010378988	0.1055	79.0	725.0490894317627
165	38.132607	0.882221	39.58535	36.049107	40.0	97.42198	0.2928308	97.62896	95.20553	664000	2.5987624e-08	0.051721517	-0.011034704	-0.004713509	-0.30294934	0.015529037	0.145	12.0	729.2857532501221
166	38.155937	0.89605695	39.48186	35.56454	40.0	97.471954	0.24979135	97.71687	95.39569	668000	-1.9550324e-08	0.06166437	-0.0139462445	-0.0024962574	-0.30432728	0.015159234	0.167	26.0	733.4017415046692
167	37.977547	0.92377245	39.45754	35.42092	40.0	97.48659	0.24575326	97.83742	95.82315	672000	-3.4332274e-08	0.087039314	-0.019787492	-0.015417166	-0.31591895	0.012740998	0.122	79.0	737.9226446151733
168	38.00125	0.9772847	39.688786	35.709896	40.0	97.45997	0.2833747	97.992004	95.25495	676000	3.528595e-08	0.08226884	-0.0020251675	-0.011634886	-0.33638182	0.017417017	0.28875	10.0	741.9478747844696
169	38.194416	0.9209374	39.579227	35.404774	40.0	97.48726	0.2291087	97.74181	95.497826	680000	2.0980835e-08	0.06411542	-0.021194424	0.00010278076	-0.3386087	0.0091094	0.1175	79.0	746.3660538196564
170	38.107327	0.92740655	39.438812	34.73853	40.0	97.551186	0.26639873	97.80006	95.57983	684000	3.7670137e-08	0.060145147	-0.002831943	-0.001493033	-0.3414085	0.0159159	0.2275	6.0	750.3274550437927
171	38.131824	0.8848281	39.484753	35.415596	40.0	97.55923	0.24304436	97.854645	95.543976	688000	2.9563903e-08	0.07909645	-0.02083543	-0.012714148	-0.3420551	0.013794072	0.15275	79.0	754.834395647049
172	38.258503	0.893267	39.503902	35.605247	40.0	97.60614	0.2197384	97.86604	95.71884	692000	1.66893e-08	0.062348943	-0.02197767	-0.0011617951	-0.35937047	0.0072760014	0.122	79.0	759.1697952747345
173	38.091286	0.8821291	39.4912	35.927696	40.0	97.5966	0.2551212	98.14418	95.69261	696000	6.6757204e-09	0.062894985	-0.022190966	-0.006328184	-0.3601775	0.012382803	0.10475	79.0	763.7585182189941
174	37.984974	1.0056522	39.39928	35.51316	40.0	97.59528	0.26113665	97.901924	95.60928	700000	-3.242493e-08	0.07716011	-0.022119345	-0.0036805868	-0.35987422	0.009344834	0.10025	79.0	768.2903923988342
175	38.031532	0.7961814	39.54606	36.08732	40.0	97.60422	0.2699036	97.93266	95.45975	704000	1.9073487e-09	0.06366989	-0.020839073	-0.003361158	-0.37102124	0.009757	0.1145	79.0	772.6537175178528
176	38.05093	0.92642397	39.28184	35.527023	40.0	97.597145	0.28224525	97.82233	95.64306	708000	4.7683715e-09	0.04720237	-0.0034529637	-0.003033705	-0.38608876	0.0155737	0.17975	4.0	776.6031510829926
177	38.066338	0.9091577	39.44608	35.772995	40.0	97.629	0.26012614	98.00474	95.798874	712000	-2.5749207e-08	0.07308142	-0.022769345	-0.004154019	-0.38638946	0.009896471	0.08825	79.0	781.1599590778351
178	37.971077	1.0596775	39.61603	35.01028	40.0	97.634575	0.22751872	97.8393	95.91563	716000	8.5830685e-09	0.09658815	-0.01937309	-0.01402998	-0.38851428	0.009155713	0.10525	79.0	785.547219991684
179	38.042324	0.8766278	39.41343	35.380947	40.0	97.602	0.29258648	98.20034	95.46496	720000	-1.3256073e-07	0.07523654	-0.023739843	-0.0041495413	-0.36764842	0.015041162	0.14525	66.0	789.8995745182037
180	38.08237	0.8864676	39.47125	35.88408	40.0	97.62525	0.24087144	97.86314	95.648285	724000	-5.2452087e-08	0.06572634	-0.021690987	-0.002558902	-0.3873007	0.009513621	0.109	79.0	794.3396949768066
181	38.14435	0.83924115	39.634846	35.748817	40.0	97.59351	0.26904234	97.94041	95.51236	728000	2.4318695e-08	0.053122252	-0.022090357	-0.0022905692	-0.39118218	0.00880619	0.11725	79.0	798.7668495178223
182	38.195866	0.90275854	39.43838	35.51198	40.0	97.62489	0.24304453	97.93169	95.71772	732000	-4.673004e-08	0.05849733	-0.008393775	-0.00542954	-0.39465526	0.018556455	0.25625	14.0	802.7641537189484
183	38.088722	0.8711887	39.532078	36.175453	40.0	97.65182	0.21278045	97.919945	95.90757	736000	-7.2479246e-08	0.07261559	-0.004083144	-0.0017030388	-0.39753968	0.0152406795	0.2205	5.0	806.8113253116608
184	38.13607	0.87262577	39.37186	35.50005	40.0	97.63441	0.23589781	97.83227	95.74589	740000	1.8119811e-08	0.06385199	-0.022378912	-0.00074177235	-0.39851984	0.011707492	0.116	79.0	811.1945979595184
185	38.217304	0.9385245	39.511868	35.307297	40.0	97.61151	0.2519417	97.82361	95.676506	744000	-3.71933e-08	0.056749146	-0.017852021	-0.004506763	-0.42637634	0.015695274	0.1915	63.0	815.5299973487854
186	38.212048	0.85956603	39.413017	34.35293	40.0	97.64161	0.23532383	98.06032	95.67705	748000	-1.0490417e-08	0.067627095	-0.017370883	-0.0038445294	-0.44319293	0.01612712	0.09725	54.0	819.8673923015594
187	38.073685	0.9277877	39.611946	35.697838	40.0	97.631	0.28316215	97.82973	95.393555	752000	-5.2452087e-08	0.06700917	-0.010317474	-0.0012768805	-0.43787524	0.016397098	0.24925	14.0	824.0432195663452
188	37.891308	0.89532006	39.52915	35.194332	40.0	97.640755	0.2787121	97.825714	95.749756	756000	-6.103516e-08	0.07082566	-0.022001417	-0.0014547631	-0.43993577	0.012354408	0.12975	79.0	828.6279525756836
189	37.963055	0.85270864	39.48648	35.76991	40.0	97.64572	0.27686375	97.86642	95.551346	760000	3.242493e-08	0.06041003	-0.0020834263	-0.0014478974	-0.44527984	0.01652909	0.24475	2.0	832.6721315383911
190	38.061447	0.9429497	39.599216	35.43376	40.0	97.64024	0.26026994	97.85104	95.57032	764000	5.2452087e-08	0.07872697	-0.021812877	-0.00091192126	-0.44561672	0.0074968296	0.09875	79.0	837.1920385360718
191	38.02106	1.0346586	39.53799	34.34369	40.0	97.626015	0.27317333	97.81254	95.76109	768000	1.0490417e-08	0.077507935	-0.02197092	-0.0033469275	-0.44074798	0.013788618	0.1245	79.0	841.7119452953339
192	38.204967	0.9135072	39.50487	34.82031	40.0	97.60308	0.2885324	97.960045	95.15783	772000	-3.218651e-08	0.061874956	-0.0031062886	-0.0026527047	-0.4427475	0.015301554	0.197	6.0	845.6783323287964
193	38.077744	1.0069021	39.47488	34.72987	40.0	97.6403	0.27183956	97.83619	95.45038	776000	2.7656554e-08	0.06935081	-0.020631468	-0.001290001	-0.44282937	0.015044043	0.13125	72.0	850.0107402801514
194	38.077927	0.9698417	39.36013	35.232468	40.0	97.662544	0.25283465	97.91718	95.52482	780000	2.861023e-09	0.0700388	-0.021843892	-0.0022023916	-0.44173506	0.009323924	0.13175	79.0	854.6443424224854
195	38.120056	0.8319995	39.318447	35.016968	40.0	97.67447	0.24720648	97.93995	95.701454	784000	-7.152558e-08	0.06225778	-0.019062588	-0.0011371709	-0.46045327	0.017026614	0.19625	70.0	859.0605275630951
196	38.003006	0.94645727	39.490025	35.43053	40.0	97.64808	0.2616888	97.823906	95.70823	788000	3.33786e-08	0.07853338	-0.004951708	-0.0030250177	-0.47154474	0.016551351	0.17475	7.0	863.2104229927063
197	38.112713	0.8838607	39.393757	35.576256	40.0	97.63148	0.2587525	97.83633	95.42442	792000	-2.6702882e-08	0.06657191	-0.018864682	-0.0015168414	-0.47319418	0.010990724	0.1135	79.0	867.6435613632202
198	37.948147	0.9706801	39.49637	35.241367	40.0	97.61257	0.27934757	98.03166	95.477295	796000	-4.7683715e-09	0.074699	-0.02193273	-0.00044600666	-0.46278238	0.0067923297	0.10375	79.0	872.0118741989136
199	37.961224	0.93162185	39.485527	35.76336	40.0	97.62515	0.2591171	98.04172	95.59942	800000	-4.673004e-08	0.07787959	-0.018704716	-0.0037859455	-0.46137115	0.015437521	0.115	34.0	876.1527943611145
200	38.09142	0.9900036	39.630367	35.19256	40.0	97.61011	0.25584078	97.81584	95.57687	804000	1.3351441e-08	0.069465585	-0.011578216	-0.002114907	-0.45374966	0.015186968	0.21575	17.0	880.1630647182465
201	37.966793	1.0626156	39.57242	33.84077	40.0	97.60981	0.28668842	97.9527	95.46982	808000	-1.9073487e-09	0.07606153	-0.021550506	-0.003710255	-0.45266673	0.009734649	0.12375	79.0	884.5802459716797
202	38.122547	0.82531905	39.425385	35.917725	40.0	97.63587	0.27492416	97.86576	95.45796	812000	2.3841858e-08	0.06598137	-0.016733747	-0.0026455224	-0.4818842	0.01552231	0.1485	34.0	888.914648771286
203	38.156445	0.89326096	39.380177	35.604885	40.0	97.65367	0.22637184	97.938736	95.81421	816000	-2.2888184e-08	0.06804075	-0.020319404	-0.005348377	-0.4849143	0.0112087205	0.097	79.0	893.267003774643
204	38.17521	0.8599366	39.458817	35.27051	40.0	97.65773	0.264153	97.95441	95.35982	820000	3.9577483e-08	0.045869716	-0.022487815	-0.0016072206	-0.48220372	0.009110472	0.11375	79.0	897.7101154327393
205	37.98783	0.9180148	39.531254	35.44767	40.0	97.659645	0.27694303	97.85716	95.631454	824000	-4.2915346e-08	0.06763262	-0.02396648	-0.0046197176	-0.49084547	0.00940414	0.1075	79.0	902.1582140922546
206	38.095676	0.8754864	39.51227	34.99425	40.0	97.69877	0.2432052	98.031975	95.58907	828000	-3.1471252e-08	0.06240891	-0.023339564	-0.002042573	-0.48766184	0.007156289	0.12375	79.0	906.5953416824341
207	38.123375	1.0002315	39.556107	34.553658	40.0	97.68579	0.31648508	97.899376	95.498436	832000	4.887581e-09	0.058631245	-0.022412749	-0.0029597282	-0.48936298	0.015086906	0.13875	72.0	911.0304751396179
208	38.039356	1.1230835	39.576477	33.663094	40.0	97.72766	0.27947834	98.063774	95.47161	836000	2.2888184e-08	0.07511128	-0.00037693308	-0.002926521	-0.50232387	0.020599158	0.2635	6.0	914.9380197525024
209	38.21652	0.9042032	39.417553	35.500248	40.0	97.7475	0.28447002	97.99273	95.34461	840000	-4.4703484e-08	0.05602922	-0.015157948	-0.004260231	-0.5036721	0.0154325785	0.1535	17.0	919.0031433105469
210	38.17191	0.925691	39.45548	35.992107	40.0	97.73678	0.25961483	97.95637	95.740746	844000	-5.00679e-08	0.055620413	-0.022339903	8.369237e-05	-0.5020356	0.011004557	0.11425	79.0	923.4093539714813
211	38.214893	0.90818155	39.623333	35.905884	40.0	97.68169	0.2600129	97.92735	95.46665	848000	1.0871887e-07	0.058002677	-0.02091412	-0.0025638118	-0.51457167	0.010924064	0.12275	79.0	927.9841139316559
212	37.937626	0.91747296	39.557762	35.756424	40.0	97.67317	0.28422615	98.01833	95.50375	852000	1.9073486e-08	0.06997714	-0.0060592443	-0.0029333755	-0.5328643	0.015371723	0.172	5.0	932.2137973308563
213	38.351635	0.80251914	39.616604	36.12388	40.0	97.70314	0.22587225	97.90821	95.475655	856000	1.7642975e-08	0.056042463	0.0018773846	-0.0036051162	-0.5331908	0.015147979	0.227	3.0	936.1283233165741
214	38.165306	0.81402767	39.54761	35.878883	40.0	97.71788	0.23836339	97.90393	95.60335	860000	-3.4332274e-08	0.049526595	-0.016388379	-0.0030778535	-0.5336335	0.015694836	0.21175	44.0	940.3071420192719
215	38.168743	0.94793683	39.63687	35.84792	40.0	97.71755	0.23959182	98.13808	95.50306	864000	-8.2015994e-08	0.06548776	-0.020357704	-0.0071087442	-0.5485955	0.015064739	0.1635	72.0	944.9247868061066
216	38.13756	0.8889314	39.523293	35.892197	40.0	97.7045	0.25472876	98.08832	95.30425	868000	-1.8119811e-08	0.05969733	-0.016342273	-0.0010111108	-0.57176954	0.017648362	0.19425	42.0	949.0786731243134
217	38.151188	0.8460684	39.472588	35.70051	40.0	97.71408	0.24047875	97.99615	95.88444	872000	3.8146974e-09	0.054498833	-0.016865661	-0.0029840097	-0.5765891	0.016420912	0.16675	54.0	953.5068256855011
218	37.96465	1.0153373	39.513245	34.93988	40.0	97.68058	0.30478373	97.93661	95.56303	876000	3.9100648e-08	0.07583968	-0.004104274	-0.004249431	-0.58029425	0.017656757	0.20375	6.0	957.5230793952942
219	38.21828	0.9860652	39.58514	35.298462	40.0	97.71413	0.25014427	97.94455	95.5169	880000	-1.1062622e-07	0.06681292	-0.015025789	-0.004161373	-0.5806609	0.015331615	0.1035	17.0	961.5223786830902
220	37.915173	0.98241025	39.52953	34.97967	40.0	97.72272	0.29984125	97.984184	95.328224	884000	0.0	0.06718735	-0.016421067	-0.003948368	-0.5845117	0.015234593	0.16825	31.0	965.7171545028687
221	38.119835	0.875798	39.6074	35.665756	40.0	97.71337	0.2734146	98.07014	95.66528	888000	-2.2888184e-08	0.060964596	-0.016768243	-0.004686665	-0.58547187	0.015563299	0.124	30.0	970.1682455539703
222	37.955013	1.0701106	39.548	34.167168	40.0	97.72109	0.2790214	97.922806	95.70969	892000	1.6212464e-07	0.088349074	-0.0019280615	-0.0012938827	-0.58561605	0.027679954	0.322	10.0	974.2164142131805
223	38.117275	0.82362825	39.550987	36.07136	40.0	97.73714	0.28954497	97.94107	95.48476	896000	-1.4305114e-08	0.05360842	-0.022054166	-0.0016430467	-0.586937	0.013645655	0.144	79.0	978.7522776126862
224	38.000454	0.9714212	39.377056	35.77281	40.0	97.75027	0.29830822	98.01182	95.3999	900000	-2.193451e-08	0.056834232	-0.01836545	-0.0011504926	-0.59567165	0.015886344	0.21525	52.0	982.9570279121399
225	38.111713	0.88517946	39.414036	35.53009	40.0	97.776695	0.2534954	97.97826	95.56223	904000	-4.196167e-08	0.069482386	-0.02002504	-0.013719108	-0.60832	0.0086188745	0.143	79.0	987.3801925182343
226	38.088085	1.0158675	39.484303	34.043236	40.0	97.76573	0.27566886	98.56156	95.6491	908000	-1.2397766e-08	0.07465772	-0.022445673	-0.01621167	-0.62797	0.012786373	0.11075	79.0	991.7684516906738
227	37.925694	0.96476054	39.48793	35.41443	40.0	97.7452	0.2846017	97.98266	95.50222	912000	-5.9127807e-08	0.08067937	-0.0014396133	-0.0021563023	-0.61904544	0.0189019	0.23775	1.0	995.6680178642273
228	38.045135	0.95547575	39.49001	35.046535	40.0	97.73515	0.28616142	97.96949	95.752495	916000	-5.1498414e-08	0.08523623	0.0071660974	-0.0037416667	-0.61910397	0.03265237	0.38275	1.0	999.7181813716888
229	37.95429	0.93331957	39.483242	35.506805	40.0	97.7567	0.30559778	98.001274	95.296196	920000	-4.673004e-08	0.06632391	0.004920776	-0.004469879	-0.619115	0.016395692	0.24125	1.0	1003.9309101104736
230	38.19655	0.95316684	39.60962	35.848984	40.0	97.77692	0.27152398	97.982056	95.45515	924000	3.004074e-08	0.0630756	0.0018686204	-0.0045274645	-0.61909413	0.018157102	0.27525	1.0	1007.8992917537689
231	38.065605	0.95153445	39.579388	35.83591	40.0	97.79415	0.2796757	98.14434	95.50092	928000	8.773804e-08	0.06604033	3.0664443e-05	-0.0015508533	-0.6190444	0.02923333	0.3625	3.0	1011.9923408031464
232	38.05333	0.9091176	39.528473	35.29139	40.0	97.80917	0.2929602	98.01031	95.28358	932000	-1.2397766e-07	0.056768987	0.0015156574	-0.0016572028	-0.6191531	0.019204563	0.242	3.0	1015.9108560085297
233	37.93479	1.0136002	39.61672	34.544407	40.0	97.79695	0.31210163	98.04247	95.379005	936000	6.008148e-08	0.07981509	-0.0237852	-0.0028608516	-0.61915696	0.0050465097	0.11525	79.0	1020.3320269584656
234	38.143436	0.8940878	39.36894	35.282185	40.0	97.79824	0.302185	98.027695	95.42934	940000	3.1471252e-08	0.05367471	-0.0001473403	-0.0040979013	-0.62555736	0.020667156	0.257	6.0	1024.2904360294342
235	38.121883	0.95450693	39.433197	35.67226	40.0	97.79006	0.25091434	98.11716	95.89557	944000	9.536743e-08	0.06462647	-0.010176192	-0.005907163	-0.6259236	0.016593793	0.152	14.0	1028.3056926727295
236	38.10231	0.95856833	39.546314	35.318264	40.0	97.80588	0.25738397	98.03547	95.992546	948000	-8.106232e-08	0.060684577	-0.02080981	-0.001968734	-0.626565	0.009629743	0.104	79.0	1032.792686700821
237	38.140575	0.93176496	39.566364	36.20828	40.0	97.78251	0.28553542	98.050674	95.608475	952000	-7.2956084e-08	0.072969444	-0.0033942857	-0.0059997365	-0.6345322	0.0221856	0.24175	6.0	1037.170972585678
238	38.082336	0.9175922	39.65325	35.70734	40.0	97.82528	0.2575109	98.01118	95.269196	956000	-4.9591065e-08	0.0701433	0.0033217764	-0.0021358803	-0.63531893	0.015058502	0.2755	1.0	1041.1772530078888
239	38.006233	0.88622266	39.477734	35.878437	40.0	97.79617	0.30290028	98.102486	95.49624	960000	-1.14440915e-07	0.06199229	0.0039466266	-0.00058458745	-0.63546693	0.024569504	0.3315	1.0	1045.0877895355225
240	38.018776	0.9614144	39.33579	35.354702	40.0	97.80903	0.26576167	98.02031	95.81138	964000	-1.1444092e-08	0.0665059	0.007428738	-0.0038581714	-0.63558847	0.03405503	0.365	1.0	1049.0302412509918
241	38.11262	0.90180504	39.42123	35.44987	40.0	97.79771	0.29129535	98.266335	94.943756	968000	7.05719e-08	0.07014592	0.008920968	-0.0061313063	-0.6357034	0.030592844	0.42875	1.0	1053.0584633350372
242	38.100315	0.88152224	39.560974	35.72762	40.0	97.81788	0.24020635	98.02094	95.48179	972000	-4.1007997e-08	0.063715346	0.012012263	-0.005703669	-0.6358379	0.030872373	0.4045	1.0	1056.9660081863403
243	38.133392	0.9244188	39.61802	35.398838	40.0	97.79547	0.29219684	98.10519	95.424614	976000	-3.4809112e-08	0.062371306	0.008069957	-0.004648853	-0.6359651	0.027905753	0.32525	1.0	1060.9164385795593
244	37.998802	0.9826698	39.542046	35.43847	40.0	97.79169	0.28432426	98.01462	95.62311	980000	-4.2915346e-08	0.073170535	0.0072473497	-0.0024024472	-0.6360552	0.028002039	0.336	1.0	1064.8708581924438
245	38.163723	0.92309684	39.663918	34.772045	40.0	97.78507	0.28651872	98.09308	95.438065	984000	3.8146974e-09	0.056329746	0.005316553	-0.0028757304	-0.6360885	0.0283503	0.345	1.0	1068.821287870407
246	38.013958	1.0724102	39.58075	35.1216	40.0	97.78554	0.28550303	97.98347	95.52676	988000	5.0544738e-08	0.07419073	0.0044555864	-0.0028374195	-0.63615566	0.024741191	0.2955	1.0	1072.7757086753845
247	37.96415	0.96750194	39.594666	35.503994	40.0	97.78073	0.30195895	98.18817	95.20369	992000	-7.724762e-08	0.06883997	0.0072285146	-0.0031689033	-0.6362129	0.025060253	0.37575	1.0	1076.6892364025116
248	37.987167	1.0021158	39.31069	34.70616	40.0	97.77172	0.28143954	97.986145	95.38976	996000	-1.2969971e-07	0.07071432	0.0052754767	-0.0071699396	-0.6362558	0.018900206	0.2645	1.0	1080.6815543174744
249	38.13416	0.8449532	39.50632	35.880497	40.0	97.76135	0.2927428	98.20155	95.3927	1000000	-1.525879e-08	0.04873974	-0.001120882	-0.0024766624	-0.636287	0.018665014	0.226	3.0	1084.755654335022
250	38.252037	0.89891297	39.618427	36.097588	40.0	97.76019	0.27277482	98.00269	95.47917	1004000	-4.053116e-08	0.05249312	0.0054748273	-0.0021244362	-0.6364135	0.031478085	0.356	1.0	1088.6991031169891
