Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	28.259766	2.75009	34.246082	21.15825	40.0	12.677233	6.579751	26.860395	0.51800615	23000	3.6135317e-09	5.552368	-0.011455279	-5.487622	0.92793167	0.0189095	0.171	2.0	1493.6623561382294
23	28.640675	3.426006	34.547153	19.298197	40.0	12.879855	7.000179	26.461742	0.6323884	24000	3.5583973e-08	4.704513	0.0007479747	-4.6408772	0.9278144	0.020366285	0.335	2.0	1545.221304178238
24	28.727304	3.9794078	35.140144	19.01568	40.0	12.597561	6.9441814	26.691027	0.46701145	25000	-7.4338167e-09	7.1637645	0.00084903947	-7.088869	0.92782056	0.015287019	0.209	3.0	1597.5947172641754
25	27.93993	2.7490036	32.546394	21.330982	40.0	13.302123	7.166272	27.476828	0.4603771	26000	3.6358834e-09	5.8896413	-0.009528313	-5.74735	0.9280245	0.016755644	0.195	3.0	1650.476068019867
26	27.856672	3.394247	34.634304	21.67064	40.0	12.432217	6.7743616	26.768568	0.52183414	27000	-2.5108456e-08	6.212598	-0.01655147	-6.063492	0.92838913	0.017928671	0.191	7.0	1707.7218470573425
27	27.457579	4.0386	34.34641	17.130348	40.0	12.4984455	6.61576	26.015715	0.43441615	28000	-1.809001e-08	7.065715	-0.058034845	-6.985782	0.9296376	0.015400875	0.225	41.0	1782.9861221313477
28	27.901667	3.8120356	35.26789	15.387848	40.0	12.054936	6.5370893	25.454624	0.4741358	29000	-1.9744038e-10	5.0056014	-0.05093713	-4.915664	0.9230116	0.015664937	0.235	34.0	1854.528469324112
29	27.083529	3.3337142	33.310173	15.595229	40.0	12.982781	6.978817	27.957747	0.5328214	30000	-3.3974648e-09	7.0436378	-0.011655106	-6.9604397	0.9166445	0.016761119	0.232	3.0	1908.701570034027
30	28.64414	3.0320373	34.42675	21.505787	40.0	12.726818	6.8035464	26.3668	0.4580113	31000	1.8507242e-08	4.329617	-0.0037878465	-4.2481494	0.9161818	0.016516937	0.234	3.0	1960.6271941661835
31	28.009567	3.0360925	32.49173	20.375303	40.0	12.439714	6.475807	26.539488	0.60806906	32000	4.5448542e-10	8.902252	-0.0051728776	-8.791943	0.91574794	0.021621382	0.241	3.0	2012.6987409591675
32	28.24054	3.264755	34.81962	21.3475	40.0	13.487908	6.824469	26.628962	0.63220704	33000	1.3813376e-08	5.714515	-0.04737929	-5.6304016	0.91554064	0.015747037	0.208	26.0	2077.4242811203003
33	27.439217	4.091125	34.113132	20.071882	40.0	12.664164	6.6773505	26.399223	0.47016507	34000	2.0742416e-08	6.8086715	-0.036615804	-6.71521	0.909938	0.016660737	0.139	16.0	2137.9805722236633
34	28.899887	3.0155163	34.71363	24.201067	40.0	11.899339	6.464279	25.815607	0.48323554	35000	3.695488e-09	6.773121	-0.04173083	-6.6788793	0.9083554	0.016222375	0.204	22.0	2203.522975921631
35	27.711296	3.2127218	33.07073	20.076624	40.0	13.270306	7.0812926	28.09501	0.66114086	36000	6.556511e-09	6.9646597	-0.03022094	-6.875572	0.90374196	0.016050098	0.138	13.0	2262.3096611499786
36	28.920862	2.0988326	33.246986	24.148026	40.0	12.797407	6.9518514	28.210003	0.53143764	37000	-5.8338046e-09	4.8074226	-0.010351268	-4.7048974	0.9020149	0.0154919205	0.127	4.0	2317.266207933426
37	28.116127	2.5761535	33.679234	21.750677	40.0	13.117147	6.829332	25.961697	0.5929464	38000	3.606081e-09	4.2874694	-0.042812385	-4.1777945	0.90187395	0.015643656	0.2	39.0	2392.6532809734344
38	28.30256	3.3532062	33.8864	19.050999	40.0	12.937213	6.694768	26.255783	0.5182343	39000	-2.3104251e-08	5.667215	-0.03274528	-5.577017	0.9013993	0.015347774	0.194	12.0	2452.0419611930847
39	26.258282	3.170283	31.64802	20.108303	40.0	13.000567	6.92749	27.525774	0.49745935	40000	-1.2874604e-08	7.5589952	-0.007450304	-7.4494085	0.90008396	0.015586857	0.163	4.0	2504.614748239517
40	28.651613	2.4601634	32.724895	23.079964	40.0	11.538078	6.28661	23.789965	0.59047765	41000	2.4437905e-09	7.4757376	-0.038037468	-7.353359	0.8996275	0.015437883	0.178	12.0	2561.263437986374
41	28.678772	3.3270717	35.32029	20.576836	40.0	12.819441	7.265591	28.326431	0.6383482	42000	-6.109476e-09	6.5895996	-0.024853038	-6.447606	0.89903176	0.0150621375	0.159	8.0	2616.235064983368
42	27.56358	3.8051424	34.58009	17.930607	40.0	13.508183	6.743743	26.351631	0.66847116	43000	1.0550022e-08	8.649728	-0.0015001686	-8.510804	0.8981883	0.0170715	0.243	3.0	2667.874454021454
43	27.530972	3.0858157	31.429543	20.45685	40.0	12.310154	6.907213	27.562672	0.7285644	44000	6.9104136e-09	4.9977126	-0.052140754	-4.8934016	0.8978806	0.015108553	0.171	41.0	2743.0435090065002
44	27.207087	3.1773758	34.02136	19.600431	40.0	12.275925	6.589585	24.982098	0.7149452	45000	3.513694e-08	6.4468	-0.022582753	-6.38959	0.8862997	0.015633555	0.098	8.0	2797.5485780239105
45	27.838839	3.374559	33.3118	19.41886	40.0	11.93586	6.611299	26.864223	0.471155	46000	1.8566848e-08	9.144919	-0.025937904	-9.07962	0.884542	0.0155789815	0.162	8.0	2855.2123351097107
46	28.079374	3.6269464	35.100163	22.11691	40.0	12.627264	6.8904214	27.472479	0.5050034	47000	2.244115e-08	6.541729	-0.028219461	-6.4614625	0.8833859	0.016650405	0.121	11.0	2914.1590173244476
47	28.20569	3.5485783	34.484543	20.653664	40.0	12.39408	6.852685	27.13816	0.44401065	48000	1.3922574e-08	6.0762234	-0.039514035	-5.9828825	0.8813737	0.018135892	0.166	18.0	2975.1376650333405
48	26.948616	4.0820894	34.302326	18.524319	40.0	12.589051	6.7511554	26.750704	0.46632507	49000	1.2457371e-08	7.473865	-0.0073173526	-7.3803716	0.8754985	0.01515489	0.112	3.0	3028.3438482284546
49	27.866362	3.413966	33.810318	18.984175	40.0	12.34812	6.8002176	26.457808	0.33423138	50000	-3.9562584e-09	7.691948	-0.01013015	-7.5782576	0.87447715	0.015032322	0.128	5.0	3081.784296274185
50	27.079128	3.8040097	34.71136	18.262009	40.0	12.140436	6.4218416	26.289658	0.42099556	51000	-2.3767353e-08	5.518188	-0.06119129	-5.416635	0.87382203	0.015389956	0.262	36.0	3154.2081351280212
51	26.426443	4.9442434	36.12126	17.742344	40.0	12.242152	6.748168	27.600693	0.6530408	52000	-5.632639e-09	7.931468	-0.036163997	-7.845547	0.8673876	0.015079322	0.126	16.0	3215.0099959373474
52	27.541653	2.8170574	33.74814	22.198545	40.0	12.286946	6.5047836	26.203407	0.6102188	53000	-4.4703483e-10	4.7125087	-0.03492573	-4.5829935	0.8640599	0.015206421	0.144	17.0	3276.7137920856476
53	26.127853	4.004092	35.193428	19.87479	40.0	12.131028	6.8719254	27.144579	0.6252448	54000	9.775162e-09	8.735684	-0.048019055	-8.629064	0.86050814	0.015148272	0.192	24.0	3342.1402790546417
54	26.616604	3.4881487	35.510983	21.71987	40.0	12.326103	6.937983	26.737349	0.46731317	55000	-7.599592e-09	6.3058276	-0.07850515	-6.2364492	0.8557758	0.015673857	0.307	47.0	3419.707435131073
55	26.463665	3.336206	31.988169	18.963776	40.0	11.726779	6.3461967	27.94453	0.5442713	56000	1.7076731e-08	4.730012	-0.046841513	-4.6700335	0.8491361	0.015482961	0.204	18.0	3480.6937482357025
56	26.694275	4.022278	34.11921	17.390966	40.0	11.837488	6.347499	25.949528	0.42294288	57000	7.733703e-09	7.975425	-0.017240997	-7.8921204	0.84575135	0.021703085	0.176	6.0	3536.938196182251
57	27.040932	4.2518134	33.309986	18.251144	40.0	12.150581	6.6896505	25.411737	0.383893	58000	-8.128583e-09	5.4990234	-0.019500671	-5.449794	0.8445379	0.020041153	0.198	6.0	3591.8724472522736
58	26.993555	2.5328844	31.216597	20.815592	40.0	11.636355	6.3012404	27.128386	0.40253547	59000	1.7017125e-08	5.764932	-0.0707017	-5.711736	0.8438833	0.015057624	0.303	38.0	3663.292095899582
59	27.017864	2.7876813	32.6247	20.784061	40.0	11.892222	6.3628716	24.91988	0.46908772	60000	-1.3360288e-08	5.016406	-0.02762462	-4.9695487	0.8410362	0.018579066	0.112	8.0	3719.1369771957397
60	26.829718	3.4750152	33.57525	18.343187	40.0	11.849525	6.2951975	25.368872	0.4946441	61000	7.4505807e-10	6.9365654	-0.05225227	-6.8745112	0.8396374	0.016514137	0.21	28.0	3786.1688661575317
61	25.582346	3.2530346	31.002682	18.757784	40.0	12.119895	6.6156206	26.2615	0.47061712	62000	2.9683113e-08	7.8354125	-0.061611224	-7.7637777	0.8462681	0.016947975	0.211	25.0	3852.9256160259247
62	27.100863	2.9633281	31.332214	18.225554	40.0	11.160671	6.26754	23.446457	0.32855803	63000	-2.4534762e-08	9.400104	-0.03077164	-9.320046	0.84513414	0.017637936	0.135	7.0	3906.8873262405396
63	26.745848	3.624253	32.75199	17.649153	40.0	11.934616	6.5986924	24.563951	0.52727306	64000	-9.214506e-09	4.982602	-0.05504247	-4.9237523	0.8438184	0.015488586	0.215	21.0	3969.8125581741333
64	26.953346	2.9235926	31.952415	20.951387	40.0	12.790678	6.703233	25.60702	0.5969212	65000	6.496906e-09	3.9037156	-0.016485257	-3.8467338	0.84216446	0.016828809	0.188	5.0	4022.9116909503937
65	26.310675	3.1430457	32.691986	19.143316	40.0	11.83441	6.3669186	24.846436	0.55482143	66000	-3.516674e-09	7.7769613	-0.0029625176	-7.701839	0.84130704	0.016350081	0.185	2.0	4077.17560505867
66	27.535124	3.3271534	33.104053	21.080572	40.0	12.214086	6.2284536	24.511795	0.44817427	67000	-1.7309795e-09	5.522682	-0.014243865	-5.4446993	0.8410015	0.015290015	0.131	5.0	4130.504009246826
67	26.31081	3.2376907	30.938215	20.554363	40.0	12.399548	6.6497297	27.722166	0.68621457	68000	1.1026859e-09	7.3705926	-0.044218764	-7.2934813	0.840541	0.016086781	0.169	14.0	4188.810680150986
68	27.425774	2.4081492	31.929922	22.986578	40.0	11.640794	6.3491025	25.05957	0.5109769	69000	-6.8545343e-09	2.984439	-0.010059039	-2.9401524	0.8415133	0.015834553	0.166	3.0	4240.182670116425
69	28.309576	3.96926	35.03827	19.468851	40.0	12.173635	6.3458915	26.019527	0.5538893	70000	-6.8545343e-09	8.32473	-0.021819549	-8.256132	0.84186155	0.0154126305	0.147	7.0	4297.567082166672
70	27.867468	4.2158823	36.72912	16.110275	40.0	12.625499	7.051776	27.608192	0.53205824	71000	1.0803342e-08	7.734904	-0.029639795	-7.6714396	0.8420472	0.015321617	0.191	9.0	4352.779623270035
71	29.674665	2.660842	34.399876	22.14717	40.0	12.409042	6.669422	27.338457	0.5725736	72000	-3.1098722e-08	3.6718335	-0.044913847	-3.601783	0.84019727	0.015140457	0.228	13.0	4410.374778032303
72	27.538748	3.0212705	34.75794	21.900177	40.0	13.723931	7.2700577	27.422161	0.7264332	73000	2.5272369e-08	7.152	-0.0054491484	-7.067659	0.8386974	0.015577227	0.271	3.0	4464.564796209335
73	27.486643	3.4614382	33.929935	19.090908	40.0	11.605796	6.69769	25.289957	0.62149054	74000	-1.9416213e-08	8.4804325	-0.029908376	-8.358679	0.8383561	0.017433744	0.16	11.0	4522.614023208618
74	28.590096	2.2768257	34.20831	25.051683	40.0	12.246584	6.7506757	26.864853	0.4382241	75000	-1.8291175e-08	3.7727184	-0.06617207	-3.671791	0.83778226	0.015407198	0.298	33.0	4594.777455091476
75	28.646544	3.7435277	33.91305	18.308075	40.0	13.45975	6.8004556	27.459867	0.69660646	76000	3.0219557e-08	6.314165	-0.0064645666	-6.1990476	0.83111805	0.02399516	0.278	3.0	4646.522429227829
76	27.999372	3.088733	35.1038	21.672344	40.0	13.099216	6.909249	25.93666	0.5506296	77000	4.6491624e-09	4.8237348	-0.08090687	-4.766892	0.8304136	0.0152630815	0.341	50.0	4727.325574159622
77	27.710676	4.438833	37.615356	18.86342	40.0	12.87158	6.9149823	27.81954	0.63195217	78000	1.552701e-08	7.0509577	-0.044571213	-6.9890914	0.82086015	0.016402503	0.198	14.0	4787.545916080475
78	28.916206	2.7045143	33.76196	23.58038	40.0	11.915369	6.495073	26.484102	0.50673515	79000	-2.1278858e-08	6.5288253	-0.050420936	-6.440716	0.8195976	0.0165642	0.22	14.0	4848.227539300919
79	27.756598	3.4655907	33.59694	19.954319	40.0	12.9695	6.925454	26.190437	0.6443679	80000	-8.225441e-09	4.769486	-0.05224697	-4.697906	0.81914425	0.016022036	0.224	17.0	4910.606824159622
80	28.459816	3.4632206	35.257313	22.647057	40.0	12.446155	6.6364408	25.779057	0.5010236	81000	-2.732873e-08	6.5876417	-0.032609556	-6.5305314	0.8156081	0.018283028	0.184	9.0	4967.214584112167
81	28.07256	3.970525	33.805138	20.46705	40.0	13.182411	6.966412	27.58857	0.4161195	82000	1.692772e-08	7.2146587	-0.06577784	-7.167547	0.8131699	0.016357811	0.271	22.0	5029.880023956299
82	27.060266	4.6000495	34.85898	16.957556	40.0	12.668916	6.6711707	26.296139	0.51574254	83000	-1.596706e-08	7.154573	-0.034525044	-7.1082435	0.8098584	0.015032182	0.196	9.0	5085.847619056702
83	28.644836	2.7360883	34.375492	24.083786	40.0	12.211021	6.7834044	26.973478	0.5241181	84000	-2.8714538e-08	6.271215	-0.05141086	-6.196677	0.8101825	0.015542925	0.191	16.0	5148.671056032181
84	28.526411	2.963239	35.525204	23.349838	40.0	13.46301	6.917326	27.521461	0.5146264	85000	6.0796737e-09	4.249965	-0.06394846	-4.1728134	0.8105993	0.01656111	0.271	26.0	5214.423793077469
85	27.524221	3.5171704	32.91981	16.785261	40.0	12.311311	6.530119	27.185118	0.47457185	86000	1.192093e-10	7.0342617	-0.007661845	-6.94907	0.81209224	0.019043446	0.232	3.0	5266.087540149689
86	29.052753	2.9666412	34.549458	23.721941	40.0	11.684197	6.5736146	24.652472	0.36871782	87000	-7.122755e-09	7.6842084	-0.05541457	-7.584891	0.81224364	0.015294449	0.21	22.0	5329.564115285873
87	28.076094	2.0485773	32.821842	24.52258	40.0	13.119263	7.1093802	27.032564	0.47872525	88000	-2.3901462e-08	3.3740807	-0.06784906	-3.315858	0.81333977	0.0150166005	0.276	27.0	5396.845805168152
88	27.799576	3.5413673	32.7824	20.76347	40.0	12.501671	6.4704905	24.308712	0.19401617	89000	2.18153e-08	7.3446913	-0.009632921	-7.2692976	0.8186625	0.022977611	0.262	2.0	5447.802812099457
89	27.723083	3.2075493	34.010654	21.23812	40.0	12.762718	6.9845552	28.600555	0.43353426	90000	1.0073185e-08	8.273629	0.00309579	-8.168091	0.8188174	0.0152201895	0.216	2.0	5499.810018062592
90	27.221174	3.4263203	35.083485	20.757341	40.0	12.573403	6.6440463	25.366373	0.7661348	91000	-4.172325e-09	5.0858345	-0.03971581	-5.0127273	0.81883055	0.0152705535	0.172	15.0	5558.868564128876
91	27.866962	3.7969882	34.50967	20.362585	40.0	12.07475	6.560148	25.945774	0.38538405	92000	2.503395e-09	8.015735	-0.02802199	-7.9415197	0.818304	0.016575128	0.122	11.0	5615.794617176056
92	28.571453	3.5808878	35.755825	22.424204	40.0	12.607528	6.709325	27.850702	0.7078494	93000	8.46386e-09	9.036711	-0.049589865	-8.951235	0.8176482	0.015100992	0.23	15.0	5675.538684129715
93	28.081724	3.4651794	34.394394	19.734606	40.0	13.137375	7.015371	26.511549	0.4898918	94000	1.1324882e-08	5.2948074	-0.012484714	-5.2356863	0.8185426	0.019867674	0.177	3.0	5730.07146525383
94	29.012993	3.400383	35.626602	21.166916	40.0	13.751968	6.820522	29.560938	0.71753204	95000	-1.20997425e-08	6.014813	-0.051350113	-5.9560184	0.8185293	0.017018558	0.214	14.0	5788.70593214035
95	28.487036	2.540836	32.69934	24.49218	40.0	12.7472725	6.9963937	28.635353	0.6200773	96000	2.2619963e-08	4.13989	-0.044683747	-4.0675793	0.8171211	0.016030446	0.214	14.0	5846.343528270721
96	27.298477	3.2782645	32.8618	20.280035	40.0	12.556707	6.7774634	25.912167	0.61047906	97000	-1.3351441e-08	4.4640546	-0.041603252	-4.3918977	0.81547296	0.015696779	0.152	13.0	5906.796811103821
97	28.216578	2.953086	33.905273	22.101547	40.0	12.607493	6.823636	26.203005	0.67470014	98000	1.6242265e-09	4.348361	-0.0023156966	-4.291924	0.8158657	0.016863983	0.257	2.0	5958.9466762542725
98	28.361946	3.161389	34.162384	21.712292	40.0	12.626586	6.719138	26.25675	0.52602035	99000	4.5627356e-08	5.0773926	-0.0009826116	-5.0304885	0.8159464	0.028988006	0.237	2.0	6011.49317407608
99	27.379976	2.7674968	31.977406	21.214228	40.0	13.077197	6.9813447	27.237234	0.22525533	100000	-2.1666288e-08	5.3821483	-0.03578175	-5.3239145	0.81609917	0.015390995	0.19	12.0	6071.158173084259
100	26.658272	4.045142	32.954094	16.88641	40.0	12.341791	6.6328573	24.93611	0.47596553	101000	4.312396e-08	6.024553	-0.008636345	-5.966147	0.81860435	0.023069471	0.258	2.0	6124.027282238007
101	27.95313	2.186821	32.460007	23.149338	40.0	11.738051	6.417933	25.272097	0.40763965	102000	2.8528273e-08	6.6807227	-0.018942298	-6.6022096	0.819045	0.016072813	0.142	4.0	6178.709126234055
102	27.611301	3.096205	34.974503	21.61942	40.0	12.358338	6.738177	25.482742	0.6511759	103000	3.874302e-10	6.0745187	-0.03621906	-5.991641	0.8198531	0.015160427	0.188	16.0	6239.062530994415
103	28.323992	3.0680196	33.230305	19.715033	40.0	12.514038	6.581589	25.590895	0.66693366	104000	-1.9267201e-08	5.3350487	-0.021466304	-5.25454	0.8209304	0.015532798	0.098	8.0	6294.606694221497
104	28.182068	3.5363038	34.154507	22.753716	40.0	12.35409	6.6978145	26.090363	0.5159368	105000	2.6598572e-09	6.5694604	-0.04954318	-6.499382	0.82095635	0.015330028	0.215	18.0	6355.664909124374
105	27.849033	3.0273485	33.50934	22.895998	40.0	13.046921	6.973848	27.859894	0.6729144	106000	-2.3633241e-08	3.4939933	-0.07240323	-3.4090939	0.8157073	0.015097159	0.278	34.0	6428.821098327637
106	28.570105	2.1853704	31.846455	23.817358	40.0	13.055882	7.2274942	26.500315	0.50688237	107000	-4.0799378e-08	3.5884943	-0.027651053	-3.5374205	0.80855715	0.015969083	0.132	8.0	6483.281127214432
107	28.212244	3.875749	35.583393	20.729044	40.0	12.262443	6.673478	25.411907	0.5649962	108000	7.0184467e-09	6.382152	-0.031677186	-6.3178983	0.80750644	0.015120782	0.166	9.0	6540.992657184601
108	27.821016	3.4464839	33.353954	21.352102	40.0	13.150361	6.926535	26.721783	0.5875994	109000	-1.7993152e-08	6.2082305	-0.030106548	-6.141092	0.80678576	0.015262767	0.115	7.0	6595.187457084656
109	29.158747	2.258827	33.769936	25.59482	40.0	12.793116	6.630083	26.417059	0.48633772	110000	3.9145352e-08	3.2093613	-0.009194066	-3.1415744	0.80577904	0.015133915	0.117	3.0	6649.0346002578735
110	27.763544	3.3806407	34.412777	17.375002	40.0	13.20488	6.854836	26.839325	0.67515975	111000	3.2782554e-10	5.7782197	-0.036257494	-5.7160983	0.8053217	0.015672658	0.174	12.0	6707.741093158722
111	28.419117	3.2261124	34.201454	20.873564	40.0	12.703027	6.863683	26.669945	0.4764962	112000	9.685754e-09	5.2445083	-0.036046445	-5.184281	0.8060511	0.017014995	0.171	9.0	6764.26185798645
112	28.635208	3.4119885	34.360424	21.096144	40.0	13.324765	6.993353	26.366756	0.40438458	113000	1.4901161e-09	6.7620716	-0.047707904	-6.7087193	0.8062384	0.016334673	0.175	16.0	6826.154141187668
113	29.19106	2.8757408	33.412846	23.79526	40.0	12.948195	6.9460497	26.765795	0.59981424	114000	-2.7865172e-08	4.697006	-0.016303858	-4.6332707	0.80557036	0.01740551	0.16	5.0	6880.066184282303
114	26.97725	2.701528	32.55718	23.501211	40.0	13.453441	6.8646646	26.988043	0.62811756	115000	3.9339067e-08	5.347451	-0.042537697	-5.2912416	0.8052656	0.015179958	0.155	13.0	6940.152356147766
115	28.065733	2.8573954	33.46331	22.669008	40.0	12.297489	6.5451794	26.408377	0.62553906	116000	1.2770295e-08	4.5844994	-0.07093493	-4.533621	0.8032764	0.015565832	0.287	29.0	7008.653878927231
116	27.796623	4.1333656	34.54298	18.987818	40.0	12.971486	6.7442946	26.597206	0.564922	117000	-2.5302171e-08	5.5723257	-0.0654798	-5.5165973	0.7994154	0.015698971	0.254	20.0	7070.223462104797
117	27.578293	3.6308064	33.427868	18.898602	40.0	12.139226	6.52664	27.14032	0.62053716	118000	-5.7518483e-09	7.9435577	-0.034259442	-7.89409	0.7968958	0.015346084	0.185	10.0	7126.418610095978
118	28.018976	3.6309948	34.477913	22.092249	40.0	12.16896	6.6243443	26.653118	0.4985677	119000	-2.9325486e-08	7.2180953	-0.0476645	-7.176641	0.7961625	0.01660727	0.174	16.0	7190.14248919487
119	26.771673	3.2499833	33.99785	22.336102	40.0	12.909446	6.8696866	28.119398	0.20019595	120000	1.9431114e-08	7.3480034	-0.036156863	-7.2785783	0.7945714	0.015570167	0.2	11.0	7247.607005119324
120	27.83224	3.3655744	33.455513	19.034168	40.0	12.419435	6.197992	25.635178	0.28984293	121000	1.8775463e-08	6.7177134	-0.03250323	-6.6244454	0.79381424	0.01759939	0.225	8.0	7303.149346113205
121	27.247768	3.6415699	34.056988	20.405125	40.0	12.8118515	6.7286005	28.617281	0.56643516	122000	1.5318394e-08	7.0584598	-0.0014495703	-6.9771256	0.79329395	0.01928193	0.248	2.0	7357.315276145935
122	27.72234	3.2092552	31.744385	20.542397	40.0	12.315199	6.400021	26.222963	0.33499938	123000	-1.5255063e-08	4.0678897	-0.03732637	-4.0178237	0.7931377	0.016717635	0.148	11.0	7416.810379981995
123	27.64251	2.892271	34.029972	21.23413	40.0	12.21846	6.6522765	26.395733	0.42895517	124000	1.1622905e-08	3.6806965	-0.09503017	-3.6171649	0.7938157	0.015138072	0.343	52.0	7496.092388153076
124	28.325445	3.3064723	33.040737	21.199047	40.0	12.415406	6.772282	25.720358	0.4020288	125000	-1.5180557e-08	6.967574	-0.04853657	-6.913184	0.7888274	0.015077816	0.185	16.0	7555.420063257217
125	27.43374	3.3545706	33.46598	21.032799	40.0	13.315657	6.9994135	26.35921	0.48197627	126000	-3.3676624e-08	5.591294	-0.08350656	-5.523778	0.78685254	0.015024828	0.35	59.0	7641.866703033447
126	27.932667	3.9259427	36.388855	19.641354	40.0	12.143529	6.425947	25.440132	0.5629499	127000	-1.989305e-09	6.710067	-0.049732734	-6.6409383	0.77361506	0.01703364	0.236	16.0	7700.7118372917175
