Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
85	28.926285	2.4310613	31.871796	20.430876	40.0	14.168699	4.1026826	36.258972	4.2098618	86000	3.242493e-08	75.981224	-0.0067558307	-29.624447	0.64305854	0.01783874	0.133	3.0	4015.1211373806
86	30.03434	1.6572275	33.973915	26.12898	40.0	13.611545	3.7250936	30.48291	4.1830587	87000	-5.722046e-09	54.397713	-0.008588267	-20.866226	0.64211106	0.01841952	0.149	4.0	4050.527207136154
87	30.15317	1.8129699	33.39721	27.17762	40.0	13.654571	4.2391815	33.04857	2.8246324	88000	-2.6702882e-08	65.918465	-0.008887357	-22.575058	0.6413524	0.016039442	0.097	5.0	4086.3806071281433
88	28.984922	2.549672	34.25104	23.745852	40.0	13.160147	3.686967	30.71053	6.162283	89000	-3.051758e-08	49.210117	-0.003565155	-17.241081	0.64012295	0.016302418	0.143	3.0	4121.462961196899
89	29.245892	2.108844	34.56925	26.310951	40.0	13.769785	3.8664942	33.196007	1.0341398	90000	-1.1444092e-08	57.162178	-0.045868125	-17.801304	0.6396202	0.015006223	0.198	41.0	4171.475644350052
90	29.470852	1.7718673	33.24267	26.787086	40.0	13.22898	3.4778938	32.75412	3.777666	91000	1.525879e-08	61.896595	-0.020535043	-20.118328	0.6327384	0.015747037	0.131	11.0	4209.850618124008
91	29.808893	2.3200796	35.529537	26.411058	40.0	14.091907	3.8561702	32.84143	4.6618547	92000	5.3405763e-08	53.54505	-0.025012389	-8.673744	0.6293435	0.01520103	0.154	18.0	4251.292697191238
92	29.582014	1.2441165	31.502832	26.693111	40.0	14.53125	3.239094	30.85641	8.611227	93000	-3.051758e-08	55.305294	-0.051173903	-21.598358	0.6271956	0.013281685	0.182	79.0	4316.183819055557
93	28.954765	3.3616111	34.45317	19.123665	40.0	13.410831	3.9653847	32.868675	2.9153314	94000	-4.5776368e-08	59.65738	-0.009272179	-17.800816	0.6275202	0.016760437	0.128	2.0	4351.138028144836
94	30.627382	2.5416214	34.50107	25.193172	40.0	14.008511	2.8093345	29.211714	6.6269298	95000	-2.6702882e-08	58.51488	-0.053926952	-17.695011	0.62732506	0.007912052	0.24	79.0	4415.368163108826
95	29.346003	2.1736956	35.47882	24.849466	40.0	13.562701	3.9054446	32.894184	2.6046863	96000	-4.196167e-08	54.70619	-0.042988505	-15.581425	0.6205332	0.015337674	0.209	28.0	4459.838349103928
96	29.692184	2.3094409	33.289402	25.119457	40.0	13.063791	3.3320234	30.841507	5.4406376	97000	-4.386902e-08	60.62149	-0.039749514	-20.756836	0.61416334	0.015197029	0.201	30.0	4505.617051362991
97	29.618162	2.4455235	33.07901	24.810001	40.0	12.912742	3.6422038	31.380144	3.8894894	98000	3.8146972e-08	56.96061	-0.0036294328	-19.235065	0.61114985	0.016035022	0.28	3.0	4540.665228128433
98	30.141888	2.0226357	36.193417	26.714483	40.0	14.002889	3.2901316	30.460073	5.743406	99000	-4.9591065e-08	53.95878	-0.04853099	-12.720585	0.6110747	0.015198236	0.226	48.0	4593.036972045898
99	30.12947	2.353509	34.811768	24.92569	40.0	13.721951	3.54722	31.629047	3.5809863	100000	-6.866455e-08	54.821766	-0.030845623	-14.060413	0.61263037	0.01585577	0.167	18.0	4633.820587158203
100	30.733007	2.9258716	37.464798	24.89096	40.0	14.754205	3.3476055	35.15464	5.3945966	101000	-8.2015994e-08	67.343475	-0.002179102	-25.340755	0.6119392	0.0232926	0.289	3.0	4668.738409996033
101	29.929363	2.2279413	34.176502	24.001234	40.0	14.167555	3.7826557	30.283401	3.0634918	102000	-3.6239623e-08	57.642735	-0.051900934	-16.902782	0.6119343	0.012082999	0.198	79.0	4733.593253135681
102	29.34803	2.004542	33.834435	24.561148	40.0	14.1004	3.6198766	30.99831	3.4879527	103000	7.6293944e-08	53.71247	-0.052406803	-11.1273155	0.61266315	0.014217582	0.215	79.0	4798.226702213287
103	29.632824	1.9628826	33.88141	25.869703	40.0	12.786911	3.973038	29.737545	4.4841313	104000	-1.1444092e-08	62.01349	-0.03565156	-19.604069	0.61267024	0.015333848	0.197	27.0	4841.985938072205
104	30.601772	2.1194072	35.131874	26.6108	40.0	13.334432	2.8455608	28.28677	6.5648255	105000	-2.2888184e-08	51.780144	-0.04929666	-14.850365	0.6187355	0.014073167	0.202	79.0	4906.957841157913
105	29.885815	2.228968	34.02635	25.462862	40.0	15.005781	4.292511	35.169193	4.8509564	106000	6.484986e-08	54.867085	-0.054283507	-14.797298	0.5971632	0.012042641	0.24	79.0	4971.654156208038
106	29.834715	1.6722285	34.23979	27.398037	40.0	13.992935	3.6739278	34.98933	6.2489653	107000	-5.3405763e-08	61.73079	-0.013870419	-20.23351	0.5858313	0.017619966	0.145	5.0	5007.85343003273
107	29.068754	2.8423293	33.421413	19.988155	40.0	13.649196	3.2455041	35.418938	4.534634	108000	4.9591065e-08	55.17103	-0.030111061	-13.376743	0.5857529	0.015006568	0.159	20.0	5049.762694358826
108	29.076714	3.0106213	34.94834	23.36608	40.0	13.575026	3.0013247	29.346815	7.459698	109000	1.3351441e-08	53.449554	-0.04515582	-12.875851	0.58527344	0.015219609	0.197	58.0	5105.398485183716
109	29.179123	2.5209942	33.836872	21.029375	40.0	13.204242	3.4743023	31.562412	4.541054	110000	-3.8146974e-09	54.973305	-0.05575929	-14.620186	0.56275076	0.010481506	0.221	79.0	5170.410547018051
110	29.0465	2.1539357	33.96553	25.338976	40.0	13.2472105	3.4737878	31.58197	5.162884	111000	-1.7166137e-08	51.22303	-0.027209388	-14.0526085	0.54240173	0.015878934	0.161	17.0	5210.984585046768
111	29.457546	2.7929459	33.46042	23.411692	40.0	13.481661	3.0015328	28.571634	4.4319673	112000	1.1444092e-08	49.24521	-0.036702346	-13.779762	0.5476039	0.015143354	0.243	28.0	5255.809621095657
112	28.025702	3.0094042	31.84976	18.480389	40.0	13.95055	3.2419648	29.497135	6.9737396	113000	2.2888184e-08	60.48161	-0.0528865	-20.981861	0.5594441	0.01228811	0.223	79.0	5320.970473051071
113	29.831343	2.2767646	34.899857	23.71468	40.0	13.499268	3.6336646	31.841206	4.1974106	114000	1.0299683e-07	51.382442	-0.008266381	-17.580624	0.56009007	0.020028349	0.199	3.0	5355.941846132278
114	29.045055	2.352754	33.270817	25.043928	40.0	13.591254	3.4751348	36.920994	4.7915277	115000	1.1444092e-08	56.416527	-0.05016674	-13.6353	0.5596532	0.015004156	0.213	74.0	5418.409800052643
115	28.692272	2.9355617	32.768074	19.93368	40.0	13.491617	3.626255	33.031254	4.9223976	116000	-5.722046e-09	60.423683	-0.017022852	-14.140011	0.5600121	0.01538627	0.168	6.0	5454.175101041794
116	28.957327	2.9984226	34.345577	20.771519	40.0	13.245549	2.507309	26.778355	6.04448	117000	2.2888184e-08	52.83334	-0.010605942	-14.02692	0.56003225	0.018253157	0.175	6.0	5491.348345279694
117	29.19621	1.480492	32.101727	26.316755	40.0	13.43015	3.4836373	29.343164	5.0829773	118000	-6.2942505e-08	52.34166	-0.014260284	-12.753338	0.5599643	0.019515758	0.202	6.0	5527.6281480789185
118	29.88023	2.9178915	35.09164	25.022581	40.0	13.132354	3.0677016	33.646606	5.642719	119000	9.536743e-09	57.788418	-0.0071090925	-20.664722	0.55927205	0.016307969	0.153	6.0	5563.329215049744
119	29.006908	2.632779	35.06912	20.75958	40.0	13.219185	4.7433443	33.258923	-3.046012	120000	5.3405763e-08	56.87397	-0.0073423614	-21.606861	0.55812186	0.016412063	0.092	2.0	5598.177941083908
120	28.498474	2.5415452	32.716663	22.26488	40.0	12.940908	3.6697032	30.679188	1.9314978	121000	7.629395e-09	43.675423	-0.0009788265	-13.014879	0.55764747	0.023204159	0.148	2.0	5633.266453027725
121	29.49163	2.4386184	33.562298	22.392496	40.0	13.1627655	3.8547947	32.949886	1.6209705	122000	7.629395e-09	58.240215	-0.016929222	-20.94934	0.5572602	0.01631935	0.232	8.0	5669.895768165588
122	29.07589	1.9695165	32.144527	24.507854	40.0	13.845988	4.038005	31.256983	3.8249278	123000	-7.8201296e-08	63.91034	-0.010578012	-22.957516	0.55688125	0.01689651	0.245	6.0	5705.937216043472
123	28.488369	1.8337821	31.526016	23.060379	40.0	13.687248	3.0444918	28.272528	5.6839943	124000	-4.5776368e-08	53.11402	-0.0048572468	-13.996609	0.5571832	0.020891678	0.228	3.0	5741.3412029743195
124	29.622131	1.9543191	33.98577	24.682873	40.0	12.6893215	3.6815498	27.80481	0.03091748	125000	7.629395e-09	60.143414	-0.018672042	-16.539066	0.5573149	0.016045125	0.225	10.0	5779.054213285446
125	29.389748	2.0800753	32.773438	24.425344	40.0	13.687107	3.2703397	33.91822	6.17915	126000	-8.010864e-08	47.639248	-0.019721165	-8.780361	0.557953	0.016880121	0.211	10.0	5816.6565062999725
126	29.399677	2.2055252	34.370583	25.954287	40.0	13.544625	3.7153695	31.525196	4.4310336	127000	-7.629395e-09	54.6071	-0.011486603	-15.163902	0.55879146	0.01828941	0.154	6.0	5852.346820116043
127	29.622948	2.1525328	35.13589	26.164576	40.0	13.670885	3.2765057	38.728424	6.4744287	128000	3.8146974e-09	51.911186	-0.020147504	-15.825253	0.55911136	0.0156256	0.233	11.0	5890.2575562000275
