Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
20	29.043013	2.938783	36.75824	20.817799	40.0	1.4548851	0.25258934	1.9963119	0.68512166	84000	-1.6918183e-06	0.0051994273	-0.011178629	-0.0031704311	0.8969295	0.02103859	0.25075	2.0	431.69793605804443
21	28.744593	2.651257	35.134773	21.470087	40.0	1.4422446	0.25299433	1.9673247	0.6608521	88000	-2.187729e-06	0.0050799367	-0.018637473	-0.0029447237	0.896628	0.018814115	0.21225001	3.0	451.5812358856201
22	28.990374	2.6540844	36.082348	22.244957	40.0	1.4444087	0.25624815	1.9659249	0.6255865	92000	1.156807e-05	0.005545457	-0.023113068	-0.003472271	0.8961348	0.017615227	0.22600001	3.0	471.52104449272156
23	28.59417	2.6713798	35.69835	21.712725	40.0	1.4327143	0.2496487	1.9803047	0.6541281	96000	1.5804291e-05	0.0054123225	-0.020731198	-0.0033357346	0.8953577	0.019226616	0.27525002	4.0	491.5663015842438
24	29.031256	2.4628534	35.935646	23.267204	40.0	1.4544778	0.24773696	1.9349481	0.6474798	100000	1.4905931e-05	0.0047835517	-0.022923617	-0.0029800013	0.894107	0.01716885	0.18875001	3.0	511.5139546394348
25	28.832623	2.7246356	34.32467	19.90229	40.0	1.4460547	0.24619734	1.9620464	0.59314317	104000	1.16148e-05	0.0049804733	-0.020350672	-0.0031112651	0.8933501	0.020198151	0.261	3.0	531.7370405197144
26	29.073189	2.7397065	36.73095	20.913105	40.0	1.4439139	0.2511879	1.9639274	0.7075328	108000	-1.5602112e-05	0.005204023	-0.028003648	-0.0032773917	0.892612	0.01994574	0.28325	4.0	553.4288012981415
27	28.908745	3.0719795	36.088085	19.230988	40.0	1.4504099	0.26505375	2.040456	0.67948294	112000	8.697511e-06	0.004750927	-0.01382984	-0.0030350625	0.89182144	0.015587994	0.21425001	2.0	573.5039138793945
28	29.35238	2.6355479	36.785583	23.089874	40.0	1.4649891	0.25367805	2.0176916	0.6454221	116000	6.3743596e-06	0.0044493764	-0.015042217	-0.002738578	0.89150304	0.015874937	0.15925	2.0	593.4606912136078
29	28.844143	2.4651666	35.68824	21.498129	40.0	1.443621	0.24222188	1.9905708	0.69176275	120000	1.0171891e-05	0.0042070113	-0.026993565	-0.0026377626	0.8910208	0.017636688	0.23425001	3.0	613.4823536872864
30	29.268406	2.288376	34.66706	23.814955	40.0	1.4609433	0.24500528	1.9637839	0.67554164	124000	6.809235e-07	0.00460997	-0.018335663	-0.0028683578	0.8905297	0.019182254	0.1615	2.0	633.6039786338806
31	29.13121	2.5875883	35.3046	20.43622	40.0	1.4581228	0.23970701	1.9467032	0.67980903	128000	-4.190445e-06	0.0047168704	-0.021793352	-0.0031417676	0.89022094	0.018126234	0.21400002	2.0	653.5145792961121
32	28.291851	2.9192035	36.412994	21.4387	40.0	1.4282951	0.264804	1.995123	0.6566333	132000	-8.6593633e-07	0.0044793966	-0.023072347	-0.0028586562	0.88978326	0.019090923	0.20700002	2.0	673.9394204616547
33	28.45021	2.3092222	35.352337	22.081806	40.0	1.420706	0.25058007	1.9549406	0.5631657	136000	-4.723549e-06	0.004148207	-0.020057118	-0.0025859089	0.889306	0.018507589	0.19875	2.0	694.2878086566925
34	28.865242	2.6126904	35.361797	23.319542	40.0	1.4336722	0.24317545	1.9458127	0.6387854	140000	-2.5707246e-05	0.0041672317	-0.022528287	-0.002798579	0.8888427	0.019729475	0.20175001	2.0	714.3567047119141
35	28.811207	2.7251039	36.74459	20.832561	40.0	1.4422321	0.2569459	1.9554286	0.59434736	144000	-3.0679705e-06	0.004165054	-0.017522305	-0.00265877	0.8882567	0.022641847	0.1985	2.0	734.3682210445404
36	28.892664	2.5822647	35.182102	21.923494	40.0	1.4456074	0.25173756	2.0075736	0.68968594	148000	2.5253298e-06	0.0035636474	-0.018052122	-0.0022059537	0.88779575	0.017433923	0.21425001	2.0	754.2122609615326
37	29.171535	2.4550774	36.1714	24.02893	40.0	1.4519298	0.2470112	1.9692107	0.61546326	152000	-7.3928836e-06	0.0034126155	-0.023447454	-0.0022334666	0.8873627	0.023344526	0.27325	3.0	774.5044465065002
38	28.858973	2.2575386	33.722546	21.197075	40.0	1.4440219	0.23217063	1.9485343	0.7075559	156000	-6.885529e-07	0.0034166148	-0.024192328	-0.0022429235	0.88663125	0.015606469	0.20500001	2.0	794.7256648540497
39	28.346563	2.36827	34.76863	18.612566	40.0	1.414611	0.25528514	1.9687166	0.608727	160000	6.3066486e-06	0.0032583966	-0.019011931	-0.002021641	0.88616973	0.018873801	0.2565	2.0	814.9823234081268
40	28.454628	2.6494691	35.630913	18.49762	40.0	1.4286121	0.24087664	1.9604564	0.6750713	164000	8.265019e-06	0.0035202971	-0.01580051	-0.0023607593	0.8856961	0.029207738	0.26625	2.0	835.0698103904724
41	28.973186	2.8804235	36.665127	20.190308	40.0	1.4453406	0.26115406	1.9669023	0.62384427	168000	6.3657762e-06	0.0031258932	-0.01913223	-0.0020144824	0.8853581	0.036829036	0.29250002	2.0	855.2762715816498
42	28.764275	2.4300332	35.202087	18.483583	40.0	1.434696	0.25143492	1.987006	0.60733837	172000	-1.8455507e-05	0.003562568	-0.017062593	-0.0024332372	0.88496184	0.022320118	0.23025002	2.0	875.3044497966766
43	28.73908	2.6318789	37.016747	23.30884	40.0	1.4379091	0.24735345	2.0245323	0.7766317	176000	-3.3340455e-06	0.0032887715	-0.01802214	-0.0021759677	0.8844948	0.033909764	0.22800002	2.0	895.3442430496216
44	28.735245	2.1262577	35.661713	25.082483	40.0	1.4322059	0.24576052	1.974545	0.56283003	180000	-9.3650823e-07	0.0034780419	-0.019018088	-0.0024157579	0.8840148	0.019516153	0.20700002	2.0	915.323121547699
45	28.867836	2.1965609	35.849445	21.3472	40.0	1.4437859	0.23568167	1.9572544	0.6846527	184000	-1.9514086e-05	0.0032456082	-0.02381316	-0.0021461542	0.8835611	0.020027386	0.24000001	2.0	936.1741807460785
46	28.616282	2.049841	33.425888	23.962029	40.0	1.4326928	0.24053268	1.9653386	0.6881461	188000	1.7489434e-05	0.0033160136	-0.015638364	-0.002272204	0.883075	0.019528743	0.18825	1.0	956.1791157722473
47	29.083214	2.240095	35.427128	24.230045	40.0	1.446103	0.23340544	1.9935286	0.7014687	192000	-4.375458e-06	0.0031254773	-0.008023621	-0.002194518	0.88281596	0.017456088	0.246	1.0	976.6907346248627
48	28.45829	2.0527368	32.7512	23.399687	40.0	1.4299	0.23943144	1.9888024	0.57352877	196000	3.9319993e-06	0.0031405112	0.002012128	-0.0020603426	0.88254094	0.043742724	0.3815	1.0	997.4338948726654
49	29.178722	2.2795136	35.29119	24.70933	40.0	1.4513069	0.24495749	1.9578598	0.64636815	200000	-5.9790614e-06	0.0033180714	0.0057095056	-0.002351886	0.88225406	0.037926596	0.347	1.0	1017.7606151103973
50	28.692837	2.315263	33.572216	22.644518	40.0	1.4344426	0.24690491	2.0158677	0.66839725	204000	-3.0441286e-06	0.003581389	0.0049941065	-0.0025624936	0.8819974	0.035707895	0.35300002	1.0	1037.5784056186676
51	29.011143	2.3922508	35.26983	23.699131	40.0	1.4435604	0.24059908	1.937666	0.6832654	208000	1.0339738e-05	0.0028421988	0.005004248	-0.0019107305	0.8817971	0.024305373	0.25575	1.0	1057.4773836135864
52	28.868198	2.5295854	36.301857	24.592247	40.0	1.4445754	0.24673323	2.0122283	0.7097336	212000	1.4896393e-06	0.0031365787	-0.002868168	-0.0021661015	0.88161254	0.018983271	0.24350001	1.0	1077.3970522880554
53	28.738045	2.2258687	34.42613	24.160233	40.0	1.4388897	0.2360565	1.9941397	0.73767126	216000	4.40836e-06	0.0034538207	-0.013833718	-0.0024956488	0.881413	0.03305784	0.33125	2.0	1097.1935901641846
54	28.919878	2.3230252	36.645428	23.976942	40.0	1.444168	0.23390533	1.9940872	0.6579762	220000	7.875443e-06	0.0032163134	-0.014672975	-0.0022594794	0.8810223	0.015570944	0.17500001	1.0	1116.8900046348572
55	29.039305	2.8323002	37.517857	21.32468	40.0	1.4438157	0.24882111	1.961832	0.6810856	224000	3.8318635e-06	0.0030847332	-0.006150786	-0.001982376	0.880777	0.01841377	0.20625001	1.0	1136.6387584209442
56	29.217833	2.615302	36.449997	23.801884	40.0	1.4471804	0.23123841	1.9593613	0.74002266	228000	-3.1566622e-06	0.0037513322	0.0071531856	-0.0029344426	0.8805323	0.047541842	0.3745	1.0	1156.5701801776886
57	29.019903	2.6142955	35.29627	23.387823	40.0	1.4462461	0.24325565	1.9855047	0.66487974	232000	-2.858925e-05	0.0032615054	0.031137453	-0.0022823792	0.8802676	0.069205515	0.47250003	1.0	1176.6303508281708
58	28.98651	2.2977579	35.987213	23.424662	40.0	1.4477015	0.2307338	1.9995849	0.7109894	236000	1.0156632e-06	0.002854245	0.028582092	-0.002080117	0.8799599	0.05636041	0.42025003	1.0	1196.4897317886353
59	29.376623	2.3328056	36.076576	24.24244	40.0	1.4634916	0.23537125	1.9821941	0.7426541	240000	-4.3816567e-06	0.0029647236	0.023447948	-0.0020062674	0.879637	0.066019826	0.40275002	1.0	1216.2693257331848
60	28.893599	2.0421138	35.020252	23.939178	40.0	1.4489183	0.21851262	1.9879503	0.76768315	244000	-1.8413544e-05	0.002937883	0.004988991	-0.00210592	0.8792961	0.0264925	0.26200002	1.0	1236.1577248573303
61	28.526775	2.1389785	34.21537	23.419828	40.0	1.4286127	0.21860284	2.0134618	0.7150587	248000	-1.0382414e-05	0.002933492	-0.015317852	-0.0020458736	0.8789441	0.04097014	0.3855	2.0	1256.0147824287415
62	28.888779	2.449629	36.11208	23.54049	40.0	1.4410021	0.24066424	2.0161653	0.67679805	252000	1.5611649e-06	0.0031369925	-0.011264058	-0.002157472	0.8783838	0.022459952	0.18300001	1.0	1275.8818776607513
63	28.62147	2.9532957	35.458115	18.60695	40.0	1.4287025	0.23948725	1.9688938	0.66424865	256000	4.325867e-06	0.0029628316	-0.010958333	-0.0021863119	0.8780902	0.034302704	0.33850002	2.0	1295.5581574440002
64	29.064995	2.8732235	36.62284	17.263268	40.0	1.452181	0.2587927	1.9569098	0.5946132	260000	4.5108795e-06	0.0028787204	-0.008975074	-0.0020306543	0.8775271	0.020221058	0.26925	1.0	1315.3211607933044
65	29.189783	2.400922	35.87919	22.087704	40.0	1.4555358	0.22670728	2.006846	0.69682467	264000	-8.499623e-06	0.0027274438	-0.0125189945	-0.0019868026	0.87724	0.022638343	0.19875	1.0	1335.06986951828
66	29.040455	2.2446742	34.662838	21.499216	40.0	1.4484782	0.22950974	2.032914	0.6639726	268000	-6.370545e-07	0.002443703	-0.0122453915	-0.0017137593	0.87694985	0.035779405	0.35900003	2.0	1354.9117431640625
67	29.316511	2.2400615	35.88706	22.209991	40.0	1.4654734	0.22750168	1.9428191	0.8104056	272000	3.133631e-05	0.0025915687	-0.011289901	-0.0018926477	0.8763759	0.016706018	0.19100001	1.0	1374.6503636837006
68	29.07789	2.351009	35.504017	22.85728	40.0	1.4540999	0.22818357	1.9979037	0.69835174	276000	9.128571e-06	0.00249071	-0.0033922745	-0.0017286281	0.8760861	0.042242594	0.30975002	1.0	1394.4273631572723
69	28.9452	2.181866	35.86158	22.966694	40.0	1.4430435	0.22007455	2.0298488	0.7045822	280000	3.7822724e-06	0.0028403979	0.014349858	-0.0021088906	0.8758202	0.05309949	0.41275	1.0	1414.238687992096
70	29.57876	2.449266	35.799225	23.198729	40.0	1.4710028	0.23208898	1.9518864	0.63753146	284000	-9.296417e-06	0.0026853778	0.020897271	-0.0019678376	0.875579	0.066038914	0.47825003	1.0	1433.8603057861328
71	29.06121	2.6262891	35.553406	20.162088	40.0	1.4588457	0.24207518	1.9798346	0.6108993	288000	-2.3449422e-05	0.0029169118	0.01558859	-0.0021770163	0.87537014	0.042272113	0.323	1.0	1453.6444594860077
72	28.803665	2.4686744	33.316067	18.559118	40.0	1.4378552	0.22658427	1.9720281	0.66895723	292000	2.044964e-05	0.0025528711	-0.003975293	-0.0018232858	0.87514186	0.044415474	0.36450002	2.0	1473.6396687030792
73	28.927822	2.4736443	35.675194	21.715363	40.0	1.4453698	0.2433694	2.0185947	0.6982738	296000	1.4932633e-05	0.0027680206	-0.010676071	-0.0020554203	0.8746881	0.0154350875	0.16225001	1.0	1493.5170249938965
74	29.298176	2.3195255	36.00121	24.661707	40.0	1.4629668	0.23141254	1.9706756	0.7056181	300000	1.7424585e-05	0.002586383	0.001150508	-0.0019171997	0.87446684	0.024945531	0.23750001	1.0	1513.54905295372
75	28.681726	2.268104	36.03325	23.660994	40.0	1.4352343	0.22089079	1.9244175	0.72505087	304000	-1.9879819e-05	0.0023687112	0.016476726	-0.0017583177	0.8742591	0.061911244	0.37150002	1.0	1533.2166328430176
76	28.96106	2.2808683	34.19904	22.098223	40.0	1.443409	0.22704229	2.023798	0.6140182	308000	1.5247346e-05	0.0025687057	0.03381025	-0.0019002566	0.87407094	0.09846129	0.47125003	1.0	1553.1484563350677
77	29.526743	2.3555975	36.100758	25.02947	40.0	1.470394	0.22550012	1.9652678	0.73912126	312000	3.856087e-05	0.0025655183	0.028085036	-0.0019588002	0.8739125	0.050121073	0.36125	1.0	1573.6381368637085
78	29.191849	1.9633126	34.348335	24.228312	40.0	1.4563543	0.20549011	1.942719	0.89536494	316000	-4.5326236e-05	0.002561236	0.029721513	-0.0018883974	0.87369037	0.050487377	0.37375003	1.0	1594.2493298053741
79	29.482508	2.3018942	34.629974	25.139473	40.0	1.472206	0.2168197	2.013319	0.908042	320000	-2.2239685e-06	0.0020588667	0.0027674304	-0.0014298046	0.87346137	0.033479396	0.252	1.0	1614.6625754833221
80	29.509382	1.9882948	37.173084	24.218811	40.0	1.4740986	0.2200373	1.9831612	0.7384203	324000	-2.6475907e-05	0.0022710492	0.0019948978	-0.0016972274	0.87321967	0.02718796	0.21875001	1.0	1634.3721075057983
81	29.861748	2.006295	35.35786	25.7671	40.0	1.4878558	0.2108086	1.9958528	0.8656745	328000	3.2369615e-05	0.0022885173	-0.0041120453	-0.0016742458	0.8729407	0.038163353	0.3675	2.0	1654.3822224140167
82	29.760664	2.196109	35.12991	25.877344	40.0	1.4861585	0.21599436	1.9723524	0.84361196	332000	-2.300644e-05	0.0022355274	0.0016163179	-0.0016292373	0.87246746	0.03407936	0.32925	1.0	1674.356337070465
83	29.475666	2.235172	37.38223	24.64835	40.0	1.4769152	0.22542804	1.9586318	0.80250347	336000	-1.9280435e-05	0.002218373	0.012309345	-0.0016476295	0.8722139	0.04369058	0.39675003	1.0	1694.1550714969635
84	29.693491	2.3354616	35.356346	23.091064	40.0	1.4801931	0.22143044	1.9925084	0.81557935	340000	1.9948484e-05	0.0023574468	0.015469021	-0.0017907005	0.87199664	0.044265956	0.39425	1.0	1713.8742625713348
85	29.593637	2.4011247	37.045597	24.651289	40.0	1.4754771	0.22768259	1.9722064	0.7002028	344000	-2.8686525e-06	0.0024753148	0.0003707428	-0.0018884218	0.8718181	0.0152615635	0.24375	1.0	1733.7819888591766
86	29.333574	2.6412208	36.294308	23.02352	40.0	1.4684161	0.2362911	2.0339134	0.74445903	348000	1.5841484e-05	0.0028374677	-0.010300045	-0.0022117614	0.87165445	0.04244622	0.298	2.0	1753.6339936256409
87	28.72006	2.8056655	37.463783	21.429853	40.0	1.4373758	0.24917296	2.0132408	0.7749085	352000	1.6345979e-05	0.0024685154	-0.00026972964	-0.001892087	0.8712695	0.0419502	0.27725002	1.0	1773.547199010849
88	29.417822	2.6179945	34.76143	23.802345	40.0	1.4655628	0.23510803	1.9771233	0.73199815	356000	1.1337281e-05	0.0021326486	0.018308422	-0.0015845615	0.87110007	0.05456609	0.39200002	1.0	1793.5062110424042
89	29.06195	2.621449	35.812386	23.436277	40.0	1.4515936	0.22977798	1.9563705	0.71965784	360000	-7.747174e-06	0.0025205493	0.046812035	-0.0019385787	0.8709431	0.1162437	0.53525	1.0	1813.2743711471558
90	29.563345	2.418989	37.295033	24.462568	40.0	1.4675492	0.21737796	1.9707501	0.77169347	364000	-1.9046784e-05	0.0028250376	0.053799253	-0.0022010945	0.87074506	0.10984326	0.559	1.0	1833.1261217594147
91	29.772358	2.282469	36.479588	24.423115	40.0	1.4989209	0.22611952	2.1022172	0.76775444	368000	1.67408e-05	0.0027024788	0.062492996	-0.0021192208	0.8705789	0.09029356	0.55325	1.0	1852.906617641449
92	29.746794	2.294156	36.234894	25.105536	40.0	1.4814318	0.2165282	1.9681352	0.81169575	372000	-1.09949115e-05	0.0021148259	0.0314309	-0.0015542203	0.87038326	0.048182353	0.41250002	1.0	1872.8529453277588
93	29.697268	2.236546	37.006	24.434084	40.0	1.4891304	0.21465681	1.9708197	0.806276	376000	9.260178e-06	0.0026604454	-0.004092476	-0.0019881758	0.87019545	0.055032287	0.38025	2.0	1892.578982591629
94	29.765326	2.0479202	35.73662	25.567116	40.0	1.4853024	0.21109931	1.9515665	0.89022684	380000	1.0261537e-06	0.0021733257	0.019766603	-0.0016519214	0.8698908	0.058060225	0.38000003	1.0	1912.2859995365143
95	30.063248	2.0875318	34.919285	24.19094	40.0	1.5003306	0.22090214	2.0194576	0.7106981	384000	6.617546e-06	0.00236057	0.01580624	-0.0018104049	0.8697222	0.041542392	0.31225002	1.0	1932.0680544376373
96	29.89366	2.5268958	36.56194	21.429031	40.0	1.4932685	0.2214065	1.985391	0.8540524	388000	2.0542146e-05	0.0021711837	0.0029083253	-0.0016658339	0.8695061	0.018635586	0.19950001	1.0	1951.7257606983185
97	29.822487	2.2628605	35.296795	20.53097	40.0	1.4926748	0.21784727	2.007312	0.68500525	392000	-5.9576037e-06	0.0023993403	-0.0033463899	-0.0017846138	0.86927134	0.040075146	0.34975	2.0	1971.3564031124115
98	29.803717	2.2581172	36.1103	22.531013	40.0	1.4900974	0.21504459	1.992492	0.76418084	396000	3.3267977e-05	0.002087185	0.0017226449	-0.0016062958	0.86883295	0.030013552	0.279	1.0	1991.008746623993
99	29.712837	2.0499456	35.628403	24.429182	40.0	1.4820986	0.21470214	1.9762132	0.7842885	400000	-3.9707662e-05	0.0020686714	0.015298174	-0.0015987258	0.86859524	0.052190654	0.38950002	1.0	2010.77387881279
100	29.527275	2.0013466	34.815277	24.941135	40.0	1.4768381	0.20976725	1.9544413	0.6611264	404000	4.0266037e-05	0.0025377795	0.016699271	-0.002009299	0.868315	0.0475244	0.37325	1.0	2030.4838297367096
101	29.675049	2.194819	35.487526	24.305824	40.0	1.4827672	0.22351192	1.9773488	0.74669576	408000	6.765366e-06	0.002261543	0.005771708	-0.0017195831	0.86800504	0.026132798	0.266	1.0	2050.212745666504
102	29.638412	2.4308803	36.520393	21.339443	40.0	1.4775794	0.21821229	1.9830414	0.82237184	412000	-1.17998125e-05	0.002303092	-0.00251163	-0.0017639303	0.8677248	0.028545257	0.20775001	1.0	2069.929997444153
103	30.042252	2.0789583	35.35315	24.887627	40.0	1.4969658	0.21618216	1.9693738	0.7865199	416000	1.3253212e-05	0.001986983	-0.0013326216	-0.0014540365	0.86747646	0.023562498	0.23850001	1.0	2089.645440340042
104	29.838812	1.9208622	35.837753	25.171892	40.0	1.4896892	0.20156984	1.9953637	0.8438078	420000	-2.8333665e-05	0.0024100654	-0.008926266	-0.0018817687	0.86723906	0.035369936	0.28075	2.0	2109.480408668518
105	30.201494	2.064163	36.40953	25.176405	40.0	1.5053382	0.20463288	1.9870714	0.81292397	424000	3.4598354e-05	0.002311288	0.014749544	-0.0017634518	0.8666947	0.038389184	0.42875	1.0	2129.2746222019196
106	30.47303	2.3356514	36.49772	25.93193	40.0	1.5170752	0.20064092	1.9847777	0.9189873	428000	1.2817384e-06	0.0023742444	0.023536952	-0.0018384391	0.86640084	0.052202098	0.41300002	1.0	2149.070655822754
107	30.160769	2.1543849	34.85636	25.836529	40.0	1.509201	0.20836706	1.9664052	0.8384564	432000	2.458191e-05	0.0023657952	0.008673912	-0.0018566754	0.8661032	0.027749153	0.2825	1.0	2169.0261328220367
108	30.062641	1.899579	36.251083	25.107073	40.0	1.5035844	0.19758578	1.9676123	0.8528991	436000	3.539467e-05	0.0022915173	0.009603732	-0.0017768762	0.8658117	0.026988424	0.29200003	1.0	2188.646829843521
109	30.024868	2.088582	36.417015	26.083889	40.0	1.502166	0.20721059	2.0011473	0.8905136	440000	-4.0802002e-05	0.002382417	-0.011747437	-0.0018552103	0.8655523	0.017599992	0.201	1.0	2208.3404545783997
110	29.892586	2.140392	36.498592	23.687819	40.0	1.4937071	0.20799512	1.9731191	0.73709744	444000	-7.957459e-06	0.002314087	0.007723746	-0.0018254685	0.86531216	0.041914333	0.35525003	1.0	2228.3619651794434
111	30.224499	2.2188785	34.397816	18.4047	40.0	1.509296	0.19475007	1.9937115	0.83482283	448000	9.581567e-06	0.0026568696	0.025761195	-0.0021620574	0.8650757	0.053119227	0.49375004	1.0	2248.0403468608856
112	30.606672	2.0305815	35.61373	25.921488	40.0	1.5286306	0.20056945	2.0023012	0.8077216	452000	-3.249407e-05	0.0023631712	0.019157324	-0.0018572806	0.8648271	0.04108761	0.38200003	1.0	2268.0289182662964
113	30.07426	2.5683682	36.71082	23.08959	40.0	1.5055977	0.2231192	2.0264797	0.81022125	456000	9.960175e-06	0.0025553189	0.033313226	-0.0020999901	0.86457974	0.08852347	0.52250004	1.0	2287.94664144516
114	30.458332	2.3425126	38.070805	23.364847	40.0	1.5181909	0.21534553	1.9858377	0.78842264	460000	5.338669e-05	0.0022765498	0.03888952	-0.0017731916	0.86437196	0.07916855	0.46600002	1.0	2308.1097259521484
115	30.708164	2.4183328	36.398323	24.218122	40.0	1.525758	0.21645777	1.9438419	0.8142166	464000	-3.189087e-06	0.002340187	0.04566556	-0.0017519441	0.8641742	0.07727552	0.47925	1.0	2328.123213529587
116	30.300499	2.3418677	35.831947	21.018959	40.0	1.5098091	0.21255918	2.020835	0.7814358	468000	1.687336e-05	0.0024261822	0.04402974	-0.001954432	0.8639653	0.094483584	0.508	1.0	2348.230446577072
117	30.477545	2.2554603	35.368195	20.833216	40.0	1.5259372	0.21427344	2.0504165	0.85203713	472000	-3.4084321e-06	0.002508227	0.052995346	-0.0019744448	0.86375344	0.1026744	0.55225	1.0	2368.208028078079
118	30.741455	2.143521	38.23551	25.978512	40.0	1.533187	0.20521292	1.966297	0.8390495	476000	-3.635025e-05	0.002705842	0.022372121	-0.0021784613	0.8635563	0.041040648	0.37150002	1.0	2388.1965806484222
119	30.39251	1.7182353	34.821873	25.880972	40.0	1.5237793	0.19620682	2.0022838	0.87487626	480000	-1.50699625e-05	0.002547874	-0.008738972	-0.002051431	0.86335343	0.015814038	0.20925	1.0	2408.1651878356934
120	30.11211	2.1321058	35.64806	24.880604	40.0	1.5053504	0.21160732	1.9830558	0.80198723	484000	-1.2077332e-05	0.0023691582	0.0019112244	-0.0015691053	0.86315715	0.029656818	0.3005	1.0	2428.2498276233673
