Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	27.62811	3.256481	33.48723	19.020315	40.0	13.374601	3.2434835	28.255976	4.6325355	129000	1.4305115e-07	57.154655	0.0012008914	-25.678871	0.6370616	0.02816123	0.328	2.0	6061.185012102127
129	27.010715	2.92175	30.378479	19.906994	40.0	12.83339	4.2945995	32.738552	3.4494753	130000	8.964538e-08	49.371933	0.0015381488	-17.311653	0.63681614	0.016313776	0.272	2.0	6095.933984994888
130	28.434067	3.8661702	34.585945	20.276104	40.0	12.514986	3.7936857	31.097866	4.361169	131000	-6.866455e-08	51.508274	-0.00036381913	-17.356647	0.6364378	0.017671341	0.191	2.0	6131.476143836975
131	28.410896	2.8956785	33.88291	20.837374	40.0	13.322698	3.3609762	35.467583	6.1021395	132000	2.6702882e-08	49.799305	-0.013206019	-13.867821	0.63609666	0.01669333	0.156	5.0	6168.182760953903
132	26.983128	3.351986	34.28248	20.139627	40.0	12.519299	3.6997669	31.228325	2.8750165	133000	-2.6702882e-08	44.056923	-0.0059707644	-13.536507	0.63515973	0.025735997	0.163	2.0	6204.021564006805
133	28.00782	3.8026896	33.63866	17.877478	40.0	12.191969	3.803246	29.789646	1.8922776	134000	3.051758e-08	64.789696	-0.015645582	-26.569393	0.63469243	0.020478088	0.187	9.0	6242.4636108875275
134	28.102745	3.3108056	35.615498	21.091177	40.0	13.885981	4.4271007	35.59261	1.2977626	135000	8.583069e-08	62.613625	-0.032553278	-23.395454	0.6326745	0.015634594	0.171	17.0	6284.778409004211
135	27.165634	3.7303696	33.604706	19.784664	40.0	13.032303	4.2935476	31.047077	4.2600336	136000	-1.1444092e-08	51.278454	-0.056617834	-19.63481	0.6262221	0.015063943	0.261	50.0	6340.1242508888245
136	27.57566	3.1132164	34.53345	21.229874	40.0	11.770901	3.6522603	32.036087	3.3797736	137000	-4.196167e-08	40.999596	0.002058445	-8.81731	0.6181562	0.015295552	0.27	2.0	6376.026721000671
137	27.73998	4.1539884	33.884983	19.529379	40.0	13.265164	3.8462307	30.645924	3.4549727	138000	-7.629395e-09	53.170845	-0.06011344	-12.34293	0.61768687	0.0062990347	0.249	79.0	6442.773434877396
138	26.234592	3.0859504	30.882483	19.618626	40.0	12.709942	2.923208	27.055498	6.4658165	139000	1.0681153e-07	40.00945	-0.042845033	-8.6393795	0.5968055	0.0154566225	0.229	25.0	6487.744721889496
139	27.779741	2.9940133	33.23749	20.875462	40.0	12.479013	3.588026	29.596712	2.7363203	140000	-7.43866e-08	54.683094	-0.06890955	-16.996593	0.5966253	0.012320005	0.292	79.0	6554.22007393837
140	27.954748	3.0355313	36.723286	20.531885	40.0	12.855987	3.0768068	28.73373	7.355961	141000	3.242493e-08	53.64375	-0.009434469	-14.255154	0.5798348	0.017002972	0.09	2.0	6590.24867105484
141	28.678574	3.0982432	35.489944	21.749676	40.0	13.0894	2.8823118	29.167576	6.616716	142000	6.67572e-08	46.435505	-0.057297304	-13.417122	0.57966304	0.0102818245	0.255	79.0	6657.27415895462
142	27.936636	3.792021	33.669632	18.731857	40.0	13.67399	4.8222227	33.454266	2.6630704	143000	-3.8146972e-08	59.27603	-0.020577164	-20.531986	0.5584835	0.015898572	0.202	9.0	6695.3172171115875
143	28.970121	2.2412896	32.928314	22.296701	40.0	13.44018	3.9367485	31.796383	5.3043094	144000	5.9127807e-08	44.6797	-0.019647807	-10.303768	0.55607027	0.016320132	0.126	9.0	6733.478582143784
144	27.567726	3.5277786	32.641403	18.210112	40.0	12.64947	4.3140206	30.520082	4.3832912	145000	3.4332274e-08	42.302895	-0.022813149	-10.157265	0.5539572	0.017801296	0.187	12.0	6773.1314351558685
145	27.274189	3.7784283	33.62343	16.600111	40.0	12.745283	3.9412181	26.861134	3.8847027	146000	-6.484986e-08	51.475548	-0.029396275	-16.840229	0.5558876	0.015174346	0.193	11.0	6812.311728954315
146	27.507318	3.358436	33.373398	18.901344	40.0	12.733959	3.8542166	29.907072	-0.39973146	147000	1.525879e-08	47.281605	-0.05943773	-21.558273	0.55609715	0.016128121	0.27	62.0	6871.921549797058
147	28.199282	2.8274696	33.25349	23.096756	40.0	12.913878	4.343147	30.443316	2.6225078	148000	-2.002716e-07	51.0755	-0.027116483	-19.623165	0.533661	0.016440727	0.126	11.0	6911.6228659152985
148	27.710999	2.924135	33.48341	20.927637	40.0	12.190074	3.6789718	28.325314	1.7319113	149000	9.536743e-09	55.69337	-0.06399972	-26.955202	0.5320125	0.015126621	0.272	62.0	6971.112051963806
149	27.986893	3.7117794	35.49322	19.261635	40.0	11.774872	4.716108	33.91851	-0.58494747	150000	-9.1552735e-08	49.723595	-0.026352005	-14.606945	0.5169504	0.016044077	0.235	11.0	7009.984138011932
150	27.56023	4.277809	33.648106	12.143379	40.0	12.969022	3.3988836	30.892769	3.648066	151000	-7.43866e-08	42.909355	-0.019865302	-14.934172	0.5171877	0.017230038	0.117	10.0	7048.937611103058
151	26.785175	3.5090976	32.668953	17.029726	40.0	11.727384	3.7590785	30.631681	2.9727216	152000	1.4495849e-07	43.781628	-0.05460659	-11.114735	0.5169687	0.015271587	0.224	58.0	7106.900135040283
152	28.004522	3.7486384	35.79751	20.561882	40.0	12.604772	3.0659738	27.628685	3.4247034	153000	-3.051758e-08	40.7609	-0.0097154975	-14.323198	0.5103555	0.015108239	0.164	3.0	7142.926391839981
153	27.360336	3.0389714	33.12028	18.105305	40.0	11.482102	4.192826	30.59878	1.9279416	154000	-2.4795533e-08	51.77708	-0.041426428	-16.241268	0.5100759	0.015398962	0.208	27.0	7188.557135820389
154	28.258919	3.9213119	34.619144	16.802479	40.0	12.89341	3.2181065	27.957819	2.9661152	155000	-4.196167e-08	46.94199	-0.049565777	-13.680687	0.5016086	0.015440811	0.282	31.0	7235.745244979858
155	28.694962	2.1690633	33.251354	25.354197	40.0	12.697514	4.172196	32.490223	2.5397382	156000	-4.9591065e-08	53.4913	-0.004221285	-22.940765	0.49462965	0.018061474	0.155	2.0	7271.484714984894
156	27.78723	2.759953	32.732586	21.786829	40.0	12.901129	3.6706915	32.782387	4.025135	157000	-8.010864e-08	42.80904	-0.0072842427	-10.864264	0.4943575	0.023824446	0.243	6.0	7308.946861028671
157	26.46881	3.468626	32.677616	18.166687	40.0	13.110963	3.1879992	27.207355	2.475048	158000	1.14440915e-07	41.519855	-0.011436537	-10.698973	0.49355936	0.017310716	0.21	6.0	7346.257602930069
158	28.34917	3.0999322	36.011425	21.391912	40.0	12.093092	3.6604414	28.209188	3.1017992	159000	9.346008e-08	57.153645	0.00048645402	-20.004143	0.49316156	0.015137554	0.196	1.0	7380.875879049301
159	27.724293	3.7438152	34.121197	18.97346	40.0	12.987264	4.084497	26.617914	1.0572317	160000	6.2942505e-08	54.315212	-0.017007701	-19.992836	0.49310794	0.016196316	0.232	9.0	7419.351212024689
160	27.87848	3.093527	34.61053	19.452768	40.0	13.088011	3.7690265	27.024601	2.8125157	161000	-6.484986e-08	50.103256	-0.00632872	-16.51812	0.4926992	0.015533598	0.192	1.0	7454.510684967041
161	27.20237	3.3588953	33.29452	20.800985	40.0	12.671516	3.4002426	27.697603	0.42406934	162000	-4.196167e-08	50.271736	-0.025943162	-21.28531	0.4926421	0.0177994	0.227	13.0	7494.717920064926
162	27.415138	3.7812068	34.49539	19.379269	40.0	11.942477	4.117808	33.64062	1.29595	163000	-3.6239623e-08	47.455944	-0.0023832186	-16.715807	0.48950404	0.027337886	0.228	2.0	7531.588291883469
163	28.666279	3.1350856	34.742874	21.393919	40.0	12.574792	3.611633	25.720257	2.5121655	164000	3.242493e-08	56.76462	-0.013223204	-21.166637	0.48900744	0.017832227	0.152	6.0	7568.328471183777
164	28.054731	2.9997823	33.87534	20.311913	40.0	12.989943	3.9670126	29.247105	0.7799183	165000	-5.3405763e-08	48.161816	-0.022970997	-15.673092	0.48761326	0.015410692	0.159	11.0	7607.328927993774
165	28.060781	3.2645173	33.983505	21.142504	40.0	14.007128	3.6987584	30.43326	3.9638846	166000	-9.918213e-08	47.110466	-0.024741994	-17.470085	0.4879257	0.01802653	0.172	13.0	7647.382570028305
166	27.557013	3.043453	35.368427	18.952152	40.0	12.943357	3.9610949	33.290867	-1.9236006	167000	-1.8882751e-07	49.689724	-0.0056488914	-18.690783	0.48679343	0.015650192	0.197	2.0	7683.161730766296
167	25.649992	3.6823967	33.092926	19.26523	40.0	11.950514	3.6816006	29.682365	1.5518887	168000	1.1634827e-07	42.593647	-0.020562014	-15.555166	0.48653686	0.016252644	0.176	9.0	7721.361258983612
168	28.288645	2.1282034	31.566488	24.015379	40.0	12.051027	3.4974833	27.901924	4.0925484	169000	-8.964538e-08	58.23766	-0.024976514	-22.577587	0.48598784	0.016815426	0.159	11.0	7760.761773824692
169	27.6734	3.31808	36.57409	20.379002	40.0	12.502145	3.1620321	29.462795	0.26766333	170000	1.4305115e-07	51.20521	-0.019388434	-13.325615	0.48591712	0.015302191	0.163	11.0	7800.048609018326
170	27.98615	3.3686702	34.40208	18.581753	40.0	12.300343	3.300757	33.291107	5.5566807	171000	1.3351441e-08	49.74092	-0.0026906107	-19.28434	0.48520786	0.017944232	0.25	2.0	7836.002583742142
171	28.273415	3.3201444	34.751274	22.82808	40.0	12.57175	4.234571	33.782368	-2.0553532	172000	7.6293944e-08	62.22098	-0.0062959786	-17.541111	0.48506445	0.022201495	0.247	3.0	7872.004730939865
172	27.855427	2.800814	34.128906	20.254616	40.0	13.897228	3.8432996	31.017855	5.7091293	173000	7.629395e-09	46.423008	-0.05014902	-13.774883	0.4849381	0.016874427	0.279	49.0	7925.800246953964
173	28.803661	2.7366693	33.91776	23.045818	40.0	13.078043	4.079741	32.55046	2.8539243	174000	3.051758e-08	56.456512	-0.014089964	-23.712894	0.46842998	0.015684238	0.173	7.0	7963.372888803482
174	27.225954	3.3902647	33.548885	22.092665	40.0	12.4080925	4.9417853	30.59342	0.95534515	175000	-4.9591065e-08	51.26256	-0.022144822	-18.357735	0.46685338	0.015420623	0.111	9.0	8001.796596050262
175	28.632153	2.7218657	34.20756	22.03891	40.0	12.498089	3.6098235	27.919016	5.0160165	176000	-1.0299683e-07	48.49856	-0.0022433586	-18.174572	0.4648054	0.022379115	0.197	2.0	8037.471585988998
176	28.354761	2.8609457	32.974728	21.58666	40.0	12.804901	3.7027144	26.43142	4.8840346	177000	-2.8610229e-08	52.70531	-0.003687481	-14.916611	0.464453	0.02191467	0.27	2.0	8073.116703033447
177	29.03586	3.5427547	34.40387	18.008116	40.0	13.257056	3.334014	29.634146	6.274122	178000	8.010864e-08	50.399384	-0.015536545	-11.090836	0.4641367	0.020179508	0.177	9.0	8111.657052993774
178	28.10513	2.6240573	33.481846	23.262136	40.0	12.963595	3.5857456	31.385273	3.9798872	179000	6.67572e-08	56.208977	-0.060996138	-18.235283	0.46325836	0.013679869	0.29	79.0	8179.191213130951
179	27.981365	3.3701692	34.004555	19.113802	40.0	12.868541	3.4865868	27.1104	-3.4862978	180000	1.2016297e-07	43.563866	-0.05186325	-15.053705	0.44951832	0.015346533	0.217	56.0	8236.035562038422
180	27.909233	2.583101	31.792528	22.599888	40.0	12.935725	3.819087	32.231335	1.1804361	181000	-1.5449524e-07	52.997784	-0.043239262	-18.848618	0.4576205	0.015059413	0.191	24.0	8279.992629051208
181	29.023926	2.6845345	33.936165	23.371426	40.0	12.992593	3.0445712	28.282143	5.210952	182000	-4.5776368e-08	50.224823	-0.032053836	-11.777912	0.45386052	0.015161028	0.219	16.0	8321.112092018127
182	28.495367	2.9141164	34.023674	21.201761	40.0	13.568984	3.677408	32.947666	0.35362804	183000	1.04904174e-07	48.251854	-0.011635027	-15.208496	0.44891617	0.019288681	0.188	5.0	8357.752446889877
183	27.964079	3.7766266	35.609768	20.674694	40.0	12.3750305	3.298636	28.731987	4.605457	184000	1.525879e-08	46.056526	-0.044404328	-10.30241	0.44796228	0.01539628	0.227	30.0	8404.47828412056
184	28.9141	2.9512835	34.572964	23.159615	40.0	13.205368	3.8771644	30.024096	2.2610164	185000	7.2479246e-08	55.701603	-0.059895203	-15.397057	0.44858214	0.015088885	0.257	55.0	8460.57544708252
185	28.00323	3.3546422	34.160954	20.533468	40.0	13.397183	3.6590922	30.67644	4.8946953	186000	8.964538e-08	51.008877	-0.006752846	-19.891056	0.43763983	0.020911612	0.158	3.0	8496.668628931046
186	27.534767	3.1823218	34.22949	19.705704	40.0	12.944138	4.102029	31.669538	2.5859263	187000	-1.5830993e-07	48.19472	-0.039814252	-16.049774	0.43703276	0.015258188	0.208	20.0	8539.526037931442
187	27.044785	3.237537	32.607365	18.893711	40.0	12.749545	3.3176975	29.192636	4.9768925	188000	2.8610229e-08	50.0455	-0.030772269	-15.022011	0.4319575	0.0152207855	0.146	16.0	8580.579488039017
188	27.592113	2.8406193	31.966932	21.627842	40.0	11.977523	2.9857936	28.184532	4.202832	189000	5.3405763e-08	52.805183	-0.019687098	-23.718325	0.43350703	0.016014831	0.171	11.0	8620.003537893295
189	29.347063	3.073963	34.266552	21.696146	40.0	12.456584	3.832833	28.909765	3.3146632	190000	1.04904174e-07	48.156944	-0.00074420543	-15.52961	0.43397185	0.017034765	0.221	2.0	8655.818168878555
190	29.060598	2.836161	33.964203	24.220589	40.0	13.338151	4.049095	32.99943	4.59024	191000	-3.6239623e-08	67.950966	-0.008858459	-26.666344	0.43383622	0.019756256	0.188	4.0	8692.691141843796
191	27.58639	3.5126097	33.96342	17.924702	40.0	12.917383	3.832992	31.614359	4.311098	192000	4.7683717e-08	58.666134	-0.009085966	-26.663906	0.43347213	0.017380748	0.179	3.0	8729.184700012207
192	26.397175	2.940673	31.598856	19.722351	40.0	12.6917515	3.6793861	29.09841	2.9633057	193000	-1.525879e-08	43.501984	-0.021447035	-11.960758	0.43331233	0.015406656	0.168	9.0	8767.770024061203
193	28.426025	2.8291564	32.547096	21.793686	40.0	12.367181	3.5849075	30.51822	4.8638515	194000	1.5640259e-07	48.706978	-0.051631458	-12.003738	0.43363905	0.015051337	0.193	51.0	8822.297064065933
194	27.345396	2.7935755	34.21266	23.167194	40.0	12.8298435	3.30024	28.933222	4.989551	195000	-2.6702882e-08	40.335304	-0.035925083	-10.278492	0.43577	0.016566401	0.23	15.0	8863.12672996521
195	28.541641	3.491839	34.485077	20.128775	40.0	12.526296	3.840733	31.012388	3.9356472	196000	-7.05719e-08	56.850277	-0.05239363	-16.152058	0.43556556	0.015355247	0.242	35.0	8911.77509188652
196	28.642986	3.4350946	35.99746	23.256227	40.0	12.845083	3.5851097	29.384695	4.643498	197000	8.773804e-08	58.16046	-0.0047554127	-14.926659	0.43369997	0.020363025	0.209	3.0	8947.822212934494
197	28.884573	2.80428	36.140606	24.75352	40.0	13.6583805	2.7051404	28.608517	6.182149	198000	-4.5776368e-08	49.05695	-0.056166258	-18.087173	0.43354902	0.013413225	0.269	79.0	9015.127245903015
198	28.437325	2.5207949	32.829826	21.265303	40.0	13.425597	4.4032855	30.718912	3.3853583	199000	-1.9073487e-09	50.91407	-0.04693656	-23.458548	0.41967198	0.015447865	0.195	34.0	9064.124750852585
199	28.526016	2.960559	36.371094	23.560392	40.0	13.625159	5.0802298	34.566715	0.65801007	200000	-1.525879e-08	61.762497	-0.026453823	-22.9138	0.41444188	0.015308048	0.185	11.0	9103.034150838852
