Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	28.61181	2.927278	36.846786	21.40363	40.0	0.7102023	0.0761832	0.9417866	0.32388788	52000	-1.1863709e-05	0.01802565	-0.0331812	-0.006717651	0.74999475	0.015059359	0.14150001	69.0	275.2542037963867
13	28.54151	2.477378	34.70313	21.42354	40.0	0.7138171	0.08032374	0.9884123	0.39915985	56000	-1.3919831e-05	0.014329606	-0.038514867	-0.0041698245	0.7468605	0.009427284	0.16925001	79.0	296.41059732437134
14	28.38183	3.2382848	35.955425	18.84082	40.0	0.7137788	0.07473377	0.937828	0.42130488	60000	1.13925935e-05	0.016254418	-0.036587726	-0.0046698246	0.72812706	0.013284628	0.17050001	79.0	317.5733506679535
15	28.829218	3.0149405	36.453224	20.992224	40.0	0.7082264	0.085430615	0.9703185	0.42193332	64000	2.3727418e-06	0.014491688	-0.038483944	-0.004715657	0.72442365	0.014181337	0.17825001	79.0	339.6586449146271
16	29.055803	2.8938346	36.567146	22.330282	40.0	0.7241576	0.08385354	0.9416865	0.4173959	68000	-2.6725771e-05	0.015421767	-0.035916477	-0.0049706576	0.7187022	0.0116457455	0.16450001	79.0	361.0031747817993
17	28.836279	3.0576851	37.374687	18.524126	40.0	0.7208955	0.0879948	1.1278411	0.3773026	72000	1.9779206e-06	0.016645184	-0.041199986	-0.0048368825	0.70617974	0.012081161	0.1815	79.0	382.09750843048096
18	29.200283	2.645964	35.477642	20.793072	40.0	0.72903836	0.07346836	1.0111816	0.4630869	76000	1.5716554e-06	0.013879941	-0.037004184	-0.003895359	0.6908526	0.0098336525	0.14500001	79.0	403.1074984073639
19	29.095037	2.9738185	36.59419	19.289303	40.0	0.7246786	0.075795315	1.0350933	0.42519858	80000	9.74083e-06	0.014957866	-0.035485085	-0.004294457	0.6923499	0.015368588	0.16250001	73.0	424.2657995223999
20	29.12555	2.9433858	37.786198	21.589134	40.0	0.7284859	0.069619335	0.9236889	0.47343975	84000	9.602547e-06	0.013650717	-0.03935456	-0.002966783	0.6893893	0.014265513	0.1665	79.0	445.29265880584717
21	28.869879	3.200139	37.336613	17.630825	40.0	0.72280836	0.07646675	0.9999364	0.43527284	88000	-3.6134723e-05	0.015125885	-0.037342317	-0.0038884971	0.69703484	0.015234372	0.16725	67.0	466.06908774375916
22	29.519445	2.9439244	36.124043	22.336302	40.0	0.72889	0.08671691	0.9627969	0.40302512	92000	4.7210695e-05	0.014349966	-0.04007763	-0.004386685	0.69430923	0.015054082	0.16700001	69.0	486.80865359306335
23	28.984377	2.7077956	34.799545	21.561396	40.0	0.7289391	0.08038844	0.9592583	0.46271473	96000	3.3206943e-05	0.013374418	-0.042529617	-0.0039682826	0.68461114	0.013644396	0.194	79.0	508.0892906188965
24	29.062302	2.4120457	35.042206	21.590824	40.0	0.7193897	0.086148076	0.99646664	0.39908594	100000	4.460335e-05	0.01500527	-0.04471263	-0.004890588	0.654831	0.011475783	0.19150001	79.0	529.3127384185791
25	28.641634	2.652801	36.514214	22.399546	40.0	0.7259217	0.07102061	0.9760046	0.35791868	104000	-2.453661e-05	0.013955243	-0.04125575	-0.004647254	0.64077455	0.011000436	0.19350001	79.0	550.4803602695465
26	28.631172	2.7014666	37.534306	22.251291	40.0	0.7104486	0.09215978	1.1206081	0.23383352	108000	3.7414553e-05	0.0148442285	-0.034449473	-0.0045072883	0.62063247	0.015309762	0.16325001	47.0	570.8805906772614
27	29.032578	2.7070484	35.335094	19.103458	40.0	0.72200185	0.08106126	0.95909584	0.36568296	112000	-8.9836124e-07	0.015867287	-0.044134162	-0.005614112	0.61044765	0.012126515	0.1885	79.0	591.975424528122
28	29.552402	2.7438858	34.94523	19.775963	40.0	0.73298955	0.08038845	1.0143604	0.39491078	116000	-2.2317887e-05	0.015152848	-0.028576536	-0.004558606	0.587815	0.015229384	0.1515	25.0	611.8497939109802
29	28.957188	2.4801347	34.923157	23.122232	40.0	0.7307596	0.078272514	0.96042174	0.3329021	120000	-4.3854714e-05	0.013874852	-0.035994746	-0.003845184	0.58457816	0.0153767485	0.16825001	44.0	632.1264266967773
30	28.857641	2.501995	36.78327	20.812767	40.0	0.72129065	0.0699301	0.9519888	0.4347264	124000	-2.363205e-05	0.014072483	-0.014069599	-0.0038251383	0.5859252	0.015268488	0.16025001	11.0	651.5686626434326
31	29.563658	2.642746	35.260525	23.424532	40.0	0.7189922	0.083532505	1.0129566	0.27538124	128000	-2.3941042e-05	0.015800713	-0.039689567	-0.0054367343	0.58449125	0.015139491	0.18650001	68.0	672.4328317642212
32	29.162502	2.8938665	36.511654	19.811686	40.0	0.7404919	0.07567204	1.0259558	0.41108084	132000	-3.921509e-06	0.01352784	-0.04366697	-0.0041142907	0.5682708	0.012297841	0.19000001	79.0	693.5452816486359
33	29.565632	2.2927434	36.2308	24.836674	40.0	0.72930217	0.07863764	0.9428075	0.3938138	136000	-8.86631e-05	0.0129812285	-0.027157173	-0.004416217	0.55531543	0.01567179	0.148	26.0	713.2794141769409
34	28.859173	3.3471787	36.146225	16.934465	40.0	0.73354864	0.08410459	0.97580755	0.43665734	140000	-8.5581785e-05	0.015949277	-0.031937875	-0.005366888	0.55295444	0.015070415	0.15300001	36.0	733.2496480941772
35	29.073936	3.087675	36.55509	18.97095	40.0	0.7224064	0.0851651	1.0474946	0.36770806	144000	5.950928e-06	0.016812108	-0.031320184	-0.0054177484	0.54394937	0.015625505	0.16425	38.0	753.7384428977966
36	28.963396	2.9839442	36.604103	18.76224	40.0	0.7335208	0.081946254	1.0678723	0.38574284	148000	-9.233475e-06	0.015633201	-0.038766757	-0.005415066	0.5352396	0.015054581	0.18675001	45.0	774.5128877162933
37	29.353996	2.7587492	37.410866	19.827896	40.0	0.7251437	0.090356134	0.9751364	0.3028146	152000	-1.9104005e-05	0.013965751	-0.03972849	-0.0037220567	0.5112172	0.015278237	0.19450001	78.0	795.8708260059357
38	29.107311	2.7053735	36.66685	20.743357	40.0	0.7358251	0.08238313	1.0662562	0.31671977	156000	-3.3226013e-05	0.014822393	-0.04117248	-0.005012433	0.50091183	0.015498068	0.20375001	69.0	816.6405708789825
39	29.091503	2.9567742	36.088215	21.501602	40.0	0.7291648	0.09150939	1.0541908	0.24947529	160000	1.3751985e-05	0.015887689	-0.040169038	-0.004851099	0.48803586	0.015101023	0.18200001	58.0	837.2088971138
40	29.108147	3.0482254	37.168667	19.588852	40.0	0.72215956	0.08534936	1.0760764	0.37561315	164000	-1.6760827e-05	0.016046338	-0.0040788595	-0.005438206	0.47827682	0.015191067	0.18825	2.0	856.3345725536346
41	29.112682	2.6542044	38.435333	20.955116	40.0	0.7357751	0.08498623	1.0463867	0.37859818	168000	7.000542e-05	0.013851072	-0.04394627	-0.0049776547	0.47816017	0.01368126	0.2055	79.0	877.4602601528168
42	28.980042	2.5975652	34.329346	22.246763	40.0	0.72025245	0.08931136	1.0511305	0.33243427	172000	5.383492e-05	0.0151567785	-0.034974422	-0.0047229575	0.47282714	0.01502158	0.1615	35.0	897.4244410991669
43	28.643644	2.9689987	37.45042	17.16791	40.0	0.72145885	0.08443724	0.9530866	0.35782605	176000	-9.937001e-05	0.01392716	-0.04281176	-0.004270971	0.47003755	0.012002839	0.194	79.0	918.5487534999847
44	28.987537	2.5432484	36.243282	23.436058	40.0	0.7184635	0.099031605	1.0120983	0.17425027	180000	-1.5146733e-06	0.013573829	-0.03715424	-0.004745298	0.45074672	0.0152290985	0.19875	45.0	939.017507314682
45	28.624678	3.0970209	35.815582	18.90527	40.0	0.72678435	0.085195206	1.0186572	0.33431658	184000	-5.5665972e-05	0.013405344	-0.01173125	-0.004136673	0.44023505	0.015433138	0.14	7.0	958.5014660358429
46	29.197016	3.011153	37.04379	16.713865	40.0	0.71313673	0.08844977	1.0097026	0.34015387	188000	6.3287735e-05	0.015024166	-0.041582458	-0.0048713936	0.4383058	0.016120268	0.20625001	77.0	979.6502647399902
47	28.950804	2.887635	34.872566	18.140667	40.0	0.72836035	0.088955715	0.9714877	0.36739177	192000	-2.8171064e-05	0.014646497	-0.033527087	-0.0048653446	0.42449486	0.015430969	0.17175001	40.0	999.864137172699
48	28.979483	2.843601	34.17143	20.135471	40.0	0.72987175	0.088132195	0.98367774	0.3981826	196000	3.9920807e-05	0.013068297	-0.034262866	-0.0039897487	0.41104367	0.015139671	0.155	41.0	1020.14177942276
49	29.116339	2.358308	35.323826	23.550531	40.0	0.7251855	0.08046774	0.9668196	0.42956483	200000	2.8409959e-05	0.013211357	-0.024205478	-0.004273097	0.40592325	0.015204259	0.12125	21.0	1040.0265634059906
50	28.69984	2.4495492	35.792133	22.62185	40.0	0.71993333	0.08516283	0.95114213	0.3614708	204000	5.2728654e-05	0.014403603	-0.044156123	-0.0050832806	0.4024894	0.016621178	0.22850001	66.0	1060.8864867687225
51	29.422453	2.8922968	35.901962	22.000826	40.0	0.72835386	0.09329813	1.0264891	0.36763024	208000	9.120941e-06	0.015462027	-0.036990684	-0.005958774	0.39132816	0.01507282	0.15675001	43.0	1081.2183465957642
52	29.257116	2.4140556	34.879765	21.591398	40.0	0.7216016	0.084101565	0.94841075	0.3741343	212000	-3.2746317e-05	0.012987454	-0.038622927	-0.004244338	0.3825546	0.015118688	0.19450001	51.0	1101.7732691764832
53	29.431746	2.6492703	36.000996	21.730507	40.0	0.73823595	0.07678215	0.9870123	0.4458884	216000	-2.1551134e-05	0.014322667	-0.03766289	-0.0052243313	0.3765996	0.015083476	0.17125002	42.0	1122.188006401062
54	29.309145	2.5388303	35.7038	22.44144	40.0	0.72979796	0.0928683	0.9782865	0.34651658	220000	-2.402115e-05	0.014303225	-0.04091024	-0.0055369725	0.37368265	0.016443776	0.20750001	65.0	1143.3438076972961
55	29.630413	2.8347304	37.433342	20.429445	40.0	0.7367958	0.084122114	1.1613551	0.432047	224000	2.7911188e-05	0.014519023	-0.008101307	-0.004506125	0.35406077	0.016685266	0.179	5.0	1162.8812866210938
56	28.742104	2.9966385	37.074898	19.58787	40.0	0.73474073	0.0739032	0.9605298	0.46218944	228000	3.0513766e-05	0.012927782	-0.029054346	-0.004122516	0.35312107	0.015083747	0.15875001	26.0	1182.8779866695404
57	28.629087	2.651845	34.405	22.977491	40.0	0.7204335	0.08312355	1.0176457	0.40697932	232000	7.858086e-05	0.012602274	-0.04239979	-0.004357011	0.34916115	0.015045907	0.21200001	61.0	1203.6745131015778
58	28.55214	2.542576	36.86248	23.042898	40.0	0.7108288	0.094981834	1.1124456	0.3162189	236000	0.00010180474	0.014389887	-0.032198504	-0.0047556683	0.34455025	0.015060966	0.16875	33.0	1223.851173400879
59	28.465332	2.726039	34.541786	22.10896	40.0	0.7084749	0.09094562	1.0466559	0.2831493	240000	-2.1610262e-05	0.015615563	-0.019508837	-0.0053822	0.34278736	0.015462965	0.15425001	17.0	1243.7214686870575
60	28.792568	3.1807487	36.567642	21.189342	40.0	0.7255755	0.08975737	1.0334486	0.427211	244000	-1.7979622e-05	0.013710576	-0.036613088	-0.005449254	0.34218067	0.015899716	0.18625002	34.0	1263.8910071849823
61	28.953812	3.1077013	37.470154	17.94446	40.0	0.7142177	0.10109395	1.0190729	0.27814463	248000	-2.5997163e-06	0.014738015	-0.037868783	-0.0054846136	0.33673486	0.015850198	0.19250001	53.0	1284.5745894908905
62	28.734539	2.2249548	32.988533	22.185186	40.0	0.72258824	0.09477725	1.0499375	0.22715308	252000	-1.4555217e-05	0.014243002	-0.044159442	-0.005258574	0.31927425	0.015184903	0.2195	77.0	1305.809674501419
63	29.250994	3.140883	36.562725	19.966808	40.0	0.72882116	0.086182095	0.99892795	0.43515033	256000	2.231598e-07	0.013651837	-0.0047299443	-0.004857054	0.31283423	0.015849538	0.17625001	4.0	1325.6270129680634
64	29.229036	2.8801193	36.451946	19.09116	40.0	0.7359463	0.0959319	1.0561776	0.3868681	260000	7.53212e-06	0.014140158	-0.0037728625	-0.0046388367	0.3128648	0.016230416	0.15900001	4.0	1345.2492690086365
65	29.184937	3.0152915	35.876877	19.341248	40.0	0.728427	0.08326706	0.97667885	0.37550524	264000	-7.3076255e-05	0.012799506	-0.010576293	-0.0040191356	0.3128822	0.016532067	0.16600001	6.0	1364.921156167984
66	29.19916	2.8126214	34.289253	20.31297	40.0	0.727621	0.08979369	1.000777	0.29923928	268000	0.00010159684	0.013807975	-0.044037234	-0.0049988637	0.31280082	0.015221233	0.20600002	75.0	1386.6705648899078
67	29.112999	2.5495708	34.067886	21.800755	40.0	0.72639245	0.08625789	1.0299323	0.40837452	272000	-6.186295e-05	0.012498109	-0.024276713	-0.0044122683	0.30114323	0.01586405	0.16825001	16.0	1406.2895801067352
68	29.284157	2.487455	36.164524	22.665703	40.0	0.7293464	0.08728413	0.98155576	0.24302171	276000	9.1598515e-05	0.014516845	-0.037290156	-0.0063174237	0.29499525	0.015204444	0.18625002	52.0	1426.9025065898895
69	29.321909	2.5399253	37.275005	23.29664	40.0	0.7256936	0.0889366	0.9834225	0.35332048	280000	1.1001587e-05	0.012672844	-0.02994248	-0.0044122124	0.28746498	0.015381142	0.17300001	33.0	1446.86252784729
70	28.73715	2.6089065	34.471893	22.773348	40.0	0.73206294	0.07833492	0.9533173	0.35489827	284000	-2.0496369e-05	0.011667092	-0.032723382	-0.0037407419	0.28519583	0.015365399	0.1815	33.0	1466.9178149700165
71	29.663485	2.4975476	36.03816	23.420378	40.0	0.72456515	0.09607309	1.0450469	0.31237668	288000	1.396513e-05	0.012996333	-0.012217519	-0.0043959543	0.2829981	0.016966458	0.15275	6.0	1486.4025449752808
72	29.244226	2.628054	35.076954	23.048662	40.0	0.7354696	0.07960507	0.99917454	0.34928003	292000	-7.5950625e-06	0.011961615	-0.036557905	-0.0037781391	0.28218666	0.016163316	0.19000001	44.0	1506.8102734088898
73	28.831577	2.8704655	36.911736	19.783455	40.0	0.72986615	0.09248124	1.062086	0.2575733	296000	1.3103009e-05	0.013358412	-0.032547288	-0.0044817505	0.27457544	0.015203408	0.1835	32.0	1526.9044649600983
74	28.844196	2.8562763	34.86076	20.35495	40.0	0.71557593	0.0933743	1.0822514	0.3687001	300000	-1.7255785e-05	0.013110534	-0.040768836	-0.0051316656	0.27181572	0.015167048	0.20575	52.0	1547.398815870285
75	29.421576	2.9203358	35.473915	20.248232	40.0	0.73108876	0.08571835	1.0478301	0.36650884	304000	3.609467e-05	0.013840741	-0.019750243	-0.0051850565	0.2690721	0.017751323	0.19325002	11.0	1566.714964389801
76	29.066967	2.6687136	34.89426	21.073984	40.0	0.7282838	0.08816494	1.0328553	0.2013013	308000	-3.0232432e-05	0.012399783	-0.015144515	-0.004364621	0.26735878	0.015208215	0.15300001	11.0	1586.1434960365295
77	29.25631	2.4394948	35.070072	22.466185	40.0	0.7286768	0.09289284	1.0096046	0.27235395	312000	7.0793154e-05	0.012759328	-0.036956884	-0.0047277184	0.26590908	0.015195045	0.17675	39.0	1606.266452074051
78	30.008257	2.3674445	34.937546	24.695457	40.0	0.7457604	0.08424102	1.1021354	0.30390877	316000	-2.8527738e-05	0.011937657	-0.038483575	-0.0047021336	0.26265743	0.015071127	0.18525001	37.0	1626.4237504005432
79	29.094963	2.55853	33.760242	21.39298	40.0	0.7357091	0.09036775	1.0021895	0.29079518	320000	9.392166e-05	0.012135209	-0.03139579	-0.0047902474	0.2561858	0.015367183	0.15650001	30.0	1646.2593274116516
80	29.473658	2.7212174	36.20659	22.596975	40.0	0.7393926	0.0908601	1.042904	0.33923846	324000	-0.00010399628	0.012738691	-0.017977245	-0.0052694473	0.250131	0.015040098	0.16000001	11.0	1665.7302703857422
81	29.270239	3.2808838	36.857243	19.538935	40.0	0.7255483	0.09737506	1.031482	0.19386362	328000	8.745194e-05	0.015684186	-0.00084073644	-0.0060589397	0.24648114	0.015130497	0.17175001	2.0	1685.0464534759521
82	29.200306	2.5363522	36.58997	22.031765	40.0	0.732781	0.082996085	1.0388925	0.37575665	332000	7.0972446e-06	0.012914038	-0.024012327	-0.0050855577	0.24568696	0.016710809	0.17675	17.0	1704.8055872917175
83	29.02668	2.725427	38.060757	20.345385	40.0	0.7288662	0.094559215	1.13199	0.34529322	336000	3.045273e-05	0.012840001	-0.03298903	-0.0045344336	0.23625429	0.015668659	0.17025001	36.0	1724.9216153621674
84	29.396973	2.755922	34.912125	20.240675	40.0	0.7369466	0.08864015	1.0394486	0.33736068	340000	-1.01318365e-05	0.011930403	-0.039121356	-0.0042396556	0.22992387	0.015645642	0.21975002	51.0	1745.3938615322113
85	29.115759	2.8631136	35.506035	18.638237	40.0	0.7249722	0.08825174	1.1462555	0.41870704	344000	-3.784752e-05	0.012105304	-0.01482252	-0.004302305	0.21257211	0.015827358	0.17400001	10.0	1765.5989081859589
86	29.05964	2.5274496	35.472645	22.495134	40.0	0.73034376	0.09417952	1.2239648	0.32998225	348000	-1.9168854e-05	0.012896226	-0.038173046	-0.005231727	0.21077132	0.01541315	0.18975002	42.0	1787.2617077827454
87	29.511477	2.786823	36.224354	23.175682	40.0	0.7289097	0.0937103	1.0034666	0.35761777	352000	9.746552e-06	0.014824141	-0.041204106	-0.006498974	0.20473118	0.01582296	0.23900001	60.0	1809.1497089862823
88	28.964245	2.7024634	36.499245	21.362185	40.0	0.7223182	0.08817685	1.0275882	0.321373	356000	-2.9052735e-05	0.013139344	-0.026807755	-0.004491429	0.19729677	0.01654049	0.16700001	24.0	1830.628235578537
89	29.455664	2.886205	36.149914	19.874891	40.0	0.73052585	0.09202639	1.0446434	0.27508497	360000	7.747651e-06	0.013175015	-0.021808462	-0.0055431128	0.19230308	0.016159756	0.1665	16.0	1851.6139500141144
90	29.118414	2.8242807	35.69572	21.339891	40.0	0.72926867	0.09072292	1.0346622	0.27675647	364000	3.5888672e-05	0.013263334	-0.022497904	-0.005304547	0.1893936	0.015633812	0.1375	16.0	1872.5642440319061
91	29.258198	2.7968986	35.38624	21.737883	40.0	0.7354213	0.08922674	0.9943805	0.3380789	368000	8.794213e-05	0.011520994	-0.030273601	-0.003597808	0.18707252	0.015066805	0.171	23.0	1893.908729314804
92	28.954893	2.7978854	35.230595	21.324259	40.0	0.7213682	0.09713201	0.96296465	0.17676502	372000	2.1263124e-05	0.011879966	-0.001555645	-0.0037390906	0.1808114	0.016108869	0.24925001	2.0	1914.4714210033417
93	29.687141	2.5105293	35.60825	22.833101	40.0	0.7336432	0.09227008	1.0138346	0.35273978	376000	7.920456e-05	0.012506211	-0.0389875	-0.0045710513	0.18031903	0.015560536	0.22225001	49.0	1936.1200926303864
94	29.275661	2.529432	36.440548	21.501041	40.0	0.7381263	0.086429305	0.98371	0.39411348	380000	7.1397786e-05	0.011376874	-0.028515501	-0.0035756635	0.18638033	0.015856566	0.162	26.0	1957.3909103870392
95	29.35334	2.7867782	36.830734	21.890997	40.0	0.7215414	0.08895549	1.0652274	0.32530174	384000	-5.549431e-05	0.011558525	-0.026786594	-0.0038616513	0.18129057	0.015315573	0.1825	19.0	1978.4714891910553
96	29.143543	2.5018137	34.680283	23.114775	40.0	0.7309324	0.0843891	0.9868689	0.17697544	388000	7.631303e-06	0.013003319	-0.02435546	-0.004223817	0.1783942	0.015077044	0.13000001	22.0	1999.5499603748322
97	29.33096	2.845467	36.29603	19.522404	40.0	0.7256626	0.085165635	1.0037633	0.3690133	392000	-1.0993004e-05	0.013423545	-0.021758994	-0.005316131	0.17167982	0.015185925	0.14725001	15.0	2020.8263912200928
98	29.382996	2.7242398	35.41871	21.453634	40.0	0.7309995	0.08712378	1.0248102	0.23616377	396000	2.6161195e-05	0.013503979	-0.037478797	-0.004563772	0.16793549	0.015109573	0.22925001	56.0	2042.844333410263
99	29.196106	2.791923	35.10072	22.142614	40.0	0.73508096	0.08158621	1.0054594	0.43712637	400000	3.428078e-05	0.01399278	-0.045543503	-0.004699641	0.14991136	0.016023863	0.24075001	69.0	2065.193452358246
100	29.682808	2.301264	36.427113	23.208944	40.0	0.74022585	0.08593714	1.0766251	0.35369217	404000	1.9132614e-05	0.013177226	-0.033684522	-0.004719286	0.1337262	0.015429867	0.17400001	28.0	2086.369333267212
101	29.37432	2.3354697	34.442688	22.563692	40.0	0.7350429	0.079387054	1.105937	0.376916	408000	-6.6585544e-06	0.011898515	-0.035111785	-0.003518654	0.13293189	0.016064223	0.19425	36.0	2107.7404611110687
102	29.507349	2.6590643	35.68877	23.125992	40.0	0.7396898	0.07477791	1.0396228	0.41904563	412000	-6.6028595e-05	0.011371989	-0.023569187	-0.0044915974	0.11922664	0.016777981	0.19425	19.0	2128.962487220764
103	28.881536	2.8133492	34.269543	21.884212	40.0	0.73934853	0.08448934	1.0832479	0.3538724	416000	-3.6983492e-05	0.013802564	-0.0015507422	-0.0054276455	0.11214179	0.01653603	0.19125001	2.0	2149.5117285251617
104	29.24149	2.8068728	35.431118	20.817139	40.0	0.7169566	0.08595757	1.0216174	0.33835572	420000	4.3432716e-05	0.013118621	-0.03297893	-0.004417478	0.11163271	0.015497239	0.194	27.0	2170.7276599407196
105	29.299389	2.532179	34.49523	20.531933	40.0	0.7356173	0.079901084	1.00512	0.32854426	424000	-3.6220551e-06	0.013451266	-0.034791928	-0.004716645	0.10322524	0.015255991	0.18425001	34.0	2191.990069627762
106	28.672346	2.7982776	34.54549	19.626738	40.0	0.7283993	0.077194594	1.0416051	0.35893476	428000	8.19397e-06	0.014240289	-0.020209186	-0.005828537	0.0914439	0.016723802	0.1685	11.0	2212.557368040085
107	29.321894	2.8176308	35.459965	21.802637	40.0	0.7267909	0.091480464	1.089052	0.30342326	432000	0.00011097146	0.012158739	-0.03963685	-0.005077454	0.09039682	0.015323204	0.23875001	54.0	2234.328291654587
108	29.102058	2.680818	36.679	22.462484	40.0	0.7321498	0.09947173	1.020009	0.22535682	436000	0.00022821045	0.013516217	-0.011765627	-0.0053304024	0.090004325	0.017879905	0.17575	7.0	2255.0197155475616
109	29.266169	2.325251	35.915882	22.89494	40.0	0.72730833	0.08420216	0.96495736	0.35755602	440000	-0.00013988114	0.012279259	-0.03770023	-0.0045790537	0.08872176	0.015614053	0.20975001	46.0	2276.600919485092
110	28.929493	2.7990992	35.488377	21.382729	40.0	0.72898024	0.084826	0.97952616	0.39648902	444000	-0.00012240982	0.013580809	-0.034445666	-0.0044238437	0.08824527	0.015127642	0.2	31.0	2297.9558248519897
111	29.237831	2.719338	36.366444	21.87115	40.0	0.72432506	0.085070066	0.9489986	0.25501743	448000	9.2124945e-05	0.012977589	-0.030259896	-0.0038463874	0.07649219	0.015264411	0.1835	29.0	2319.2251074314117
112	29.909266	2.6066632	36.60221	23.668957	40.0	0.73666185	0.08052298	0.9902607	0.3716766	452000	0.000102383856	0.012167638	-0.0008583658	-0.003941994	0.06690998	0.01840422	0.19975	1.0	2339.6898918151855
113	29.471691	2.5638897	36.61536	22.992739	40.0	0.73904335	0.08504805	1.0320802	0.31728584	456000	0.00017243196	0.013288105	-0.020313662	-0.004629961	0.06662297	0.016051153	0.18200001	14.0	2359.759984970093
114	29.338081	2.6103106	36.486736	24.059788	40.0	0.7320296	0.0832204	1.038429	0.37884068	460000	3.4090997e-05	0.013517053	0.00044620372	-0.005035594	0.06398613	0.016160104	0.16625	1.0	2379.024665594101
115	29.256704	2.8855221	36.456764	23.1219	40.0	0.7361061	0.09608119	1.0841645	0.36675724	464000	5.168915e-06	0.01343968	0.0027260955	-0.0049147606	0.063808806	0.017851572	0.19875	1.0	2398.3542954921722
116	29.766481	2.8107572	36.03612	18.59243	40.0	0.7352328	0.09084517	0.9954607	0.2524107	468000	-5.142975e-05	0.01255103	-0.01481696	-0.003983979	0.063631535	0.015476606	0.16625	11.0	2418.2943840026855
117	29.455732	2.5686502	36.371563	23.646671	40.0	0.7306508	0.09438166	1.3036306	0.16038564	472000	-0.0001095543	0.0125910435	-0.01481906	-0.004420343	0.06219614	0.015007942	0.15775001	11.0	2438.16247010231
118	29.348616	2.468904	34.66389	20.772495	40.0	0.74958944	0.08668986	1.1447885	0.38466606	476000	0.000114679344	0.010646778	-0.004733203	-0.003192827	0.06015379	0.016121311	0.13275	4.0	2457.320046901703
119	29.635504	2.8308733	35.793186	19.29274	40.0	0.7350211	0.083435334	1.0085996	0.34486252	480000	-4.435921e-05	0.013636912	-0.016156785	-0.0050435644	0.059576754	0.017263882	0.19425	10.0	2477.3500487804413
120	29.15913	2.8611126	35.97681	21.329418	40.0	0.73205954	0.091714084	1.0043536	0.3276627	484000	7.7365876e-05	0.012079224	-0.018861664	-0.004262835	0.059347156	0.015005845	0.17825001	12.0	2497.792465209961
