Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
70	29.347872	2.2443278	33.8131	24.561249	40.0	13.428191	1.8783813	19.414978	9.501702	71000	5.4687264e-09	52.355625	-0.004469511	-10.18877	0.71625584	0.016163547	0.145	4.0	131.4643521308899
71	28.971786	3.0533056	32.87573	21.921104	40.0	13.071615	2.2951887	19.52176	8.207292	72000	-2.399087e-09	51.79378	-0.03482453	-9.399242	0.7157941	0.013714895	0.138	79.0	133.42223405838013
72	29.152428	2.9497182	34.065052	22.59181	40.0	13.978148	3.086634	23.41378	6.142902	73000	9.6745785e-09	57.275898	-0.03548093	-11.536068	0.7010472	0.009868238	0.156	79.0	135.35177397727966
73	29.395065	2.4173403	34.36653	25.392687	40.0	12.820047	3.0383737	19.811384	4.9713535	74000	3.1135976e-08	49.65083	-0.03401406	-5.757435	0.6804558	0.013358355	0.194	79.0	137.30270385742188
74	28.550982	2.9429853	35.092503	22.824293	40.0	14.665797	3.447789	28.022842	6.741827	75000	-8.584932e-09	57.009216	-0.0035679329	-13.627773	0.6765614	0.015248845	0.121	4.0	138.91877102851868
75	30.56211	1.6476886	34.17823	27.478285	40.0	13.736686	2.8207965	19.153257	6.4837403	76000	1.270324e-08	55.897057	-0.034128238	-9.437096	0.67664516	0.007027233	0.151	79.0	140.85082602500916
76	30.490915	2.1870697	35.142944	26.842249	40.0	14.65603	3.1740332	23.46314	6.967209	77000	5.733222e-09	55.59111	-0.036132876	-7.451393	0.6711124	0.008814213	0.147	79.0	142.76532196998596
77	29.671219	3.288221	35.34601	21.686821	40.0	13.9138	2.8510334	22.042698	5.6110725	78000	-9.082258e-09	48.8305	-0.015316462	-13.756565	0.66437745	0.015412782	0.121	9.0	144.39359211921692
78	29.970022	3.1360343	34.36299	22.674795	40.0	12.017892	4.2153525	23.758047	3.1861918	79000	-1.9028782e-08	66.50033	-0.03643723	-24.870617	0.6642865	0.00807404	0.199	79.0	146.30999207496643
79	29.70574	2.7885349	34.555927	24.17653	40.0	15.15874	3.7080677	23.663269	4.439671	80000	7.7486035e-09	59.846485	-0.027859185	-14.717842	0.6621925	0.015282226	0.133	37.0	148.0479030609131
80	30.111763	2.0933743	34.635063	26.281836	40.0	13.598539	3.0906684	22.98894	6.615773	81000	2.4065376e-09	61.182804	-0.034459442	-16.582405	0.6623494	0.011598823	0.148	79.0	150.016441822052
81	28.07849	2.7927907	33.81345	20.26874	40.0	14.265477	2.4729779	20.211813	6.725275	82000	2.8163194e-09	48.448273	-0.036242634	-9.121365	0.6574555	0.0065653333	0.16	79.0	151.95982694625854
82	30.940428	2.8817341	35.863224	25.747797	40.0	13.140547	3.218834	21.37086	6.2928786	83000	8.955598e-09	57.928253	-0.038131025	-7.5278664	0.6543543	0.014225556	0.202	79.0	153.916522026062
83	30.322691	1.8683578	34.20153	27.370144	40.0	13.679911	2.633723	24.323164	5.3877745	84000	-1.8328429e-09	61.492516	-0.011622332	-8.741856	0.640493	0.018302837	0.067	5.0	155.53262495994568
84	30.340246	2.94719	36.7332	23.504253	40.0	14.037147	2.4007638	21.897192	5.8411536	85000	1.5381724e-08	55.741142	-0.03683313	-8.306183	0.63901895	0.013355194	0.152	79.0	157.473060131073
85	29.552448	2.343639	32.992683	25.078	40.0	15.256878	2.7886572	23.81632	6.461636	86000	-2.592802e-09	59.078163	-0.04015302	-12.975887	0.6388645	0.010741424	0.18	79.0	159.43796515464783
86	31.089405	3.0456898	35.313057	24.852356	40.0	13.556535	3.1732352	22.801554	4.2475624	87000	2.7395785e-08	59.390972	-0.03744434	-12.799019	0.64974684	0.012068845	0.158	79.0	161.409991979599
87	29.832039	2.2608082	35.669598	26.420088	40.0	13.696203	3.0908778	21.524223	7.018469	88000	4.4628976e-09	64.3466	-0.018437792	-22.953289	0.6437599	0.015279323	0.17	14.0	163.0265600681305
88	30.185068	2.054818	34.027622	24.466291	40.0	14.523361	3.053813	26.520962	5.1358438	89000	-1.4901162e-11	51.193203	-0.01899907	-8.097664	0.6389662	0.01573739	0.197	15.0	164.69108605384827
89	31.162651	3.177577	36.31401	22.574627	40.0	13.859242	3.8400097	24.784359	4.716331	90000	4.0382147e-09	71.52158	-0.035154093	-22.928879	0.6343208	0.013422196	0.174	79.0	166.62076902389526
90	30.94238	2.491765	35.95563	25.23536	40.0	14.993389	3.1176136	24.810444	6.496451	91000	-1.2807548e-08	71.54887	-0.03648108	-28.100014	0.6319431	0.009073721	0.155	79.0	168.60503506660461
91	30.978523	3.1780329	36.250008	24.627184	40.0	14.640524	3.4369116	22.755848	5.4938984	92000	-2.495013e-09	79.48084	-0.03631688	-27.195168	0.61424595	0.015518255	0.179	65.0	170.49840807914734
92	29.078259	3.134216	34.389454	21.025215	40.0	13.547415	2.7770624	21.4001	7.568929	93000	2.3171305e-09	57.74214	-0.0043219444	-13.669575	0.6293622	0.01584283	0.17	3.0	172.0858178138733
93	30.371	2.2598836	35.796745	26.942177	40.0	15.1776905	4.646633	33.62852	5.3173394	94000	-3.0126422e-08	64.23468	-0.010652632	-17.529877	0.6300203	0.0151704345	0.168	8.0	173.7086160182953
94	31.181585	1.8584127	34.757915	27.31949	40.0	13.7722	2.6470563	22.886858	7.596067	95000	1.7434358e-09	62.056137	-0.0041068355	-7.6206017	0.630572	0.020716073	0.238	2.0	175.3548080921173
95	30.45691	1.8378481	34.120083	26.253887	40.0	14.661781	1.9828998	21.889305	10.335246	96000	2.8479844e-08	56.80827	-0.015947495	-9.816757	0.63070714	0.0153558	0.141	14.0	176.99636888504028
96	30.810732	2.2364395	34.19174	24.342985	40.0	14.7644825	3.048099	28.65228	8.511284	97000	7.66851e-09	62.78407	-0.033297032	-11.845192	0.6275267	0.014158694	0.169	79.0	178.944354057312
97	30.814903	2.471847	34.711765	24.64735	40.0	14.054877	2.8221514	23.154015	6.8053074	98000	4.9769877e-09	58.413055	-0.02157977	-7.21299	0.6329804	0.016496418	0.109	19.0	180.5994110107422
98	31.19947	2.1883037	37.485226	27.32009	40.0	15.2266245	2.5771365	23.384115	8.540828	99000	1.1131167e-08	63.353558	-0.03336714	-10.683216	0.6340242	0.014672978	0.163	79.0	182.57085800170898
99	30.588266	1.9508927	33.506676	25.863867	40.0	14.504268	2.313853	22.077766	8.439794	100000	1.4912336e-08	60.228558	-0.029979784	-6.977951	0.62763625	0.015257	0.145	38.0	184.3616681098938
100	31.03887	2.1623917	35.50218	27.138758	40.0	14.280565	2.6446273	24.841112	7.0273914	101000	2.8014182e-09	64.24268	-0.035702724	-15.781254	0.6244564	0.010131139	0.145	79.0	186.30635285377502
101	31.021189	1.7375509	34.181416	27.781696	40.0	14.351437	2.5767345	25.857368	7.895317	102000	1.32024285e-08	58.104965	-0.024881963	-13.232376	0.6348312	0.015703486	0.114	34.0	188.07578015327454
102	31.078281	2.4769163	35.66927	25.153404	40.0	14.776866	3.1375575	25.506874	6.704647	103000	-1.4849007e-08	64.4647	-0.03263687	-13.341595	0.63440746	0.0061209593	0.149	79.0	190.0443320274353
103	30.470161	3.0140631	35.519978	22.632484	40.0	14.071871	2.3564324	25.920483	7.383957	104000	1.34855505e-08	55.79233	-0.0143053215	-8.734287	0.64158154	0.015280103	0.077	15.0	191.69223499298096
104	30.84415	2.093745	35.86431	26.8904	40.0	14.469461	2.844722	28.695518	7.2141485	105000	6.839633e-09	67.004524	-0.003901355	-20.803215	0.642502	0.017466718	0.183	3.0	193.30581998825073
105	30.9785	2.3946443	36.132477	24.71716	40.0	15.021484	2.2374387	21.511032	9.91959	106000	2.0340085e-08	73.3059	-0.03541547	-24.485004	0.64269954	0.008099925	0.129	79.0	195.3314061164856
106	30.515387	2.3164537	34.49448	25.958817	40.0	13.252609	3.6103036	26.062124	3.720199	107000	-8.620321e-09	76.363	-0.03157749	-26.980598	0.6499099	0.008313568	0.139	79.0	197.27331519126892
107	30.60725	2.5077252	37.58835	26.949852	40.0	14.140921	2.7028844	23.037819	5.570541	108000	1.9192695e-08	66.69374	-0.03675294	-17.153866	0.6325477	0.0027242464	0.164	79.0	199.18651914596558
108	31.00662	1.9270271	34.561024	27.252188	40.0	14.099694	2.506651	23.120853	7.509337	109000	-9.521842e-09	60.118168	-0.016551813	-14.333164	0.6281608	0.015507639	0.188	13.0	200.82647705078125
109	30.193419	2.4821985	37.045456	25.67097	40.0	14.978199	2.644741	24.338346	8.378209	110000	1.0315329e-08	54.213238	-0.035286672	-10.257553	0.6284179	0.015196327	0.178	59.0	202.64311003684998
110	31.838665	2.1552873	35.77662	27.35965	40.0	13.760295	2.5615537	22.73899	5.856728	111000	-3.695488e-09	64.68295	-0.033511974	-8.304859	0.61639553	0.0062863864	0.15	79.0	204.6060769557953
111	30.326382	2.17508	35.764122	26.976572	40.0	15.184082	2.4822428	28.201368	8.528424	112000	-2.2947788e-09	60.654793	-0.038564734	-8.535587	0.61165154	0.008057647	0.195	79.0	206.5618119239807
112	31.29943	2.1869595	35.825027	27.897057	40.0	14.673938	2.9017375	29.780636	7.5787463	113000	2.771616e-09	58.44905	-0.03946514	-10.1803665	0.6140787	0.01513015	0.203	73.0	208.4766001701355
113	30.980986	2.7610786	35.571533	24.335028	40.0	14.331338	2.840806	26.429216	7.8367076	114000	2.7995556e-08	61.500053	-0.005675047	-12.275211	0.613512	0.016263409	0.151	3.0	210.05845713615417
114	31.56919	2.62549	35.469036	22.931013	40.0	14.732961	3.0295105	26.119486	8.452595	115000	3.2410026e-09	71.27027	-2.0805821e-06	-17.488647	0.61334693	0.018260088	0.227	2.0	211.6301131248474
115	31.215454	2.862463	36.33541	24.935919	40.0	14.358197	2.7959733	25.301952	6.2788677	116000	-2.0872802e-08	70.34389	0.0044408953	-20.110207	0.6132296	0.0228228	0.272	2.0	213.2251431941986
116	31.227894	1.9050721	34.141827	28.05877	40.0	14.195676	2.6399922	22.526049	6.3714566	117000	8.461997e-09	70.68616	0.00036300888	-18.787304	0.6131113	0.018530976	0.239	2.0	214.82568192481995
117	30.558311	2.019571	34.763073	26.103544	40.0	14.761601	2.4320195	24.958508	8.526832	118000	-3.141537e-08	63.15448	-0.02465491	-15.675304	0.6130805	0.015488073	0.12	38.0	216.60986495018005
118	30.429043	2.0762973	33.57876	25.725996	40.0	13.800437	3.5847318	20.870377	3.359477	119000	-7.353723e-09	69.87615	-0.035442926	-17.700016	0.61404335	0.011185873	0.18	79.0	218.56475496292114
119	30.4526	2.266674	35.393562	27.111092	40.0	13.773263	2.2857928	22.945072	7.6058564	120000	5.915761e-09	57.802124	-0.01795994	-8.367771	0.62260133	0.016690196	0.162	11.0	220.19691705703735
120	31.085651	1.7746731	34.010433	27.156523	40.0	14.639762	4.0756235	29.141275	6.681344	121000	-2.9439107e-08	61.93227	-0.004834199	-12.4021225	0.621167	0.015633585	0.158	4.0	221.8801200389862
121	30.670708	2.1662722	33.273952	24.9	40.0	14.694789	2.0260181	21.884893	8.50322	122000	-3.606826e-08	60.750683	-0.04078737	-17.534035	0.62078124	0.00739045	0.193	79.0	223.82097506523132
122	30.46744	2.19519	34.430813	23.643852	40.0	14.242246	2.9182742	24.132698	8.171245	123000	-2.130866e-08	55.602448	-0.034822494	-7.417141	0.6133984	0.0074343043	0.142	79.0	225.76672911643982
123	30.81067	2.947368	37.401485	26.568308	40.0	14.420937	3.1771133	26.256876	6.4416847	124000	-7.826835e-09	54.19094	-0.032530215	-8.054607	0.6116816	0.006698027	0.145	79.0	227.73078298568726
124	30.846321	2.5783517	36.8456	26.15862	40.0	13.447715	2.6492486	25.122913	7.54543	125000	6.3180923e-09	60.367092	-0.006150588	-9.745846	0.6183397	0.017245814	0.159	3.0	229.31250095367432
125	31.419947	1.8900806	35.49279	27.547894	40.0	14.686318	2.6708264	22.778297	7.987488	126000	5.5283307e-09	56.479156	-0.00068833504	-10.457226	0.6179807	0.019819852	0.285	3.0	230.89159512519836
126	31.322405	2.7628973	35.559887	25.473757	40.0	15.798817	3.3283334	26.29335	7.0588574	127000	-1.9140542e-08	75.15582	-0.00055498007	-24.432838	0.6174515	0.016055796	0.236	3.0	232.489403963089
127	30.895481	2.4397914	35.28237	26.360544	40.0	14.726414	3.2750652	32.168945	6.598743	128000	1.23791395e-08	71.17924	-0.032546986	-16.7169	0.61697954	0.010020702	0.148	79.0	234.4081370830536
128	30.829363	1.6678832	33.685577	27.392738	40.0	14.228705	2.704742	29.349785	8.320834	129000	-4.3325126e-09	57.789318	-0.019697744	-10.032158	0.5968669	0.015243213	0.169	17.0	236.0777621269226
