Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
22	29.433582	3.2366982	36.545467	22.721811	40.0	12.3583145	2.0949311	17.065224	7.046889	23000	-6.638467e-09	62.724293	-0.004772004	-10.571281	0.8111515	0.017085982	0.243	5.0	44.69747877120972
23	27.862734	3.1666572	33.321815	22.139767	40.0	13.401654	1.7717994	19.230646	9.72947	24000	1.4528632e-10	59.234062	-0.037036207	-14.653931	0.8104934	0.013503021	0.162	79.0	46.62693667411804
24	27.88228	2.8264408	32.483093	21.929745	40.0	13.180001	2.1032214	17.955997	7.8223934	25000	5.087815e-09	47.377567	-0.037390247	-8.944824	0.8017112	0.015090218	0.145	77.0	48.58759069442749
25	27.933653	3.5613728	35.077637	19.935495	40.0	13.505289	3.5051842	21.641384	4.696184	26000	1.3411046e-09	54.487198	-0.015011056	-9.798065	0.7970626	0.015934067	0.073	13.0	50.20280170440674
26	29.36702	3.170724	35.353394	20.121862	40.0	13.433853	3.3786092	23.329369	4.6923885	27000	5.4240226e-09	60.48133	-0.035250116	-13.492573	0.79239005	0.0026567641	0.15	79.0	52.15875291824341
27	27.360834	3.021645	32.81065	21.779364	40.0	12.976293	2.889564	20.269379	6.9717255	28000	2.719462e-09	49.674797	-0.00710344	-5.725666	0.7994993	0.02541518	0.222	4.0	53.7521185874939
28	26.402597	4.0248666	33.702072	19.890053	40.0	13.200667	1.840517	18.435179	9.162281	29000	-7.664784e-09	56.305122	-0.0033064364	-10.963848	0.7996414	0.024765486	0.178	3.0	55.33140182495117
29	27.11159	3.7626839	32.909607	18.256447	40.0	12.165329	1.595615	16.883673	9.208586	30000	-2.0809471e-08	43.438496	-0.002048818	-8.154892	0.79979086	0.015299291	0.192	4.0	56.907002687454224
30	27.23432	2.941844	35.545345	21.116985	40.0	12.471543	3.39207	22.70124	6.8178453	31000	1.1352822e-08	45.921814	-0.004620432	-10.276127	0.8002778	0.015363403	0.136	3.0	58.54924273490906
31	27.731743	3.002137	33.212463	21.111279	40.0	12.077643	3.3955336	21.584156	6.3616714	32000	2.1573156e-08	41.211536	-0.03753628	-7.39711	0.8007227	0.011593367	0.151	79.0	60.44642090797424
32	27.574692	2.3606431	32.135246	22.912231	40.0	12.709892	3.9789808	23.715282	6.6245823	33000	1.4588236e-08	34.174984	-0.030872284	-6.1753445	0.78579515	0.008446068	0.142	79.0	62.36840271949768
33	27.408136	3.4761503	32.507694	19.166058	40.0	12.70752	4.37056	25.233154	3.98681	34000	-1.6510487e-08	45.542618	-0.039993856	-10.822968	0.77053463	0.007820734	0.174	79.0	64.30006074905396
34	27.329468	3.7112112	33.339386	18.739086	40.0	12.991457	4.0474677	24.075336	4.5802064	35000	1.1220575e-08	50.842934	-0.038419534	-12.554855	0.7592304	0.012488917	0.173	79.0	66.23421883583069
35	27.967087	4.1770573	35.014584	21.233086	40.0	13.437094	4.2407956	21.987913	5.6127205	36000	2.3424626e-08	51.008762	-0.04045371	-9.69598	0.762988	0.012943561	0.186	79.0	68.12155175209045
36	27.793036	2.2365718	32.214317	23.96325	40.0	12.783401	2.4874556	19.575512	7.6096125	37000	5.6363643e-09	36.10163	-0.03840038	-7.396841	0.7259605	0.009780294	0.18	79.0	70.0412847995758
37	27.038092	3.439492	32.932972	20.000677	40.0	12.826495	4.8607106	23.108767	3.4177175	38000	9.730458e-09	47.937157	-0.04071708	-11.210373	0.71325946	0.014001446	0.199	79.0	71.99975872039795
38	27.034233	3.1462834	32.297337	20.330051	40.0	12.253053	3.7741642	20.583977	5.2314773	39000	-2.478063e-08	48.69084	-0.029378781	-11.032986	0.7130061	0.01505339	0.134	42.0	73.74930262565613
39	27.411306	4.5021796	37.670574	15.538226	40.0	13.950775	2.880987	21.085451	6.311785	40000	-3.144145e-09	51.721012	-0.03895741	-7.865093	0.7116672	0.012420188	0.165	79.0	75.71905279159546
40	27.551908	4.0926437	34.819065	21.613344	40.0	11.967764	3.3540435	20.729153	5.4117556	41000	-1.4156103e-09	47.0164	-0.03363623	-7.4408073	0.71942955	0.0117445905	0.162	79.0	77.67167282104492
41	28.273352	3.290648	33.523464	22.002476	40.0	12.7831545	2.584026	19.123964	7.735376	42000	-1.8119811e-08	55.39144	-0.03851351	-7.546562	0.7209486	0.005141651	0.168	79.0	79.63180780410767
42	27.94737	3.7950737	36.454895	17.087194	40.0	12.819912	2.2872512	19.660393	7.0079966	43000	9.417534e-09	52.39049	-0.03754413	-5.9701195	0.7314072	0.015013523	0.148	55.0	81.45642375946045
43	28.053093	2.6733797	32.716736	21.093704	40.0	14.062576	1.8712245	19.052332	8.931334	44000	5.2712856e-10	54.099884	-0.03789324	-6.866684	0.7222205	0.014655271	0.169	79.0	83.35601687431335
44	28.697145	3.535548	36.46212	21.092514	40.0	13.196343	1.8985931	17.223381	7.455276	45000	-2.0042061e-09	60.371407	-0.042372603	-9.282349	0.7342899	0.009371613	0.187	79.0	85.2745008468628
45	29.057667	3.0729265	34.169308	21.382318	40.0	13.87605	1.5254517	19.752707	9.519083	46000	-9.49949e-10	56.20807	-0.006417847	-12.068642	0.75590634	0.015358519	0.213	4.0	86.85985279083252
46	28.870285	2.8727841	35.65009	21.192396	40.0	13.276106	2.729192	20.137184	8.235732	47000	-6.273389e-09	64.195076	-0.015249261	-13.153511	0.7559954	0.016575055	0.159	12.0	88.4984016418457
47	29.746	2.5863752	35.529423	24.012484	40.0	13.784311	1.7065326	17.742882	8.35371	48000	1.4476478e-08	57.765827	-0.03867304	-10.620274	0.7554603	0.0117492	0.173	79.0	90.41475582122803
48	29.999388	2.5401835	33.908337	22.734919	40.0	13.905229	2.6921008	19.525286	6.301184	49000	-2.3157336e-09	64.811714	-0.039534356	-15.178326	0.75901115	0.014197159	0.213	79.0	92.35281872749329
49	29.15396	2.433514	33.776226	23.8587	40.0	13.940764	1.6909506	18.489391	9.876173	50000	1.4239922e-08	59.18741	-0.027735582	-11.903152	0.75325835	0.015745841	0.168	24.0	94.04538488388062
50	29.448366	2.7509422	34.016834	21.829527	40.0	13.617379	2.5460606	21.555069	6.1116276	51000	1.8728896e-09	55.96976	-0.039169896	-8.859917	0.75096154	0.015143148	0.152	69.0	95.93371391296387
51	29.445559	2.515346	33.47873	22.8124	40.0	13.641641	2.6319635	19.24542	5.0506535	52000	1.1391938e-08	61.520813	-0.039232787	-7.473011	0.7437679	0.0069755167	0.178	79.0	97.87469267845154
52	29.456299	2.4547281	34.807034	23.249897	40.0	13.888873	2.0405881	18.095146	6.791289	53000	-7.543713e-09	57.37208	-0.04221275	-13.49559	0.74579924	0.014387891	0.199	79.0	99.85632085800171
53	29.447372	2.6303759	35.168217	25.379303	40.0	13.829249	2.4683902	19.846138	7.2135253	54000	-2.9072165e-08	61.068237	-0.004301593	-16.613071	0.72947073	0.016900862	0.198	4.0	101.48194098472595
54	29.862034	2.7131915	34.60709	23.18194	40.0	14.59167	2.9688752	21.075294	7.6667275	55000	-7.301569e-10	55.65701	-0.026796784	-3.8290634	0.72876596	0.015099331	0.145	31.0	103.25097584724426
55	27.492136	2.5343246	31.573286	21.196259	40.0	13.41918	2.694485	20.01055	6.8256054	56000	-6.579794e-10	52.312855	-0.042213388	-7.120697	0.73178124	0.013303567	0.199	79.0	105.14774966239929
56	28.578667	2.4925575	33.100098	23.686497	40.0	12.808215	2.1816025	17.372925	6.7105885	57000	2.168119e-09	59.26628	-0.023500996	-13.157024	0.71238846	0.015524962	0.16	18.0	106.81098866462708
57	29.190113	2.9802215	35.12866	22.436075	40.0	13.394101	2.1350245	18.18829	8.02807	58000	1.1157244e-08	58.942337	-0.018355455	-13.293465	0.71165186	0.01547165	0.143	14.0	108.4264907836914
58	30.378267	2.9589806	36.530766	23.62781	40.0	13.90758	2.6568792	20.834423	5.3802037	59000	1.5199184e-08	58.35814	-0.03703565	-5.104603	0.7089043	0.01507981	0.159	53.0	110.2655668258667
59	30.268227	2.7156963	35.908245	23.479492	40.0	14.178286	2.9366677	21.62219	5.5462394	60000	2.6598572e-09	60.674423	-0.03388515	-11.257851	0.69781286	0.006290567	0.157	79.0	112.1910548210144
60	28.72379	3.3186913	36.435337	21.578756	40.0	14.098189	2.3097456	19.511507	7.845372	61000	-8.448958e-09	54.095818	-0.039969962	-11.463383	0.689832	0.011038215	0.161	79.0	114.12615489959717
61	28.864557	3.0508518	35.455822	21.806295	40.0	14.154807	2.979962	22.817125	7.53485	62000	4.3120236e-09	55.401947	-0.04410265	-13.020985	0.68192613	0.0047882325	0.191	79.0	116.07898783683777
62	29.028833	2.3509128	32.54827	23.032282	40.0	14.1636	2.0974338	19.087261	9.382156	63000	-1.0792864e-08	62.257416	-0.042941667	-12.10498	0.67315793	0.012084879	0.184	79.0	118.05197477340698
63	28.747698	2.5615003	32.752674	22.602623	40.0	12.947871	2.0826123	17.641903	7.180376	64000	1.6868114e-08	51.628265	-0.038829114	-11.159222	0.6603989	0.0113836955	0.173	79.0	120.08396482467651
64	29.330654	3.3552442	34.222504	20.639786	40.0	13.008424	3.9824946	22.851572	2.6927354	65000	-9.834766e-10	74.71137	-0.039869796	-27.637032	0.6674949	0.0047848457	0.171	79.0	122.06572580337524
65	29.740713	3.6710873	35.955185	18.05617	40.0	13.264062	2.4503658	20.94655	5.4446926	66000	-8.195639e-09	54.54551	-0.03848319	-4.375046	0.65333104	0.013075284	0.165	79.0	124.01997375488281
66	28.73795	4.2171936	35.744473	18.53264	40.0	16.175407	3.7126286	25.053932	5.115956	67000	1.6778708e-08	78.611916	-0.01578409	-23.401985	0.64717674	0.016951736	0.166	10.0	125.60326075553894
67	29.227608	2.2483377	33.007103	23.89685	40.0	13.60424	1.6489439	17.796513	9.638762	68000	1.5959143e-08	53.544075	-0.044454105	-4.759384	0.6465188	0.011864234	0.181	79.0	127.52492380142212
68	28.748526	3.0021584	34.852795	23.302671	40.0	13.362391	1.8779646	19.376842	7.911278	69000	-1.2241304e-08	64.595474	-0.015216715	-12.648716	0.61994034	0.015990851	0.109	8.0	129.14659881591797
69	29.822107	2.5758858	34.923676	24.839615	40.0	13.898594	2.001539	19.099155	8.11784	70000	1.8589198e-08	58.597336	-0.0054843817	-10.615025	0.61982185	0.019954616	0.251	3.0	130.72068285942078
70	29.353586	3.0040853	35.21691	22.699978	40.0	14.353123	2.3102012	19.959976	7.271592	71000	2.9742719e-08	64.778305	-0.025727259	-17.462658	0.6200658	0.015606722	0.133	21.0	132.42846179008484
71	29.687483	2.7898722	34.91635	21.909409	40.0	13.984581	1.7288626	17.148447	9.2330675	72000	-1.4387071e-08	57.412132	-0.041221485	-5.532219	0.6203229	0.013324033	0.181	79.0	134.3962438106537
72	28.979229	3.292617	35.950447	21.06191	40.0	13.80722	2.2409527	18.441671	7.2859783	73000	-6.2529e-09	56.199387	-0.046989925	-6.9202423	0.6276564	0.010382423	0.185	79.0	136.3436918258667
73	28.551748	2.3314743	32.780174	23.906021	40.0	13.092391	2.0738883	19.016869	7.7663975	74000	-7.3090196e-09	56.483353	-0.011471954	-10.562977	0.6320739	0.021035988	0.179	3.0	137.92359375953674
74	28.726263	2.947209	35.11917	23.971428	40.0	13.275475	1.5479987	17.00702	8.390066	75000	-1.3932586e-09	55.835155	-0.045532785	-8.157833	0.6322882	0.008945193	0.195	79.0	139.87831783294678
75	29.442802	2.6937459	33.783512	24.943317	40.0	13.516728	2.0781236	19.679632	8.779991	76000	5.662441e-10	62.73238	-0.04215902	-15.386097	0.63227904	0.0049673766	0.162	79.0	141.82418274879456
76	30.267584	3.1179962	35.72012	21.80293	40.0	13.802919	2.220209	19.987213	7.9215775	77000	1.7360785e-08	63.78186	-0.0335174	-12.736164	0.62175316	0.015004389	0.154	36.0	143.61400294303894
77	29.780535	2.244006	34.95602	24.10673	40.0	14.023622	2.5764601	19.927807	3.6019883	78000	-2.272427e-08	62.322536	-0.025179578	-10.965553	0.6312375	0.015130883	0.174	24.0	145.34726071357727
78	29.806097	2.0472977	33.573654	25.950516	40.0	13.737547	2.3362396	21.573818	5.127917	79000	3.8303433e-08	58.809753	-0.037260946	-7.538784	0.6302522	0.01272619	0.182	79.0	147.24185585975647
79	30.146275	3.3522956	35.22443	20.589731	40.0	14.511814	2.0180328	20.180744	10.509496	80000	1.8402934e-08	52.700104	-0.037881307	-9.151543	0.62945455	0.011789824	0.173	79.0	149.18091487884521
80	28.771345	2.9029558	35.96981	21.318707	40.0	13.174777	4.2631793	23.105919	4.17958	81000	6.8098305e-09	66.07205	-0.042736176	-20.257614	0.6212758	0.015136133	0.221	79.0	151.18310570716858
81	29.46597	2.884476	34.76072	21.05279	40.0	13.819653	2.4305458	21.1358	8.237296	82000	3.7662684e-08	55.41524	-0.039583143	-8.227261	0.6332435	0.005076829	0.181	79.0	153.1377546787262
82	28.24491	3.4302258	33.504128	20.7848	40.0	13.205393	3.4835825	21.021257	3.3662426	83000	-4.0978193e-08	48.220165	-0.027136963	-4.170986	0.6352288	0.01561308	0.175	27.0	154.81149792671204
83	29.981018	2.7931685	34.208706	22.414078	40.0	13.568919	2.225498	19.746908	8.223069	84000	-1.0434539e-08	64.56844	-0.019183671	-6.882107	0.6387505	0.015010164	0.128	14.0	156.45493984222412
84	29.669739	1.8053255	32.489796	24.49654	40.0	13.531781	1.6930635	17.463034	9.022801	85000	-2.3715199e-08	54.031704	-0.03755328	-6.8629875	0.64001155	0.009265785	0.17	79.0	158.3917407989502
85	28.732613	2.7200353	35.14821	24.331484	40.0	13.492846	2.8263683	20.070389	7.6264486	86000	2.0701439e-08	66.695946	-0.01518335	-20.736053	0.6393835	0.015532068	0.091	11.0	160.04061675071716
86	29.33667	2.9522984	34.66504	22.231049	40.0	12.513119	1.7741079	17.93939	8.127367	87000	-4.1767954e-08	59.65986	-0.038779665	-9.38924	0.63674724	0.009570043	0.167	79.0	162.00580883026123
87	29.086878	2.5094166	34.797726	24.865236	40.0	14.408795	2.3293962	21.887497	7.9503884	88000	-5.8934093e-09	58.822735	-0.039013445	-12.5166855	0.64019847	0.015066057	0.152	49.0	163.8143229484558
88	29.626621	2.4892373	33.660027	23.17061	40.0	13.785684	2.2968485	19.852446	8.519472	89000	2.3022293e-09	54.350098	-0.036198154	-8.600548	0.6207094	0.008878394	0.177	79.0	165.73882269859314
89	30.967941	2.6347075	36.629074	23.462109	40.0	14.353375	2.7962213	21.146029	5.925331	90000	-5.8244916e-09	67.6296	-0.03870627	-13.221912	0.6132623	0.0150411455	0.189	54.0	167.54373574256897
90	30.122986	2.4701872	34.160393	24.170433	40.0	14.516055	2.191928	18.934454	7.8423204	91000	2.4482608e-08	69.78635	-0.042699065	-11.559265	0.61272085	0.014399697	0.173	79.0	169.53872895240784
91	30.517254	2.850377	35.92088	22.53109	40.0	14.599184	1.5275173	19.18783	9.47585	92000	-7.0296227e-09	58.42053	-0.035731588	-9.398895	0.61451817	0.012710873	0.149	79.0	171.50828790664673
92	29.957426	3.319553	35.09174	23.427803	40.0	14.345928	2.575581	21.306225	8.404604	93000	4.68269e-09	69.40386	-0.0075473725	-13.839668	0.6157424	0.015549367	0.1	4.0	173.118558883667
93	29.1471	2.9282537	33.378563	20.817488	40.0	14.2304945	1.647291	17.877617	10.090866	94000	1.2572855e-08	58.675507	-0.040174726	-14.939865	0.61548436	0.011904272	0.187	79.0	175.07587480545044
94	30.556707	3.0062194	35.43691	23.39686	40.0	15.019918	3.028647	23.882444	6.881665	95000	-2.4177134e-09	68.57191	-0.03161685	-10.665016	0.6027905	0.015039835	0.154	36.0	176.83271670341492
95	29.320654	2.5410419	33.616272	23.567463	40.0	14.399031	1.9677677	19.762983	8.833317	96000	-5.639158e-10	56.3982	-0.022726469	-11.433418	0.606954	0.015619514	0.165	18.0	178.48119974136353
96	29.099926	3.2505682	36.29618	19.938866	40.0	13.602105	2.7982905	21.476793	7.188903	97000	2.8461218e-09	64.29022	-0.041822392	-15.836166	0.6077112	0.014640382	0.192	79.0	180.43589186668396
97	30.362967	2.3442953	35.773304	25.84144	40.0	13.898578	2.3022664	21.962452	8.949635	98000	1.974404e-08	65.73734	-0.015198933	-11.672276	0.612187	0.015268452	0.098	10.0	182.02498292922974
98	30.198631	2.3847063	34.03906	25.287739	40.0	14.837574	2.147284	22.911875	9.644525	99000	-1.9012019e-08	63.477833	-0.035432942	-10.003857	0.61056536	0.015186541	0.163	34.0	183.73105478286743
99	30.430561	2.3266912	34.800175	23.474934	40.0	13.959242	1.7347164	18.75826	9.378255	100000	1.8253923e-09	60.245842	-0.038687233	-10.384651	0.6053743	0.0151724685	0.171	71.0	185.61791682243347
100	30.269184	1.8290834	33.002224	26.62461	40.0	13.309529	2.2993205	21.192932	8.176608	101000	1.1228025e-08	67.10165	-0.040068824	-12.473427	0.60793066	0.015196804	0.164	60.0	187.49399185180664
101	30.326206	2.3216324	34.089603	23.142225	40.0	14.575987	2.65226	21.17992	9.3020115	102000	-6.556511e-09	64.28201	-0.02300056	-12.620388	0.5935093	0.015245178	0.137	19.0	189.13257384300232
102	29.598522	1.9441364	33.54192	25.817741	40.0	14.729469	1.6958454	20.337545	10.86481	103000	-8.475036e-09	58.684414	-0.022066513	-8.640739	0.5882035	0.0153272245	0.198	14.0	190.7689757347107
103	31.057985	2.311599	35.056946	25.251085	40.0	13.625258	1.9443862	17.9758	7.3548026	104000	1.5705824e-08	71.21938	-0.037634443	-14.670074	0.585441	0.00797874	0.188	79.0	192.7012836933136
104	29.896845	2.6518724	34.321205	24.489027	40.0	14.672211	1.5584261	18.374123	9.425793	105000	3.491342e-08	58.988873	-0.018534716	-11.867298	0.5830353	0.0162705	0.16	12.0	194.33105373382568
105	31.240376	2.2228491	35.807423	27.000542	40.0	13.816045	2.561697	22.293968	8.191318	106000	-6.005168e-09	61.671753	-0.0065769358	-13.874935	0.57729286	0.018488295	0.141	3.0	195.91070079803467
106	30.957268	1.7400444	34.07436	27.060514	40.0	15.792074	3.0653548	25.9331	8.232295	107000	-1.1777505e-08	59.283554	-0.018500406	-15.844196	0.5758003	0.015735703	0.191	16.0	197.53826665878296
107	30.89615	2.7288165	35.605923	25.054024	40.0	13.185168	4.2834425	29.130259	4.022402	108000	-4.1022897e-08	75.95632	-0.04002748	-25.553688	0.5761538	0.014147765	0.197	79.0	199.4948787689209
108	30.86499	2.386395	36.370068	25.563541	40.0	14.160671	3.7275271	23.384422	4.3272223	109000	1.7650425e-08	53.816742	-0.04008441	-7.4290123	0.5654739	0.015035542	0.198	72.0	201.3712387084961
109	30.725754	3.4668145	35.66502	18.060057	40.0	13.96442	3.2481434	23.713284	5.4370923	110000	-1.0922551e-08	74.435326	-0.0075851157	-16.336971	0.5540865	0.016713936	0.249	3.0	202.95221495628357
110	30.500587	2.446722	35.18609	25.198631	40.0	15.094043	2.0922713	20.836594	8.839841	111000	2.5045127e-08	63.65378	-0.033571843	-14.477596	0.5540276	0.015174525	0.148	42.0	204.70077681541443
111	31.129759	2.266336	35.242416	26.98429	40.0	14.410961	2.6779068	21.131792	7.579992	112000	2.7418137e-08	71.398865	-0.005563426	-14.042763	0.5398841	0.02691792	0.216	3.0	206.28396582603455
112	30.612032	2.4752934	36.3324	24.577045	40.0	14.347584	2.2496285	19.580376	7.5518866	113000	-2.2435561e-08	71.48281	-0.039542984	-19.441391	0.5390838	0.0064003174	0.167	79.0	208.2484748363495
113	30.237644	2.1820128	35.07771	26.13895	40.0	14.203461	1.9991792	18.54454	8.80835	114000	2.5175511e-08	66.22646	-0.006248929	-12.6526375	0.5315602	0.018896546	0.094	4.0	209.83954095840454
114	31.271126	2.5712144	35.815422	25.662575	40.0	14.576627	1.5952398	18.649885	9.087351	115000	2.4214387e-08	70.412575	-0.04897937	-11.033958	0.5311447	0.003907088	0.209	79.0	211.79154586791992
115	30.811857	1.9881754	34.14286	25.899178	40.0	14.620361	1.6065288	18.76656	10.659146	116000	-3.0964614e-08	64.69618	-0.039610818	-11.136162	0.51918674	0.015188464	0.182	49.0	213.6226658821106
116	30.586182	1.8216696	34.443356	26.832882	40.0	14.277737	2.1847708	19.503002	7.819327	117000	-7.249415e-09	57.76558	-0.036440004	-4.9123154	0.50503534	0.0026577588	0.158	79.0	215.53111386299133
117	30.6101	2.8994632	35.650032	24.936562	40.0	14.615754	1.8898537	18.375675	7.958663	118000	-7.465482e-09	59.428696	-0.0056899963	-9.797272	0.49575883	0.015141275	0.2	4.0	217.1159098148346
118	30.36436	2.3930879	34.02269	25.171022	40.0	14.173051	2.8329506	21.123129	8.195909	119000	1.0222196e-08	71.08099	-0.029784705	-13.650398	0.49618882	0.015819551	0.172	33.0	218.8199338912964
119	30.54439	2.954549	35.87748	22.287098	40.0	14.63684	2.0328634	19.53792	8.481278	120000	1.2174248e-08	68.510414	-0.01709301	-12.198063	0.50242996	0.016081752	0.149	12.0	220.4801106452942
120	30.700804	2.354663	35.477425	27.243158	40.0	14.3009615	1.6500895	18.023746	10.373355	121000	-1.0505319e-09	60.517086	-0.04407731	-10.733074	0.50503564	0.007416239	0.203	79.0	222.63868594169617
121	31.3356	2.5960941	35.145313	26.021252	40.0	14.373245	2.9123652	20.985167	6.958822	122000	-2.375245e-08	81.43646	-0.042473562	-25.151142	0.48538992	0.004011306	0.181	79.0	224.5658848285675
122	30.951448	2.1668658	35.08119	27.963522	40.0	14.514777	2.2923112	19.924757	8.738711	123000	-9.1046095e-09	64.57678	-0.037958283	-6.389473	0.45844147	0.009608366	0.144	79.0	226.52840089797974
123	30.676653	2.904021	35.333664	24.940353	40.0	13.937918	1.752064	18.459808	9.2852335	124000	4.0233136e-10	63.198574	-0.031698648	-10.2120285	0.4485646	0.015075543	0.175	31.0	228.24207091331482
124	31.121416	1.6445445	34.41894	27.193256	40.0	14.696799	2.6600602	20.163118	6.3753448	125000	-7.44313e-09	61.498245	-0.0039716978	-7.6292	0.4488017	0.018645935	0.232	3.0	229.86667490005493
125	30.954445	2.184517	35.00457	26.833908	40.0	14.578139	1.8613828	19.576496	9.509965	126000	-3.5725535e-08	58.24259	-0.0416837	-8.64827	0.44877106	0.012365448	0.19	79.0	231.78443574905396
126	30.948458	2.6417959	35.046047	25.674025	40.0	14.227361	2.7609653	20.24065	6.2126536	127000	4.1604043e-08	70.665535	-0.039187826	-13.866573	0.4384142	0.0046986314	0.169	79.0	233.7111668586731
127	31.111624	2.175361	34.968536	25.710384	40.0	14.659115	1.3346773	18.877539	11.410945	128000	1.1406839e-08	62.358654	-0.017900323	-6.340023	0.42034227	0.015176834	0.162	12.0	235.35520672798157
128	31.108593	2.4894516	36.117664	26.51883	40.0	14.419438	2.1314943	19.329674	9.859854	129000	5.00679e-09	62.883694	-0.0076181754	-7.1320877	0.4182616	0.017308764	0.18	2.0	236.91336584091187
