Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
120	32.929783	1.731474	36.85088	26.574339	40.0	0.8219497	0.0883392	1.0138259	0.44837275	484000	-1.0630608e-05	0.00044018574	0.06825531	-0.0002820302	0.90538335	0.15248816	0.56350005	1.0	1669.1459231376648
121	32.506527	2.0678248	36.56581	27.066616	40.0	0.81737435	0.09308402	1.0040591	0.3440781	488000	-3.1375887e-07	0.0005569673	0.0138888545	-0.00038927462	0.905075	0.03002151	0.30100003	1.0	1682.8916630744934
122	32.926334	1.9921795	36.576565	22.9284	40.0	0.8231322	0.08833555	0.999232	0.40224224	492000	-7.820321e-05	0.0004730054	-0.004611193	-0.00030689637	0.9047873	0.04457001	0.22700001	1.0	1696.4958596229553
123	33.260147	1.4194248	36.327858	27.136654	40.0	0.83110476	0.07532409	1.0021515	0.48349017	496000	-9.32343e-05	0.00043912197	0.019430464	-0.00027992285	0.90447795	0.15223292	0.54875004	1.0	1710.0991141796112
124	32.993263	1.9083301	37.31884	26.143602	40.0	0.8246291	0.08584291	0.9921575	0.36877105	500000	-7.7266695e-06	0.00052593806	0.042375196	-0.0003666607	0.90414053	0.0968117	0.45100003	1.0	1723.7013330459595
125	32.727207	2.2625935	37.06683	22.252493	40.0	0.8182242	0.093251385	1.0510993	0.3944893	504000	4.1120533e-05	0.00059638824	0.026319705	-0.000418433	0.903806	0.07809854	0.40275002	1.0	1737.295438528061
126	32.448574	2.2035835	36.90203	23.817484	40.0	0.8108979	0.10098786	0.99162865	0.40618178	508000	9.343339e-05	0.0005723771	0.019951742	-0.000397688	0.9034788	0.108296424	0.41225	1.0	1751.1037497520447
127	32.94226	1.6037916	35.739315	27.152174	40.0	0.8246184	0.08967841	1.0197562	0.4089756	512000	-4.850197e-05	0.0005886977	0.040524516	-0.00040539258	0.9031546	0.29115832	0.63250005	1.0	1764.7002494335175
128	32.54261	2.33169	36.78428	24.769293	40.0	0.8138684	0.107203186	1.010009	0.38012776	516000	-1.0265351e-05	0.00049730035	0.07937286	-0.00034012	0.9028316	0.29186404	0.61875004	1.0	1778.3503396511078
129	32.294727	2.012982	36.39406	26.136429	40.0	0.80759275	0.10328069	1.0131276	0.38341385	520000	8.551598e-06	0.00045225004	0.10216488	-0.000299729	0.902497	0.46938393	0.64575005	1.0	1791.8685252666473
130	32.457726	2.260954	36.916576	23.99471	40.0	0.8121797	0.1009871	0.9959765	0.3526383	524000	-4.5234206e-05	0.00047608404	0.123252206	-0.00031760702	0.9021775	0.3692165	0.63075	1.0	1805.4649810791016
131	32.560482	1.764482	36.56405	26.568922	40.0	0.8129615	0.09529292	1.0462556	0.35924798	528000	4.4217588e-05	0.00052244193	0.09395666	-0.00035349268	0.9018835	0.23002556	0.54475003	1.0	1819.2741205692291
132	32.444183	1.8851211	36.341972	26.704205	40.0	0.81029344	0.09723168	0.9907261	0.4175142	532000	8.909512e-05	0.00052926556	0.08792342	-0.0003531907	0.901607	0.27796805	0.583	1.0	1833.0677027702332
133	32.677956	1.9627855	37.254852	25.526152	40.0	0.8176789	0.08805731	1.0085516	0.37985754	536000	-3.2864573e-05	0.000511056	0.12073198	-0.00035078876	0.9013315	0.2558111	0.56700003	1.0	1846.6573553085327
134	32.746166	1.681946	36.15788	27.82087	40.0	0.8178429	0.09063006	1.011364	0.31825984	540000	-2.8216364e-05	0.0005428808	0.09442064	-0.00036691793	0.90104276	0.35795423	0.725	1.0	1860.440341949463
135	33.333824	1.6217014	37.144096	27.942425	40.0	0.8326035	0.085792534	1.0147591	0.37422428	544000	1.7719269e-06	0.0005112774	0.10842056	-0.0003381478	0.90076476	0.34194985	0.68525004	1.0	1874.0620453357697
136	32.691525	2.0865042	36.315258	23.236814	40.0	0.81763554	0.092394635	0.9949101	0.42553306	548000	-5.104733e-05	0.00047313035	0.11185137	-0.00030700292	0.9005008	0.2431511	0.60275	1.0	1887.881486415863
137	33.19421	1.6067303	36.24711	29.101898	40.0	0.8297198	0.0868929	1.009223	0.3663	552000	5.3863528e-06	0.00045965216	0.06856432	-0.000304896	0.9001905	0.13953166	0.469	1.0	1901.4660778045654
138	32.495598	2.010837	36.49861	26.15995	40.0	0.81419456	0.09345369	0.9939163	0.28753808	556000	3.470421e-05	0.0004544384	0.026439786	-0.00029681966	0.89987457	0.064539865	0.43100002	1.0	1915.0242176055908
139	33.103424	1.7584506	36.85193	25.736273	40.0	0.8274283	0.08386467	1.013231	0.28848898	560000	-6.2400344e-05	0.00047260223	0.029001152	-0.00031658928	0.89957494	0.12458906	0.5165	1.0	1928.6699011325836
140	33.47015	1.6422803	36.800213	27.76307	40.0	0.8313564	0.08127366	1.0124166	0.400711	564000	3.0967713e-05	0.000522605	0.048728745	-0.00035318776	0.8992983	0.12548757	0.52475005	1.0	1942.4218273162842
141	32.88183	2.1384082	36.345493	22.937473	40.0	0.82309675	0.08819849	1.0099576	0.44514546	568000	6.654645e-05	0.0005659473	0.060959052	-0.0004147035	0.8989854	0.21949232	0.56775004	1.0	1956.0075573921204
142	33.389328	1.6637825	36.45491	25.233536	40.0	0.8338276	0.08714681	1.024231	0.40052766	572000	3.2310963e-05	0.0005026952	0.09005477	-0.00034254897	0.8986768	0.3537507	0.66775006	1.0	1969.626992225647
143	33.133774	1.8878858	37.30278	26.21682	40.0	0.82986146	0.08846595	1.0045866	0.3712585	576000	-1.7604829e-05	0.00052529265	0.13682215	-0.00036209397	0.89837587	0.5941496	0.74050003	1.0	1983.4243204593658
144	32.41275	2.270415	36.886864	25.340858	40.0	0.81072706	0.10078413	1.0082675	0.4099622	580000	-4.009247e-06	0.0006359235	0.13448673	-0.00046185235	0.8980834	0.38404146	0.66225004	1.0	1997.0143394470215
145	33.0092	1.9444293	36.64206	24.976429	40.0	0.82069373	0.09292651	0.99402934	0.42096198	584000	-3.5091878e-05	0.0006165117	0.12631756	-0.00044737107	0.8978144	0.2908533	0.62375003	1.0	2010.59734749794
146	32.645393	1.6730882	36.63029	25.870516	40.0	0.81810534	0.08853828	0.9936526	0.4099205	588000	0.00014000511	0.000526635	0.06291795	-0.0003633375	0.89752686	0.11351241	0.5755	1.0	2024.2005355358124
147	32.901657	1.7376014	36.79192	26.84173	40.0	0.8200579	0.08971211	1.0082392	0.4350739	592000	0.00012970735	0.0005492165	0.036031734	-0.00039880397	0.8972362	0.09375425	0.52775	1.0	2037.7929050922394
148	33.119904	1.9249022	36.909298	25.676445	40.0	0.827183	0.09035199	1.0146723	0.40563473	596000	1.8310548e-06	0.00047158392	0.025643557	-0.00031621367	0.89692974	0.116065755	0.49425003	1.0	2051.408263206482
149	33.246403	1.6972404	36.653976	28.204771	40.0	0.82975024	0.089686856	0.99640983	0.42243904	600000	3.492928e-05	0.00053751987	0.05490664	-0.0003671815	0.896627	0.16515563	0.59000003	1.0	2065.0027685165405
150	33.133156	1.9334319	37.911324	26.57356	40.0	0.82955074	0.09016175	1.0088835	0.4751609	604000	9.501839e-05	0.00053983356	0.062916405	-0.0003835031	0.8963056	0.14265338	0.5845	1.0	2078.5654220581055
151	32.877968	1.6664405	36.44777	28.661692	40.0	0.8231794	0.091027275	1.0016838	0.43558	608000	-6.1550145e-06	0.00047306297	0.047876637	-0.00032465748	0.8959736	0.11471159	0.5255	1.0	2092.0200123786926
152	33.3013	1.6029916	36.923687	27.53188	40.0	0.83002394	0.08250278	1.0151374	0.40344876	612000	4.703522e-06	0.00046927604	0.030499643	-0.00032317085	0.89562917	0.07398697	0.397	1.0	2105.7680728435516
153	33.015476	1.6626813	36.024776	28.680866	40.0	0.826677	0.08257163	1.0031365	0.44022176	616000	-5.8113103e-05	0.00046093695	0.029586053	-0.00032647533	0.8952826	0.13180634	0.45000002	1.0	2119.4269971847534
154	32.868576	1.9855839	37.335052	26.195194	40.0	0.82134527	0.09069419	1.0107366	0.38371143	620000	-9.2073446e-05	0.00044455501	0.04586104	-0.00030716177	0.8949424	0.14477299	0.48225003	1.0	2133.15522813797
155	33.518566	1.76233	36.41399	26.425144	40.0	0.83872545	0.08526406	1.0044459	0.41796646	624000	-1.9314528e-05	0.0004273579	0.025944276	-0.00029572804	0.89460784	0.08524457	0.42625	1.0	2146.9636466503143
156	32.893764	1.945182	36.991177	27.77467	40.0	0.82301193	0.09169576	0.99465775	0.43459237	628000	2.900696e-05	0.00043457837	0.029199312	-0.00030162226	0.894261	0.11910933	0.45375	1.0	2161.149567127228
157	32.956905	1.8062552	36.96993	28.151413	40.0	0.8205945	0.086150445	1.0056239	0.3948159	632000	-0.00010423089	0.00046834294	0.050769243	-0.00032536653	0.8939098	0.1827684	0.45600003	1.0	2174.555100917816
158	33.612274	1.537893	36.708736	29.82079	40.0	0.83953077	0.078974664	1.0261972	0.4542308	636000	-2.2401335e-05	0.0004913875	0.042080827	-0.00035648845	0.89354974	0.0887696	0.41200003	1.0	2188.388169527054
159	33.647717	1.5788107	36.482483	28.462221	40.0	0.84117824	0.08014835	1.0712705	0.43697467	640000	-2.155304e-06	0.00043031224	0.03235903	-0.0002946553	0.8932033	0.08155016	0.41200003	1.0	2202.357033967972
160	33.391197	1.5551654	36.55404	28.965456	40.0	0.8333765	0.08051758	1.0013553	0.39441723	644000	5.4682736e-05	0.00045086828	0.06293341	-0.00031573218	0.89285874	0.16049148	0.55425	1.0	2216.1356241703033
161	33.73238	1.5178595	36.48738	29.123873	40.0	0.8407538	0.082234785	1.0171822	0.440077	648000	6.277276e-05	0.00043838855	0.08885741	-0.00029692732	0.8925095	0.30069882	0.64275	1.0	2229.8585731983185
162	33.6048	1.7462286	36.71427	28.906193	40.0	0.8393541	0.08440091	1.0114365	0.34477168	652000	6.4029696e-06	0.00042336874	0.10228527	-0.00029482367	0.89216197	0.21739966	0.57250005	1.0	2243.3348186016083
163	33.526875	1.3986427	36.85546	30.210636	40.0	0.8399733	0.08188998	1.0040888	0.43153793	656000	-6.8320755e-05	0.00043702367	0.049646217	-0.0003104122	0.8918199	0.11222328	0.42675003	1.0	2256.9504821300507
164	33.260113	1.4601862	36.227768	28.82725	40.0	0.8314303	0.08372271	1.0068372	0.36907628	660000	-2.605629e-05	0.00040008393	0.021394845	-0.00026624842	0.8914953	0.12454323	0.41175002	1.0	2270.51868891716
165	33.826	1.4885472	37.740433	30.004755	40.0	0.84184545	0.07829118	1.000913	0.42835003	664000	1.7026901e-05	0.0004420506	0.047882505	-0.00031657843	0.8911624	0.18639833	0.50575	1.0	2284.3033862113953
166	33.068676	1.7878617	36.702816	25.082499	40.0	0.8275255	0.081746355	0.993057	0.43796986	668000	2.6508333e-05	0.0004152164	0.058836177	-0.0002928616	0.89084506	0.15745662	0.54875004	1.0	2298.113949775696
167	33.42776	1.5944427	36.959267	29.140379	40.0	0.8323334	0.08422507	1.0124227	0.45525885	672000	-6.1845305e-05	0.0004259837	0.04313598	-0.00029486296	0.89051723	0.11037212	0.526	1.0	2311.73477268219
168	33.326263	1.6222247	36.58421	28.627771	40.0	0.82889587	0.07972661	1.0243399	0.47634244	676000	1.6843796e-05	0.00041946885	0.04875719	-0.00030675487	0.8901821	0.14071877	0.5435	1.0	2325.309411048889
169	33.694416	1.6831247	37.09426	28.420145	40.0	0.8430172	0.08268632	1.0262764	0.3881964	680000	-7.720661e-05	0.00041413383	0.060025718	-0.0002793788	0.88986135	0.18072431	0.61175	1.0	2339.129064798355
170	33.688416	1.4026935	36.564434	29.751806	40.0	0.8447873	0.081197836	1.0098002	0.42163506	684000	0.000120506294	0.0004093484	0.13891691	-0.00029358844	0.8895527	0.42446372	0.735	1.0	2353.076830148697
171	33.88785	1.4884617	36.864235	29.70127	40.0	0.8471864	0.07625543	0.9957591	0.39676625	688000	7.7591896e-05	0.00039004287	0.16287439	-0.00027079444	0.8892386	0.39658692	0.76375	1.0	2366.718768119812
172	33.927586	1.6545886	37.65767	29.562895	40.0	0.8487307	0.0778886	1.0195845	0.44270766	692000	4.4965745e-06	0.00040397997	0.13621293	-0.0002892315	0.888928	0.36235267	0.74950004	1.0	2380.280762195587
173	33.952824	1.793161	37.284534	27.444714	40.0	0.84785056	0.08488162	0.9995833	0.34859693	696000	-5.7082536e-05	0.00043878105	0.14348678	-0.00029624958	0.88860685	0.44450527	0.76500005	1.0	2393.8900496959686
174	33.63852	1.852357	36.94941	27.0649	40.0	0.84445673	0.08599657	1.0139592	0.48184496	700000	1.4793397e-05	0.0004573185	0.14748	-0.00032840908	0.8883047	0.47145766	0.75350004	1.0	2407.5002121925354
175	33.645214	1.6444398	36.345192	27.9373	40.0	0.8440519	0.08435778	1.0046686	0.4610228	704000	-4.3826103e-06	0.0004417949	0.1441603	-0.00032011632	0.8879999	0.34358326	0.71225005	1.0	2421.0712168216705
176	33.8838	1.5292324	37.35551	29.54359	40.0	0.8464196	0.08244489	1.0225309	0.37045133	708000	2.6268961e-05	0.0004609321	0.112243585	-0.0003290582	0.88768786	0.2537768	0.63750005	1.0	2434.660915374756
177	33.799084	1.5875895	36.696735	29.1846	40.0	0.84772563	0.07896014	1.0008464	0.3867656	712000	1.7847062e-05	0.00047671757	0.07469594	-0.00035589698	0.88739127	0.21073306	0.58675003	1.0	2448.2580420970917
178	33.67829	1.8498559	37.74754	28.148193	40.0	0.842563	0.082759045	1.0050011	0.42713153	716000	4.71859e-05	0.00047494282	0.053129844	-0.0003598046	0.8870994	0.12580429	0.49750003	1.0	2462.0559940338135
179	33.088413	1.7415807	36.36559	27.892048	40.0	0.8290128	0.09143991	1.0315806	0.45050734	720000	-6.358147e-05	0.0004958798	0.052310973	-0.0003627921	0.88683045	0.13053577	0.4805	1.0	2475.6830444335938
180	34.007748	1.4864726	36.669483	29.151089	40.0	0.84837395	0.0846119	1.0004728	0.37101325	724000	-0.000112868314	0.0004716236	0.04073656	-0.00034197827	0.8865517	0.15784623	0.49375004	1.0	2489.2658920288086
181	34.067635	1.6675674	37.459946	29.181892	40.0	0.8488783	0.082388066	1.0117168	0.43292397	728000	2.525425e-05	0.0005872221	0.06345192	-0.00042690852	0.8862993	0.16605315	0.58500004	1.0	2502.851977825165
182	34.230515	1.2021598	36.45351	31.246458	40.0	0.86025673	0.07692688	1.0436068	0.41205633	732000	7.504368e-05	0.0005453903	0.09131593	-0.00037988875	0.88604873	0.25164255	0.58375	1.0	2516.46515750885
183	34.200386	2.059741	36.79786	18.708424	40.0	0.8454279	0.07974073	1.0020669	0.4237022	736000	-9.805585e-05	0.00064915844	0.068484835	-0.0005150761	0.88577443	0.17563993	0.54175	1.0	2530.0460126399994
184	34.281315	1.3854975	37.390186	30.297321	40.0	0.8573048	0.07562516	1.0120938	0.39822748	740000	-0.000101918224	0.0005134113	0.036317747	-0.00022501344	0.8855057	0.10223128	0.45900002	1.0	2543.6410319805145
185	34.533356	1.4393628	37.083828	29.369267	40.0	0.87233704	0.08073697	1.0310103	0.45624554	744000	-2.950573e-05	0.00058169855	0.030741537	-0.0004322423	0.88523954	0.1089078	0.48200002	1.0	2557.240282058716
186	34.525978	1.7880577	37.214397	24.383835	40.0	0.86433876	0.08083277	1.0132327	0.44096845	748000	1.6465187e-06	0.0004750755	0.043930437	-0.00033746476	0.88497514	0.121336766	0.47175002	1.0	2570.8392672538757
187	34.644222	1.1641811	36.857533	31.690079	40.0	0.8638154	0.07904919	1.0061377	0.42795897	752000	-9.108496e-05	0.00047834494	0.03759509	-0.00034740355	0.8846981	0.13881229	0.45875	1.0	2584.808926343918
188	34.495594	1.5274911	37.45159	29.890833	40.0	0.86262745	0.084651366	1.0249801	0.41121396	756000	-6.677151e-06	0.00047894454	0.04933446	-0.0003407723	0.88439727	0.1413857	0.503	1.0	2598.4394249916077
189	34.55823	1.4133917	37.087524	31.297428	40.0	0.86200446	0.0797259	0.9939035	0.42286277	760000	8.036995e-05	0.00041611635	0.043230474	-0.0003043931	0.8841062	0.17983787	0.47100002	1.0	2612.2267656326294
190	34.530537	1.5458411	36.989906	29.47248	40.0	0.8626467	0.081827976	0.99922526	0.43172312	764000	0.00010584164	0.0004429154	0.06559608	-0.00031211347	0.88380945	0.24334824	0.58000004	1.0	2625.8856976032257
191	34.405563	1.7128958	37.135864	28.699469	40.0	0.8599396	0.087459296	1.0261899	0.3960637	768000	5.517006e-05	0.00044084716	0.07690549	-0.00028586466	0.88349205	0.26001087	0.59475005	1.0	2639.418610095978
192	34.785633	1.6567416	37.314148	28.43024	40.0	0.8608501	0.08086063	0.9966165	0.38941696	772000	1.2299538e-05	0.00053279346	0.13057326	-0.0004075218	0.88317573	0.28103685	0.62025005	1.0	2653.205306529999
193	34.86515	1.4791306	37.805237	30.125893	40.0	0.86827964	0.0797418	0.99936974	0.39156651	776000	7.53212e-05	0.00043143364	0.08669835	-0.00031013295	0.88285846	0.23294829	0.5805	1.0	2666.802017688751
194	34.987667	1.3833562	37.240673	30.977974	40.0	0.8754262	0.07980472	1.025318	0.44012815	780000	5.872393e-05	0.00048158347	0.07440789	-0.00033594412	0.88256586	0.18529294	0.55625004	1.0	2680.785710811615
195	35.057274	1.5060921	37.49359	30.750357	40.0	0.8770348	0.07794682	1.0124986	0.39315143	784000	6.3011175e-05	0.00042383996	0.072428085	-0.00029078554	0.882282	0.13193427	0.49825004	1.0	2694.413240671158
196	34.940556	1.3982036	38.151703	31.771774	40.0	0.8699378	0.07959225	0.99338114	0.42596394	788000	-5.9047703e-05	0.00045951956	0.043584272	-0.0003250448	0.8820092	0.09090661	0.45925003	1.0	2707.996428489685
197	35.26616	1.3790106	37.33522	30.319202	40.0	0.87808734	0.07565089	1.0046457	0.42590952	792000	-1.9752026e-05	0.00040766303	0.05082928	-0.0002869864	0.8817192	0.11043966	0.50325	1.0	2721.773893594742
198	34.70948	1.5818261	37.57497	27.891714	40.0	0.86889017	0.08775692	1.006068	0.3538735	796000	3.1486514e-05	0.00048735808	0.061852627	-0.00035527878	0.88140506	0.15597291	0.572	1.0	2735.5797531604767
199	34.813644	1.5641849	38.058056	28.921963	40.0	0.8696339	0.08705136	1.0009738	0.41330302	800000	-5.3920747e-05	0.00045445195	0.072984785	-0.0003254004	0.8810928	0.13272433	0.5385	1.0	2749.149251937866
200	34.841766	1.4291013	37.678776	30.483385	40.0	0.8700707	0.08525346	1.0010659	0.3254391	804000	-1.1285782e-05	0.00044452003	0.051322866	-0.00032173493	0.88078094	0.15015006	0.53875005	1.0	2762.795576810837
201	35.114483	1.4888846	37.712864	28.940456	40.0	0.87592715	0.08553906	0.99360883	0.3454762	808000	-9.780718e-05	0.0004689108	0.025487553	-0.00014760089	0.8804655	0.07894517	0.45075002	1.0	2776.3598325252533
202	35.143776	1.410476	37.372406	30.555067	40.0	0.889766	0.075902365	1.0079584	0.47452593	812000	6.6584114e-05	0.0006000132	0.07384428	-0.00046704983	0.88014853	0.18236783	0.5605	1.0	2789.7711913585663
203	35.092907	1.5250044	37.97731	29.793324	40.0	0.8777112	0.07801476	1.0108879	0.37247086	816000	7.177258e-05	0.00044183328	0.076424815	-0.00029907288	0.8798357	0.22249833	0.58125	1.0	2803.3650262355804
204	35.52989	1.3832481	37.98749	32.005978	40.0	0.8811625	0.07421682	0.99978304	0.39809746	820000	0.00013748837	0.00047711292	0.08837341	-0.00035076248	0.8795353	0.29611692	0.63125	1.0	2817.14497089386
205	35.274277	1.7540869	37.80012	25.764454	40.0	0.879436	0.08574769	1.0032083	0.34873623	824000	-1.7890931e-06	0.00048700726	0.11864147	-0.0003490131	0.87923175	0.31884646	0.61050004	1.0	2830.9614968299866
206	35.16514	2.4270499	38.127422	15.749724	40.0	0.8781663	0.09055564	0.9999122	0.33020183	828000	-2.5211335e-05	0.0004407215	0.10913338	-0.00032881225	0.87893474	0.36650324	0.62125003	1.0	2844.7516164779663
207	35.459644	1.3794584	37.944786	31.400465	40.0	0.88514537	0.08094291	1.016178	0.36672944	832000	3.569603e-05	0.0004548415	0.10644723	-0.00033793252	0.8786416	0.22880332	0.57325006	1.0	2858.5573506355286
208	35.4445	1.4679681	37.69133	30.830185	40.0	0.8855647	0.08249133	1.0138357	0.38412112	836000	0.00016421128	0.00044654097	0.10261271	-0.0003200557	0.87833	0.3938345	0.63100004	1.0	2872.139340400696
209	35.69988	1.2990072	37.898666	31.001394	40.0	0.8917461	0.077342875	1.0013137	0.37351996	840000	-2.6377678e-05	0.00043707152	0.11799712	-0.00031914562	0.8780167	0.36574605	0.6405	1.0	2885.7515454292297
210	35.53489	1.3885027	37.83613	31.83805	40.0	0.8881023	0.07914227	1.0093716	0.37630635	844000	8.4509855e-05	0.0004255797	0.15385935	-0.00030511245	0.8777132	0.645223	0.72775006	1.0	2899.3622715473175
211	35.65	1.3535295	38.169464	32.01518	40.0	0.8898629	0.080910884	1.0117291	0.39891613	848000	8.576966e-05	0.00041483552	0.18560326	-0.000295597	0.8774097	0.5657273	0.69925004	1.0	2912.9319472312927
212	35.538998	1.4689109	37.940514	29.494562	40.0	0.88740903	0.08430965	0.99826884	0.38877788	852000	-1.266861e-05	0.00043963813	0.13453421	-0.00031535665	0.87711626	0.3675644	0.66375005	1.0	2926.518203020096
213	35.79443	1.6640456	38.858143	29.741213	40.0	0.89452994	0.0774618	1.0030048	0.43466324	856000	2.0281792e-05	0.00047609356	0.1265623	-0.00034192103	0.87680745	0.43705258	0.66825	1.0	2940.1048488616943
214	35.665237	1.4442189	38.16884	30.769411	40.0	0.8909145	0.08112489	1.0046828	0.45508862	860000	-2.8696062e-05	0.00046058543	0.14903533	-0.0003369231	0.87648875	0.4975594	0.674	1.0	2953.916874408722
215	35.94796	1.1746371	38.4273	33.326775	40.0	0.89974076	0.07497388	1.0162203	0.44491157	864000	-0.00015007496	0.00041418523	0.091232635	-0.00029298716	0.87614423	0.19559413	0.58875	1.0	2967.7733886241913
216	35.703045	1.6529238	37.832184	26.05582	40.0	0.8919806	0.08398933	1.0252546	0.45137542	868000	-5.988789e-05	0.00044854166	0.072663695	-0.00015822685	0.8758139	0.20016012	0.55675	1.0	2981.540604829788
217	36.02092	1.2381103	38.06508	32.12474	40.0	0.8849854	0.072836794	0.99649173	0.4439171	872000	-6.704617e-05	0.00069711177	0.08073003	-0.000572118	0.87548244	0.16750237	0.5195	1.0	2995.154626607895
218	35.86715	1.3213261	38.065605	31.661123	40.0	0.89442265	0.083358325	1.0125959	0.3874822	876000	0.00010460663	0.00045534226	0.067712665	-0.0003182061	0.8751513	0.2720019	0.54925	1.0	3008.9125781059265
219	36.149387	1.2792779	38.112194	31.30188	40.0	0.9004285	0.07764949	1.0060219	0.3744135	880000	5.8955196e-05	0.00044216635	0.084182136	-0.0003157279	0.8747895	0.35045964	0.61125004	1.0	3022.5096457004547
220	35.743866	1.2263203	38.125248	32.29745	40.0	0.89293617	0.083590604	0.9995103	0.4543327	884000	-4.579735e-05	0.00039718553	0.13155918	-0.00026616786	0.8744163	0.44510794	0.63575006	1.0	3036.0865869522095
221	36.19033	1.1455636	37.921356	33.124825	40.0	0.91114026	0.075085185	1.0417624	0.40143198	888000	0.00011603737	0.0004566346	0.15283117	-0.0003230497	0.8740507	0.818607	0.7225	1.0	3049.7115631103516
222	36.151302	1.2876035	38.357876	32.980404	40.0	0.9028253	0.08225538	0.9992395	0.3759768	892000	-4.779816e-05	0.0004214449	0.21161933	-0.00028547714	0.87368804	1.1840092	0.76575005	1.0	3063.319494485855
223	36.13878	1.1675354	38.2874	32.42793	40.0	0.90483487	0.07658931	1.0127182	0.4558754	896000	1.0965347e-05	0.00044727893	0.23262367	-0.00032151348	0.87330085	0.955236	0.75375	1.0	3076.894156217575
224	36.152897	1.2757084	38.238506	31.257328	40.0	0.90220386	0.08608413	1.0060523	0.4247546	900000	-5.260325e-05	0.0004487874	0.17709188	-0.00032884785	0.87290436	0.72908396	0.70225	1.0	3090.4794385433197
225	36.235184	1.3004601	38.132973	30.025043	40.0	0.9067605	0.08024846	1.0155673	0.36394545	904000	2.5325062e-05	0.00040705892	0.14830951	-0.00028617636	0.8725129	0.61214405	0.73200005	1.0	3104.266261577606
226	36.069042	1.2708956	38.221363	32.43663	40.0	0.90204024	0.0783098	1.0111958	0.37955597	908000	-8.438349e-05	0.00041218847	0.24694182	-0.0002806629	0.8721277	0.6449658	0.72800004	1.0	3117.8874831199646
227	36.161102	1.4089091	38.287815	30.94113	40.0	0.90797305	0.083072424	1.0143915	0.38866997	912000	8.519912e-05	0.00040320645	0.17217538	-0.0002805838	0.87172705	0.49437594	0.70400006	1.0	3131.4646878242493
228	35.986195	1.4774176	38.065834	29.168465	40.0	0.903624	0.08544828	1.0088459	0.46099478	916000	0.00010144521	0.00042536293	0.13789962	-0.00031123185	0.87131363	0.7348566	0.71875006	1.0	3145.061062335968
229	36.04993	1.2800958	38.217087	32.27618	40.0	0.900745	0.0878205	1.0121368	0.43408448	920000	-4.4199947e-05	0.00035976977	0.18774955	-0.00024933217	0.8709239	0.744285	0.70775	1.0	3158.6490511894226
230	36.285484	1.4158188	38.35353	30.572718	40.0	0.90608776	0.08011454	1.0054457	0.44254023	924000	3.5393718e-05	0.00038464172	0.1869666	-0.00026211858	0.87054485	0.7730159	0.7055	1.0	3172.2358350753784
231	36.355995	1.2820191	38.69165	31.85336	40.0	0.910547	0.0803363	1.0063188	0.35280842	928000	-1.5501024e-05	0.00040690135	0.20959748	-0.00028272712	0.87014663	0.7677821	0.6855	1.0	3185.6988730430603
232	36.200844	1.3100836	38.438854	30.817852	40.0	0.90490925	0.081942216	1.0041503	0.39280516	932000	-0.00013785934	0.00038440456	0.20776169	-0.00027268	0.8697606	1.1652743	0.75875	1.0	3199.245861530304
233	36.27312	1.2770416	38.472958	32.64924	40.0	0.9069526	0.08092763	1.00577	0.39855838	936000	9.2815404e-05	0.00039381054	0.2397436	-0.0002758872	0.86938137	0.9417679	0.734	1.0	3213.053026676178
234	36.287857	1.3942161	38.35144	30.253933	40.0	0.90587544	0.08095733	1.0000551	0.38970405	940000	-5.2994492e-05	0.00036762282	0.19249767	-0.00025472365	0.8690102	0.84953487	0.70725006	1.0	3226.625099658966
235	36.22306	1.4181827	38.578606	31.05876	40.0	0.90489346	0.0794452	1.002498	0.42681044	944000	8.143664e-06	0.0003738561	0.17867777	-0.0002654556	0.8686515	0.6469255	0.66825	1.0	3240.259747505188
236	36.46193	1.3469315	38.413357	32.39472	40.0	0.9100056	0.08171349	1.0058314	0.47788173	948000	7.137204e-05	0.00035438436	0.13121508	-0.0002446759	0.8682807	0.40646365	0.67775005	1.0	3253.8484053611755
237	36.4084	1.6189891	38.641983	28.520792	40.0	0.90887755	0.08619908	1.0059615	0.47135505	952000	-3.8445e-05	0.00037102163	0.13265076	-0.0002600308	0.86791354	0.40186784	0.64775	1.0	3267.441727399826
238	36.178314	1.4556434	38.4473	31.925852	40.0	0.9059022	0.084913194	1.0087166	0.40790236	956000	-1.3051749e-05	0.0003347022	0.08709637	-0.00023890016	0.8675375	0.27877167	0.5465	1.0	3281.0075874328613
239	36.183487	1.2938081	38.40643	31.787998	40.0	0.90368754	0.08398155	1.0050582	0.44645745	960000	-2.6094438e-05	0.00033770484	0.09777178	-0.0002356745	0.867173	0.18019456	0.51725	1.0	3294.7285397052765
240	36.375282	1.2562307	38.639236	32.98317	40.0	0.9088013	0.07931268	1.0090994	0.4653018	964000	2.8380395e-05	0.0003428029	0.08350161	-0.0002359389	0.8667897	0.26738942	0.55225	1.0	3308.3950476646423
241	36.36182	1.5862964	38.544907	30.089466	40.0	0.90724784	0.08448912	1.0027026	0.4270175	968000	-8.3053594e-05	0.00034152556	0.106828526	-0.00023708453	0.8664052	0.34371847	0.61775005	1.0	3322.0315890312195
