Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	34.422585	1.3146218	37.859894	31.14026	40.0	0.8573287	0.07270589	0.98819095	0.4507131	56000	-1.9073487e-09	0.00067900453	-0.04834485	-0.00010724517	0.85821825	0.017907852	0.1705	11.0	54.61885952949524
14	34.653862	1.4212896	38.533585	31.90478	40.0	0.8664358	0.069347955	0.98533136	0.43319216	60000	1.8119811e-08	0.00061621075	-0.055334635	-7.4650045e-05	0.85091645	0.016059605	0.22425	14.0	58.22488522529602
15	35.142624	1.3505052	38.296146	31.827433	40.0	0.8758755	0.07112683	0.98345774	0.47750324	64000	6.6757204e-09	0.00056412886	-0.054174654	-6.8847265e-05	0.8417144	0.015053867	0.22775	17.0	61.92116117477417
16	35.338722	1.3779145	38.288235	32.198097	40.0	0.8829555	0.06661472	0.98791856	0.46147382	68000	7.390976e-09	0.0005361354	-0.0504685	-7.058849e-05	0.8314958	0.016237693	0.1935	15.0	65.56530427932739
17	35.49867	1.2210271	38.722557	32.365986	40.0	0.8865158	0.06608035	0.98637056	0.46919614	72000	1.9073486e-08	0.00051475695	-0.047429096	-5.633454e-05	0.82256925	0.015699713	0.202	15.0	69.18543004989624
18	35.836403	1.203831	38.492653	33.147305	40.0	0.89407265	0.066266894	0.9909598	0.473245	76000	-1.3351441e-08	0.00044303772	-0.049395937	-4.492936e-05	0.8137794	0.015861262	0.2015	18.0	72.84238123893738
19	36.155987	1.0213311	38.8537	33.478394	40.0	0.9028939	0.061550666	0.98768204	0.5178239	80000	-9.536743e-09	0.00043419044	-0.05214086	-4.5863446e-05	0.80438656	0.016372187	0.22425	20.0	76.52039909362793
20	36.306717	1.1196294	38.668713	33.805813	40.0	0.9074176	0.05977182	0.9852732	0.4712307	84000	0.0	0.0004290898	-0.047738273	-3.7604215e-05	0.7933173	0.015077492	0.16875	18.0	80.19750332832336
21	36.278275	1.123045	38.38192	33.932575	40.0	0.90581656	0.06941293	0.9917886	0.32649782	88000	2.5749207e-08	0.00042124474	-0.034640346	-4.1458057e-05	0.78309864	0.015257023	0.081	12.0	83.90365934371948
22	36.510246	1.1019894	38.941475	34.183342	40.0	0.91308784	0.062372696	0.9875371	0.45949778	92000	1.9073487e-09	0.0003925672	-0.053635113	-3.2878685e-05	0.7767485	0.015239249	0.25125	29.0	87.71596598625183
23	36.45479	0.9775392	38.648502	33.939396	40.0	0.91144586	0.06528789	0.98354095	0.47216952	96000	-2.3841857e-09	0.0004025485	-0.03997289	-3.1037285e-05	0.76281023	0.01586247	0.1235	19.0	91.48671770095825
24	36.765244	1.0620459	38.64159	34.110195	40.0	0.916082	0.061710846	0.9852636	0.49854857	100000	-2.6464463e-08	0.00039121244	-0.0623105	-5.1703973e-05	0.75320995	0.015363014	0.2305	77.0	95.35458135604858
25	36.749985	1.1004707	38.759964	34.095837	40.0	0.9178029	0.06787007	0.9869112	0.4610845	104000	-6.6757204e-09	0.00036722122	-0.055946	-3.78518e-05	0.72638035	0.011595275	0.196	79.0	99.44371485710144
26	36.816578	1.0027618	38.798473	33.90368	40.0	0.9200437	0.06649557	0.98760617	0.4900683	108000	-9.536744e-10	0.0003524267	-0.026257867	-2.9782328e-05	0.6983616	0.016542261	0.1605	11.0	103.13020920753479
27	36.854042	1.1014488	38.88472	34.696594	40.0	0.9205803	0.07438676	0.9904297	0.4880828	112000	-1.168251e-08	0.00033928177	-0.050618116	-3.289469e-05	0.69414604	0.015276624	0.17225	45.0	106.85797643661499
28	37.263676	1.0595354	38.971542	34.221012	40.0	0.9295106	0.062103022	0.98981297	0.43764687	116000	-7.629395e-09	0.0003200935	-0.024458613	-3.630112e-05	0.67531395	0.016673438	0.147	14.0	110.55334877967834
29	36.961567	1.0059454	38.904785	34.40033	40.0	0.92343515	0.07928643	0.98874795	0.37560597	120000	1.9550324e-08	0.00032603345	-0.04735531	-2.8373353e-05	0.6691502	0.015184819	0.151	60.0	114.43785262107849
30	37.219177	1.0326524	39.01257	34.989918	40.0	0.9294537	0.073854044	0.9853349	0.44008416	124000	-2.2888184e-08	0.00030625088	-0.02051043	-4.055811e-05	0.64622945	0.015802432	0.118	10.0	118.13712310791016
31	37.382885	0.9767523	38.990864	34.7133	40.0	0.9333042	0.066062525	0.9921123	0.44171593	128000	1.7166137e-08	0.00027944666	-0.055366233	-2.450883e-05	0.6427418	0.015147734	0.1915	79.0	122.22151613235474
32	37.30962	0.97228736	39.21607	35.134823	40.0	0.93263423	0.06924801	0.9873543	0.49548006	132000	-1.3828277e-08	0.0002746873	-0.020437129	-1.9415864e-05	0.6152591	0.016472096	0.1645	9.0	125.88633251190186
33	37.38095	0.99103564	39.06396	34.441208	40.0	0.9345702	0.06957317	0.9881004	0.43962696	136000	1.3411045e-08	0.00028665224	-0.04816501	-2.7205824e-05	0.6121301	0.015170572	0.1565	75.0	129.75211000442505
34	37.42622	1.0486209	39.106865	34.758476	40.0	0.93447644	0.072213516	0.9923704	0.4422262	140000	-7.152557e-09	0.00027101045	-0.042597026	-3.4741475e-05	0.5826358	0.015077902	0.15175	67.0	133.59622883796692
35	37.30875	1.0775092	39.084396	34.198246	40.0	0.9316852	0.07985987	0.9879329	0.43459347	144000	-9.298325e-09	0.00026770192	-0.012944862	-3.793252e-05	0.5614075	0.015964687	0.17125	7.0	137.3315269947052
36	37.610115	0.9084104	39.137596	34.566273	40.0	0.9401194	0.07072036	0.99907744	0.42083964	148000	1.2397766e-08	0.00025100954	-0.013114284	-2.7583927e-05	0.55912185	0.016461836	0.13625	9.0	141.02931833267212
37	37.750126	0.90220517	39.148716	36.03362	40.0	0.9432853	0.065493524	0.989792	0.46272698	152000	-6.9141386e-09	0.0002558215	-0.048312306	-2.313302e-05	0.5555232	0.015001124	0.169	71.0	144.86820793151855
38	37.659073	0.85778147	39.0369	35.42893	40.0	0.9407585	0.07117582	0.9895983	0.45516092	156000	-1.4305115e-09	0.00023315893	-0.04539051	-3.493653e-05	0.53068894	0.015189666	0.1485	75.0	148.79890179634094
39	37.702282	0.8649451	39.31798	35.52074	40.0	0.94297975	0.06756166	0.9874931	0.41962186	160000	4.768372e-10	0.0002407673	-0.034942124	-3.0384123e-05	0.50402266	0.00992476	0.11625	79.0	152.84160542488098
40	37.707657	0.9215086	39.171494	35.67711	40.0	0.94222546	0.069205694	0.99043894	0.46385962	164000	2.8610229e-08	0.00023051322	-0.04182188	-2.312976e-05	0.47955126	0.0143340705	0.13525	79.0	156.81103491783142
41	37.703583	1.0194978	39.284943	34.80808	40.0	0.94277096	0.07233921	0.9879268	0.4238776	168000	-2.4795533e-08	0.00020840274	-0.0347835	-2.4993831e-05	0.45187926	0.011479684	0.101	79.0	160.90425825119019
42	37.707317	0.8909352	39.1222	35.742657	40.0	0.9415978	0.07582401	0.99021465	0.45450637	172000	-2.5272369e-08	0.00020519596	-0.03275831	-2.3561166e-05	0.42672876	0.0063460595	0.08625	79.0	164.88960766792297
43	37.86012	0.85795254	39.30581	35.21093	40.0	0.9457522	0.07040995	0.9946591	0.4418924	176000	-1.001358e-08	0.000190229	-0.0058004903	-1.5912068e-05	0.401896	0.019047322	0.21425	6.0	168.55807948112488
44	37.90103	0.896311	39.31473	35.1701	40.0	0.94765437	0.06810844	0.991216	0.46650398	180000	2.4557114e-08	0.00019661646	-0.03539366	1.1353142e-05	0.40005517	0.009809025	0.13725	79.0	172.60292530059814
45	37.75081	0.94848716	39.25973	35.408733	40.0	0.9410582	0.07597788	0.98668385	0.46315193	184000	-2.4199485e-08	0.00020655351	-0.012905415	-2.9385017e-05	0.3752174	0.015463762	0.18125	9.0	176.2199923992157
46	37.891502	0.90468866	39.20145	35.458893	40.0	0.94664776	0.07312526	0.99429995	0.45843574	188000	-4.1007997e-08	0.00017306715	-0.024299774	-1.972681e-05	0.37237743	0.015223699	0.0935	30.0	179.937077999115
47	37.69691	0.97585636	39.392082	35.38751	40.0	0.94282013	0.07981412	0.9865086	0.40459114	192000	-1.9073487e-09	0.00019436669	-0.03395761	-1.2202829e-05	0.36181507	0.008759794	0.09325	79.0	184.04097723960876
48	37.930275	0.88514066	39.301456	35.511936	40.0	0.94428396	0.06814524	0.9844406	0.43615407	196000	1.4066696e-08	0.00020001156	-0.0033300468	-4.144902e-05	0.3373704	0.015877375	0.16975	9.0	187.72154021263123
49	37.903854	0.94180423	39.35254	35.20434	40.0	0.94779104	0.07304993	0.99111056	0.39336017	200000	-5.4597855e-08	0.00019620056	0.009798657	-2.5706977e-05	0.33463746	0.022038564	0.251	5.0	191.48220896720886
50	37.761696	0.9124636	39.25201	35.670067	40.0	0.94293123	0.077649765	0.98779774	0.31810695	204000	-4.7683715e-09	0.00020609176	-0.033868007	-2.6471767e-05	0.33297348	0.012043902	0.10975	79.0	195.4452600479126
51	37.960915	0.894765	39.39945	35.176468	40.0	0.9489513	0.07463886	0.9903036	0.36082223	208000	7.629395e-09	0.00018248761	0.00042298128	-3.1109492e-05	0.31090814	0.01586567	0.212	1.0	199.12144994735718
52	38.003902	0.8787683	39.273037	35.794285	40.0	0.95073617	0.06492165	0.9901924	0.4649713	212000	1.0967255e-08	0.00017408808	0.011996695	-2.6177964e-05	0.3106669	0.017053805	0.27875	1.0	202.64114212989807
53	37.965477	0.7504161	39.095654	36.213947	40.0	0.94907314	0.06819953	0.989969	0.43423086	216000	1.8119811e-08	0.00018386316	0.0062907636	-2.6902795e-05	0.31041473	0.016447138	0.30825	3.0	206.25141167640686
54	38.064484	0.91268724	39.376106	35.337723	40.0	0.9487999	0.071986735	0.98522043	0.4162095	220000	-1.9550324e-08	0.00017878671	0.009962883	-2.8585666e-05	0.3096197	0.01624398	0.2095	3.0	209.8193256855011
55	38.022293	0.90185493	39.39103	35.9039	40.0	0.9507493	0.07197413	0.99087524	0.3822677	224000	-2.8610229e-08	0.00018238668	-0.03430725	8.188668e-06	0.30873463	0.008791918	0.1195	79.0	213.77244520187378
56	38.087082	0.87749314	39.31137	35.517353	40.0	0.9571648	0.0681972	0.9952012	0.49618128	228000	-4.9114227e-08	0.00019556902	0.0031470875	-5.231885e-05	0.28342858	0.02208923	0.245	2.0	217.5164864063263
57	37.777824	0.9863348	39.337917	35.670227	40.0	0.94640684	0.07734489	0.99106306	0.36887908	232000	-3.0994414e-08	0.00017496382	-0.0292293	-2.8002192e-05	0.28287995	0.010127486	0.08775	79.0	221.503755569458
58	37.86482	0.88537735	39.360004	35.64962	40.0	0.94694483	0.07599517	0.9898708	0.43060106	236000	-1.2397766e-08	0.0001841225	-0.028511656	-2.5698071e-05	0.25897524	0.0070105153	0.07025	79.0	225.55852723121643
59	37.70331	0.9719982	39.261177	34.95731	40.0	0.9417014	0.08327125	0.9884298	0.45436653	240000	4.2915342e-09	0.0001757019	0.002155222	-2.3963265e-05	0.23885824	0.018648779	0.2105	2.0	229.1711766719818
60	37.94589	0.88122797	39.340996	35.970867	40.0	0.9481695	0.07540674	0.98789304	0.35701463	244000	-3.9100648e-08	0.00017637401	-0.0035997047	-3.1875446e-05	0.23843096	0.015278458	0.216	5.0	232.81473922729492
61	37.961845	0.8953716	39.43354	35.365906	40.0	0.949579	0.07291395	0.99311864	0.43548262	248000	-4.2915346e-08	0.00016734192	-0.03241813	-7.333263e-06	0.23719534	0.011691057	0.11	79.0	236.79942536354065
62	37.83351	0.94325787	39.398846	35.07024	40.0	0.94119984	0.08247081	0.9850211	0.35802343	252000	-4.386902e-08	0.000184947	-0.0017224955	-4.42686e-05	0.21259859	0.017120807	0.2255	8.0	240.45101618766785
63	38.055824	0.9193769	39.465973	35.712883	40.0	0.9510631	0.07463021	0.9871298	0.4633354	256000	1.7881394e-08	0.00016070795	0.0033590791	-2.218454e-05	0.21032427	0.016310668	0.166	3.0	244.05403065681458
64	38.005035	0.961875	39.278618	35.5397	40.0	0.9506576	0.07457082	0.9886281	0.43596715	260000	-3.3140182e-08	0.00015617325	0.008161103	-2.2160864e-05	0.20937489	0.01767854	0.30775	5.0	247.78121042251587
65	37.948112	0.97495604	39.417713	35.28012	40.0	0.9485722	0.07772278	0.9892229	0.4022777	264000	3.98159e-08	0.00016695239	-0.031145487	-3.1338335e-05	0.2077425	0.009549798	0.10775	79.0	251.66944241523743
66	37.96858	0.9174039	39.363487	35.60689	40.0	0.9488656	0.07618393	0.9862946	0.41283503	268000	2.1457673e-08	0.00016861636	-0.025659055	-2.5396308e-05	0.1848553	0.008325709	0.0765	79.0	255.87378668785095
67	38.060978	0.91209626	39.347256	35.167145	40.0	0.9518526	0.0707235	0.98655933	0.41035476	272000	-5.6266785e-08	0.00017816815	-0.006376252	-2.8813418e-05	0.16633753	0.015749298	0.1505	9.0	259.79628348350525
68	38.00574	0.9195474	39.368534	35.3429	40.0	0.95041555	0.07387708	0.9915712	0.42348406	276000	2.4914742e-08	0.00018733424	-0.031501096	-3.276074e-05	0.16418757	0.009580157	0.10375	79.0	263.85439467430115
69	37.960484	0.9205242	39.424	35.038677	40.0	0.9478555	0.07930973	0.9909181	0.3685742	280000	-3.8146974e-09	0.00015202553	-0.027971089	-1.9898958e-05	0.14192353	0.007443123	0.09375	79.0	268.11003017425537
70	37.988968	0.87824327	39.355392	35.42808	40.0	0.9497779	0.07847433	0.98906815	0.3624523	284000	-1.001358e-08	0.0001444923	-0.018472152	-1.6749997e-05	0.11820799	0.015637372	0.18625	62.0	272.12342500686646
71	38.05944	0.9085972	39.427105	35.397125	40.0	0.950707	0.0704104	0.98659647	0.40689707	288000	-1.3351441e-08	0.00016247474	-0.026799394	-2.7572765e-05	0.10037482	0.007075328	0.09325	79.0	276.1715931892395
72	37.991264	0.8603448	39.292473	35.564983	40.0	0.949281	0.07411516	0.9899226	0.4928029	292000	-2.5749207e-08	0.00016482755	-0.010546487	-2.6880662e-05	0.082015574	0.01741352	0.23475	49.0	279.9233396053314
73	37.95978	0.95930004	39.407692	35.415455	40.0	0.948937	0.07825288	0.99089414	0.38678724	296000	8.463859e-08	0.00015768598	0.0058238287	-2.4840425e-05	0.07125539	0.019430812	0.231	1.0	283.5494875907898
74	38.025734	0.96663445	39.437733	35.19818	40.0	0.95134157	0.071057744	0.9890196	0.4750156	300000	2.3841858e-08	0.00016303448	-0.00024470902	-2.5149653e-05	0.07104224	0.019017208	0.25725	6.0	287.177383184433
75	38.095657	0.8022068	39.278057	35.6753	40.0	0.9518629	0.06960863	0.993614	0.47542185	304000	-5.829334e-08	0.00016805518	0.023971112	-2.7361632e-05	0.06954533	0.03746635	0.41775	1.0	290.79041838645935
76	38.153725	0.7675896	39.389503	35.789116	40.0	0.9529954	0.07081207	0.9918285	0.44399247	308000	3.671646e-08	0.00014220653	0.0012158499	-1.8157676e-05	0.069275916	0.015285375	0.20425	9.0	294.4405846595764
77	38.073997	0.94275945	39.457756	35.38551	40.0	0.9528112	0.07492099	0.99156344	0.40343204	312000	-1.0490417e-08	0.00013733094	0.019609755	-1.7321167e-05	0.06688267	0.022887614	0.37225	1.0	298.0641460418701
78	38.16598	0.8166125	39.360252	35.962116	40.0	0.95284456	0.06931584	0.99374205	0.48017824	316000	-2.002716e-08	0.00014359235	0.0040259543	-2.21714e-05	0.06661403	0.018209897	0.259	3.0	301.7377083301544
79	38.031765	0.92785496	39.349754	35.53344	40.0	0.9508047	0.07955156	0.98937696	0.41631746	320000	-8.72612e-08	0.00013435958	0.010359367	-1.1837503e-05	0.06576669	0.021803068	0.3275	1.0	305.3499355316162
80	37.972073	0.93711907	39.324673	35.823013	40.0	0.95352054	0.07469265	0.99047554	0.45586827	324000	-7.343292e-08	0.00018510877	0.020498442	-4.65021e-05	0.06547576	0.033152062	0.39725	1.0	309.044429063797
81	38.0008	0.89263093	39.433273	36.004807	40.0	0.94952905	0.07676598	0.9866913	0.41971797	328000	7.367134e-08	0.0001589801	0.01993352	-2.2614156e-05	0.06518179	0.025804268	0.31675	1.0	312.773090839386
82	38.052513	0.8493162	39.435284	36.132027	40.0	0.9509222	0.07681593	0.9976777	0.40615615	332000	3.385544e-08	0.00014446182	0.011162393	4.3195832e-05	0.06488305	0.024622086	0.37175	3.0	316.3385400772095
83	38.329845	0.8276311	39.40873	35.305523	40.0	0.9668316	0.061761416	0.9980259	0.46467075	336000	1.0490417e-08	0.00021174386	0.025331326	-9.593117e-05	0.06401086	0.047591776	0.4735	1.0	319.9521872997284
84	37.998642	0.9743618	39.437916	35.603718	40.0	0.95032674	0.07833284	0.9925072	0.4608422	340000	5.7697296e-08	0.0001570532	0.022949012	-2.6984359e-05	0.06372141	0.02499595	0.343	1.0	323.59606885910034
85	38.016018	0.92220896	39.34484	35.193707	40.0	0.95075	0.07684352	0.98751503	0.43389496	344000	-3.051758e-08	0.00014628838	-0.023216095	-2.1227548e-05	0.06342768	0.005306448	0.06225	79.0	327.599999666214
86	38.047325	0.9334376	39.339046	35.66281	40.0	0.95068544	0.075324394	0.9899297	0.42282373	348000	-4.863739e-08	0.00016665927	-0.022540588	-2.6646187e-05	0.046149194	0.011201589	0.1285	79.0	331.625962972641
87	38.089554	0.9266072	39.41567	35.441757	40.0	0.9525137	0.07143644	0.9896908	0.3965347	352000	1.7642975e-08	0.00015393332	-0.0235038	-2.2451059e-05	0.02906823	0.008951163	0.07675	79.0	335.6003143787384
88	38.21142	0.8953948	39.48087	36.071125	40.0	0.95471394	0.070230775	0.9892863	0.3971657	356000	8.934736e-08	0.00013776188	-0.023324259	-1.7905892e-05	0.011551262	0.004259154	0.087	79.0	339.64051628112793
89	38.226646	0.8012811	39.453533	36.246876	40.0	0.95533913	0.06874276	0.9882939	0.4123462	360000	-6.03199e-08	0.0001464496	0.015735814	-2.2273278e-05	-0.0069413185	0.03249701	0.38025	1.0	343.23602080345154
90	38.138565	1.004822	39.480534	34.443077	40.0	0.95339364	0.07508114	0.9890374	0.40953302	364000	-1.2397766e-08	0.00013236943	0.019122439	-1.8902538e-05	-0.007159829	0.03284837	0.36425	1.0	346.79295229911804
91	38.140083	0.83264637	39.442024	35.98933	40.0	0.954354	0.071505874	0.9905432	0.46208817	368000	-1.001358e-08	0.00014937416	0.0017749738	-1.7020197e-05	-0.0073854323	0.01591295	0.21625	2.0	350.50900983810425
92	38.063606	0.8670907	39.222233	36.190376	40.0	0.9517279	0.076452225	0.9894825	0.425384	372000	5.5074693e-08	0.00015036327	0.041492548	-2.2750814e-05	-0.007872106	0.054385383	0.4875	1.0	354.2221088409424
93	38.02947	0.9073025	39.399296	35.998238	40.0	0.9507114	0.075734526	0.9913268	0.43823722	376000	2.4318695e-08	0.000139487	0.031604566	-1.676858e-05	-0.008126259	0.04778914	0.445	1.0	357.7894289493561
94	38.149952	0.8484112	39.35035	35.445812	40.0	0.95392156	0.06951934	0.9868477	0.47150782	380000	-1.0967255e-08	0.00015041194	0.008820063	-2.6988331e-05	-0.008384525	0.023609515	0.32075	2.0	361.3736455440521
95	38.140182	0.8928775	39.446785	35.479126	40.0	0.9559343	0.072501175	0.990968	0.40358204	384000	9.679794e-08	0.00015148432	0.049142595	-3.554376e-05	-0.00891304	0.07389595	0.548	1.0	364.9544675350189
96	37.996033	0.9966886	39.4828	35.686977	40.0	0.95003736	0.081008226	0.9909437	0.37701812	388000	2.6702882e-08	0.00015039388	0.023830337	-2.2954831e-05	-0.009184779	0.02382641	0.31675	1.0	368.44773054122925
97	38.206177	0.8697657	39.405857	35.827778	40.0	0.95505327	0.07020864	0.99228007	0.48080188	392000	-1.039505e-07	0.0001399797	-0.0008147559	-3.0234296e-05	-0.009453	0.016008269	0.1785	6.0	372.16290831565857
98	38.14959	0.9265776	39.488792	35.841465	40.0	0.95347255	0.074275635	0.98859423	0.4347381	396000	4.9829485e-08	0.00014187951	0.007794377	-2.9666597e-05	-0.011056603	0.017437192	0.29125	1.0	375.7796084880829
99	38.173717	0.93150073	39.369553	35.5007	40.0	0.9555907	0.072636664	0.9899631	0.39806858	400000	3.5762786e-09	0.00013642224	0.0171907	-2.6491281e-05	-0.011322379	0.023862053	0.3365	1.0	379.3650517463684
