Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	27.169273	3.0333514	32.470364	21.445774	40.0	12.8010235	6.613963	27.3192	0.5943229	128000	-4.768372e-10	5.162009	-0.05631112	-5.092402	0.689236	0.01702749	0.301	12.0	7871.684579133987
128	29.593836	3.7495477	36.867245	20.559292	40.0	12.323855	6.705575	26.098497	0.39648205	129000	2.5466084e-08	7.8923516	-0.061927576	-7.829857	0.6877462	0.015505215	0.23	13.0	7933.411942243576
129	27.977287	3.6201782	34.305073	19.989983	40.0	13.557906	7.1024804	27.59339	0.45290315	130000	7.033348e-09	7.152377	-0.07639606	-7.0814004	0.68428946	0.015347922	0.268	25.0	7999.261668205261
130	28.156286	3.3787417	32.943844	19.951048	40.0	12.465943	6.761862	25.130362	0.36913767	131000	-2.117455e-08	4.85169	-0.039262433	-4.791674	0.683021	0.015743908	0.155	9.0	8054.684658050537
131	26.921082	3.8221643	33.59262	20.419563	40.0	12.280731	6.1982884	25.49731	0.40985662	132000	2.6851893e-08	8.443646	-0.035038803	-8.374738	0.68247885	0.01894399	0.147	8.0	8111.959501028061
132	27.555819	3.7031891	33.415737	17.610922	40.0	12.476531	6.4616237	24.938267	0.5099925	133000	1.1026859e-09	6.3367724	-0.01581227	-6.2933545	0.68273973	0.015903674	0.103	3.0	8165.985381126404
133	27.870335	2.5106707	32.232536	23.573868	40.0	12.566028	6.80416	26.180487	0.22787274	134000	-5.3644182e-09	4.3430557	-0.02657782	-4.2894077	0.6830315	0.02215834	0.137	5.0	8219.9406311512
134	28.67969	3.606126	34.318077	21.470863	40.0	11.870575	6.3015285	24.444563	0.5544329	135000	-8.046627e-10	7.752013	-0.037049137	-7.701302	0.682854	0.016258046	0.257	7.0	8275.3279941082
135	27.356926	2.7369304	31.937382	22.170338	40.0	13.090001	7.0951443	27.865437	0.57959795	136000	-4.1007997e-08	4.6145525	-0.050559446	-4.5553617	0.6819295	0.016119799	0.241	9.0	8334.7420129776
136	28.315685	3.2097642	34.5102	20.516977	40.0	12.1493635	6.6719713	25.481897	0.32822108	137000	-1.5199184e-09	4.659943	-0.030706901	-4.589613	0.6805886	0.018832142	0.272	7.0	8389.264827251434
137	26.5958	3.864223	33.589645	19.952974	40.0	12.632179	6.9221597	26.196363	0.29057446	138000	3.0398368e-09	4.9867325	-0.027718928	-4.9158444	0.68064284	0.020691743	0.129	5.0	8446.095665931702
138	27.81644	3.2535684	32.598686	20.900269	40.0	11.808305	5.982356	25.447893	0.49562833	139000	5.42514e-08	6.6648245	-0.020821001	-6.590027	0.6810361	0.015369426	0.165	5.0	8499.24073600769
139	26.870272	3.8433075	34.03658	19.19248	40.0	12.597811	6.526191	24.903475	0.5494898	140000	1.4960765e-08	5.878978	-0.04230063	-5.8184714	0.6807666	0.015831834	0.2	11.0	8556.458686113358
140	27.812485	3.6419132	36.506954	21.937096	40.0	11.704506	5.9753737	26.349794	0.47831082	141000	-4.2021275e-09	7.425383	-0.029540066	-7.334552	0.6784111	0.016380941	0.149	7.0	8610.52425813675
141	26.856003	3.5980527	32.957924	17.431639	40.0	13.03305	7.025522	30.06686	0.5966009	142000	1.8954276e-08	9.637636	-0.035099242	-9.52861	0.6763477	0.01584865	0.181	7.0	8665.093593120575
142	26.981579	3.7449558	34.128143	21.189209	40.0	10.970214	6.008123	26.09014	0.50114024	143000	5.0395727e-08	6.126298	-0.0072690514	-6.0586095	0.674626	0.015691847	0.164	2.0	8720.72472500801
143	27.952375	2.6898963	34.66699	20.7105	40.0	12.959762	7.2046027	28.289295	0.57772315	144000	-8.940697e-09	6.0636992	-0.034930866	-5.9888673	0.67421055	0.016034335	0.175	7.0	8780.102315187454
144	25.875776	3.134282	33.54894	19.510782	40.0	12.30608	6.726299	25.481766	0.18556678	145000	2.9802323e-09	5.133646	-0.033645723	-5.074526	0.6725624	0.016026989	0.187	8.0	8839.424041032791
145	25.818401	3.5127907	31.65372	17.788107	40.0	11.175062	6.215589	24.990662	0.3200298	146000	2.2046269e-08	5.3114634	-0.02480338	-5.2459655	0.67075217	0.019186966	0.165	5.0	8891.83556008339
146	25.446413	3.4099371	34.82557	20.999655	40.0	11.5193815	6.323456	25.496853	0.68051755	147000	-1.2665987e-08	5.847725	-0.04899417	-5.8114805	0.67011523	0.016758034	0.183	10.0	8947.135527133942
147	26.89057	3.9865787	34.61101	18.289656	40.0	11.503722	6.4722395	26.127361	0.24478304	148000	-4.051626e-08	8.7903805	-0.025760353	-8.719309	0.66863203	0.017393166	0.182	4.0	8999.636012077332
148	25.584688	3.029332	32.37428	19.1541	40.0	12.131982	6.5041733	26.21504	0.28852296	149000	-9.477138e-09	6.2892895	-0.03785859	-6.2069173	0.66793627	0.017057128	0.186	7.0	9053.90087723732
149	27.61316	3.539944	34.49909	20.415766	40.0	11.2653475	6.237076	24.310863	0.43289906	150000	6.3747166e-08	6.964773	-0.060226534	-6.8940682	0.6670524	0.017257733	0.235	15.0	9114.963147163391
150	26.497637	2.0928075	31.095255	22.304083	40.0	12.517592	6.7668314	26.756033	0.5689207	151000	3.051758e-08	5.6852965	-0.048477355	-5.609804	0.6667138	0.016677544	0.221	10.0	9170.838035106659
151	26.288164	3.7103524	31.358736	19.93947	40.0	11.83934	6.217895	23.206076	0.4359575	152000	1.2896955e-08	5.9616637	-0.04616613	-5.908506	0.6661516	0.016212063	0.198	9.0	9229.244230270386
152	26.87253	3.9478705	34.936768	18.488813	40.0	12.299287	6.4006824	25.383244	0.26518324	153000	1.3411046e-09	5.20616	-0.011208993	-5.163278	0.6648943	0.020887334	0.191	2.0	9283.649583101273
153	26.434153	2.8542974	32.619305	22.328304	40.0	11.854222	6.4262424	28.180534	0.37565154	154000	5.632639e-09	5.7316074	-0.034533106	-5.666287	0.66465646	0.019539049	0.198	7.0	9338.701102256775
154	26.352749	4.0519724	33.792168	17.618378	40.0	11.98082	6.4082	25.105738	0.4257667	155000	2.7418137e-08	6.6812105	-0.029499162	-6.628838	0.66379565	0.01633725	0.182	7.0	9394.826512098312
155	25.546701	3.3020535	35.07997	20.142519	40.0	11.7670145	6.333762	25.233738	0.1689597	156000	2.4169683e-08	7.5763717	-0.02202773	-7.529373	0.66239834	0.01950053	0.125	4.0	9451.326874256134
156	24.968891	3.0234928	31.161299	18.447506	40.0	11.240169	6.431656	28.257732	0.24544051	157000	4.2274593e-08	5.2704535	-0.018534735	-5.2194233	0.66186225	0.016000805	0.074	4.0	9507.418678998947
157	25.461624	3.3193598	35.967953	19.974539	40.0	10.637846	6.02283	23.479856	0.19503947	158000	1.7009675e-08	7.53106	-0.030093282	-7.459308	0.6619635	0.018116597	0.205	8.0	9562.46741104126
158	26.32774	3.4453561	33.572742	19.027277	40.0	11.216359	6.200885	25.226215	0.44648337	159000	-3.3169986e-08	5.3229294	-0.014421019	-5.2175913	0.6624575	0.01698885	0.14	4.0	9615.413991212845
159	25.791183	3.259394	33.101845	19.77439	40.0	11.482057	6.271493	26.405565	0.44174063	160000	3.2961367e-08	7.7230473	-0.044918407	-7.588439	0.66219616	0.017712312	0.23	19.0	9677.325181007385
160	27.487104	3.0497499	32.87035	20.117382	40.0	11.834441	6.340783	25.363312	0.38613987	161000	4.768372e-10	6.435451	-0.015895186	-6.2520266	0.66164315	0.018673735	0.092	4.0	9729.748130083084
161	25.287205	2.9208667	32.43981	20.56839	40.0	12.314936	6.56586	24.929623	0.3664236	162000	1.7225743e-08	5.147351	-0.0005938489	-5.018627	0.6614174	0.015170227	0.255	2.0	9785.517555952072
162	25.980476	4.298398	34.636124	18.058193	40.0	11.699834	6.083603	25.232628	0.6900827	163000	-2.1159648e-08	7.0141582	-0.04005134	-6.903995	0.66135305	0.016138945	0.166	10.0	9846.197168111801
163	26.65984	3.536451	35.06322	19.363888	40.0	11.752221	6.3667626	26.191854	0.64270097	164000	-2.2873282e-08	8.159521	-0.010451556	-8.094342	0.66020507	0.015715797	0.153	2.0	9898.435245037079
164	26.52968	3.7649012	32.960377	17.952202	40.0	11.938152	6.869771	26.830439	-0.014133245	165000	2.8401614e-08	8.361295	-0.048499785	-8.27166	0.65984684	0.016800586	0.184	13.0	9960.67683005333
165	25.141499	3.5149703	30.995953	19.320759	40.0	11.3114	6.349179	24.62596	0.30495942	166000	-3.2663344e-08	6.719834	-0.004618618	-6.6084757	0.65820545	0.0155074345	0.228	2.0	10012.654268980026
166	26.891626	2.62509	31.492903	22.025177	40.0	11.596799	6.1344457	24.154577	0.398871	167000	-1.0579824e-08	6.2438426	-0.04681752	-6.166404	0.65796775	0.019761315	0.288	11.0	10069.616401195526
167	25.810747	2.965116	30.94029	17.475708	40.0	11.77362	6.7894173	25.577549	0.24275948	168000	6.7353247e-09	5.4007425	-0.024732416	-5.3380494	0.6577852	0.019186528	0.155	7.0	10127.461507081985
168	26.709288	3.7025914	33.086884	19.190262	40.0	11.365726	6.301698	24.868729	0.3897844	169000	-1.0520219e-08	7.131842	-0.017662676	-7.0586367	0.6573239	0.01868994	0.102	4.0	10184.549900054932
169	25.875866	3.3673253	34.17956	17.066689	40.0	12.55677	6.5028744	24.890736	0.2235844	170000	3.3259393e-08	7.8184156	-0.022469504	-7.748657	0.6571562	0.015486669	0.124	5.0	10238.829542160034
170	25.79019	3.6114876	34.345158	20.176516	40.0	10.84115	6.074246	24.349846	0.3441246	171000	6.8228694e-09	6.859031	-0.04118273	-6.796709	0.6570178	0.017468179	0.161	11.0	10298.838057994843
171	26.231003	3.6961124	32.00609	20.307096	40.0	11.517433	6.427737	27.464235	0.47042233	172000	1.1086464e-08	7.3142953	-0.05981372	-7.2576914	0.65598685	0.015713744	0.204	17.0	10362.84463429451
172	26.69913	3.300174	33.498238	21.725323	40.0	11.907895	6.0443077	24.360968	0.5542916	173000	-2.1249056e-08	7.816364	-0.067425534	-7.75287	0.65323853	0.015429994	0.272	19.0	10428.22002005577
173	26.867277	4.2839837	34.50289	18.858	40.0	12.164203	6.709037	26.213034	0.032734707	174000	1.5750528e-08	12.513475	-0.025122743	-12.438527	0.64853245	0.022568846	0.159	5.0	10481.09684419632
174	25.72486	3.081827	30.326504	19.665373	40.0	12.959873	6.9318256	26.13054	0.35907316	175000	6.0200693e-09	9.517937	-0.008622487	-9.307581	0.64676356	0.019926487	0.294	2.0	10536.354310274124
175	24.486885	2.608158	29.277828	20.258852	40.0	11.820887	6.6261625	24.710032	0.3877383	176000	2.4676323e-08	4.980271	-0.0072393133	-4.8948073	0.64615136	0.02083869	0.186	5.0	10591.897091150284
176	25.895576	4.0432167	34.379932	16.277813	40.0	10.941048	5.6751194	22.382635	0.35452968	177000	4.18257e-09	6.223334	-0.019488517	-6.136679	0.6454272	0.021412529	0.187	4.0	10648.000823020935
177	25.722065	4.0719857	33.881348	18.364143	40.0	11.2892885	6.4498873	26.470333	0.054210246	178000	-3.0383468e-08	8.740218	-0.056599386	-8.643635	0.64504224	0.015860979	0.237	14.0	10706.634273052216
178	25.513872	2.8058326	30.975119	19.848885	40.0	11.969119	6.3759484	26.303696	0.36583596	179000	-2.8759242e-09	7.454129	-0.036510635	-7.4006734	0.6436609	0.017322132	0.229	7.0	10761.109479188919
179	26.831762	3.832035	34.105503	22.139793	40.0	11.917082	6.25998	25.748623	0.62329	180000	-6.6757204e-09	7.231551	-0.035945058	-7.1765585	0.6436503	0.016111903	0.181	8.0	10819.63340806961
180	25.343721	3.328501	32.962265	18.343996	40.0	11.8295965	6.4156017	27.446995	0.4714287	181000	2.771616e-09	6.7735543	-0.019115137	-6.6961403	0.64409155	0.023530133	0.224	4.0	10872.761711120605
181	25.183487	4.4856024	34.699818	14.080748	40.0	11.272219	5.9046564	24.51986	0.5587934	182000	2.5942922e-08	8.802851	-0.046538573	-8.761131	0.6440798	0.015482216	0.213	13.0	10934.711607217789
182	26.455585	4.0862684	34.643646	18.47779	40.0	11.917057	6.4413137	26.081774	0.35402453	183000	1.7136336e-09	6.795104	-0.028340923	-6.7208605	0.6423127	0.01905108	0.112	6.0	10989.9962952137
183	26.463108	4.310459	33.394146	14.954296	40.0	12.065007	6.451473	26.336046	0.42356324	184000	1.591444e-08	11.011555	-0.044113144	-10.923747	0.6409502	0.016900463	0.19	12.0	11050.100327253342
184	27.167852	3.8370395	33.97452	16.194477	40.0	10.795887	6.1440578	25.960678	0.34528977	185000	-1.1265278e-08	10.645171	-0.043652695	-10.543156	0.6383075	0.015640058	0.221	11.0	11110.698893070221
185	27.891722	2.9525514	33.709347	22.582497	40.0	12.01615	6.697578	26.836754	0.48025084	186000	-2.2199005e-08	7.274608	-0.04736512	-7.1493683	0.63711727	0.01729	0.217	12.0	11167.821983098984
186	25.016462	3.0741704	32.973648	18.476477	40.0	12.335779	6.698615	26.944597	0.5406799	187000	-1.6331672e-08	6.2477975	-0.026716644	-6.095547	0.6360973	0.015058258	0.134	11.0	11228.778684139252
187	27.009785	3.0443423	33.121822	21.83013	40.0	11.515183	6.045688	23.700548	0.56742	188000	8.901581e-09	5.9865775	-0.02628948	-5.8871927	0.63448614	0.017081916	0.151	8.0	11288.12663602829
188	27.61039	2.9454544	34.17782	22.318048	40.0	11.715937	6.437448	26.230896	0.5969769	189000	7.867813e-09	7.486799	-0.044692524	-7.2075095	0.63478255	0.019226529	0.242	15.0	11347.443175315857
189	26.456299	3.8106458	33.641426	19.13513	40.0	13.026224	6.7274113	26.255634	0.44907337	190000	3.5345554e-08	8.335298	-0.031227687	-8.224695	0.6365504	0.015282999	0.131	8.0	11402.561667203903
190	25.914268	4.107539	31.918932	16.920752	40.0	12.266158	6.4261684	26.173607	0.5534694	191000	-2.6524066e-08	7.243519	-0.0274329	-7.148078	0.63598496	0.01613895	0.125	10.0	11458.116216182709
191	26.234077	2.946981	31.452757	20.122147	40.0	11.157151	6.3899117	26.665827	0.3122627	192000	5.1138924e-09	7.3837075	-0.020904353	-7.3088875	0.6343682	0.020921115	0.158	5.0	11513.673646211624
192	26.96416	3.4368038	35.862774	19.568058	40.0	11.679621	6.245925	24.194496	0.2670533	193000	9.680167e-09	7.075828	-0.033642255	-6.9905415	0.6339194	0.015102868	0.141	7.0	11569.526994943619
193	26.099537	3.4575522	33.722446	18.42112	40.0	11.77559	6.2868195	27.829025	0.22768214	194000	4.991889e-09	9.3948	-0.013601135	-9.239369	0.6340649	0.019277096	0.131	3.0	11622.61766409874
194	26.408821	4.4009557	32.896152	15.657448	40.0	11.863125	6.269214	26.923355	0.45749417	195000	-7.3313715e-09	8.645949	-0.009327341	-8.464376	0.6340621	0.017100805	0.152	3.0	11676.721081256866
195	25.612495	3.5534947	32.458908	18.645166	40.0	11.707945	6.4001536	27.359413	0.32880914	196000	-1.3411046e-09	8.469395	-0.012985695	-8.335251	0.63408357	0.01771019	0.199	2.0	11728.649004220963
196	25.289265	1.9959185	30.500523	21.504402	40.0	11.412126	6.3265214	25.086897	0.18890134	197000	2.0116568e-09	4.604799	-0.021658596	-4.516543	0.63405776	0.020431546	0.122	5.0	11777.686371088028
197	26.024319	4.176386	34.857227	17.676718	40.0	11.334132	6.254898	22.92509	-0.2691334	198000	-6.645918e-09	10.356237	-0.020945814	-10.242458	0.6343306	0.016806526	0.221	5.0	11827.191982030869
198	26.910019	2.5389385	33.086452	21.524122	40.0	11.239639	6.256248	27.12014	0.4217904	199000	-4.337542e-08	8.603362	-0.042307205	-8.521434	0.634974	0.018021874	0.19	11.0	11879.713616132736
199	25.400612	3.8939555	32.059673	17.37927	40.0	11.747024	6.599394	26.447077	0.2249495	200000	2.8848648e-08	7.446644	-0.07975257	-7.361736	0.6359138	0.015047381	0.316	36.0	11945.57321715355
