Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	28.124126	3.2241242	36.344418	19.746635	40.0	0.7122267	0.110866256	1.0844344	0.34335068	76000	-1.6662598e-05	0.014682893	-0.031807467	-0.01368133	0.85368043	0.015459102	0.16125001	11.0	381.32362842559814
19	28.30338	2.9093094	34.828743	19.741709	40.0	0.6907936	0.11453379	1.0680707	0.33565268	80000	1.0475159e-05	0.012295903	-0.02589912	-0.011405415	0.8521902	0.015384548	0.16825001	8.0	400.8583068847656
20	28.64801	2.9418147	35.584873	20.247852	40.0	0.70870227	0.116603956	1.0846322	0.350204	84000	-6.9856646e-06	0.012710002	-0.026137883	-0.011871909	0.85121584	0.020125352	0.20075001	8.0	420.39002299308777
21	28.124367	2.7881196	34.302853	20.739595	40.0	0.726109	0.118068404	1.1211272	0.3546514	88000	6.2541963e-06	0.012072963	-0.032655176	-0.011130864	0.8498626	0.016593305	0.16125001	12.0	440.09003162384033
22	28.35253	3.5041447	34.84964	19.229874	40.0	0.7112143	0.11329251	1.0574301	0.3645705	92000	1.5859605e-05	0.013676943	-0.031855945	-0.012628115	0.8477777	0.016048163	0.202	11.0	459.8219437599182
23	28.733826	3.2019897	35.143097	20.238104	40.0	0.7160572	0.10704792	1.0154337	0.30842653	96000	-8.335114e-06	0.011914298	-0.022581398	-0.01094648	0.8451188	0.016475353	0.13000001	8.0	479.5750198364258
24	28.403488	3.3046544	35.570965	20.522959	40.0	0.7192717	0.122349076	1.0282133	0.38417292	100000	-3.8528444e-07	0.009698714	-0.034462843	-0.008574432	0.8436366	0.015148482	0.18800001	15.0	499.49640560150146
25	28.731646	2.8704188	37.369534	22.330938	40.0	0.71171546	0.11048494	1.0142376	0.3453431	104000	-4.6634676e-07	0.0060256	-0.02177282	-0.0051982016	0.8410906	0.016116131	0.14750001	9.0	519.0332026481628
26	28.116228	3.3883243	34.291866	15.792072	40.0	0.70973814	0.12621063	0.9832134	0.3904815	108000	-1.6622544e-06	0.004562321	-0.01909536	-0.0037894687	0.8393933	0.015796876	0.15650001	6.0	538.6867589950562
27	28.450472	3.4874716	36.237362	19.768858	40.0	0.7117306	0.13728175	1.0199986	0.33053508	112000	2.1858216e-06	0.0036923012	-0.03699152	-0.0030250077	0.8382747	0.015118851	0.20875001	19.0	558.6657338142395
28	28.23985	3.9208665	34.862774	15.989571	40.0	0.70586985	0.14271855	1.0260054	0.25989175	116000	-7.450104e-06	0.0025744112	-0.025169138	-0.0019294063	0.8371165	0.017280396	0.23750001	9.0	578.462052822113
29	27.383337	3.9739046	34.63035	16.11658	40.0	0.68322414	0.1451625	0.98230696	0.25927472	120000	-3.6506653e-06	0.0024968497	-0.021062838	-0.0019469484	0.8382391	0.015686002	0.20050001	7.0	598.4480817317963
30	27.7954	3.8164997	37.936592	18.962831	40.0	0.6961333	0.14431778	0.98167366	0.26877823	124000	5.6800845e-06	0.0019880098	-0.010401793	-0.001487999	0.8402712	0.017882684	0.2755	2.0	618.2482903003693
31	27.371714	3.8297684	36.07232	14.535644	40.0	0.68660235	0.14812541	1.0444576	0.29189253	128000	-1.5926362e-06	0.0020303966	-0.005736338	-0.0015312034	0.84092337	0.029441828	0.2605	2.0	637.7993233203888
32	27.454905	3.6785216	34.402092	17.226421	40.0	0.6837156	0.13801758	0.9999043	0.30107695	132000	-3.3836366e-06	0.0018151421	-0.009575555	-0.0013238506	0.841498	0.01686612	0.20175001	2.0	658.0000829696655
33	28.156963	3.3571966	35.531673	18.430721	40.0	0.70417947	0.13756827	1.0017756	0.3184278	136000	1.6364098e-05	0.001923277	-0.011975449	-0.0014520589	0.84201276	0.015090058	0.18	2.0	677.6887874603271
34	28.053972	3.5227268	35.67384	18.32007	40.0	0.69903713	0.13873047	0.99564755	0.333665	140000	4.8065186e-07	0.0017385777	-0.014306514	-0.0012651994	0.8425147	0.016710501	0.19825001	2.0	697.1260883808136
35	28.540625	3.0414553	37.23371	21.324224	40.0	0.71298265	0.13128895	1.0139706	0.37911353	144000	-2.2602082e-06	0.0017218532	-0.01643467	-0.0012564226	0.8429945	0.018036801	0.1755	2.0	716.4783170223236
36	28.216259	3.3973124	36.54365	17.447927	40.0	0.70733714	0.13866594	1.0066975	0.30944812	148000	2.7122499e-06	0.0014385808	-0.01533155	-0.0010102049	0.84332204	0.018574564	0.15625	2.0	735.9012310504913
37	28.012583	3.2417495	34.895935	15.94655	40.0	0.7005592	0.14015187	0.997462	0.34458882	152000	-5.954743e-06	0.00146217	-0.021290166	-0.0010317179	0.8434829	0.024746064	0.25575	3.0	755.3356847763062
38	28.650503	3.202322	35.601147	20.087896	40.0	0.7142341	0.13193536	0.9949464	0.35810554	156000	-1.261139e-05	0.0016663333	-0.0217718	-0.0012225497	0.84389323	0.015810674	0.17025001	2.0	774.741334438324
39	28.820896	3.0634708	35.03031	17.56825	40.0	0.7199873	0.13738453	1.0174696	0.32941693	160000	2.5749207e-08	0.0015171644	-0.028973198	-0.0010596109	0.84410864	0.023005357	0.275	4.0	794.0021510124207
40	28.881372	3.0548117	37.163048	20.335978	40.0	0.72233385	0.13124168	0.987551	0.3857443	164000	-4.220009e-06	0.0014212129	-0.027038975	-0.0009822971	0.8447589	0.019997584	0.20250002	3.0	813.5030670166016
41	28.997133	3.26094	36.057934	17.650503	40.0	0.72416335	0.13331023	0.98212147	0.3094551	168000	5.0773624e-06	0.0013275216	-0.03062683	-0.00091181125	0.84517103	0.02162428	0.22100002	3.0	832.9644060134888
42	28.732136	2.9067807	36.58306	21.013947	40.0	0.7189268	0.13022152	1.0185353	0.32960343	172000	-1.2701035e-05	0.0013824671	-0.023192706	-0.0009589148	0.84538925	0.016741585	0.17625001	2.0	852.5818688869476
43	28.48774	3.1423495	34.37151	18.682745	40.0	0.71151865	0.13115366	1.0154082	0.35540634	176000	1.1787415e-06	0.0011773405	-0.030281961	-0.00081675744	0.8454939	0.025349136	0.2815	3.0	872.4308338165283
44	28.30108	2.7735684	34.989113	19.130606	40.0	0.7112572	0.13271445	0.98585445	0.29724944	180000	3.7374498e-06	0.0012804702	-0.02424751	-0.0008747966	0.8456772	0.023324491	0.23875001	2.0	893.1025092601776
45	28.39823	3.4593945	36.388733	17.103771	40.0	0.70732296	0.14119148	0.9940075	0.3237974	184000	8.1148155e-06	0.0011043628	-0.022948485	-0.00075132865	0.845831	0.022141982	0.20975001	2.0	912.7784593105316
46	27.924889	3.2334206	38.12799	18.083906	40.0	0.69885105	0.13621841	0.9958998	0.3079611	188000	3.7345887e-06	0.0011371014	-0.027395183	-0.0007743308	0.8459117	0.027811065	0.34375003	3.0	932.4235503673553
47	28.653658	3.1422064	36.011	19.09133	40.0	0.7136965	0.13807699	1.0261028	0.30818477	192000	-1.39012345e-05	0.0011961248	-0.025848614	-0.00083325553	0.84593266	0.022076666	0.19275	2.0	952.0158379077911
48	29.508106	2.5328186	37.267307	23.67385	40.0	0.735431	0.1254249	1.0231032	0.36393648	196000	-1.839447e-05	0.0011529571	-0.026258297	-0.0008049389	0.84591776	0.019752972	0.272	2.0	971.4756226539612
49	29.370909	2.5945015	34.710724	23.530197	40.0	0.73593515	0.12225171	1.008916	0.32826635	200000	3.3493043e-06	0.001151965	-0.028904812	-0.00079057564	0.84589154	0.02355562	0.24050002	2.0	991.0230889320374
50	29.002863	3.2220232	37.520813	19.787167	40.0	0.72581005	0.12757097	0.99935645	0.30685055	204000	1.5592576e-06	0.0010707391	-0.030004444	-0.00074778206	0.8458507	0.02013833	0.24550001	2.0	1010.5141866207123
51	28.778084	2.7957554	35.078106	20.601532	40.0	0.7202719	0.12352156	0.97710395	0.33916122	208000	-1.0631562e-05	0.0011675621	-0.030586893	-0.0008113202	0.84582025	0.029526059	0.2705	2.0	1030.069123506546
52	29.223415	2.4340246	34.866188	22.330608	40.0	0.72878295	0.124083	1.0371511	0.35842782	212000	-5.107403e-06	0.0011388884	-0.029513625	-0.00080605	0.84567547	0.028270796	0.26575002	2.0	1049.766194820404
53	29.687977	2.8329027	36.336426	21.724058	40.0	0.7387502	0.12506963	0.9991977	0.32974836	216000	1.698637e-05	0.0009840307	-0.029682174	-0.00068101275	0.84542483	0.023094986	0.2615	2.0	1069.3699269294739
54	29.675987	2.893309	36.175434	21.91287	40.0	0.7439468	0.123940155	0.99054205	0.40007204	220000	-1.381588e-05	0.0010162037	-0.025028137	-0.0007309558	0.84512	0.030039208	0.25125	2.0	1088.89018034935
55	29.076677	2.7964246	36.507954	21.238771	40.0	0.7277075	0.12976077	0.99125916	0.35468173	224000	-4.993439e-06	0.0008853915	-0.027002366	-0.00059314497	0.84487885	0.01538749	0.1735	1.0	1108.320511341095
56	29.54525	2.8425205	37.147453	20.464989	40.0	0.7383026	0.12532021	1.0005524	0.3783458	228000	-2.887726e-06	0.00095973816	-0.030549757	-0.00068352174	0.84477174	0.027116464	0.28575	2.0	1128.2834544181824
57	30.026592	2.5374985	36.759773	22.748814	40.0	0.7464071	0.11182985	0.9840025	0.41355994	232000	1.7652512e-06	0.0012351947	-0.020487951	-0.0009497969	0.8444516	0.031758893	0.32575002	2.0	1147.9990949630737
58	29.664202	2.5517056	37.199806	24.841885	40.0	0.74504036	0.12001613	0.9982521	0.37683648	236000	1.0526657e-05	0.0010657457	-0.028399734	-0.0007777337	0.844084	0.029145757	0.30400002	2.0	1168.8776993751526
59	29.588877	2.3773098	35.205475	24.144165	40.0	0.7393413	0.11181293	0.9962777	0.33205897	240000	-7.648468e-06	0.00085774576	-0.0333909	-0.0005921961	0.8437514	0.031037884	0.298	2.0	1189.9756650924683
60	29.62063	2.789074	35.72282	22.940989	40.0	0.74028295	0.122104645	1.0210468	0.33878607	244000	-1.7127039e-05	0.0009738117	-0.029147986	-0.0007066401	0.843422	0.028904878	0.30625	2.0	1210.78524518013
61	29.578873	2.2600865	37.704575	23.57696	40.0	0.7374294	0.11317335	0.9764446	0.40003428	248000	-4.647255e-06	0.0009305096	-0.030064045	-0.00066078745	0.84311175	0.04177138	0.32650003	2.0	1231.6183409690857
62	29.85354	2.1633985	37.800327	25.130325	40.0	0.746791	0.109339885	1.0031155	0.3917293	252000	-1.4303208e-05	0.0008982217	-0.033025555	-0.00064938626	0.84281224	0.026429426	0.30825	2.0	1252.4429399967194
63	29.640722	2.7466965	35.71771	20.722548	40.0	0.73872924	0.119393826	0.99291575	0.37876925	256000	2.199173e-06	0.00090300944	-0.024027942	-0.0006598688	0.84244555	0.019586945	0.15175001	1.0	1272.787475824356
64	29.463066	2.6492734	36.383343	21.64187	40.0	0.73758453	0.11971957	1.014238	0.37502885	260000	5.2785877e-06	0.0008815246	-0.018255765	-0.00063612236	0.8422581	0.02392673	0.24900001	1.0	1292.9429111480713
65	30.065691	2.5151072	37.162582	22.54301	40.0	0.7491979	0.11816344	1.0099847	0.3937548	264000	7.318497e-06	0.00084299117	-0.0077358214	-0.0005994857	0.8420899	0.035046082	0.31575	1.0	1312.3633189201355
66	29.315205	2.5880134	35.0194	22.443348	40.0	0.7343331	0.117976755	0.9974871	0.37234396	268000	-4.6901705e-06	0.000871843	0.0018796063	-0.0006281658	0.8419153	0.07388575	0.45700002	1.0	1331.9019513130188
67	29.956472	2.2110507	36.19815	22.444159	40.0	0.7483159	0.111788675	1.0232804	0.28864008	272000	5.5341725e-06	0.00083948555	0.0019728928	-0.0005933526	0.8417441	0.032881875	0.33025002	1.0	1351.3549020290375
68	29.790442	2.6545343	37.855755	19.421314	40.0	0.7452784	0.11750073	1.0022485	0.34662855	276000	-2.357483e-06	0.0009482675	-0.013996249	-0.00071002834	0.8415895	0.019340783	0.194	1.0	1370.7684121131897
69	29.780968	2.1572618	34.601086	24.64311	40.0	0.74421275	0.11279383	0.99830955	0.36818242	280000	8.646011e-06	0.000919864	-0.020861084	-0.00070587604	0.8413866	0.02236369	0.21625002	1.0	1390.1226706504822
70	29.870811	2.4731488	35.738968	23.010553	40.0	0.7468994	0.12009694	0.98982924	0.3697226	284000	2.3511888e-05	0.0007683967	-0.017516492	-0.00054995186	0.8411542	0.024492253	0.27025002	1.0	1409.506949186325
71	29.702265	2.3194094	35.108845	22.338945	40.0	0.74584717	0.11420829	0.9909532	0.39942592	288000	-1.5916825e-06	0.0008646414	-0.0106551135	-0.00064637745	0.84090394	0.046196274	0.37175003	1.0	1428.8790426254272
72	29.45266	2.0813131	34.326065	23.931858	40.0	0.7343566	0.11432964	0.98599267	0.35758004	292000	-1.4858247e-06	0.0007879051	0.0016504384	-0.000573057	0.84061164	0.061742563	0.46125	1.0	1448.3269011974335
73	29.831459	2.211707	34.691826	24.769966	40.0	0.7456567	0.120300874	1.0043366	0.3581531	296000	-2.400589e-05	0.00082185405	0.0011815435	-0.00061932346	0.84029543	0.059672453	0.4185	1.0	1468.0086064338684
74	29.55648	2.1877475	34.500042	22.947468	40.0	0.7399884	0.11375173	1.0251118	0.40011448	300000	4.911423e-08	0.00075117534	0.008737523	-0.00054933975	0.83998185	0.07623847	0.46750003	1.0	1487.6199626922607
75	30.377739	2.2008684	36.56474	25.539959	40.0	0.75618386	0.109685905	0.9941159	0.42067283	304000	2.2260667e-05	0.0007945376	0.00437326	-0.00060034776	0.83964115	0.04384396	0.37025002	1.0	1506.9675977230072
76	29.804377	2.4130242	34.74263	21.34356	40.0	0.7449183	0.11355882	0.9943174	0.4325303	308000	-1.2339593e-05	0.00083490903	-0.010322364	-0.00063895894	0.8393199	0.028239777	0.30200002	1.0	1526.5993168354034
77	30.341446	2.9956017	37.688377	15.267532	40.0	0.75728905	0.116449915	1.0099324	0.29195356	312000	-6.088257e-06	0.0008498131	-0.012840267	-0.0006494339	0.8390277	0.04002532	0.3115	1.0	1546.1250712871552
78	30.445286	2.6894176	35.32358	17.248476	40.0	0.76115084	0.11037512	1.0015769	0.281014	316000	1.6731263e-05	0.0008027626	-0.007967155	-0.0005952776	0.83870906	0.044438466	0.31550002	1.0	1565.8303470611572
79	30.889973	2.301691	37.208427	23.47599	40.0	0.7713091	0.10527449	1.0006291	0.34262544	320000	-3.742981e-05	0.0007729501	-0.01610033	-0.0005794063	0.83838624	0.031790122	0.31350002	1.0	1585.521446466446
80	30.122253	2.178401	34.732197	25.207382	40.0	0.75521165	0.10800614	1.0175918	0.4033559	324000	1.662159e-05	0.0008014051	-0.01541151	-0.000611388	0.8380469	0.04295382	0.324	1.0	1605.3147690296173
81	30.8985	2.22609	35.69213	26.39008	40.0	0.7700108	0.10306634	0.9952598	0.3823132	328000	-1.32117275e-05	0.0007276057	-0.014667697	-0.00054748147	0.83772206	0.03347275	0.28475	1.0	1624.8099510669708
82	30.806879	2.0982492	35.56889	25.73106	40.0	0.76928127	0.10275395	1.0193658	0.32638344	332000	-3.3054353e-06	0.0007752792	-0.009482781	-0.0005937936	0.8373941	0.03939111	0.33175	1.0	1644.3746256828308
83	31.092905	2.156946	35.793823	24.597683	40.0	0.77777517	0.100876294	0.9999329	0.38706794	336000	-1.1850358e-05	0.00074844767	0.002139869	-0.0005688959	0.837038	0.04691736	0.40125	1.0	1663.8971173763275
84	30.870144	2.120599	35.60267	24.935324	40.0	0.7706619	0.10100974	1.012772	0.3829652	340000	-6.6423418e-06	0.0007476458	0.0001507082	-0.00056856347	0.8367079	0.054140184	0.39375	1.0	1683.5866129398346
85	31.021107	2.0229156	35.492565	25.95343	40.0	0.7775067	0.095250376	1.0026338	0.4241086	344000	8.960725e-06	0.0007393736	0.013185144	-0.00056472386	0.8363754	0.06392497	0.49550003	1.0	1702.755036354065
86	30.162443	2.4927006	35.64388	21.429781	40.0	0.75565684	0.1080981	1.0029356	0.36538	348000	-3.7970544e-06	0.00072049967	0.002066421	-0.0005469009	0.8360196	0.078668796	0.43150002	1.0	1721.9325642585754
87	30.696083	2.192373	37.179756	25.693092	40.0	0.76675147	0.10452451	1.0220335	0.35665277	352000	2.2583008e-06	0.00077200274	0.004608347	-0.00060493336	0.8356829	0.068593554	0.42325002	1.0	1741.3325026035309
88	31.301054	1.8055183	35.04447	25.91444	40.0	0.7786794	0.09815359	1.0275856	0.32991832	356000	2.425194e-06	0.0008087883	0.005980567	-0.00063652673	0.8353312	0.049300905	0.37550002	1.0	1760.777044057846
89	31.10117	2.0414727	36.099945	25.82677	40.0	0.7804007	0.10044564	1.0191723	0.4270088	360000	1.5802384e-06	0.0007656032	0.009851193	-0.0005964757	0.8349877	0.07926478	0.49250004	1.0	1780.2142770290375
90	30.949429	2.2394776	35.427437	26.01701	40.0	0.77343726	0.10442114	1.002347	0.34690523	364000	2.5749207e-08	0.00072779565	0.028012503	-0.0005642508	0.83461195	0.08755329	0.52425003	1.0	1799.6520266532898
91	31.345486	1.9920594	36.64649	25.284866	40.0	0.7824233	0.09272554	1.0111308	0.38704652	368000	-9.241105e-06	0.0007375714	-0.0012652875	-0.00056891167	0.834264	0.039978165	0.35925	1.0	1819.1063377857208
92	30.95559	1.8717017	35.277927	26.169436	40.0	0.7725696	0.09834716	1.0182887	0.35499746	372000	-3.1000614e-05	0.001041452	0.0046068523	-0.0008801536	0.8338787	0.064279266	0.43525	1.0	1838.4943315982819
93	31.270859	2.094486	35.991783	24.675829	40.0	0.7824878	0.10201507	1.0327628	0.40992475	376000	-4.8398974e-06	0.00079167634	0.015442503	-0.0006220418	0.8335083	0.0864014	0.49625003	1.0	1857.8919558525085
94	31.319237	1.8622528	37.005905	26.927338	40.0	0.7831374	0.09798308	0.99304676	0.32725567	380000	1.9756319e-05	0.00079906615	0.0210552	-0.0006375224	0.8331282	0.10220349	0.5255	1.0	1877.3435871601105
95	30.869396	2.1397078	35.576347	22.878431	40.0	0.77197987	0.1021605	1.0218506	0.32014358	384000	2.9756548e-05	0.00075956975	0.016644403	-0.0006069041	0.832743	0.0660011	0.47425002	1.0	1896.6646449565887
96	31.622248	2.2873695	37.137405	24.25181	40.0	0.7885783	0.10060787	1.0052197	0.40959638	388000	7.216454e-06	0.0008636638	0.007850812	-0.0007090116	0.8323527	0.06210963	0.47950003	1.0	1915.913908958435
97	31.094044	1.9059893	35.60604	26.340097	40.0	0.77864575	0.10251225	1.0271043	0.4037585	392000	-1.9140245e-05	0.0008394891	0.0013606062	-0.00067885977	0.8319901	0.05256464	0.40325	1.0	1935.183134317398
98	31.479868	2.2401104	36.955193	26.496885	40.0	0.786802	0.098758034	1.006773	0.36066943	396000	-6.5927507e-06	0.00086676935	-0.0059884787	-0.0007128876	0.8316434	0.058408875	0.36975002	1.0	1954.6001944541931
99	31.222359	1.9639033	36.142426	25.58769	40.0	0.77977246	0.09820424	1.0037365	0.37464106	400000	1.3074875e-06	0.00080874754	0.027643973	-0.0006521627	0.8313139	0.12960272	0.56725	1.0	1974.0079741477966
100	31.238113	2.0508735	36.553524	26.141266	40.0	0.78180426	0.102614805	1.022738	0.34939447	404000	-6.691933e-06	0.0007300811	0.07093377	-0.0005723168	0.83099514	0.23837574	0.693	1.0	1993.523163318634
101	31.900766	2.0094075	37.178646	27.02618	40.0	0.7949818	0.09773278	1.0098212	0.4107401	408000	3.6211015e-06	0.0007420227	0.10281873	-0.0005861088	0.8306861	0.21238206	0.65000004	1.0	2012.96058511734
102	31.42114	1.9883676	36.823963	25.080004	40.0	0.78701466	0.09785494	1.0334162	0.394063	412000	-1.0554314e-05	0.0008365493	0.08383995	-0.0006846498	0.83034074	0.20997973	0.6595	1.0	2032.5074048042297
103	31.855047	1.7482204	36.104023	27.891481	40.0	0.7943135	0.09196774	0.9924575	0.44496113	416000	3.6181453e-05	0.00070998515	0.08905716	-0.0005632486	0.829995	0.1966744	0.65650004	1.0	2051.843336582184
104	32.18182	2.3456361	36.490356	19.083502	40.0	0.8029014	0.097151175	0.9969132	0.36469334	420000	-1.08404165e-05	0.0007991358	0.040420618	-0.0006428069	0.82963943	0.05915522	0.45700002	1.0	2071.038322687149
105	31.447178	2.8212054	36.42629	10.576613	40.0	0.7901574	0.10240994	0.9949068	0.3842548	424000	-1.2359619e-06	0.0009649786	0.005878212	-0.0008157253	0.8292761	0.055663884	0.37075	1.0	2090.3507149219513
106	31.82176	1.7025262	36.70087	27.88864	40.0	0.79423743	0.091698825	0.9993576	0.37192154	428000	4.0915493e-05	0.0007143142	-0.009690259	-0.0005699911	0.8289606	0.038381502	0.354	1.0	2109.584963083267
107	31.721037	1.7008333	35.91498	27.05183	40.0	0.7923378	0.09185266	1.0178044	0.41851774	432000	2.5306703e-05	0.00081986195	-0.0046086656	-0.00066341844	0.8286414	0.05601581	0.39125	1.0	2128.9075298309326
108	31.701767	2.0302074	36.782463	26.637608	40.0	0.79350954	0.0935645	1.0195899	0.4197056	436000	-3.151584e-05	0.0008169649	-0.0060743764	-0.00065407663	0.82831776	0.06602623	0.41325003	1.0	2148.233069419861
109	31.785881	2.0821407	36.760277	25.053827	40.0	0.7939605	0.096543126	1.0117059	0.40122333	440000	3.432131e-05	0.0008609792	0.024008565	-0.0007029297	0.82794803	0.09257879	0.52075005	1.0	2167.6499919891357
110	31.12638	2.065798	36.55126	25.98416	40.0	0.7800332	0.09953128	0.9905501	0.40158522	444000	-5.2388194e-05	0.00081261096	0.039999664	-0.000658703	0.8275589	0.1402193	0.6075	1.0	2187.0478703975677
111	31.520231	2.5244644	37.014336	23.912806	40.0	0.78615254	0.10371184	1.0087112	0.4273644	448000	-5.681038e-06	0.00073120167	0.03337138	-0.00058388035	0.82718426	0.12079841	0.57475	1.0	2206.4313089847565
112	31.616749	2.3781667	36.383186	25.08769	40.0	0.7903002	0.10132037	1.0101508	0.36753717	452000	5.9597496e-06	0.00069724745	0.023450816	-0.0005597033	0.826802	0.113740206	0.57625	1.0	2226.0118894577026
113	32.21542	1.6273284	36.222095	28.477222	40.0	0.8050434	0.09016878	1.0063878	0.32359415	456000	-4.249573e-05	0.0007309367	0.03486208	-0.000594889	0.8264019	0.1172134	0.58525	1.0	2245.400983572006
114	31.434952	1.9078112	34.983635	26.879072	40.0	0.78753376	0.10291524	0.99420214	0.35684395	460000	8.338929e-06	0.00080619816	0.01738432	-0.0006724353	0.8259717	0.08278319	0.47325003	1.0	2264.904518842697
115	31.989809	1.7833195	35.730587	27.556612	40.0	0.7984038	0.094668515	1.0125567	0.39547032	464000	3.1577587e-05	0.00070306426	0.032050714	-0.0005703801	0.82556784	0.0845479	0.41625002	1.0	2284.239273786545
116	31.003855	2.0249267	35.574455	25.645855	40.0	0.7787484	0.104604125	1.0152462	0.34401512	468000	4.0405277e-05	0.00071141415	0.017200366	-0.0005763067	0.8252161	0.12419509	0.48150003	1.0	2303.5594527721405
117	31.786602	2.0201182	37.001617	27.017067	40.0	0.7938941	0.10122617	1.0042193	0.35179532	472000	-3.3931733e-06	0.00073190144	0.047994785	-0.00059627666	0.824876	0.19595456	0.5755	1.0	2322.9686648845673
118	31.82658	2.0974061	36.23194	23.444853	40.0	0.7917491	0.09729576	1.0002735	0.38531333	476000	4.7513964e-05	0.00065400865	0.10051082	-0.0005271315	0.8245594	0.31163982	0.679	1.0	2342.4710977077484
119	31.747158	2.0589132	36.40129	26.61802	40.0	0.7955274	0.105628	1.0077382	0.3319505	480000	4.5475963e-06	0.0007345936	0.09007928	-0.0006117243	0.8242383	0.21213053	0.62525004	1.0	2361.9544067382812
