Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
86	29.203535	2.7151682	36.39949	21.548754	40.0	0.7316672	0.08772142	1.0664858	0.38577047	348000	9.693909e-05	0.012999095	-0.036126077	-0.0054550557	0.3528844	0.01554235	0.19175	39.0	1793.5745866298676
87	29.155495	3.1611948	36.69119	18.865696	40.0	0.7225503	0.100666866	1.0165472	0.38798898	352000	6.0010912e-05	0.014668695	-0.00063640217	-0.005661967	0.3528822	0.016695127	0.202	2.0	1812.7441687583923
88	29.482044	2.5617373	36.812157	24.498167	40.0	0.73219186	0.09565098	0.9935234	0.3622855	356000	8.010865e-06	0.012513327	-0.032758564	-0.0049104616	0.3526893	0.01541342	0.18800001	37.0	1832.7573506832123
89	29.050854	2.734934	35.867546	21.052645	40.0	0.7332218	0.09340857	0.97867733	0.39598432	360000	-3.681183e-05	0.011262649	-0.03144373	-0.0035858084	0.33995667	0.015355593	0.16550002	28.0	1852.8403115272522
90	28.6269	2.6378436	35.625202	19.493198	40.0	0.70875907	0.09409941	0.97265506	0.28762004	364000	-7.5403215e-05	0.013943044	-0.03874854	-0.0045618536	0.3269756	0.016369423	0.20850001	56.0	1873.379374742508
91	29.156433	2.7902486	35.805447	18.234735	40.0	0.72492695	0.08441894	1.030064	0.41046762	368000	-9.19447e-05	0.012315499	-0.002277385	-0.0037403526	0.3164399	0.021986298	0.202	2.0	1892.713181734085
92	29.028677	2.6618752	37.332462	21.255358	40.0	0.7292884	0.0833292	0.9745035	0.33706194	372000	8.3044055e-05	0.012308828	-0.02552555	-0.004215101	0.3162685	0.016215337	0.172	24.0	1912.4017996788025
93	29.44743	2.2736626	35.08747	23.65253	40.0	0.7353494	0.08207448	1.0311629	0.34356678	376000	2.9820443e-05	0.013053792	-0.03861293	-0.0051203035	0.31491652	0.01529086	0.194	51.0	1932.9245426654816
94	29.266983	2.5364814	34.781643	23.347889	40.0	0.7264927	0.08155518	1.0042723	0.40112418	380000	0.00016135216	0.0117657855	-0.03534507	-0.003680069	0.30430707	0.015305948	0.18325001	40.0	1952.962455034256
95	29.675745	2.6947904	35.49551	21.746134	40.0	0.7427255	0.083124705	0.94716763	0.37720475	384000	-0.00011763383	0.011743607	-0.012317014	-0.003986773	0.30064625	0.015148652	0.16550002	6.0	1972.2560102939606
96	29.087336	2.8713748	36.635696	22.372032	40.0	0.7329696	0.08692085	1.0396765	0.39585078	388000	-2.2680284e-05	0.0133663295	-0.012596602	-0.0048605306	0.30033088	0.015047635	0.21200001	9.0	1991.743165254593
97	29.404299	2.7815938	35.88179	23.099098	40.0	0.7275774	0.09116191	1.0055617	0.40770617	392000	-5.139065e-05	0.013224633	-0.0399973	-0.004639471	0.2997607	0.015051379	0.19550002	50.0	2012.003494977951
98	29.593094	2.8858304	36.84156	22.151627	40.0	0.7377778	0.0825921	1.0199329	0.39263505	396000	-1.19953165e-05	0.014291807	-0.006795046	-0.006298485	0.28915235	0.019073129	0.22625001	6.0	2031.2184746265411
99	29.102154	2.9483984	36.39568	21.790907	40.0	0.72808367	0.09508265	1.0028604	0.2925829	400000	-3.4866334e-05	0.013298681	-0.037692674	-0.0049566487	0.28832254	0.01519952	0.19000001	40.0	2051.3246397972107
100	29.321203	2.6795964	37.20168	21.887953	40.0	0.73260164	0.09628216	1.0106105	0.24162947	404000	-3.1410218e-05	0.014098998	-0.018120827	-0.005854802	0.27826563	0.015762817	0.15675001	12.0	2070.6398730278015
101	29.1241	2.8451755	35.434525	20.858126	40.0	0.7297143	0.08338499	0.9852603	0.43826446	408000	1.0635376e-05	0.012580014	-0.03145859	-0.004754618	0.27467513	0.015497086	0.18450001	32.0	2090.944172859192
102	29.42319	2.7350833	37.056202	21.987226	40.0	0.7294922	0.0915051	0.9730944	0.28740668	412000	0.00011820603	0.012395394	-0.035574596	-0.004545632	0.27563897	0.015316351	0.18450001	37.0	2111.5613934993744
103	29.62118	2.2737217	34.914455	24.51598	40.0	0.7396768	0.081326656	0.974433	0.39198658	416000	1.6819002e-05	0.011230241	-0.025889898	-0.0032488648	0.27656087	0.015520077	0.1615	23.0	2131.638012647629
104	28.894781	2.5657885	34.389484	22.629978	40.0	0.7341658	0.08450688	1.0221891	0.42483976	420000	4.9182894e-05	0.012268893	-0.02831159	-0.0034421375	0.27111498	0.015108303	0.172	25.0	2151.491003513336
105	29.995478	2.5542388	35.11554	21.489767	40.0	0.7342809	0.08275673	0.9967784	0.4348518	424000	5.670166e-05	0.012699115	-0.006836445	-0.004409834	0.2622588	0.01900182	0.20750001	6.0	2170.7775099277496
106	29.217579	2.4778996	34.398785	20.388323	40.0	0.73992026	0.0814364	0.9912989	0.41199103	428000	-0.00012258816	0.011245069	-0.006000469	-0.0037948214	0.25990108	0.015163017	0.19225001	4.0	2189.99480175972
107	29.428177	2.3335142	33.977993	24.00706	40.0	0.7340846	0.0855787	1.1122614	0.42779312	432000	5.9017184e-05	0.010980451	-0.023838937	-0.003135723	0.2586045	0.018076437	0.172	15.0	2209.547021627426
108	29.632587	2.6749704	36.258606	21.701382	40.0	0.7298164	0.08295471	0.99559456	0.29454526	436000	-2.1042824e-05	0.010431932	-0.03142305	-0.0034513106	0.25291234	0.015051145	0.17425	28.0	2229.6598172187805
109	29.533901	2.7054403	37.127747	21.067064	40.0	0.7399789	0.08277435	1.0291256	0.23585296	440000	6.021643e-05	0.012351283	-0.030449651	-0.004935889	0.24760444	0.015436887	0.17	24.0	2249.6262545585632
110	29.607475	2.3785288	35.43234	21.769754	40.0	0.73444927	0.08821935	1.0877606	0.39078447	444000	-6.581545e-05	0.011252742	-0.0013708869	-0.0037973477	0.23989806	0.01658478	0.216	2.0	2268.9871904850006
111	28.989521	2.3664436	34.393856	22.252203	40.0	0.7360768	0.08627896	1.0189089	0.3206383	448000	-6.573582e-05	0.010631609	-0.01970937	-0.0031943158	0.23924078	0.015341866	0.16250001	13.0	2288.76633810997
112	28.907505	2.6711197	35.43966	20.9821	40.0	0.71814334	0.08092393	1.1393372	0.42069215	452000	7.557488e-05	0.011856633	-0.020039923	-0.0038492475	0.23502941	0.015467409	0.15200001	15.0	2308.432779073715
113	29.506166	2.7639327	35.862526	20.056393	40.0	0.7317811	0.07772586	0.9804743	0.45632228	456000	2.6294709e-05	0.011596959	-0.01656237	-0.0032890234	0.23228748	0.015822131	0.15825	10.0	2327.806295156479
114	29.480688	2.8047748	35.877663	22.768995	40.0	0.7393197	0.07755494	0.9935935	0.25849253	460000	0.00015367127	0.010783415	-0.033511452	-0.003383811	0.22962327	0.015056815	0.18200001	32.0	2347.682287454605
115	29.05004	3.0898662	36.60142	21.464193	40.0	0.73194253	0.08380257	1.0011796	0.35749802	464000	6.3827516e-05	0.0131874895	-0.026501605	-0.004297737	0.22496535	0.015147181	0.17025001	22.0	2367.3139221668243
116	29.299673	2.6693947	35.091537	20.617569	40.0	0.72188157	0.09358096	1.0241019	0.2884488	468000	-1.5850068e-05	0.013882822	-0.01289168	-0.005856285	0.22473583	0.01502567	0.19950001	9.0	2386.6551735401154
117	29.23134	2.5300791	35.69267	22.315567	40.0	0.73896086	0.08800389	1.1284347	0.40360725	472000	4.3268205e-06	0.011246033	-0.018660212	-0.0037656808	0.22528102	0.015066834	0.15750001	14.0	2406.126486301422
118	29.306541	2.7792597	35.75684	16.552252	40.0	0.72545576	0.08784808	1.0621438	0.37773335	476000	-6.902695e-05	0.0123774	-0.028395854	-0.004019469	0.22533698	0.015597925	0.1745	25.0	2425.777158498764
119	29.290659	2.9127586	37.621887	22.49571	40.0	0.7225569	0.08493229	0.9652864	0.39774227	480000	8.4489824e-05	0.01318039	-0.032829843	-0.0049026543	0.21650809	0.0154355895	0.19825001	42.0	2446.0008068084717
120	29.469114	2.6209898	36.00475	20.673088	40.0	0.7292351	0.089308776	1.1942893	0.4082347	484000	9.851456e-07	0.011513961	-0.027222747	-0.0041557844	0.20654655	0.015593816	0.1885	21.0	2465.7713997364044
