Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	27.590837	3.1555152	32.758644	21.473	40.0	12.423178	6.604147	25.855635	0.5403956	45000	2.8669835e-08	3.442677	-0.00933104	-3.3583052	0.8358562	0.025158288	0.203	3.0	2767.944291830063
45	28.30508	3.7521381	32.843166	21.054064	40.0	12.525864	6.80805	26.101572	0.5617381	46000	-3.007054e-08	8.929488	-0.010642352	-8.787731	0.8356244	0.016294897	0.199	4.0	2818.9624528884888
46	28.033672	3.4087362	35.75466	21.395573	40.0	13.319362	7.3163366	27.190914	0.6255283	47000	7.1525574e-10	7.06721	-0.003457547	-6.9406753	0.8353876	0.016184967	0.198	2.0	2869.57275891304
47	28.102741	3.6514127	34.43751	21.199001	40.0	12.421657	7.107149	27.506847	0.6735828	48000	1.3262033e-08	5.939891	-0.054412253	-5.830264	0.8352832	0.016240206	0.228	23.0	2931.736387729645
48	28.578102	3.821253	35.93536	17.321161	40.0	12.682857	6.7362633	28.128466	0.75683993	49000	-3.1992794e-08	7.2193933	-0.06827646	-7.1099524	0.83655643	0.015287645	0.25	37.0	3002.240174770355
49	27.047598	3.4132502	32.988537	18.770065	40.0	13.966791	7.0874686	28.718002	0.70506185	50000	-2.2053719e-08	8.804262	-0.0107548265	-8.693294	0.83502364	0.01586791	0.145	3.0	3054.7543909549713
50	27.806835	3.5744178	33.638073	18.037127	40.0	11.704274	6.4286494	24.801004	0.47154444	51000	1.1920929e-09	4.936477	-0.013845633	-4.8114557	0.83480376	0.01684155	0.123	5.0	3105.7219479084015
51	27.955183	3.0732899	33.865746	19.919949	40.0	13.220798	7.1356554	26.785038	0.57669514	52000	-9.536743e-09	4.735424	-0.0047828048	-4.631949	0.8341745	0.016489707	0.203	3.0	3156.774313926697
52	27.568615	3.6356244	35.022747	21.740967	40.0	13.019723	7.187598	28.059645	0.5179162	53000	7.629395e-09	6.453663	-0.027701661	-6.3433642	0.83410734	0.015763681	0.135	9.0	3210.5837018489838
53	28.583511	3.477433	37.06744	20.150839	40.0	11.608279	6.48546	26.674364	0.39164403	54000	2.2798776e-08	7.155887	-0.012051508	-7.0171676	0.8350329	0.0153406635	0.093	5.0	3262.656017780304
54	27.877174	3.8601491	35.68993	19.273869	40.0	13.354078	6.769325	27.359146	0.82071805	55000	5.185604e-09	5.977015	-0.018194543	-5.895129	0.8355015	0.015632376	0.134	7.0	3316.1213598251343
55	27.143383	2.7265263	31.582222	21.621044	40.0	12.789453	6.8108463	26.925753	0.5775411	56000	2.1070242e-08	4.0427322	-0.034374457	-3.9609194	0.83420575	0.0154340705	0.153	12.0	3373.387410879135
56	28.231243	2.9492216	33.34739	23.171797	40.0	12.328047	6.450711	24.606592	0.7314546	57000	2.5704503e-08	3.4585254	-0.035802722	-3.3998966	0.83294535	0.016986664	0.137	14.0	3431.9961500167847
57	27.449247	2.6125646	32.465782	23.04987	40.0	12.686654	6.8112817	27.118912	0.58121616	58000	2.014637e-08	5.3023868	-0.022239964	-5.2449546	0.82988334	0.015465351	0.165	9.0	3487.9417407512665
58	28.386791	3.4497917	34.388424	22.029076	40.0	11.987625	6.6913543	25.133272	0.3704475	59000	1.7121435e-08	8.361066	-0.021783642	-8.285421	0.826622	0.018635888	0.176	10.0	3543.7108137607574
59	27.379578	3.0327492	33.109913	22.972942	40.0	12.772897	7.044464	26.654724	0.52759516	60000	1.5974045e-08	4.62687	-0.04796925	-4.5310946	0.82681817	0.016308166	0.212	19.0	3604.1671419143677
60	27.84561	2.2927225	31.702642	23.229605	40.0	11.7901125	6.554174	25.316076	0.3958742	61000	-2.6717782e-08	4.6317053	-0.039812237	-4.5528107	0.82789785	0.018458512	0.201	11.0	3661.9389157295227
61	27.839478	3.2323208	33.98329	20.886536	40.0	12.501077	7.157905	25.976322	0.35139441	62000	3.7252903e-09	4.7019334	-0.0074923835	-4.6269293	0.8290267	0.018391054	0.142	3.0	3712.432289838791
62	28.785227	2.9580672	34.21316	22.378551	40.0	12.044074	6.634943	25.383593	0.52977335	63000	-5.0654634e-08	6.749321	-0.06548578	-6.6841273	0.82937104	0.015164168	0.255	33.0	3779.2722029685974
63	28.00306	3.8824697	34.684727	19.16809	40.0	12.853936	7.045106	28.773863	0.39244562	64000	-2.5719403e-08	5.928229	-0.046485648	-5.865167	0.81980795	0.016716907	0.241	15.0	3837.7879269123077
64	28.231369	3.7490358	35.75212	21.516493	40.0	12.403385	6.7183146	25.979528	0.61371404	65000	5.364418e-10	8.701375	-0.033233047	-8.63241	0.8172918	0.017191233	0.224	10.0	3892.892642021179
65	29.067608	2.6979837	34.931366	23.450521	40.0	12.992743	7.001986	27.864523	0.63017267	66000	-1.4610588e-08	4.368333	-0.06890483	-4.282096	0.817703	0.015129962	0.268	32.0	3960.440265893936
66	27.186655	2.421816	32.157757	22.33361	40.0	12.864162	7.3194947	27.50008	0.41038412	67000	-1.5377998e-08	5.4608693	-0.031060744	-5.381842	0.8139912	0.019409796	0.244	10.0	4016.666354894638
67	28.95178	2.666375	33.63039	23.381407	40.0	11.73042	6.4664974	24.839321	0.3943088	68000	-1.0296702e-08	6.3460627	-0.033309538	-6.237619	0.81190115	0.015376903	0.127	10.0	4073.4360098838806
68	27.845484	4.1879745	35.93758	18.806583	40.0	12.6412115	7.068911	26.78366	0.6136352	69000	1.9252301e-08	5.4988394	-0.009831228	-5.4191995	0.81186867	0.01571016	0.17	4.0	4125.6205496788025
69	27.586472	3.0341854	33.31111	21.812805	40.0	12.42067	7.039449	27.931528	0.42778197	70000	-2.0056962e-08	5.970731	-0.026321672	-5.870563	0.8119852	0.016262785	0.18	10.0	4180.040647745132
70	28.62478	3.2101574	37.96572	21.972027	40.0	12.353023	6.923399	26.590847	0.4870755	71000	-2.9154123e-08	5.952373	-0.05653265	-5.8671	0.80955076	0.015207478	0.23	29.0	4245.922426700592
71	27.37631	3.3344789	32.95693	20.033308	40.0	13.338443	6.8236613	26.211464	0.6500727	72000	-1.2218953e-09	5.6824336	-0.038917113	-5.621414	0.8110869	0.017000496	0.199	10.0	4300.366172790527
72	28.353914	3.5558703	36.70064	19.456167	40.0	11.815569	6.4550333	24.205051	0.42524475	73000	1.1958182e-09	5.6258698	-0.040019166	-5.5614715	0.8126265	0.015249174	0.152	14.0	4358.032505750656
73	27.515982	4.3439503	35.987682	21.002699	40.0	13.209205	7.353494	27.976925	0.51533824	74000	3.4838916e-08	9.229869	-0.049902	-9.138113	0.8134609	0.015339321	0.2	21.0	4418.201192855835
74	27.181702	3.403351	34.361282	20.888641	40.0	12.281709	6.4256907	24.040731	0.48382744	75000	-1.4334917e-08	5.200504	-0.0068338644	-5.1509275	0.81900054	0.015481209	0.185	3.0	4468.6215188503265
75	27.61358	3.7402885	34.660328	19.441427	40.0	11.597521	6.6946583	25.668715	0.4237122	76000	-2.0194799e-08	6.5552554	-0.03200422	-6.485807	0.81977683	0.017864887	0.19	10.0	4524.440036773682
76	27.777695	2.9344842	32.92078	21.528427	40.0	12.7020855	7.184871	27.458794	0.3515866	77000	1.4126301e-08	2.7083035	-0.06227867	-2.6580913	0.8202565	0.016091708	0.268	22.0	4587.627401828766
77	27.319721	2.30661	31.102287	21.35066	40.0	11.962299	6.635338	26.058737	0.38998875	78000	5.662441e-09	3.8209643	-0.04092587	-3.7782154	0.8217926	0.016036235	0.141	12.0	4643.953535795212
78	28.1992	2.9725664	34.184853	22.968355	40.0	12.150135	6.8253083	24.848372	0.40579176	79000	-5.4091216e-09	4.9858675	-0.033105966	-4.944199	0.82300556	0.016187193	0.119	10.0	4699.61971783638
79	28.419228	3.534186	33.5977	19.820442	40.0	12.488547	6.7328496	25.751205	0.55950534	80000	-1.424551e-08	5.356954	-0.055528928	-5.3119864	0.82358056	0.015570152	0.182	19.0	4759.042409896851
80	26.562576	3.53636	32.808514	17.772076	40.0	12.678155	6.7753053	26.448391	0.5732883	81000	2.7805568e-08	8.545156	-0.034519542	-8.497249	0.8218789	0.018991759	0.212	11.0	4814.483686923981
81	27.089487	3.5609365	33.318527	20.223452	40.0	11.614973	6.615175	25.534779	0.40291718	82000	3.3676624e-09	5.8262577	-0.014844114	-5.7594376	0.82150984	0.016915591	0.189	2.0	4864.7881417274475
82	28.890406	3.6615021	35.87644	21.872879	40.0	12.213082	6.646294	26.329563	0.39281213	83000	1.4420599e-08	7.782672	-0.07617519	-7.7168384	0.82141614	0.015096208	0.282	30.0	4931.304172754288
83	27.967012	2.6588736	32.819492	21.258507	40.0	12.818935	7.1173134	27.18947	0.4066984	84000	9.953975e-09	5.0979643	-0.009171017	-5.0432715	0.8163755	0.017972142	0.167	3.0	4982.847060918808
84	28.421448	2.9092424	35.43909	22.737787	40.0	12.857223	6.955008	25.999498	0.558514	85000	-3.2007694e-08	4.089383	-0.06500444	-4.0271277	0.81580955	0.015367324	0.226	22.0	5044.705237865448
85	27.612019	2.6861584	33.956627	22.434374	40.0	12.970727	6.7645802	27.381187	0.34893778	86000	5.334616e-09	2.7715	-0.026872303	-2.7194939	0.81266725	0.015914489	0.182	5.0	5096.691377878189
86	27.6898	3.549806	33.00709	20.820845	40.0	12.577639	6.5733094	26.761305	0.26250827	87000	4.9203635e-08	3.9159777	-0.011383745	-3.859058	0.8118764	0.018333856	0.194	3.0	5147.96969294548
87	27.115332	3.4835012	33.66442	18.62912	40.0	12.830307	6.885735	26.819809	0.3805588	88000	6.6161157e-09	6.240096	-0.008928201	-6.178784	0.811655	0.018130172	0.125	2.0	5197.782787799835
88	29.222427	3.354109	35.54887	22.019302	40.0	12.307699	6.5328927	24.489565	0.5163473	89000	1.0550022e-08	5.6169114	-0.0148605835	-5.5697393	0.81146586	0.015441625	0.096	7.0	5250.019298791885
89	28.348059	3.6467402	35.086163	20.685738	40.0	13.133854	7.0393214	28.662218	0.56496733	90000	1.847744e-08	7.4774313	-0.027039273	-7.4062443	0.810583	0.0153973885	0.089	8.0	5304.311319828033
90	27.900293	2.6911163	34.668716	23.092085	40.0	12.543359	6.6234994	26.295933	0.38703293	91000	1.5199184e-08	3.955815	-0.010618232	-3.9069457	0.8105027	0.01640738	0.212	4.0	5355.666916847229
91	27.409756	2.9502354	32.54156	21.694792	40.0	12.770837	6.9011383	26.718334	0.5012833	92000	-2.6106834e-08	6.229582	-0.017279197	-6.1612315	0.81022215	0.01757534	0.204	5.0	5408.121572732925
92	26.522863	3.490174	34.94356	20.167313	40.0	12.256006	6.3527913	24.180075	0.5613666	93000	4.0233137e-09	5.4985194	-0.006363341	-5.4588795	0.8100851	0.015557453	0.152	3.0	5459.22750377655
93	27.617243	2.9783788	32.491173	19.917994	40.0	12.692482	6.956697	25.42312	0.44754395	94000	1.859665e-08	6.008283	-0.01254779	-5.9687176	0.81008977	0.02145495	0.124	3.0	5510.070604801178
94	27.321613	3.5568266	34.076687	21.232538	40.0	12.609839	6.9479704	26.685553	0.34357196	95000	-1.0848045e-08	5.8101597	-0.011783719	-5.7528024	0.81011134	0.015714666	0.117	4.0	5562.683651685715
95	27.367987	2.9325404	35.091568	21.108921	40.0	12.267492	6.5982404	24.975609	0.5419835	96000	4.708767e-09	5.971573	-0.04884957	-5.915886	0.8101456	0.0155437775	0.145	16.0	5621.748445749283
96	28.123892	2.6957934	33.835915	20.690548	40.0	12.425744	6.6259804	26.8371	0.6019694	97000	5.722046e-09	5.5181465	-0.007803843	-5.464219	0.8086999	0.016088495	0.09	3.0	5674.114619731903
97	26.45008	2.9731715	32.488155	21.720287	40.0	12.286714	7.001549	26.967857	0.28572592	98000	-3.683567e-08	5.1171274	-0.013182376	-5.0699267	0.8080086	0.015563967	0.18	4.0	5726.852000951767
98	27.152386	3.38922	33.056374	19.55821	40.0	11.645783	6.427841	25.445158	0.44524023	99000	2.1435321e-08	7.3110685	-0.107859924	-7.2581205	0.80691195	0.015073588	0.402	74.0	5818.28847694397
99	26.974848	3.2065332	33.180767	21.441767	40.0	11.69978	6.3422127	25.453558	0.5079005	100000	-2.3093074e-08	5.6118455	-0.042078413	-5.5589237	0.8004991	0.015591019	0.175	9.0	5873.209548711777
100	28.470451	2.4961054	33.15202	24.100634	40.0	12.396572	6.876581	25.674225	0.37591627	101000	1.065433e-08	4.8864355	-0.065850385	-4.846163	0.799387	0.015524927	0.221	21.0	5935.710184812546
101	27.818855	2.8253076	32.468437	21.28282	40.0	12.689734	6.8450894	26.379192	0.42809844	102000	-9.6559525e-09	3.8710504	-0.032909688	-3.8202379	0.7984043	0.015059744	0.126	8.0	5990.794575691223
102	27.596956	3.4317536	33.401028	20.733763	40.0	12.441628	6.654608	26.28674	0.49547592	103000	-2.5863526e-08	5.5390096	-0.049182564	-5.472055	0.7979925	0.016309997	0.205	13.0	6047.551948785782
103	26.79412	3.654865	33.92809	18.110117	40.0	12.235596	6.744749	26.37749	0.4769292	104000	1.2129545e-08	6.089848	-0.05866174	-6.044881	0.7963407	0.015692074	0.235	18.0	6106.815437793732
104	26.51339	3.5062747	33.150173	20.560688	40.0	12.393417	6.487128	26.162586	0.3940434	105000	1.0371208e-08	9.8882065	-0.04134614	-9.827981	0.7961488	0.017674983	0.172	9.0	6160.646639823914
105	29.390749	2.7628603	34.17011	22.45106	40.0	11.84932	6.6194963	26.378004	0.39213932	106000	-3.4451485e-08	4.706158	-0.03963366	-4.6475153	0.7959105	0.016214618	0.151	9.0	6215.705181837082
106	27.81197	3.3055038	32.68316	20.291891	40.0	12.749735	7.0630946	26.326658	0.52266216	107000	-6.392598e-09	4.297785	-0.058345973	-4.264705	0.7954011	0.0155385705	0.208	16.0	6274.150342702866
107	28.928614	2.6852248	33.838196	23.597237	40.0	12.267563	6.6499825	26.580412	0.45595893	108000	1.5713274e-08	4.9715824	-0.055529136	-4.918416	0.7964567	0.016447578	0.194	15.0	6332.513262748718
108	29.063871	3.0472865	34.26875	22.922598	40.0	13.143095	7.22593	26.577866	0.503718	109000	-1.9073487e-09	3.3686492	-0.041378956	-3.3234766	0.7961788	0.015613266	0.154	9.0	6389.727395772934
109	27.368877	4.292467	36.87128	18.363337	40.0	13.76599	6.880791	26.965115	0.5989209	110000	-7.152557e-09	7.982499	-0.047803245	-7.930648	0.795574	0.016000545	0.175	12.0	6446.419064760208
110	29.069029	2.709384	33.368797	23.50724	40.0	12.109699	6.36795	26.780533	0.5490253	111000	3.904104e-08	5.190004	-0.015698649	-5.1513867	0.7939702	0.019448042	0.154	3.0	6497.980949878693
111	27.344212	2.5637646	32.048996	22.608965	40.0	13.406155	7.0353746	28.087265	0.46823147	112000	-4.1216612e-08	4.918807	-0.0072058653	-4.869677	0.7935941	0.019243116	0.23	2.0	6550.138625621796
112	28.12073	3.2190838	33.47329	20.65178	40.0	12.110139	6.442782	25.3981	0.51790166	113000	-1.0371208e-08	6.0376105	-0.076955155	-5.9952836	0.79329914	0.015596984	0.317	23.0	6614.207638025284
113	28.636616	2.6735888	35.95356	25.10608	40.0	13.063715	6.9206424	26.80835	0.48720637	114000	1.8686055e-08	3.7077029	-0.021930335	-3.6545389	0.7934437	0.016670566	0.158	4.0	6665.832236766815
114	27.253565	3.3882987	32.695892	18.555693	40.0	13.309885	7.0282745	26.231386	0.42015055	115000	2.6226044e-08	6.0153666	-0.00955268	-5.964777	0.7931917	0.015651116	0.176	2.0	6715.520627975464
115	27.686731	3.1929195	34.461536	20.224224	40.0	11.881334	6.2819233	25.20401	0.43802744	116000	6.02752e-09	6.5919666	-0.03369512	-6.5000305	0.7929571	0.01730477	0.147	7.0	6770.443407773972
116	28.581308	3.287178	34.292538	20.721977	40.0	12.526649	7.082925	25.667646	0.528276	117000	-2.95043e-08	4.332349	-0.016460642	-4.2937713	0.79183555	0.016038002	0.207	4.0	6822.5364599227905
117	27.394154	2.8715136	32.272686	21.523554	40.0	13.077879	7.0632887	26.983854	0.41210836	118000	-1.31726265e-08	5.3241696	-0.07367086	-5.282749	0.79183733	0.016240837	0.24	18.0	6883.399210929871
118	27.358545	2.6910326	32.56128	22.348585	40.0	12.164888	6.5574183	26.22514	0.51144224	119000	-3.3676624e-09	4.4059296	-0.049840603	-4.3610525	0.7909244	0.016324777	0.252	12.0	6940.27814078331
119	27.471264	2.8922207	32.61627	20.280355	40.0	12.366545	6.7493773	25.307941	0.53273976	120000	-5.64754e-09	4.372621	-0.011292329	-4.330726	0.78840655	0.017275324	0.232	3.0	6990.935544729233
120	26.828135	3.3695848	34.05688	19.819113	40.0	12.21872	6.753896	26.594627	0.39687705	121000	1.8626451e-09	7.836088	-0.01828276	-7.7805114	0.7879845	0.017722404	0.264	4.0	7042.855956792831
121	26.834755	3.0643997	32.405453	19.440231	40.0	12.337838	6.5660152	25.977428	0.6286627	122000	-1.07288365e-08	5.384012	-0.036364276	-5.336199	0.7874567	0.015311284	0.164	7.0	7097.934597730637
122	28.662115	3.228114	35.074226	20.217634	40.0	11.925133	6.7585216	25.368526	0.37869284	123000	6.9588424e-09	5.062847	-0.011130585	-5.0191703	0.7860966	0.016090766	0.107	2.0	7148.641886949539
123	27.857649	3.3311229	33.633663	18.7213	40.0	13.236659	7.0515304	26.929537	0.47500846	124000	-4.053116e-09	6.0363054	-0.050024826	-5.977359	0.78581446	0.015004832	0.239	12.0	7205.398254871368
124	28.312004	2.7356768	34.23598	23.650753	40.0	12.776674	6.7354283	26.716974	0.5117975	125000	9.417534e-09	4.2950506	-0.022877637	-4.2489834	0.7834374	0.01682161	0.121	4.0	7255.894406795502
125	27.333813	3.713135	33.60715	17.598194	40.0	12.78518	6.6999	26.585466	0.57842	126000	2.4676323e-08	4.2740245	-0.01256597	-4.2422366	0.7823666	0.016032318	0.209	3.0	7307.727016925812
126	28.10643	3.213951	34.361732	19.350153	40.0	12.105421	6.96322	26.480413	0.39672062	127000	-9.864569e-09	6.1942625	-0.02025168	-6.146441	0.781786	0.016242575	0.085	4.0	7360.075076818466
