Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
35	27.478369	3.7196417	35.283924	17.196484	40.0	0.68777484	0.11172965	0.944768	0.28031138	144000	2.205372e-05	0.0152705265	-0.007288017	-0.0080817165	0.8451926	0.017154977	0.15425001	4.0	557.0585513114929
36	26.788519	3.5348237	37.018486	17.495644	40.0	0.68240577	0.11596135	1.0392158	0.32475498	148000	-3.8528444e-07	0.017358346	-0.01717559	-0.009225304	0.8451907	0.015119905	0.12675	10.0	570.9431571960449
37	28.19948	2.7625034	32.834694	20.66335	40.0	0.680947	0.11371689	1.0457708	0.308572	152000	2.6500704e-05	0.016812203	-0.017959042	-0.010619972	0.84497976	0.015050169	0.112500004	12.0	585.014851808548
38	27.51895	3.2268422	34.335335	18.538359	40.0	0.7075782	0.11852763	1.0427816	0.332188	156000	-4.3556214e-05	0.01464689	-0.0056928564	-0.008255711	0.84693605	0.015563665	0.15925	3.0	598.8329997062683
39	26.976387	3.426924	35.869755	17.627684	40.0	0.68175817	0.1137078	0.98618275	0.34739375	160000	4.0016175e-06	0.013053895	-0.023697274	-0.006753092	0.84761137	0.015484031	0.12775001	17.0	612.8860220909119
40	27.79374	3.5971675	35.677086	19.111906	40.0	0.68981093	0.1208877	1.0186186	0.36115468	164000	1.921177e-05	0.014330083	-0.0218515	-0.007770202	0.84721047	0.015983995	0.116500005	14.0	627.0130076408386
41	28.163801	3.4494698	35.23197	20.81522	40.0	0.6899365	0.11941701	0.98081666	0.35850978	168000	4.546738e-05	0.014309805	-0.0115278745	-0.0073242076	0.84859383	0.017468764	0.10825001	9.0	640.9457314014435
42	27.292858	3.3480303	36.35557	19.552004	40.0	0.69300747	0.109550074	1.0481673	0.36857986	172000	1.9689083e-05	0.014938843	-0.015633436	-0.008152418	0.85098493	0.015128979	0.11175001	9.0	654.9457149505615
43	27.644678	3.39111	35.808365	20.903732	40.0	0.68509644	0.111697175	0.9567752	0.3635435	176000	-1.33914955e-05	0.01440647	-0.011160208	-0.007724939	0.8536352	0.015284922	0.17400001	7.0	668.9140706062317
44	28.49095	3.2221713	37.137398	20.445835	40.0	0.70093125	0.11766236	0.97068745	0.3779854	180000	-4.600048e-05	0.014846416	-0.0023426556	-0.0076331655	0.8551088	0.016621107	0.109500006	2.0	682.7914593219757
45	28.069475	3.122051	35.60867	20.177874	40.0	0.70914656	0.10879544	0.9858978	0.42988104	184000	-8.152008e-06	0.016401513	-0.0030267097	-0.0083355615	0.8554236	0.015335512	0.15825	2.0	696.6203830242157
46	28.260256	3.1166174	34.552914	20.74659	40.0	0.68916804	0.11653717	1.009221	0.41416293	188000	-8.8076595e-06	0.015861476	-0.0017223287	-0.0080718845	0.8558367	0.017410902	0.122250006	2.0	710.5813570022583
47	28.200117	3.0973995	35.696716	21.287905	40.0	0.71922517	0.10013062	1.0166436	0.42426798	192000	5.4645543e-06	0.017217427	0.00048210716	-0.008956971	0.8562675	0.023465386	0.223	2.0	724.4182271957397
48	28.208246	3.0687206	34.592785	18.148392	40.0	0.7076818	0.1025324	1.0014566	0.363289	196000	-1.1142732e-05	0.015070121	-0.0028518257	-0.0072809677	0.8566197	0.016337194	0.18275	2.0	738.2091615200043
49	27.742107	3.267926	34.98382	18.57021	40.0	0.69573647	0.100109935	0.9557712	0.35152888	200000	-1.2176514e-05	0.01550861	-0.0021346475	-0.0066644484	0.8568753	0.016266705	0.0775	3.0	752.0333540439606
50	27.801992	3.211936	35.028114	17.975264	40.0	0.69491756	0.106536984	1.0034106	0.31668767	204000	5.8689122e-05	0.01468511	-0.011795813	-0.008041056	0.85704654	0.016689233	0.08450001	8.0	766.0762512683868
51	27.655554	3.2974749	34.86564	16.693068	40.0	0.6896587	0.12046254	0.9653426	0.27036694	208000	-0.00010634232	0.013795066	-0.0011550675	-0.006763182	0.85684794	0.020241477	0.092250004	3.0	780.1666688919067
52	27.374207	3.618245	34.675034	18.698843	40.0	0.68308145	0.11631623	1.0141188	0.30528018	212000	2.6473046e-05	0.015078658	-8.1894876e-05	-0.008280508	0.8563593	0.017851895	0.29450002	2.0	793.9659569263458
53	28.826284	3.0624614	35.77234	21.15022	40.0	0.70378464	0.106852554	1.0154848	0.293293	216000	3.435135e-06	0.016180348	0.0009771672	-0.007842708	0.8562043	0.015432589	0.18400002	2.0	807.8016955852509
54	27.53335	3.1285162	36.226597	20.08759	40.0	0.7096606	0.09328899	1.0929735	0.44652274	220000	3.1255724e-05	0.016684815	-0.020595567	-0.009033468	0.85616666	0.015585438	0.10250001	16.0	821.9571256637573
55	27.796799	3.1866555	35.808125	18.71504	40.0	0.6952681	0.106806904	1.0207934	0.3901911	224000	-1.3496399e-05	0.015503298	-0.026438497	-0.007821929	0.8560036	0.01544133	0.13975	32.0	836.3020884990692
56	28.564793	3.483257	37.09445	15.042597	40.0	0.7035533	0.100554965	0.9834879	0.35319796	228000	-6.811142e-06	0.016452847	-0.0040091453	-0.009275522	0.85169476	0.015495726	0.1985	2.0	850.145753622055
57	28.674877	3.5083675	36.044727	17.726585	40.0	0.71693647	0.114340335	0.99024594	0.3738848	232000	-2.624941e-05	0.01705574	-0.016149467	-0.011296492	0.8513647	0.015079407	0.07975	8.0	864.0422666072845
58	27.75938	3.151871	36.40054	18.532745	40.0	0.7003053	0.118812285	1.0505171	0.34619454	236000	1.1774064e-05	0.014801106	-0.0006755143	-0.010535251	0.8502139	0.015723756	0.23225	2.0	878.1525707244873
59	28.12232	3.1520302	35.858875	19.845789	40.0	0.69890875	0.11612694	1.0420599	0.29062128	240000	8.369446e-06	0.013639308	-0.026158746	-0.010225949	0.8498792	0.0154584255	0.16600001	16.0	892.1805365085602
60	27.692232	2.9196868	34.94122	19.022865	40.0	0.68973297	0.1170433	1.0297117	0.35222393	244000	-4.3487553e-06	0.010899027	-0.036985077	-0.008448232	0.8501813	0.015314671	0.16375001	25.0	906.3339438438416
61	28.048576	3.1019187	37.92638	17.90437	40.0	0.6988168	0.11524988	1.0387594	0.35795626	248000	4.764557e-06	0.0079775	-0.030158048	-0.0060268994	0.8544198	0.015036899	0.14950001	21.0	920.6307005882263
62	27.655716	2.9142685	35.61706	20.068392	40.0	0.68025255	0.12176677	0.9780346	0.30399525	252000	1.17034915e-05	0.008292089	-0.038327686	-0.006156017	0.8555003	0.015017584	0.17750001	33.0	935.0383443832397
63	27.696709	2.9058928	35.44946	20.971302	40.0	0.69470435	0.12837502	1.0317676	0.32316247	256000	-7.066727e-06	0.005636236	-0.010859333	-0.0041333707	0.85269207	0.01594958	0.11275001	5.0	948.9526369571686
64	26.996479	2.83116	35.756767	19.76979	40.0	0.6817185	0.13441357	0.9890581	0.30342603	260000	1.6212464e-06	0.0053074816	-0.007918768	-0.0039504357	0.85136527	0.018798921	0.14025001	3.0	962.7715194225311
65	27.578232	2.607451	32.301018	20.830458	40.0	0.6799171	0.12231093	1.0030859	0.3031327	264000	1.2331963e-05	0.0048621194	-0.012106307	-0.0032607778	0.8508121	0.018111622	0.20950001	6.0	976.6355822086334
66	27.294838	3.050313	33.980476	18.67966	40.0	0.68325555	0.13872793	0.98581874	0.27799067	268000	2.0141601e-06	0.0038531153	-0.014977483	-0.0026648608	0.8502525	0.016889885	0.17975001	5.0	990.5577220916748
67	27.891996	2.8788116	36.269306	21.109491	40.0	0.6955234	0.1357134	0.97756934	0.29026994	272000	9.240151e-06	0.0038021046	-0.010096006	-0.0027093433	0.850711	0.016195275	0.185	4.0	1004.3694348335266
68	27.172728	3.0577607	34.22644	19.412218	40.0	0.6869962	0.1399657	0.99878144	0.27149165	276000	9.235382e-06	0.0038451392	-0.012851486	-0.002729957	0.8514455	0.015085412	0.20175001	5.0	1018.1876797676086
69	27.432728	3.2806754	35.59204	18.058676	40.0	0.68401563	0.14000148	1.0330958	0.27425027	280000	-7.6901915e-06	0.0031078097	-0.014959933	-0.0020832443	0.8520839	0.017825462	0.17300001	3.0	1032.1293125152588
70	27.831919	2.8134706	34.117313	20.19131	40.0	0.6924476	0.13165507	0.98012185	0.26220924	284000	-6.3972475e-06	0.0027401925	-0.017338686	-0.001819077	0.85240155	0.024430506	0.20275001	3.0	1045.9701330661774
71	27.69412	3.203376	35.617817	20.32771	40.0	0.68666196	0.13182418	0.9842845	0.2916245	288000	1.4228822e-06	0.0030884768	-0.01330315	-0.002197534	0.8527051	0.020299602	0.24750002	3.0	1059.8985357284546
72	27.005909	3.2825756	36.99692	18.043188	40.0	0.68019944	0.14281733	1.0096327	0.27732104	292000	9.796143e-06	0.0028222147	-0.012932735	-0.0019138041	0.85303336	0.024312219	0.20600002	3.0	1073.8236560821533
73	26.774607	3.1176589	33.571217	19.180805	40.0	0.66797435	0.13860115	1.0040257	0.24894644	296000	3.3435824e-06	0.0024380677	-0.015589608	-0.0016035648	0.8532644	0.021193799	0.2125	3.0	1087.6971590518951
74	26.336882	3.525497	34.66098	11.766789	40.0	0.65700454	0.14134617	1.0261078	0.27668598	300000	-1.8405915e-06	0.0023477778	-0.010831169	-0.0015840412	0.85374063	0.022581918	0.20425001	2.0	1101.5015261173248
75	27.257557	3.6754434	35.6837	18.505476	40.0	0.68084705	0.14787604	0.9892683	0.275414	304000	-1.1865616e-05	0.0023111163	-0.00848942	-0.0016158519	0.8541658	0.018549947	0.19025001	2.0	1115.294970035553
76	27.729027	2.7811387	34.941708	21.026352	40.0	0.6899411	0.1405597	1.0301727	0.2823271	308000	2.811432e-06	0.0028051753	-0.01124901	-0.0016838871	0.8546938	0.017025165	0.21625002	3.0	1129.2548594474792
77	27.399239	3.4988647	37.23324	15.678512	40.0	0.68392026	0.14246099	0.9717759	0.2917548	312000	5.7239536e-06	0.0022841345	-0.010765716	-0.0014872671	0.8557605	0.023863561	0.22025001	4.0	1143.0808935165405
78	27.63159	3.4053497	37.073494	17.850822	40.0	0.69185793	0.13909082	0.9718883	0.26481897	316000	1.2015344e-05	0.0020149893	-0.013532939	-0.001248782	0.85739815	0.023128442	0.20375001	3.0	1157.0361149311066
79	27.710854	3.0685427	34.16693	20.362522	40.0	0.6889375	0.14590877	1.0156791	0.28296483	320000	-1.0804177e-05	0.001999232	-0.016719822	-0.0012635554	0.8583688	0.015691794	0.16550002	3.0	1170.8961718082428
80	27.763811	2.8505573	35.734184	19.31015	40.0	0.6943875	0.1376919	0.9883459	0.3368642	324000	5.142212e-06	0.0019156106	-0.012360707	-0.001240677	0.8591597	0.016564514	0.16675001	3.0	1184.7086238861084
81	27.248634	3.1684685	34.39999	13.162533	40.0	0.6826392	0.14323188	0.9862802	0.26435956	328000	-2.2125246e-06	0.0018291227	-0.012399335	-0.001160495	0.85998553	0.021846144	0.24575001	2.0	1198.6299002170563
82	27.779003	3.1959682	36.33712	19.76386	40.0	0.6905684	0.14115845	0.9950696	0.2553626	332000	-7.414103e-06	0.001957432	-0.011792254	-0.0012628145	0.8606338	0.016828591	0.21625002	2.0	1212.5610365867615
83	28.055958	2.867667	34.98367	18.646515	40.0	0.701767	0.132957	1.0091699	0.32401168	336000	7.0858005e-06	0.0021103187	-0.01537945	-0.001434017	0.8612311	0.01979983	0.21050002	3.0	1226.4722402095795
84	27.359098	3.400847	35.912163	19.015863	40.0	0.68166554	0.14367087	0.99737483	0.30132902	340000	-5.854607e-06	0.0018486814	-0.01742151	-0.0011573194	0.86205417	0.017636562	0.17300001	2.0	1240.447464466095
85	27.076113	2.9995656	36.2026	20.027096	40.0	0.67651105	0.14009081	1.0137141	0.278793	344000	3.232956e-06	0.0018695304	-0.010221808	-0.0012708536	0.8627098	0.02762363	0.24525002	2.0	1254.4025642871857
86	27.49088	3.4968386	36.42235	18.77255	40.0	0.6847334	0.14123821	1.0144113	0.28868818	348000	-2.0507814e-05	0.002037297	-0.014117543	-0.0014096623	0.86339384	0.01731627	0.17725001	2.0	1268.2403881549835
87	27.35953	2.9344287	37.02735	20.601479	40.0	0.6859013	0.13606618	1.0207189	0.33226562	352000	1.0282517e-05	0.0017815238	-0.015151915	-0.0011716868	0.8640938	0.024803089	0.2525	2.0	1282.209891796112
88	27.69418	3.0773025	36.294197	15.2303095	40.0	0.6890996	0.13854845	0.98261034	0.30733106	356000	-1.604128e-05	0.0020848291	-0.0113888	-0.0014447813	0.864835	0.030339941	0.28100002	2.0	1295.9988732337952
89	27.703285	2.916211	34.931545	19.268036	40.0	0.6960557	0.14045155	0.97684956	0.29734722	360000	-1.051426e-05	0.0018200453	-0.013541094	-0.0012307935	0.8654986	0.023212917	0.24650002	2.0	1310.0200023651123
90	27.552729	3.0178285	35.44032	19.263771	40.0	0.6885121	0.14307043	0.9999161	0.30896395	364000	4.623413e-06	0.0019262306	-0.017252972	-0.0013430658	0.86601543	0.028088834	0.21050002	2.0	1323.794941663742
91	27.68778	3.1508021	35.69109	20.214588	40.0	0.68955517	0.14026205	0.9935851	0.3089732	368000	1.1825562e-05	0.0016359343	-0.012060557	-0.0010947702	0.8664583	0.031784505	0.26500002	2.0	1337.6435301303864
92	27.699541	3.0404692	36.50973	21.433352	40.0	0.6926233	0.13711962	1.0055598	0.32578018	372000	3.5386088e-06	0.0019379801	-0.013688955	-0.0013596939	0.8668297	0.029308042	0.25950003	2.0	1351.586392879486
93	27.587744	3.1762075	36.211002	19.057108	40.0	0.6904697	0.1379111	1.0066272	0.3224844	376000	-2.418995e-06	0.0020066537	-0.012806393	-0.0014251827	0.86715937	0.030439572	0.26275	2.0	1365.5960731506348
94	27.686975	3.3261547	36.59441	16.74678	40.0	0.6904272	0.14211248	1.0111294	0.30953217	380000	-9.547234e-06	0.0017388616	-0.016859904	-0.0012089282	0.86760163	0.02750207	0.20975001	2.0	1379.4411647319794
95	28.633839	2.8340986	35.621967	22.434385	40.0	0.71334666	0.13405894	1.0192736	0.31518835	384000	-4.501343e-07	0.0014811463	-0.016841263	-0.0009875789	0.86815053	0.02292261	0.23275001	2.0	1393.219778060913
96	27.671913	2.9174411	35.132187	21.833088	40.0	0.69245774	0.1353193	0.982891	0.2999212	388000	-3.8146973e-07	0.0019000117	-0.015495644	-0.0013512066	0.8687049	0.01783518	0.21975002	2.0	1407.0821824073792
97	28.128765	3.1756124	37.31829	20.741785	40.0	0.7012738	0.13710637	0.9806231	0.24694073	392000	-7.719994e-07	0.001527104	-0.012159127	-0.0010254693	0.86924	0.032242984	0.328	3.0	1420.9691548347473
98	27.593285	3.2571692	35.792683	19.422373	40.0	0.6927152	0.13926303	0.9977874	0.3234784	396000	-4.190445e-06	0.0017072647	-0.020705568	-0.0012043127	0.87013626	0.020649094	0.20775001	2.0	1434.784396648407
99	27.36585	2.4710054	34.64232	21.312696	40.0	0.6847782	0.1367623	1.0100282	0.31000096	400000	-1.3164521e-05	0.0015459988	-0.019283438	-0.0010578596	0.8706908	0.038317796	0.282	2.0	1448.6050839424133
100	27.39659	3.291724	36.640244	19.708511	40.0	0.6829541	0.13534679	0.9981293	0.3069459	404000	-2.3899079e-06	0.0014776445	-0.019013904	-0.0009961904	0.87135476	0.027407322	0.2605	2.0	1462.4014933109283
101	27.819098	2.7718225	35.567455	20.98264	40.0	0.69413537	0.13964914	1.0332651	0.31076577	408000	8.32367e-06	0.0014336907	-0.01800552	-0.0009990821	0.87198013	0.018398607	0.24750002	2.0	1476.2350776195526
102	27.576923	3.0103028	35.660885	21.01696	40.0	0.68865955	0.13764337	0.98197436	0.31665543	412000	8.8520055e-06	0.0015982591	-0.014942695	-0.0011166664	0.87263715	0.039154794	0.31950003	2.0	1490.340678691864
103	28.159185	2.829413	34.54038	21.923626	40.0	0.70355225	0.13989188	1.008555	0.29406166	416000	2.4061203e-06	0.0014230557	-0.014846229	-0.00096176873	0.8732743	0.027920533	0.24900001	2.0	1504.1402606964111
104	27.542591	3.3988256	35.30966	18.813137	40.0	0.6888117	0.13858382	0.98942024	0.33560178	420000	5.8350565e-06	0.001637008	-0.012582416	-0.0011789042	0.87391	0.021060491	0.245	2.0	1517.994428396225
105	27.641428	2.667157	35.23088	20.880451	40.0	0.6939203	0.13429686	0.9872534	0.2679685	424000	-1.5163423e-07	0.0012829243	-0.023170685	-0.0008471776	0.87445974	0.03612542	0.29200003	2.0	1531.9748628139496
106	27.491392	2.793284	33.8206	21.109434	40.0	0.68532497	0.13267834	1.0123872	0.35319	428000	7.965088e-06	0.0012705207	-0.014642263	-0.00085996324	0.87501174	0.039607316	0.294	2.0	1545.7516956329346
107	27.51153	2.782819	34.158733	19.778494	40.0	0.68477476	0.13766621	1.0016319	0.2941581	432000	-1.2344361e-05	0.0012405165	-0.022021266	-0.0008387249	0.87559223	0.04143225	0.31550002	2.0	1559.7164347171783
108	28.177977	3.049869	36.535057	20.17255	40.0	0.701929	0.13668928	1.0488875	0.33621103	436000	-2.7637484e-06	0.0013936766	-0.015375706	-0.0009684245	0.8761467	0.03639483	0.28775	2.0	1573.5614647865295
109	27.81543	3.186321	37.029243	20.80162	40.0	0.696503	0.13547432	0.99061996	0.34485134	440000	-8.02517e-07	0.0013893758	-0.016611086	-0.0009722834	0.8767045	0.036813	0.2745	2.0	1587.5929987430573
110	27.456568	2.7591243	35.466965	21.09586	40.0	0.68685424	0.13507041	0.98581547	0.3256129	444000	-1.3832093e-05	0.0013725891	-0.013242122	-0.0009726677	0.87722135	0.019633023	0.18475	1.0	1601.5067701339722
111	27.750036	3.2820501	34.958336	17.053242	40.0	0.69515383	0.13600962	1.0115261	0.34752214	448000	-1.6296864e-05	0.0012342606	-0.009108743	-0.0008805564	0.87745917	0.02444063	0.21825	1.0	1615.2988147735596
112	27.56611	3.0007882	32.713867	17.011772	40.0	0.68757105	0.1356865	1.0125009	0.31491992	452000	-1.3485909e-05	0.0016050838	-0.0014523326	-0.0012507931	0.8776827	0.031420216	0.29950002	1.0	1629.2954416275024
113	28.320776	3.0919178	35.015053	20.482939	40.0	0.7057866	0.13416468	1.0177269	0.3075742	456000	1.0066987e-05	0.0013734399	0.0031086532	-0.0010344654	0.8779051	0.037076376	0.32675	1.0	1643.149127960205
114	27.868603	3.2187777	36.625774	20.40823	40.0	0.69595313	0.13206446	0.9813945	0.3451182	460000	2.2472383e-05	0.0013359004	-0.0070185266	-0.00096034026	0.87814885	0.024176182	0.25025	1.0	1656.919751405716
115	27.974846	3.1016583	36.55679	20.88792	40.0	0.69728917	0.14001468	1.0077184	0.32359284	464000	-3.0040744e-07	0.0011963006	-0.004914964	-0.000858456	0.87838686	0.02955825	0.26325002	1.0	1670.7336745262146
116	27.996511	3.2543159	36.25865	13.002954	40.0	0.69959694	0.13983108	1.0096617	0.29541865	468000	1.0576248e-05	0.0013416201	-0.013361066	-0.0009789449	0.8786595	0.019391846	0.1985	1.0	1684.4805426597595
117	27.475952	3.1401563	33.75408	18.453789	40.0	0.68591017	0.13861866	0.9803387	0.2586668	472000	-1.12085345e-05	0.0012839356	-0.007554438	-0.0009340182	0.8789413	0.019499106	0.21050002	1.0	1698.3440458774567
118	27.14496	2.712213	35.338295	21.322752	40.0	0.6814457	0.13549267	1.0218703	0.32090256	476000	1.5541078e-05	0.001303562	-0.011230459	-0.0009390604	0.8792324	0.028705355	0.23750001	1.0	1712.1016161441803
119	27.739826	3.5141993	38.17275	19.63393	40.0	0.68803906	0.1324165	0.9995721	0.28567892	480000	-9.935379e-06	0.0014549292	-0.01551582	-0.0011045403	0.8795345	0.026532419	0.26075003	1.0	1726.061488866806
