Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
85	29.337614	2.6729589	36.46019	22.471357	40.0	0.73302513	0.13005278	1.0392807	0.3688748	344000	2.5520326e-06	0.0007489871	0.0043100007	-0.00050387124	0.8818323	0.06383559	0.43100002	1.0	1441.8061945438385
86	29.244621	2.1639836	36.462845	24.582407	40.0	0.73207814	0.118959434	0.98375744	0.31568933	348000	-9.574891e-07	0.0007440688	-0.0012532063	-0.00051574863	0.88186723	0.06767305	0.4275	1.0	1460.0267384052277
87	29.129229	2.6370559	35.945618	21.02483	40.0	0.729734	0.1226691	0.9984833	0.3490724	352000	1.3505936e-05	0.00072136085	0.015896486	-0.00047626262	0.8818727	0.15284885	0.53150004	1.0	1478.0076603889465
88	29.08578	2.8688183	35.125362	21.523449	40.0	0.7246122	0.12559022	1.002988	0.2629859	356000	-1.30424505e-05	0.0006929672	0.042265188	-0.00046825284	0.88189787	0.17854086	0.57500005	1.0	1496.356637954712
89	29.520836	3.1049497	36.1272	21.034498	40.0	0.73767555	0.12739292	1.0104378	0.28934994	360000	9.444238e-06	0.0007348531	0.06651979	-0.0005106777	0.88195366	0.1442222	0.56275004	1.0	1514.1786501407623
90	29.244347	3.1084177	35.937504	21.276897	40.0	0.730983	0.13034487	1.0126747	0.26698148	364000	7.640839e-06	0.00075987936	0.057341713	-0.00052306824	0.8819886	0.14117493	0.55825	1.0	1532.3790442943573
91	29.462866	2.84231	36.913136	21.601526	40.0	0.7372228	0.123217806	1.0125391	0.37909517	368000	2.0341874e-06	0.0006504883	0.034952078	-0.00044582481	0.882	0.120861106	0.47500002	1.0	1550.5844144821167
92	29.333609	2.5946412	34.653286	22.885506	40.0	0.7328628	0.12223683	1.0243311	0.30298692	372000	1.0638238e-05	0.0006333754	0.043470964	-0.00044559874	0.88202375	0.17158915	0.55450004	1.0	1568.7842531204224
93	29.578533	2.7585928	35.46544	21.278454	40.0	0.7403147	0.12132683	1.0164987	0.4232834	376000	-1.3084889e-05	0.00066871906	0.040513568	-0.00045897526	0.88205314	0.11543946	0.5255	1.0	1586.7288932800293
94	29.418928	2.9107707	37.00681	22.239887	40.0	0.73438674	0.12808098	0.9863825	0.32516402	380000	-1.7175198e-05	0.00076920073	0.024709884	-0.0005553538	0.8821138	0.07023358	0.43925002	1.0	1604.9152476787567
95	29.528254	3.222431	37.20951	20.650606	40.0	0.7371664	0.1298571	1.0092754	0.31944197	384000	-1.538849e-05	0.0007828011	0.009163233	-0.0005553206	0.88216865	0.071884856	0.45200002	1.0	1622.9840519428253
96	29.783127	3.0470493	35.564495	20.453178	40.0	0.7436599	0.13043687	1.011547	0.33782917	388000	2.3249628e-05	0.0007608576	0.0126667665	-0.0005338194	0.88222027	0.093447044	0.47050002	1.0	1641.1376855373383
97	29.307713	2.7556603	35.485764	23.285408	40.0	0.73409986	0.122766696	1.0168991	0.3437869	392000	1.6889572e-06	0.0007706524	0.010498694	-0.00055304007	0.8822156	0.070889026	0.439	1.0	1659.1391489505768
98	29.798742	2.955244	36.47917	18.96266	40.0	0.745167	0.1215966	0.9981186	0.36643746	396000	2.02322e-05	0.0007011848	0.009398976	-0.0004903446	0.8822315	0.07727706	0.43675002	1.0	1677.3501749038696
99	29.231848	2.56901	35.55044	21.080832	40.0	0.7308924	0.11828717	1.0082228	0.3618755	400000	-2.5600435e-05	0.0005939823	0.011674304	-0.00039552024	0.88222796	0.058285207	0.41175002	1.0	1695.2984554767609
100	30.245264	2.4087203	35.65103	18.938555	40.0	0.7530967	0.114568144	1.0265152	0.39589643	404000	-7.8039175e-06	0.00070277374	0.015214469	-0.00049268996	0.8822371	0.07697987	0.46425003	1.0	1713.314566373825
101	29.87628	2.887129	36.97345	20.571613	40.0	0.7478092	0.1222413	1.0104914	0.40450177	408000	-1.3175965e-05	0.0007089769	0.03136447	-0.00051171985	0.8821929	0.1068002	0.518	1.0	1731.5239186286926
102	28.892351	2.873008	36.63548	19.654509	40.0	0.7244934	0.12753032	1.0276604	0.36700135	412000	8.7251665e-06	0.0007083432	0.027056975	-0.00051326625	0.8821099	0.050424516	0.40825003	1.0	1749.7051904201508
103	29.523752	2.889368	35.958584	20.755247	40.0	0.73608315	0.12818578	1.0295886	0.34316015	416000	-1.1522294e-05	0.0007013384	0.005808758	-0.00051799614	0.8819991	0.052593783	0.42900002	1.0	1767.7259492874146
104	29.823036	2.7114666	35.889133	18.201149	40.0	0.74686176	0.12651484	1.0325096	0.34737512	420000	1.6936303e-05	0.00068905	-0.007802869	-0.00049866457	0.88190705	0.04334245	0.36825	1.0	1785.6013057231903
105	29.897768	2.5798728	36.817635	24.204779	40.0	0.74635744	0.12161914	1.0838728	0.286227	424000	2.401352e-06	0.0006610916	-0.00566881	-0.00046199543	0.88180363	0.042390835	0.365	1.0	1803.2943410873413
106	30.008284	2.3582723	35.896076	24.10285	40.0	0.7494776	0.11474918	0.98737186	0.34296978	428000	-1.6088963e-05	0.00062950235	-0.007967374	-0.00043123277	0.8817082	0.035718232	0.33925003	1.0	1823.4860894680023
107	30.03481	2.273647	35.166782	23.846172	40.0	0.7504032	0.1148973	1.0115583	0.3225271	432000	5.754376e-05	0.0006392767	-0.0046143774	-0.00044623087	0.88161373	0.044015694	0.354	1.0	1843.603394985199
108	30.689306	2.3782487	36.757027	24.916862	40.0	0.7651955	0.11272012	1.033411	0.3895435	436000	1.741314e-05	0.00063529063	-0.017528612	-0.00045220257	0.8815098	0.037080172	0.26200002	1.0	1863.6157674789429
109	30.103836	2.5695512	36.46219	21.207775	40.0	0.75340843	0.11320882	1.0280823	0.3459729	440000	1.3351918e-05	0.00063111866	-0.020808386	-0.00045767438	0.88135916	0.02767337	0.29775003	1.0	1883.7407433986664
110	30.488243	2.4461846	36.177704	23.710234	40.0	0.7601464	0.11516565	0.99828404	0.38283384	444000	-1.1900903e-05	0.0006848983	-0.013276534	-0.0005035999	0.88117653	0.033206277	0.30725002	1.0	1903.633541584015
111	30.372551	2.280447	37.473106	25.399792	40.0	0.759709	0.10901854	1.025809	0.37025788	448000	-1.49145135e-05	0.0007036279	-0.01578556	-0.00053077465	0.8810087	0.038801264	0.32425	1.0	1923.3941867351532
112	29.842018	2.6818547	36.246105	23.543415	40.0	0.74746275	0.11817086	1.0003784	0.34183487	452000	1.484871e-05	0.00063914125	-0.012683265	-0.00045915073	0.88081867	0.067891404	0.43	1.0	1943.4692804813385
113	30.236116	2.458198	35.880882	25.776623	40.0	0.7580537	0.113708645	1.0053384	0.3886844	456000	2.1889688e-05	0.0006396173	-0.0037665693	-0.0004640062	0.8806308	0.04846452	0.36600003	1.0	1963.430823802948
114	30.798054	2.0813594	36.49599	24.769121	40.0	0.76811665	0.10874696	1.012816	0.32414097	460000	1.3156891e-05	0.00062796194	-0.012795672	-0.00043987867	0.88039935	0.035495326	0.29575002	1.0	1983.410293340683
115	30.650288	2.4130845	37.032536	24.44702	40.0	0.76547533	0.11416474	1.0023446	0.37217677	464000	4.816055e-07	0.0006398289	-0.017929781	-0.0004683664	0.8801451	0.038166545	0.3075	1.0	2003.1762907505035
116	30.201807	2.4740329	36.91657	25.356882	40.0	0.7573955	0.113307804	1.0397487	0.35283327	468000	9.271622e-06	0.0006707546	-0.01496518	-0.0004949502	0.8799013	0.05258804	0.3485	1.0	2023.0469212532043
117	30.58673	2.5657136	36.25764	21.574467	40.0	0.7630071	0.11407146	1.0252293	0.395562	472000	-1.3570786e-05	0.00060705724	-0.00041562846	-0.00038750833	0.8796668	0.10723812	0.45475003	1.0	2043.1081364154816
118	30.258142	2.570389	36.06805	24.36685	40.0	0.7673462	0.11101583	1.0100462	0.40645054	476000	-1.6269685e-05	0.0007422046	0.009415151	-0.00055954565	0.87941957	0.07024584	0.40825003	1.0	2062.956779241562
119	30.673399	2.441257	36.41663	24.756516	40.0	0.76598555	0.10940315	0.99270105	0.41333097	480000	8.068085e-06	0.0006872391	-0.0074002766	-0.0004954906	0.879167	0.043870036	0.34075	1.0	2082.9187791347504
