Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
129	31.741148	2.1863785	35.765938	26.292233	40.0	14.840418	2.0146072	23.312292	11.056241	130000	-3.9748848e-08	59.515656	-0.027283186	-6.464344	0.39246735	0.006471502	0.108	79.0	232.6943039894104
130	32.337746	1.5786554	35.652363	28.706549	40.0	14.98415	2.1662314	24.448507	11.074294	131000	1.7080456e-09	64.038345	-0.0054287026	-10.865822	0.3874669	0.01902849	0.174	3.0	234.21410202980042
131	32.495426	1.9616417	35.613663	26.712515	40.0	15.310037	2.6995997	25.354582	9.996231	132000	-1.4960765e-08	68.1129	-0.014188812	-5.5737534	0.38701364	0.01567536	0.16	17.0	235.76878690719604
132	31.76532	1.2964414	33.347973	29.175783	40.0	15.319304	2.0655797	24.02618	11.527516	133000	-5.5424754e-09	61.815197	-0.03255078	-8.001659	0.38471147	0.012793133	0.165	79.0	237.63751602172852
133	32.333153	1.7407621	36.57431	28.934557	40.0	14.045748	2.7160466	23.774729	9.536732	134000	1.2993812e-08	64.76092	-0.015045938	-5.398758	0.38690028	0.01526124	0.118	12.0	239.16348910331726
134	32.651093	1.8196741	35.90579	30.057497	40.0	15.272691	2.231947	24.304384	11.026721	135000	-8.5681675e-09	60.76215	-0.00865049	-9.500359	0.38978127	0.015123979	0.109	8.0	240.6592299938202
135	32.870102	1.4899589	35.219715	29.551888	40.0	15.92405	3.314889	31.596554	9.408738	136000	1.6898383e-08	66.34904	-0.008959108	-3.5390053	0.3917559	0.015900316	0.12	6.0	242.1601119041443
136	32.7632	1.735664	36.34549	29.172977	40.0	15.126562	2.997337	24.764019	9.896328	137000	3.1113625e-08	78.773415	-0.029710019	-14.646126	0.39304623	0.0029114312	0.125	79.0	244.05458521842957
137	33.28185	1.8338253	37.55353	29.203758	40.0	15.438577	1.7326694	23.590023	11.501495	138000	-2.8967857e-08	71.977844	-0.038801566	-14.229347	0.39263648	0.011819218	0.205	79.0	245.91594076156616
138	33.137802	2.0875304	37.956905	30.055292	40.0	14.823574	2.601634	25.1393	9.106029	139000	-1.5109778e-08	72.79552	-0.00458911	-13.3274765	0.41297486	0.02045289	0.244	4.0	247.3826608657837
139	33.109398	1.5002706	36.681675	31.126957	40.0	15.6984415	2.119541	25.043934	12.093544	140000	1.8615276e-08	68.60962	-0.012084426	-8.567085	0.41354516	0.015628647	0.106	14.0	248.91220211982727
140	32.783764	1.2732275	35.837406	30.871788	40.0	15.535984	3.2530277	28.703611	9.373683	141000	-2.1770596e-08	76.5404	-0.03231119	-11.1978	0.41359714	0.007816548	0.132	79.0	250.75737500190735
141	33.612614	1.6022646	36.87892	30.066216	40.0	15.198832	2.0010514	23.185762	11.519408	142000	1.2785196e-08	74.70895	-0.030427976	-8.860565	0.38937503	0.008416186	0.121	79.0	252.61918807029724
142	33.38899	1.7504163	37.09225	29.196335	40.0	15.917825	1.6832678	23.594751	11.945489	143000	1.4115125e-08	67.56869	-0.02229182	-10.395081	0.37941033	0.015031768	0.134	30.0	254.22199392318726
143	33.284706	1.654333	36.02767	29.275951	40.0	16.140469	2.0791829	24.590717	10.827205	144000	-1.5867874e-08	69.768524	-0.01520603	-5.2479095	0.36981225	0.015853118	0.196	12.0	255.7294762134552
144	33.200127	1.499534	36.20341	28.782051	40.0	16.410725	3.3205934	33.08889	10.624854	145000	-1.411885e-09	70.8648	-0.031085392	-10.44302	0.3691512	0.0025623576	0.138	79.0	257.57267785072327
145	33.46272	1.4419277	37.206898	31.081848	40.0	16.120014	2.206526	23.99523	10.901652	146000	1.058355e-08	67.21937	-0.02816	-4.0571404	0.36584014	0.014247804	0.153	79.0	259.3997919559479
146	33.105316	1.5100967	37.213356	30.68575	40.0	16.187847	2.4592834	24.68666	10.75826	147000	5.6922436e-09	74.896286	-0.00534191	-12.168686	0.37744483	0.01633761	0.234	3.0	260.88514399528503
147	32.897022	1.5799407	35.82697	29.270208	40.0	15.145768	2.3356001	34.525394	11.979496	148000	-8.709729e-09	67.080376	-0.029737715	-4.452099	0.37755644	0.00095645763	0.156	79.0	262.7680010795593
148	33.110794	1.7372417	36.763355	29.885017	40.0	15.397174	1.6988899	24.354177	12.326151	149000	-1.2972392e-08	60.853962	-0.023730727	-6.1859093	0.3676482	0.011704391	0.131	79.0	264.6290400028229
149	32.948708	1.3776284	35.447075	30.23187	40.0	15.760757	3.549846	38.62941	9.359808	150000	3.5287813e-09	63.866627	-0.006167955	-6.1436195	0.3514551	0.016444108	0.123	4.0	266.15444707870483
150	32.697655	1.4493994	37.26694	30.630146	40.0	15.740757	2.048572	28.464954	11.19036	151000	1.48154795e-08	65.289055	-0.022344735	-3.4508514	0.35148546	0.015420603	0.166	30.0	267.8274700641632
151	33.35852	1.6810197	36.65118	29.337183	40.0	15.177893	2.00762	25.737307	11.584141	152000	-7.897615e-09	72.65622	-0.022654625	-10.695915	0.3541255	0.0094140805	0.113	79.0	269.65400195121765
152	32.729965	1.7366174	37.786747	30.101778	40.0	15.869485	2.7499363	32.158783	9.938079	153000	-1.119927e-08	64.98065	-0.030536832	-3.5986443	0.34982643	0.009364987	0.162	79.0	271.531779050827
153	32.630474	1.613028	37.19133	30.318844	40.0	15.575648	2.5453537	35.013794	12.707205	154000	7.301569e-10	61.58676	-0.03338254	-2.351963	0.34928867	0.014020122	0.183	79.0	273.40764904022217
154	33.082767	1.4029063	36.486713	30.544224	40.0	14.736189	1.8306743	24.401075	11.758797	155000	-5.2452087e-09	63.744854	-0.031328615	-11.517021	0.32468978	0.0108745415	0.15	79.0	275.2686700820923
155	33.054432	1.4802626	36.09155	30.80239	40.0	16.367498	3.7522078	28.91825	8.544393	156000	1.3127923e-08	81.26796	-0.0051415716	-19.805824	0.3405869	0.01575395	0.204	4.0	276.7541289329529
156	32.71481	1.3395551	35.962547	30.176445	40.0	15.987281	3.4766273	29.126617	7.574076	157000	1.520291e-08	61.210033	-0.029952032	-4.638542	0.34128657	0.012861211	0.135	79.0	278.6053488254547
157	33.11361	1.642638	37.00109	29.945429	40.0	15.546385	3.5648055	33.10944	8.183605	158000	6.791204e-09	63.414864	-0.029517679	-7.3164673	0.34092742	0.0011336427	0.124	79.0	280.46431398391724
158	33.263973	1.2846314	35.337727	30.83282	40.0	15.431401	2.6570597	33.50717	10.539491	159000	-4.258007e-09	64.40432	-0.00420676	-7.77549	0.35023165	0.01702627	0.154	3.0	282.0027132034302
159	33.36917	1.3380858	36.76498	31.339138	40.0	15.29489	2.6285133	27.461678	8.444672	160000	2.2113323e-08	64.3059	-0.0042293817	-9.268982	0.3507013	0.015545878	0.195	4.0	283.4915771484375
160	33.15561	1.6070698	36.034462	28.102947	40.0	14.866591	2.9933808	29.367102	8.908953	161000	-7.450581e-12	66.904205	-0.010252112	-10.3302765	0.35089242	0.015187779	0.088	12.0	285.0236098766327
161	33.18553	1.8231387	37.985977	29.449862	40.0	15.854872	3.1737628	31.73715	10.962327	162000	-2.1528452e-08	60.19235	-0.03188571	-2.98217	0.3514037	0.007071652	0.169	79.0	286.85049700737
162	33.268497	1.4328918	35.881886	29.844177	40.0	15.547831	2.769931	28.122562	10.221917	163000	-3.6135315e-08	58.780205	-0.035934567	-3.630062	0.33747956	0.004675402	0.172	79.0	288.69607400894165
163	33.12115	1.438003	36.178123	30.919582	40.0	16.550062	3.7743492	34.946472	7.920226	164000	-1.0520219e-08	67.553986	-0.0275399	-7.6403275	0.31978005	0.0109192375	0.142	79.0	290.5319240093231
164	32.982243	1.7875763	36.786892	29.907848	40.0	15.477704	3.1424332	30.293272	8.875702	165000	-1.5081838e-08	65.42148	-0.03299182	-12.524422	0.3145335	0.0016994941	0.149	79.0	292.3973009586334
165	32.97105	1.4154437	36.89325	30.439207	40.0	16.115782	3.3926258	35.72035	8.424712	166000	-8.584e-09	61.17838	-0.030785551	-10.033848	0.3096548	0.010635771	0.171	79.0	294.25253105163574
166	33.70555	1.2176709	35.381424	31.008844	40.0	14.675975	3.2058933	29.833649	7.195108	167000	6.3851475e-09	77.708466	-0.02791703	-18.95837	0.30365673	0.009385677	0.153	79.0	296.1313548088074
167	33.580208	1.6413865	36.997402	30.912846	40.0	15.619613	3.1866496	31.272047	9.903635	168000	-3.4421683e-09	66.530136	-0.030162375	-8.815968	0.29609442	0.009199481	0.158	79.0	297.98234391212463
168	33.136543	1.2500077	36.079514	31.137394	40.0	15.087443	2.87599	28.703218	9.282425	169000	-3.8586556e-08	70.43196	-0.02550307	-6.9845505	0.29554707	0.015230239	0.148	52.0	299.6909489631653
169	32.76101	1.416755	35.562798	30.55536	40.0	16.15055	2.9645302	37.760834	10.261084	170000	4.402362e-08	60.23726	-0.028714413	-3.3696213	0.29805762	0.011982703	0.123	79.0	301.5210449695587
170	33.301308	1.7042714	36.757126	29.882704	40.0	15.391168	2.7159371	29.843523	9.599505	171000	-2.1524727e-08	67.725464	-0.025993688	-13.495232	0.29049635	0.015169862	0.159	47.0	303.24813294410706
171	32.967464	1.3935202	35.901344	30.770033	40.0	16.036785	3.4776034	35.54594	11.260886	172000	-2.2117048e-08	75.53285	-0.0033762695	-20.19151	0.27679774	0.015609723	0.141	4.0	304.7196218967438
172	32.82556	1.2159582	35.37763	30.222385	40.0	15.473241	4.0018992	43.537186	8.873123	173000	9.540469e-09	69.79714	-0.033409443	-11.110226	0.27590314	0.0072011584	0.176	79.0	306.55097818374634
173	33.957012	1.5125833	36.45644	31.635296	40.0	15.327847	3.0817463	29.068144	9.236016	174000	1.0147691e-08	70.53057	-0.02810802	-8.891308	0.25441137	0.005826545	0.126	79.0	308.4251959323883
174	33.52262	1.4058704	36.7712	31.190247	40.0	16.335274	3.1845825	34.16616	12.122853	175000	-1.94069e-08	58.705894	-0.021035546	-7.8209457	0.2523648	0.015324919	0.105	24.0	309.9905149936676
175	33.298958	1.4052716	37.41203	29.988806	40.0	16.332195	3.917347	34.457607	9.745742	176000	-8.2850455e-09	80.92162	-0.0318986	-21.892456	0.24893454	0.010097105	0.185	79.0	311.8223729133606
176	33.293743	1.5458016	36.810158	30.935053	40.0	16.019703	2.833868	47.67396	11.529361	177000	4.515052e-09	68.22701	-0.030167887	-11.696178	0.24415205	0.0024081888	0.143	79.0	313.6531720161438
177	33.593506	1.3151733	37.361702	31.06332	40.0	14.897925	3.162511	32.347702	8.585957	178000	1.1622906e-09	63.874058	-0.0029035178	-10.202293	0.23453985	0.017383263	0.207	3.0	315.1392240524292
178	33.935	1.5393302	36.267548	29.946714	40.0	15.351219	3.4038148	32.63574	9.026441	179000	-4.859641e-09	70.707886	-0.0022107537	-15.299049	0.23413953	0.016562214	0.211	2.0	316.6131579875946
179	33.66331	1.6959838	37.793434	31.165997	40.0	16.200779	4.2196555	39.140865	7.9935904	180000	2.7120114e-08	85.188515	-0.0034904666	-26.066395	0.23355524	0.018853663	0.167	6.0	318.10440611839294
180	34.108017	1.878307	37.607494	30.285198	40.0	15.505905	3.6285903	34.671856	6.205226	181000	-1.1056661e-08	71.56416	-0.026394656	-9.436062	0.23233643	0.01513672	0.144	47.0	319.7961320877075
181	33.907776	1.4368441	36.44851	31.577991	40.0	16.313475	2.581864	26.58137	9.74029	182000	-5.1409006e-09	71.29652	-0.028930336	-18.641891	0.24238347	0.013008504	0.144	79.0	321.6566321849823
182	33.691494	1.3501937	35.934055	30.698305	40.0	15.75595	4.094664	37.18854	7.6277413	183000	-1.1049211e-08	77.27995	-0.029557746	-19.477455	0.24235621	0.014391176	0.137	79.0	323.5191559791565
183	33.388203	1.388083	35.799168	30.725206	40.0	16.07066	2.908041	29.88311	8.968362	184000	1.9371509e-09	64.093254	-0.027322643	-7.5558853	0.22409342	0.015336776	0.163	61.0	325.3145260810852
184	33.61304	1.3294965	36.858887	31.27694	40.0	16.160034	3.0296388	35.62216	9.038424	185000	-9.447336e-09	65.07523	-0.032823466	-11.795742	0.23136729	0.011836115	0.183	79.0	327.16489601135254
185	33.839417	1.0041306	36.184616	31.46873	40.0	15.873571	2.7982774	32.11852	9.4531355	186000	-3.3967197e-08	78.726944	-0.021488484	-18.044243	0.22186649	0.016096959	0.134	24.0	328.769651889801
186	33.571396	1.3775026	36.071167	31.269833	40.0	16.301006	3.1707752	27.666542	9.525126	187000	1.9143336e-09	68.57024	-0.031496998	-10.748756	0.22349356	0.011330135	0.151	79.0	330.6313998699188
187	33.81547	1.796299	37.323196	31.00813	40.0	15.522599	2.643252	33.667213	10.573575	188000	-5.453825e-09	68.68808	-0.027019061	-14.69376	0.24109846	0.011624472	0.124	79.0	332.4834339618683
188	33.95291	1.7385318	36.89216	31.01561	40.0	16.047955	4.414631	39.65043	8.173689	189000	5.1176174e-09	70.09238	-0.01726569	-9.122002	0.2534964	0.015711067	0.075	16.0	334.0282030105591
189	33.477417	1.6565318	37.190254	30.665401	40.0	14.961269	3.0581334	34.63454	8.18374	190000	3.859401e-09	70.65235	-0.029328609	-6.494507	0.25345203	0.015047767	0.177	59.0	335.772912979126
190	33.821724	1.5617977	36.935497	30.198942	40.0	16.279549	2.7971756	43.06879	11.861155	191000	-7.956289e-09	69.144424	-0.0036551354	-9.097153	0.23508166	0.02015503	0.194	2.0	337.2601399421692
191	32.928078	1.2354532	35.875607	31.105585	40.0	16.294718	2.8664334	33.344715	11.241012	192000	2.7956906e-08	67.15562	-0.030880177	-10.342232	0.2347016	0.007984259	0.167	79.0	339.0991039276123
192	33.767765	1.5730658	37.567123	31.274393	40.0	15.870424	3.1138716	31.728924	10.240127	193000	-5.0980598e-09	65.773346	-0.03159229	-6.810379	0.25175405	0.004379769	0.137	79.0	340.9400200843811
193	33.44557	1.7018616	37.589058	30.44296	40.0	15.324234	2.4313521	32.001495	10.951227	194000	1.4152378e-08	66.69821	-0.0035638523	-16.095814	0.2206167	0.017916722	0.13	3.0	342.40739607810974
194	33.635715	1.4581794	37.003853	30.270714	40.0	15.900366	3.406917	29.937677	8.830622	195000	1.1630356e-08	73.40243	-0.0013440998	-12.427952	0.21993075	0.02341744	0.292	2.0	343.88120913505554
195	33.695473	1.385831	36.624588	30.973726	40.0	16.249565	3.2933488	35.20388	10.127061	196000	4.1415915e-09	64.920006	-0.03297033	-7.295376	0.21957065	0.005677409	0.172	79.0	345.7185649871826
196	33.59166	1.3193816	36.51058	31.092283	40.0	15.215449	2.6808	34.97748	11.2675295	197000	4.439056e-08	59.284035	-0.033016838	-6.0838966	0.21368882	0.009817514	0.152	79.0	347.5837640762329
197	33.890244	1.8830519	38.153526	29.636269	40.0	16.23981	3.541202	33.466007	9.873892	198000	-1.1861324e-08	66.75565	-0.032964543	-13.607113	0.19609202	0.01439238	0.178	79.0	349.41217517852783
198	33.656815	1.1996516	36.014835	31.703762	40.0	16.438316	3.2202137	42.826797	10.30096	199000	2.2687018e-08	68.4103	-0.014021747	-8.372768	0.181685	0.015529446	0.123	12.0	350.93729400634766
199	33.3041	1.5556515	36.948036	29.275644	40.0	15.796961	3.2037408	31.070398	8.151498	200000	8.001924e-09	57.69714	-0.0038073852	-8.488827	0.17890613	0.016402585	0.146	3.0	352.441202878952
