Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	27.932232	2.402742	32.547054	22.524504	40.0	12.721375	3.490057	30.317362	4.4292154	129000	-6.103516e-08	47.40878	-0.06449829	-15.37912	0.5692098	0.011984484	0.269	79.0	5743.020591259003
129	25.901213	3.320994	33.057285	18.046682	40.0	12.039113	3.771706	33.86576	2.5780172	130000	2.4795533e-08	44.651035	-0.021998806	-14.003092	0.53820705	0.016797213	0.129	9.0	5780.324290037155
130	26.787056	2.952358	32.439438	22.045305	40.0	13.163445	3.484369	32.31984	3.6574636	131000	-5.7220458e-08	50.79979	-0.015276898	-19.245537	0.5368998	0.017415168	0.148	6.0	5816.557364225388
131	28.462925	2.6875968	33.430862	22.049011	40.0	12.598616	3.7725222	27.508455	3.3633807	132000	-3.051758e-08	52.02711	-0.030239725	-18.689068	0.5371656	0.017917622	0.218	13.0	5855.60027217865
132	26.737331	3.1285913	33.110744	19.438046	40.0	12.519324	3.761156	33.67313	4.303692	133000	9.536743e-09	44.932648	-0.0017574063	-12.789951	0.53591627	0.019731473	0.256	2.0	5890.438295125961
133	28.577803	2.9933367	34.35333	23.91345	40.0	12.762725	3.764461	28.745726	3.1944833	134000	5.7220458e-08	53.66753	-0.0015717469	-15.053322	0.5358123	0.01886683	0.185	2.0	5925.362691164017
134	28.055798	3.5448418	34.795246	22.04035	40.0	14.217662	3.4967754	33.75326	6.018062	135000	9.918213e-08	49.421936	-0.0008771324	-12.690376	0.535802	0.023658302	0.326	2.0	5960.061400175095
135	28.691566	3.0112267	33.852768	22.654451	40.0	12.838122	3.5980418	29.669647	3.6737282	136000	-2.0980835e-08	51.516743	-0.015079948	-15.224274	0.53576565	0.016670601	0.205	8.0	5996.406736135483
136	28.532156	2.3818188	33.5503	23.954132	40.0	13.433754	3.7431214	31.370914	2.006164	137000	0.0	48.497543	-0.001310379	-16.213398	0.5353616	0.015558833	0.216	2.0	6030.964699268341
137	27.541199	2.5037444	32.38947	22.555145	40.0	12.390683	4.27468	31.20648	2.4001317	138000	-1.1062622e-07	53.505783	-0.010099178	-24.052057	0.5351655	0.015504187	0.166	6.0	6067.328578233719
138	28.253086	2.5249703	34.665703	23.546864	40.0	13.415346	4.112019	27.946281	4.061785	139000	-6.866455e-08	59.346844	-0.03131983	-27.380852	0.53530926	0.015511176	0.232	17.0	6107.817592144012
139	27.238531	3.3773005	34.739315	20.425156	40.0	12.617232	4.314545	32.05219	1.9459724	140000	-2.0980835e-08	52.73971	-0.0021104966	-20.158077	0.5337453	0.021003632	0.179	2.0	6143.004763126373
140	27.835817	2.536335	33.41763	23.400612	40.0	12.311809	3.2048836	26.945356	5.0515523	141000	-2.4795533e-08	53.178417	-0.0134781245	-19.75166	0.5333742	0.016102076	0.191	7.0	6179.6292152404785
141	28.504335	2.366951	32.575066	22.716387	40.0	13.072418	3.6259768	33.572838	4.489104	142000	-1.487732e-07	54.325516	-0.0037915574	-15.621326	0.53218275	0.021405442	0.211	2.0	6214.37589931488
142	28.445807	2.184644	32.286617	25.133717	40.0	13.4118395	3.2634966	30.402323	7.0021205	143000	3.8146972e-08	52.30423	-0.02895188	-17.433338	0.5316846	0.016706524	0.194	15.0	6254.470350265503
143	28.80587	2.8518875	34.134262	22.938778	40.0	13.383191	3.1247172	28.397846	5.472021	144000	-7.629395e-09	42.69496	-0.0641791	-7.010189	0.5280787	0.007787961	0.294	79.0	6319.203612327576
144	28.848883	3.4351227	36.660347	21.682425	40.0	13.336289	3.6014993	32.49755	7.5686326	145000	8.010864e-08	48.05461	-0.031214738	-11.172047	0.5064076	0.01549037	0.215	14.0	6358.57613325119
145	28.102417	2.2734091	34.041	24.52507	40.0	13.542155	3.8279269	36.44641	3.1593494	146000	-7.6293944e-08	44.428062	-0.020930184	-11.8566475	0.5066726	0.015195591	0.176	7.0	6395.082238197327
146	28.107851	2.6605315	32.5014	23.436714	40.0	12.777837	3.4532847	34.76526	7.0033736	147000	3.051758e-08	54.580215	-0.009123902	-15.818714	0.50641054	0.016231121	0.194	5.0	6430.762851238251
147	28.265005	2.5544307	33.54898	24.247297	40.0	13.047111	2.850811	27.058199	6.6093564	148000	7.629395e-09	46.6879	-0.029883001	-7.995743	0.5057124	0.015917016	0.196	16.0	6471.312577009201
148	28.427334	2.9850729	33.76121	21.138542	40.0	13.207605	3.0532916	27.894062	6.13577	149000	-1.9073486e-08	44.355118	-0.061369874	-9.25293	0.5048389	0.011352278	0.235	79.0	6535.233031272888
149	27.25361	1.948481	31.126047	22.56925	40.0	13.307121	4.0091586	32.170635	4.5646815	150000	3.8146972e-08	52.861015	-0.03699947	-19.568153	0.48996988	0.01527851	0.171	23.0	6577.949509143829
150	28.546986	2.7604501	34.186222	22.642977	40.0	13.090353	2.633033	29.53751	5.121462	151000	1.525879e-08	48.05637	-0.0069353906	-13.757973	0.48455834	0.018025992	0.124	3.0	6613.180414199829
151	28.819555	2.4060047	32.815052	23.804668	40.0	13.393755	4.036316	35.301754	5.405795	152000	3.242493e-08	51.829926	-0.023692895	-16.323227	0.4842564	0.015664432	0.122	11.0	6651.2696142196655
152	28.55396	3.059257	35.602715	21.934027	40.0	13.801056	3.182066	35.18909	3.352961	153000	-2.6702882e-08	47.871	-0.04072697	-8.802525	0.4823147	0.015616183	0.22	24.0	6694.911242246628
153	28.85174	2.1797063	34.054657	24.713905	40.0	13.170259	3.1436613	28.651142	5.302353	154000	-5.722046e-09	52.33542	-0.015615988	-13.803661	0.48028737	0.016075993	0.189	5.0	6730.789349317551
154	28.18439	3.4009461	32.77936	20.958256	40.0	12.999203	3.001472	28.59633	6.3349543	155000	-8.773804e-08	51.36305	-0.012947098	-16.919727	0.47978786	0.01680736	0.155	6.0	6767.374271392822
155	28.666758	3.311156	36.251423	21.830853	40.0	13.072842	3.4068754	30.767653	4.855401	156000	0.0	51.583374	-0.01954343	-15.98959	0.47929713	0.01612094	0.116	10.0	6805.315430164337
156	28.14635	2.8784518	35.654278	20.84575	40.0	12.932283	3.801726	29.11304	4.580263	157000	7.43866e-08	49.666492	-0.007990382	-13.536758	0.4780692	0.01538947	0.141	3.0	6840.53964805603
157	28.466846	3.4218981	34.853443	21.405226	40.0	14.00282	4.313272	32.25623	3.0643604	158000	-6.484986e-08	54.24651	-0.009299488	-16.669048	0.47741145	0.015626242	0.17	3.0	6875.525513410568
158	27.896517	2.5674884	32.248367	23.806175	40.0	13.142349	3.8219283	30.699022	5.546229	159000	-1.8882751e-07	54.554188	-0.024676312	-15.868263	0.4764216	0.015514281	0.147	9.0	6912.9058611392975
159	28.003628	3.4535847	33.466053	18.921635	40.0	12.512881	3.066296	30.48029	5.3632126	160000	-6.2942505e-08	50.46115	-0.002167496	-12.193417	0.47317472	0.02707454	0.301	2.0	6947.473269462585
160	27.79551	2.1715522	32.38416	22.213848	40.0	13.023385	3.683836	34.001648	4.2341337	161000	-6.67572e-08	57.327423	-0.009385786	-21.2253	0.47272265	0.022353519	0.242	3.0	6982.319061040878
161	28.05277	2.8395648	32.855965	21.724497	40.0	13.598343	3.5525017	30.488388	3.6901777	162000	1.7166137e-08	54.482357	-0.026702648	-14.938938	0.47208568	0.015308537	0.238	16.0	7022.46805024147
162	28.275541	2.7720177	33.516087	22.973528	40.0	13.031867	2.7097766	31.312449	7.7264633	163000	5.3405763e-08	46.0329	-0.066397	-8.383102	0.46829626	0.013512515	0.259	79.0	7087.794526338577
163	28.539532	3.4340913	35.246338	20.652056	40.0	13.310763	3.0917814	32.93636	5.0887265	164000	-4.5776368e-08	49.573013	-0.06154906	-9.88213	0.46633026	0.010534168	0.233	79.0	7152.227075099945
164	27.770868	3.4483316	36.32806	22.069284	40.0	13.177512	3.1418188	32.942776	6.975381	165000	9.346008e-08	46.31993	-0.002305662	-11.980938	0.44301248	0.016150106	0.19	2.0	7187.02493429184
165	28.408194	3.0438359	35.007526	22.579062	40.0	13.219776	3.5414839	31.301533	5.7097673	166000	8.010864e-08	50.026722	-0.008986288	-13.555653	0.44274214	0.016192041	0.111	4.0	7222.464888095856
166	28.648558	2.4542801	32.583664	23.31348	40.0	13.355762	3.3043969	29.649048	5.4878273	167000	3.6239623e-08	62.063797	-0.019655539	-20.013844	0.44245312	0.018689595	0.238	10.0	7260.153131008148
167	29.234646	2.9237046	35.512833	23.326242	40.0	13.90143	3.2976658	32.24832	6.898637	168000	-1.1444092e-08	49.727337	-0.024307579	-12.541721	0.4421258	0.015378257	0.166	14.0	7299.158549070358
168	27.764698	3.0965495	33.363453	21.5579	40.0	13.149766	3.5944598	34.940002	6.2778277	169000	9.1552735e-08	51.076805	-0.036753427	-12.5288925	0.4396504	0.01668762	0.208	16.0	7338.964785337448
169	28.521555	2.352161	32.901546	23.739151	40.0	13.280107	2.554647	28.43437	8.4560175	170000	5.7220458e-08	51.289516	-0.025195863	-12.699017	0.43694854	0.015088262	0.206	14.0	7378.567055225372
170	29.42755	2.7568452	35.611515	22.53509	40.0	13.573106	3.0796885	27.458954	4.770536	171000	-8.010864e-08	56.18453	-0.016506119	-14.301254	0.43440804	0.020040836	0.199	5.0	7414.471545219421
171	28.82225	2.3676383	32.8626	23.612558	40.0	14.11267	3.2631862	31.201027	6.415213	172000	2.2888184e-08	55.897545	-0.044026826	-20.903374	0.43369237	0.015656201	0.236	27.0	7459.3144681453705
172	28.58833	1.92553	31.96246	23.875605	40.0	12.665726	4.2949653	34.430893	1.2237356	173000	-6.103516e-08	54.44997	-0.023210246	-16.380016	0.428351	0.017700298	0.197	8.0	7496.642829179764
173	28.824715	2.9920704	35.381203	20.729214	40.0	13.158372	3.3505604	30.563967	4.576278	174000	1.0299683e-07	52.217133	0.0016229458	-11.796936	0.42686558	0.020849252	0.247	2.0	7531.091562271118
174	28.2975	2.9618638	34.033283	20.917393	40.0	13.67016	3.9069512	35.238712	2.83956	175000	-1.525879e-08	45.47629	-0.001351284	-12.676609	0.42642286	0.023482315	0.275	2.0	7565.871501207352
175	29.42781	2.6588101	34.861763	20.949907	40.0	13.37173	3.9247632	31.433565	4.0275817	176000	-2.8610229e-08	60.1344	-0.02346714	-13.337509	0.42611337	0.018454937	0.239	8.0	7602.8673441410065
176	29.135614	3.0213993	35.719658	21.827856	40.0	14.10282	2.637394	31.782658	8.519217	177000	3.8146974e-09	52.33859	-0.010005936	-13.091255	0.4243479	0.01678899	0.184	3.0	7637.818218231201
177	28.927647	3.1368616	34.497772	19.133778	40.0	13.604436	4.1647625	34.530178	1.9751415	178000	-4.5776368e-08	59.43874	-0.023171615	-19.633926	0.42354664	0.016153919	0.233	8.0	7674.957025051117
178	28.328928	2.2839644	34.522633	25.055536	40.0	13.841579	3.8978517	29.568808	6.0465865	179000	2.6702882e-08	48.42929	-0.010244107	-16.322369	0.42156813	0.018330982	0.198	2.0	7709.770707368851
179	28.86622	3.0947948	33.869152	22.427502	40.0	13.061069	3.4452589	32.206345	4.988628	180000	0.0	58.88238	0.00011795807	-17.005943	0.4209948	0.016575936	0.208	2.0	7744.592058181763
180	28.975801	2.9712243	34.7365	23.067339	40.0	13.316487	2.9391131	28.814425	6.4417963	181000	3.8146974e-09	47.22121	-0.011932634	-11.578098	0.42047364	0.016456591	0.137	5.0	7779.640310049057
181	28.905066	2.547664	32.692524	23.347979	40.0	12.962633	3.479064	28.23637	4.014777	182000	-3.4332274e-08	39.583378	-0.025401946	-10.0900345	0.41968495	0.016543388	0.227	12.0	7818.270921230316
182	29.667925	3.0368814	36.433117	24.516302	40.0	12.738947	4.38973	33.339287	-0.013245314	183000	6.484986e-08	74.95825	-0.00394545	-33.14937	0.41876036	0.015442955	0.175	2.0	7852.813601016998
183	28.31673	2.3846874	32.420456	23.858322	40.0	13.866524	3.651	38.624237	4.755239	184000	5.531311e-08	52.087776	0.0006159191	-18.907955	0.41854513	0.015438797	0.216	2.0	7887.641280174255
184	28.72771	3.347662	33.865265	19.07527	40.0	13.035952	4.1137547	33.565697	1.5245439	185000	4.386902e-08	52.42536	-0.029751891	-23.563776	0.41827038	0.015887184	0.148	13.0	7926.393722295761
185	28.12822	2.1929183	33.33731	24.753494	40.0	13.986844	3.934596	28.996346	0.6808029	186000	-9.727478e-08	62.31025	-0.018830668	-30.81838	0.41834038	0.019532187	0.164	8.0	7962.129944086075
186	27.112917	3.600541	32.2104	18.468325	40.0	13.24291	4.150507	42.035812	2.3938873	187000	-2.0980835e-08	59.401352	-0.020621708	-26.03836	0.4184215	0.015878735	0.211	11.0	7998.206967115402
187	28.316444	2.5023713	34.26703	22.978144	40.0	12.620214	3.3898916	27.772402	0.44826084	188000	9.918213e-08	47.3986	-0.014886268	-14.278175	0.41774103	0.018479189	0.193	7.0	8032.822826385498
188	27.69268	2.9017363	34.457855	21.62082	40.0	12.95214	3.4185784	31.447435	5.4369855	189000	-6.866455e-08	47.569798	-0.025093077	-15.021301	0.41772386	0.015012994	0.209	13.0	8069.652572154999
189	27.669523	2.878628	34.92822	20.671612	40.0	13.255799	3.8430095	31.468344	2.6917274	190000	-8.2015994e-08	44.14767	-0.010117853	-16.362612	0.41617194	0.017224567	0.239	4.0	8103.431824207306
190	28.404377	2.9422722	35.564693	23.501024	40.0	12.552548	4.4821353	29.506784	-1.7907282	191000	-1.9073486e-08	44.75705	-0.03055803	-11.790466	0.41574857	0.015831	0.204	14.0	8140.768738031387
191	28.612011	3.00972	34.99275	21.601004	40.0	13.074103	3.630411	32.584072	2.8362854	192000	8.2015994e-08	58.778217	-0.012332405	-20.197521	0.4131286	0.017192554	0.094	6.0	8175.018589258194
192	27.678774	2.9293282	32.95964	21.775784	40.0	13.892282	3.35942	34.813126	5.710249	193000	0.0	45.7824	-0.021682473	-10.641613	0.41254804	0.015702978	0.189	7.0	8209.728360176086
193	27.903284	2.2449703	32.996716	25.08906	40.0	12.9521055	3.4839263	35.938686	2.1208339	194000	7.6293944e-08	41.68144	-0.006760719	-12.776377	0.41281396	0.023455735	0.145	2.0	8242.473307132721
194	28.286467	2.527834	32.796783	22.82074	40.0	12.397124	3.40413	29.33183	1.8200705	195000	-6.484986e-08	58.18201	-0.057024427	-22.162128	0.4129106	0.016825024	0.298	76.0	8302.350869178772
195	27.730864	2.4939857	32.12268	22.612638	40.0	14.340727	3.3513415	32.849983	2.3671691	196000	-3.8146974e-09	52.13623	-0.019539423	-18.012905	0.39451885	0.015027372	0.271	7.0	8337.071634292603
196	28.030956	3.255849	34.908527	22.888762	40.0	13.115151	3.5235953	27.598036	4.7546396	197000	3.4332274e-08	49.063877	-0.0067412225	-11.912075	0.39409685	0.026024526	0.266	5.0	8370.960905313492
197	28.39963	2.6551273	32.858154	21.987284	40.0	13.2494335	3.49103	30.427181	5.2570734	198000	-1.6403199e-07	57.85062	-0.011891613	-17.881924	0.3939302	0.017908113	0.19	5.0	8405.111919164658
198	28.328508	3.141331	32.715286	18.534443	40.0	14.088638	3.3218985	27.271381	5.560671	199000	-2.0980835e-08	58.72074	-0.040280774	-21.272705	0.39395818	0.015828775	0.23	30.0	8448.701372146606
199	27.966167	3.207022	33.645542	22.191675	40.0	12.452109	3.0859733	31.224245	6.060149	200000	-1.14440915e-07	45.935234	-0.034899224	-11.76123	0.3945927	0.015175529	0.205	18.0	8487.770586252213
