Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
126	37.665627	0.8686614	39.397568	35.60636	40.0	96.15938	0.23519245	96.51972	94.465164	508000	-3.385544e-08	0.10257572	-0.022844896	-0.0036218092	-0.05465573	0.009539799	0.10875	79.0	585.9462752342224
127	37.48622	1.0025908	39.24397	34.762405	40.0	96.185814	0.25636572	96.60226	94.39333	512000	-7.629395e-09	0.10150089	-0.022010544	-0.0030218437	-0.06391883	0.0060900897	0.1225	79.0	590.4831366539001
128	37.582436	0.9004675	39.551994	35.628323	40.0	96.189064	0.25597903	96.54511	94.2468	516000	9.536743e-09	0.10471262	-0.02303679	-0.0045942217	-0.07595199	0.009609542	0.1185	79.0	595.104770898819
129	37.615288	0.9731409	39.252754	35.098427	40.0	96.22546	0.26770335	96.61312	94.31765	520000	1.692772e-08	0.10695166	-0.023448214	-0.008185603	-0.08240765	0.015488361	0.14925	79.0	599.6575891971588
130	37.626556	0.93934745	39.266052	34.776955	40.0	96.252686	0.26128772	96.736374	94.03844	524000	-1.4781952e-08	0.10805375	-0.022728123	-0.007993713	-0.10070098	0.010016808	0.13225	79.0	604.308146238327
131	37.44715	1.0011046	39.251423	34.700867	40.0	96.25278	0.2667785	96.62286	93.99986	528000	-1.9073486e-08	0.10699886	-0.023365093	-0.0061289817	-0.1074422	0.012599184	0.1085	79.0	608.9277856349945
132	37.488125	1.0070426	39.43539	34.85213	40.0	96.24174	0.29163072	96.599236	94.29917	532000	4.7683715e-09	0.09691246	-0.02312451	-0.0046969578	-0.10475629	0.008448667	0.1355	79.0	613.4576654434204
133	37.632458	0.8630827	39.19262	35.18684	40.0	96.27875	0.2616949	96.66443	94.3347	536000	-1.9550324e-08	0.08029287	-0.020071587	-0.004135728	-0.11743569	0.016731072	0.19675	61.0	617.9955236911774
134	37.723408	0.9258058	39.25677	35.50849	40.0	96.306984	0.24489813	96.5679	94.355064	540000	5.722046e-09	0.10582345	-0.022615097	-0.0063642412	-0.13239771	0.012255421	0.12025	79.0	622.5254039764404
135	37.6652	0.8283688	39.110775	34.8979	40.0	96.368576	0.23632166	96.67519	94.63574	544000	-2.002716e-08	0.087948844	-0.021853648	-0.0036508888	-0.15328594	0.0111035	0.11825	79.0	627.1191129684448
136	37.743256	0.85686177	39.187733	35.20496	40.0	96.37616	0.25411218	96.688446	94.50984	548000	-6.866455e-08	0.098777086	0.0046828077	-0.008277528	-0.16693197	0.029203082	0.3405	6.0	631.4265887737274
137	37.825993	0.9469397	39.388702	35.479843	40.0	96.41738	0.24009971	96.89531	94.03301	552000	-1.1920929e-09	0.0837111	-0.02184392	-0.0075939074	-0.16834283	0.015624249	0.1315	44.0	635.7619881629944
138	37.81891	0.9423821	39.48585	35.106377	40.0	96.454926	0.23013474	96.775345	94.485275	556000	2.5272369e-08	0.09714242	-0.02432247	-0.0025297627	-0.18045978	0.0143443085	0.1535	79.0	640.3307638168335
139	37.75361	0.89039236	39.321526	35.392414	40.0	96.47067	0.2346023	96.85601	94.41644	560000	-3.7670137e-08	0.09585737	-0.023284635	-0.008910015	-0.2008952	0.012792156	0.13775	79.0	645.0880355834961
140	37.81274	0.98050267	39.49885	34.680157	40.0	96.46529	0.2674728	96.86389	94.32168	564000	-6.4611434e-08	0.078983374	-0.02113046	-0.006441891	-0.208452	0.01437806	0.1415	79.0	649.6937122344971
141	37.923195	0.84090465	39.487576	35.7731	40.0	96.526505	0.22272764	96.80295	94.63315	568000	-3.8146974e-09	0.08282615	-0.0003444743	-0.002564393	-0.21449915	0.020727336	0.23375	6.0	653.9144194126129
142	37.87206	0.8837161	39.422394	34.986893	40.0	96.55281	0.22826284	96.798195	94.50215	572000	1.859665e-08	0.09003554	-0.021470025	-0.0033943132	-0.21612476	0.010799621	0.12175	79.0	658.5390450954437
143	37.751175	0.8347582	39.102413	35.180008	40.0	96.54128	0.24646695	96.79584	94.66152	576000	-9.536743e-09	0.091766946	-0.02180716	-0.007445976	-0.2215779	0.015299723	0.14775	73.0	663.1207866668701
144	37.73935	0.961379	39.51591	35.39895	40.0	96.556946	0.26916453	97.18687	94.25087	580000	-2.7179718e-08	0.107071266	-0.004005664	-0.0077280104	-0.22367163	0.01539394	0.19025	6.0	667.2307894229889
145	37.7738	0.903999	39.47883	35.37054	40.0	96.56493	0.26487932	96.83432	94.596405	584000	-1.3351441e-08	0.07878448	0.00070402405	-0.0057604015	-0.22426032	0.020096527	0.28725	1.0	671.3836781978607
146	37.6841	0.9346921	39.622314	35.27513	40.0	96.59072	0.28065437	96.863785	94.23127	588000	-1.9550324e-08	0.09188642	0.010976558	-0.007869177	-0.22439013	0.031527173	0.372	1.0	675.5126302242279
147	37.954098	0.95608515	39.40644	35.545338	40.0	96.64214	0.20915407	96.92356	94.56872	592000	1.2874604e-08	0.09575937	0.010360373	-0.0049778223	-0.22451855	0.020547	0.32	1.0	679.693445444107
148	37.68822	0.9089636	39.1985	35.11186	40.0	96.6019	0.26471877	97.03125	94.72454	596000	4.7683717e-08	0.10985279	0.008485981	-0.0034741163	-0.22467831	0.026220234	0.311	1.0	683.851320028305
149	37.686775	1.0246682	39.422386	35.165646	40.0	96.573166	0.2799156	96.90594	94.35321	600000	-3.8146974e-09	0.08362499	-0.023377769	-0.004870072	-0.22481726	0.009773605	0.13075	79.0	688.8968205451965
150	37.7538	0.940115	39.41516	34.28941	40.0	96.577736	0.2612384	96.944664	94.75064	604000	0.0	0.093672134	-0.008823972	-0.0077657327	-0.23015726	0.015322496	0.14875	9.0	693.080625295639
151	37.818924	0.9025129	39.28296	35.385723	40.0	96.604324	0.2529641	97.11979	94.552605	608000	-3.71933e-08	0.086287186	-0.025528736	-0.0047847405	-0.23087598	0.011015411	0.1325	79.0	697.6882975101471
152	37.6885	0.95277303	39.48205	34.883568	40.0	96.62139	0.29045197	96.95997	94.44935	612000	3.051758e-08	0.091606565	-0.021260178	-0.007301621	-0.2333914	0.01156343	0.1255	79.0	702.3887205123901
153	37.722485	0.9092679	39.2994	34.90341	40.0	96.63937	0.2551801	96.95725	94.76338	616000	-5.8650972e-08	0.094500616	-0.022083124	-0.0065588355	-0.22990036	0.012426311	0.1455	79.0	707.0263123512268
154	37.617023	0.79956293	39.32415	35.85307	40.0	96.6469	0.25250396	96.92953	94.67999	620000	9.536743e-09	0.089734465	-0.023306942	-0.0045742616	-0.23105237	0.015134983	0.158	53.0	711.4714186191559
155	37.706215	0.8997755	39.565887	35.076317	40.0	96.61028	0.25763506	96.922806	94.41153	624000	2.0503998e-08	0.09961997	-0.004398948	-0.0032583848	-0.24583891	0.015109825	0.159	8.0	715.6372721195221
156	37.712814	0.9887541	39.451187	34.45997	40.0	96.59858	0.24630105	96.83522	94.10228	628000	-2.002716e-08	0.1017273	-0.024971358	-0.0047968626	-0.24825288	0.010227711	0.13725	79.0	720.3376960754395
157	37.726776	0.96401143	39.17338	35.257454	40.0	96.60527	0.27228516	96.8911	94.569756	632000	2.9563903e-08	0.082316495	-0.022275984	-0.0031242743	-0.27940795	0.010195759	0.1135	79.0	725.149820804596
158	37.668625	0.9094614	39.29432	35.250355	40.0	96.60305	0.2775376	96.898895	94.37504	636000	-5.1021576e-08	0.094566636	-0.023067525	-0.0049781054	-0.27979997	0.015141067	0.153	59.0	729.5480530261993
159	37.72599	0.97679067	39.39909	34.915455	40.0	96.6093	0.274895	96.8551	94.431366	640000	2.2411346e-08	0.096451126	-0.014460544	-0.0037478209	-0.293391	0.015279117	0.13325	17.0	733.8824553489685
160	37.76472	0.90696645	39.297962	35.551884	40.0	96.63643	0.24515966	96.92264	94.779366	644000	-4.9591065e-08	0.09209405	-0.0020043927	-0.010304742	-0.2973561	0.019500285	0.25325	6.0	738.0503041744232
161	37.784313	0.90661293	39.365685	35.42509	40.0	96.61197	0.25061053	96.891815	94.24032	648000	1.0967255e-08	0.08387955	-0.027041292	-0.00506451	-0.2990646	0.013494324	0.1675	79.0	742.6290533542633
162	37.78938	0.8161876	39.508984	35.492077	40.0	96.62822	0.24761154	96.96546	94.949684	652000	1.3351441e-08	0.08203864	-0.022210797	-0.0042726696	-0.32195187	0.01056404	0.0985	79.0	747.3823347091675
163	37.97359	0.88146037	39.545567	35.479355	40.0	96.66008	0.24914072	96.95868	94.83227	656000	-3.5762786e-09	0.07504209	-0.024137348	-0.00492955	-0.33138704	0.015050182	0.1515	72.0	752.0189292430878
164	37.951195	0.8299201	39.524982	35.353153	40.0	96.71699	0.24867792	97.020546	94.65148	660000	9.417534e-09	0.08213403	-0.021917643	-0.0029840022	-0.34106037	0.015162629	0.14125	52.0	756.4869742393494
165	37.721508	0.826155	39.315113	35.754627	40.0	96.711136	0.256872	96.96821	94.974846	664000	2.0980835e-08	0.07930871	-0.02551645	-0.004105687	-0.34790853	0.008804985	0.1405	79.0	761.0387959480286
166	37.729767	1.0531285	39.442677	34.6584	40.0	96.713066	0.2653673	96.98459	94.50598	668000	-7.05719e-08	0.09186999	-0.022418581	-0.007101245	-0.3416984	0.015216755	0.15475	68.0	765.5557098388672
167	37.77424	0.95590276	39.58499	35.446503	40.0	96.72675	0.2795718	97.05472	94.32689	672000	-1.4305115e-09	0.102083825	0.003995296	-0.005679719	-0.34939647	0.02364174	0.3085	6.0	769.6746892929077
168	37.73501	0.9383717	39.25955	35.397453	40.0	96.7547	0.27373204	97.07652	94.825455	676000	4.482269e-08	0.083945535	-0.025506584	-0.0024446994	-0.3501768	0.011538477	0.11975	79.0	774.2514436244965
169	37.92366	0.8424635	39.286377	35.72053	40.0	96.792816	0.24698427	97.1198	94.86005	680000	-4.696846e-08	0.08221199	-0.001104368	-0.0052171573	-0.3534077	0.015537752	0.2135	2.0	778.42826795578
170	37.73344	0.91486466	39.290962	35.37868	40.0	96.78355	0.28657225	97.107475	94.284805	684000	-1.525879e-08	0.07570565	-0.02474167	-0.003744997	-0.35382667	0.012318804	0.12375	79.0	782.9910600185394
171	37.816418	0.9201931	39.32274	35.20469	40.0	96.80633	0.2539462	97.219444	94.80567	688000	4.9114227e-08	0.07793776	0.0001888814	-0.00671079	-0.35144278	0.015247772	0.23225	2.0	787.26562333107
172	37.83773	0.93499523	39.507973	35.380028	40.0	96.82749	0.24114971	97.17135	94.84645	692000	-6.771088e-08	0.07696241	-0.021831973	-0.016026568	-0.35164428	0.015175823	0.133	79.0	791.8892517089844
173	37.876137	0.93262225	39.503082	35.39094	40.0	96.84778	0.26969528	97.18247	94.16039	696000	-3.71933e-08	0.0707979	-0.021533355	-0.005967997	-0.34187737	0.0153628215	0.14875	39.0	796.4330956935883
174	37.917606	0.8244594	39.35398	35.59945	40.0	96.85692	0.28705612	97.21846	94.03912	700000	2.7179718e-08	0.0573507	-0.024101099	-0.0037975386	-0.34761357	0.008267495	0.126	79.0	800.9490115642548
175	37.860046	0.8366894	39.46144	35.45235	40.0	96.8755	0.26399925	97.18845	94.54543	704000	-6.437302e-09	0.06124043	0.0027009721	-0.008738011	-0.36901456	0.015333542	0.2265	6.0	805.1188542842865
176	37.61625	0.8872227	39.102512	35.076366	40.0	96.815575	0.32088327	97.16687	94.59533	708000	-1.3828277e-08	0.07134836	-0.024881303	-0.004208714	-0.3699756	0.010535153	0.15225	79.0	809.912029504776
177	37.80061	0.90692383	39.456066	35.888424	40.0	96.845345	0.2934305	97.1745	94.8797	712000	-2.9087067e-08	0.061129577	-0.01480993	-0.002756428	-0.3934838	0.015433969	0.12175	21.0	814.1666457653046
178	37.820297	0.84441835	39.24623	35.606823	40.0	96.845924	0.29618648	97.15216	94.82805	716000	-2.2888184e-08	0.07591108	-0.0009879994	-0.0048942342	-0.3959785	0.018127864	0.2695	6.0	818.6626164913177
179	37.881744	0.91249186	39.45897	34.838123	40.0	96.861374	0.295589	97.176125	94.460396	720000	3.6239623e-08	0.060506124	0.0007240829	-0.005043499	-0.39670253	0.015204147	0.1695	4.0	822.7676334381104
180	37.800743	1.039406	39.47997	35.309353	40.0	96.88484	0.28947505	97.171036	94.824295	724000	-1.1920929e-08	0.06825133	-0.025908958	-0.0076349378	-0.39688566	0.015526664	0.16575	78.0	827.3683242797852
181	37.87526	0.8396604	39.513817	35.65206	40.0	96.91837	0.29879922	97.202156	94.96008	728000	-3.105402e-08	0.06637029	-0.024326367	-0.0038771667	-0.41926238	0.011339839	0.1185	79.0	832.0089070796967
182	37.982426	0.7516241	39.611015	35.666653	40.0	96.96069	0.26882786	97.222916	94.85983	732000	-6.6757204e-09	0.057479575	0.0004894948	-0.005998511	-0.43052506	0.0165578	0.2525	6.0	836.2814753055573
183	37.928333	0.94958353	39.525646	34.700047	40.0	96.9738	0.27900898	97.225136	94.91866	736000	-1.8715859e-08	0.071698144	0.003591268	-0.0016345754	-0.43184012	0.019263027	0.2555	1.0	840.7076330184937
184	38.011402	0.85971916	39.666424	35.879925	40.0	96.96234	0.27394766	97.210785	95.1319	740000	7.152557e-09	0.05911791	0.006555945	-0.0027288422	-0.4320614	0.025002107	0.29875	3.0	844.876478433609
185	37.72026	0.84814554	39.26125	35.594406	40.0	96.9807	0.2966883	97.235504	94.81565	744000	-1.8239021e-08	0.058604386	-0.02364879	-0.0018964149	-0.43283266	0.012340737	0.16975	79.0	849.4063580036163
186	37.865463	0.8506957	39.537632	35.700172	40.0	96.997314	0.27762663	97.25618	94.91173	748000	-2.7656554e-08	0.0733926	-0.020396693	-0.0045378506	-0.44131422	0.01663172	0.15475	45.0	853.9013311862946
187	37.711056	0.9450625	39.38656	34.8268	40.0	96.94012	0.3335808	97.2863	94.58851	752000	4.553795e-08	0.061106253	-0.02537687	-0.0061430745	-0.43730432	0.013377274	0.167	79.0	858.4671144485474
188	38.02872	0.77118	39.26699	35.447662	40.0	97.00492	0.26835874	97.34304	94.593185	756000	3.051758e-08	0.05405085	-0.026780963	-0.005425457	-0.4503353	0.012134383	0.1585	79.0	862.9850265979767
189	37.66678	1.0040609	39.332195	35.307545	40.0	97.01683	0.28826505	97.2948	95.1018	760000	5.3405763e-08	0.07165295	-0.024952512	-0.008051731	-0.46259448	0.015274009	0.14275	75.0	867.6345860958099
190	37.838924	0.87418765	39.433887	35.90729	40.0	97.029945	0.31390116	97.29682	94.62003	764000	-1.9073487e-09	0.06065778	-0.024834318	-0.0044906065	-0.46331143	0.010086527	0.16475	79.0	872.2063548564911
191	37.789986	0.93916106	39.38333	35.507183	40.0	97.05514	0.31394354	97.35488	94.83855	768000	-1.5974045e-08	0.07118353	-0.00041532636	-0.0061991885	-0.47416943	0.01696013	0.22425	1.0	876.4290554523468
192	37.833313	0.87559545	39.42579	34.992905	40.0	97.07949	0.33013058	97.397896	95.06177	772000	3.886223e-08	0.05781417	0.005013148	-0.005731918	-0.4742942	0.016085202	0.26475	1.0	880.514125585556
193	37.905685	0.84607416	39.253017	35.95538	40.0	97.118935	0.2909742	97.39422	95.159546	776000	6.437302e-08	0.053026512	0.007595515	-0.0030199513	-0.47439122	0.024521599	0.3295	1.0	884.6849658489227
194	37.888653	0.9193577	39.521255	35.097458	40.0	97.128044	0.28908175	97.36316	94.76438	780000	-2.193451e-08	0.05756178	0.009685007	-0.0017160922	-0.47447774	0.024925759	0.354	1.0	888.7959668636322
195	37.887936	0.88157046	39.597343	34.987854	40.0	97.11024	0.29039034	97.341255	95.036	784000	-3.71933e-08	0.0600989	0.012262416	-0.0021851622	-0.47459027	0.038034063	0.38675	1.0	892.9438693523407
196	37.786423	0.93321174	39.47492	35.736332	40.0	97.089714	0.30807808	97.384544	94.87698	788000	-4.839897e-08	0.060117874	0.009201255	-0.0030004233	-0.4747038	0.019950572	0.305	1.0	897.0937654972076
197	37.885433	0.9931258	39.448273	35.40467	40.0	97.10377	0.31264383	97.376335	94.74534	792000	4.649162e-08	0.05918032	0.008566503	-0.003248375	-0.47488588	0.018358301	0.285	1.0	901.4351491928101
198	37.949234	0.90751755	39.493103	35.89868	40.0	97.10847	0.30171493	97.39584	94.98896	796000	4.6133994e-08	0.057302073	0.005309222	-0.0027224645	-0.47504082	0.015212	0.27175	1.0	905.7146990299225
199	37.745926	0.8296199	39.191895	35.39436	40.0	97.10921	0.30334076	97.42655	95.036385	800000	-4.053116e-09	0.053257823	-0.024965664	-0.003933236	-0.47521022	0.0127864685	0.14775	79.0	910.2904558181763
200	37.852867	1.0035473	39.652996	35.396255	40.0	97.07839	0.3123382	97.37254	94.88962	804000	2.6226044e-09	0.06813291	-0.027472677	-0.006179992	-0.4854286	0.013686828	0.15775	79.0	915.1334984302521
201	37.95452	0.966295	39.4817	35.19777	40.0	97.11024	0.31438282	97.388985	94.17537	808000	-4.7683715e-09	0.05740821	-0.019914001	-0.003771156	-0.51014847	0.015516953	0.13075	49.0	919.5975539684296
202	37.743744	0.8698467	39.284462	35.7467	40.0	97.1103	0.31826875	97.46315	94.898865	812000	6.389618e-08	0.064979225	-4.2856693e-05	-0.0019031838	-0.5246265	0.017517425	0.21925	6.0	923.8082876205444
203	37.717037	1.0590765	39.381615	34.97492	40.0	97.1222	0.33471552	97.420334	94.99985	816000	-2.861023e-09	0.06726652	-0.026140694	-0.005659964	-0.52601844	0.0117738955	0.16175	79.0	928.3481402397156
204	37.75761	0.9337467	39.49034	35.252884	40.0	97.119865	0.34288624	97.531845	94.67354	820000	5.710125e-08	0.066941366	-0.020530345	-0.004036948	-0.5335349	0.01632089	0.17475	72.0	932.9468374252319
205	37.77151	1.0078354	39.636143	35.48401	40.0	97.13204	0.33229026	97.4388	94.875694	824000	6.151199e-08	0.05919037	-0.023535555	-0.004320346	-0.53788114	0.005371746	0.13	79.0	937.5186042785645
206	37.764748	0.93345696	39.34098	34.990726	40.0	97.12964	0.34244296	97.44103	94.55283	828000	3.7550926e-08	0.059532836	-0.020286346	-0.0024576709	-0.5473867	0.015079429	0.1345	42.0	941.8530066013336
207	37.991043	0.82184964	39.55686	36.071026	40.0	97.15569	0.2827014	97.46587	94.98795	832000	5.7697296e-08	0.049804054	-0.016756728	-0.0018336587	-0.5538683	0.016765043	0.158	34.0	946.1943910121918
208	37.79271	0.8762403	39.443455	35.619858	40.0	97.13415	0.31628597	97.40695	95.24507	836000	5.51939e-08	0.052787766	-0.021976493	-0.0025703348	-0.55520606	0.015414597	0.19975	62.0	950.7900946140289
209	37.891487	0.97065896	39.553467	35.501774	40.0	97.14258	0.29820478	97.431366	94.88719	840000	1.9550324e-08	0.068455115	-0.0077757775	-0.0050657913	-0.572783	0.016045887	0.19125	9.0	955.0277562141418
210	37.77766	0.94316137	39.482025	35.371887	40.0	97.16106	0.32398614	97.420204	94.88093	844000	-5.2690506e-08	0.061775323	-0.012758164	-0.0071628466	-0.5743494	0.015643144	0.16	15.0	959.312292098999
211	37.889744	0.8935715	39.28163	35.42145	40.0	97.14811	0.2795549	97.47354	95.17929	848000	1.7225743e-08	0.056681443	-0.020178901	-0.0041711554	-0.5785193	0.015791727	0.155	44.0	963.8980226516724
212	37.78357	0.953919	39.19766	35.273956	40.0	97.15528	0.3242389	97.459694	94.95342	852000	1.5974045e-08	0.057726793	-0.022873115	-0.0029368773	-0.59645385	0.016408872	0.18225	51.0	968.442863702774
213	37.930077	0.8310702	39.325905	35.46727	40.0	97.166405	0.3106706	97.4872	94.83824	856000	-1.4781952e-08	0.05380654	-0.007415841	-0.003959555	-0.62395555	0.017623276	0.1875	7.0	972.7293937206268
214	37.904285	0.8912012	39.25793	35.80838	40.0	97.15884	0.28926405	97.46268	95.0318	860000	4.029274e-08	0.049986664	-0.0021576593	-0.002305027	-0.62622184	0.015575073	0.15825	4.0	976.8573486804962
215	38.015133	0.89506096	39.48775	35.609077	40.0	97.191444	0.2788585	97.458786	94.95462	864000	-2.8133393e-08	0.049584825	-0.0073654284	-0.0032332279	-0.6281492	0.017727096	0.18425	7.0	981.024199962616
216	37.889923	0.76458657	39.339436	36.111477	40.0	97.18993	0.30050573	97.44302	95.04103	868000	1.2397766e-08	0.0497167	-0.022496857	0.0010117069	-0.6308672	0.015544447	0.174	71.0	985.7236258983612
217	37.920563	1.0310935	39.565205	35.186497	40.0	97.12331	0.2918434	97.37242	95.23702	872000	-1.1444092e-08	0.06359673	-0.016670115	-0.007082399	-0.64135194	0.016208412	0.20275	36.0	990.0889456272125
218	37.772434	0.93087333	39.282284	35.592983	40.0	97.12545	0.32714027	97.44112	95.01597	876000	-1.9431114e-08	0.056298677	-0.025360938	-0.0017163679	-0.64801854	0.010685858	0.13775	79.0	994.7115778923035
219	37.864273	0.9490353	39.3311	35.106712	40.0	97.13523	0.3069176	97.412895	95.07523	880000	-4.768372e-10	0.046607576	-0.006104102	-0.002762694	-0.6572436	0.01880429	0.1615	6.0	999.0270309448242
220	37.90478	0.94405365	39.224854	35.31568	40.0	97.134735	0.32134673	97.45285	94.70554	884000	2.7418137e-09	0.056484714	-0.025309322	-0.002588626	-0.6569646	0.008110057	0.16125	79.0	1003.5748634338379
221	37.804394	0.96781856	39.485504	34.262234	40.0	97.140724	0.33929908	97.43839	94.64128	888000	5.5015086e-08	0.057501327	-0.005089067	-0.0032221265	-0.6677709	0.016876923	0.16625	4.0	1007.8933081626892
222	37.92884	0.7856798	39.192078	35.71933	40.0	97.162575	0.29017875	97.44606	94.935814	892000	-1.0967255e-08	0.046644524	-0.022097385	-0.002772037	-0.668333	0.017497344	0.21325	45.0	1012.397257566452
223	37.843895	0.93382126	39.270226	35.468998	40.0	97.11417	0.3155899	97.38796	94.90589	896000	5.3465367e-08	0.05334418	0.0077685327	-0.0021845438	-0.6801452	0.027579777	0.32425	1.0	1016.6389081478119
224	38.018204	0.8718411	39.443207	35.5729	40.0	97.15961	0.27150318	97.40304	94.73624	900000	4.7683717e-08	0.047260247	0.0060600415	-0.0010228232	-0.680424	0.018575512	0.249	1.0	1020.8406670093536
225	37.69006	0.9982328	39.462177	35.236088	40.0	97.138794	0.3373856	97.43764	95.06999	904000	-1.4781952e-08	0.05760363	0.0012539168	-0.0023283772	-0.68075716	0.01630732	0.20025	3.0	1025.0932881832123
226	37.843014	0.88598204	39.46546	35.712704	40.0	97.16466	0.31525996	97.468445	95.20672	908000	-3.5762786e-09	0.05721331	0.003728784	-0.0026026256	-0.6817195	0.020071914	0.26075	3.0	1029.2521617412567
227	37.88096	0.93011403	39.61081	35.73492	40.0	97.20164	0.31428394	97.55401	95.141914	912000	-1.3113022e-09	0.05117957	-0.025779454	-0.0031285211	-0.68249404	0.012367429	0.14025	79.0	1033.9166810512543
228	37.947502	0.89334935	39.27361	35.863983	40.0	97.23575	0.31235728	97.51644	95.15577	916000	-1.7166137e-08	0.0577087	-0.025113516	-0.0042502247	-0.7037211	0.015362101	0.1485	46.0	1038.3558027744293
229	37.859856	0.98287314	39.524914	35.29377	40.0	97.24976	0.32841146	97.54855	95.20495	920000	-1.1086464e-07	0.05177965	-0.011256392	-0.0022559762	-0.71146387	0.015817571	0.205	16.0	1042.6822266578674
230	37.922	0.92546016	39.372906	35.60228	40.0	97.26144	0.30165932	97.51994	94.759186	924000	4.9829485e-08	0.06496002	-0.021983037	-0.0017430782	-0.71306473	0.015611767	0.1655	47.0	1047.0415630340576
231	38.0085	0.8324794	39.509323	35.64855	40.0	97.26204	0.29417577	97.48533	94.97607	928000	4.148483e-08	0.04472293	-0.01091095	-0.00093824044	-0.70828044	0.0154482	0.2165	18.0	1051.3141312599182
232	37.805244	0.88280964	39.450962	35.265453	40.0	97.24489	0.30561477	97.5054	94.93659	932000	-3.552437e-08	0.054786813	-0.016690861	-0.0018958412	-0.7059849	0.015030784	0.15375	27.0	1055.679451227188
233	38.102966	0.8245016	39.43951	35.752388	40.0	97.27111	0.25958097	97.49002	95.42127	936000	-6.0796737e-09	0.054679923	-0.003989779	-0.0021569356	-0.7083387	0.015436191	0.18725	7.0	1059.8702385425568
234	37.971596	1.0177629	39.51038	35.390446	40.0	97.27631	0.2998073	97.514305	94.49064	940000	7.629395e-09	0.056880876	-0.025070595	-0.003342066	-0.70946157	0.013130084	0.145	79.0	1064.429040670395
235	38.084564	0.9379708	39.478703	35.302715	40.0	97.29136	0.29701898	97.51502	94.80669	944000	8.225441e-08	0.052205376	0.0016177525	-0.0019577518	-0.71798474	0.017367877	0.3045	2.0	1068.7055985927582
236	38.08098	0.98261875	39.455463	34.745644	40.0	97.3055	0.27869442	97.552574	94.85174	948000	-5.584955e-08	0.06081507	-0.023426367	-0.0032450669	-0.7180408	0.0155290505	0.14875	71.0	1073.368123292923
237	37.981308	0.99481916	39.545296	35.32544	40.0	97.31056	0.324185	97.57611	94.988815	952000	-1.0251999e-08	0.05328754	-0.018169282	-0.0019071288	-0.71762687	0.01582014	0.15225	40.0	1077.7384300231934
238	37.84459	0.94512445	39.452976	35.42881	40.0	97.31501	0.32448316	97.58674	95.20997	956000	2.2768974e-08	0.062124223	-0.021583892	-0.0019028336	-0.72891676	0.015216193	0.13475	51.0	1082.5166454315186
239	37.893803	0.8729737	39.319675	35.685345	40.0	97.310394	0.3339872	97.59728	95.21616	960000	5.1498414e-08	0.05883966	-0.024201268	-0.0038499497	-0.7285581	0.011339787	0.14975	79.0	1087.0555012226105
240	37.919403	0.88956225	39.576824	35.87492	40.0	97.34324	0.2830245	97.60043	95.30989	964000	-3.7908553e-08	0.05706875	-0.0020972097	-0.0028600395	-0.7429206	0.015185527	0.1765	5.0	1091.1704914569855
241	37.93805	0.87023014	39.5741	35.91169	40.0	97.34748	0.30387917	97.62409	95.0491	968000	2.9087067e-08	0.058586147	0.010067079	-0.0024963021	-0.7438096	0.026479516	0.33575	1.0	1095.407155752182
242	37.826466	0.93356186	39.511417	34.997417	40.0	97.34897	0.29593134	97.57283	95.030624	972000	3.242493e-08	0.05410177	0.011475492	-0.0040779375	-0.7439907	0.037971232	0.43325	1.0	1099.569019794464
243	37.920135	0.8633438	39.42701	35.209415	40.0	97.34367	0.32138413	97.59238	95.056725	976000	-9.250641e-08	0.055602558	0.013559963	-0.0049066246	-0.74415404	0.025778327	0.33675	1.0	1103.6750338077545
244	37.902523	0.85951144	39.19558	35.293953	40.0	97.34364	0.3099706	97.60549	95.241844	980000	-3.9339065e-09	0.056869388	0.0069857817	-0.0047420748	-0.74433434	0.01687817	0.275	1.0	1107.7760608196259
245	37.848934	0.975164	39.394444	34.712654	40.0	97.34454	0.31813303	97.62406	94.84328	984000	-1.9311905e-08	0.05630473	0.0060771075	-0.006004542	-0.7444992	0.025528623	0.32425	3.0	1112.0047461986542
246	38.079575	0.8965495	39.520916	35.546757	40.0	97.34128	0.295106	97.59632	95.3794	988000	4.1007997e-08	0.046434995	-0.0016556319	-0.0027149096	-0.7451914	0.02087312	0.2885	6.0	1116.1346971988678
247	37.791183	0.94802314	39.568047	35.551075	40.0	97.34264	0.3353206	97.62611	94.98592	992000	-1.0490417e-08	0.056343414	0.005911586	-0.003120765	-0.74618495	0.019155975	0.3175	1.0	1120.2925720214844
248	37.967937	0.9385591	39.610577	35.580723	40.0	97.37363	0.31160223	97.62838	94.70743	996000	8.72612e-08	0.058960527	0.0025421581	-0.004177958	-0.7462772	0.017044	0.216	1.0	1124.504302740097
249	38.029827	0.93561226	39.47253	35.695515	40.0	97.38697	0.31636557	97.63504	95.06537	1000000	-3.039837e-08	0.04821529	0.0038068532	-0.0025955774	-0.7463465	0.019194031	0.26875	3.0	1128.7898359298706
250	37.87931	0.94223976	39.438637	35.514526	40.0	97.37087	0.30829072	97.65832	94.97488	1004000	-1.9073487e-09	0.051396146	0.001582838	-0.0031225719	-0.74664366	0.016017359	0.17775	1.0	1132.9088153839111
