Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	28.305038	2.8553448	34.57848	24.022848	40.0	13.075674	5.305313	23.210314	9.244553	128000	-1.9297004e-09	18.297884	-0.0048993286	-0.1536274	0.88618696	0.0073316423	0.053	79.0	10287.768590211868
128	26.960882	2.9410524	32.290302	19.129864	40.0	13.287808	5.3117905	23.646788	9.443193	129000	5.885959e-09	18.262285	-0.009338106	-0.6290474	0.8912491	0.013784943	0.132	79.0	10378.04780626297
129	27.544043	3.451787	33.881107	21.362825	40.0	12.539012	5.1736636	22.62535	8.782906	130000	-2.347678e-08	18.81346	-0.0067486065	-0.13726425	0.87220335	0.011219697	0.104	79.0	10468.3323802948
130	26.54923	3.6193779	33.73458	14.869956	40.0	12.719112	5.419537	23.099499	8.775634	131000	-1.2814999e-09	19.561974	-0.005420093	-0.1980381	0.86336905	0.009391217	0.044	79.0	10558.839735984802
131	28.585556	3.3269708	34.290638	20.55613	40.0	12.555878	5.0567603	22.159807	8.86097	132000	4.6268105e-09	21.475761	-0.010834783	-1.0189896	0.878705	0.0052384357	0.109	79.0	10648.529848098755
132	26.756737	2.8371263	32.936104	21.74872	40.0	13.381068	5.5623965	23.86594	9.316725	133000	1.9371509e-09	19.09604	-0.0063275667	-0.7535839	0.8485499	0.012218775	0.049	79.0	10738.910031080246
133	28.759401	3.7096832	36.209724	20.17204	40.0	12.695764	5.084694	22.324627	8.965888	134000	-1.8635764e-09	23.55142	-0.003298706	-0.94831276	0.81912255	9.575135e-05	0.029	79.0	10829.078003168106
134	28.208633	3.4225535	35.242004	23.0999	40.0	13.483033	5.6109715	24.04981	9.369882	135000	-1.0102987e-08	20.597504	-0.004943481	-0.3137493	0.825114	0.006799854	0.055	79.0	10919.646017074585
135	28.515684	2.222683	33.712048	25.144894	40.0	13.134372	5.4720755	23.644714	9.108769	136000	-8.642673e-10	19.426386	-0.008919744	-0.18306541	0.8167846	0.008672597	0.093	79.0	11009.905531167984
136	28.691143	3.098745	36.74364	24.000143	40.0	13.286846	5.6275334	23.861345	9.126812	137000	3.7364662e-09	19.59472	-0.005165562	-0.31869507	0.80921316	0.017605059	0.122	10.0	11062.450122117996
137	28.746117	2.2949347	34.525543	24.522526	40.0	13.605331	5.453943	23.905489	9.552828	138000	-5.1613895e-09	18.695683	-0.0045217015	-0.24176788	0.8079009	0.01004498	0.053	79.0	11152.73833322525
138	28.674507	3.636445	34.057175	20.814018	40.0	13.622392	5.556545	23.938454	9.458248	139000	8.046627e-10	20.45624	-0.005527913	-0.26501465	0.78965014	0.01584706	0.215	9.0	11204.883449077606
139	27.404802	2.9516022	33.24332	20.57964	40.0	13.431082	5.6111617	23.928825	9.201104	140000	2.6926399e-08	17.764841	-0.0012094983	-0.5849209	0.78901476	0.01563379	0.172	3.0	11254.043075084686
140	27.812035	3.06805	33.513714	22.095772	40.0	12.816135	5.440046	22.931374	8.683885	141000	-5.379319e-09	18.813429	-0.0029274393	-0.10394478	0.7891916	0.017270518	0.113	6.0	11304.595972061157
141	27.352493	2.6422305	33.160023	21.594332	40.0	12.941429	5.4705462	23.227722	8.771272	142000	-6.9886448e-09	15.697457	-0.0085666375	-0.060417175	0.7909471	0.006446103	0.087	79.0	11395.05573129654
142	28.3675	2.664718	32.979755	23.609463	40.0	12.74962	5.4407864	22.85357	8.596027	143000	1.1727214e-08	18.279554	-0.0014104525	-0.35259056	0.78163	0.02213561	0.143	4.0	11444.197203159332
143	28.07203	2.981219	34.26885	21.914942	40.0	13.284353	5.613158	23.659243	8.987703	144000	9.192154e-09	17.942135	-0.004267384	-0.061746597	0.7815367	0.016922507	0.133	11.0	11497.09506034851
144	26.35763	3.2794707	32.978443	18.359547	40.0	13.210242	5.5975842	23.379002	8.912994	145000	1.3962388e-08	16.45234	-0.0047603594	-0.9350023	0.78071874	0.011778975	0.071	79.0	11587.160483121872
145	27.8201	2.7251136	34.109997	22.891726	40.0	12.391442	5.133883	21.966057	8.448151	146000	-1.5720725e-09	19.121326	-0.0044878535	-0.5289917	0.7770051	0.015139598	0.198	10.0	11640.03043293953
146	27.346247	3.8878698	32.9855	19.045988	40.0	12.997439	5.429868	23.203356	8.818878	147000	-5.1409006e-09	18.091316	-0.007783062	-0.21206284	0.77484185	0.0026983293	0.062	79.0	11730.029341220856
147	28.260105	2.77309	33.64122	22.705454	40.0	12.642461	5.507762	22.885046	8.401642	148000	1.3779848e-08	16.833025	-0.005282173	-0.31192017	0.77009207	0.008082262	0.059	79.0	11820.361950159073
148	27.559118	3.1443408	36.238068	23.027784	40.0	13.084549	5.6339655	23.614033	8.741652	149000	-5.170703e-09	17.031662	-0.007715619	-0.2324791	0.7480117	0.010826721	0.07	79.0	11910.658795118332
149	27.908531	2.859271	35.941715	24.017576	40.0	12.912096	5.386067	22.97903	8.729724	150000	1.5221536e-08	16.92514	-0.0033596926	-0.22690773	0.74180603	0.008203732	0.036	79.0	12001.021223306656
150	28.481094	3.4541419	35.547073	22.750563	40.0	12.831631	5.565315	23.374619	8.499234	151000	7.63312e-09	20.147974	-0.00786097	-0.35039902	0.73666966	0.004893039	0.084	79.0	12091.390892982483
151	26.551537	3.7748106	33.37996	20.22953	40.0	13.197337	5.7695603	23.76961	8.671932	152000	1.2695789e-08	18.169565	-0.00721213	-1.356575	0.71512645	0.012812649	0.09	79.0	12181.500665187836
152	27.759407	2.4514656	34.051212	23.718807	40.0	12.136755	5.4410563	22.256845	7.8432355	153000	-1.4081597e-08	15.649119	-0.005332766	-0.5646229	0.7200642	0.004982106	0.058	79.0	12271.959254026413
153	27.977882	3.2435584	33.16628	20.47063	40.0	12.80272	5.562459	23.175764	8.400215	154000	1.2293458e-10	14.830376	-0.006728131	-0.13646507	0.7082537	0.010018827	0.08	79.0	12362.607728242874
154	27.17199	2.9811954	32.1053	21.626816	40.0	12.989688	5.592077	23.350615	8.544899	155000	1.0818243e-08	17.436306	-0.005337549	0.08609581	0.6878977	0.004813249	0.043	79.0	12453.222993135452
155	26.561539	2.9242103	32.78442	22.235891	40.0	13.15242	4.854719	22.863976	9.319534	156000	1.6391278e-08	17.551283	-0.011365076	-16.490328	0.68223107	0.01579932	0.099	26.0	12513.958310127258
156	24.828957	2.9613237	30.063957	18.691706	40.0	12.933643	6.401997	25.791132	1.3509893	157000	6.437302e-09	9.360879	0.03596522	-9.063327	0.6849519	0.4547944	0.209	1.0	12560.716477155685
157	27.03933	3.272772	32.781605	21.232676	40.0	11.127092	5.898851	23.728252	1.2093565	158000	-4.685344e-08	5.738283	0.0221647	-5.57973	0.68515724	0.040714804	0.263	1.0	12607.80576992035
158	25.483526	3.5799656	34.156208	18.910728	40.0	12.606492	6.4812922	26.520733	0.967432	159000	-4.7028063e-08	11.04038	0.032881625	-10.837239	0.6853241	0.36767852	0.233	1.0	12654.910761117935
159	25.23946	3.940988	34.59566	17.123198	40.0	11.854979	6.4643497	25.819014	0.92090255	160000	5.7846307e-08	10.275691	0.022444032	-10.082268	0.685463	0.048723087	0.449	1.0	12701.469502925873
160	24.72775	3.9057062	35.450928	18.196758	40.0	11.335283	6.205829	23.934624	0.8877807	161000	-6.28829e-09	10.915753	0.0720928	-10.698713	0.6855778	0.101367295	0.585	1.0	12747.923709154129
161	25.392605	4.057571	33.324898	14.221444	40.0	10.466721	5.53143	24.604057	0.9428708	162000	4.8175455e-08	6.714146	0.11651633	-6.5694213	0.68558466	0.18527031	0.646	1.0	12794.829701185226
162	25.71322	3.088334	30.803797	20.783257	40.0	11.660652	6.549332	26.454226	0.9464809	163000	4.6253206e-08	6.366582	0.024865562	-6.2138066	0.6855078	0.22081806	0.422	2.0	12842.447684049606
163	25.688494	3.2367504	32.579517	19.938326	40.0	11.801416	6.351228	25.729261	0.9425303	164000	-1.4603138e-08	7.6219234	0.06147491	-7.4556513	0.6853647	0.09471545	0.526	1.0	12889.41406416893
164	24.768974	3.5958025	30.96028	17.957438	40.0	11.313699	6.1016784	25.452871	0.91173464	165000	-9.506941e-09	8.2135	0.053117912	-7.97007	0.68530273	0.07592587	0.498	1.0	12936.359209299088
165	26.915005	4.0591526	34.454052	18.03436	40.0	11.550049	6.2982907	25.50949	1.0583951	166000	7.0147216e-08	13.053187	0.07246238	-12.749498	0.685262	0.11231872	0.567	1.0	12984.161946058273
166	24.47175	3.9236221	32.688313	16.267536	40.0	11.957289	6.6554174	27.69901	0.9615908	167000	2.8908254e-08	8.131599	0.04318345	-7.8205414	0.6852144	0.10784912	0.409	1.0	13030.64251422882
167	25.646034	4.8522615	37.418594	13.643945	40.0	11.448504	6.2851324	24.781767	0.8567541	168000	-2.9206275e-09	10.212661	0.010821343	-9.926801	0.6851879	0.061001975	0.192	1.0	13078.078805923462
168	25.260622	3.606229	32.438522	18.495083	40.0	11.716174	6.506712	27.67814	0.81397223	169000	5.841255e-09	10.076758	0.019589657	-9.877342	0.6852274	0.04191115	0.434	1.0	13123.90181517601
169	26.467817	4.026874	33.670406	15.78222	40.0	11.046459	5.8900876	25.078354	0.8313991	170000	-1.629442e-08	7.9366107	0.084653474	-7.7639503	0.6853118	0.13043794	0.588	1.0	13171.121375083923
170	25.731884	3.5427363	33.052177	18.075594	40.0	11.184533	6.2000556	24.913551	0.8378817	171000	-4.7266482e-08	8.362852	0.058998737	-8.138902	0.685374	0.11499393	0.536	1.0	13217.360037088394
171	26.385527	3.7194815	34.57618	16.564577	40.0	11.449477	6.2737336	25.513945	0.79762536	172000	-3.281981e-08	7.1632905	0.06427348	-6.982993	0.6854473	0.25720072	0.503	1.0	13264.147552967072
172	27.25245	3.1685538	34.345005	21.567186	40.0	12.196585	6.7563214	26.803535	0.71203935	173000	-2.0980835e-08	9.138183	0.0470705	-8.839325	0.6854814	0.29183382	0.441	1.0	13310.612930059433
173	26.142906	4.328969	37.51129	16.684732	40.0	12.289795	6.5813117	25.94754	0.8586742	174000	1.6957522e-08	8.29843	0.05574446	-7.9441166	0.68546444	0.2127439	0.535	1.0	13358.168194055557
174	24.636375	3.9290566	31.902372	17.878159	40.0	11.543636	6.1925845	26.004011	0.8404369	175000	-1.8537044e-08	8.412208	0.05493989	-8.211527	0.68542594	0.19456425	0.564	1.0	13403.859605073929
175	26.788677	3.7897596	36.3975	20.77516	40.0	10.462618	5.591787	25.079718	0.81354696	176000	9.037555e-09	12.351606	0.0061530545	-12.187898	0.68537384	0.01837946	0.171	1.0	13450.801836013794
176	25.791481	3.4838312	30.780853	17.36589	40.0	12.845707	6.791646	28.704245	0.8282696	177000	-6.532669e-08	10.443834	0.05842823	-10.246814	0.68533653	0.22163437	0.568	2.0	13498.644740104675
177	27.217937	3.137745	34.013664	21.736528	40.0	11.82985	6.4651985	25.945642	0.8551974	178000	2.1532179e-08	7.6291084	0.053785086	-7.4974747	0.6852693	0.19661753	0.429	1.0	13544.71201300621
178	25.524729	3.2699327	32.06664	18.46534	40.0	12.191693	6.598321	26.585018	0.8585721	179000	5.531311e-08	5.613293	0.058784742	-5.476778	0.68520826	0.28758124	0.563	1.0	13590.977991104126
179	26.178658	3.651205	36.371338	18.783497	40.0	11.160676	6.1461496	24.483238	0.8277535	180000	-2.1517277e-08	8.97473	0.058695704	-8.775904	0.6851319	0.13571237	0.507	1.0	13638.77395606041
180	26.495264	3.9778771	33.525116	18.513737	40.0	11.423683	6.151307	25.125202	0.85712755	181000	-3.2886863e-08	9.270914	0.057819985	-9.143747	0.6850664	0.11984194	0.484	1.0	13685.220564126968
181	26.734024	2.743614	33.81094	21.633545	40.0	12.303344	6.6012974	26.097424	0.83488685	182000	-5.3435564e-08	6.326171	0.05330238	-6.2166357	0.68500537	0.12853834	0.557	1.0	13731.39864397049
182	26.133047	4.244619	32.668518	16.673792	40.0	11.737157	6.036869	26.035152	0.8394971	183000	1.5974045e-08	9.88524	0.07374738	-9.664487	0.68496615	0.21088098	0.606	1.0	13777.446773052216
183	27.638159	3.581597	33.828156	19.654785	40.0	11.463836	6.317946	25.40117	0.84036505	184000	-1.8837861e-08	8.47184	0.049859505	-8.279995	0.6848542	0.09682053	0.46	1.0	13823.456007242203
184	26.423347	3.0063584	31.758451	21.794445	40.0	12.694125	6.7805824	27.187506	0.93161845	185000	3.1888487e-08	6.977849	0.014950766	-6.7957673	0.6847844	0.034759074	0.189	1.0	13870.509572029114
185	25.914345	3.4197688	34.924335	19.687038	40.0	12.118492	6.258265	26.000666	0.8813909	186000	-2.4318695e-08	5.883208	0.0016147998	-5.706719	0.6846705	0.025923176	0.285	2.0	13917.372712135315
186	26.79257	4.2026706	33.76163	18.703585	40.0	11.282568	5.9737988	27.371967	0.8587332	187000	-2.0302831e-08	10.089233	0.0022197012	-9.887626	0.6846104	0.034000363	0.334	2.0	13965.463007926941
187	26.978497	4.176171	33.59141	17.35413	40.0	11.443281	6.090752	25.951416	0.83153534	188000	2.3946166e-08	8.688309	0.01011273	-8.533194	0.68458253	0.044119548	0.295	1.0	14012.275530099869
188	27.138517	3.5053687	32.331345	20.625816	40.0	12.777616	6.7343936	27.435923	0.80073977	189000	2.6017428e-08	7.219631	0.003860314	-7.0323343	0.6846211	0.02349496	0.226	3.0	14060.130481243134
189	27.443165	2.5820074	34.845516	21.22331	40.0	11.446958	6.140122	26.2469	0.76527303	190000	-3.412366e-09	7.1400504	0.0037684806	-6.879532	0.68495667	0.022026544	0.194	1.0	14107.059343099594
190	27.327627	3.549215	32.928577	20.666157	40.0	12.838303	6.9262724	27.505991	0.80589324	191000	1.6093255e-08	6.7439327	0.0017788731	-6.633557	0.6851196	0.019848855	0.17	1.0	14153.097867965698
191	25.699318	2.3604221	30.384233	20.229778	40.0	12.291346	6.578756	26.112444	0.76715416	192000	-4.6014787e-08	5.065959	0.00694121	-4.8587856	0.6852399	0.046871617	0.351	1.0	14199.361931085587
192	27.770298	3.2745392	32.89384	21.862278	40.0	11.363284	6.004023	24.168243	0.765549	193000	7.450581e-09	6.866167	0.015768057	-6.71014	0.6853328	0.023400499	0.253	1.0	14246.856861114502
193	26.329424	3.5818298	34.64323	18.943943	40.0	13.072402	6.876962	26.934252	0.785723	194000	6.6757204e-09	10.160049	0.020429024	-9.866353	0.6854032	0.06571375	0.39	1.0	14293.295602083206
194	26.338202	4.5950828	36.51705	18.536327	40.0	11.688313	6.1079845	24.900143	0.8708037	195000	9.1642144e-10	8.298055	0.016704317	-8.154153	0.6854404	0.02026552	0.302	1.0	14341.246740341187
195	26.392689	3.4660797	33.651447	20.91207	40.0	12.539342	6.6644244	28.97248	0.81667227	196000	-3.576279e-08	7.740837	0.013695759	-7.6185255	0.6854467	0.020809978	0.292	1.0	14387.373724222183
196	25.760231	4.4466724	34.244213	15.501847	40.0	12.057062	6.2933683	25.95356	0.82696384	197000	-1.2814999e-09	10.383545	0.0024277403	-10.241791	0.6854524	0.02762313	0.21	2.0	14434.571230888367
197	26.603691	3.267568	33.73669	20.993984	40.0	12.059955	6.294537	25.856396	0.8274229	198000	1.2546778e-08	4.5476246	0.01756216	-4.4582577	0.6854281	0.056830667	0.216	1.0	14481.38961815834
198	26.580776	3.8023295	35.153904	18.028452	40.0	12.298508	6.269463	25.595272	0.7729197	199000	-8.165836e-09	4.9006114	-0.004257146	-4.794166	0.6854268	0.0152372075	0.21	2.0	14528.390686273575
199	26.657131	3.5339103	36.275726	21.77698	40.0	11.308812	5.898214	25.092546	0.779486	200000	4.157424e-09	8.061991	0.014076635	-7.941541	0.6855644	0.03241925	0.279	1.0	14574.3052380085
200	27.5317	3.4708862	35.129955	22.784943	40.0	11.854427	6.0950246	26.919153	0.7328807	201000	-4.030764e-08	6.9190226	0.0063702846	-6.7094455	0.6856411	0.017454302	0.159	1.0	14621.737992286682
201	26.169924	3.6369433	31.84682	16.701332	40.0	12.622145	6.566436	27.130947	0.67825055	202000	-1.2338162e-08	4.2439747	-0.02009079	-4.043625	0.68568915	0.016817944	0.13	15.0	14676.487560272217
202	27.017633	3.9832873	34.294003	19.30916	40.0	11.855568	6.2935524	26.6529	0.63655186	203000	1.475215e-09	10.844909	-0.018417403	-10.740381	0.6832475	0.015467868	0.125	10.0	14726.097907304764
203	25.81548	3.113579	30.450895	19.780746	40.0	12.718842	6.909513	27.061422	0.6199866	204000	2.6583672e-08	9.331854	-0.015901485	-9.222094	0.68175256	0.01585954	0.132	9.0	14769.686056137085
204	26.86583	3.5284345	33.190292	18.044987	40.0	10.881197	5.744462	22.99475	0.6405108	205000	-1.4930963e-08	7.269916	0.0018018628	-7.156132	0.6797587	0.030091602	0.296	1.0	14809.34585905075
205	27.247429	4.3563023	34.345337	17.748507	40.0	12.43516	6.486549	26.311968	0.6212062	206000	-3.3020974e-08	8.042777	0.019528795	-7.9566064	0.67950636	0.04863494	0.4	1.0	14849.251576185226
206	27.691273	3.3401635	34.197067	17.824274	40.0	12.327283	6.7139277	26.574697	0.5841267	207000	-4.6268105e-09	4.65164	0.025100712	-4.5592046	0.679276	0.048481636	0.397	1.0	14889.212114095688
207	28.082258	3.1414616	32.91711	22.587345	40.0	12.131762	6.6698856	25.216358	0.55201095	208000	-4.1529535e-08	4.6728597	0.027866237	-4.5903344	0.67910534	0.061623625	0.396	1.0	14928.989304065704
208	27.470522	3.3608043	34.58564	21.748407	40.0	12.490207	6.717107	27.105734	0.59861934	209000	-1.7940998e-08	6.1818304	0.02232818	-6.067644	0.6789678	0.037816256	0.315	1.0	14968.763074159622
209	26.172308	4.6819324	35.610195	15.981013	40.0	12.461869	6.5233397	28.316671	0.66560715	210000	-1.6391277e-09	8.593502	0.027988605	-8.4716	0.678833	0.03586002	0.373	1.0	15008.720629930496
210	26.816721	3.5949647	34.392693	18.501247	40.0	11.978402	6.169317	25.266516	0.64382136	211000	-4.0084123e-09	7.6988144	0.032136396	-7.572322	0.67873055	0.06419162	0.419	1.0	15048.686250925064
211	25.650776	4.121355	34.674046	15.848826	40.0	12.212354	6.521524	25.95513	0.6735039	212000	8.165836e-09	5.914247	0.047375888	-5.8096304	0.67866707	0.038134895	0.431	1.0	15088.651096105576
212	26.873018	3.1872175	32.104164	20.066336	40.0	11.757965	6.2836266	27.60189	0.58966947	213000	-2.8298702e-08	7.6699576	0.03523622	-7.5634704	0.6785784	0.05821912	0.422	1.0	15128.578495025635
213	26.275845	2.9128702	32.181908	20.272915	40.0	11.486678	5.9279523	24.983988	0.65935946	214000	-6.0305e-08	5.0168815	0.030633986	-4.927123	0.67848676	0.044873074	0.364	1.0	15168.371198177338
214	27.247759	3.1756904	33.067608	20.856174	40.0	12.661055	6.397903	25.319	0.59674126	215000	1.9669533e-09	4.701614	0.021007232	-4.614084	0.6784256	0.03931219	0.238	1.0	15208.15949010849
215	27.067488	3.3359818	35.097946	20.654915	40.0	12.172453	6.360046	25.16798	0.5550853	216000	-3.966689e-08	5.278662	0.00070396415	-5.191211	0.6783528	0.03424756	0.237	3.0	15249.150444030762
216	26.968477	4.9586005	36.613735	17.273346	40.0	12.119122	6.36562	25.802465	0.5178448	217000	1.271069e-08	10.960817	-0.016798515	-10.871908	0.677885	0.01891364	0.204	17.0	15296.450016975403
217	27.619959	3.20474	33.376194	21.080477	40.0	12.225772	6.4660563	26.661598	0.5349056	218000	-1.5434576e-08	5.064215	-0.011094091	-4.964271	0.67968345	0.015023006	0.113	7.0	15338.940257072449
218	26.466501	3.4653263	34.843163	19.897856	40.0	12.727012	6.670783	26.162823	0.48992035	219000	-2.6106834e-08	7.3593245	-0.00857908	-7.2839837	0.6809329	0.015973695	0.189	5.0	15380.716501951218
219	26.345741	4.3337107	33.839508	19.779747	40.0	12.236138	6.0709224	26.247564	0.5398455	220000	4.2915346e-08	6.69122	-0.026560886	-6.5830684	0.6812869	0.016546989	0.167	25.0	15431.512803077698
220	26.86499	3.346509	32.941772	18.149559	40.0	12.501617	6.7395105	26.993418	0.53421605	221000	1.9967556e-08	7.2367034	-0.012972797	-7.1287503	0.68280447	0.015062842	0.129	6.0	15473.663301229477
221	27.634563	4.1582737	33.158695	17.529533	40.0	11.803227	6.1951575	25.618284	0.58673364	222000	2.8714771e-08	7.2982965	-0.0057476847	-7.209477	0.68335235	0.017853683	0.17	4.0	15514.929979085922
222	26.910255	2.9312449	33.12548	19.551561	40.0	12.841183	6.7872543	27.78941	0.6229857	223000	-8.195639e-09	7.151187	-0.017756578	-7.084289	0.6836176	0.017085703	0.114	10.0	15558.862637043
223	27.703587	4.318752	35.053402	19.957087	40.0	12.172807	6.2669883	26.203825	0.60894287	224000	-1.217844e-08	9.886532	-0.014142826	-9.792489	0.68435067	0.017834732	0.109	8.0	15601.894325971603
224	27.491474	2.8799372	33.178265	21.331844	40.0	12.487689	6.4857974	27.358994	0.59367895	225000	1.2218952e-08	3.746228	-0.03532396	-3.6624327	0.6855236	0.015601119	0.141	23.0	15651.852887153625
225	26.517632	3.5515697	34.14207	20.281532	40.0	12.56839	6.549517	25.982687	0.5799594	226000	-2.2053719e-09	6.7755184	-0.015049752	-6.688079	0.6827797	0.016556734	0.08	7.0	15694.517383098602
226	27.608044	4.077944	36.123703	20.066257	40.0	12.301374	6.4944463	26.464508	0.4842	227000	3.007054e-08	7.532778	-0.036344133	-7.4190574	0.68121225	0.01643637	0.222	31.0	15747.90973520279
227	28.625412	3.2965226	35.24114	21.10586	40.0	12.378185	6.5321417	26.632265	0.7099899	228000	-5.3837894e-08	5.6732225	-0.031633146	-5.58093	0.6745982	0.016205968	0.194	25.0	15798.650697231293
228	26.598766	4.282072	35.21492	17.000542	40.0	12.875809	6.6979795	27.021715	0.5612129	229000	3.963709e-08	9.009564	-0.029702034	-8.905595	0.66848946	0.015235439	0.138	24.0	15849.053908348083
229	27.44851	3.1734712	33.948532	21.642414	40.0	12.011273	6.4292965	27.338951	0.59467703	230000	-4.3660404e-09	7.1660748	-0.025318274	-7.0336466	0.6651718	0.01698393	0.169	17.0	15896.084851264954
230	26.06257	3.6533484	31.563864	15.304478	40.0	12.829695	6.412544	26.853619	0.5874463	231000	8.881092e-09	7.370844	-0.01654066	-7.2603855	0.66425693	0.016181298	0.127	7.0	15938.825126171112
231	25.727732	3.3149655	31.753859	18.602821	40.0	11.972356	6.4565487	25.424093	0.5781181	232000	1.42753125e-08	6.4614677	-0.018424267	-6.3379507	0.6642837	0.017814433	0.179	11.0	15983.209197998047
232	25.872976	3.8026023	33.77178	18.539503	40.0	11.353945	5.9692864	25.48564	0.6483784	233000	-1.8626451e-09	5.0829005	-0.0011183933	-4.977222	0.6647649	0.017982226	0.21	2.0	16023.53515124321
233	26.738707	3.7588902	35.111237	17.577267	40.0	11.925038	6.43645	25.215172	0.48872292	234000	1.3321638e-08	9.389594	-0.024918912	-9.280901	0.6647649	0.017320372	0.174	9.0	16067.056330919266
234	27.52842	3.861729	33.09328	21.580921	40.0	12.269815	6.444152	26.360983	0.5402837	235000	-4.467368e-08	6.7395973	-0.049856793	-6.5929565	0.66598463	0.01521832	0.217	55.0	16131.51058101654
235	28.023232	3.103448	33.897247	21.785257	40.0	12.521379	6.5843353	27.072943	0.6421323	236000	-7.510185e-09	3.273148	-0.015026411	-3.1900826	0.6633576	0.015873404	0.139	8.0	16174.493889093399
236	27.764265	3.3174942	34.95646	20.420273	40.0	12.87531	6.5192	25.806635	0.7391291	237000	-3.6478042e-08	3.5396957	-0.021957695	-3.4424193	0.66375047	0.01573716	0.11	15.0	16220.809875249863
237	26.676987	3.6610432	33.694134	19.48214	40.0	12.010347	6.1897626	25.83761	0.47486678	238000	5.234778e-08	7.7888956	-0.023782713	-7.6197853	0.6631809	0.015892303	0.181	12.0	16265.74744796753
238	25.437325	2.084948	29.435078	22.569336	40.0	12.185476	6.2792373	26.302303	0.62553924	239000	-3.8564206e-08	4.691394	-0.027602473	-4.55584	0.6608112	0.01595549	0.166	22.0	16315.173801898956
239	27.046637	3.477607	34.476418	19.097319	40.0	11.39566	5.820307	23.426718	0.5425277	240000	-3.172457e-08	6.429244	-0.012257622	-6.3152184	0.6569491	0.016839027	0.109	7.0	16357.75292801857
240	26.813965	4.1502395	36.538963	19.268585	40.0	13.040998	6.713199	27.058083	0.44628632	241000	2.5510788e-08	8.168571	-0.05308525	-8.017516	0.65581286	0.015399296	0.231	57.0	16422.955379247665
241	26.749294	3.2486417	33.684322	22.10349	40.0	12.12759	6.3086877	26.079124	0.55861574	242000	3.322959e-08	9.3022785	-0.0011594126	-9.20723	0.6445614	0.019364474	0.218	2.0	16463.35914516449
242	29.134056	3.0750825	36.124474	23.895473	40.0	12.55395	6.7045875	27.216433	0.5325198	243000	-2.6643276e-08	3.6267617	-0.0042713466	-3.568871	0.6445462	0.015884262	0.181	3.0	16504.082438230515
243	26.1469	3.1235852	31.81838	20.733486	40.0	13.381205	6.6484704	27.40028	0.6138815	244000	1.6450882e-08	8.648587	-0.00034875254	-8.578632	0.6448761	0.018590247	0.155	1.0	16544.095156908035
244	25.313274	2.9552417	30.618254	19.43163	40.0	11.895795	6.1984406	25.943462	0.6593895	245000	1.0967255e-08	5.7404795	0.004239841	-5.664214	0.64500403	0.016994651	0.244	2.0	16584.52656006813
245	25.29019	3.6509626	32.067383	14.637072	40.0	11.186298	5.670655	23.112925	0.5091817	246000	-1.7188489e-08	5.819371	-0.039038498	-5.7349324	0.6451927	0.015534223	0.18	30.0	16637.727081298828
246	26.903696	3.6665075	34.73854	18.133701	40.0	12.122284	6.308627	24.949482	0.5781653	247000	-1.7881394e-08	6.138069	-0.027820561	-6.036306	0.63753927	0.016855769	0.205	17.0	16684.869526147842
247	26.692629	3.8572998	34.751476	19.77149	40.0	11.683588	6.1677732	27.492876	0.6072211	248000	5.3225085e-10	8.162831	-0.03930507	-8.051539	0.63740456	0.015790801	0.181	23.0	16734.71767807007
248	25.908213	3.1863124	30.77467	18.97866	40.0	12.287602	6.5579014	26.98239	0.6476105	249000	4.768372e-10	6.5677085	-0.030477095	-6.4744105	0.638588	0.015351737	0.156	19.0	16782.824475049973
249	26.62453	3.619214	31.52173	15.338852	40.0	11.748652	5.996635	24.619528	0.73405856	250000	-1.4662743e-08	6.324588	-0.009800973	-6.2445965	0.6317373	0.018753374	0.113	5.0	16824.72579908371
250	25.96896	3.5485525	34.379807	18.585209	40.0	12.165373	6.305298	25.698153	0.57579935	251000	-3.6358834e-09	9.160314	-0.032534547	-9.056652	0.62997913	0.016307183	0.267	15.0	16871.002328157425
251	27.214582	3.7329254	33.366863	17.787174	40.0	11.720473	6.173639	24.890768	0.474092	252000	-1.6048551e-08	6.398481	-0.06523601	-6.2559533	0.627338	0.016264508	0.279	65.0	16940.036792993546
252	27.143719	3.7683246	33.383137	20.351294	40.0	12.881269	6.6991563	28.398634	0.47443554	253000	-1.463294e-08	7.2125187	-0.013742679	-7.113549	0.60843915	0.021497222	0.147	6.0	16982.10706806183
253	26.575369	4.475444	33.153812	15.0700655	40.0	11.658195	6.0350986	24.995714	0.58903205	254000	-2.8584152e-08	5.63592	-0.0016454404	-5.5408297	0.60740614	0.02022858	0.145	2.0	17022.59304714203
254	25.951845	3.4820898	35.16064	20.723877	40.0	11.837402	6.1065516	25.970356	0.5949525	255000	-1.3634563e-08	5.091286	-0.023736805	-4.997393	0.6072036	0.015015628	0.122	10.0	17066.879800081253
255	26.978577	3.3710504	34.091633	20.078247	40.0	11.846231	6.3126473	24.435186	0.549892	256000	3.053248e-08	4.0427494	-0.020100808	-3.9583335	0.606143	0.016070906	0.153	12.0	17111.77751326561
256	27.076715	4.3254604	34.0356	18.251133	40.0	12.810685	6.639331	26.829723	0.5412688	257000	4.3958426e-08	10.46957	-0.02905168	-10.298385	0.6075703	0.015097067	0.123	17.0	17158.819802045822
