Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	28.818947	3.308324	37.625122	20.747902	40.0	63.534233	2.0464435	69.02963	57.923187	44000	-3.8146972e-08	12.339738	-0.010913401	-4.777044	0.8855056	0.0064457147	0.06	79.0	57.238850116729736
11	29.662989	2.96575	35.644547	21.149279	40.0	65.30376	1.3785025	69.148254	61.71853	48000	5.722046e-09	7.7663383	-0.011418033	-2.9260073	0.8913127	0.0073523847	0.08025	79.0	62.08987069129944
12	29.34043	3.0247054	35.972572	21.37285	40.0	66.45908	1.302417	70.70676	62.786617	52000	-4.2915346e-08	5.5598526	-0.003117012	-1.9799347	0.8840709	0.015996834	0.219	5.0	66.39036417007446
13	30.229456	2.2999694	35.875042	23.121344	40.0	67.92869	1.0945914	70.9755	64.81629	56000	8.5830685e-09	4.2118344	-0.0057155103	-1.6274533	0.88446414	0.018346762	0.2315	4.0	70.62104439735413
14	30.262932	2.3128161	35.079033	23.098486	40.0	69.228294	1.1280311	71.90277	66.41918	60000	-7.343292e-08	4.1441307	-0.0062037334	-1.5491378	0.88414913	0.016453553	0.24675	3.0	74.88064813613892
15	30.308378	2.1985435	36.2193	25.027592	40.0	70.69688	0.8446233	72.77382	68.46707	64000	7.152557e-09	4.512769	-0.014372351	-1.6669397	0.8836872	0.006351907	0.1175	79.0	79.49530100822449
16	30.829527	2.704112	37.281307	25.06131	40.0	71.8568	0.685312	73.55865	70.27665	68000	-1.7166137e-08	4.6698837	-0.014154002	-1.8510072	0.8631238	0.006868707	0.0825	79.0	84.1907377243042
17	31.108948	2.1892447	36.427727	25.556215	40.0	73.10695	0.3792024	74.17743	71.940475	72000	9.536744e-10	3.1160953	-0.014167983	-1.132785	0.87109524	0.006290818	0.09325	79.0	88.89415287971497
18	31.10262	2.2473638	36.31495	25.80398	40.0	74.061485	0.47574744	75.523796	72.86605	76000	-3.9100648e-08	2.4149091	-0.0041361004	-0.61892843	0.8540138	0.018120168	0.2115	5.0	93.22456645965576
19	31.420738	2.0804808	36.93078	26.599176	40.0	74.933014	0.51970476	76.47406	73.41839	80000	-1.2874604e-08	2.337318	-0.016064743	-0.66492844	0.8540379	0.012625222	0.12775	79.0	97.94294142723083
20	32.082798	1.8669094	36.21497	27.821474	40.0	75.56044	0.29272574	76.419075	74.146416	84000	4.9591065e-08	2.6209726	-0.013928146	-1.1570721	0.8312812	0.007287283	0.07925	79.0	102.74210238456726
21	32.225346	1.7254858	36.674915	29.042044	40.0	76.61444	0.16697665	77.1463	76.11635	88000	-1.7166137e-08	1.969729	-0.014579043	-0.82946754	0.82407373	0.008640957	0.10175	79.0	107.51832246780396
22	32.73486	1.714626	38.037533	28.673864	40.0	77.504906	0.08953021	78.222565	77.09094	92000	1.0490417e-08	2.0585804	-0.016695261	-0.8781507	0.8031267	0.011362229	0.117	79.0	112.3573739528656
23	32.917397	1.7470325	37.98182	28.59388	40.0	78.43016	0.12685631	79.074455	78.11707	96000	4.863739e-08	2.1236508	-0.015465141	-0.8933109	0.79349124	0.0073853214	0.092	79.0	117.10168123245239
24	32.946663	1.5179852	38.346874	28.94399	40.0	79.38195	0.16747248	79.78479	78.46435	100000	-1.4305114e-08	1.4301913	-0.015431202	-0.5900487	0.78539085	0.008068082	0.09125	79.0	121.85097312927246
25	33.407005	1.3951615	36.6289	30.180262	40.0	80.11892	0.11371422	80.42531	79.550766	104000	2.002716e-08	1.4202589	-0.014079775	-0.5794534	0.7693796	0.006886568	0.09225	79.0	126.5075147151947
26	33.90384	1.642527	37.911263	31.043135	40.0	80.85872	0.1078541	81.20758	80.52851	108000	-6.103516e-08	1.7127122	-0.014518808	-0.7372552	0.7591053	0.0075014844	0.08225	79.0	131.2568075656891
27	33.75345	1.3887844	36.59488	30.999609	40.0	81.71191	0.07399476	82.04514	81.153404	112000	5.0544738e-08	1.0429637	-0.01575387	-0.44004184	0.7611804	0.008968828	0.09875	79.0	135.91833448410034
28	34.135124	1.3983399	38.03514	30.75348	40.0	82.36947	0.0608377	82.75248	81.938515	116000	-2.4795533e-08	1.2276888	-0.009412664	-0.49364233	0.7492837	0.015623282	0.139	10.0	140.1948926448822
29	34.09465	1.4523587	37.847916	31.177935	40.0	83.075554	0.17596462	83.604996	82.47309	120000	-3.71933e-08	1.1128373	-0.015565073	-0.41878986	0.74585783	0.007950337	0.098	79.0	144.93919849395752
30	34.160366	1.3402181	37.64731	30.48584	40.0	83.69245	0.20160785	84.413345	83.21714	124000	-2.3841857e-09	0.84515715	-0.015788345	-0.3238315	0.74119574	0.009558262	0.10525	79.0	149.83410143852234
31	34.52318	1.3652356	37.530293	31.73031	40.0	84.22438	0.07796034	84.65472	83.50089	128000	1.525879e-08	0.9889001	-0.016221013	-0.3676921	0.7183002	0.009896055	0.104	79.0	154.71005535125732
32	34.896072	1.3384148	37.590137	31.62447	40.0	84.78883	0.1426885	85.24081	84.40851	132000	-2.861023e-09	0.9547301	-0.01654211	-0.37156433	0.70632935	0.008342706	0.10525	79.0	159.48527908325195
33	34.99287	1.27292	38.030685	31.661888	40.0	85.39477	0.107176244	85.893425	85.14454	136000	2.336502e-08	0.96632844	-0.014710562	-0.4067371	0.7055035	0.009640466	0.06975	79.0	164.3680760860443
34	34.886578	1.1796333	37.45526	32.17655	40.0	86.03765	0.10235699	86.28988	85.28123	140000	-2.3841857e-09	0.6362854	-0.015430977	-0.17872447	0.6980295	0.0073256274	0.091	79.0	169.22408294677734
35	35.18991	1.1295532	38.35784	32.585793	40.0	86.457115	0.07032958	87.09517	85.97049	144000	-4.2915346e-08	0.6321022	-0.016733209	-0.2491827	0.69797266	0.009923127	0.09	79.0	173.91752529144287
36	35.33434	1.1800709	37.82319	32.673912	40.0	86.93679	0.06396359	87.38386	86.08186	148000	-7.152557e-09	0.68087023	-0.015118962	-0.26896372	0.6873519	0.0111118285	0.093	79.0	178.59401273727417
37	35.368088	1.1367404	38.253727	32.51043	40.0	87.40375	0.12300262	87.976425	86.97815	152000	2.5510788e-08	0.53878903	-0.014857459	-0.16439795	0.687382	0.006824434	0.0795	79.0	183.31039381027222
38	35.70327	1.2639452	38.75683	32.92246	40.0	87.7936	0.104007065	88.354225	87.09353	156000	1.001358e-08	0.62456506	-0.018012296	-0.19042909	0.68715066	0.011324579	0.113	79.0	188.1384756565094
39	35.47128	1.1918775	38.83531	32.805805	40.0	88.22456	0.072661236	88.66821	87.825294	160000	7.152557e-09	0.48379898	-0.016416924	-0.113764346	0.669724	0.0075068865	0.11375	79.0	192.9027280807495
40	35.758762	1.1707412	38.20688	32.935493	40.0	88.54667	0.05845486	89.10704	88.02548	164000	-1.0490417e-08	0.52118474	-0.015978584	-0.13952994	0.65911293	0.009189782	0.0925	79.0	197.60015964508057
41	35.7473	0.9888463	38.051258	33.480762	40.0	88.91959	0.07624531	89.424484	88.532814	168000	3.218651e-08	0.4518316	-0.018678078	-0.15457103	0.64746594	0.011031586	0.1105	79.0	202.42425346374512
42	35.901806	1.0756482	38.127056	33.039165	40.0	89.29197	0.06604017	89.75751	88.7928	172000	-5.1259996e-09	0.41482386	-0.01800582	-0.112638086	0.6426815	0.010003846	0.11275	79.0	207.2164306640625
43	35.96096	1.0305812	38.369595	33.740993	40.0	89.61189	0.082426116	90.29562	89.25331	176000	3.218651e-08	0.41784057	-0.017312605	-0.10279286	0.6412301	0.008266368	0.0915	79.0	211.95275855064392
44	36.148846	1.074177	38.504375	33.04959	40.0	89.92175	0.052426998	90.2932	89.50849	180000	1.4901161e-09	0.39133587	-0.017580818	-0.07383788	0.6298554	0.01369621	0.09575	79.0	216.61727714538574
45	36.09509	1.0318516	38.4362	33.63257	40.0	90.180244	0.10188446	90.93816	89.55834	184000	-3.004074e-08	0.38457462	-0.0165767	-0.07457638	0.6138537	0.008376621	0.09125	79.0	221.4343888759613
46	36.136536	1.0476897	38.206375	33.2832	40.0	90.42386	0.091965534	90.82284	90.03279	188000	3.671646e-08	0.34110418	-0.017440433	-0.07046679	0.59954727	0.009847649	0.10875	79.0	226.3003692626953
47	36.265007	0.9720655	38.182602	34.015244	40.0	90.68338	0.07728658	91.21992	89.910835	192000	3.4332274e-08	0.31562808	-0.015239506	-0.068898976	0.57689345	0.0053624786	0.0815	79.0	230.9968032836914
48	35.970627	1.0783757	39.044945	34.06569	40.0	90.926285	0.08132783	91.38231	90.11219	196000	-5.722046e-09	0.366404	-0.016155154	-0.023879617	0.56387424	0.009394558	0.093	79.0	235.6772801876068
49	36.17434	1.1718787	38.541393	33.920036	40.0	91.027855	0.095705844	91.56335	90.74215	200000	-9.536743e-09	0.3469886	-0.017153978	-0.06649673	0.54520583	0.006242587	0.07025	79.0	240.45848774909973
50	36.104755	1.1293586	38.39673	33.823982	40.0	91.201775	0.16871259	91.92943	89.9096	204000	-1.1444092e-08	0.35562956	-0.005984757	-0.05553937	0.5442612	0.016209621	0.16	8.0	244.78291726112366
51	36.391434	1.0272459	38.76829	33.750965	40.0	91.3037	0.11873845	91.94367	91.02895	208000	-1.3351441e-08	0.35734177	-0.018068388	-0.08906528	0.5409765	0.009061053	0.0755	79.0	249.66884469985962
52	36.510822	1.0365665	39.05671	34.28689	40.0	91.57161	0.06660267	92.170746	91.08878	212000	1.2397766e-08	0.31239152	-0.019951334	-0.04558927	0.54596615	0.012708235	0.115	79.0	254.35729956626892
53	36.368393	0.92203736	38.184772	33.667625	40.0	91.75975	0.06813174	92.45876	91.28561	216000	-4.7683715e-09	0.25813913	-0.015492437	-0.034503117	0.51882124	0.00644274	0.06625	79.0	259.05074191093445
54	36.665394	1.1325792	38.70259	33.341583	40.0	91.93228	0.06572459	92.30558	91.64121	220000	1.66893e-08	0.2837729	-0.016412204	-0.043588996	0.52072924	0.008248503	0.07075	79.0	263.81100511550903
55	36.531033	1.0151752	38.713966	33.260647	40.0	92.115486	0.084987216	92.653175	91.34255	224000	9.536744e-10	0.28604352	-0.019440962	-0.030499548	0.52025753	0.012408802	0.10625	79.0	268.4695403575897
56	36.60046	1.0116731	38.755383	33.680103	40.0	92.255005	0.088463046	92.647896	91.3999	228000	-1.1444092e-08	0.25842744	-0.01837463	-0.01405178	0.51259255	0.010354792	0.0855	79.0	273.1490204334259
57	36.668015	0.9219883	38.944527	34.279587	40.0	92.35319	0.08639511	92.997444	91.8909	232000	9.536744e-10	0.2603648	-0.017676163	-0.031867623	0.49453855	0.009055147	0.08825	79.0	277.9471824169159
58	36.461845	1.036147	38.805233	34.02619	40.0	92.49501	0.08340204	93.09864	91.68039	236000	-9.536744e-10	0.26712614	-0.018606264	-0.014145225	0.484102	0.00931376	0.0885	79.0	282.7094404697418
59	36.736725	0.9547059	38.716454	34.396656	40.0	92.571434	0.07317971	93.174255	91.63428	240000	1.525879e-08	0.24051781	-0.017360687	-0.01632309	0.4712262	0.0069740945	0.1005	79.0	287.6452341079712
60	36.68234	1.0418434	38.964134	34.33238	40.0	92.67426	0.063216545	92.94946	92.28308	244000	2.0980835e-08	0.24801992	-0.016676376	-0.013179734	0.4483154	0.009666886	0.06775	79.0	292.4294333457947
61	36.74935	0.9327492	39.24526	34.39535	40.0	92.79085	0.0684466	93.17511	92.291954	248000	-2.0980835e-08	0.20586029	-0.02306465	-0.02294746	0.44564393	0.013434098	0.111	79.0	297.41808581352234
62	36.755955	0.9946358	38.737103	34.059086	40.0	92.91397	0.055972014	93.31399	92.29242	252000	-8.5830685e-09	0.22893822	-0.018407479	-0.00867334	0.4371002	0.010669326	0.10775	79.0	302.1324725151062
63	36.680557	1.063059	38.78022	33.89102	40.0	92.989624	0.07053256	93.44088	92.26204	256000	8.5830685e-09	0.23285104	-0.019140692	-0.00980556	0.41476843	0.0082839	0.0865	79.0	306.79000997543335
64	36.64537	1.0181292	38.558388	34.161213	40.0	93.033646	0.08226983	93.37347	92.74608	260000	2.0980835e-08	0.228091	-0.019105831	-0.016865417	0.4136431	0.0102971485	0.09325	79.0	311.5971477031708
65	36.908234	1.0166131	38.90031	34.487003	40.0	93.10859	0.07940179	93.419914	92.5215	264000	-1.6212464e-08	0.23913957	-0.01763753	-0.017650947	0.42444426	0.008123389	0.096	79.0	316.2467074394226
66	36.97746	0.9565599	39.12773	34.29578	40.0	93.22609	0.07714183	93.65936	92.536575	268000	3.242493e-08	0.20427555	-0.019766996	-0.013718665	0.4135127	0.0058868346	0.0895	79.0	321.0538454055786
67	36.856335	1.0107718	38.85783	34.223976	40.0	93.31723	0.06853706	93.672485	93.01949	272000	1.3351441e-08	0.23030499	-0.018554311	-0.014163688	0.40629804	0.008029776	0.09775	79.0	325.939772605896
68	37.063137	0.87764186	38.90074	34.653606	40.0	93.397446	0.08439922	93.66331	92.79332	276000	-2.861023e-09	0.20164381	-0.02022065	-0.026112586	0.38905743	0.006663346	0.12325	79.0	330.6581480503082
69	36.9998	0.9282278	38.686996	34.667583	40.0	93.54592	0.06686889	93.92345	92.91212	280000	2.861023e-09	0.1939336	-0.0169501	-0.02599293	0.35599554	0.0082251495	0.095	79.0	335.2997291088104
70	36.97062	0.98294574	38.891624	34.50949	40.0	93.63995	0.092644505	94.10112	93.06982	284000	5.722046e-09	0.21129984	-0.021886384	-0.02642776	0.3434145	0.0102796	0.1145	79.0	340.1208300590515
71	36.999977	1.0490749	38.952778	34.476982	40.0	93.710014	0.09218186	94.10836	93.361015	288000	1.3351441e-08	0.21227387	-0.020538606	-0.015920565	0.32363698	0.011594609	0.0885	79.0	344.8581545352936
72	36.846333	1.0050784	38.661045	34.086693	40.0	93.779236	0.06520222	94.099106	93.477844	292000	-3.8146974e-09	0.2009247	-0.021958325	-0.012294918	0.31785217	0.012834063	0.11875	79.0	349.6214096546173
73	36.946808	0.92001843	38.866028	34.86645	40.0	93.82399	0.07685182	94.296265	93.48104	296000	-7.629395e-09	0.19582108	-0.021795277	-0.017726347	0.30651772	0.0139238555	0.121	79.0	354.60706973075867
74	36.975502	0.9929702	38.795605	34.38134	40.0	93.906075	0.0888273	94.33169	93.429794	300000	-1.0490417e-08	0.20691884	-0.020612014	-0.010418177	0.30166432	0.012956668	0.112	79.0	359.3503785133362
75	37.02904	1.0604353	39.062817	34.314342	40.0	93.93879	0.08448944	94.320114	93.53283	304000	-4.7683715e-09	0.21365973	-0.021697091	-0.015998676	0.2993629	0.011016466	0.11925	79.0	364.03185296058655
76	37.087723	0.8733892	38.953766	34.952557	40.0	94.02078	0.098626256	94.65307	93.499664	308000	2.4795533e-08	0.16725881	-0.017183121	-0.018687442	0.30142358	0.008960615	0.095	79.0	368.8519563674927
77	36.840294	0.9111112	38.87878	34.7765	40.0	94.10391	0.08874379	94.51024	93.6983	312000	2.8610229e-08	0.18187335	-0.019697629	-0.01113683	0.28696606	0.0076780487	0.11225	79.0	373.50251293182373
78	37.132877	0.98135054	39.279068	35.159283	40.0	94.07859	0.1060476	94.47857	93.651344	316000	-2.9563903e-08	0.17771389	-0.023546396	-0.01852101	0.2828271	0.013344768	0.119	79.0	378.32660603523254
79	37.167084	0.9221441	38.78841	34.70587	40.0	94.16809	0.10538399	94.73643	93.48864	320000	-3.242493e-08	0.17630048	-0.018776888	-0.02148293	0.2774363	0.010013991	0.09625	79.0	382.9691843986511
80	37.21878	0.901696	39.17416	34.3511	40.0	94.28031	0.085298836	94.75844	93.779755	324000	9.536743e-09	0.16512252	-0.019658487	-0.02105458	0.27031124	0.008312234	0.0985	79.0	388.04360723495483
81	36.967316	0.9388856	38.63421	34.71231	40.0	94.36231	0.1120966	94.83553	93.72584	328000	3.8146974e-09	0.18142636	-0.021835232	-0.009324536	0.2660489	0.011088181	0.0885	79.0	392.7988839149475
82	37.22192	1.01001	39.18339	34.277058	40.0	94.358955	0.082857944	94.99739	94.09408	332000	-1.7166137e-08	0.18834281	-0.021464987	-0.007047355	0.26518282	0.011533683	0.0995	79.0	397.4673924446106
83	37.217422	0.90419334	39.165016	34.949963	40.0	94.43501	0.079265766	95.151024	94.16146	336000	1.3351441e-08	0.1860961	-0.020830145	-0.014245495	0.23867905	0.01319309	0.1175	79.0	402.12991762161255
84	37.33288	0.9764242	39.045208	34.42107	40.0	94.4991	0.1135306	95.247025	93.961365	340000	5.722046e-09	0.1935989	0.0031346653	-0.012701198	0.23414563	0.027768517	0.326	6.0	406.4593336582184
85	37.134758	1.0099846	38.8111	34.15825	40.0	94.556114	0.07669294	94.83155	94.405045	344000	7.629395e-09	0.18149872	-0.019014359	-0.006433785	0.23351148	0.011400529	0.09625	79.0	411.22358751296997
86	37.138206	1.052952	38.99582	34.74274	40.0	94.55493	0.09248916	94.83226	94.061844	348000	5.722046e-09	0.19831729	-0.019655863	-0.01771015	0.23442821	0.013879555	0.102	79.0	415.89807891845703
87	37.078632	0.9195443	38.856377	34.944756	40.0	94.60312	0.12553936	95.303635	93.98788	352000	1.9073487e-09	0.18037932	-0.021820186	-0.022682339	0.23236506	0.007627538	0.08575	79.0	420.6144599914551
88	37.217396	0.84675896	38.926933	35.23022	40.0	94.59382	0.10531746	95.00417	93.91477	356000	-1.525879e-08	0.13450247	-0.02232634	-0.0056383014	0.23052582	0.011555703	0.125	79.0	425.59712862968445
89	37.27615	0.8192261	38.84757	35.163498	40.0	94.614586	0.092281505	95.04758	94.12938	360000	2.2888184e-08	0.14027831	-0.022431694	-0.014864862	0.21600175	0.014103748	0.11575	79.0	430.28358912467957
90	37.21849	0.9451111	38.95146	34.994213	40.0	94.63491	0.09014684	95.164185	94.18991	364000	9.536743e-09	0.16171648	-0.021384936	-0.007463202	0.20738016	0.00903551	0.1055	79.0	435.00894594192505
91	37.34766	0.99093705	39.1059	34.379093	40.0	94.66072	0.08194096	94.92833	94.23608	368000	2.861023e-09	0.17444201	-0.021140765	-0.01658523	0.20402026	0.011898359	0.1555	79.0	439.78716135025024
92	37.230476	0.9381065	38.97111	35.236618	40.0	94.758354	0.094542794	95.23066	94.126465	372000	1.9073487e-09	0.14034146	-0.020380175	-0.0030260682	0.18605094	0.012725325	0.121	79.0	444.6052701473236
93	37.37244	0.9513278	39.100567	34.394436	40.0	94.809364	0.08493279	95.289276	94.179306	376000	1.1444092e-08	0.17866206	-0.021200279	-0.014254078	0.17465872	0.010207563	0.112	79.0	449.3914649486542
94	37.319496	0.8749272	38.949165	34.518833	40.0	94.8364	0.103009865	95.285706	94.19934	380000	-3.242493e-08	0.15095326	-0.021648902	-0.016252607	0.1606749	0.0136605855	0.106	79.0	454.09986639022827
95	37.123104	1.051601	39.180946	34.237324	40.0	94.93255	0.10423069	95.40447	94.31906	384000	4.386902e-08	0.20708783	-0.019622184	-0.009545878	0.1441791	0.009140723	0.11325	79.0	458.99177718162537
96	37.38415	0.9180183	39.131622	34.961678	40.0	94.926765	0.066477634	95.38834	94.70467	388000	-9.536743e-09	0.16050129	-0.024430832	-0.012794882	0.14249986	0.0137137445	0.09025	79.0	463.6413366794586
97	37.31756	0.9486954	39.38107	34.853195	40.0	94.95826	0.11584007	95.510086	94.288956	392000	3.4332274e-08	0.16037361	-0.02131265	-0.014956132	0.14342858	0.010307078	0.11225	79.0	468.54421830177307
98	37.28098	0.9112363	39.170967	34.52296	40.0	94.98974	0.09315281	95.61922	94.499054	396000	-1.525879e-08	0.15937677	-0.022420818	-0.0070763975	0.14611842	0.015118055	0.107	65.0	473.17383098602295
99	37.38832	0.9441102	39.06517	35.257023	40.0	95.031395	0.103448704	95.65785	94.31379	400000	-4.1007997e-08	0.16499269	-0.019046014	-0.011131927	0.14084949	0.015146522	0.105	63.0	477.7396171092987
100	37.351196	0.96909404	39.113075	34.59535	40.0	95.02998	0.11163806	95.656586	94.578514	404000	-2.4795533e-08	0.1711272	-0.020368403	-0.019429862	0.1327035	0.012400638	0.1145	79.0	482.6524701118469
101	37.257816	1.025808	39.285885	34.76093	40.0	95.06116	0.096492074	95.61493	94.70693	408000	6.103516e-08	0.19310977	-0.02150198	-0.014585286	0.1377813	0.015607001	0.12	62.0	487.33294701576233
102	37.34386	0.9748824	38.786182	34.888165	40.0	95.081154	0.10875692	95.68823	94.51061	412000	9.536743e-09	0.1779311	0.0016255913	-0.019553855	0.1418883	0.01973985	0.24825	6.0	491.582576751709
103	37.48149	0.9379468	39.283592	34.8492	40.0	95.12083	0.117915995	95.48144	94.45066	416000	-1.9073487e-09	0.1481741	-0.020535657	-0.013219789	0.14239667	0.008106437	0.11675	79.0	496.3378539085388
104	37.31219	0.86946565	38.994453	34.5981	40.0	95.17511	0.074072346	95.397644	94.93869	420000	4.196167e-08	0.14778048	-0.018160032	-0.0022657067	0.13383621	0.012501452	0.114	79.0	501.0801649093628
105	37.345306	0.9163269	38.952274	35.08388	40.0	95.14875	0.07099857	95.32314	94.953445	424000	-2.0980835e-08	0.1459863	-0.022136575	-0.004655063	0.1277934	0.014133768	0.12175	79.0	505.7077829837799
106	37.24751	0.9924932	39.402153	34.86656	40.0	95.17939	0.08597332	95.48371	94.73856	428000	-1.525879e-08	0.19795442	-0.022048928	-0.0036086142	0.1272471	0.013249562	0.10525	79.0	510.539856672287
107	37.53103	0.90643257	39.388054	35.25369	40.0	95.16516	0.079003446	95.41011	94.87153	432000	-3.051758e-08	0.14900889	-0.018356247	-0.0076090842	0.1233399	0.01074573	0.096	79.0	515.3041071891785
108	37.259853	0.95215225	39.379715	34.748894	40.0	95.217026	0.06813628	95.47136	94.96523	436000	2.2888184e-08	0.16026305	-0.021233121	-0.0034971237	0.10988343	0.011084506	0.111	79.0	519.960648059845
109	37.433544	0.87145025	39.185623	35.230217	40.0	95.236374	0.089384645	95.5704	95.0144	440000	3.8146974e-09	0.13329807	-0.018744603	-0.0060284883	0.102028556	0.015092135	0.10925	59.0	524.544383764267
110	37.572712	0.85994506	39.225033	34.393696	40.0	95.275955	0.08743854	95.551476	94.89379	444000	-1.8119811e-08	0.14469384	-0.001237853	-0.009314716	0.09247476	0.0150937205	0.17825	2.0	528.7920181751251
111	37.442307	0.86645526	38.984783	35.035103	40.0	95.31844	0.08665123	95.70781	94.8901	448000	7.629395e-09	0.15879814	-0.021059943	-0.01017575	0.092283845	0.015020392	0.11875	60.0	533.4086661338806
112	37.3226	0.8168752	39.197308	35.53039	40.0	95.37109	0.08296597	95.63767	94.993095	452000	1.9073486e-08	0.13565478	-0.019949362	-0.004202679	0.102389805	0.008339215	0.09025	79.0	538.0392763614655
113	37.441265	0.9844619	39.151814	34.514786	40.0	95.33619	0.07711241	95.56511	95.100746	456000	2.0980835e-08	0.15844016	-0.022280814	-0.013695642	0.10359168	0.013714189	0.12025	79.0	542.7157645225525
114	37.512276	0.85590273	39.029346	34.86007	40.0	95.37211	0.11585993	95.95478	94.71251	460000	-1.3351441e-08	0.13532053	-0.02091306	-0.012375578	0.080416195	0.009471637	0.108	79.0	547.458075761795
115	37.422844	1.001992	39.36618	34.463116	40.0	95.41275	0.079578444	95.601	95.16149	464000	-3.8146974e-09	0.15837403	-0.021506194	-0.009050623	0.06616819	0.011763926	0.1075	79.0	552.4108238220215
116	37.470776	0.8526409	39.010773	35.228638	40.0	95.4167	0.111749925	95.97372	95.06638	468000	3.8146972e-08	0.14928095	-0.0075354367	-0.019119367	0.076622546	0.01554083	0.11575	6.0	556.639509677887
117	37.442715	1.0025579	39.205536	34.710762	40.0	95.454926	0.09962419	95.86052	94.92462	472000	1.1444092e-08	0.18052062	-0.022055073	-0.026394293	0.07610977	0.011459323	0.097	79.0	561.4396660327911
118	37.484425	1.0054722	39.172302	34.630066	40.0	95.53486	0.12050677	96.18043	94.75826	476000	1.1444092e-08	0.1660625	-0.021459693	-0.012789518	0.078195035	0.01052068	0.0935	79.0	566.3006598949432
119	37.5498	0.9377698	39.007244	35.25341	40.0	95.5738	0.07436729	95.88964	95.17037	480000	-2.2888184e-08	0.14963873	-0.02243899	-0.003065601	0.094257	0.012432861	0.131	79.0	570.9990890026093
120	37.516605	0.9325242	39.400818	35.403797	40.0	95.604324	0.08134467	95.81579	95.28297	484000	-1.525879e-08	0.15710223	-0.022169562	-0.008525163	0.08802277	0.013711486	0.11375	79.0	575.6735816001892
121	37.437733	1.037087	39.239326	34.875282	40.0	95.62849	0.08158914	96.053	95.28271	488000	3.8146972e-08	0.17408581	-0.020758761	-0.004003331	0.07289201	0.007726343	0.1215	79.0	580.5595088005066
122	37.492123	0.93926865	39.007374	34.02947	40.0	95.63609	0.090954855	95.880394	95.29555	492000	-3.8146974e-09	0.1543522	-0.018877648	-0.006798789	0.055277113	0.013185449	0.113	79.0	585.2140555381775
123	37.454384	0.8610861	39.094345	35.055706	40.0	95.654015	0.09732233	96.22481	95.10304	496000	-4.7683717e-08	0.16422586	-0.02178727	-0.010662124	0.04600412	0.01261742	0.104	79.0	590.0381479263306
124	37.523106	0.9427697	39.046787	34.672672	40.0	95.609344	0.064056344	95.760124	95.421364	500000	-1.3351441e-08	0.15782532	-0.020335719	-0.012162328	0.043202396	0.008811822	0.104	79.0	594.6717503070831
125	37.612186	0.9321359	39.429188	35.19949	40.0	95.63647	0.11527741	96.09451	95.05829	504000	3.8146972e-08	0.14450184	-0.001767025	-0.011948317	0.036889493	0.01594979	0.23	6.0	599.0889308452606
