Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
65	38.009056	0.9302536	39.35928	36.132137	40.0	0.9505929	0.08015188	0.9892953	0.46800068	264000	1.9073486e-08	0.00014479962	-0.003946591	-1.143101e-05	-0.022541761	0.017284077	0.216	48.0	235.45747065544128
66	38.300194	0.83855724	39.39654	36.11589	40.0	0.95723385	0.0673168	0.98799866	0.40546077	268000	-1.9073487e-09	0.00012490724	0.006197394	-1.0249183e-05	-0.03260404	0.02806179	0.33025	2.0	239.1081027984619
67	38.074135	0.8694028	39.326736	35.94125	40.0	0.9528385	0.07437594	0.9852866	0.44166395	272000	2.8133393e-08	0.00015899986	-0.021050455	-2.2708686e-05	-0.033008277	0.005925991	0.07825	79.0	243.27463173866272
68	38.044594	0.9426575	39.335674	35.897953	40.0	0.95166636	0.07449523	0.9860102	0.49271977	276000	4.2915342e-09	0.00014929348	-0.00040569805	-2.3303845e-05	-0.04650432	0.017355325	0.25325	6.0	246.53971886634827
69	38.054005	1.0098436	39.38804	35.23299	40.0	0.9500642	0.08281353	0.9856019	0.40613133	280000	7.152558e-08	0.00013703342	-0.022799585	-1.4410674e-05	-0.047297657	0.0076631685	0.107	79.0	250.38164567947388
70	38.090466	0.99774474	39.333164	35.7249	40.0	0.9530402	0.07847204	0.9858672	0.38207948	284000	3.8146974e-09	0.0001321355	-0.020182764	-1.3427365e-05	-0.057014406	0.005803908	0.10825	79.0	254.30244827270508
71	38.077766	0.808852	39.21946	35.498283	40.0	0.9526	0.07270723	0.98333544	0.43440634	288000	-6.651879e-08	0.00013598484	0.0008188815	-1.1099852e-05	-0.071738005	0.015480186	0.22575	2.0	257.62090253829956
72	38.284676	0.8167796	39.326286	35.31492	40.0	0.95606685	0.0681224	0.9841059	0.39388084	292000	-6.389618e-08	0.000146353	0.00525986	-1.9046405e-05	-0.07206625	0.017182495	0.25325	1.0	260.89729714393616
73	38.158485	0.9510232	39.3374	35.14425	40.0	0.9538969	0.07505829	0.98632205	0.40737164	296000	-4.005432e-08	0.00012805733	0.010947187	-1.092146e-05	-0.072229624	0.02477232	0.305	3.0	264.13294219970703
74	38.14096	0.9116169	39.33425	35.51179	40.0	0.95436764	0.0771817	0.9881391	0.4588367	300000	-1.2111664e-07	0.00013579878	0.010262646	-1.7031743e-05	-0.07272101	0.017351883	0.23875	3.0	267.52618932724
75	38.26687	0.8871097	39.373978	35.982056	40.0	0.9563608	0.071181715	0.9834054	0.41977036	304000	-3.33786e-08	0.00013749381	-0.018860321	-1.4431178e-05	-0.0732469	0.0027162968	0.07275	79.0	271.154177904129
76	38.112656	0.95647734	39.334106	35.604614	40.0	0.9520627	0.079509564	0.9855987	0.38413173	308000	1.6331672e-08	0.00013121226	-0.018115407	-1.41862765e-05	-0.08976334	0.0041742176	0.074	79.0	274.9145007133484
77	38.22829	0.79515415	39.37748	35.805073	40.0	0.9575323	0.06716237	0.98516315	0.50814724	312000	1.3828277e-08	0.00013341627	-0.018552983	-1.8619285e-05	-0.10337192	0.008981032	0.07975	79.0	278.631055355072
78	38.03831	0.87520057	39.28744	35.87173	40.0	0.9503762	0.07897834	0.9848331	0.37852156	316000	-8.749962e-08	0.00014658285	-0.01689406	-1.5112484e-05	-0.11975467	0.0049311677	0.0675	79.0	282.3801643848419
79	38.091225	0.8570719	39.269634	35.811386	40.0	0.9521077	0.07673035	0.98277426	0.40526327	320000	-2.169609e-08	0.00014346528	0.003510326	-1.5257538e-05	-0.1336239	0.018546922	0.303	6.0	285.7443861961365
80	38.03938	0.9157923	39.29401	35.036358	40.0	0.952035	0.075744696	0.983267	0.42917287	324000	1.2397766e-08	0.0001432163	-0.018749002	-1.3566969e-05	-0.1344652	0.010986091	0.119	79.0	289.4086720943451
81	38.17671	0.8922532	39.41123	35.321045	40.0	0.9530591	0.074399866	0.98406553	0.36643282	328000	-8.5830685e-09	0.00013250425	-0.0014587259	-1.3628189e-05	-0.14720148	0.016052634	0.19125	7.0	292.8118619918823
82	38.210506	0.8587601	39.36477	35.993675	40.0	0.95441073	0.076637104	0.9849697	0.3547891	332000	4.7683717e-08	0.00012466781	0.025972147	-1.2487566e-05	-0.1483661	0.055077944	0.46925	1.0	296.0841588973999
83	38.065247	0.90782595	39.347214	35.242577	40.0	0.9527278	0.07664279	0.98597205	0.4378054	336000	8.72612e-08	0.0001438946	0.022943404	-1.9701925e-05	-0.14855635	0.029562937	0.3565	1.0	299.2585754394531
84	38.144722	0.8575007	39.308178	35.86338	40.0	0.95328796	0.07806579	0.98787755	0.35195342	340000	-3.5762786e-09	0.0001396508	0.013332687	-2.2590051e-05	-0.14875555	0.032813486	0.38375	3.0	302.49251532554626
85	38.18951	0.83446336	39.304367	36.284237	40.0	0.9550153	0.07173974	0.98494923	0.45610535	344000	-7.2985884e-08	0.00013426215	0.013378073	-4.6771456e-06	-0.14939727	0.029396793	0.30725	3.0	305.6774961948395
86	38.106667	0.89553696	39.290974	35.106434	40.0	0.95730054	0.07722604	0.99014705	0.35274643	348000	8.463859e-08	0.00014710492	-0.01904536	-2.953301e-05	-0.15002215	0.008836982	0.08525	79.0	309.33752036094666
87	38.03558	0.89466316	39.278862	35.80998	40.0	0.95083374	0.07897578	0.9842529	0.43972707	352000	4.2676927e-08	0.00013375944	-0.00056432054	-1.1606433e-05	-0.16300757	0.017027069	0.2075	14.0	312.6744885444641
88	38.28468	0.75511605	39.35019	36.09557	40.0	0.9564713	0.06691252	0.9843369	0.47862896	356000	6.198883e-09	0.00013492373	-0.0035569845	-1.1163298e-05	-0.16568726	0.016212706	0.18625	10.0	315.97856879234314
89	38.3762	0.8107549	39.3527	36.303368	40.0	0.9601566	0.06307334	0.98696595	0.43670455	360000	2.5987624e-08	0.00013097127	-0.022437062	-1.3423742e-05	-0.16790356	0.0075097643	0.102	79.0	319.76156759262085
90	37.997543	1.0640144	39.362103	35.496223	40.0	0.94986963	0.08181025	0.98480076	0.36066943	364000	-1.3875962e-07	0.00013877286	-0.020332726	3.3262186e-06	-0.18070263	0.008478299	0.0945	79.0	323.4735379219055
91	37.96537	0.98811394	39.298576	35.93734	40.0	0.953484	0.082482226	0.9888954	0.478454	368000	-6.9141386e-08	0.00015697259	-0.0045766495	-3.4108903e-05	-0.19618958	0.016555084	0.1955	9.0	326.8827631473541
92	38.24363	0.8790874	39.405064	35.857025	40.0	0.9552349	0.07491232	0.98516214	0.36939916	372000	-3.838539e-08	0.00013268433	0.015174995	-1.758997e-05	-0.19764514	0.029050691	0.33875	1.0	330.0658218860626
93	38.220367	0.8310602	39.355694	36.131046	40.0	0.95625025	0.072379075	0.98510987	0.418634	376000	2.2172928e-08	0.00014679333	0.011983068	-2.1829372e-05	-0.19781634	0.02144339	0.27725	1.0	333.3614556789398
94	38.116074	0.88946724	39.301517	35.62236	40.0	0.95309746	0.07387966	0.98458976	0.45870268	380000	-1.4364719e-08	0.00013591324	0.010761504	-1.0694435e-05	-0.19798876	0.02559522	0.30425	3.0	336.66177248954773
95	38.181046	0.8992525	39.315445	35.35011	40.0	0.9545483	0.074784756	0.9861614	0.43252236	384000	5.6028366e-08	0.00012094409	-0.018507432	-1.5273436e-05	-0.19849963	0.009475066	0.1125	79.0	340.3269691467285
96	38.196083	0.84996927	39.32472	35.59228	40.0	0.95562696	0.072092995	0.9841311	0.45686987	388000	-3.242493e-08	0.0001470657	-0.019974528	-1.859013e-05	-0.21056937	0.008571891	0.07925	79.0	343.9884195327759
97	38.06762	0.9085658	39.25892	35.629623	40.0	0.95226514	0.07460525	0.9830167	0.4565586	392000	-1.11579894e-07	0.00013299659	-0.017851796	-1.5030848e-05	-0.22753426	0.0073427735	0.09775	79.0	347.64423513412476
98	38.07379	0.9450507	39.333733	35.5486	40.0	0.9514246	0.07919535	0.9864243	0.41546267	396000	-5.3405763e-08	0.00014421991	-0.020285154	-1.7220373e-05	-0.23914696	0.010057625	0.08725	79.0	351.28231930732727
99	38.155212	0.93682224	39.38313	34.98255	40.0	0.9536281	0.077648	0.986527	0.34225175	400000	6.2942505e-08	0.00012471285	-0.01991496	-6.181501e-06	-0.24720967	0.0075761736	0.0965	79.0	355.00141286849976
