Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
16	35.162468	1.498582	38.332607	32.16672	40.0	0.8785469	0.06683994	0.9859279	0.4425542	68000	7.152557e-09	0.0005273716	-0.04920911	-4.180384e-05	0.84416854	0.016470222	0.1535	12.0	61.92993474006653
17	35.338787	1.1532868	37.877426	32.660233	40.0	0.88201	0.06919355	0.9863898	0.4198343	72000	1.3351441e-08	0.00049208297	-0.05047537	-4.0514016e-05	0.8370094	0.016830241	0.15775	11.0	65.31702065467834
18	35.676205	1.2175562	38.350704	32.863426	40.0	0.88970876	0.07000773	0.99989504	0.36994612	76000	-1.4305115e-09	0.00045713305	-0.052808184	-3.9194332e-05	0.82997143	0.015021278	0.25825	25.0	68.98886966705322
19	35.56938	1.1788579	38.819256	32.800137	40.0	0.8900688	0.06744037	0.9815214	0.41171318	80000	-1.07288365e-08	0.00045297094	-0.053756107	-2.6307156e-05	0.8158598	0.016241945	0.24325	22.0	72.49388647079468
20	36.1362	1.1139948	38.611553	33.348103	40.0	0.9003754	0.07005518	0.98984766	0.39023176	84000	-1.9073487e-09	0.00041648286	-0.05558462	-3.843149e-05	0.80496174	0.015302335	0.2415	24.0	76.07817506790161
21	36.278965	1.0193087	38.80813	33.82037	40.0	0.90768605	0.060044874	0.9842571	0.4427938	88000	-1.4305115e-09	0.00037811574	-0.05407522	-2.0739128e-05	0.793359	0.015110788	0.18125	16.0	79.60657954216003
22	36.33883	1.1829815	38.688644	33.12394	40.0	0.9067368	0.06884603	0.987825	0.43329656	92000	1.1086464e-08	0.00039581358	-0.04596388	-2.0173902e-05	0.7851127	0.015280086	0.20025	20.0	83.15886521339417
23	36.384464	0.99311656	38.791515	34.229324	40.0	0.9093813	0.067253396	0.9951305	0.45094252	96000	2.861023e-09	0.00038973673	-0.038922533	-2.6141119e-05	0.77479917	0.015537331	0.18475	14.0	86.65717506408691
24	36.583023	1.0343571	38.809303	33.969532	40.0	0.9138181	0.06643707	0.98455167	0.48105475	100000	9.536744e-10	0.00036125086	-0.036392007	-2.4813024e-05	0.76761484	0.015034011	0.153	17.0	90.21227169036865
25	36.70038	1.0891993	38.771656	34.40868	40.0	0.9170503	0.06990972	0.9947472	0.46349072	104000	-5.6028364e-09	0.00035028154	-0.049155373	-2.636225e-05	0.7591321	0.015289435	0.19325	25.0	93.7598991394043
26	36.796898	0.95633894	38.60049	34.723927	40.0	0.91956216	0.06766524	0.98662597	0.4885623	108000	1.2397766e-08	0.00032815986	-0.039883807	-3.483001e-05	0.7476585	0.015333339	0.1505	19.0	97.32588076591492
27	37.121296	1.0939932	39.09381	34.019333	40.0	0.9269911	0.064307325	0.9875564	0.4440452	112000	3.4809112e-08	0.00032469648	-0.061257984	-1.6928621e-05	0.73874557	0.014810244	0.2225	79.0	101.13793969154358
28	37.04446	1.0050695	38.902805	35.080536	40.0	0.9271944	0.06408129	0.9957025	0.46214905	116000	7.7486035e-09	0.00030897185	-0.059626523	-1.9927975e-05	0.7087765	0.015051268	0.21575	79.0	104.92548775672913
29	37.324867	0.8476188	39.006947	34.805103	40.0	0.9308855	0.06458186	0.98692626	0.41467312	120000	-7.629395e-09	0.00028759576	-0.060788307	-2.1279702e-05	0.6823549	0.015151319	0.19975	76.0	108.72756457328796
30	37.189163	1.0572827	39.043762	34.900124	40.0	0.92971957	0.07278329	0.9894842	0.421969	124000	-7.152557e-09	0.0002940161	-0.020089725	-2.335952e-05	0.6552013	0.015289517	0.16525	12.0	112.184565782547
31	37.401836	0.949036	39.159977	35.17908	40.0	0.9340437	0.06893187	0.988875	0.44748336	128000	-1.7404556e-08	0.0002866559	-0.056536533	-2.3962464e-05	0.6508936	0.01451957	0.19175	79.0	116.11986255645752
32	37.46174	0.86971056	38.96088	34.64381	40.0	0.9368474	0.06530502	0.9868366	0.4432472	132000	-3.051758e-08	0.00028234496	-0.050679877	-3.6566198e-05	0.62179446	0.011780125	0.18625	79.0	119.81175184249878
33	37.53108	0.86100227	39.051193	35.25843	40.0	0.9371057	0.06728181	0.99227667	0.41534254	136000	-1.2397766e-08	0.0002471205	-0.045505673	-1.8458348e-05	0.5960402	0.012760329	0.153	79.0	123.684077501297
34	37.426533	0.97684467	39.203903	34.89259	40.0	0.9359018	0.0724217	1.0007699	0.42565808	140000	-1.2516975e-08	0.00026482373	-0.05020222	-1.8714782e-05	0.5722027	0.012628145	0.172	79.0	127.55743288993835
35	37.50691	0.9279876	39.222244	35.04561	40.0	0.93740225	0.07099897	0.98958015	0.4213189	144000	1.0490417e-08	0.00021998772	-0.016789433	-1.3600162e-05	0.5461578	0.015172182	0.1425	6.0	130.98790550231934
36	37.748573	0.8971789	39.337257	34.904594	40.0	0.9433021	0.062737025	0.9891848	0.4940998	148000	-1.4305114e-08	0.00023788738	-0.044327147	-2.1512824e-05	0.5442273	0.015062427	0.14325	55.0	134.70791006088257
37	37.41709	0.94295067	39.16466	34.756382	40.0	0.93537563	0.07903773	0.99544686	0.4163751	152000	2.4795533e-08	0.0002453059	-0.01173845	-2.4554596e-05	0.5246909	0.015822077	0.2	6.0	138.1807074546814
38	37.646873	1.0189426	39.19771	34.897938	40.0	0.940992	0.07265244	0.991819	0.3938131	156000	1.9073486e-08	0.00023106893	-0.008447183	-2.2296808e-05	0.5226708	0.015320291	0.17475	6.0	141.6931233406067
39	37.77868	0.9335267	39.32992	35.72641	40.0	0.9435724	0.0711357	1.0006812	0.3753305	160000	-4.7683715e-09	0.00023365341	-0.044539217	-2.982885e-05	0.5204441	0.0068845046	0.106	79.0	145.46627116203308
40	37.74101	0.92229605	39.192852	34.671257	40.0	0.94327724	0.070889056	0.993631	0.45812592	164000	-1.2159347e-08	0.00021727168	-0.0125081325	-2.2407214e-05	0.4947727	0.0153603265	0.182	10.0	148.90715861320496
41	37.83731	0.79996645	39.21858	35.850685	40.0	0.9455068	0.06800312	0.9964963	0.43352237	168000	-3.8146974e-09	0.00019717461	0.00064651587	-1.6306425e-05	0.49157834	0.015202996	0.26375	6.0	152.5166687965393
42	37.84256	0.9863057	39.29902	34.32235	40.0	0.945846	0.068870746	1.0004584	0.40929335	172000	-2.0980835e-08	0.00021298656	-0.04783725	-2.0055508e-05	0.48938754	0.012108205	0.1605	79.0	156.30540418624878
43	37.82237	0.9042286	39.206017	34.721436	40.0	0.94484764	0.07095182	0.9977901	0.4804395	176000	2.6464463e-08	0.00020237145	-0.04002988	-1.927781e-05	0.46364236	0.0071115815	0.1135	79.0	160.04580545425415
44	37.814537	0.8698946	39.225895	35.38859	40.0	0.9459482	0.07015825	0.9914083	0.5088581	180000	-1.3828277e-08	0.0001949449	-0.03801032	-1.802358e-05	0.4383406	0.015417884	0.109	66.0	163.87354159355164
45	37.83542	0.90170366	39.204647	35.509243	40.0	0.945439	0.06991645	0.9929521	0.38270384	184000	-1.9073487e-09	0.000203803	-0.037864134	-2.379014e-05	0.41749582	0.010083189	0.112	79.0	167.67678380012512
46	37.66216	0.9840151	39.321434	35.097702	40.0	0.9410319	0.08177806	0.9873902	0.36622623	188000	1.07288365e-08	0.00019163883	-0.037354812	-1.8826759e-05	0.39423817	0.012166005	0.0945	79.0	171.4167013168335
47	37.88429	0.99063236	39.362823	35.28069	40.0	0.94471717	0.079164304	0.99196297	0.39951485	192000	2.3841858e-08	0.000178628	-0.03496039	-2.5617031e-05	0.36901593	0.0075501646	0.10925	79.0	175.25293922424316
48	37.81574	0.8966909	39.28251	35.820854	40.0	0.94655716	0.0764779	0.98951536	0.4936096	196000	4.6491624e-09	0.00019425186	-0.03450846	-2.4327615e-05	0.34397888	0.010016251	0.101	79.0	179.15405869483948
49	37.99595	0.84590656	39.29321	35.60928	40.0	0.95025694	0.06876982	0.98999435	0.40386865	200000	3.6239623e-08	0.0001696936	-0.034693208	-1.7455386e-05	0.32034424	0.009260338	0.115	79.0	183.08262753486633
50	38.07874	0.8330695	39.334187	35.96341	40.0	0.9510154	0.069809124	0.9871505	0.39797124	204000	-4.9591065e-08	0.00018172452	-0.029807212	-2.702538e-05	0.29830083	0.009336044	0.10225	79.0	186.9260277748108
51	37.85469	0.97673506	39.256573	35.730804	40.0	0.94707805	0.07888664	0.9974488	0.46158108	208000	-1.1920929e-08	0.0001744284	0.00134132	-2.3100263e-05	0.27439246	0.017881365	0.2555	8.0	190.49387979507446
52	38.08758	0.92152107	39.369892	35.150803	40.0	0.9511399	0.06875589	0.993361	0.43803838	212000	1.6212464e-08	0.0001635819	0.020780863	-1.36798335e-05	0.27212328	0.027648956	0.374	1.0	193.84571933746338
53	38.080063	0.8824146	39.391846	35.61742	40.0	0.9520719	0.068954036	0.9923039	0.48799324	216000	9.298325e-09	0.00017183456	-0.00036989653	-1.5113736e-05	0.27181864	0.019329768	0.26075	2.0	197.24267625808716
54	38.079483	0.85936934	39.36991	35.325386	40.0	0.9521527	0.06785514	0.9905487	0.42142892	220000	-4.673004e-08	0.00016109993	0.015651606	-1.6120364e-05	0.27119848	0.030626457	0.33925	3.0	200.54904294013977
55	37.954906	0.88516957	39.40579	35.848026	40.0	0.9481619	0.07514331	0.991889	0.4857045	224000	-3.8146974e-09	0.00015743944	-0.0016677678	-1.9121406e-05	0.27025768	0.017740725	0.21225	3.0	203.99509263038635
56	38.073303	0.85602915	39.395317	35.613148	40.0	0.95262414	0.06777976	0.98864317	0.47584236	228000	-3.409386e-08	0.00017127616	0.010153836	-2.2630644e-05	0.2693065	0.02077159	0.27475	1.0	207.4831075668335
57	37.98689	0.9873699	39.340687	35.40526	40.0	0.94893986	0.076655544	0.9916163	0.41319144	232000	1.0967255e-08	0.00016768348	0.014671446	-1.9636354e-05	0.26897955	0.02032711	0.293	1.0	210.90718364715576
58	37.994667	0.914058	39.352608	35.75993	40.0	0.9494685	0.07644136	0.99781984	0.45203924	236000	-3.528595e-08	0.00015648518	0.012507734	-1.4223624e-05	0.2686537	0.02079921	0.248	1.0	214.3339295387268
59	37.842293	0.9646592	39.462147	35.869167	40.0	0.9467089	0.081784114	0.99643403	0.40562785	240000	3.576279e-08	0.00017006464	0.0002461114	-1.766019e-05	0.26832712	0.019872624	0.24125	2.0	217.68836855888367
60	38.042305	0.83655304	39.366146	35.957928	40.0	0.95101416	0.0709769	0.98716486	0.45353583	244000	2.1457673e-08	0.0001653262	0.011188352	-1.9621337e-05	0.2676809	0.025564384	0.33625	1.0	220.9605257511139
61	38.08633	0.79940593	39.37148	36.3159	40.0	0.9518628	0.068933144	0.9878422	0.5039045	248000	8.106232e-09	0.0001573047	0.013159458	-1.7157596e-05	0.26736426	0.020783788	0.232	1.0	224.47769856452942
62	37.997276	0.9183764	39.37371	35.418987	40.0	0.95078844	0.07341331	0.9902892	0.35708418	252000	2.2888184e-08	0.0001656109	0.006065203	-1.9555155e-05	0.26704812	0.023883674	0.30375	3.0	227.91336917877197
63	38.09018	0.8974708	39.307644	35.672916	40.0	0.9514784	0.0731381	0.9918524	0.44624144	256000	8.3446505e-10	0.00016768879	0.010340238	-2.1121567e-05	0.2660843	0.02133722	0.26475	1.0	231.4104926586151
64	38.066875	0.89685136	39.379642	35.498745	40.0	0.9522335	0.0687284	0.98700595	0.41346228	260000	1.6748904e-08	0.00016086297	0.007934008	-1.819717e-05	0.26575515	0.021676669	0.30075	3.0	234.79540967941284
65	38.05846	0.92725563	39.2676	35.825268	40.0	0.95059854	0.07290637	0.9895773	0.46926457	264000	-4.2796135e-08	0.00015575922	0.0044277497	-2.2810957e-05	0.26475117	0.018525185	0.20475	3.0	238.23777532577515
66	38.01802	0.877498	39.29242	35.37985	40.0	0.9511331	0.07167201	0.98681146	0.42111066	268000	-1.0967255e-08	0.00016403908	-0.031576995	-2.5142814e-05	0.26374248	0.0069701415	0.0935	79.0	241.96535778045654
67	37.95375	0.89381784	39.356865	35.678608	40.0	0.9483904	0.07675383	0.9866364	0.51125467	272000	1.5735626e-08	0.00016513385	-0.02953172	-2.439291e-05	0.24121973	0.009496091	0.0855	79.0	245.7941677570343
68	37.94634	0.93253344	39.351154	35.850853	40.0	0.94908893	0.07802313	0.9893096	0.47358307	276000	-4.1007997e-08	0.00016699504	-0.030098876	-2.1465064e-05	0.2200799	0.0055989022	0.0885	79.0	249.5465703010559
69	38.01819	0.89594626	39.321434	35.657173	40.0	0.94963	0.07433199	0.98521346	0.32773566	280000	3.6239623e-08	0.00015906531	0.007336346	-1.4987745e-05	0.19787689	0.025924262	0.309	6.0	253.0345242023468
70	37.985	0.9613712	39.25365	35.505363	40.0	0.95016634	0.07564749	0.987564	0.3616182	284000	-6.6757204e-09	0.00017057575	-0.025892382	-2.824614e-05	0.1964233	0.005802405	0.0955	79.0	256.9036078453064
71	38.027786	0.9118697	39.46423	35.68625	40.0	0.94978464	0.077679835	0.99368566	0.39551315	288000	-8.8214875e-09	0.00016313764	-0.027493019	-1.9941494e-05	0.1793685	0.00709171	0.09575	79.0	260.81998205184937
72	38.084373	0.92273194	39.373325	35.34865	40.0	0.95142627	0.07674264	0.9871495	0.4414664	292000	1.8119811e-08	0.00015372453	0.007232887	-1.5557162e-05	0.1575941	0.022096049	0.279	5.0	264.35089659690857
73	38.081955	0.82878774	39.387005	35.684517	40.0	0.95240223	0.07296363	0.98752856	0.4395355	296000	7.379055e-08	0.0001474106	0.01290128	-1.5082638e-05	0.1564067	0.018161668	0.2635	3.0	267.7070918083191
74	38.086098	0.8668602	39.4097	36.132065	40.0	0.95303696	0.07207058	0.9881501	0.41809765	300000	8.1539156e-08	0.00015736022	0.003486596	-1.6065547e-05	0.15562433	0.025634125	0.3045	2.0	271.1210117340088
75	38.018692	0.8703707	39.36038	35.851624	40.0	0.9506653	0.07335735	0.9856969	0.41749644	304000	4.0173532e-08	0.00015475585	0.009256364	-1.6992053e-05	0.15506963	0.018110774	0.21975	3.0	274.61329889297485
76	38.289616	0.77167743	39.363018	35.386993	40.0	0.95586354	0.06619248	0.9865186	0.4878224	308000	-2.6226044e-08	0.00014273259	0.0037095747	-1.9195635e-05	0.15423723	0.020069195	0.246	5.0	278.0152826309204
77	37.982864	0.8324311	39.29144	35.618004	40.0	0.9509526	0.07596752	0.98814803	0.39034468	312000	1.2397766e-08	0.0001566007	0.013961155	-2.6763839e-05	0.15280783	0.023275627	0.34175	3.0	281.75119614601135
78	38.13783	0.8646774	39.34641	35.62212	40.0	0.9523795	0.07185932	0.98859495	0.45384023	316000	-1.9073486e-08	0.00014822443	0.008241412	-1.87814e-05	0.15195994	0.01657361	0.22125	1.0	285.2917523384094
79	38.07092	0.89226025	39.41308	36.131298	40.0	0.95248806	0.0758851	0.99099827	0.45390943	320000	1.4305114e-08	0.00015625467	-0.011706048	-1.801674e-05	0.15167712	0.015734466	0.1635	33.0	288.83721709251404
80	38.145477	0.827695	39.38621	35.904243	40.0	0.95407397	0.068361625	0.9878938	0.43780088	324000	-4.005432e-08	0.00016382684	0.005358221	-2.1503583e-05	0.14354406	0.017173627	0.2355	1.0	292.320583820343
81	38.12565	0.9219828	39.36354	35.34251	40.0	0.95206976	0.075244725	0.9938858	0.40989378	328000	5.531311e-08	0.00015573773	0.004920663	-2.20066e-05	0.14332479	0.017097598	0.187	3.0	295.8552303314209
82	38.06018	0.9338565	39.36317	35.73893	40.0	0.95257103	0.07189565	0.9960494	0.39441684	332000	2.6702882e-08	0.0001594086	-0.02323523	-1.8384017e-05	0.14259796	0.0055718473	0.06675	79.0	299.680456161499
83	38.18499	0.84742063	39.30401	35.078197	40.0	0.95324504	0.07195612	0.98747975	0.42898244	336000	9.6559525e-09	0.0001510448	-0.0063767442	-2.2287088e-05	0.12846601	0.016352218	0.19825	9.0	303.166690826416
84	38.226456	0.7378651	39.38186	36.27484	40.0	0.9555324	0.06789415	0.990774	0.47866333	340000	2.4795533e-08	0.00014716419	-0.025570668	1.9998173e-05	0.12683171	0.004610425	0.06475	79.0	306.8355574607849
85	38.12426	0.8955482	39.364178	35.249943	40.0	0.95955163	0.075160146	0.99023026	0.3464421	344000	-2.6881695e-08	0.00018460101	-0.02553594	-6.452437e-05	0.10456801	0.007725159	0.084	79.0	310.5259780883789
86	38.223663	0.81135064	39.35788	35.809967	40.0	0.95649207	0.067955524	0.98788375	0.40288353	348000	-3.6478042e-08	0.00015273388	-0.017365139	-1.9468353e-05	0.08495731	0.015228637	0.18125	55.0	314.3026692867279
87	38.192947	0.8429508	39.51825	35.616615	40.0	0.9555566	0.07008836	0.9878619	0.40202108	352000	-1.2755394e-08	0.00015934941	-0.007522407	-2.8458075e-05	0.07131528	0.015902385	0.2035	44.0	318.00955510139465
88	38.04237	0.92726403	39.278507	35.390823	40.0	0.9510809	0.0757822	0.9915571	0.37844867	356000	-3.2663344e-08	0.00016142035	0.0080134645	-2.3606874e-05	0.060750727	0.02873288	0.31175	6.0	321.6023995876312
89	38.011276	0.90975565	39.3396	35.759064	40.0	0.95286703	0.07462368	0.98825186	0.50120455	360000	-3.8146974e-09	0.00015360519	0.02270095	-2.449115e-05	0.05940479	0.039508276	0.42075	1.0	325.1008532047272
90	38.237404	0.8767166	39.367172	35.90605	40.0	0.95484316	0.072913855	0.9899171	0.4085577	364000	1.3828277e-08	0.00012870123	0.020564856	-1.8589475e-05	0.059181392	0.022712417	0.32025	1.0	328.5810196399689
91	38.138138	0.82897544	39.418713	35.701103	40.0	0.9541265	0.073218115	0.9853925	0.43258917	368000	-2.193451e-08	0.00014618988	0.007485192	-1.2962846e-05	0.05895197	0.02084212	0.26825	3.0	332.1465311050415
92	38.111187	0.8541733	39.487305	34.84898	40.0	0.952826	0.073618606	0.98652554	0.3571677	372000	2.002716e-08	0.00015508375	0.0043113166	-2.0148349e-05	0.058242325	0.01698774	0.22325	1.0	335.484224319458
93	38.193127	0.8458447	39.346992	36.135796	40.0	0.95494837	0.070594825	0.9868987	0.40938106	376000	2.5749207e-08	0.00014752704	0.010702779	-2.215823e-05	0.05799449	0.021580623	0.29625	3.0	338.85415983200073
94	38.058567	0.90458995	39.379387	36.103004	40.0	0.9524675	0.075161874	0.9931831	0.5073526	380000	2.7179718e-08	0.0001508413	0.0018210798	-1.9789019e-05	0.057290796	0.017315213	0.25275	2.0	342.2813148498535
95	38.05307	0.8866641	39.295696	35.36197	40.0	0.9517956	0.077454716	0.9926639	0.43648955	384000	5.00679e-09	0.00015945944	0.010764779	-2.2222841e-05	0.05682457	0.022840774	0.31125	1.0	345.72343277931213
96	38.222923	0.8373192	39.325027	35.484432	40.0	0.9554258	0.06996177	0.99221003	0.39716977	388000	-2.5272369e-08	0.00013074311	0.017865194	-1.2893048e-05	0.056591682	0.02541077	0.31875	1.0	349.1862909793854
97	38.04034	0.8951597	39.34336	35.691998	40.0	0.9505409	0.07736995	0.98714566	0.3652287	392000	9.775162e-09	0.00013872166	0.0006547983	-1.3033103e-05	0.056355417	0.016128235	0.22075	3.0	352.54442977905273
98	38.008045	0.9175093	39.37485	35.513367	40.0	0.95267385	0.07572871	0.9873865	0.47171527	396000	2.0742416e-08	0.00015900082	-0.0075988923	-2.5435686e-05	0.055653274	0.015571587	0.18425	13.0	356.0825605392456
99	38.179955	0.8391101	39.242107	35.547077	40.0	0.95350367	0.07031574	0.98914343	0.41341475	400000	-8.010864e-08	0.00014068357	-0.0023549227	-2.1747626e-05	0.05273402	0.015518581	0.172	2.0	359.480619430542
