Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	28.217405	3.4750004	35.255993	18.838427	40.0	0.70510596	0.13780303	1.1047835	0.28722364	76000	-5.6943895e-06	0.003597889	-0.01971956	-0.0027173166	0.87787646	0.016704373	0.19025001	7.0	271.26838636398315
19	28.412867	3.2240758	35.235767	18.933397	40.0	0.70811695	0.13304622	1.0626421	0.3278601	80000	-2.1343233e-06	0.002511993	-0.02460839	-0.0016418656	0.8771653	0.016720219	0.23600002	10.0	285.1863396167755
20	27.838806	3.066233	34.275978	19.098032	40.0	0.69899	0.13545467	1.0509813	0.32639894	84000	2.7885437e-06	0.00211261	-0.012475616	-0.0014261464	0.8775864	0.018910233	0.16425	3.0	299.1079068183899
21	27.603306	3.7111092	36.620785	19.20895	40.0	0.6902921	0.14375627	1.012189	0.28144085	88000	-5.5074693e-06	0.0018950811	-0.0157143	-0.0012295871	0.87779593	0.01721005	0.17625001	3.0	313.0538237094879
22	28.025732	4.213	37.09883	13.428909	40.0	0.6968	0.1468251	0.9935257	0.31388295	92000	-3.210068e-06	0.0017704004	-0.013555306	-0.001183739	0.87798184	0.015477602	0.16975	2.0	326.90588450431824
23	27.39188	3.2619147	36.02502	18.611755	40.0	0.6853823	0.13477974	0.9876298	0.28650528	96000	-2.5730135e-06	0.0015483809	-0.010922886	-0.000981495	0.8780861	0.018823106	0.18100001	2.0	340.7276520729065
24	27.800776	3.4929838	37.20177	18.249594	40.0	0.695917	0.13961452	1.0131035	0.34916395	100000	2.7198794e-06	0.0014995784	-0.0125233345	-0.00093184324	0.8782616	0.019106625	0.23700002	2.0	354.41088581085205
25	28.165474	3.056574	35.805943	18.023132	40.0	0.7046267	0.14129889	0.9881109	0.31704056	104000	3.4179689e-06	0.001439816	-0.018026175	-0.00088891084	0.8784822	0.017462708	0.17725001	2.0	368.2763738632202
26	28.145306	3.0317864	37.114742	19.245134	40.0	0.7011058	0.1313882	0.9976628	0.31543535	108000	-7.194281e-06	0.0013531039	-0.016774397	-0.0007786115	0.8787718	0.016605424	0.20775001	2.0	382.2215692996979
27	28.433086	3.0456314	36.219055	18.634087	40.0	0.7104244	0.13832483	1.0074338	0.32551068	112000	1.520157e-06	0.0012752252	-0.015285404	-0.0007462264	0.8789925	0.016812932	0.22800002	2.0	396.0179617404938
28	27.375343	3.2838192	36.41605	17.794373	40.0	0.6850321	0.14300591	0.9781355	0.28637487	116000	-9.802819e-06	0.0011424947	-0.01576522	-0.0006430164	0.87917346	0.030279707	0.25275	2.0	409.82830119132996
29	27.680716	3.2666209	34.617184	18.03539	40.0	0.6923911	0.14024502	1.0034686	0.32451677	120000	3.6058427e-06	0.001072781	-0.018626964	-0.00060216145	0.8794228	0.02830559	0.282	2.0	423.6650457382202
30	27.746094	3.042196	35.92226	18.628664	40.0	0.693849	0.13632113	1.024109	0.33227438	124000	7.1039203e-06	0.0011784406	-0.018706774	-0.00069231936	0.87974733	0.025269289	0.24675001	2.0	437.53709053993225
31	28.31856	3.0552957	33.773636	20.396568	40.0	0.7054087	0.13237256	1.0146576	0.35999152	128000	4.422188e-06	0.0010789669	-0.01709189	-0.0006381344	0.8802179	0.023133721	0.27675	2.0	451.49088764190674
32	28.005478	3.0931509	36.521854	20.371515	40.0	0.6997711	0.13607162	0.99414736	0.34250414	132000	7.906914e-06	0.0011315641	-0.015763838	-0.0006762749	0.8806872	0.025557483	0.23475002	2.0	465.2001938819885
33	28.523527	3.231027	35.389317	15.952837	40.0	0.7101863	0.13624641	1.0417925	0.37746283	136000	1.4662743e-06	0.0010785694	-0.019005533	-0.0005791572	0.8811193	0.024654035	0.273	2.0	479.2657995223999
34	28.107498	3.3020697	36.87338	20.839737	40.0	0.7043151	0.13656634	0.9965708	0.29415607	140000	9.07898e-06	0.0010292465	-0.016038353	-0.0005512395	0.88155305	0.022745915	0.3165	3.0	493.006712436676
35	28.079622	3.383072	36.310566	20.873629	40.0	0.70221037	0.13771477	0.9853377	0.30059484	144000	1.077652e-06	0.0010281183	-0.026736613	-0.0005527035	0.88210684	0.015473358	0.24400002	2.0	506.58728408813477
36	28.185684	2.8498578	35.07772	19.912767	40.0	0.7040295	0.14086987	0.99922824	0.34811184	148000	-5.871773e-06	0.00096710713	-0.023893533	-0.00055714627	0.88245815	0.02799675	0.29075003	2.0	520.4005587100983
37	27.87577	3.186188	36.271347	20.648457	40.0	0.69705427	0.1342138	0.9970763	0.32642457	152000	5.4626466e-06	0.0010037811	-0.018910356	-0.0005642746	0.8828179	0.038672753	0.32775003	2.0	534.1881785392761
38	28.276367	3.2673595	36.698505	21.348396	40.0	0.7057523	0.13925304	0.98382765	0.29568622	156000	-1.3458252e-05	0.0009783191	-0.012730484	-0.00055256905	0.8832349	0.0331923	0.30100003	2.0	548.0187385082245
39	28.02303	3.1423159	36.892338	21.235622	40.0	0.7009894	0.1392632	1.0047005	0.3278447	160000	7.767678e-06	0.0009046995	-0.01792529	-0.00051620265	0.8834941	0.03041508	0.27475002	2.0	561.9798154830933
40	28.409748	3.1855834	37.69315	19.80963	40.0	0.7087859	0.13959807	0.99881625	0.35457802	164000	-6.158829e-06	0.0008780022	-0.022024835	-0.00046641758	0.88395214	0.022951728	0.28325	2.0	575.7517771720886
41	28.444313	3.0954201	36.265324	21.23452	40.0	0.7132001	0.13399611	0.9947462	0.33914825	168000	-3.673077e-06	0.0009748752	-0.01607687	-0.0005686735	0.88445616	0.030608507	0.27075002	2.0	589.6005051136017
42	27.631966	3.710061	36.46393	15.664831	40.0	0.692874	0.13805981	1.0188644	0.30936128	172000	-7.0590977e-06	0.00092578225	-0.021638379	-0.00055883644	0.884873	0.016272884	0.14425	1.0	603.5526907444
43	28.167978	3.3333752	34.221306	18.012152	40.0	0.7040216	0.1380073	1.0233281	0.30892706	176000	-8.476258e-06	0.00086308614	-0.021555165	-0.000491766	0.88509494	0.01774054	0.1825	1.0	617.4007837772369
44	27.765888	2.6704702	32.802254	19.736197	40.0	0.69501776	0.13469951	1.0086564	0.31688064	180000	1.7154694e-05	0.0008855126	-0.015060735	-0.00049716095	0.88527423	0.018105216	0.20150001	1.0	631.5528001785278
45	28.126072	2.7054179	35.643566	21.521866	40.0	0.70061046	0.12696654	0.9816054	0.332605	184000	-6.8902973e-06	0.0009129031	-0.008607584	-0.00052390306	0.88549674	0.04140939	0.36625	2.0	645.2093040943146
46	27.878965	3.078666	35.50015	19.612986	40.0	0.6971409	0.13393945	1.0176495	0.33143723	188000	9.337902e-06	0.0008849284	-0.021843782	-0.0005118478	0.8860506	0.022774357	0.25950003	2.0	658.9858419895172
47	28.220066	2.9726994	36.029152	19.653524	40.0	0.70517427	0.13235797	1.0274422	0.27506927	192000	-7.854462e-06	0.00090754766	-0.03158447	-0.00054718833	0.88667023	0.025462827	0.266	2.0	672.7418076992035
48	28.541838	2.7801356	35.69779	21.080574	40.0	0.7125851	0.13024098	0.9921536	0.3532862	196000	1.34887705e-05	0.00086163945	-0.024921982	-0.0005245944	0.88723713	0.026335858	0.29000002	2.0	686.7467124462128
49	28.005701	3.2108722	35.68156	13.17522	40.0	0.7010157	0.13942762	1.0134662	0.290768	200000	-1.4038087e-06	0.00085506454	-0.022136873	-0.00051489274	0.88765657	0.033218287	0.30725002	2.0	700.517379283905
50	28.584816	2.632551	34.655804	23.74767	40.0	0.7134897	0.1314757	1.0342919	0.35771716	204000	1.3007641e-05	0.0008470243	-0.020639248	-0.000495403	0.8879739	0.03476901	0.32750002	2.0	714.5102779865265
51	28.023697	3.4368577	37.906933	19.26887	40.0	0.70021933	0.13516887	0.99800587	0.2753281	208000	-4.5461657e-06	0.00082395354	-0.029643284	-0.00047416653	0.8882363	0.040773295	0.33825	2.0	728.3989026546478
52	28.639124	3.22391	36.446724	21.502184	40.0	0.7106028	0.13502699	0.98279	0.31843486	212000	-7.418156e-06	0.0009124617	-0.024072366	-0.000554618	0.8885708	0.021678746	0.16775	1.0	742.1388783454895
53	28.094397	3.1641467	37.884686	20.117504	40.0	0.7016938	0.13394897	0.9915686	0.32881296	216000	1.0591508e-05	0.00076887786	-0.019751819	-0.0004618812	0.8887069	0.024846777	0.26125002	1.0	755.9461843967438
54	28.732622	2.4164333	33.92834	22.867271	40.0	0.7176509	0.12437127	0.98029226	0.3552667	220000	-2.5749207e-06	0.00089201	-0.012161131	-0.0005419386	0.8888661	0.016459038	0.21525002	1.0	769.9355690479279
55	28.655407	2.7300284	34.566704	20.794903	40.0	0.7179425	0.13046715	1.0050114	0.30201328	224000	5.5599216e-06	0.0007238108	-0.017445762	-0.0004240352	0.8890047	0.020173017	0.19150001	1.0	783.6956601142883
56	28.217646	2.6189992	36.444294	22.377346	40.0	0.7045247	0.12919582	1.01782	0.37155467	228000	1.7795564e-05	0.00074512634	-0.021165766	-0.00044766584	0.88909525	0.015489075	0.20850001	1.0	797.4736561775208
57	28.677475	3.070181	36.42867	20.12852	40.0	0.71664196	0.13509956	1.0255717	0.3053463	232000	-3.2691958e-06	0.0008163446	-0.019784903	-0.0004945956	0.8892363	0.01807388	0.21125	1.0	811.6804282665253
58	28.543108	2.7827673	35.043846	21.833452	40.0	0.7131614	0.12834461	0.981799	0.3555888	236000	7.664681e-06	0.0007539019	-0.018344386	-0.0004473517	0.88937104	0.028263947	0.2615	1.0	825.5152387619019
59	28.464716	2.9216301	34.702133	21.954832	40.0	0.7114624	0.13807535	0.9934205	0.31916606	240000	1.7058373e-05	0.00082539703	-0.019204028	-0.0005310887	0.8895199	0.029081203	0.27075002	1.0	839.5315690040588
60	28.957281	2.6223564	34.459694	20.314407	40.0	0.72191733	0.129394	1.004919	0.36216313	244000	4.451752e-06	0.00079561525	-0.024390368	-0.0004700476	0.88971025	0.030828062	0.29525003	1.0	853.3771324157715
61	29.002575	3.3232558	36.311745	21.495256	40.0	0.7239367	0.13407527	1.0128744	0.34890696	248000	-7.06482e-06	0.0007908634	-0.007376135	-0.0005038828	0.88989043	0.031670135	0.29975	1.0	867.2538011074066
62	28.503708	2.7339427	34.724968	21.721773	40.0	0.71404636	0.12758812	0.9982735	0.30669624	252000	-6.4048772e-06	0.0007319277	0.00040201188	-0.00042882437	0.8900821	0.045984406	0.37150002	1.0	881.0581064224243
63	28.775362	3.2098503	36.487156	20.026897	40.0	0.7193977	0.13632488	1.0126219	0.34073293	256000	-1.2423277e-05	0.00069898705	-0.0052039623	-0.00042408117	0.89022255	0.03438026	0.34025002	1.0	895.0519561767578
64	27.98946	2.8745556	36.480026	18.308815	40.0	0.6987077	0.13543835	0.9903315	0.30345526	260000	-1.6593934e-06	0.0007304829	-0.00615308	-0.00044644048	0.8904024	0.028999921	0.28925002	1.0	908.835942029953
65	28.696836	3.047946	35.70929	17.835762	40.0	0.71574	0.12897864	0.9850433	0.31011993	264000	1.3883591e-05	0.0007709154	-0.012405096	-0.0004809125	0.8906247	0.028415581	0.273	1.0	922.5089304447174
66	28.95622	3.0170557	37.60904	20.572052	40.0	0.7219739	0.12800579	1.0105771	0.3079363	268000	-1.4076234e-06	0.0008192715	-0.009412364	-0.0005375433	0.8908814	0.033158343	0.28525	1.0	936.2507796287537
67	28.81448	2.6781878	36.102352	21.843641	40.0	0.7202923	0.12925138	1.0285542	0.33697054	272000	-1.30963335e-05	0.00073303154	-0.010768348	-0.00045832762	0.8910868	0.043555964	0.28475	1.0	949.8556272983551
68	28.130064	3.0468895	35.233204	19.469007	40.0	0.7039728	0.13229506	1.00142	0.31403112	276000	-1.3292313e-05	0.0007618257	7.306528e-05	-0.0004916921	0.89131486	0.06389619	0.395	1.0	963.6750154495239
69	28.580585	2.861947	35.10311	21.520077	40.0	0.71481985	0.1338304	1.0244564	0.34122765	280000	9.604454e-06	0.00077647873	0.004214361	-0.00049139356	0.89156085	0.050466776	0.38950002	1.0	977.7039206027985
70	28.41631	2.69887	34.687992	19.557602	40.0	0.7126827	0.13082772	1.0129857	0.3335636	284000	-1.859665e-06	0.00070536224	-0.004587907	-0.0004292182	0.89181304	0.046434764	0.323	1.0	991.4408814907074
71	28.823898	2.4909537	34.858635	23.33324	40.0	0.7184285	0.12723903	0.9888459	0.31373549	288000	-1.1711121e-06	0.0007137094	0.006328921	-0.0004522415	0.89207083	0.041258734	0.35250002	1.0	1005.2232294082642
72	28.772392	3.1294625	35.53874	20.822178	40.0	0.71904874	0.13685536	0.9884028	0.2866288	292000	1.19943625e-05	0.00071103376	-0.0053903977	-0.00045398984	0.89232635	0.036381945	0.3235	1.0	1018.8809239864349
73	28.38256	2.958795	34.921158	17.629261	40.0	0.71182775	0.12747943	0.9889963	0.28953823	296000	-1.2683869e-07	0.0007252002	-0.008294182	-0.0004427477	0.89252347	0.04536006	0.36025003	1.0	1032.8184809684753
74	27.791416	2.566983	34.118534	20.066143	40.0	0.69464046	0.12996776	1.020869	0.28446323	300000	-6.20842e-07	0.000676829	-0.009881263	-0.00039379293	0.8927087	0.05324955	0.38300002	1.0	1046.6852340698242
75	28.65237	2.8553407	36.898273	21.160421	40.0	0.7141068	0.12849313	0.99937046	0.32484773	304000	-3.7183763e-06	0.0007218026	0.010570031	-0.00045367	0.89292324	0.062545255	0.4505	1.0	1060.8017661571503
76	28.46301	2.2861822	34.71982	20.020384	40.0	0.7112624	0.12249141	1.026175	0.31926355	308000	-1.0293485e-05	0.0006868265	0.016415864	-0.00041427356	0.8932001	0.08857939	0.52075005	1.0	1074.4382772445679
77	28.43805	2.841515	35.057568	21.39014	40.0	0.71156514	0.12723732	0.9925421	0.3291136	312000	-1.4820099e-06	0.00071301364	0.01100166	-0.00045257993	0.8934727	0.05000592	0.39425	1.0	1088.0024259090424
78	29.040321	2.85041	36.152687	19.054367	40.0	0.7246184	0.12774774	1.0687127	0.3527346	316000	-1.2245179e-06	0.00070782664	-0.008671677	-0.00044355108	0.8937189	0.03830694	0.36900002	1.0	1101.6766905784607
79	29.335415	2.7666116	35.616146	22.433887	40.0	0.7320645	0.12740798	1.0040382	0.27296695	320000	1.778412e-05	0.0007566601	-0.00071628	-0.00049683213	0.8939737	0.044891704	0.41500002	1.0	1115.4649348258972
80	28.52566	2.7047575	35.65853	19.05514	40.0	0.7141345	0.12746386	1.0052882	0.27524322	324000	1.7905237e-05	0.0007570127	-0.0149389785	-0.00051068177	0.8942165	0.044784404	0.36375	1.0	1129.3766944408417
81	28.841213	2.7182329	35.7724	20.897144	40.0	0.72085017	0.1271823	1.0190332	0.273444	328000	2.7899744e-06	0.0007574373	-0.0068794	-0.0005041126	0.894463	0.056409255	0.38300002	1.0	1142.9982404708862
82	28.302105	3.081194	36.897552	21.151686	40.0	0.70598686	0.13074973	1.0161023	0.33315727	332000	-6.8397526e-06	0.0008016014	0.0026627695	-0.0005629349	0.8947034	0.1056407	0.46525002	1.0	1156.7882795333862
83	28.764988	2.9469955	34.908806	18.874598	40.0	0.7166567	0.12800528	1.0943332	0.37326914	336000	3.2775404e-06	0.00081147696	0.0062066396	-0.0005640427	0.8949462	0.063778095	0.41825002	1.0	1170.384355545044
84	29.046768	2.8235176	35.289536	21.3352	40.0	0.72881335	0.124543	1.0496687	0.35299897	340000	-1.21784215e-05	0.00072549714	0.0062657245	-0.0004910869	0.895228	0.06693924	0.40975	1.0	1184.0019373893738
85	28.438889	3.1030045	36.006756	18.084553	40.0	0.7115093	0.13210195	0.99318975	0.28128755	344000	-6.6399575e-06	0.00069465506	-0.0014343234	-0.00045821216	0.8954841	0.057378344	0.39225003	1.0	1197.6253876686096
86	28.852789	2.9546673	36.743423	20.558378	40.0	0.7194376	0.13267247	1.0035262	0.30761632	348000	-1.8089295e-05	0.0007040526	0.006026862	-0.00046971248	0.8957242	0.052763704	0.3765	1.0	1211.6026079654694
87	28.865707	3.0857296	36.78133	20.955309	40.0	0.72168666	0.13834572	1.0124029	0.332416	352000	1.0648728e-05	0.0006515425	-0.003301012	-0.00043170454	0.89595664	0.06820804	0.40350002	1.0	1225.3996760845184
88	28.962421	2.2634609	35.085857	22.818075	40.0	0.7213937	0.12557326	0.9995425	0.35715008	356000	1.584816e-05	0.0006986401	-0.008826411	-0.00041306845	0.89615977	0.04553697	0.37525	1.0	1239.1536300182343
89	28.950424	2.405261	36.14633	23.81964	40.0	0.72364736	0.1266769	1.0214643	0.34062356	360000	3.6396505e-05	0.0007094115	-0.010285848	-0.0004579689	0.89634055	0.0377176	0.34	1.0	1252.9663455486298
90	29.381426	2.4892828	36.011375	24.171244	40.0	0.7325442	0.12279523	1.0134442	0.36991912	364000	7.865906e-06	0.00070801924	-0.0074370694	-0.00046580943	0.8965319	0.044745736	0.38050002	1.0	1266.5915732383728
91	28.962513	2.5755394	35.22065	21.591303	40.0	0.7270532	0.1283864	1.041718	0.31601083	368000	1.9802095e-05	0.0006943449	-0.0063961986	-0.0004570707	0.89666826	0.04490644	0.3255	1.0	1280.3354842662811
92	28.957159	2.4758213	35.99725	22.702776	40.0	0.72364587	0.12558675	1.0256244	0.33387595	372000	-1.3694764e-05	0.0006892732	-0.005128794	-0.00045790971	0.8967941	0.0783393	0.41925	1.0	1294.1378355026245
93	28.954409	2.959739	36.036297	23.382214	40.0	0.724324	0.12534301	1.0282396	0.32486627	376000	5.4845814e-06	0.00073871395	0.0061520324	-0.0005091812	0.8968964	0.1085391	0.51925004	1.0	1307.9119720458984
94	29.557173	2.533083	35.3239	23.16789	40.0	0.7367647	0.12253834	1.0117036	0.3536431	380000	7.909775e-06	0.0007704522	0.016579004	-0.0005319186	0.89697737	0.07617899	0.51350003	1.0	1321.5370938777924
95	29.52533	2.3679025	35.66808	22.353165	40.0	0.73807645	0.11861114	1.0051318	0.33780706	384000	3.246117e-05	0.0006949567	0.023393096	-0.00046767422	0.8969977	0.09782453	0.55475	1.0	1335.135220527649
96	29.174942	2.4777443	36.736984	21.80623	40.0	0.73058784	0.11968227	1.0100856	0.37894312	388000	3.5401583e-05	0.00070997817	0.022664376	-0.0004919417	0.8969789	0.06425464	0.42825	1.0	1348.9138419628143
97	29.297266	2.3097603	35.213566	23.270924	40.0	0.73197603	0.12363018	1.0015897	0.33263174	392000	1.3832093e-05	0.00067397975	0.002697575	-0.00044996483	0.8969451	0.047030862	0.32125002	1.0	1362.722520828247
98	29.06824	2.4070508	36.208866	23.395039	40.0	0.7271432	0.12091576	1.0094242	0.36273775	396000	-1.0957719e-05	0.0007524075	-0.018416872	-0.0005154069	0.8968894	0.037479997	0.30150002	1.0	1376.5538606643677
99	29.332287	2.4910119	35.55309	24.077238	40.0	0.73334545	0.11317604	0.9910737	0.34601313	400000	1.5867234e-05	0.00070234825	-0.019482898	-0.0004883693	0.89682096	0.031610858	0.28	1.0	1390.3334121704102
100	29.076862	2.9498856	35.18612	15.006626	40.0	0.7258513	0.12375991	1.0328315	0.2950502	404000	-1.0338069e-05	0.00071935664	-0.013223937	-0.00047387404	0.89676964	0.045998994	0.39875	1.0	1403.9411418437958
101	28.917496	2.5181804	35.00597	22.655859	40.0	0.71759987	0.12240339	1.000389	0.30377686	408000	-2.510071e-05	0.0007109572	0.0019442845	-0.00050425035	0.89669055	0.074624054	0.44650003	1.0	1417.5260229110718
102	29.226744	2.8143656	36.282013	21.289486	40.0	0.7295156	0.12402099	0.99725866	0.23341945	412000	5.22995e-06	0.0006857819	0.008282161	-0.0004626328	0.896575	0.084266044	0.49350002	1.0	1431.3401691913605
103	29.965227	2.2103868	36.672497	25.569878	40.0	0.74590087	0.11577523	1.0103912	0.31164226	416000	-5.6333542e-06	0.0006589274	0.010967661	-0.00046089577	0.8964352	0.08842725	0.45925003	1.0	1445.3528418540955
104	29.965752	2.7881057	36.9498	19.191841	40.0	0.7480513	0.11819742	1.1111758	0.2577647	420000	-1.0437489e-05	0.00074187666	0.021444019	-0.00052439707	0.896304	0.068644606	0.4805	1.0	1459.1170349121094
105	29.762165	2.1241379	34.499474	23.28385	40.0	0.74514955	0.11607978	0.9997833	0.39604837	424000	1.6376496e-05	0.0006414206	0.008916642	-0.0004341933	0.89616656	0.052291933	0.40250003	1.0	1473.0845773220062
106	29.585	2.3094783	36.116234	24.933983	40.0	0.7387783	0.11504986	1.0031183	0.31496724	428000	1.78051e-05	0.0006780368	-0.0073675634	-0.0004636186	0.89599824	0.050474327	0.38975	1.0	1486.7246000766754
107	29.534048	2.3770595	35.81775	24.573328	40.0	0.737871	0.11349948	0.98976374	0.3994182	432000	-8.340836e-06	0.0006189184	-0.011800396	-0.0004170855	0.8958652	0.03930984	0.3785	1.0	1500.6671595573425
108	29.386953	2.0316255	34.91198	24.604723	40.0	0.736288	0.11282713	1.0003123	0.4007534	436000	3.8650516e-05	0.0007132776	-0.011110638	-0.0004991041	0.8957383	0.071822666	0.42075002	1.0	1514.2890388965607
109	29.637138	2.3238673	36.616234	24.786903	40.0	0.73950034	0.11564029	1.0249131	0.31385165	440000	-2.808857e-05	0.0007147241	0.0132918935	-0.000516669	0.895607	0.08425794	0.43675002	1.0	1528.0630042552948
110	29.584417	2.1427913	36.88574	24.803167	40.0	0.74066323	0.10493612	1.0156043	0.37667325	444000	-5.4242614e-06	0.0006447309	0.020188214	-0.00044330675	0.895472	0.09493236	0.47300002	1.0	1541.8633303642273
111	30.112194	2.17824	35.8506	22.951954	40.0	0.7514862	0.11314901	1.0018183	0.304474	448000	-1.1819125e-05	0.000640831	0.012495139	-0.00044386322	0.89530593	0.07054445	0.42150003	1.0	1555.8576984405518
112	30.280176	2.2047737	35.901096	25.138023	40.0	0.7576715	0.11215904	0.9975556	0.30994117	452000	2.641678e-07	0.0006430257	-0.011512444	-0.0004510471	0.8951905	0.04110341	0.33975002	1.0	1569.6790533065796
113	29.92346	2.578674	38.53316	22.855995	40.0	0.7476615	0.11578844	1.0284339	0.35438222	456000	-1.1969567e-05	0.00063371815	-0.0058036875	-0.00042317627	0.8950132	0.038619157	0.32575002	1.0	1583.4945986270905
114	30.150112	1.9337244	35.076897	25.533669	40.0	0.7598126	0.10558265	0.99974614	0.40463656	460000	2.6803495e-05	0.0007165486	-0.012037815	-0.0005171758	0.89479303	0.033092838	0.29900002	1.0	1597.13277053833
115	29.942772	2.0250342	35.363716	25.194386	40.0	0.74699146	0.105256416	0.99870676	0.35647827	464000	1.5127182e-05	0.00063607877	-0.014248614	-0.00043079542	0.89455646	0.035890162	0.30150002	1.0	1610.831758737564
116	30.492085	2.373231	37.883865	24.022362	40.0	0.75922674	0.10806589	0.99752754	0.40275997	468000	-2.336979e-05	0.00072068255	-0.01074964	-0.00052735	0.8943007	0.026655465	0.26275	1.0	1624.5065383911133
117	30.11139	2.2095716	34.557667	24.494951	40.0	0.75235814	0.11616222	1.0333682	0.32473996	472000	-2.5548936e-06	0.0006722253	-0.019166378	-0.00048265653	0.89402395	0.029450616	0.26575002	1.0	1638.3107330799103
118	30.753078	2.3255196	36.088425	25.868555	40.0	0.7678197	0.11221534	0.9997425	0.375532	476000	7.3032384e-06	0.0006684894	-0.014651398	-0.00044840417	0.8937326	0.034276232	0.34425002	1.0	1652.0331976413727
119	29.998516	2.0567977	37.01686	26.000408	40.0	0.74423087	0.11012068	0.99608773	0.32500046	480000	6.7195897e-06	0.00068456813	-0.01711719	-0.0004881936	0.89346683	0.027604835	0.31575	1.0	1665.8326034545898
