Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
129	31.379328	2.5906103	36.052547	23.635695	40.0	14.261201	2.0609946	24.122355	7.3558965	130000	-1.2353063e-08	60.285763	-0.015132608	-16.273544	0.16783215	0.015171716	0.139	12.0	236.45575308799744
130	30.880817	2.0462825	34.9629	24.941286	40.0	14.747176	3.662117	24.143414	5.858805	131000	1.0415912e-08	71.94563	-0.0027335105	-27.80806	0.1673632	0.033964377	0.253	2.0	238.032940864563
131	30.738274	2.6568868	36.461136	26.088898	40.0	14.895473	2.3450985	24.789534	7.8526483	132000	1.4409423e-08	62.365047	-0.042191554	-13.672684	0.16718286	0.011807365	0.205	79.0	239.97293496131897
132	30.154425	2.2116423	34.093052	25.662306	40.0	13.742164	3.202669	24.673904	5.4046664	133000	1.11758706e-10	59.072895	-0.03792178	-9.066891	0.17376249	0.008835698	0.188	79.0	241.9172420501709
133	31.49572	2.4634993	34.824223	25.696217	40.0	14.046338	2.1229272	29.801424	8.92003	134000	-1.7270446e-08	69.52532	-0.039488133	-21.140495	0.17451558	0.015082257	0.189	73.0	243.78179788589478
134	31.050865	2.826734	37.554714	23.827295	40.0	15.273566	3.4116356	35.365032	7.4408307	135000	-1.6652048e-09	69.14381	-0.024134874	-19.251778	0.16264527	0.015468537	0.119	21.0	245.41887712478638
135	31.220964	2.1523247	35.245335	26.013565	40.0	14.592785	3.1138184	28.252218	6.886292	136000	-2.6732684e-08	63.7986	-0.018241344	-7.636242	0.16130722	0.016493978	0.176	13.0	246.9985270500183
136	31.494356	1.499952	34.776978	27.2352	40.0	14.725919	2.5373507	26.512962	8.559628	137000	1.787208e-08	60.868557	-0.039893217	-9.060162	0.15769462	0.009781028	0.168	79.0	248.87719798088074
137	30.74596	3.3067682	37.148228	20.303818	40.0	14.564076	3.2962599	27.954693	7.075663	138000	1.296401e-08	65.91469	-0.039850637	-13.583725	0.15370172	0.015505319	0.202	60.0	250.67994093894958
138	30.347265	3.0330317	36.376884	23.300243	40.0	14.223156	2.3244739	19.840893	5.776864	139000	6.392598e-09	57.97402	-0.04863476	-8.601688	0.14569849	0.006301694	0.215	79.0	252.61245703697205
139	30.489119	2.2953677	36.127785	26.375786	40.0	14.983014	2.3566782	25.5037	8.918975	140000	1.2163073e-08	64.0007	-0.00303318	-16.554134	0.13040619	0.019699106	0.231	3.0	254.14964485168457
140	31.22738	1.9480547	34.901432	27.749834	40.0	14.23179	2.9719708	34.319298	7.8256235	141000	-1.3299286e-08	61.62182	-0.013838531	-14.071255	0.13002083	0.016689278	0.131	10.0	255.76332712173462
141	31.555693	2.96795	38.26551	25.505846	40.0	14.908181	2.5565035	26.79584	9.119886	142000	2.1830202e-09	74.2363	-0.02035206	-24.036312	0.13026096	0.0151878465	0.152	21.0	257.41779589653015
142	30.541616	3.1619585	33.75027	20.550453	40.0	14.127775	3.678426	27.79833	2.4675403	143000	-7.2419644e-09	71.09887	-0.0027504961	-18.855442	0.13120995	0.022271313	0.217	3.0	258.96782898902893
143	30.957853	2.417941	34.45531	26.976002	40.0	14.298362	1.9462734	19.639639	9.45938	144000	-6.608665e-09	61.502834	-0.04444475	-8.755932	0.13078934	0.0122010475	0.194	79.0	260.88226795196533
144	30.588966	2.4763417	34.784973	24.254053	40.0	13.877385	2.1506317	20.561249	8.071154	145000	1.5005469e-08	61.18102	-0.04122196	-7.1940994	0.1486174	0.010710592	0.179	79.0	262.8152611255646
145	29.855324	2.1560013	33.422424	24.09738	40.0	14.326153	2.5013359	28.238894	6.6884665	146000	8.240342e-09	60.520668	-0.0060467725	-14.003845	0.13131592	0.018884704	0.201	4.0	264.4274389743805
146	30.279776	3.2148373	35.902817	22.760138	40.0	14.148502	4.158948	27.506725	2.5862882	147000	4.5597552e-09	63.985447	-0.03952711	-24.839256	0.13092121	0.015180755	0.202	47.0	266.2303640842438
147	29.886253	2.5484145	34.943455	25.16771	40.0	13.601233	2.8801928	22.369837	6.831697	148000	3.9324163e-08	53.7753	-0.01563784	-8.862034	0.117597476	0.015315515	0.163	12.0	267.8490869998932
148	30.998432	2.2283332	36.587788	26.112495	40.0	13.809305	3.2517302	25.336527	4.36897	149000	1.29193065e-08	62.298138	-0.043523286	-13.918522	0.116951525	0.0062703257	0.21	79.0	269.82532787323
149	30.390486	2.6530607	35.291397	22.881174	40.0	13.632725	2.9830456	25.43252	6.102468	150000	1.0773539e-08	58.83639	-0.004062263	-11.634758	0.12165601	0.01852415	0.231	3.0	271.3974130153656
150	31.511944	2.4812708	37.036736	27.076546	40.0	14.5251875	2.7437494	20.711226	6.4729	151000	1.0848045e-08	60.51537	-0.007868167	-10.362694	0.1215305	0.015437022	0.155	3.0	272.96476197242737
151	30.204355	4.1307564	35.657883	17.75368	40.0	13.661006	2.9048986	22.02674	5.738944	152000	2.552569e-08	54.928745	-0.033241563	-7.334347	0.12173693	0.012105039	0.157	79.0	274.89897990226746
152	31.388193	2.6248443	35.695534	26.17717	40.0	14.310967	3.0260031	21.977322	3.987134	153000	-2.4706125e-08	59.753696	-0.038584985	-11.171822	0.10989117	0.008844332	0.152	79.0	276.8413209915161
153	31.013697	3.3293307	36.944336	22.474703	40.0	14.2144375	3.4214475	22.524801	5.200637	154000	-2.8610229e-08	59.308167	-0.015660457	-6.0363426	0.115132205	0.015042174	0.185	9.0	278.43695282936096
154	31.048334	2.9017243	36.154762	25.375616	40.0	14.060496	2.9925525	28.080137	7.6702247	155000	-2.0861626e-09	58.337658	-0.016593842	-11.91032	0.11380995	0.016186785	0.157	12.0	280.01053404808044
155	31.340998	2.9105587	36.35926	22.527845	40.0	14.287684	3.1394897	23.340406	6.8612156	156000	4.5336783e-09	63.56091	-0.008394975	-14.507263	0.11216523	0.016551172	0.115	5.0	281.5724549293518
156	30.757536	1.6504186	34.102024	27.613895	40.0	14.042161	4.038097	29.664127	3.4432046	157000	-2.0071864e-08	65.33501	-0.022942632	-14.342209	0.11187659	0.01578224	0.191	17.0	283.212455034256
157	29.744518	3.2408237	34.5988	21.462978	40.0	14.667244	2.7044845	22.053152	5.6747284	158000	3.6675483e-09	65.54565	-0.032167155	-9.61129	0.10987641	0.015117439	0.146	35.0	284.92069697380066
158	31.068077	2.1037898	35.047928	27.35002	40.0	13.587639	2.18584	20.875818	9.199428	159000	-5.5134297e-10	69.92238	-0.0035975385	-19.076962	0.117646314	0.016025107	0.167	3.0	286.45984292030334
159	30.868921	3.8826563	36.658916	19.962318	40.0	15.012474	2.8302517	22.183357	8.421098	160000	4.6156345e-09	65.53528	-0.002111257	-8.598461	0.11798553	0.017820822	0.16	3.0	287.98605704307556
160	30.70259	2.6208332	36.645134	25.039017	40.0	14.680705	2.5971274	21.225248	6.9789367	161000	1.0123476e-08	59.65339	-0.015762923	-8.411358	0.117899805	0.015287626	0.12	12.0	289.5906331539154
161	30.212234	2.398416	33.82379	24.746572	40.0	13.974125	2.0787299	19.0732	9.295167	162000	1.0516494e-08	51.97901	-0.011932768	-12.716499	0.11357382	0.015272362	0.116	10.0	291.195739030838
162	32.232044	2.3257916	35.496494	24.639029	40.0	15.508862	3.1483002	23.851711	3.4697847	163000	5.953014e-09	61.173904	-0.004705618	-11.445091	0.10932471	0.017042596	0.223	3.0	292.7438449859619
163	30.28402	3.1996508	36.950283	23.756832	40.0	13.501906	3.6240976	21.818432	4.766852	164000	-1.013279e-08	56.242737	-0.022735504	-9.63583	0.10834123	0.015869845	0.18	17.0	294.35796785354614
164	30.921432	3.1727588	35.82046	20.550999	40.0	14.365232	3.1518729	28.380203	5.2793455	165000	1.7715617e-08	66.29235	-0.04737425	-13.2884865	0.106644	0.015283993	0.242	75.0	296.2415609359741
165	29.969177	3.2988021	36.594494	22.952457	40.0	14.049195	3.7067704	31.840837	5.765236	166000	9.3877315e-09	61.08473	-0.03371046	-16.102814	0.1069182	0.01500388	0.209	23.0	297.89782094955444
166	30.222366	2.0142138	33.21274	25.642899	40.0	13.879279	3.3459692	31.762867	6.594971	167000	-3.245473e-08	57.321503	-0.042093843	-12.863712	0.10210349	0.012789413	0.183	79.0	299.8050220012665
167	30.19978	2.5623703	34.910896	25.892698	40.0	13.707882	3.169395	25.748974	7.185966	168000	9.685755e-11	58.19042	-0.017351208	-7.1133423	0.12526482	0.015655564	0.12	12.0	301.4042670726776
168	30.63102	2.3595297	37.186493	26.22666	40.0	14.323808	2.4172823	24.293034	8.014205	169000	-8.888542e-09	67.68765	-0.0037892458	-13.725365	0.1267665	0.016952386	0.221	3.0	302.9452681541443
169	30.831648	3.3777742	35.383774	17.828688	40.0	14.0428915	2.3578193	19.547602	6.0873494	170000	2.9087067e-08	64.17972	-0.00206839	-9.214764	0.12683947	0.016333692	0.13	3.0	304.486310005188
170	31.45252	3.1723762	36.208694	22.087605	40.0	14.137764	1.7556738	25.108652	9.340983	171000	5.990267e-09	67.22289	-0.009046444	-12.773056	0.12695605	0.01598117	0.1	8.0	306.0623688697815
171	30.95603	2.8555143	35.707603	26.459034	40.0	14.8701935	2.9287236	23.58383	7.4933157	172000	-3.7653374e-09	74.253365	-0.039810542	-9.377457	0.12714595	0.0077578123	0.18	79.0	307.9842960834503
172	30.884748	2.1257951	34.488743	26.216415	40.0	14.922918	2.1313803	27.31309	9.506796	173000	-7.4077398e-09	60.814827	-0.044139747	-12.196266	0.11469896	0.011133021	0.217	79.0	309.871554851532
173	31.685139	2.5997794	36.72172	24.635666	40.0	14.490264	3.098176	27.117968	4.7291036	174000	-1.6435981e-08	62.000336	-0.027266046	-11.386734	0.11305776	0.015403584	0.187	23.0	311.5293068885803
174	30.0316	2.5149784	33.984695	22.550623	40.0	15.040288	3.3191648	23.834604	6.9994664	175000	-2.7809293e-08	50.80647	-0.036988407	-10.553368	0.11325048	0.012231044	0.179	79.0	313.4328119754791
175	30.741257	2.4643219	36.250328	23.134441	40.0	14.06652	3.0069373	21.69335	7.0175385	176000	1.6082078e-08	64.183975	-0.014429654	-11.17218	0.11771213	0.015004744	0.206	11.0	315.0184769630432
176	30.599724	2.644968	37.214455	26.075417	40.0	14.393348	2.773337	21.40206	6.9633837	177000	1.9177794e-08	67.939186	-0.0148072895	-14.398048	0.117844805	0.016126258	0.143	6.0	316.5752069950104
177	30.979446	2.203335	34.410618	26.356852	40.0	13.969391	1.4127684	18.49414	7.222718	178000	-2.8163194e-09	59.956375	-0.0064998064	-5.8849106	0.11830758	0.015503279	0.089	6.0	318.1250410079956
178	31.005657	2.9955976	36.881397	23.156387	40.0	14.905834	1.7750056	23.101862	9.200817	179000	-2.375245e-08	64.76219	-0.009507744	-13.147114	0.118937895	0.020048957	0.147	7.0	319.6821529865265
179	31.564983	1.8560855	35.29685	27.962217	40.0	14.281839	3.2426057	26.482315	4.4482617	180000	1.7270446e-08	68.92078	-0.009200535	-13.910076	0.11872789	0.015251867	0.106	7.0	321.2355091571808
180	31.565075	2.0382328	37.264767	27.376316	40.0	14.657424	1.6947289	21.413322	9.929286	181000	2.0563602e-09	60.39058	-0.03955896	-7.257473	0.11780623	0.0070543997	0.186	79.0	323.26283288002014
181	32.055645	2.4850788	37.188015	26.458933	40.0	15.008252	2.2352147	22.418743	8.04136	182000	-3.813207e-08	69.51566	-0.044737615	-16.087898	0.116331786	0.0138488645	0.192	79.0	325.2597301006317
182	30.891352	1.8783168	34.80706	26.672428	40.0	15.2019	3.3332086	31.246775	8.256448	183000	-2.034381e-08	66.89428	-0.03477652	-16.611359	0.10629366	0.01530369	0.155	48.0	327.0680160522461
183	31.159147	2.3439221	34.821037	26.597181	40.0	14.445668	3.2102957	28.567373	6.8353033	184000	4.282594e-08	66.80408	-0.024571363	-12.357601	0.112506665	0.015010414	0.148	24.0	328.7188730239868
184	31.493553	2.4481769	36.002003	27.307234	40.0	14.2341175	2.6936812	22.387152	6.8032646	185000	-1.6510487e-08	61.307938	-0.039000265	-10.906761	0.11627152	0.009552375	0.185	79.0	330.6137580871582
185	30.977354	2.0279863	36.063305	25.77705	40.0	15.672445	3.0863566	26.346478	6.187895	186000	7.1153045e-10	56.869724	-0.03585006	-8.939182	0.10560796	0.012297408	0.194	79.0	332.5132761001587
186	31.381294	2.7879019	35.280567	22.413515	40.0	13.543854	2.9232407	26.001095	4.4416556	187000	2.9802322e-10	67.41067	-0.017188992	-11.64315	0.10140582	0.015048134	0.28	11.0	334.13105487823486
187	31.500978	2.1720343	35.535294	27.82679	40.0	14.309846	3.3228207	25.396107	7.563517	188000	1.2494624e-08	71.82668	-0.011670944	-21.922367	0.10062969	0.015567714	0.138	9.0	335.70634412765503
188	31.43748	2.7982967	36.394733	25.672544	40.0	15.248559	3.1140993	27.766888	5.0758233	189000	-2.232194e-08	64.84673	-0.0060692523	-13.416687	0.10018893	0.018682333	0.175	2.0	337.2340729236603
189	31.7455	2.9921296	35.3577	20.45615	40.0	14.486785	2.7983778	27.689924	6.6363654	190000	-4.053116e-09	55.74624	-0.014846657	-7.654831	0.100140855	0.016859796	0.13	13.0	338.82449293136597
190	31.481491	2.1580443	34.699387	27.244032	40.0	14.633649	3.157935	30.43924	4.183664	191000	-8.97795e-09	61.3437	-0.01928952	-12.934822	0.1024192	0.015238929	0.115	11.0	340.4315390586853
191	31.542217	2.5942574	37.519646	26.434978	40.0	14.314401	3.5662425	30.565367	5.879031	192000	-4.9099325e-09	68.384964	-0.02044523	-13.58474	0.103843	0.015136833	0.18	10.0	342.04352498054504
192	29.42353	2.7522514	34.719368	20.971207	40.0	15.516539	3.8730032	34.08332	7.683644	193000	1.4647841e-08	60.22374	-0.029057428	-18.220318	0.10337096	0.015705423	0.14	35.0	343.75415205955505
193	31.527216	2.6316333	35.552147	26.650259	40.0	13.768945	2.8287363	23.429785	5.4643145	194000	-7.048249e-09	59.395447	-0.039145507	-4.027813	0.10337172	0.009989349	0.189	79.0	345.6553189754486
194	31.694801	2.0513914	35.34802	27.372253	40.0	13.882175	2.9240708	26.064407	6.521132	195000	1.6003847e-08	54.107006	-0.03776947	-5.9758186	0.08760414	0.008179304	0.172	79.0	347.5599670410156
195	30.47773	2.7768571	37.011833	25.82662	40.0	14.942713	3.4416502	27.26622	4.6764245	196000	4.0711836e-08	62.424976	-0.037252426	-9.226807	0.09360095	0.01034032	0.202	79.0	349.49421977996826
196	32.05265	2.8289456	35.821686	23.80947	40.0	14.555118	2.5684526	22.81885	7.3317432	197000	2.9895455e-09	65.43534	-0.0039515174	-10.013054	0.09185281	0.015172391	0.342	3.0	351.01933693885803
197	31.64575	2.1033247	35.21052	27.040909	40.0	14.963197	3.0455835	24.927034	7.131977	198000	-4.5042484e-08	64.812874	-0.03677139	-11.309147	0.09150846	0.015170255	0.193	69.0	352.8815269470215
198	31.127417	2.7383416	36.97813	27.084116	40.0	14.961149	2.680399	27.229788	7.837303	199000	-1.9688159e-08	60.79461	-0.00542776	-12.204578	0.098765925	0.018825712	0.154	3.0	354.4094638824463
199	31.970135	2.664798	37.27027	27.52584	40.0	15.466862	3.87457	34.325348	6.957885	200000	1.1399388e-08	64.30517	-0.021895565	-11.529564	0.09843052	0.01635933	0.166	20.0	356.05552077293396
