Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	27.41668	3.6754258	35.20778	17.81508	40.0	0.67711705	0.10884619	0.98858196	0.36039174	48000	-1.7959595e-05	0.01622229	-0.0066024135	-0.012740718	0.86825895	0.0151221305	0.22575001	2.0	245.7557873725891
12	28.154905	3.0067182	36.185966	20.156412	40.0	0.69629526	0.11333206	1.097578	0.38262025	52000	-7.69043e-06	0.01873515	-0.017634483	-0.014664322	0.8679875	0.015444489	0.15675001	7.0	265.4638481140137
13	27.895393	3.0674086	36.081127	20.363829	40.0	0.70065117	0.10817453	1.0393629	0.42210025	56000	-1.950264e-05	0.015262145	-0.017005043	-0.01199053	0.86664724	0.015591714	0.116500005	8.0	285.0665395259857
14	27.583992	3.3541389	34.29856	18.020576	40.0	0.68329173	0.12063629	1.0433599	0.34147066	60000	5.6743625e-06	0.0141951665	-0.017366027	-0.012244409	0.8650442	0.015505675	0.13700001	8.0	304.7170741558075
15	27.92207	3.4002478	35.78882	15.104161	40.0	0.6960794	0.12318287	1.0902815	0.33123818	64000	1.0396005e-05	0.013571461	-0.03402494	-0.011736194	0.8654305	0.01506173	0.1905	17.0	324.552090883255
16	28.114162	3.3388565	37.771473	18.159254	40.0	0.69799286	0.12803437	1.0874535	0.3236663	68000	-1.6975404e-06	0.013350627	-0.03893546	-0.011719246	0.86515135	0.01571999	0.19875	26.0	344.6114881038666
17	27.875412	3.2380743	34.881935	19.434498	40.0	0.6826347	0.122765124	1.0268583	0.31704617	72000	-4.747391e-06	0.010382246	-0.036910422	-0.008870891	0.8643798	0.015266001	0.19150001	23.0	364.6216666698456
18	28.407192	3.125468	35.224045	19.271029	40.0	0.7052936	0.1257814	1.0378683	0.33111	76000	-2.9163361e-06	0.006341175	-0.017231291	-0.005154905	0.86113214	0.01970367	0.19350001	8.0	384.3863916397095
19	28.474726	3.288708	36.831688	17.576622	40.0	0.71716845	0.12543605	0.9947973	0.3501354	80000	7.198334e-06	0.0053658076	-0.016528727	-0.004214521	0.86040765	0.016377535	0.19625	9.0	403.97606348991394
20	28.200972	3.4442172	35.570244	18.963255	40.0	0.709666	0.12816636	1.0355581	0.34507397	84000	6.243706e-06	0.0039368644	-0.018810356	-0.0027877972	0.8610121	0.019662766	0.20750001	8.0	423.526926279068
21	27.98973	3.5575085	37.10024	17.184038	40.0	0.69583714	0.12754962	1.0322815	0.31138116	88000	-4.0254595e-06	0.0032535994	-0.0046546366	-0.00224518	0.8621352	0.016240291	0.24350001	2.0	442.83774852752686
22	28.759565	3.4744744	36.405266	16.656586	40.0	0.71756375	0.1373506	1.0193999	0.2949167	92000	-1.525879e-08	0.003111724	-0.005577484	-0.0020990646	0.8624694	0.016428694	0.15475	2.0	462.3584396839142
23	28.172853	3.0704205	33.84888	17.817211	40.0	0.7020771	0.12903424	1.002058	0.28946275	96000	4.4469834e-06	0.0027431862	-0.008143482	-0.0018327406	0.8628779	0.02323784	0.20475002	2.0	481.7207179069519
24	28.081821	2.836114	35.20864	20.600746	40.0	0.70302683	0.12708041	1.0146482	0.3420246	100000	8.621216e-06	0.002614844	-0.00816444	-0.0017423497	0.86320305	0.020541796	0.25575	3.0	501.1955440044403
25	27.731369	3.329066	34.68387	18.144394	40.0	0.6944874	0.13032757	0.99491274	0.30015182	104000	-2.7122499e-06	0.002419538	-0.015683139	-0.0015564589	0.8636703	0.022185711	0.17	2.0	520.7792763710022
26	28.10249	2.8738315	34.24528	21.54597	40.0	0.70260084	0.12971492	1.0124906	0.30937698	108000	7.196427e-06	0.0027731843	-0.008943301	-0.001918069	0.86407256	0.017530018	0.17375001	2.0	540.3698852062225
27	27.890797	3.005645	33.40154	17.04245	40.0	0.6977572	0.13569935	0.98317546	0.30012435	112000	7.839203e-07	0.0022367155	-0.0106029045	-0.0013321046	0.8643974	0.024657512	0.23900001	2.0	559.886723279953
28	28.666191	3.42766	35.201603	21.364388	40.0	0.7133879	0.13311177	1.0085589	0.32689542	116000	-8.4543235e-06	0.002216636	-0.005223284	-0.0013762565	0.8646889	0.03137028	0.27125	2.0	579.4654762744904
29	27.654	3.3929083	35.83258	19.645033	40.0	0.69168687	0.13677005	0.9901606	0.29144752	120000	-1.3833046e-06	0.0019036235	-0.01200293	-0.0011397162	0.86499196	0.023107592	0.22550002	2.0	599.0118153095245
30	28.100327	3.1863163	36.695225	18.66048	40.0	0.7003223	0.13584107	1.0180265	0.28612977	124000	6.9618227e-07	0.0021781493	-0.01124728	-0.001371704	0.86534476	0.023318417	0.22325002	2.0	618.6621558666229
31	28.705036	3.1375358	34.09602	20.492868	40.0	0.71728164	0.13106132	1.0180464	0.3119804	128000	6.299973e-06	0.0019699142	-0.013713898	-0.0012491541	0.8656996	0.021225423	0.22075	2.0	638.1761918067932
32	27.771013	3.572479	35.841778	18.441349	40.0	0.6960267	0.13288471	1.0163101	0.31295946	132000	-1.8081666e-06	0.0017683104	-0.014946377	-0.0010342547	0.86607045	0.022620866	0.19125001	2.0	657.6084401607513
33	28.49952	3.2460852	35.054897	19.298063	40.0	0.7097843	0.13855723	0.9989282	0.31596532	136000	5.5694585e-07	0.0018581649	-0.013214096	-0.0012012001	0.8663548	0.019237429	0.22100002	2.0	677.1384785175323
34	27.592802	3.5416958	34.61294	17.893782	40.0	0.6923583	0.13972506	0.98338455	0.28736627	140000	8.7356575e-06	0.0017455958	-0.012121879	-0.0010853212	0.8665718	0.019955052	0.20750001	2.0	696.6180198192596
35	27.905064	3.6352632	36.77598	19.067097	40.0	0.6963112	0.14460051	1.0010914	0.2983513	144000	-7.2832113e-06	0.0016426463	-0.015665855	-0.0010186555	0.86667854	0.01942561	0.20325	3.0	716.139910697937
36	27.291597	3.7824056	34.77406	17.345718	40.0	0.68334657	0.149743	1.0202589	0.29917356	148000	-7.888794e-06	0.0018465508	-0.014177148	-0.0012503363	0.8670624	0.015185432	0.15325001	2.0	735.7275743484497
37	28.612041	3.404299	35.783344	20.582989	40.0	0.7085571	0.1443851	1.0221392	0.29034802	152000	2.0046234e-06	0.0017150403	-0.019514928	-0.0010867238	0.8673642	0.02091027	0.23975001	4.0	755.3164756298065
38	27.439417	3.4954884	35.489704	17.774616	40.0	0.68829507	0.14227901	0.9843066	0.29396126	156000	-1.2226105e-06	0.0015062161	-0.011516975	-0.00094528584	0.86799836	0.022258611	0.21900001	2.0	774.6469700336456
39	27.7878	3.2012353	35.402782	22.62808	40.0	0.6931951	0.14369814	1.0401541	0.2706102	160000	-6.2513354e-06	0.0016087948	-0.017630484	-0.001032922	0.8683253	0.020129774	0.15875001	2.0	793.8515400886536
40	27.98734	3.3526623	35.57734	20.284182	40.0	0.6992916	0.13791798	0.99353766	0.27540493	164000	-1.205206e-05	0.0015675197	-0.01206866	-0.0010291738	0.86865336	0.025816377	0.21750002	2.0	813.3145337104797
41	27.764378	3.238321	38.35091	19.847595	40.0	0.69238746	0.14216581	0.9790793	0.3052742	168000	3.7593843e-06	0.0015462148	-0.011916205	-0.0010430291	0.8689495	0.020158933	0.21275	2.0	832.9134349822998
42	27.456936	2.9407063	33.918808	20.81689	40.0	0.68651646	0.14117014	0.999064	0.26160032	172000	-3.1652453e-06	0.0013730207	-0.01578665	-0.00087506045	0.869388	0.017154353	0.1755	2.0	852.5374202728271
43	28.025475	3.2895453	37.872646	21.187506	40.0	0.697587	0.14899135	1.0368161	0.2766612	176000	-6.410599e-06	0.0013543196	-0.024450345	-0.0008723507	0.8698571	0.019133404	0.23600002	2.0	872.0911293029785
44	27.722979	3.5178123	37.97152	18.89838	40.0	0.6952156	0.14482133	0.9872966	0.30175555	180000	-1.0890961e-06	0.001200235	-0.021215552	-0.00073117274	0.8703767	0.030653592	0.2745	2.0	891.7104678153992
45	27.640388	3.3814487	35.036144	19.606396	40.0	0.69247085	0.14878747	1.0218718	0.27928928	184000	2.8638842e-06	0.0011762471	-0.016215717	-0.0007132526	0.8709699	0.03504823	0.28575	2.0	911.2748353481293
46	27.790041	3.3934662	35.51828	20.882883	40.0	0.69217014	0.14490762	1.0056753	0.27893335	188000	-7.1825984e-06	0.0013055175	-0.01956597	-0.0008417532	0.87148136	0.02271509	0.2345	2.0	930.925234079361
47	26.48105	4.1618714	34.95157	16.904158	40.0	0.6612998	0.1512576	1.0054927	0.28402746	192000	6.0667994e-06	0.0014810544	-0.018075116	-0.0010542948	0.87186795	0.028869474	0.22075	1.0	950.9078624248505
48	27.531858	3.2499933	34.392944	20.322874	40.0	0.68963313	0.14821018	1.0259516	0.30814427	196000	8.322716e-06	0.001342567	-0.0018923752	-0.0009261244	0.8720896	0.04827044	0.28300002	1.0	970.3292360305786
49	27.820715	3.2026908	34.45941	17.317358	40.0	0.69449276	0.1469689	1.0022475	0.28866276	200000	2.04134e-06	0.0012763932	0.0054620807	-0.0008775608	0.8722903	0.059139416	0.36475003	1.0	989.6284584999084
50	27.664417	3.0070877	36.29436	19.74339	40.0	0.69234055	0.13847394	0.99026495	0.26253176	204000	-1.5068055e-06	0.0014083186	0.014386464	-0.0009719205	0.87252265	0.05521921	0.26200002	1.0	1009.0030252933502
51	28.470442	2.9764442	35.98102	21.947628	40.0	0.7096664	0.1400855	1.0150919	0.3023021	208000	1.5013696e-05	0.0013532363	-0.004838955	-0.0009504293	0.8727851	0.025129685	0.18575001	1.0	1028.3398132324219
52	28.454552	2.7484286	36.232388	22.552382	40.0	0.7116064	0.13773821	0.9869204	0.34102094	212000	3.6249162e-06	0.0012262681	-0.010012667	-0.00084438536	0.8730304	0.023227638	0.18225001	1.0	1047.91921377182
53	28.523647	3.0303311	35.65479	20.51575	40.0	0.71149766	0.13138205	0.9933983	0.32474157	216000	-2.2306443e-05	0.0012942672	-0.008947997	-0.0008957025	0.87331694	0.03621997	0.2275	1.0	1067.2472245693207
54	28.340143	3.0092545	36.24516	17.968699	40.0	0.7067041	0.13999628	0.98095584	0.33948046	220000	6.1807636e-06	0.0015554896	-0.009430822	-0.0011090422	0.87361395	0.025984231	0.19500001	1.0	1086.5700306892395
55	28.243725	3.5361235	36.21995	18.400236	40.0	0.7146231	0.14215595	1.0053561	0.2953459	224000	-8.029938e-06	0.0015436508	-0.0040230122	-0.0011398323	0.8739415	0.02579843	0.21625002	1.0	1105.8661818504333
56	27.422165	3.5163026	37.15672	17.860964	40.0	0.6842889	0.14162707	0.984611	0.27503675	228000	2.1322252e-05	0.0012413226	-0.006923697	-0.0008665616	0.87424064	0.055116504	0.26225	1.0	1125.0194056034088
57	27.440807	2.80437	34.6908	21.177555	40.0	0.68585783	0.1358141	1.0195283	0.3099848	232000	1.5366079e-05	0.001300867	-0.003696965	-0.00089306815	0.87454903	0.053080853	0.275	1.0	1144.2592775821686
58	27.505512	2.896371	37.274067	21.005383	40.0	0.68744546	0.1401171	1.0239613	0.3013206	236000	7.923603e-06	0.0014243113	0.00090497406	-0.001024189	0.8748931	0.07758842	0.3215	1.0	1163.5674436092377
59	27.687588	3.3101692	35.596012	16.734953	40.0	0.68952894	0.14508815	1.0020032	0.26329124	240000	-1.5281677e-05	0.0011255543	-0.000189394	-0.0007619286	0.8752359	0.055112038	0.3075	1.0	1182.8110949993134
60	28.530664	3.308248	34.972324	19.022675	40.0	0.71150166	0.13636588	1.0275273	0.28005818	244000	-7.362366e-06	0.0012572553	8.8515284e-05	-0.0008923311	0.8755994	0.08060239	0.31625003	1.0	1202.0781214237213
61	28.251062	3.1245747	36.369408	20.882212	40.0	0.70553917	0.13697615	0.9834778	0.29921055	248000	2.0608902e-06	0.0011479256	0.0031598236	-0.000794534	0.87599903	0.073567845	0.30400002	1.0	1221.4593868255615
62	28.10684	2.7921102	34.319267	20.25435	40.0	0.702238	0.14018063	1.0075151	0.29162365	252000	-7.2326666e-06	0.0010509188	0.011653378	-0.00069820706	0.8763884	0.08015654	0.3465	1.0	1241.6993942260742
63	29.110527	3.1336775	36.506546	18.971361	40.0	0.72509015	0.1335654	0.9990619	0.32257682	256000	-4.106999e-06	0.0011699963	-0.005305395	-0.0008114561	0.8767419	0.05919331	0.32075003	1.0	1262.4227402210236
64	28.503626	3.038347	35.978905	17.745136	40.0	0.71371496	0.13904367	1.0095698	0.26064417	260000	-7.834435e-06	0.001133767	0.00029357767	-0.000779083	0.877096	0.049915243	0.33725002	1.0	1283.048540353775
65	28.403458	2.8773096	36.556633	18.509655	40.0	0.7096453	0.13537897	1.0216006	0.29348734	264000	-6.885529e-06	0.00117592	0.010673191	-0.00082760747	0.87737626	0.0636094	0.33625	1.0	1303.7041375637054
66	28.357378	2.799564	34.538864	20.395754	40.0	0.70755905	0.1340234	0.9749179	0.29589805	268000	-1.3751984e-06	0.001270168	-0.0019915525	-0.0009147901	0.8776167	0.055306837	0.32975	1.0	1324.250304222107
67	27.826239	2.8341	35.46275	19.012041	40.0	0.6942722	0.13511223	1.0036572	0.3141819	272000	3.2920839e-06	0.00093080755	-0.011425811	-0.00061398826	0.8777996	0.041725107	0.30350003	1.0	1344.8208994865417
68	28.644377	3.0362809	35.37517	22.560003	40.0	0.7139119	0.13471143	0.9715226	0.28702557	276000	3.549576e-06	0.0010693091	-0.0045548766	-0.00075432786	0.8779761	0.054585066	0.31625003	1.0	1365.284945011139
69	28.528736	3.1847086	36.855896	19.882313	40.0	0.71284634	0.1348643	1.0026132	0.31795043	280000	7.828236e-06	0.0010478962	0.00694563	-0.0007318265	0.87815493	0.10000983	0.39875	1.0	1385.6972796916962
70	27.692026	3.0953686	33.24298	18.139416	40.0	0.6927207	0.13817818	1.0123346	0.3103444	284000	-9.822846e-07	0.0013983973	0.005062703	-0.0010726026	0.8783583	0.09420791	0.38525003	1.0	1406.3346602916718
71	28.359482	2.9858	35.06724	21.231714	40.0	0.705519	0.13668403	1.0390599	0.30912638	288000	-6.6986086e-06	0.0012689861	0.0049448735	-0.0009254892	0.8785589	0.08098035	0.37525	1.0	1426.8059389591217
72	28.339083	2.6342888	35.414574	23.32149	40.0	0.7089724	0.13615638	1.0245239	0.26879087	292000	1.030016e-05	0.0011075507	0.00044109204	-0.0007657564	0.87882125	0.07451743	0.30225003	1.0	1447.4479331970215
73	28.080061	2.3833876	33.558037	22.932577	40.0	0.70120263	0.12837124	0.99219733	0.33753756	296000	-3.6087038e-06	0.0011102277	-0.015362441	-0.0007971724	0.8790365	0.07732905	0.3465	1.0	1468.0419206619263
74	28.028631	3.0508676	34.684258	20.16278	40.0	0.69928974	0.13258974	0.98939985	0.2442536	300000	8.6097725e-06	0.0012441933	0.0042137085	-0.0009201484	0.87929034	0.097464606	0.3625	1.0	1488.5692880153656
75	28.663599	2.831074	35.15494	19.607258	40.0	0.7134883	0.1244427	1.0460129	0.38623288	304000	-2.4945737e-05	0.0010325464	0.009782327	-0.0007133416	0.8795254	0.08243615	0.33225003	1.0	1509.173791885376
76	28.458979	2.8759015	35.0966	19.81687	40.0	0.7113276	0.12921926	0.99180925	0.35030884	308000	2.7295115e-05	0.0009753438	-0.0007103081	-0.00068003684	0.87975436	0.090711296	0.34750003	1.0	1529.8046956062317
77	28.249243	2.9050941	36.566147	19.999851	40.0	0.70749336	0.13262758	1.0281428	0.3219113	312000	1.1615754e-06	0.0010391899	-0.0014964582	-0.00074242323	0.8799567	0.10437819	0.38025	1.0	1550.3951215744019
78	28.558527	3.1764553	34.907154	16.120258	40.0	0.70979273	0.12683168	1.0069164	0.32504654	316000	6.5050126e-06	0.0009960157	0.0034321863	-0.000696667	0.8801094	0.14331341	0.41950002	1.0	1570.9231600761414
79	28.377773	2.9354708	35.699455	18.74774	40.0	0.7108497	0.1347904	1.0031439	0.33903974	320000	-2.2800446e-05	0.00092556933	0.024683371	-0.0006234576	0.88028395	0.15378341	0.44250003	1.0	1591.6024396419525
80	28.836441	2.8297358	36.40937	22.889067	40.0	0.7195028	0.12716231	1.0003982	0.35140225	324000	1.4125824e-05	0.00093486527	0.0012346153	-0.00064904685	0.88043934	0.08794702	0.40800002	1.0	1612.1851148605347
81	28.220678	2.9160993	36.8141	22.512922	40.0	0.7022498	0.12691322	1.0046105	0.3068924	328000	-1.3036729e-05	0.0011103376	-0.00035181045	-0.0008249566	0.88058305	0.07535061	0.44325003	1.0	1632.7057268619537
82	28.78666	3.2583256	36.419514	19.461252	40.0	0.71923083	0.13084191	1.0191566	0.25897163	332000	6.0610773e-06	0.0010650399	-0.0013700147	-0.00076237833	0.880711	0.07210754	0.39175	1.0	1653.3482837677002
83	28.819492	2.877302	37.732033	22.015972	40.0	0.7190963	0.120986685	1.0200809	0.31391734	336000	-7.1029667e-06	0.0009155983	-0.004802298	-0.0006261533	0.88081497	0.06897675	0.38300002	1.0	1674.2273516654968
84	28.983654	2.9087503	35.024734	22.278755	40.0	0.7240133	0.12576418	1.0214372	0.32813743	340000	1.0180473e-06	0.0010198356	0.008808224	-0.00074031367	0.88089496	0.12201866	0.377	1.0	1694.9583458900452
85	28.794289	3.0978327	35.786594	19.44544	40.0	0.721808	0.12562403	0.98377466	0.39032412	344000	1.0070801e-05	0.0011267777	0.0017275143	-0.0008388526	0.88098085	0.07778298	0.37675002	1.0	1715.6929686069489
86	28.81425	2.7193909	37.066372	22.022762	40.0	0.7217146	0.13222796	1.0134976	0.35968617	348000	4.0550235e-06	0.000864119	-0.0022261848	-0.00058619346	0.881051	0.097432785	0.38300002	1.0	1736.3911743164062
87	28.925844	2.9261682	36.38437	16.86609	40.0	0.7226064	0.1247796	1.0592865	0.36385217	352000	-7.743836e-06	0.0009915077	-0.00017482854	-0.00072824355	0.88111484	0.10035612	0.4135	1.0	1757.0034637451172
88	28.835644	2.4935162	34.644527	23.447851	40.0	0.7209915	0.12184553	1.0123492	0.35660523	356000	1.1665345e-05	0.0008509913	0.011154826	-0.00060962257	0.8811561	0.13090439	0.47775003	1.0	1777.5087449550629
89	29.19477	2.8844128	35.73646	22.045725	40.0	0.72909606	0.12052375	0.9886656	0.36879689	360000	1.7536164e-05	0.0010115907	0.00972785	-0.000753848	0.88119435	0.12253911	0.48675004	1.0	1797.8962333202362
90	28.923298	2.8411682	35.808006	21.968082	40.0	0.7248332	0.12111845	1.0126731	0.32463443	364000	6.727219e-06	0.00091180933	0.020034427	-0.0006541058	0.8812245	0.16026506	0.45350003	1.0	1818.6875805854797
91	28.91458	2.5719771	36.711613	23.847908	40.0	0.7204039	0.12118545	1.1098413	0.33372903	368000	2.15168e-05	0.0009297215	0.01443245	-0.00066985056	0.8812777	0.111400716	0.45700002	1.0	1838.694156885147
92	29.256813	2.9264946	35.40789	22.429253	40.0	0.72884357	0.12652482	1.0276396	0.34505665	372000	-3.4899713e-06	0.0010714616	0.024084006	-0.000787247	0.88130426	0.13563956	0.48550004	1.0	1857.9433999061584
93	29.15774	2.93333	36.2213	21.468029	40.0	0.7295172	0.12515412	0.99210477	0.3252052	376000	2.9359819e-05	0.00092284015	-0.0058030398	-0.0004985457	0.88129914	0.09632189	0.38450003	1.0	1877.183292388916
94	28.449038	3.239882	37.082203	21.742477	40.0	0.7162537	0.12892036	0.97084826	0.31956056	380000	1.1253358e-07	0.001236614	0.0059794458	-0.0008628961	0.88128847	0.12542655	0.47175002	1.0	1896.4845423698425
95	28.747742	3.0281081	36.95134	22.819574	40.0	0.7175455	0.12907703	1.0154039	0.29269996	384000	-1.3332368e-06	0.0009362411	0.03289862	-0.0006108908	0.8812576	0.15162607	0.56325	1.0	1915.7214550971985
96	28.944674	2.8763714	34.625916	20.949972	40.0	0.72184634	0.1262806	1.0051905	0.3104478	388000	2.1328451e-05	0.0010472884	0.028168071	-0.0007216672	0.88121974	0.1154364	0.52225	1.0	1935.019829750061
97	29.369919	2.774736	36.838943	23.674835	40.0	0.73313624	0.12259292	0.9851473	0.32993704	392000	1.9645692e-07	0.001094436	0.02095495	-0.00076881936	0.8811249	0.0897519	0.46325	1.0	1954.3966567516327
98	29.535776	2.6984692	37.179317	22.909775	40.0	0.73706067	0.1203131	1.0264752	0.390513	396000	1.4698983e-05	0.0008828601	0.0030614883	-0.0005865516	0.88098234	0.086152904	0.45275003	1.0	1973.886435508728
99	29.270685	2.990015	35.494976	22.526463	40.0	0.73104054	0.12514786	1.0092028	0.3089502	400000	-9.718896e-06	0.0011295052	0.009067604	-0.00082524994	0.8808322	0.06806368	0.43775	1.0	1993.352475643158
100	29.284744	2.6504495	36.13393	19.864952	40.0	0.73085827	0.12579381	0.9924584	0.33688247	404000	-1.1265755e-05	0.001029093	0.0015703016	-0.00074532244	0.8807061	0.09402717	0.4735	1.0	2013.1960678100586
101	29.165588	3.0685804	35.687588	18.896568	40.0	0.72597474	0.12293568	0.9854959	0.31994787	408000	6.5727236e-06	0.0009649288	0.023964943	-0.00068600744	0.88059866	0.11776976	0.56775004	1.0	2033.147468328476
102	29.786999	2.3371122	35.97056	24.98243	40.0	0.74481726	0.103607886	1.0000522	0.3688727	412000	-5.73349e-06	0.0009367146	0.0012578841	-0.00066221104	0.8804959	0.05315765	0.388	1.0	2052.58172750473
103	29.525902	2.5907876	35.650543	22.861916	40.0	0.7407744	0.11745546	0.98679584	0.2817191	416000	2.359581e-05	0.0008705564	-0.007657578	-0.0005965356	0.8804099	0.08165043	0.35475	1.0	2072.169628381729
104	29.731056	2.5491846	34.967804	23.852304	40.0	0.7413307	0.11288313	1.0410333	0.4002632	420000	1.2369156e-06	0.0009382332	0.001815796	-0.00066000083	0.8802909	0.13193582	0.41325003	1.0	2091.6394712924957
105	29.411701	2.64578	35.349308	20.636524	40.0	0.73555285	0.12123202	1.0030354	0.3573223	424000	-5.6304934e-06	0.0010141626	-0.0043658535	-0.0007405801	0.88021094	0.1267872	0.3855	1.0	2111.1731569767
106	29.187143	2.7380226	36.335464	20.75331	40.0	0.72926587	0.124423206	0.9974583	0.288146	428000	-4.044533e-05	0.0009695156	-0.009421698	-0.0007131777	0.88015556	0.098695256	0.43050003	1.0	2130.6971793174744
107	29.92626	2.416969	35.125492	19.702316	40.0	0.7465241	0.11658607	1.033911	0.28179866	432000	-1.6689302e-07	0.0009820021	-0.0035380393	-0.0007015831	0.8801247	0.101423874	0.39975002	1.0	2150.3351764678955
108	29.63315	2.7603474	36.295734	23.630447	40.0	0.7404065	0.12079626	0.99394894	0.30768794	436000	-1.1170388e-05	0.00083897915	-0.0046199984	-0.0005795987	0.8800684	0.08382443	0.43825004	1.0	2169.8559193611145
109	29.787426	2.7362216	36.73493	25.355917	40.0	0.74114895	0.11701619	1.0893813	0.33799785	440000	-1.2753488e-05	0.0009935068	-0.009296822	-0.0007298437	0.8800185	0.104120806	0.45700002	1.0	2189.47315120697
110	30.080994	2.2995038	35.661144	25.00889	40.0	0.75078005	0.1137492	0.9895692	0.35821986	444000	1.3332368e-06	0.00086232414	0.0045271255	-0.00062337314	0.87995535	0.14874741	0.49025002	1.0	2208.928624153137
111	29.88434	2.7384396	36.14688	22.785772	40.0	0.74513245	0.11396697	1.0977054	0.29773688	448000	-1.2516976e-05	0.0009631434	0.0023910515	-0.00070483226	0.8798266	0.10279916	0.47875002	1.0	2228.338407754898
112	30.138899	2.65727	36.381386	23.98672	40.0	0.7517915	0.110399224	1.0150498	0.42009175	452000	-1.2876511e-05	0.00090668164	-0.0045363293	-0.00064983906	0.879631	0.11860623	0.51000005	1.0	2247.907696723938
113	30.132383	1.9724294	34.661247	25.686916	40.0	0.7507463	0.10487083	0.9843486	0.40444976	456000	3.2678607e-05	0.0010067723	0.0450822	-0.0007661901	0.8794317	0.23185341	0.591	1.0	2267.3865118026733
114	30.412834	2.4860363	36.650005	24.855488	40.0	0.759533	0.1126488	0.99533534	0.35039937	460000	1.16939555e-05	0.001000212	0.06368535	-0.00072743034	0.8792376	0.26677603	0.634	1.0	2286.740113258362
115	30.609592	2.2497337	35.738396	25.608385	40.0	0.7631094	0.1072941	1.018108	0.41684496	464000	1.9499541e-05	0.00090068777	0.066839345	-0.000658325	0.8789892	0.21929008	0.605	1.0	2306.2877945899963
116	30.695293	2.4816415	36.08123	25.515522	40.0	0.768424	0.108307205	0.99916214	0.3858019	468000	1.775074e-05	0.0009779701	0.04211864	-0.0007159987	0.8787073	0.10395504	0.48425	1.0	2325.724367618561
117	30.068186	2.1810255	34.826595	24.686066	40.0	0.75260353	0.10756415	0.9890653	0.3129933	472000	2.1990778e-05	0.0007974376	-0.01134977	-0.000548204	0.8783875	0.048251886	0.34800002	1.0	2344.9878664016724
118	29.75531	2.4271924	35.30071	20.151764	40.0	0.7458518	0.10439776	1.0070491	0.3844661	476000	-1.9426348e-06	0.00084560376	-0.015461044	-0.000583125	0.87803334	0.1171463	0.41375002	1.0	2364.2573523521423
119	30.30495	2.4032674	35.889587	21.658276	40.0	0.7556684	0.107811354	1.0187198	0.3521852	480000	3.7918091e-06	0.00085842464	0.032137543	-0.0006156621	0.87769514	0.28247872	0.6495	1.0	2383.646910905838
