Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
36	35.39771	1.3139733	38.43083	32.219814	40.0	86.69139	0.13590729	87.67588	86.48151	148000	4.005432e-08	0.7265545	-0.011175369	-0.26607803	0.67048484	0.00637807	0.06775	79.0	167.2854082584381
37	35.363037	1.0874248	38.141758	32.411434	40.0	87.187035	0.0745816	87.979935	86.951126	152000	1.859665e-08	0.5625356	-0.014130935	-0.20993072	0.6514884	0.008038309	0.079	79.0	171.77539491653442
38	35.567398	1.1851963	37.985256	32.365025	40.0	87.638176	0.08530408	88.0599	87.34608	156000	-3.9577483e-08	0.5869232	-0.0146273505	-0.19824734	0.64508086	0.007748546	0.0985	79.0	176.38107180595398
39	35.665897	1.162932	38.163826	32.88933	40.0	88.082855	0.06107272	88.53096	87.89662	160000	3.409386e-08	0.5807451	-0.014356481	-0.20267138	0.6343432	0.00899375	0.10075	79.0	180.90496921539307
40	35.619392	1.0944545	38.472633	32.051735	40.0	88.53704	0.10204586	89.230095	88.35384	164000	-1.3351441e-08	0.47393665	-0.0150015475	-0.14397013	0.6321221	0.008535239	0.092	79.0	185.45678877830505
41	35.77899	1.0748461	38.02203	32.83454	40.0	88.90131	0.058393307	89.37092	88.74132	168000	-2.5510788e-08	0.44050193	-0.016805226	-0.14562038	0.6230704	0.009459609	0.09025	79.0	190.27290272712708
42	35.951065	1.2333399	38.883	33.027466	40.0	89.27487	0.04681438	89.82819	89.20493	172000	-1.0728836e-09	0.4870332	-0.014565993	-0.1254684	0.6016086	0.0076549007	0.08225	79.0	194.8356945514679
43	36.05409	1.1160529	38.30159	32.25057	40.0	89.616325	0.046520688	89.91912	89.52354	176000	1.2874604e-08	0.38336298	-0.018641688	-0.11240199	0.593152	0.0080640875	0.10025	79.0	199.52813959121704
44	36.20578	1.0777732	38.07906	33.38289	40.0	89.942894	0.042293243	90.43251	89.836876	180000	2.193451e-08	0.41367802	-0.015202111	-0.16840015	0.56958663	0.009213266	0.07725	79.0	204.41905331611633
45	36.212246	1.0568877	38.820553	33.71804	40.0	90.34736	0.047458638	90.744354	90.12889	184000	-3.8146974e-09	0.3560446	-0.017170448	-0.10053542	0.56118727	0.01021451	0.102	79.0	209.67199873924255
46	36.227795	1.0492839	38.834606	32.71571	40.0	90.666275	0.03739948	91.150856	90.54967	188000	1.66893e-08	0.33150873	-0.01308479	-0.057284564	0.5414865	0.008297874	0.0695	79.0	214.62973380088806
47	36.44525	0.9878779	38.357822	33.147053	40.0	90.89219	0.04967965	91.38425	90.71548	192000	4.0650367e-08	0.3124913	-0.016915092	-0.07371791	0.51686424	0.009086082	0.1035	79.0	219.29026341438293
48	36.452248	1.1382265	38.489323	33.857273	40.0	91.15434	0.054672725	91.58595	90.97329	196000	-2.2411346e-08	0.34900522	-0.015284003	-0.07961947	0.49223065	0.009030821	0.08775	79.0	223.93383884429932
49	36.521984	0.9532626	38.38172	33.938305	40.0	91.41887	0.06750971	92.007935	91.197975	200000	2.0503998e-08	0.31281292	-0.015017094	-0.07547617	0.47346115	0.008708484	0.06675	79.0	228.6242892742157
50	36.419323	1.0403857	38.469803	33.756046	40.0	91.693214	0.06099818	92.13412	91.55538	204000	1.9073486e-08	0.2570423	-0.017848348	-0.034343004	0.46441746	0.006106321	0.0895	79.0	233.1152732372284
51	36.64022	1.0883449	38.689293	33.62905	40.0	91.87042	0.09796581	92.61941	91.577576	208000	1.4305115e-09	0.31711	-0.015242718	-0.077089146	0.46168822	0.0076139	0.067	79.0	237.72892880439758
52	36.644863	0.96867657	38.720013	33.94701	40.0	92.116905	0.094047934	92.584984	91.8576	212000	-1.5735626e-08	0.25204152	-0.015490106	-0.045675397	0.46917886	0.008927091	0.0795	79.0	242.21692061424255
53	36.617996	1.1151291	38.99044	33.706932	40.0	92.319885	0.05737346	92.775406	92.20521	216000	1.3351441e-08	0.2498437	-0.01554682	-0.030851707	0.4624081	0.010985423	0.0965	79.0	246.93130683898926
54	36.68642	1.0441593	38.80172	33.073673	40.0	92.48455	0.032108195	92.81618	92.38233	220000	6.6757204e-09	0.23348325	-0.014310312	-0.035192296	0.4586067	0.0070507904	0.08475	79.0	251.43525576591492
55	36.762848	1.099792	39.011925	34.172848	40.0	92.67563	0.025735356	93.013885	92.57765	224000	-2.0980835e-08	0.280115	-0.014757396	-0.02458617	0.4412541	0.007816303	0.09175	79.0	256.0927941799164
56	36.798622	1.0151458	38.390198	33.07646	40.0	92.83145	0.059126746	93.094345	92.66677	228000	-1.1444092e-08	0.20690726	-0.018255841	-0.020308271	0.42471412	0.010504943	0.07975	79.0	260.6884982585907
57	36.623226	1.1306695	38.70005	33.8244	40.0	92.9343	0.08542059	93.343925	92.5713	232000	9.536744e-10	0.25075224	-0.018830866	-0.017804846	0.41928867	0.014105886	0.10325	79.0	265.3021545410156
58	36.85504	1.0524215	38.944557	34.051407	40.0	93.02999	0.0646307	93.66641	92.88578	236000	-8.5830685e-09	0.22689614	-0.018212074	-0.039289534	0.41686702	0.012586355	0.0895	79.0	269.7701988220215
59	37.027218	1.0409267	39.023582	33.921402	40.0	93.181625	0.073145956	93.65131	92.780045	240000	-2.0980835e-08	0.21489677	-0.017748648	-0.03224945	0.40019512	0.008560877	0.11575	79.0	274.21929478645325
60	37.060062	0.91859514	38.832634	34.69135	40.0	93.35595	0.04306941	93.63986	93.18593	244000	2.2888184e-08	0.19549017	-0.017109154	-0.032687336	0.3861781	0.0068254597	0.093	79.0	278.7790949344635
61	36.974674	1.014384	39.05242	34.685158	40.0	93.526436	0.06717411	93.91198	93.39005	248000	-3.8146974e-09	0.21771456	-0.020791214	-0.025381222	0.3660262	0.013204068	0.1085	79.0	283.34188628196716
62	37.208065	0.8169851	38.64085	35.28934	40.0	93.65915	0.07227001	94.14015	93.2592	252000	2.4795533e-08	0.17142047	-0.019189008	-0.0301691	0.37473202	0.011777942	0.13525	79.0	287.85281682014465
63	37.088646	0.92836696	38.59497	34.18845	40.0	93.81433	0.06659624	94.25186	93.39044	256000	-2.2888184e-08	0.16269967	-0.015886247	-0.01226604	0.3633933	0.007150116	0.07975	79.0	292.4794385433197
64	37.217785	0.9348729	38.73089	34.270447	40.0	93.91816	0.0694793	94.342354	93.43512	260000	9.536743e-09	0.17198908	-0.018915849	-0.01713708	0.35484192	0.014582136	0.121	79.0	296.98837399482727
65	37.05041	1.0370848	38.859406	34.82135	40.0	94.04472	0.062170494	94.50709	93.734985	264000	1.7166137e-08	0.21171117	-0.017388498	-0.01672937	0.3363881	0.012995728	0.08025	79.0	301.5132670402527
66	37.305145	0.8544607	38.932842	34.895134	40.0	94.168724	0.054245	94.61604	94.02177	268000	-8.5830685e-09	0.1503782	-0.018471215	-0.024553701	0.33995557	0.006864377	0.0975	79.0	305.9673490524292
67	37.072044	0.96265316	38.70196	34.205532	40.0	94.29036	0.06409763	94.7229	93.957794	272000	1.525879e-08	0.17657733	-0.017233793	-0.007909194	0.322808	0.0085571455	0.06725	79.0	310.54909014701843
68	37.08432	1.0178342	38.64043	34.60462	40.0	94.34324	0.06771464	94.77224	93.912865	276000	-3.8146974e-09	0.1874368	-0.018431788	-0.0071680993	0.3291347	0.009354703	0.09925	79.0	315.0081596374512
69	37.081593	1.1196667	38.973232	33.942627	40.0	94.38354	0.03198507	94.9024	94.29737	280000	5.722046e-09	0.20803872	-0.019977229	-0.013309687	0.31937337	0.012571544	0.1105	79.0	319.5340504646301
70	37.169296	1.0319151	38.7678	34.908817	40.0	94.45314	0.08863477	95.040924	93.88001	284000	1.9073486e-08	0.17567378	-0.020670768	-0.0089056045	0.31120825	0.010894334	0.106	79.0	324.03999376296997
71	37.17653	0.85361457	38.952415	33.970978	40.0	94.52991	0.049480043	94.80506	94.2867	288000	2.6702882e-08	0.1500155	0.0013168717	-0.0057586133	0.31147933	0.015486868	0.2375	2.0	328.2676818370819
72	37.414635	0.897482	38.925537	34.509796	40.0	94.59588	0.05916769	94.770546	94.39584	292000	-1.1444092e-08	0.1484526	-0.018005442	-0.011315256	0.3112514	0.011073825	0.10125	79.0	333.10972714424133
73	37.309914	1.0708419	39.31593	34.435974	40.0	94.69082	0.079807036	95.14355	94.2922	296000	2.2888184e-08	0.19577761	-0.017071497	-0.013255715	0.29560986	0.015084662	0.08675	56.0	338.2150671482086
74	37.303337	0.9647427	39.042233	34.600456	40.0	94.77703	0.056219533	94.99469	94.58143	300000	-3.051758e-08	0.1514875	-0.0103565045	-0.0057080835	0.29519394	0.016375216	0.1555	9.0	342.8656244277954
75	37.494392	1.0226415	39.28321	34.56359	40.0	94.84005	0.028560087	95.14667	94.73249	304000	-1.3351441e-08	0.17091684	-0.018114114	-0.022526965	0.29279506	0.012230518	0.08575	79.0	347.4094662666321
76	37.322784	1.030882	38.982315	34.94153	40.0	94.96304	0.11210535	95.66453	94.08573	308000	-3.8146974e-09	0.16950701	-0.0165247	-0.011832327	0.3067884	0.0080626635	0.08725	79.0	352.1876814365387
77	37.41045	0.88799906	39.297874	34.84294	40.0	95.023705	0.05319474	95.21864	94.80951	312000	3.8146974e-09	0.14618531	-0.018809691	-0.00455153	0.3071155	0.015230671	0.142	70.0	356.8771345615387
78	37.237133	0.99859285	39.2844	34.658485	40.0	95.05855	0.0734496	95.53423	94.67891	316000	-1.9073487e-09	0.18354233	-0.020425964	-0.013785467	0.28674316	0.006869487	0.105	79.0	361.4149935245514
79	37.323658	0.9337053	39.153507	35.10035	40.0	95.07287	0.06458366	95.40423	94.697105	320000	-9.536743e-09	0.16219147	-0.016177477	-0.015437901	0.28462303	0.009431957	0.07575	79.0	365.981773853302
80	37.295544	1.0632838	39.212494	33.74203	40.0	95.1195	0.07552739	95.51651	94.641464	324000	3.8146974e-09	0.1778122	-0.018502614	-0.0033651888	0.28762075	0.009602225	0.1115	79.0	370.6602556705475
81	37.44292	0.98666465	39.007027	34.542706	40.0	95.163765	0.077767745	95.790886	94.68665	328000	-3.8146974e-09	0.1799894	-0.017236857	-0.034036398	0.278311	0.013365138	0.096	79.0	375.29685068130493
82	37.54192	0.9160266	39.169273	34.970966	40.0	95.22228	0.12063878	95.99095	94.45931	332000	-1.9073487e-09	0.15337189	-0.020950692	-0.030309059	0.27722526	0.012252432	0.0965	79.0	379.75990891456604
83	37.387657	0.9735074	39.021618	34.648148	40.0	95.31872	0.054257825	95.74331	95.08624	336000	-5.722046e-09	0.16809148	-0.020525504	-0.009085059	0.28991833	0.01401859	0.1005	79.0	384.68273735046387
84	37.44495	0.950509	39.34778	34.748	40.0	95.369774	0.068316385	95.81079	95.02201	340000	-9.536743e-09	0.1464689	-0.019263154	-0.004676044	0.28508067	0.010428156	0.1265	79.0	389.14579582214355
85	37.470993	0.92787457	39.123573	35.257313	40.0	95.39875	0.054283567	95.83194	95.29273	344000	-1.7166137e-08	0.13724923	-0.018620884	-0.0029211938	0.28326833	0.009434289	0.0875	79.0	393.72255063056946
86	37.457123	0.9107545	38.915268	34.652256	40.0	95.43233	0.032453895	95.84966	95.31402	348000	-9.536743e-09	0.1388886	-0.016880367	-0.0072362274	0.27618703	0.004379754	0.11425	79.0	398.21652603149414
87	37.338776	1.0372255	39.185154	33.984253	40.0	95.47626	0.06525633	95.90555	95.05786	352000	-1.9073487e-09	0.17980546	-0.0056062946	-0.005448118	0.2761519	0.017025465	0.123	6.0	402.3345079421997
88	37.67574	0.8663633	39.07912	35.570072	40.0	95.48344	0.04171456	95.82523	95.25094	356000	-1.525879e-08	0.1273711	-0.019217564	-0.009090461	0.27536786	0.014104223	0.109	79.0	406.88433480262756
89	37.731583	0.91412836	39.27967	35.524925	40.0	95.57081	0.03617514	95.93895	95.359505	360000	9.536744e-10	0.12117782	-0.021798892	-0.004022889	0.27669385	0.0140240295	0.11875	79.0	411.3583633899689
90	37.33803	1.1915185	39.07932	34.13422	40.0	95.60982	0.08453852	96.14192	94.978676	364000	7.629395e-09	0.2057901	-0.018671468	-0.0034620166	0.2785939	0.0082208095	0.087	79.0	415.92614245414734
91	37.30706	1.0796032	39.276913	34.53294	40.0	95.60776	0.07982621	96.0946	95.27542	368000	-9.536743e-09	0.1945782	-0.020327052	-0.0036245584	0.27578843	0.011923388	0.0925	79.0	420.55974411964417
92	37.697887	0.93575287	39.081535	35.560673	40.0	95.58259	0.084035814	96.03848	95.120224	372000	-1.525879e-08	0.13024208	-0.019755032	-0.020137765	0.27639583	0.0077893054	0.10225	79.0	425.1245310306549
93	37.61583	0.93196964	39.37216	34.44434	40.0	95.69706	0.11187878	96.43817	94.86013	376000	9.536743e-09	0.14990737	-0.0022224425	-0.023531243	0.28069	0.016996166	0.15825	2.0	429.24051880836487
94	37.594788	0.975884	39.183094	34.348236	40.0	95.72566	0.062137403	96.27514	95.38454	380000	-3.8146974e-09	0.16140124	-0.008390958	-0.011889577	0.28048444	0.015071556	0.1235	10.0	433.32159876823425
95	37.605145	0.9520232	39.04591	34.263813	40.0	95.78314	0.039110117	96.026535	95.5545	384000	-2.4795533e-08	0.14310223	-0.019131035	-0.0070790052	0.2790132	0.0062966044	0.073	79.0	438.0020751953125
96	37.542778	0.9857342	39.290268	34.549778	40.0	95.81277	0.055573974	96.155914	95.49513	388000	-5.722046e-09	0.15976417	-0.015106308	-0.0114623755	0.27092102	0.008378849	0.10675	79.0	442.5987768173218
97	37.53867	0.9942525	39.05381	34.493645	40.0	95.79507	0.06777375	96.31133	95.38588	392000	5.722046e-09	0.1649547	-0.016535776	-0.007817596	0.2581992	0.005800079	0.0965	79.0	447.1047205924988
98	37.518368	1.0689584	39.106674	35.302914	40.0	95.83312	0.032521408	96.08674	95.64216	396000	1.3351441e-08	0.1695798	-0.017431432	-0.0070673227	0.2561094	0.0071651973	0.09625	79.0	451.6435761451721
99	37.66161	1.034461	39.234444	34.508446	40.0	95.85826	0.082196824	96.48504	95.34375	400000	1.1444092e-08	0.16022278	-0.016066419	-0.021133006	0.26180172	0.0117529025	0.074	79.0	456.11461353302
100	37.502563	0.9832339	39.14494	35.590015	40.0	95.91918	0.06383317	96.27681	95.553894	404000	1.9073487e-09	0.15423116	-0.02011307	-0.0068309754	0.2624488	0.009272646	0.09925	79.0	460.63152742385864
101	37.52771	0.9187972	38.980938	35.4314	40.0	95.9056	0.07823608	96.34254	95.47487	408000	-5.722046e-09	0.15950477	-0.018402403	-0.025775328	0.2485974	0.011581433	0.10775	79.0	465.3499035835266
102	37.63123	0.9854586	39.186386	34.90887	40.0	95.906654	0.085398465	96.42354	95.3875	412000	-3.8146972e-08	0.14416985	-0.017474234	-0.0046815574	0.252421	0.01153365	0.0985	79.0	469.788028717041
103	37.753574	1.0049167	39.296688	35.306103	40.0	95.93271	0.029345822	96.071365	95.792854	416000	-1.3351441e-08	0.14954183	-0.022561241	-0.0046052784	0.263155	0.012017365	0.11525	79.0	474.3049430847168
104	37.570442	1.060847	39.318913	33.90871	40.0	95.99585	0.059971474	96.34982	95.54283	420000	-1.9073487e-09	0.16528124	-0.01615249	-0.0013523251	0.26105797	0.0073260353	0.10675	79.0	478.9315643310547
105	37.39994	0.9864331	39.20995	34.68626	40.0	95.99545	0.044744477	96.18439	95.77752	424000	-9.536743e-09	0.17368676	-0.018732516	-0.0044205934	0.25970545	0.006536807	0.0985	79.0	483.52826476097107
106	37.562202	1.0750037	39.259743	33.47999	40.0	96.00613	0.055675585	96.20195	95.69119	428000	-9.536743e-09	0.16848066	-0.017944809	-0.014361039	0.2603072	0.008315028	0.08825	79.0	488.0591423511505
107	37.701797	0.995972	39.222546	34.37418	40.0	96.03572	0.12843953	97.086815	95.12543	432000	-7.629395e-09	0.15793517	-0.017250335	-0.020441934	0.25733086	0.012569064	0.131	79.0	492.6249260902405
108	37.48547	1.0889418	39.43804	34.480133	40.0	96.05806	0.03519012	96.27584	95.81402	436000	1.9073487e-09	0.18069802	-0.018676104	-0.0023179352	0.24365021	0.011544435	0.0785	79.0	497.3323304653168
109	37.71257	1.0467505	39.14257	33.21664	40.0	96.06082	0.04749792	96.23677	95.86825	440000	1.9073486e-08	0.15455306	-0.014469762	-0.014506683	0.25406027	0.006566864	0.0665	79.0	501.98787450790405
110	37.77448	0.94019276	39.316463	35.02211	40.0	96.098404	0.1095517	96.763374	95.351944	444000	1.7166137e-08	0.14017513	-0.00040717315	-0.014370516	0.24441479	0.016642593	0.23475	2.0	506.1996054649353
111	37.605007	1.010674	39.123165	34.81994	40.0	96.17711	0.053649556	96.493996	95.81603	448000	-9.536743e-09	0.15567394	-0.01811565	-0.009522021	0.24434613	0.015338332	0.1	40.0	510.70754408836365
112	37.606247	0.91353166	39.296436	35.142647	40.0	96.18861	0.08958599	96.7471	95.44541	452000	-2.0980835e-08	0.13214794	-0.019003758	-0.0026140958	0.24698256	0.010698538	0.09925	79.0	515.2862932682037
113	37.842125	0.8664735	39.388412	35.29801	40.0	96.20089	0.0677488	96.61315	95.7326	456000	0.0	0.115908444	-0.017546201	-0.0061101764	0.24715279	0.011929748	0.08725	79.0	519.8979535102844
114	37.548912	0.99399424	39.287964	35.33281	40.0	96.253075	0.05946641	96.579475	95.853096	460000	-2.6702882e-08	0.15539594	-0.018332828	-0.001800105	0.23804201	0.011371099	0.0785	79.0	524.3719835281372
115	37.51602	1.1788461	39.115337	32.02224	40.0	96.23645	0.047135476	96.47283	95.94867	464000	3.8146974e-09	0.19853935	-0.020615103	-0.011503756	0.23090371	0.011287453	0.12	79.0	528.8310525417328
116	37.787155	0.99677324	39.13342	34.157566	40.0	96.21411	0.13737601	97.042854	95.15847	468000	1.1444092e-08	0.13614078	-0.01730387	-0.0073668957	0.22460403	0.0072698887	0.0845	79.0	533.2771563529968
117	37.69965	1.097753	39.306023	32.61406	40.0	96.2605	0.09955704	96.88026	95.57012	472000	-2.8610229e-08	0.16894577	-0.021389784	-0.005377367	0.22644366	0.011235632	0.13025	79.0	537.7422094345093
118	37.743423	0.9825108	39.33707	34.54693	40.0	96.29282	0.11761342	96.9817	95.600716	476000	-5.722046e-09	0.15644534	-0.019286186	-0.0070005506	0.20366392	0.013257323	0.195	79.0	542.2780730724335
119	37.974403	0.75481504	39.294735	35.812645	40.0	96.33292	0.052048836	96.623184	96.056015	480000	1.7166137e-08	0.09269506	-0.018434206	-0.013434276	0.19402985	0.008787268	0.09225	79.0	546.8498408794403
120	37.805927	0.86772114	39.11723	35.573025	40.0	96.4002	0.054801945	96.70207	96.060005	484000	2.6702882e-08	0.11282322	-0.020455899	-0.0059203133	0.18554993	0.0093531925	0.13075	79.0	551.3956785202026
121	37.778152	0.9806971	39.28694	34.436676	40.0	96.41855	0.11758269	97.06426	95.4839	488000	-2.8610229e-08	0.16413137	-0.018484421	-0.017661557	0.16351038	0.011797747	0.08475	79.0	556.1010885238647
122	37.986427	0.837792	39.328156	35.575188	40.0	96.43634	0.032029506	96.7927	96.308975	492000	1.7166137e-08	0.09842276	-0.020212533	-0.0031049326	0.1844404	0.013465136	0.13375	79.0	560.6120185852051
123	37.713947	0.8513801	39.30848	35.719624	40.0	96.47044	0.06554115	96.8809	96.06513	496000	2.0980835e-08	0.1222567	-0.020613933	-0.0043410286	0.17850333	0.013303216	0.09425	79.0	565.33438372612
124	37.908943	0.89039904	39.317707	35.387726	40.0	96.48586	0.04780183	96.82871	96.19691	500000	1.9073487e-09	0.12133759	-0.019171743	-0.016168095	0.20014346	0.010970467	0.102	79.0	569.8921890258789
125	37.6017	1.0116348	39.350266	34.50218	40.0	96.51433	0.08844462	97.00118	95.95131	504000	-1.1444092e-08	0.15871184	-0.018965444	-0.0024578273	0.19911933	0.006157727	0.07075	79.0	574.4330396652222
