Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	26.414352	3.660257	37.30189	20.667095	40.0	12.002127	6.528043	25.750555	0.5327108	128000	3.218651e-09	6.394717	-0.00071950327	-6.3050284	0.7081412	0.030677523	0.325	2.0	7425.5286638736725
128	25.787233	3.8894773	34.303078	17.708384	40.0	11.693065	6.709117	26.547178	0.37417594	129000	2.5510788e-08	6.431006	-0.013382669	-6.356136	0.7077701	0.01697718	0.133	5.0	7479.036763906479
129	25.289131	3.4459693	33.99009	20.496523	40.0	11.60988	6.564359	26.876541	0.520915	130000	5.1617622e-08	12.006594	-0.020615777	-11.876709	0.7075325	0.015657011	0.062	6.0	7532.561915874481
130	26.471373	3.6087346	34.760212	18.527233	40.0	10.531667	6.170779	24.903599	0.5913689	131000	-7.748604e-10	8.169356	-0.0435348	-8.028702	0.7079651	0.016251355	0.182	20.0	7593.903970956802
131	26.091198	4.2244425	33.65099	17.747467	40.0	11.135164	6.377425	26.378992	0.47258466	132000	-1.2785196e-08	8.925162	-0.05422802	-8.844315	0.7058771	0.015090487	0.225	37.0	7665.212247848511
132	26.1005	3.119065	31.914015	19.645084	40.0	10.943889	6.2262683	28.002897	0.4862897	133000	-2.0135194e-09	7.3083415	-0.03229646	-7.2302938	0.6946719	0.0154176	0.123	13.0	7723.902235984802
133	26.266375	3.690282	31.548462	17.323898	40.0	11.384383	6.0550437	23.813213	0.50884616	134000	-5.39422e-09	7.7558265	-0.031008955	-7.6661944	0.6909714	0.015245592	0.201	10.0	7779.667526006699
134	27.008816	4.0189767	34.986732	19.606585	40.0	12.670809	6.9869137	26.675343	0.6075049	135000	1.001358e-08	7.852676	-0.03435098	-7.750325	0.6898909	0.016205933	0.21	14.0	7836.687639951706
135	26.485193	4.330091	31.393427	14.227649	40.0	11.899526	6.486407	27.12524	0.4417359	136000	6.109476e-09	8.991472	-0.03137735	-8.867317	0.6884853	0.016649364	0.158	9.0	7891.1619527339935
136	27.342426	3.4779072	33.947544	20.334738	40.0	12.187431	6.9136486	25.601122	0.61734	137000	9.536744e-10	6.5021367	-0.023790937	-6.3552713	0.6867507	0.015203003	0.15	7.0	7945.510737895966
137	26.247797	4.172592	36.669155	18.393667	40.0	11.789376	6.691402	24.883217	0.59383214	138000	2.3007393e-08	7.6553597	-0.013695809	-7.5618515	0.6855615	0.022643441	0.222	3.0	7998.379917860031
138	25.947624	4.519199	37.458794	18.368155	40.0	11.644637	6.4327636	26.42379	0.62477547	139000	-4.842877e-09	10.612341	-0.004730065	-10.521241	0.6850742	0.016261106	0.174	2.0	8050.713739871979
139	26.642334	2.7147934	32.39542	19.821009	40.0	11.771655	6.5062146	27.88165	0.51707065	140000	1.2665987e-08	7.1956615	-0.039743584	-7.0583687	0.68479884	0.017160872	0.266	13.0	8108.840621948242
140	27.369072	3.489868	33.993523	19.634117	40.0	11.617905	6.2762976	24.099758	0.6235033	141000	-5.111098e-09	6.9199605	-0.009152534	-6.8206058	0.6839374	0.021398144	0.215	3.0	8160.623430013657
141	28.381084	3.5543458	35.103218	20.820131	40.0	12.511729	6.9253755	27.691696	0.68465525	142000	7.2442927e-09	8.695243	-0.027258612	-8.609136	0.6838741	0.015946573	0.164	8.0	8214.729349851608
142	26.306501	3.2500696	34.99382	21.206793	40.0	12.363344	6.907748	26.70688	0.63196373	143000	1.45435335e-08	7.8397975	-0.03378293	-7.767233	0.68413687	0.015494189	0.14	9.0	8269.88364815712
143	27.951454	3.0653808	33.839752	20.119982	40.0	11.266217	6.3687015	24.268282	0.61925787	144000	3.874302e-10	6.5418363	-0.018037224	-6.4636083	0.68454057	0.015494706	0.198	6.0	8324.87051987648
144	27.387087	3.8862512	34.546265	18.684477	40.0	12.502459	7.086876	26.679678	0.690503	145000	2.5749207e-08	8.010008	-0.03389448	-7.93391	0.6842959	0.016527167	0.168	10.0	8382.403075933456
145	26.382954	2.9410722	31.748602	20.659494	40.0	11.863335	6.600696	25.34604	0.43759167	146000	-8.46386e-09	5.5789437	-0.033957228	-5.4995203	0.68310666	0.016283063	0.163	8.0	8434.973837852478
146	26.33524	2.7312214	30.7427	21.583263	40.0	11.827475	6.5957294	25.53299	0.6488815	147000	-2.0861625e-08	5.7267475	-0.024569621	-5.6584096	0.6823065	0.016529357	0.092	6.0	8488.005451917648
147	28.768488	3.1788025	36.562523	22.203514	40.0	12.216879	6.544725	26.212143	0.7037909	148000	1.4930963e-08	5.3150306	-0.023674665	-5.252688	0.6813369	0.016362105	0.271	5.0	8542.169002771378
148	27.7549	2.9718945	32.365147	19.781271	40.0	12.680404	7.0650053	28.47544	0.5821434	149000	-3.1031668e-08	4.6469007	-0.028634667	-4.5767465	0.68084663	0.016872915	0.121	8.0	8598.265639066696
149	27.048613	3.8451402	32.902134	17.774307	40.0	11.945702	6.690989	25.410786	0.50664735	150000	-2.2135675e-08	8.757969	-0.009621183	-8.679764	0.68148595	0.0155915655	0.172	3.0	8649.046645879745
150	28.687712	4.6472564	35.217754	14.919519	40.0	13.188094	6.8441224	27.485155	0.6655053	151000	5.930662e-09	8.55659	-0.01816352	-8.491207	0.68180555	0.021536063	0.156	4.0	8699.754045009613
151	26.679523	3.2514791	34.010178	17.78439	40.0	12.325371	7.0596623	28.835583	0.42402685	152000	3.2544136e-08	6.9782987	-0.01716338	-6.9033356	0.6821753	0.015267367	0.088	4.0	8751.61856174469
152	27.886002	3.3458056	32.709442	19.205265	40.0	12.645886	6.9763827	26.55457	0.6260826	153000	1.3023615e-08	8.206143	-0.007112104	-8.129537	0.6823234	0.019354708	0.232	2.0	8804.385995864868
153	28.166397	3.7799923	33.707092	18.474709	40.0	12.248824	6.8337665	25.8951	0.6590826	154000	-1.704693e-08	6.5131307	-0.03282683	-6.4387555	0.6822545	0.015032159	0.163	10.0	8859.772313833237
154	27.041603	2.878216	32.551407	21.31097	40.0	12.393349	6.5362067	25.784113	0.52051926	155000	-8.314848e-09	5.9228015	-0.03109813	-5.829377	0.6814663	0.01941192	0.16	9.0	8914.05950808525
155	27.769339	3.5286393	34.761173	19.50219	40.0	11.907066	6.614342	26.607628	0.5100436	156000	-2.2694469e-08	6.561445	-0.013128092	-6.4847717	0.6806299	0.015180999	0.151	3.0	8965.840050935745
156	27.066404	3.2733617	31.75031	18.97064	40.0	12.98788	7.0665855	27.26023	0.5748881	157000	-2.2649764e-09	6.135803	-0.022362245	-6.0439553	0.6803728	0.018578136	0.19	6.0	9018.405139923096
157	25.654675	4.3538785	34.840675	18.743742	40.0	12.010415	6.4169374	25.146118	0.4992867	158000	-1.4849007e-08	6.73609	-0.030778684	-6.68034	0.679962	0.01752724	0.196	9.0	9074.92234992981
158	27.161089	2.9701362	35.273186	22.033504	40.0	11.407502	6.460895	25.40125	0.43561104	159000	1.9803643e-08	7.725199	-0.044543106	-7.66332	0.6786288	0.017326353	0.176	14.0	9132.155032873154
159	26.840857	3.9887946	35.64309	19.342718	40.0	11.989625	6.6300607	27.32826	0.67001665	160000	-2.1249056e-08	5.6918917	-0.020901687	-5.6386986	0.6757177	0.015350375	0.165	4.0	9183.408037900925
160	27.921211	3.0863266	34.012524	20.558199	40.0	12.259101	6.657062	26.906715	0.62482476	161000	2.0831823e-08	6.7117743	-0.029504055	-6.611224	0.67519546	0.016916826	0.155	8.0	9237.1222281456
161	28.067938	2.9770925	34.681694	22.626747	40.0	12.697506	6.876454	26.125895	0.54606056	162000	-3.4384428e-08	7.4467154	-0.0064355754	-7.332795	0.67523193	0.01518112	0.173	3.0	9288.275343894958
162	27.721828	4.105643	35.22992	20.964346	40.0	12.589201	7.1319637	25.822622	0.4973194	163000	-6.377697e-09	6.533242	-0.0065291515	-6.475608	0.67530274	0.01964666	0.172	2.0	9338.165632009506
163	26.748291	3.80563	36.352123	18.948511	40.0	12.413355	6.8397574	27.334171	0.45859382	164000	7.927418e-09	7.594415	-0.036441408	-7.506917	0.6752245	0.015786348	0.141	11.0	9393.65503692627
164	26.843752	3.1387615	31.24986	17.544859	40.0	12.636147	6.662867	26.024792	0.43222892	165000	2.4825335e-08	5.8914127	-0.049782597	-5.8100305	0.6746516	0.0152825285	0.194	21.0	9455.676862955093
165	27.65971	4.8446364	35.663754	15.307912	40.0	11.997045	6.405521	24.44744	0.5623016	166000	-6.355345e-09	9.525931	-0.046425197	-9.448421	0.67559546	0.016863463	0.198	18.0	9514.748673915863
166	26.469719	3.932601	32.56717	18.825865	40.0	12.465895	6.9547925	26.63354	0.33606687	167000	-6.7949295e-09	12.714025	-0.0051307636	-12.649697	0.67560756	0.022020515	0.168	2.0	9565.995018720627
167	26.476784	4.521399	36.366787	16.673233	40.0	12.424247	6.6146297	26.992493	0.6316067	168000	-2.8312206e-09	8.8874235	-0.014935755	-8.833906	0.67559755	0.015367202	0.107	4.0	9618.09497308731
168	27.554445	2.6555865	32.408752	18.367348	40.0	12.404268	6.7001424	27.303389	0.66003454	169000	-5.990267e-09	4.8759856	-0.041470505	-4.796676	0.67541575	0.01656546	0.251	10.0	9674.507643938065
169	27.816862	2.849135	32.110043	21.042498	40.0	12.372755	6.406023	24.830667	0.6736207	170000	-7.122755e-09	2.8037832	-0.0063211266	-2.740162	0.67296535	0.023382388	0.25	2.0	9727.217427015305
170	28.794777	3.5565505	35.932697	20.875916	40.0	12.150016	6.866494	25.885374	0.5609906	171000	-1.8388032e-08	5.619194	-0.004490939	-5.5668397	0.67241454	0.021258228	0.189	2.0	9779.286336898804
171	27.0858	3.039829	33.190117	20.615181	40.0	12.943402	7.2132516	27.23934	0.49996388	172000	4.6491624e-09	5.6821866	-0.054999985	-5.6137724	0.671923	0.015108139	0.21	16.0	9838.477047920227
172	27.435703	3.1202574	33.631	21.921923	40.0	12.046388	6.6156025	25.983305	0.5674822	173000	1.2211502e-08	4.3754334	-0.022703005	-4.3194137	0.6692858	0.01675038	0.169	7.0	9890.966175079346
173	28.801208	3.6663778	34.701767	20.09007	40.0	12.490658	6.5627112	26.185692	0.54767925	174000	3.963709e-09	6.124278	-0.03522186	-6.06283	0.6683222	0.015564203	0.191	9.0	9945.550837755203
174	26.622438	4.0821285	34.74494	17.884974	40.0	12.80606	6.9788957	27.543573	0.6123556	175000	-2.1457671e-09	7.3565702	-0.027482871	-7.2886806	0.66743433	0.01772041	0.186	7.0	9999.858674049377
175	27.934877	2.5741146	32.631195	21.389318	40.0	11.869122	6.5191803	29.62695	0.5221284	176000	-1.9587576e-08	5.12301	-0.038430925	-5.0284886	0.66692346	0.017941205	0.211	8.0	10054.34973692894
176	27.933123	3.692231	33.98841	18.971273	40.0	12.652012	6.6248465	26.080963	0.5361764	177000	2.2143125e-08	6.167885	-0.013513094	-6.1081696	0.6671174	0.017491773	0.203	5.0	10106.90580201149
177	27.201504	3.4907334	33.438835	20.987719	40.0	12.646868	7.0148726	28.081583	0.5629132	178000	2.628565e-08	6.0379987	-0.014264341	-5.973753	0.6672542	0.015969764	0.222	3.0	10158.958121061325
178	28.367718	2.8717403	35.887486	22.954416	40.0	12.1434145	6.653646	26.535522	0.5147969	179000	-8.448958e-09	5.446742	-0.030463012	-5.3638744	0.66721046	0.017494384	0.21	7.0	10213.212319135666
179	27.714191	3.2425635	31.989521	17.996912	40.0	12.909763	6.832594	26.053713	0.75438625	180000	-4.8279762e-09	5.2454815	-0.013011534	-5.19074	0.6672458	0.016648993	0.154	4.0	10264.981200933456
180	28.598022	3.0174026	33.79162	24.182684	40.0	12.53938	6.6973658	26.601055	0.5767936	181000	-4.672259e-08	5.4838996	-0.015398779	-5.424863	0.66736335	0.016645363	0.145	3.0	10315.638157844543
181	29.840727	2.7775695	34.400837	24.519701	40.0	12.78249	6.829967	26.050938	0.6423266	182000	-7.972122e-09	4.589356	-0.024139294	-4.5243263	0.6673614	0.016666222	0.155	7.0	10369.187864780426
182	29.057312	3.030226	33.994297	19.452845	40.0	13.491848	7.370379	27.177011	0.5040555	183000	-2.014637e-08	5.606054	-0.055908456	-5.537443	0.6670989	0.015384458	0.214	16.0	10427.36276102066
183	27.707903	3.417326	36.16271	20.66342	40.0	13.414972	7.083139	27.353008	0.7639568	184000	1.5497208e-09	7.741482	-0.043636534	-7.671136	0.6653002	0.015228612	0.2	11.0	10484.151783943176
184	28.193754	3.8150337	34.293873	17.063484	40.0	12.2817955	6.784419	25.225077	0.6488767	185000	-4.1425228e-08	6.438388	-0.06564986	-6.3804364	0.6628992	0.01510251	0.305	15.0	10542.882503986359
185	27.466595	2.6979666	32.979443	20.694023	40.0	12.796983	6.9914207	27.34811	0.62343764	186000	1.8060208e-08	3.8458557	-0.03457958	-3.7826746	0.66015846	0.016972385	0.183	8.0	10596.534479856491
186	27.521013	3.6922278	35.183216	19.526508	40.0	12.292196	6.605917	26.879566	0.68245816	187000	3.2410025e-08	5.773684	-0.040286485	-5.7239785	0.659518	0.018410299	0.167	9.0	10651.90222287178
187	26.271818	3.2043118	32.21507	18.52615	40.0	12.353844	6.690869	24.891802	0.6405423	188000	-1.1324882e-08	3.659916	-0.03949781	-3.6136081	0.6590362	0.016128732	0.241	10.0	10706.80515384674
188	27.819847	2.3824575	32.306644	23.548046	40.0	11.837904	6.5137644	25.441126	0.33821407	189000	6.1765313e-09	4.8479123	-0.017237093	-4.7946477	0.6574023	0.018313864	0.117	3.0	10758.07442188263
189	28.573824	2.990145	32.771744	19.828	40.0	12.627223	6.667327	25.567225	0.666982	190000	-3.132224e-08	3.2799418	-0.013276151	-3.2182033	0.6568605	0.017014135	0.227	3.0	10809.595668077469
190	29.118568	2.722487	33.685207	22.13029	40.0	12.624009	6.9596825	26.67107	0.57982373	191000	-2.487097e-09	7.1663976	-0.0204148	-7.107128	0.6562356	0.016932327	0.143	5.0	10862.725084066391
191	28.171913	3.1275845	33.767067	21.623577	40.0	13.703865	7.1277585	26.00894	0.7299542	192000	-1.9371509e-08	6.410472	-0.040593784	-6.340682	0.65524405	0.018777935	0.194	10.0	10917.979450941086
192	26.575722	2.8707333	32.305805	21.086603	40.0	12.891256	7.02003	27.244888	0.53664297	193000	2.515316e-08	6.4616556	-0.044459943	-6.369296	0.653868	0.018552404	0.189	9.0	10972.103511810303
193	27.592995	3.4130447	35.885563	19.580074	40.0	12.142748	6.483821	25.567682	0.59930974	194000	1.9565224e-08	5.836752	-0.0062698247	-5.7699447	0.65374005	0.019448055	0.154	2.0	11023.272090911865
194	28.288712	3.4875853	34.033592	20.108541	40.0	12.9032345	6.9338737	27.364697	0.6421083	195000	-9.0897085e-09	7.3418403	-0.026370324	-7.2826533	0.6538087	0.017958207	0.128	7.0	11077.227941989899
195	26.753284	2.7561553	32.56213	20.895939	40.0	12.857876	7.176096	27.163176	0.64846647	196000	9.715557e-09	4.859685	-0.06450102	-4.7867107	0.65411377	0.015578259	0.273	14.0	11133.750634908676
196	26.302393	4.0371675	33.554775	16.604492	40.0	12.047459	6.2905073	24.83736	0.6694427	197000	1.8805265e-08	8.893281	-0.023786394	-8.842766	0.6528508	0.019715095	0.126	5.0	11186.229240894318
197	28.383072	2.5776405	33.514706	24.42658	40.0	11.547568	6.2892127	26.529299	0.72076976	198000	1.3113022e-09	5.9560843	-0.052082244	-5.8729343	0.65227664	0.015612986	0.239	11.0	11242.336056947708
198	27.828533	2.8018558	32.21418	19.367905	40.0	12.8458	6.9352827	27.516668	0.5674004	199000	-6.28829e-09	4.3325267	-0.047937773	-4.2920423	0.6502474	0.016741533	0.155	12.0	11298.961807966232
199	27.345558	2.7105718	32.348	19.42604	40.0	11.9881735	6.6542654	25.201338	0.5295815	200000	-1.3325363e-08	5.5781746	-0.018581454	-5.520855	0.64799404	0.015036746	0.206	4.0	11350.9533867836
