Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
127	25.983536	4.1082215	35.728672	18.994425	40.0	11.567131	6.746787	25.938488	0.12300941	128000	-1.2397766e-08	7.849464	-0.014222483	-7.7959976	0.7319203	0.015281361	0.096	4.0	7689.051558732986
128	26.88792	3.196766	34.030178	20.610928	40.0	11.967901	6.063342	24.861813	0.57901275	129000	-2.8618611e-08	4.4825993	-0.013069949	-4.4298344	0.7316515	0.016236138	0.162	4.0	7745.7212517261505
129	27.214195	3.8834865	33.796562	19.021124	40.0	12.108738	6.733606	26.382183	0.2473915	130000	7.0035457e-09	5.5669947	-0.010646389	-5.5191655	0.7314926	0.01672862	0.187	3.0	7797.996612787247
130	27.73225	3.9130166	34.618736	19.539228	40.0	12.118162	6.427017	26.28867	0.6353617	131000	-3.3378602e-09	5.8082814	-0.05598796	-5.7451687	0.73126024	0.015094726	0.243	20.0	7863.069681882858
131	26.578588	3.7019737	32.831966	17.898645	40.0	12.599553	6.937677	27.312212	0.6107526	132000	3.3318997e-08	5.391769	-0.04783883	-5.301712	0.7312368	0.016484305	0.199	12.0	7921.263073921204
132	26.878252	3.5130985	32.89745	18.825083	40.0	11.33651	6.5785127	25.042486	0.52332294	133000	-3.2648444e-08	6.033624	-0.044060763	-5.9831	0.7315372	0.016372245	0.223	12.0	7979.047346830368
133	26.952255	3.1856313	33.12924	19.078506	40.0	12.017569	6.54157	26.994665	0.4560023	134000	-1.8745661e-08	5.7106023	-0.016025817	-5.6311316	0.73124593	0.018349478	0.118	4.0	8034.269048690796
134	27.087837	2.6570435	31.04945	20.044235	40.0	11.736049	6.4955864	25.737156	0.3687761	135000	-1.488626e-08	4.2162213	-0.033646192	-4.164878	0.73125917	0.016158385	0.145	7.0	8091.746879816055
135	27.455585	3.379336	37.882584	20.135555	40.0	12.2497835	6.3505044	24.141731	0.43660402	136000	1.3843179e-08	5.7692003	-0.05978382	-5.71478	0.7315513	0.016663982	0.229	16.0	8150.763568878174
136	27.013638	3.528223	32.467922	19.390844	40.0	12.403973	6.6309023	26.824097	0.44648015	137000	-8.434057e-09	4.7639103	-0.04877633	-4.706621	0.7315168	0.015187834	0.219	13.0	8208.918626070023
137	26.76976	3.014636	32.740524	20.016653	40.0	12.611061	6.7263007	28.938763	0.5099399	138000	-4.4107438e-09	6.8001256	-0.04328747	-6.741822	0.7324443	0.015553546	0.193	11.0	8268.917058944702
138	28.31883	3.3297253	33.706955	21.72795	40.0	11.839089	6.486676	25.223011	0.639527	139000	-1.2878329e-08	6.0985	-0.052209873	-6.0226955	0.73509294	0.015841004	0.219	14.0	8327.36716079712
139	27.170115	3.0238574	32.70165	19.687096	40.0	12.203982	6.696222	27.602463	0.6131487	140000	-3.4332274e-08	5.400125	-0.042663924	-5.354126	0.7360543	0.017370852	0.161	10.0	8383.828969955444
140	28.70403	3.119311	35.393898	21.902576	40.0	12.553748	6.8026743	25.913195	0.59004605	141000	6.6757204e-09	4.805182	-0.04613931	-4.7547226	0.73508584	0.015978748	0.184	13.0	8445.437453985214
141	28.089994	2.795903	34.24568	22.391773	40.0	13.302059	6.7896433	26.795298	0.4413247	142000	3.218651e-08	4.834444	-0.055440784	-4.7574778	0.73362994	0.015147897	0.23	16.0	8505.730798721313
142	28.21963	4.0731263	36.18556	19.410603	40.0	12.505725	6.8471513	25.49609	0.68229574	143000	5.7816507e-09	5.1772223	-0.05559557	-5.130417	0.7325815	0.017246582	0.18	16.0	8568.284581899643
143	26.76657	3.065757	32.996235	19.47363	40.0	12.314664	6.507065	27.85352	0.56974566	144000	2.8759242e-09	5.910744	-0.030226849	-5.865206	0.7312805	0.020929093	0.205	5.0	8621.519629955292
144	27.782436	3.3063889	35.115574	22.357199	40.0	11.858658	6.3945184	25.391472	0.52450204	145000	-2.6121736e-08	4.4930954	-0.033191673	-4.415344	0.73067063	0.015241481	0.145	7.0	8675.74551486969
145	29.179722	3.3374553	35.784824	22.07117	40.0	11.993535	6.5517144	26.317017	0.28856677	146000	-1.3306737e-08	7.8046494	-0.044076465	-7.7590284	0.73015964	0.0151472585	0.204	12.0	8732.962011814117
146	28.58954	3.5163515	34.132805	21.014788	40.0	13.320197	7.279864	28.49036	0.5183485	147000	1.3530254e-08	5.9355655	-0.049916055	-5.886425	0.72996473	0.015727375	0.192	13.0	8790.455549955368
147	27.459606	3.3922315	32.94727	19.132109	40.0	12.828967	6.4492946	27.631874	0.5451688	148000	3.218651e-09	6.4137864	-0.065877266	-6.3536477	0.72828865	0.016080428	0.26	18.0	8855.669158935547
148	28.149237	3.4941013	36.595543	21.814747	40.0	12.359166	6.506728	27.242912	0.5400778	149000	1.37239695e-08	6.9296274	-0.013104645	-6.8712473	0.7275548	0.015049876	0.236	3.0	8912.397584915161
149	27.220108	2.892659	32.016647	18.552559	40.0	12.930923	6.9880896	27.558064	0.5883181	150000	9.23872e-09	6.019064	-0.049463745	-5.9567723	0.72756004	0.015581401	0.224	12.0	8974.093048810959
150	27.178583	3.305801	33.42572	21.3135	40.0	12.089311	6.433617	25.019459	0.48017547	151000	4.3492765e-10	5.711328	-0.04295218	-5.6341887	0.72738314	0.017866278	0.182	10.0	9029.149872779846
151	27.67813	2.6908286	32.452477	23.56692	40.0	12.516745	6.5855174	26.10267	0.62096775	152000	-4.053116e-09	4.3280606	-0.0064684176	-4.2323685	0.72658277	0.01621857	0.119	2.0	9079.761533975601
152	27.298979	3.6164625	35.36744	19.51791	40.0	12.553457	6.756093	27.838423	0.562693	153000	-5.0365925e-09	6.570955	-0.0070030955	-6.4972405	0.72647756	0.01821576	0.254	2.0	9131.001852750778
153	26.886387	3.276741	33.127514	19.812801	40.0	12.699205	6.607115	26.310738	0.4966371	154000	-3.7550927e-09	5.3967214	-0.016581403	-5.3325806	0.7263547	0.019427605	0.173	5.0	9184.08214879036
154	28.05009	3.0732994	34.790718	22.709507	40.0	12.315754	6.394786	26.647554	0.514721	155000	1.22156925e-08	5.9144564	-0.04754909	-5.8588147	0.7256287	0.016908951	0.226	15.0	9244.854500770569
155	26.774992	3.3498957	34.149952	20.162872	40.0	12.786938	6.6659837	26.208296	0.63651574	156000	-1.8060208e-08	7.469214	-0.010483894	-7.4194956	0.72368515	0.01738851	0.147	3.0	9296.566879987717
156	27.386099	3.7624705	35.673336	20.986542	40.0	13.240547	7.34057	28.239004	0.44210845	157000	-2.8014182e-09	7.269525	-0.0058224653	-7.189245	0.7233187	0.02180322	0.317	2.0	9350.501807689667
157	27.505747	3.4988344	34.90095	20.921347	40.0	12.106089	6.5016217	26.207655	0.42801803	158000	-1.7136335e-08	6.2852407	-0.00029928103	-6.209033	0.7232208	0.021527292	0.314	2.0	9404.74122595787
158	28.922646	2.8957272	34.039528	21.024591	40.0	12.952818	6.756697	26.470137	0.5171781	159000	-3.734231e-08	3.6626983	-0.0025312826	-3.5926888	0.72321	0.019035168	0.293	2.0	9457.270910978317
159	28.027937	3.3270173	34.393333	18.932852	40.0	12.94065	6.9437885	27.37765	0.50486374	160000	-1.9729137e-08	7.0841866	-0.044439185	-7.012353	0.7232764	0.015559451	0.236	12.0	9515.559953927994
160	27.169872	3.2346458	32.469097	21.640621	40.0	13.180456	7.0802283	26.56495	0.36826783	161000	2.0980835e-08	7.2732387	-0.047056112	-7.175614	0.7236435	0.015334561	0.171	14.0	9577.741050720215
161	27.369087	2.7543132	32.040543	22.98641	40.0	12.272293	6.4778795	23.995794	0.48336554	162000	7.614493e-09	3.86045	-0.05750364	-3.7841609	0.72265816	0.015341837	0.21	21.0	9643.753175973892
162	27.702402	4.2999177	38.35537	19.285627	40.0	12.535618	6.9196978	26.78551	0.46426618	163000	8.918345e-09	7.3649025	-0.013407421	-7.2797985	0.7160788	0.017177178	0.145	3.0	9695.733573913574
163	27.465893	2.97167	32.627964	21.674812	40.0	12.342263	7.0291452	28.819286	0.42174903	164000	-8.9406965e-10	5.4079304	-0.005855155	-5.3254	0.7149324	0.01848208	0.228	3.0	9747.885793924332
164	27.823692	3.975936	35.853107	19.560163	40.0	12.350381	6.9305263	26.76973	0.45089167	165000	-3.3050775e-08	6.078362	-0.028152568	-6.016742	0.7137963	0.01581985	0.124	7.0	9802.396019935608
165	27.46132	2.955089	33.385345	21.639755	40.0	12.720278	6.7728105	26.771149	0.33278707	166000	2.8461217e-08	5.7103167	-0.027986264	-5.640372	0.71199864	0.018694842	0.156	8.0	9856.940865039825
166	28.555218	2.942769	35.148193	23.111496	40.0	12.556557	6.529107	25.901812	0.56407607	167000	1.0520219e-08	4.3298078	-0.038843755	-4.25364	0.7110399	0.01617537	0.147	11.0	9917.954744815826
167	27.77165	3.377582	33.87307	22.205456	40.0	12.92307	6.927445	26.758213	0.45467675	168000	1.1026859e-08	4.2110076	-0.018225722	-4.152181	0.70907855	0.016368914	0.162	5.0	9975.67814874649
168	29.237177	3.3174074	35.298824	22.650509	40.0	12.724776	6.6464534	26.626505	0.4619993	169000	7.1339307e-10	4.372863	-0.0650361	-4.319503	0.7082738	0.015060605	0.267	23.0	10040.572245836258
169	27.628685	2.8333874	32.27991	22.93153	40.0	13.539523	7.248269	28.553944	0.4315151	170000	-2.3126603e-08	6.876691	-0.034042425	-6.8220215	0.7059152	0.016107684	0.172	11.0	10101.276255846024
170	28.084602	2.6965308	33.781647	23.584047	40.0	12.356807	6.544151	25.63102	0.50708836	171000	1.5612692e-08	5.767079	-0.040936828	-5.668042	0.7041358	0.015298662	0.197	14.0	10160.080920696259
171	26.407148	3.4406292	31.64627	20.934973	40.0	13.022841	6.9332666	26.987608	0.58161753	172000	-3.409386e-08	8.137853	-0.025883393	-8.077134	0.7022566	0.016362416	0.125	6.0	10213.679013729095
172	25.728184	3.85903	34.692142	20.055296	40.0	11.756234	6.382082	25.922918	0.41364384	173000	2.270937e-08	6.23041	-0.014321103	-6.1675186	0.70081985	0.025661645	0.216	3.0	10269.451261758804
173	26.692686	3.8985488	33.486107	17.098148	40.0	11.196649	5.9513493	24.742989	0.43680757	174000	-2.4735927e-09	8.762568	-0.026593482	-8.676555	0.7000431	0.019820545	0.17	4.0	10326.33584690094
174	27.70997	3.778015	33.809536	16.61139	40.0	11.817862	6.4837513	25.938	0.5749322	175000	-4.824996e-08	6.6779428	-0.03723396	-6.5999737	0.69921714	0.01920911	0.162	9.0	10382.680008888245
175	27.20188	2.401832	30.8771	22.240763	40.0	12.570412	6.6651635	26.417017	0.6129412	176000	1.2665987e-09	4.863847	-0.07433088	-4.754704	0.69781226	0.016329518	0.277	27.0	10451.9573969841
176	27.13249	3.5967803	34.37509	20.123264	40.0	12.643179	6.550291	26.30758	0.6004932	177000	5.8561564e-09	7.6758814	-0.039821696	-7.5916533	0.6953881	0.01749784	0.146	11.0	10511.74762392044
177	26.389305	3.4494936	31.854057	17.732262	40.0	12.901209	6.6050816	26.844503	0.47406006	178000	4.7147275e-08	7.064482	-0.01376438	-6.991674	0.6945193	0.015690254	0.079	3.0	10567.810193777084
178	27.500278	3.4175198	33.184998	20.561804	40.0	11.474951	6.1194596	24.417377	0.64974487	179000	1.1265278e-08	9.207726	-0.045185514	-9.114169	0.6944478	0.015404073	0.149	11.0	10624.203477859497
179	28.389368	4.370451	36.327095	19.049147	40.0	11.829058	6.61816	26.0849	0.3953356	180000	-1.9580126e-08	8.762166	-0.025478363	-8.708212	0.6929091	0.015910812	0.068	6.0	10681.806485891342
180	26.3483	3.1337512	32.139557	18.864359	40.0	13.141882	6.8743315	27.038395	0.5875305	181000	3.7550926e-08	6.093754	-0.036405437	-6.013815	0.69184893	0.015351248	0.162	8.0	10738.737273693085
181	27.867098	3.2789981	33.678654	19.904106	40.0	11.630103	6.15304	24.869991	0.61962414	182000	1.3589859e-08	5.1367936	-0.051937327	-4.9786606	0.69172996	0.015323679	0.16	16.0	10801.373215913773
182	28.07473	3.3485675	34.449623	21.122149	40.0	12.425056	6.878216	27.102913	0.62512094	183000	2.7351081e-08	6.2742076	-0.005904707	-6.2053766	0.69135594	0.016975667	0.222	2.0	10852.915401935577
183	27.465038	2.8489957	33.697716	21.496124	40.0	12.865882	6.8959026	26.231827	0.50023204	184000	-9.849668e-09	3.6501086	-0.015002482	-3.5624802	0.6910261	0.015284117	0.116	5.0	10905.920134782791
184	26.708904	3.441969	32.828953	19.30384	40.0	12.946422	6.767429	27.125017	0.5809239	185000	1.1026859e-08	5.424898	-0.016954297	-5.341533	0.689807	0.017730802	0.132	5.0	10962.908838748932
185	27.729456	3.775411	34.25376	20.786503	40.0	11.963721	6.1243296	25.154163	0.62155294	186000	1.66893e-08	7.391183	-0.023583535	-7.3435316	0.68904054	0.015860667	0.135	5.0	11016.224575996399
186	28.576712	3.7476923	37.053616	23.576912	40.0	13.359881	7.0804877	28.844118	0.5413866	187000	-1.0490417e-08	7.186185	-0.033102695	-7.1406255	0.6886509	0.01515769	0.128	9.0	11075.786930799484
187	27.5136	3.38734	31.638372	17.705883	40.0	13.022935	6.780834	26.140348	0.4870276	188000	2.7179718e-08	5.5279503	-0.054119416	-5.477841	0.6892386	0.017013196	0.234	14.0	11135.214361667633
188	28.688448	3.3996985	35.25219	22.778532	40.0	11.966806	6.582157	26.445723	0.45008436	189000	-3.6455692e-08	7.6457424	-0.012403108	-7.585737	0.68991184	0.016167236	0.294	3.0	11189.801077842712
189	26.832066	4.190885	34.646103	18.369246	40.0	13.183801	6.7406836	25.270054	0.72443056	190000	1.1980534e-08	6.5514255	-0.031824876	-6.5001345	0.68987715	0.015682463	0.102	8.0	11248.393019914627
190	28.182579	2.978588	33.92751	20.620695	40.0	12.652045	6.5291467	26.619524	0.4839398	191000	-3.1590461e-09	5.854422	-0.04094964	-5.8151145	0.6904641	0.016442018	0.18	10.0	11303.98150587082
191	27.982508	3.2708554	33.24153	21.10438	40.0	12.825806	7.165078	27.278545	0.5071856	192000	1.5765428e-08	5.747542	-0.01510922	-5.6916046	0.69129425	0.020014193	0.156	4.0	11360.433755874634
192	28.635422	3.7531455	33.93726	18.692562	40.0	11.648851	6.1034765	25.104816	0.5353375	193000	-8.5532665e-09	8.713179	-0.053624365	-8.623132	0.69135034	0.016561173	0.235	15.0	11423.986209869385
193	28.477898	3.4106405	35.910976	19.438644	40.0	12.819328	7.255404	29.213535	0.6866044	194000	2.8729438e-08	5.277635	-0.01851429	-5.208136	0.68728477	0.015331498	0.17	4.0	11476.236020803452
194	28.522455	3.7225447	35.07271	17.394833	40.0	13.3346815	7.1605716	30.188187	0.6342617	195000	1.4059245e-08	5.145574	-0.0031942022	-5.0685463	0.68589795	0.021557452	0.225	2.0	11527.712399721146
195	29.218237	3.4934301	35.01975	16.383291	40.0	13.460555	7.4730277	27.93044	0.50880325	196000	-1.8909574e-08	5.3812013	-0.052481454	-5.3177457	0.68529606	0.016563552	0.205	18.0	11587.953853845596
196	28.988476	3.3416393	34.189533	19.794462	40.0	13.601438	7.1723785	27.168776	0.61528105	197000	-9.23872e-09	4.7268248	-0.072922334	-4.6244617	0.6829431	0.015124873	0.252	38.0	11663.338827848434
197	29.074352	2.7767181	33.391922	21.474264	40.0	14.197963	7.36409	27.657825	0.67199576	198000	-1.1086464e-08	5.0878177	-0.062216174	-5.0051184	0.6768944	0.017328061	0.211	20.0	11725.814504861832
198	27.40896	3.4483829	31.39605	17.601175	40.0	12.825737	6.9669733	27.465477	0.4842518	199000	-1.4960765e-08	5.964669	-0.05345569	-5.868337	0.6711669	0.015015553	0.193	16.0	11787.702181816101
199	27.748812	2.9052615	32.331627	18.821035	40.0	12.447271	6.6841006	26.17643	0.6050912	200000	1.7255545e-08	4.6371436	-0.038741246	-4.468349	0.66937137	0.015633587	0.164	9.0	11845.058705806732
