Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
63	37.009476	0.93631595	38.98479	34.460503	40.0	94.05786	0.04227527	94.49948	93.85983	256000	-1.1444092e-08	0.17196435	-0.0186768	-0.011533424	0.41640523	0.0084480215	0.08875	79.0	298.10125756263733
64	37.024776	0.90705055	38.942074	35.036015	40.0	94.15304	0.054356173	94.595825	93.90018	260000	1.9073486e-08	0.14943488	-0.016469141	-0.004430592	0.42524505	0.009053106	0.0925	79.0	302.6530783176422
65	37.198708	0.8900777	38.978046	35.07995	40.0	94.20587	0.04529381	94.68692	93.96818	264000	3.8146974e-09	0.14822212	-0.01823245	-0.016162872	0.42898938	0.013897501	0.075	79.0	307.2218542098999
66	37.30421	0.8911501	38.78906	34.805466	40.0	94.31712	0.07282207	94.70872	93.873	268000	-1.3351441e-08	0.13594353	-0.019015763	-0.010019302	0.42832372	0.010486559	0.106	79.0	312.0299892425537
67	37.24031	0.95194083	38.743088	35.386826	40.0	94.41481	0.07335268	94.81294	93.91465	272000	-2.8610229e-08	0.14970371	-0.018074414	-0.015439987	0.42051318	0.0055026184	0.08575	79.0	316.60075974464417
68	37.147354	1.0194248	38.753334	34.27878	40.0	94.51253	0.0625247	94.844894	94.06032	276000	1.9073486e-08	0.17741084	-0.018711774	-0.0073527396	0.41661572	0.00947235	0.106	79.0	321.0837652683258
69	37.139713	0.95906126	39.177856	34.56637	40.0	94.51585	0.06274529	94.96144	94.219734	280000	2.6702882e-08	0.15832406	-0.016134497	-0.009643957	0.4071238	0.0068436437	0.07	79.0	325.7333242893219
70	37.279785	0.90348005	38.850883	34.30847	40.0	94.582756	0.08210558	95.166214	94.269325	284000	-2.2888184e-08	0.15041992	-0.01759262	-0.016517386	0.39198685	0.00979952	0.106	79.0	330.321049451828
71	37.275414	0.9660941	39.218178	35.027836	40.0	94.675964	0.056639157	95.201614	94.35809	288000	-2.6702882e-08	0.14118463	-0.016396955	-0.015852451	0.38177872	0.007559055	0.0975	79.0	334.90079617500305
72	37.265366	0.97324413	38.957787	35.166718	40.0	94.75579	0.0927712	95.0653	94.09435	292000	9.536743e-09	0.1695799	-0.018442484	-0.018701568	0.36683095	0.008954844	0.1005	79.0	339.3957693576813
73	37.469284	0.9328312	39.112328	35.03658	40.0	94.839035	0.06596326	95.27066	94.352875	296000	-5.722046e-09	0.14205557	-0.019836014	-0.010384396	0.36149472	0.009838065	0.105	79.0	343.9964597225189
74	37.31367	0.88089585	39.181858	35.46223	40.0	94.91875	0.05445035	95.269554	94.426994	300000	-7.629395e-09	0.12388622	-0.013556074	-0.0076762736	0.34451744	0.008846449	0.08475	79.0	348.5363128185272
75	37.277786	0.9341192	39.101105	35.150543	40.0	94.98469	0.068608224	95.30653	94.33568	304000	0.0	0.1468945	-0.01640029	-0.012963235	0.34215406	0.0075640045	0.08625	79.0	353.1888644695282
76	37.33838	0.8960578	38.836693	34.97463	40.0	95.05833	0.081433915	95.57765	94.479256	308000	2.8610229e-08	0.11566031	-0.018389983	-0.0073078647	0.3473372	0.012066986	0.10375	79.0	357.82246708869934
77	37.47126	0.9378144	39.25154	35.257473	40.0	95.107765	0.093124494	95.481255	94.40614	312000	0.0	0.13787997	-0.01800742	-0.017645128	0.3339636	0.008040479	0.074	79.0	362.4091942310333
78	37.38839	0.99408716	39.169468	34.84454	40.0	95.21925	0.09094719	95.544655	94.65778	316000	3.8146974e-09	0.13150035	-0.019098083	-0.010108776	0.33250403	0.0109807225	0.1	79.0	367.0517725944519
79	37.549965	0.9185659	39.33279	35.780357	40.0	95.2732	0.109765545	95.746475	94.34934	320000	-1.6212464e-08	0.123555705	-0.018464386	-0.019452274	0.32831433	0.007894587	0.09825	79.0	371.6375033855438
80	37.488537	0.9159808	38.99905	34.950905	40.0	95.38713	0.10232267	95.81222	94.59752	324000	0.0	0.11539627	-0.019928118	-0.009188317	0.312755	0.011865534	0.08975	79.0	376.1584062576294
81	37.496735	0.81280106	39.248814	35.446877	40.0	95.43024	0.12236805	95.95144	94.40816	328000	-2.861023e-09	0.106522456	-0.017414052	-0.014517382	0.30774903	0.009690242	0.09	79.0	380.8997209072113
82	37.459618	0.923284	39.22931	35.18017	40.0	95.51442	0.1381623	95.91194	94.467125	332000	0.0	0.09778335	-0.019617619	-0.01178097	0.30476132	0.009550937	0.11375	79.0	385.51237893104553
83	37.63573	0.9136026	39.148277	34.718033	40.0	95.600624	0.14744294	96.05226	94.22576	336000	2.3841858e-08	0.10320756	-0.0172258	-0.016701281	0.29647997	0.011919955	0.11125	79.0	390.31054067611694
84	37.69713	0.9186525	39.208763	35.36741	40.0	95.646736	0.13914528	95.970276	94.427795	340000	1.8119811e-08	0.108174846	-0.016068215	-0.016616575	0.28529647	0.008670382	0.07425	79.0	394.8483991622925
85	37.704857	0.81893915	39.080826	35.330307	40.0	95.73423	0.15531859	96.24416	94.419624	344000	2.336502e-08	0.078303	-0.019905882	-0.009762228	0.27517772	0.010094164	0.11025	79.0	399.5378522872925
86	37.564625	1.0411699	39.274082	34.40839	40.0	95.812225	0.16976994	96.38325	94.690056	348000	4.7683715e-09	0.11986741	-0.017804146	-0.008486234	0.25050756	0.0077294796	0.10425	79.0	404.09466004371643
87	37.462208	1.0632039	39.081566	34.869377	40.0	95.86834	0.19109698	96.11173	94.34094	352000	0.0	0.106325224	-0.021925507	-0.0071487725	0.22958109	0.009581516	0.10225	79.0	408.7851107120514
88	37.832317	0.8378722	39.30864	35.72472	40.0	95.92444	0.16769466	96.333176	94.408104	356000	3.3378602e-09	0.093220524	-0.01929662	-0.013153583	0.21367407	0.009496996	0.10025	79.0	413.41272950172424
89	37.642765	0.91538537	39.213486	34.96318	40.0	96.015335	0.19495049	96.38874	94.44755	360000	3.6239623e-08	0.095015146	-0.01681806	-0.005376175	0.20300615	0.008242737	0.10575	79.0	418.0084328651428
90	37.80772	0.8930753	39.42408	35.263893	40.0	96.04708	0.21838725	96.41377	94.16174	364000	1.1444092e-08	0.08509598	-0.017240722	-0.013747975	0.19545703	0.009524747	0.09775	79.0	422.63305854797363
91	37.65716	0.9104108	39.087986	35.20177	40.0	96.164795	0.19908749	96.53462	94.62462	368000	-6.6757204e-09	0.08863286	-0.019918252	-0.013240039	0.18902145	0.009732289	0.10525	79.0	427.3983082771301
92	37.703903	0.885984	39.21917	35.36372	40.0	96.1959	0.2319232	96.59828	94.538605	372000	3.051758e-08	0.08586532	-0.018363876	-0.0138046	0.1806177	0.0065478687	0.0985	79.0	431.98503613471985
93	37.770164	0.95088094	39.183342	35.3485	40.0	96.274765	0.22527032	96.4995	94.44735	376000	1.0490417e-08	0.0945919	-0.020026207	-0.0073305815	0.16626865	0.0074543445	0.0925	79.0	436.6375877857208
94	37.771446	0.90733945	39.330475	35.158062	40.0	96.33355	0.21530606	96.64486	94.67025	380000	-2.8610229e-08	0.090389065	-0.01657387	-0.00987342	0.16626239	0.0078101973	0.09525	79.0	441.30410170555115
95	37.709137	0.99553424	39.35391	34.970478	40.0	96.37428	0.2460519	96.79056	94.16836	384000	1.6212464e-08	0.0871919	-0.02044371	-0.012363501	0.15593216	0.012548169	0.10525	79.0	446.04242491722107
96	37.726307	0.9109666	39.55397	35.494267	40.0	96.42674	0.2485674	96.741776	94.53967	388000	2.2888184e-08	0.07890189	-0.017292544	-0.0034996495	0.13667352	0.0057258126	0.10625	79.0	450.7967035770416
97	37.8299	0.83966637	39.261005	35.566647	40.0	96.4902	0.21872486	96.81901	94.80437	392000	2.2411346e-08	0.07992427	-0.015794551	-0.0035828054	0.10702127	0.007873969	0.10025	79.0	455.3684718608856
98	37.836006	0.8246857	39.277042	35.823734	40.0	96.507805	0.24905492	96.87084	94.38049	396000	1.0967255e-08	0.06569513	-0.020064704	-0.008526292	0.0968501	0.01152014	0.104	79.0	460.0868470668793
99	37.925014	0.8850988	39.239952	35.032402	40.0	96.60737	0.20340796	96.77631	94.731026	400000	1.9073487e-09	0.06321046	-0.018821103	-0.005433779	0.08529794	0.008777548	0.09025	79.0	464.58082246780396
100	37.641197	0.99441826	39.239117	35.30774	40.0	96.624535	0.25848857	97.02295	94.85677	404000	-3.242493e-08	0.0740922	0.00020408344	-0.006338097	0.06921893	0.017217554	0.17925	4.0	468.79853773117065
101	37.773712	0.94877446	39.19715	35.26236	40.0	96.66333	0.26027873	96.8973	94.76626	408000	2.002716e-08	0.08640856	-0.01984988	-0.004459426	0.06838774	0.010059251	0.107	79.0	473.3902518749237
102	37.838104	0.8973499	39.412273	35.74049	40.0	96.685265	0.2535972	96.88935	94.820946	412000	-2.0980835e-08	0.06732519	0.0018223581	-0.003727138	0.02944714	0.024470953	0.247	6.0	477.53516149520874
103	37.92084	0.9233806	39.43292	35.36282	40.0	96.73573	0.2378333	96.96138	94.908424	416000	-2.0980835e-08	0.072906174	-0.0023013002	-0.0030151233	0.027250709	0.020083599	0.25025	18.0	481.7319324016571
104	37.779884	0.9996428	39.278137	35.22399	40.0	96.757454	0.27929044	96.99865	94.76025	420000	-2.2888184e-08	0.06073136	-0.01920185	-0.0029154122	0.020532189	0.006845422	0.08325	79.0	486.43235659599304
105	37.815453	0.9037887	39.470016	35.384895	40.0	96.79864	0.26140475	97.04301	94.745575	424000	-2.9563903e-08	0.07526532	-0.019888109	-0.004370801	0.005425335	0.0076850676	0.08075	79.0	490.9373025894165
106	37.907864	0.92130923	39.45723	34.896187	40.0	96.84967	0.24207011	97.07578	94.80646	428000	1.3351441e-08	0.08497327	-0.017831452	-0.008221358	-0.0013859272	0.011146101	0.0845	79.0	495.4422490596771
107	37.856342	0.8999968	39.208706	35.5981	40.0	96.909966	0.23487121	97.28156	94.761955	432000	-2.7656554e-08	0.076492995	-0.019797187	-0.003965512	-0.009586393	0.008906758	0.11	79.0	499.98110580444336
108	37.841087	0.98784614	39.59694	34.520206	40.0	96.88481	0.2615473	97.15645	94.98811	436000	-1.66893e-08	0.07749984	-0.020729449	-0.014227182	-0.031396687	0.0070434534	0.107	79.0	504.5030062198639
109	37.930595	0.87123644	39.277367	35.288155	40.0	96.93463	0.27451932	97.42054	94.84805	440000	3.4809112e-08	0.06153557	-0.021651467	-0.00479272	-0.042246222	0.013458098	0.1045	79.0	509.07876324653625
110	37.930573	0.869066	39.243885	35.711452	40.0	96.984344	0.25911364	97.173294	94.6248	444000	2.4318695e-08	0.060511462	-0.00049737026	-0.0037093796	-0.06245988	0.015048525	0.22075	12.0	513.3373692035675
111	37.94052	0.9122511	39.467117	35.847176	40.0	96.99772	0.27168995	97.32064	94.76911	448000	3.3378602e-09	0.0627507	-0.016925897	-0.008386936	-0.06445122	0.008475882	0.08125	79.0	518.0597333908081
112	37.861435	1.0667951	39.295834	34.7375	40.0	97.03562	0.2749659	97.37067	95.03502	452000	2.5749207e-08	0.074986294	-0.02176413	-0.0047020838	-0.062272247	0.008626277	0.108	79.0	522.6155455112457
113	37.82509	0.98454016	39.4212	35.1348	40.0	97.0605	0.27595028	97.48236	94.968254	456000	2.9563903e-08	0.07260362	-0.02055917	-0.008244775	-0.06986439	0.012323749	0.11225	79.0	527.112512588501
114	37.9519	0.8186074	39.26259	35.262817	40.0	97.08467	0.25923827	97.31738	95.25585	460000	-4.220009e-08	0.052580554	0.0006533269	-0.00401856	-0.08178491	0.016261218	0.2235	2.0	531.2683925628662
115	37.798225	0.9109732	39.488598	35.642944	40.0	97.09606	0.29020268	97.43911	95.054436	464000	2.9563903e-08	0.0526334	-0.020957995	-0.0021405444	-0.08205474	0.0063370015	0.1055	79.0	535.7962775230408
116	37.780834	0.893202	39.25805	35.066055	40.0	97.10887	0.3121553	97.465614	95.115425	468000	-1.2397766e-08	0.049230665	0.0007571211	-0.0029884279	-0.10097313	0.020199222	0.24125	2.0	539.989058971405
117	37.879982	0.9732697	39.52779	35.817326	40.0	97.15686	0.30606794	97.526306	95.14624	472000	-9.059906e-09	0.041624613	-0.019536765	-0.0019821338	-0.101212695	0.006582577	0.088	79.0	544.4910137653351
118	37.908607	0.8589233	39.432198	35.620182	40.0	97.163445	0.30260196	97.52748	95.079185	476000	1.3828277e-08	0.05067235	-0.022611208	-0.0034614801	-0.11982035	0.0126727875	0.12125	79.0	549.0647761821747
119	37.968067	0.7861909	39.311424	36.04035	40.0	97.20433	0.26690125	97.54205	95.12357	480000	-1.835823e-08	0.04164331	-0.020432778	-0.004477568	-0.14932904	0.00765891	0.1145	79.0	553.611611366272
120	37.965073	0.89053845	39.3317	35.9859	40.0	97.231064	0.27240768	97.616394	95.22137	484000	3.2901763e-08	0.043899007	-0.02029783	-0.0033854805	-0.17097135	0.0086978115	0.09975	79.0	558.1554527282715
121	37.768555	1.0016259	39.392025	35.479298	40.0	97.21259	0.32795328	97.52551	95.0102	488000	4.482269e-08	0.05455383	-0.020016592	-0.0026253574	-0.18517172	0.006907531	0.11025	79.0	562.7681126594543
122	37.93937	0.89855915	39.502308	35.60279	40.0	97.249435	0.2884917	97.65244	95.17505	492000	0.0	0.051975142	0.0012028544	0.011380281	-0.20039937	0.019367138	0.24525	2.0	567.125453710556
123	37.71315	1.0795734	39.383854	34.694843	40.0	97.330185	0.33292574	97.60768	95.19136	496000	-2.4795533e-08	0.05650672	-0.021200446	-0.005086366	-0.20072009	0.009475075	0.1025	79.0	571.8767409324646
124	38.0395	0.87232006	39.52126	35.18528	40.0	97.38698	0.30060565	97.73091	94.92261	500000	-3.4332274e-08	0.043752786	-0.009287654	-0.0041024163	-0.20450318	0.016174838	0.2235	14.0	576.0126740932465
125	37.8655	0.8856649	39.369595	35.59383	40.0	97.38891	0.32076904	97.717545	95.213066	504000	4.1842462e-08	0.042872474	-0.01751626	-0.0014083795	-0.2112525	0.008073943	0.0875	79.0	580.6163563728333
