Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	28.41564	3.8176785	35.388412	21.463657	40.0	12.255979	3.3085532	28.493835	4.71892	129000	-1.525879e-08	61.22518	-0.010920483	-14.90065	0.4530156	0.015706353	0.174	5.0	5778.524397850037
129	27.89333	4.1669226	33.86031	17.901049	40.0	13.447288	2.6361642	28.287666	6.1535807	130000	-7.6293944e-08	57.19467	-0.008762085	-13.070454	0.4520149	0.022058146	0.156	5.0	5814.623565673828
130	26.789026	3.4497437	33.574574	18.678902	40.0	12.314427	2.5220346	26.361671	5.886938	131000	-1.6593933e-07	49.462	-0.04887865	-9.003334	0.45137808	0.01525989	0.202	31.0	5861.032362699509
131	27.915184	3.9585764	35.314373	19.393925	40.0	12.806402	3.141498	29.040165	6.6635976	132000	8.392334e-08	48.09073	-0.018132882	-12.760159	0.45124325	0.015046337	0.205	6.0	5897.4686098098755
132	27.377617	3.3483303	31.8437	17.550888	40.0	12.048292	3.6857505	31.162113	3.7562237	133000	-4.9591065e-08	47.744236	-0.022130134	-14.545166	0.44987145	0.01635253	0.098	8.0	5934.671998977661
133	25.80884	2.794509	30.876467	20.528996	40.0	12.360613	3.8595695	33.30559	3.8987515	134000	-9.918213e-08	49.77344	-0.027942484	-17.272316	0.44843602	0.015203877	0.171	12.0	5973.559222698212
134	28.357567	3.085027	33.673447	23.167868	40.0	11.7841015	2.4171503	23.137735	5.760649	135000	-7.629395e-09	52.03685	-0.0070401346	-13.889889	0.44795662	0.020576062	0.329	3.0	6008.8737008571625
135	26.829185	3.1481822	32.6399	16.859932	40.0	13.1170845	3.1107934	32.88892	6.6888285	136000	-7.2479246e-08	49.459026	-0.025762424	-12.314255	0.44815496	0.018333148	0.214	10.0	6047.172515869141
136	27.7967	3.519658	34.634014	21.039862	40.0	12.361016	2.6670365	28.685246	5.7269855	137000	-2.6702882e-08	49.45093	-0.040049896	-12.365868	0.44859034	0.016862996	0.265	18.0	6088.323310852051
137	26.76682	3.3585112	37.848244	20.918663	40.0	12.834322	2.8032465	27.22773	6.65424	138000	1.9073487e-09	48.07196	-0.07156917	-10.815456	0.44555494	0.005728361	0.264	79.0	6152.984680891037
138	27.67082	2.7718031	32.7743	22.45334	40.0	12.464034	2.4704392	26.631624	4.388402	139000	2.2888184e-08	50.941032	-0.024126366	-14.474789	0.44340467	0.01518805	0.146	8.0	6190.025312662125
139	27.20312	3.1948667	32.567398	20.482637	40.0	12.683398	3.0006032	34.580444	5.6250844	140000	-2.6702882e-08	54.79666	-0.012975955	-17.540184	0.44172242	0.016301716	0.149	4.0	6225.657930850983
140	27.74933	3.9631886	35.84039	19.446135	40.0	13.455093	2.9274168	28.809443	6.7476835	141000	8.010864e-08	55.401134	-0.019416463	-12.385651	0.44061077	0.01696011	0.159	8.0	6263.131666898727
141	27.941566	3.1429183	35.59565	19.903124	40.0	13.0296335	2.7169802	28.9833	5.0677223	142000	4.5776368e-08	53.84372	-0.009819874	-15.295696	0.43858424	0.018290227	0.12	4.0	6298.771328687668
142	26.601868	4.5381002	37.364723	18.039808	40.0	12.820969	2.7832139	26.189922	5.329644	143000	6.103516e-08	50.720577	-0.0687014	-11.818981	0.43743214	0.009628012	0.275	79.0	6363.952917814255
143	27.56913	3.4580042	32.59893	18.622637	40.0	12.447521	3.278447	27.553328	4.928944	144000	1.5640259e-07	52.661633	-0.0363049	-16.465008	0.42059803	0.016068254	0.173	14.0	6403.3421268463135
144	28.67122	2.7512019	34.39384	23.020266	40.0	12.821263	3.229571	30.86893	3.8180904	145000	1.3351441e-08	52.513737	-0.011632734	-13.419895	0.41636282	0.0155855	0.138	4.0	6438.803149700165
145	26.67049	3.8180795	34.371925	19.03334	40.0	12.764812	3.2476466	31.282846	5.436623	146000	8.964538e-08	50.669933	-0.0077677136	-15.837128	0.41543365	0.015717108	0.122	4.0	6474.738593816757
146	27.673094	3.2910347	35.74395	21.137613	40.0	12.152164	3.3961635	30.596348	3.592012	147000	3.8146974e-09	51.116966	-0.030971132	-19.551823	0.41458297	0.015553583	0.166	14.0	6514.426828622818
147	27.144154	4.201714	35.092	17.654509	40.0	13.136582	3.7949364	29.987253	3.8513055	148000	2.8610229e-08	62.264824	-0.023231829	-23.189316	0.4108042	0.015351281	0.185	9.0	6552.168342828751
148	28.37822	2.7867951	33.56579	22.625443	40.0	12.775959	3.7630928	31.802591	6.44721	149000	1.2016297e-07	54.27738	-0.029813085	-13.703411	0.41005203	0.016667016	0.207	12.0	6591.222063779831
149	26.950493	3.5408647	33.510777	21.11062	40.0	13.203455	3.2353673	28.644234	3.9876778	150000	1.04904174e-07	53.38875	-0.0121482415	-13.731464	0.4099773	0.021520445	0.127	5.0	6627.102326631546
150	27.835789	2.9452698	34.032402	21.068314	40.0	12.29393	3.4930031	33.757923	3.8978999	151000	-4.9591065e-08	46.8853	-0.0013252983	-16.029404	0.4098587	0.018557373	0.195	2.0	6661.4944677352905
151	26.914831	3.0265536	34.498734	20.034086	40.0	12.230612	4.176167	28.83495	-3.7120204	152000	1.1444092e-08	66.76656	-0.016203009	-27.911572	0.40991065	0.017050086	0.168	8.0	6698.7216210365295
152	26.95103	3.2672803	32.71535	20.61561	40.0	12.077887	3.1245918	25.153925	5.304668	153000	-1.2207032e-07	48.575592	-0.030123234	-16.171959	0.40882152	0.016232995	0.145	12.0	6737.598539829254
153	27.326849	2.949885	32.580994	19.737719	40.0	12.344313	3.9250565	31.168219	0.5701408	154000	1.9073486e-08	48.950134	-0.017983159	-14.646534	0.40876386	0.015151386	0.128	7.0	6774.3659818172455
154	27.652748	3.1389966	34.08322	20.231691	40.0	12.795729	2.9356012	26.213518	5.296662	155000	2.2888184e-08	49.660393	-0.008450524	-16.466103	0.40870753	0.017270792	0.158	3.0	6810.102626800537
155	28.015041	3.5622327	34.663628	20.099232	40.0	12.608671	3.482363	26.161972	3.3397083	156000	-4.005432e-08	52.33677	-0.028436251	-14.298836	0.408634	0.015666747	0.156	13.0	6849.311948776245
156	27.796658	3.2687564	33.711033	22.040033	40.0	13.466982	2.912059	30.041042	7.3535247	157000	3.8146972e-08	44.803658	-0.0063685267	-10.311691	0.40784815	0.016032571	0.201	3.0	6884.4629628658295
157	27.140476	3.6253645	34.967175	20.398195	40.0	12.964628	2.8918138	26.765316	6.5613837	158000	7.629395e-09	50.17371	-0.02310916	-13.581619	0.4076081	0.01700689	0.166	9.0	6922.234427928925
158	27.109932	3.8321128	34.25455	19.321936	40.0	12.600122	3.1616936	28.751747	5.3440337	159000	7.2479246e-08	57.711647	-0.021195559	-22.502167	0.40465307	0.015394767	0.157	9.0	6959.787238836288
159	27.202032	3.3567936	32.133564	20.382278	40.0	13.187615	4.341266	32.90873	3.0382648	160000	1.525879e-08	53.73301	-0.010687095	-20.421635	0.40018705	0.019209102	0.257	2.0	6994.786252737045
160	26.797443	3.1878593	33.170597	19.733847	40.0	12.642697	3.9836082	32.145634	3.7070003	161000	-8.2015994e-08	51.169884	0.0031959666	-16.73896	0.39945152	0.017013127	0.244	2.0	7029.724470615387
161	27.545174	2.4803648	33.545727	23.181234	40.0	13.320178	3.5807672	30.294313	4.9785614	162000	1.0871887e-07	56.451294	-0.009810278	-15.114147	0.39882416	0.015112802	0.164	6.0	7065.931050777435
162	26.910433	3.9122245	36.403385	20.179073	40.0	13.001109	2.9624705	25.710428	4.8174205	163000	-3.242493e-08	54.484158	-0.044483364	-16.145302	0.39681417	0.016138904	0.231	22.0	7108.903255701065
163	27.129045	3.130137	33.112335	20.050072	40.0	12.291263	3.156371	26.959087	2.0928802	164000	1.373291e-07	51.773388	-0.02799986	-17.388874	0.39525938	0.016075104	0.174	13.0	7147.944260835648
164	26.455503	3.0426354	31.204756	20.058224	40.0	12.820898	3.3602448	28.719692	5.0728874	165000	-1.1634827e-07	57.87796	-0.024472285	-18.630768	0.393345	0.015544181	0.12	8.0	7184.501985788345
165	27.067429	3.6592214	33.43626	18.180683	40.0	13.013001	3.0956326	25.122444	5.384348	166000	-5.7220458e-08	53.14049	-0.0106370095	-15.748291	0.3927162	0.020834357	0.17	6.0	7220.694206953049
166	28.862967	3.628213	34.770916	19.691269	40.0	13.59739	3.2702565	28.15546	2.4560645	167000	-6.866455e-08	58.592667	-0.05073719	-15.86705	0.39261267	0.015185901	0.224	40.0	7270.402928829193
167	27.816032	2.352767	35.33982	24.263636	40.0	12.885241	3.270229	29.39956	4.38461	168000	3.051758e-08	48.83719	-0.016897932	-11.582905	0.39283413	0.01795857	0.136	6.0	7306.893580675125
168	27.331898	2.8010077	32.54268	21.290962	40.0	12.853418	2.6597528	26.15971	6.3882465	169000	4.7683717e-08	45.808926	-0.019347986	-11.617416	0.3926134	0.018423729	0.161	9.0	7344.905190944672
169	27.92383	3.12936	33.640564	22.33428	40.0	12.433332	3.7849307	33.205963	3.703198	170000	8.392334e-08	47.92081	-0.008505832	-9.1909485	0.3925981	0.015177933	0.178	3.0	7380.116818904877
170	28.208555	2.6294835	34.131138	22.397865	40.0	12.830602	3.6537309	40.6817	5.058159	171000	-1.1634827e-07	51.58174	-0.022578057	-10.269733	0.39238444	0.017456882	0.229	9.0	7418.037876844406
171	28.113798	3.043377	31.61961	18.330826	40.0	13.360818	2.9991188	31.712246	3.5253735	172000	5.531311e-08	53.136826	-0.031330507	-16.237705	0.39306828	0.016361985	0.219	14.0	7457.550741672516
172	27.02974	3.9563863	32.324257	17.00396	40.0	12.17003	3.9750116	31.737888	2.4334726	173000	-1.5449524e-07	53.383217	-0.020009605	-12.227142	0.39300263	0.016552923	0.12	8.0	7494.866654872894
173	26.536602	3.002917	33.278725	20.655468	40.0	12.186375	3.130927	29.71908	4.915808	174000	2.2888184e-08	50.10657	4.7151567e-05	-15.739235	0.39259216	0.025647152	0.315	2.0	7529.709312677383
174	28.6402	3.191228	33.76201	22.074703	40.0	13.321931	3.4620278	30.575552	4.806989	175000	1.1062622e-07	50.75935	-0.0008318253	-14.706505	0.39254314	0.0151433	0.283	2.0	7564.489551782608
175	28.014046	3.1749732	34.330505	21.916452	40.0	13.512342	3.4846017	30.692507	5.327715	176000	1.2588501e-07	57.370216	-0.044883512	-13.839001	0.39250565	0.01565335	0.21	22.0	7606.925441741943
176	27.53731	3.0073173	33.342804	22.13209	40.0	13.160255	2.6703436	28.722977	6.617834	177000	0.0	50.367016	-0.03186832	-14.8484535	0.3899468	0.015047821	0.179	14.0	7646.250157833099
177	28.396381	2.9948099	33.044502	22.374514	40.0	12.933078	2.4198484	27.265097	5.6451817	178000	2.5558472e-07	50.090687	-0.051379506	-10.807991	0.38613236	0.015305104	0.269	31.0	7692.420457839966
178	27.363747	3.7218802	37.296005	19.634184	40.0	12.801961	2.8015358	28.55523	3.3897448	179000	1.487732e-07	55.419243	-0.0040256325	-12.700848	0.3775806	0.019970817	0.2	2.0	7727.702849626541
179	27.811033	3.329887	36.46342	22.137655	40.0	12.789818	2.3812277	29.984566	7.347952	180000	2.2888184e-08	52.873726	-0.013013683	-17.073036	0.3769906	0.018958924	0.156	8.0	7764.82270693779
180	28.393896	2.935723	34.264038	22.331882	40.0	13.005882	3.294695	32.33082	7.1701255	181000	1.2969971e-07	55.753006	-0.041212954	-18.833557	0.37494043	0.01597885	0.199	23.0	7807.779447793961
181	28.209877	3.5014324	34.24296	19.2545	40.0	12.882569	3.9983296	34.189625	3.2062469	182000	1.6784668e-07	67.51191	-0.0104050385	-27.17786	0.37263817	0.019772232	0.182	4.0	7843.55291390419
182	27.670006	3.724226	34.650154	19.986883	40.0	12.658003	3.576351	30.21768	2.0164692	183000	1.1444092e-08	54.47747	-0.007412802	-16.835812	0.3724844	0.015141727	0.185	3.0	7878.90084195137
183	26.80467	3.0181172	34.435635	19.06194	40.0	13.195531	3.3992124	30.242435	5.5043054	184000	-1.525879e-08	47.607677	0.00044870758	-13.333778	0.37221223	0.018313756	0.237	2.0	7913.645881891251
184	27.996634	2.7270446	32.4789	21.685034	40.0	12.0373535	3.5705929	34.83735	2.0680568	185000	-4.9591065e-08	64.94674	-0.045940146	-18.473469	0.3719403	0.016341308	0.205	23.0	7956.204712867737
185	27.932163	2.489741	31.148088	21.444267	40.0	13.600269	2.173798	25.663485	8.298181	186000	3.8146972e-08	53.927856	-0.0323198	-16.900833	0.37513882	0.015877383	0.199	16.0	7996.288977861404
186	27.44562	3.176218	34.452595	21.305681	40.0	13.386197	2.7817323	29.576336	5.985441	187000	-4.9591065e-08	49.724113	-0.07100176	-12.294006	0.3769442	0.010101115	0.302	79.0	8061.382469892502
187	28.228706	2.8324423	33.763416	21.838186	40.0	12.633942	3.0154102	33.014637	4.635402	188000	3.8146974e-09	57.313984	-0.046746038	-14.983822	0.36292288	0.01506708	0.211	28.0	8106.83772277832
188	28.154259	3.174865	35.03079	21.194738	40.0	13.699574	3.4393466	34.225517	4.971141	189000	7.6293944e-08	54.6713	-0.03969092	-14.330662	0.3560128	0.015147785	0.224	16.0	8147.377426862717
189	27.578093	2.544796	31.791382	22.009428	40.0	12.775255	2.5790207	30.030018	7.6819115	190000	-7.629395e-09	48.28937	-0.02486702	-8.572247	0.3542592	0.017118013	0.195	9.0	8184.650403738022
190	28.28783	2.7551596	33.79391	21.279886	40.0	13.369123	2.756255	34.0687	8.312472	191000	-4.196167e-08	51.264164	-0.007997311	-11.241512	0.3533253	0.016824795	0.185	3.0	8219.964409828186
191	28.103123	2.4245863	33.26945	23.805555	40.0	12.95984	3.030978	32.827682	5.9791718	192000	3.8146972e-08	52.698704	-0.014713112	-11.4484215	0.35305056	0.02018247	0.206	6.0	8256.39806175232
192	27.226221	2.7923267	31.63263	21.094988	40.0	13.536807	2.743786	28.649874	7.810608	193000	-4.005432e-08	45.95869	-0.038240824	-14.132519	0.35322648	0.016466832	0.21	21.0	8298.684336900711
193	28.500349	3.6516294	35.10375	18.426004	40.0	12.399733	3.6323173	31.383743	4.2890124	194000	-8.773804e-08	53.84034	-0.0018688755	-14.364613	0.3543233	0.03178436	0.294	2.0	8333.591808795929
194	27.246235	3.4829035	33.249523	20.232681	40.0	13.173607	3.6761901	33.10196	5.134863	195000	-7.43866e-08	56.054276	-0.006495012	-17.007141	0.35423303	0.015988197	0.152	3.0	8368.838446855545
195	27.565237	2.5941007	32.618847	19.406769	40.0	12.154463	3.7373168	31.231737	2.0474553	196000	-5.3405763e-08	53.30247	-0.015802136	-17.25814	0.3538186	0.015236107	0.146	8.0	8405.871027946472
196	28.629719	2.4441738	34.02683	24.238474	40.0	12.900295	3.2960064	29.05699	4.425766	197000	-1.0681153e-07	56.787025	-0.017244618	-18.006947	0.35356188	0.024957566	0.21	4.0	8440.797741651535
197	27.462431	3.2906833	33.571976	20.097082	40.0	13.116013	3.584754	33.538692	3.233879	198000	-7.05719e-08	60.065937	-0.008380974	-17.324436	0.35387605	0.018198684	0.167	3.0	8476.349606752396
198	27.589025	3.5380924	34.640045	19.316607	40.0	13.163943	2.7509415	28.21589	6.2962503	199000	1.9073486e-08	47.558285	-0.07386382	-9.5073395	0.35427138	0.015603114	0.286	72.0	8538.581670761108
199	27.302952	3.5124118	33.454067	18.524038	40.0	12.785455	2.53223	25.719349	5.562447	200000	5.531311e-08	42.60992	-0.05839713	-9.490631	0.35098335	0.015039866	0.242	47.0	8590.773375034332
