Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	27.273514	3.2969205	34.197422	18.0899	40.0	69.88845	1.607277	74.45836	64.49177	504000	-1.7144204e-05	5.9506216	-0.002926025	-2.027759	0.5642665	0.020057488	0.16925001	3.0	3649.8466277122498
126	27.663767	3.0339723	34.59327	19.642921	40.0	69.643906	1.5343822	74.04513	64.02978	508000	7.526016e-05	4.8654833	-0.01706693	-1.834306	0.5643338	0.008530222	0.0625	79.0	3679.5056109428406
127	26.720713	3.507794	35.729103	17.955032	40.0	69.232056	1.5704638	73.681435	65.393364	512000	2.7250291e-05	4.3736854	-0.019800058	-1.8885725	0.57576853	0.013002123	0.11750001	79.0	3708.657241344452
128	28.02265	3.434817	35.378365	19.53943	40.0	69.26424	1.5001038	73.89793	64.276085	516000	-6.191254e-05	5.2652483	-0.021669475	-2.2729795	0.5707666	0.011841258	0.10300001	79.0	3737.53643655777
129	27.908054	3.279583	34.166515	20.716127	40.0	69.82895	1.5778807	75.324776	64.20764	520000	-1.6572953e-05	5.0834746	-0.0023089058	-1.9802592	0.56353456	0.01573537	0.22625001	2.0	3763.6200935840607
130	28.172806	3.07919	35.077053	18.714048	40.0	69.80703	1.5516205	73.7183	64.21965	524000	-8.209229e-06	5.011922	-0.01933935	-1.8263123	0.5633522	0.008327293	0.081250004	79.0	3792.6666765213013
131	27.906832	2.9429743	34.673798	19.342184	40.0	69.92153	1.5288907	73.93903	64.146095	528000	-2.264023e-05	5.477555	-0.021008285	-2.2637494	0.558176	0.010330103	0.081250004	79.0	3821.672345161438
132	27.594446	3.3798072	34.811924	19.232	40.0	69.76183	1.5177777	74.20691	64.72058	532000	-1.1070252e-05	4.869083	-0.016356882	-1.9320583	0.5515138	0.015043544	0.085250005	29.0	3848.4717667102814
133	27.235054	3.3450458	34.878513	19.174381	40.0	69.4146	1.4038153	73.3779	64.85863	536000	-1.7810822e-05	5.3021603	-0.021722302	-1.7340965	0.5511757	0.01074939	0.11375	79.0	3877.7089400291443
134	27.23476	3.2544398	34.25869	16.415857	40.0	69.37645	1.4045887	74.25166	64.85971	540000	-1.8957138e-05	4.9805403	-0.021679904	-2.4163728	0.549448	0.01174455	0.111250006	79.0	3906.3119399547577
135	27.707308	3.4861255	34.5961	19.086721	40.0	68.943085	1.4080827	72.434784	64.84082	544000	-1.663971e-05	5.239722	-0.023748033	-2.2890384	0.54397064	0.01312515	0.099750005	79.0	3934.5841574668884
136	27.505268	3.4618828	33.481987	16.412384	40.0	68.88186	1.8125426	74.236145	63.41911	548000	-4.747391e-06	6.665079	-0.022518912	-2.9294121	0.53596133	0.010831088	0.11225001	79.0	3963.9599862098694
137	28.057146	3.2043307	34.410423	19.854317	40.0	68.68019	1.8179631	72.83399	63.54477	552000	2.5909425e-05	5.76634	-0.021373337	-2.636738	0.5350396	0.015138146	0.104	52.0	3991.8575637340546
138	27.47697	3.5204098	35.187878	17.197565	40.0	68.954765	1.6873856	74.16809	64.12752	556000	9.025574e-06	6.7587566	-0.02083993	-3.1001067	0.5371657	0.015157086	0.09075	64.0	4020.1804027557373
139	27.990284	3.5780928	35.324753	14.662516	40.0	68.939125	1.6104711	72.83498	63.87116	560000	-2.9411317e-06	5.6394196	-0.019567315	-2.5665774	0.53432703	0.015292403	0.09425	42.0	4046.7734713554382
140	28.10683	3.7663927	36.93014	18.997051	40.0	69.04986	1.5809674	72.83727	63.74407	564000	-2.6183607e-05	5.5585227	-0.013576139	-2.4828076	0.5327082	0.015598429	0.08625001	21.0	4073.051609992981
141	27.496283	3.62803	34.416878	16.069208	40.0	69.21686	1.731186	73.450775	63.509663	568000	-2.6391031e-05	6.0064917	-0.019100158	-2.8688555	0.5318727	0.015050669	0.095000006	67.0	4102.3228924274445
142	27.756748	3.2194734	35.61736	17.774948	40.0	69.17281	1.7839245	73.82699	63.18389	572000	1.1730194e-05	5.3356757	-0.006926651	-2.4912632	0.53526115	0.016970683	0.1115	9.0	4129.090622663498
143	28.144566	3.2220795	34.992233	18.480553	40.0	69.35881	1.7647825	75.051	63.614193	576000	3.4111024e-05	5.7208014	-0.016984161	-2.499097	0.53540665	0.01509909	0.08275001	32.0	4155.674293041229
144	27.784592	3.721442	36.698303	16.353968	40.0	69.477356	1.5713505	74.07955	63.66316	580000	-2.2838594e-05	5.4930863	-0.022419194	-2.5163996	0.53463405	0.010263531	0.09775001	79.0	4184.890017032623
145	28.483747	3.285929	34.388363	18.016005	40.0	69.65772	1.8125618	75.56726	63.500275	584000	-3.0208588e-05	7.4690237	-0.025440015	-3.3848286	0.52234375	0.015057827	0.11225001	65.0	4213.011233329773
146	27.838203	3.648068	35.88512	19.759438	40.0	70.079666	1.6147788	75.00069	64.65314	588000	1.1331559e-05	5.8480177	-0.023406517	-2.190496	0.5158153	0.009803131	0.09950001	79.0	4242.113288402557
147	27.68716	3.718883	35.31855	16.718224	40.0	70.20836	2.0537019	75.838684	63.995285	592000	2.4544717e-05	6.8636255	-0.013370753	-3.1241043	0.5128367	0.015290132	0.070250005	23.0	4268.7368042469025
148	28.335955	3.1532784	34.688293	19.933414	40.0	69.98413	2.2145064	75.43738	63.292614	596000	1.6613007e-05	7.794345	-0.017656887	-3.331717	0.5129386	0.015458477	0.0925	36.0	4296.235158920288
149	28.191648	3.9522846	34.33125	18.238941	40.0	70.118	1.6105709	74.73834	64.550964	600000	1.358986e-05	6.6594663	-0.021385266	-2.9925714	0.5099959	0.011547159	0.09075	79.0	4325.451573133469
150	27.941433	3.9679825	35.040825	19.073053	40.0	70.19668	1.8988782	75.217285	63.67676	604000	-2.3853065e-05	6.7724586	-0.027641037	-2.7561579	0.50642025	0.00885437	0.1155	79.0	4354.914606332779
151	27.668753	3.371861	34.954464	14.924697	40.0	69.73695	1.9307132	74.817924	62.941566	608000	1.0623932e-05	7.046058	-0.021860164	-3.0471117	0.5144097	0.009214159	0.110750005	79.0	4383.474362611771
152	28.268522	3.4249742	34.19645	15.051422	40.0	70.03886	1.8293769	75.29475	61.473	612000	-1.1875153e-05	6.449938	-0.022437993	-2.8165772	0.5167919	0.0066645555	0.10825001	79.0	4411.706428527832
153	27.60482	3.4124556	36.697655	18.726902	40.0	69.493996	2.0177429	74.928246	59.0648	616000	-6.1607366e-06	7.0563726	-0.021898529	-3.3237183	0.50969195	0.01575355	0.1295	40.0	4438.606072902679
154	28.09326	2.7207499	33.495537	21.403637	40.0	69.34955	1.7575184	73.4607	62.851494	620000	-4.8656466e-06	4.945846	-0.026091285	-2.5162783	0.50991	0.012528082	0.11525001	79.0	4467.171783447266
155	27.65952	3.3247044	36.991714	17.471884	40.0	69.576126	1.6007673	74.35337	63.07381	624000	-1.2847901e-05	5.165549	-0.026726253	-2.3055758	0.5030309	0.014901355	0.12550001	79.0	4495.553808450699
156	28.509897	3.4498272	34.419376	14.74209	40.0	69.481964	1.6450001	74.05782	61.148293	628000	2.2347927e-05	4.5123496	-0.00218	-2.2441008	0.4946023	0.015462504	0.2345	2.0	4521.378121852875
157	27.823969	3.4926264	35.15833	15.904974	40.0	69.58315	1.7299157	74.24766	62.069122	632000	-2.5787356e-06	4.7409596	0.0022703935	-2.0489912	0.49446738	0.019393295	0.22350001	2.0	4546.994174957275
158	28.320889	3.3857691	35.83643	16.835194	40.0	69.9226	1.651682	74.17655	63.27189	636000	1.3809205e-05	4.8753705	0.00029946517	-2.2028928	0.4943427	0.015937507	0.21400002	2.0	4572.764015674591
159	27.768782	3.793477	35.768387	16.527567	40.0	70.00866	1.8188621	75.01019	64.15564	640000	-1.3442994e-05	6.8178196	-0.0045045703	-3.4632392	0.49421877	0.016048241	0.21900001	4.0	4599.293853521347
160	28.171917	3.1583252	36.481815	17.155144	40.0	69.98023	1.7163645	74.420876	62.710056	644000	4.6138766e-06	5.952603	-0.0278582	-3.330866	0.4940615	0.012447031	0.11100001	79.0	4628.341035366058
161	28.035574	2.9744914	33.673088	20.05527	40.0	70.03089	1.5798104	74.62712	63.64282	648000	-3.2577516e-06	5.1307755	-0.029127808	-2.8836782	0.49486592	0.012156228	0.14850001	79.0	4658.225829362869
162	28.735928	3.2068527	34.477257	18.087307	40.0	69.83686	1.5550891	74.1996	63.64452	652000	-1.9245148e-05	4.686167	-0.016520169	-2.9374132	0.49143258	0.015684847	0.08725	14.0	4685.095187664032
163	27.743952	3.4857473	35.28221	18.062204	40.0	70.19501	1.6261151	74.85257	64.62999	656000	-1.6200067e-05	4.7407336	-0.027807545	-2.3166914	0.4915895	0.01538345	0.13900001	55.0	4713.497057914734
164	28.297834	3.5139158	36.30097	16.524137	40.0	69.92875	1.6399454	74.70328	64.43529	660000	1.20551595e-05	5.4686537	-0.019859454	-3.6302996	0.49038082	0.015083247	0.095000006	24.0	4740.361136436462
165	27.7389	3.2777324	34.197853	19.725645	40.0	70.0503	1.5143596	74.468445	63.670277	664000	3.0276062e-05	4.6666822	0.00043557025	-2.6666453	0.4883776	0.017098568	0.2335	2.0	4766.665377616882
166	28.143814	3.3886497	36.036625	17.448357	40.0	70.17355	1.4173839	74.61028	64.33795	668000	1.5888215e-06	4.474119	-0.0046026306	-2.4465468	0.48820418	0.016026039	0.2045	7.0	4792.662165880203
167	28.321753	3.4909346	35.110107	16.86384	40.0	70.18255	1.6298498	74.27063	64.85165	672000	2.0246507e-05	4.8842936	-0.015003808	-2.7730737	0.48753378	0.01546033	0.09375001	15.0	4819.989172458649
168	28.198402	3.0080712	34.78496	20.099287	40.0	70.42669	1.6815685	74.46502	64.23872	676000	3.206921e-05	4.779942	-0.026337564	-2.5630052	0.4857255	0.015043577	0.116000004	52.0	4847.117456674576
169	27.752346	3.3538756	33.605556	14.727596	40.0	70.388466	1.8465898	75.79134	63.625095	680000	-1.940918e-05	5.3299313	-0.031768832	-2.6748388	0.47865146	0.013619631	0.136	79.0	4875.757934331894
170	28.478178	3.0812304	36.534977	18.270168	40.0	70.49425	1.706276	75.82805	64.00004	684000	-4.679871e-05	5.00196	-0.020810043	-3.1228375	0.46867886	0.015266631	0.106000006	35.0	4903.646105051041
171	27.901701	3.6385548	34.434086	15.35509	40.0	70.192474	1.7710937	75.461494	64.43776	688000	8.049012e-06	5.63077	-0.020713117	-3.4640913	0.46445534	0.015155768	0.10425001	24.0	4932.353180170059
172	27.961157	3.757413	36.16373	16.748257	40.0	69.4378	1.7433345	76.716225	63.22813	692000	1.1463166e-05	5.9054155	-0.021384476	-3.8833013	0.46496856	0.016120503	0.12475	19.0	4961.610352754593
173	27.730131	3.4764276	34.526806	18.405285	40.0	69.52476	2.1096776	75.20212	62.386093	696000	-2.2179605e-05	7.193587	-0.015619739	-4.799493	0.46488258	0.015403277	0.103250004	12.0	4990.718911886215
174	26.5807	4.0827374	33.83869	14.22668	40.0	68.99948	1.9337261	76.28287	62.244106	700000	6.55365e-06	8.198271	-0.004463433	-5.598048	0.4644883	0.017371953	0.11625001	3.0	5017.320726633072
175	27.251837	3.237537	34.032085	17.75534	40.0	68.47778	2.3983305	76.27426	58.999863	704000	1.26161585e-05	9.32409	-0.0021847864	-6.6442184	0.46444094	0.016258031	0.22900002	2.0	5043.583002328873
176	27.97727	4.0030894	35.69317	12.899744	40.0	68.45777	2.4195251	77.227615	60.77109	708000	-2.2525788e-05	8.06845	-0.024118451	-5.535919	0.46444583	0.015093465	0.118750006	21.0	5070.068472862244
177	27.3428	3.63267	35.287586	17.663332	40.0	68.99008	2.4677563	80.24462	60.454582	712000	-1.8262865e-05	9.029332	-0.030362194	-5.993511	0.464561	0.015459712	0.155	23.0	5096.535012483597
178	28.16192	3.7250907	35.14447	15.727418	40.0	68.80606	2.5943992	77.95792	58.491898	716000	2.3422243e-05	7.988176	-0.020898588	-5.4773436	0.46396333	0.015180897	0.15275	10.0	5123.1015548706055
179	26.676926	3.7341177	34.894115	18.025854	40.0	69.12464	2.4215443	76.69153	60.60203	720000	-2.4878504e-05	8.318391	-0.04586762	-5.736313	0.46361926	0.015203541	0.20425001	67.0	5151.685618162155
180	27.121895	3.8483775	35.593212	17.645912	40.0	69.19465	2.3105714	77.21649	60.875687	724000	1.2981415e-05	7.7803173	-0.0146569265	-5.1476145	0.46433896	0.015381119	0.14675	8.0	5177.88418340683
181	27.472979	3.9663324	35.805798	16.178648	40.0	68.88025	2.341052	77.3328	61.75085	728000	-3.5726072e-05	5.565803	-0.012212022	-3.6019008	0.46430734	0.01677074	0.12900001	8.0	5205.120348930359
182	27.71495	3.5704749	34.47908	16.954973	40.0	68.97014	2.4456582	76.88582	58.16301	732000	4.6083453e-05	5.4582825	-0.024865283	-3.3479307	0.4641053	0.016050132	0.116500005	25.0	5231.162704467773
183	27.620295	3.6243477	35.754112	14.92338	40.0	69.161385	2.357379	76.674	60.81923	736000	-1.6605378e-05	6.396629	-0.037970908	-3.8693495	0.4626097	0.015142664	0.15475	74.0	5260.184786319733
184	28.0599	3.3239877	35.833973	18.708014	40.0	69.24046	2.1521964	76.75019	62.324097	740000	-4.829407e-06	4.704768	-0.03787894	-2.855038	0.46183997	0.015166463	0.178	66.0	5288.8722014427185
185	27.855406	3.2528253	36.454258	19.049648	40.0	69.22249	2.0138233	76.41964	62.927387	744000	4.3325426e-06	3.9626517	-0.03566895	-2.3348784	0.45904493	0.015620925	0.17925	68.0	5317.78901720047
186	27.565672	3.2478623	34.934826	17.67676	40.0	69.21404	2.0074403	78.61728	60.28932	748000	-1.07917795e-05	4.688465	-0.022474306	-3.029086	0.45327786	0.01567813	0.118250005	22.0	5344.863747358322
187	27.297985	3.7755682	35.645454	17.244938	40.0	69.09036	1.969987	77.46794	63.408684	752000	-1.4141084e-05	4.608126	-0.016500084	-3.202022	0.45334122	0.015013417	0.10975	14.0	5371.398671865463
188	27.550549	4.123094	36.446133	14.7336035	40.0	69.17063	1.884308	76.732704	61.538372	756000	1.645279e-05	5.7551937	-0.032198586	-3.8463502	0.45318064	0.015016584	0.13875	50.0	5398.975652933121
189	28.015747	3.2741468	34.758	15.455731	40.0	68.89581	2.2975533	77.94557	61.88979	760000	1.0223389e-06	5.635911	-0.014824433	-3.6713068	0.4524645	0.015273348	0.126	11.0	5425.243570327759
190	28.481934	3.4063983	35.168995	20.238617	40.0	69.68842	2.037903	79.68821	61.897285	764000	-5.649567e-06	4.635177	-0.035458438	-2.8738213	0.4519869	0.010908203	0.14375001	79.0	5453.799226760864
191	27.960678	2.8265495	33.498894	19.834093	40.0	69.3914	2.0155454	76.51816	61.63881	768000	-1.9460678e-05	4.207692	-0.031046744	-2.8888657	0.44720545	0.010907715	0.12100001	79.0	5483.325041294098
192	28.224453	3.4722986	36.312405	17.681015	40.0	69.893105	1.9089798	79.31244	65.685486	772000	-2.3441316e-05	4.1831837	-0.029067203	-2.3036397	0.445558	0.015157468	0.1225	70.0	5511.374790430069
193	28.232128	3.1177108	36.12521	20.65587	40.0	70.41613	2.123831	79.13863	63.512062	776000	-1.5142442e-05	3.1234937	-0.034883462	-2.0641289	0.4511732	0.015077834	0.15075001	78.0	5539.961070537567
194	28.132019	3.7500212	37.289013	20.443161	40.0	70.34223	1.847867	76.412025	64.59099	780000	-4.0073396e-06	4.6934175	-0.032277852	-3.1925926	0.45175326	0.015128249	0.141	67.0	5567.652781486511
195	27.480593	3.5830152	34.675457	16.089886	40.0	70.1887	2.072032	78.10559	63.98784	784000	1.24206545e-05	5.097947	-0.01187713	-3.789455	0.45013526	0.015915805	0.1315	9.0	5593.624341011047
196	27.832901	3.3761022	34.209103	17.906828	40.0	70.00247	2.3047094	77.15957	63.00464	788000	6.613732e-07	4.100598	-0.03935082	-3.0466805	0.44992203	0.014049781	0.17825001	79.0	5622.39181804657
197	27.91958	3.4782543	35.014675	18.480911	40.0	69.824646	2.2156007	76.45117	62.28541	792000	8.712769e-06	4.1539416	-0.029890757	-2.8068452	0.44734934	0.015011352	0.14725001	40.0	5649.925455331802
198	27.396639	3.6922245	35.35229	15.444729	40.0	69.37448	2.0757656	78.54765	63.03831	796000	-6.8359377e-06	4.1548643	-0.01597475	-3.0823646	0.44982913	0.015947733	0.11100001	9.0	5676.373335123062
199	27.176708	3.648934	35.337906	18.024683	40.0	69.6114	2.3184764	76.411354	61.206116	800000	-3.2474995e-06	3.983978	-0.030244444	-2.5241246	0.45014858	0.015003526	0.13800001	42.0	5703.776859998703
200	27.05291	3.061467	35.958073	15.881387	40.0	69.641426	2.0091152	76.65805	63.17765	804000	2.5081636e-06	4.055556	-0.038125537	-2.9131403	0.44944304	0.015017756	0.18075001	76.0	5731.563369512558
201	27.436195	3.4414306	34.73194	19.448534	40.0	69.12053	2.3689837	76.58474	62.562553	808000	4.0449144e-05	4.5041537	-0.021692174	-3.1073456	0.44527406	0.015208052	0.1295	20.0	5757.686491250992
202	27.34367	3.3894155	34.802044	18.328257	40.0	69.1016	2.0840425	75.19267	62.791676	812000	-1.7101289e-05	4.4751124	-0.034543525	-3.3374834	0.44493973	0.015173453	0.14375001	46.0	5784.797822237015
203	26.672844	3.8190825	35.733543	15.606941	40.0	68.80792	1.9878929	75.90317	63.207214	816000	3.5514833e-05	4.328056	-0.021713747	-3.135309	0.44379747	0.01521252	0.11975001	17.0	5810.56011557579
204	27.12788	3.261936	35.095142	18.86559	40.0	68.58075	2.2960825	75.503296	60.63799	820000	2.8793336e-05	4.115999	-0.022404686	-2.9719558	0.44328585	0.0155781675	0.13350001	19.0	5836.955641746521
205	27.240993	3.4187765	34.824295	17.826052	40.0	68.25555	2.284464	76.2693	61.723488	824000	3.1953812e-05	4.0788736	-0.038764607	-3.095868	0.44326815	0.015040734	0.17150001	63.0	5865.126535177231
206	27.163033	3.673102	37.593388	11.266573	40.0	68.633095	2.0394251	74.723175	62.748096	828000	1.490593e-06	4.743434	-0.0118780825	-3.56783	0.4362728	0.015208375	0.12975001	8.0	5891.831570386887
207	26.752796	3.2933273	33.98974	14.155588	40.0	68.61464	2.0644915	75.24526	62.68925	832000	2.7305605e-05	3.8738446	-0.024026684	-2.8868327	0.4351598	0.015315741	0.143	23.0	5918.0696613788605
208	26.988537	3.490653	35.525787	15.833944	40.0	68.30813	2.1040223	76.54378	62.16587	836000	-3.474522e-05	3.6299098	-0.027072033	-2.694494	0.4358158	0.015498702	0.12525001	32.0	5944.824833154678
209	26.87732	3.0498476	35.36971	19.434828	40.0	68.39133	2.0639837	74.61249	59.44368	840000	-3.4065248e-05	3.3290548	-0.014673303	-2.265931	0.43265346	0.01538053	0.10350001	12.0	5971.7181441783905
210	25.858816	3.4771612	34.368107	16.50657	40.0	67.80844	2.1085105	73.94552	61.823784	844000	-1.2645722e-05	3.706189	-0.014359354	-2.6140788	0.4322975	0.0150158	0.087000005	14.0	5998.317706108093
211	26.34939	3.6665509	36.229633	17.594812	40.0	66.8363	2.5214655	77.044586	59.903194	848000	4.835129e-05	4.1338577	-0.032018926	-2.9488964	0.43348423	0.015850106	0.15525001	61.0	6026.609352588654
212	26.892023	3.5069916	35.180565	14.002837	40.0	67.682014	2.3151503	75.75505	60.173702	852000	7.6122287e-06	4.233923	-0.035394542	-2.996393	0.43043885	0.013752418	0.15325001	79.0	6055.101523399353
213	26.013416	3.237753	34.720264	14.401061	40.0	67.89122	2.447021	74.77635	59.666874	856000	-1.7408373e-05	3.3822632	-0.0041440087	-2.5286288	0.42710012	0.015504616	0.14875	3.0	6081.058541536331
214	26.643875	3.5176497	36.796246	19.94373	40.0	67.44632	2.3266237	74.589066	59.06508	860000	-9.737015e-06	3.5796394	-0.020741323	-2.6961188	0.42705145	0.015240718	0.122250006	23.0	6107.44554400444
215	26.889471	2.9918146	33.455833	17.575	40.0	67.86609	2.6018488	76.504036	61.16583	864000	1.8224717e-05	3.8287742	-0.015535588	-3.0290394	0.4276707	0.015276569	0.12575	15.0	6133.324312448502
216	26.539228	3.9092305	36.538143	16.382917	40.0	67.40215	2.5615735	75.198555	59.926453	868000	4.508686e-05	4.2037363	-0.016818311	-3.2230935	0.42725557	0.015271697	0.116000004	14.0	6158.731313705444
217	26.600962	3.5149949	34.451435	15.573677	40.0	67.188446	2.6522126	74.26366	59.628036	872000	2.9159548e-05	3.464337	-0.02027676	-2.7836986	0.4268457	0.015051162	0.12425	26.0	6186.184497117996
218	26.13042	3.0186777	33.21255	19.03202	40.0	67.25492	2.3040297	76.03456	60.491035	876000	1.0751724e-05	2.7327712	-0.022017667	-2.1025038	0.4280157	0.01570014	0.13075	24.0	6212.289438486099
219	26.934893	3.722684	35.423187	17.26157	40.0	67.36205	2.2179306	75.38366	60.33987	880000	4.5017245e-05	3.6422272	-0.022479106	-2.7768812	0.42898104	0.015036519	0.1315	25.0	6239.097180366516
220	27.261864	3.8301237	35.87806	19.230368	40.0	67.507965	2.2415617	76.172806	60.271324	884000	3.2276155e-05	3.0986485	-0.025010923	-2.3213677	0.43028763	0.015070234	0.13925001	37.0	6266.410287618637
221	25.916876	3.6025152	36.47535	18.746368	40.0	67.531006	2.2813096	73.96532	59.994843	888000	-2.9659273e-06	3.7380779	-0.01902645	-2.956614	0.42694414	0.016155187	0.14225	16.0	6292.97727227211
222	26.780136	3.6348884	34.877575	17.638662	40.0	67.053825	2.2077131	73.16774	60.492973	892000	-5.0399784e-05	3.1599693	-0.031650193	-2.3354115	0.4256004	0.015047905	0.156	48.0	6319.812903881073
223	26.309206	3.454768	34.197376	15.996496	40.0	67.7908	2.1785674	74.85503	61.711967	896000	6.8016057e-06	2.7788181	-0.0149396155	-2.061857	0.426282	0.015697319	0.12200001	9.0	6345.901468753815
224	26.679338	3.8582225	35.200176	15.371783	40.0	67.17482	2.5635328	74.64225	60.849762	900000	-1.9293786e-05	3.6134803	-0.02311029	-3.015345	0.42602223	0.0150858015	0.13800001	30.0	6372.754528999329
225	27.290648	3.1608877	34.831898	20.304195	40.0	67.55545	2.5864224	75.46642	59.38263	904000	1.437378e-05	2.7491267	-0.017457716	-2.1756341	0.42749357	0.015306924	0.15125	15.0	6399.484337091446
226	27.074656	3.4605522	34.617844	16.300379	40.0	67.657936	2.4493966	75.86032	60.036163	908000	9.061814e-06	3.4527862	-0.02209334	-2.7825842	0.42701632	0.015345105	0.14925	26.0	6426.332391262054
227	26.871784	3.4661431	35.81941	17.422369	40.0	67.63326	2.6842449	77.39289	59.228912	912000	-1.184845e-05	3.0296013	-0.024653755	-2.2782526	0.42612144	0.015610889	0.12575	28.0	6453.101434230804
228	26.296673	3.384908	33.27807	17.846926	40.0	67.717926	2.5729606	79.14785	60.901062	916000	-1.5686035e-05	3.0160568	-0.030371463	-2.2639608	0.42405757	0.015063374	0.14575	62.0	6481.2653069496155
229	27.142551	3.8506165	35.195396	18.456797	40.0	67.89738	2.4946406	75.87961	60.679058	920000	-3.3342363e-05	3.633303	-0.019303707	-3.0003853	0.42516303	0.015266074	0.09900001	21.0	6508.170866966248
230	26.062668	4.2431326	34.064777	14.103418	40.0	68.21592	2.7767649	79.1625	59.02482	924000	-2.9769899e-05	3.572798	-0.028975086	-2.7500823	0.42576456	0.01511193	0.14425	59.0	6535.754261016846
231	26.79325	4.125256	35.74025	17.959055	40.0	68.10323	2.806278	77.183464	60.523148	928000	-1.0346414e-05	2.8540242	-0.031850196	-2.115792	0.42896762	0.013437294	0.15025	79.0	6564.032068490982
232	26.919392	3.8342278	34.524582	18.556623	40.0	67.993	2.7035751	77.09134	59.796333	932000	-2.5981904e-05	2.9102445	-0.024269545	-2.1979895	0.421066	0.015061032	0.15325001	34.0	6591.323059082031
233	26.157524	4.077991	33.931534	14.764116	40.0	68.07444	2.4857895	77.80547	59.347534	936000	-1.0177613e-05	3.4582245	-0.027128182	-2.5357084	0.41757154	0.015088116	0.12075	47.0	6619.03725528717
234	26.780378	3.691821	36.207336	18.534868	40.0	67.285515	2.5986133	76.25126	60.52798	940000	-5.393982e-06	2.861184	-0.03444021	-2.1860948	0.4156421	0.006783308	0.14425	79.0	6647.914503574371
235	26.499954	3.7780561	35.559017	17.557922	40.0	68.162544	2.9869692	78.450775	59.5652	944000	-1.6724587e-05	3.1291246	-0.024543881	-2.4876764	0.40817764	0.015045158	0.123500004	34.0	6675.608530282974
236	26.382044	4.0459304	35.96896	17.366863	40.0	68.04455	2.8223398	76.56035	61.219173	948000	-4.88987e-05	3.6011112	-0.027861198	-2.5710301	0.4049432	0.015793754	0.14625001	64.0	6703.5890417099
237	26.068218	3.7368555	34.155228	15.265575	40.0	67.837875	2.8465645	77.96003	60.908955	952000	5.064011e-06	3.0812087	-0.028922927	-2.3075488	0.40170157	0.015015084	0.141	53.0	6731.57661986351
238	26.913294	3.979143	35.484997	17.93426	40.0	67.798065	2.6959229	76.86436	59.025978	956000	-4.407883e-06	3.299422	-0.033979513	-2.4505987	0.3985706	0.01550632	0.18200001	79.0	6759.551830768585
239	26.795523	3.7969177	34.614307	15.78086	40.0	67.874855	2.5111935	77.677376	61.400066	960000	-3.4538272e-05	3.0064044	-0.025104817	-2.3468475	0.3960871	0.015029241	0.122250006	34.0	6786.4573838710785
240	26.493309	4.041396	34.853207	13.56104	40.0	68.25618	2.963057	77.09076	60.31423	964000	-9.372711e-06	3.255043	-0.023687864	-2.5774405	0.39368954	0.01506939	0.11975001	36.0	6813.820637464523
241	26.2129	3.4890425	34.160976	19.177963	40.0	68.06683	2.4932797	77.68348	60.94189	968000	-1.543045e-05	2.580721	-0.023243895	-1.9583821	0.39094058	0.015135153	0.13975	34.0	6841.341101169586
242	26.139824	4.0741453	36.580505	16.015705	40.0	68.01389	2.5457587	77.28487	61.12393	972000	-1.5106202e-06	3.3934293	-0.02456916	-2.628066	0.3907106	0.015094682	0.13350001	40.0	6868.4915771484375
243	26.311113	4.0532007	36.524643	16.86226	40.0	68.044266	2.9121652	76.91159	59.85307	976000	8.644104e-06	2.8023388	-0.017532835	-2.1779618	0.3886332	0.015615211	0.12575	17.0	6894.5633771419525
244	25.907175	3.8165483	34.940144	17.377747	40.0	68.07195	2.9929137	78.86487	59.328236	980000	3.3180237e-05	2.6259782	-0.017911226	-2.1022773	0.3880126	0.015328598	0.14975001	16.0	6920.961600780487
245	25.909538	3.9568372	33.97099	16.63586	40.0	67.71665	2.9345593	76.401024	59.527813	984000	-9.01413e-06	3.1093478	-0.03369852	-2.3601732	0.38746294	0.015348331	0.18400002	74.0	6949.441356182098
246	25.97698	3.7306433	35.21638	18.282711	40.0	68.10506	3.1566632	77.3375	57.776085	988000	-1.0608674e-05	2.7705772	-0.02143436	-2.3220358	0.38253736	0.015495257	0.12475	22.0	6975.840302228928
247	26.355358	3.5018735	34.192753	17.798117	40.0	67.439705	3.2924588	75.180885	57.44123	992000	-4.9597744e-05	2.7060852	-0.008367037	-2.0577958	0.38293102	0.01653498	0.059750002	8.0	6998.179101228714
248	26.13876	3.6828823	36.454098	16.96431	40.0	67.67802	2.806468	75.99111	60.0974	996000	-4.9359325e-05	2.312533	-0.026310459	-1.9022164	0.38261008	0.0150047485	0.1365	40.0	7018.192398071289
249	25.533403	3.5957875	34.48127	18.701056	40.0	67.354034	2.7943437	75.69345	59.457333	1000000	-1.2050629e-05	2.6083863	-0.023759503	-2.1067061	0.3801116	0.015350299	0.12200001	25.0	7037.7245371341705
