Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	28.141563	3.670431	35.59535	17.510937	40.0	12.185398	3.366465	28.517122	-0.80346376	129000	3.4332274e-08	53.62132	-0.013206219	-16.976307	0.54830146	0.015715886	0.136	6.0	6022.2108681201935
129	26.449339	3.617634	32.00262	18.599272	40.0	12.080975	3.731248	29.145103	2.1802793	130000	7.43866e-08	51.57819	-0.014737204	-17.81081	0.54913425	0.016483704	0.115	5.0	6058.175029993057
130	27.277788	3.0296628	32.3882	22.229061	40.0	12.394457	3.716715	30.152712	-2.1199465	131000	-5.722046e-09	50.18706	-0.001021101	-18.384964	0.54968417	0.03530606	0.323	2.0	6092.748801231384
131	29.019865	2.4934506	33.891064	22.76063	40.0	12.671459	3.3745265	27.527649	3.1739728	132000	-1.2397766e-07	61.477837	-0.007968575	-26.421307	0.5496792	0.015688501	0.172	5.0	6128.792172193527
132	27.554438	2.9219525	32.358337	19.958475	40.0	13.018043	3.5834038	26.499117	0.31478712	133000	-5.3405763e-08	65.69104	-0.0044643627	-31.353035	0.54951304	0.016768357	0.23	3.0	6164.26469707489
133	27.74599	3.2430286	34.524113	20.957083	40.0	12.27605	4.2145457	33.027412	2.8415763	134000	9.346008e-08	55.61348	-0.021471987	-25.578264	0.54943395	0.016398031	0.101	10.0	6201.675682067871
134	26.96087	3.7027	33.7271	18.802025	40.0	12.510084	3.6865354	31.095152	2.2303078	135000	-4.7683717e-08	49.07364	-0.02625795	-13.203621	0.54820085	0.015238595	0.192	13.0	6240.513423204422
135	28.604511	3.079619	33.25576	23.235424	40.0	12.960123	2.7919521	27.438963	2.821412	136000	1.1444092e-08	57.98872	-0.025393551	-18.41362	0.5471345	0.017057812	0.184	10.0	6278.847195148468
136	28.10432	3.1973522	35.53195	20.93141	40.0	13.184783	3.8555193	30.304659	5.958126	137000	1.9073486e-08	52.223675	-0.02085838	-22.06776	0.5482287	0.016611157	0.155	9.0	6316.21909403801
137	27.156416	3.365629	32.755142	19.453207	40.0	13.486588	3.554465	26.785229	0.73054385	138000	3.8146974e-09	51.211586	-0.037960764	-14.42572	0.5485828	0.015207219	0.175	24.0	6359.37469625473
138	26.80768	4.238389	34.24751	17.943956	40.0	12.0034075	2.9060922	30.799686	4.718155	139000	-1.2779236e-07	51.458675	-0.0025856171	-20.638922	0.5481377	0.020718249	0.239	2.0	6393.588504076004
139	27.772223	2.8107533	32.918087	21.633636	40.0	11.706537	3.5485768	27.797853	2.8381004	140000	-3.6239623e-08	54.120083	-0.006236372	-17.364605	0.54805154	0.017389666	0.205	5.0	6429.322751998901
140	26.670433	2.6496038	32.14009	21.534988	40.0	13.022308	3.9508991	30.89881	2.847657	141000	2.6702882e-08	47.87128	-0.04123944	-16.133955	0.5479914	0.0152908405	0.216	31.0	6475.39004611969
141	26.676638	3.685645	32.363846	17.73264	40.0	12.684485	3.3908489	27.330917	3.7096863	142000	-1.9073487e-09	54.479485	-0.05450993	-18.484352	0.5476433	0.015077187	0.232	48.0	6527.990204334259
142	27.505964	3.2574127	33.684135	19.052528	40.0	13.164521	3.6477096	27.142704	4.3056035	143000	-3.6239623e-08	59.87182	-0.012553144	-23.21775	0.545871	0.01673389	0.143	4.0	6563.432672023773
143	26.72354	3.5481772	31.551487	15.691569	40.0	12.917723	2.8859835	25.41238	-2.6345713	144000	3.4332274e-08	49.54947	-0.041096866	-15.564812	0.5456965	0.015125423	0.241	25.0	6608.730375289917
144	27.066477	3.1501114	35.332542	17.450317	40.0	12.429838	2.6015832	22.67046	6.833622	145000	-1.9073486e-08	51.981922	-0.06597308	-18.56343	0.54474133	0.0113708	0.264	79.0	6674.1941339969635
145	27.628435	2.4681416	32.767994	22.570845	40.0	12.429037	2.9450817	27.000732	5.3767257	146000	-7.6293944e-08	47.887543	-0.025644427	-14.723637	0.5269364	0.015717648	0.127	11.0	6712.492315292358
146	27.078707	2.9359837	32.136646	20.587818	40.0	12.761907	3.1445644	29.92242	2.6502736	147000	1.9073486e-08	50.859154	-0.023009598	-19.227795	0.5248484	0.015459936	0.171	12.0	6751.083352088928
147	28.310286	2.880792	35.00619	20.853724	40.0	12.671965	3.0484073	24.919212	3.330793	148000	-1.525879e-08	52.484653	-0.04430922	-15.842743	0.52474874	0.015446121	0.259	26.0	6794.870745182037
148	27.190086	2.8023622	33.467716	22.09219	40.0	13.022826	3.1209364	29.524664	4.2357373	149000	4.5776368e-08	45.59882	-0.04347134	-13.594181	0.5204194	0.015223354	0.22	29.0	6840.302541255951
149	26.560867	3.474302	32.37537	17.392601	40.0	12.465354	3.2385325	26.756268	4.4322653	150000	-6.2942505e-08	52.513813	-0.0046868003	-13.954506	0.51353467	0.024145119	0.242	2.0	6874.903096199036
150	27.743027	2.4952505	32.908775	23.714808	40.0	12.517893	2.6442297	31.411299	5.359557	151000	-5.3405763e-08	48.77892	-0.0195269	-14.018814	0.51326424	0.015405335	0.135	10.0	6912.66864824295
151	27.701239	2.265692	31.719215	23.06333	40.0	12.774573	3.3158133	29.773083	5.5277996	152000	9.1552735e-08	54.046684	-0.013714838	-19.156166	0.5145126	0.020197142	0.249	6.0	6949.294573068619
152	27.223265	2.592676	32.010635	20.945314	40.0	12.5549	3.0312269	28.362015	5.3387504	153000	1.0681153e-07	50.506004	-0.0035674802	-17.360077	0.5154688	0.0151570765	0.112	3.0	6984.424450159073
153	27.709866	3.5549326	36.070515	20.964163	40.0	12.59719	3.2432601	29.163965	5.4652615	154000	-3.8146974e-09	51.271366	-0.06196928	-11.255032	0.51584697	0.011485117	0.267	79.0	7049.449549198151
154	28.773382	3.4499502	35.65577	20.12574	40.0	12.690281	2.6884377	31.061672	6.5530686	155000	6.103516e-08	53.90554	-0.043315873	-14.629948	0.5213215	0.016171163	0.196	28.0	7094.5990262031555
155	25.453577	3.0267344	31.574316	19.910902	40.0	13.367156	2.924605	30.344503	7.159282	156000	7.8201296e-08	45.633343	-0.05137357	-14.4896755	0.5205976	0.01617813	0.236	30.0	7140.021195173264
156	28.31816	3.9153385	34.509354	16.864145	40.0	12.318015	3.1172888	28.185507	5.1820374	157000	1.0681153e-07	52.92653	-0.056646556	-11.205284	0.5186201	0.007402365	0.225	79.0	7204.7763521671295
157	27.356314	3.320976	34.68164	21.607101	40.0	12.8702755	2.8653233	28.982206	5.552407	158000	-8.392334e-08	52.154484	-0.06544224	-14.307117	0.51672095	0.015283343	0.28	58.0	7261.319536209106
158	26.551722	2.9413283	31.49956	21.209791	40.0	12.791182	2.2883782	28.465546	7.9635353	159000	9.918213e-08	43.680214	-0.00085355184	-10.53339	0.5117928	0.018369304	0.176	2.0	7295.728385210037
159	26.712698	3.4022245	31.716743	20.064276	40.0	12.270168	3.1221976	27.726412	4.7048864	160000	-1.525879e-08	50.580185	-0.02058721	-10.128944	0.51153326	0.015050367	0.21	9.0	7332.738299131393
160	26.907568	2.8265345	32.05129	20.622467	40.0	12.491106	2.5448658	24.382555	5.2790937	161000	1.525879e-08	50.189068	-0.0018914451	-10.8301735	0.510438	0.017880633	0.183	2.0	7367.095784187317
161	28.052397	2.873142	33.78347	22.44386	40.0	12.951525	2.7771094	27.102638	2.8747466	162000	-5.531311e-08	51.667374	-0.0013474217	-12.886475	0.5102192	0.016848238	0.213	2.0	7402.248838186264
162	27.8344	2.9531338	32.657192	18.572527	40.0	12.922268	3.2543657	27.291801	-3.8098133	163000	-7.629395e-09	53.142834	-0.030701777	-15.376461	0.5100456	0.016494414	0.173	17.0	7442.947910308838
163	27.632437	3.8199868	33.89019	21.13975	40.0	13.119255	3.2995715	28.482088	4.05783	164000	-4.9591065e-08	57.474243	-0.06162849	-17.817608	0.50890625	0.0122093195	0.288	79.0	7508.173197031021
164	27.731783	3.17563	33.792747	21.304262	40.0	13.142785	2.8809748	27.145208	6.798526	165000	-1.04904174e-07	52.714336	-0.019098887	-13.740059	0.49562114	0.01797757	0.188	7.0	7545.09353017807
165	27.37962	3.657009	35.84827	21.127876	40.0	12.765912	3.0965152	27.995659	3.7395096	166000	-8.583069e-08	50.04143	-0.023630822	-10.896355	0.49470544	0.015981609	0.199	8.0	7582.382421016693
166	27.394075	4.4999523	36.627148	18.745092	40.0	12.313371	2.9036782	28.887175	2.953343	167000	-9.536743e-09	49.76411	-0.01518305	-12.17004	0.49434522	0.015417853	0.153	8.0	7619.668956279755
167	27.613409	3.3145888	33.240444	17.908794	40.0	12.443403	2.9972107	26.987854	4.5842857	168000	-6.2942505e-08	49.59264	-0.049270615	-15.225246	0.49284917	0.015198148	0.246	38.0	7667.431440114975
168	27.418789	3.4303331	33.887352	20.591208	40.0	12.797068	3.130524	29.684536	5.133908	169000	-1.2207032e-07	53.35984	-0.016662661	-19.826942	0.48704866	0.015277667	0.09	7.0	7704.374145030975
169	27.849838	3.1540806	34.356934	20.22153	40.0	12.815322	3.4628112	33.628395	4.489701	170000	4.5776368e-08	51.049324	-0.014279987	-10.916901	0.4852454	0.021487145	0.164	7.0	7741.454891204834
170	26.317345	3.0291307	31.72564	21.380163	40.0	12.850867	2.814521	30.205105	4.2777257	171000	1.0299683e-07	48.688324	-0.04869182	-13.235725	0.48238128	0.015257944	0.237	30.0	7787.021430015564
171	28.701363	3.6218317	36.006138	21.4539	40.0	12.3297615	3.4079602	24.74525	2.7704968	172000	5.531311e-08	58.2267	-0.035377596	-16.760216	0.47429726	0.016082792	0.2	19.0	7828.550492286682
172	27.30087	4.193698	35.363297	19.135489	40.0	12.95659	3.587207	27.2937	-9.252329	173000	5.3405763e-08	55.319878	-0.014389515	-13.770603	0.473211	0.016990684	0.12	5.0	7864.45618724823
173	28.302422	2.5863564	33.87703	22.470934	40.0	13.177678	3.6099074	30.12826	2.3260984	174000	6.866455e-08	59.191044	-0.034663808	-14.248699	0.4726633	0.016074426	0.166	17.0	7905.033957242966
174	27.340727	3.4369423	33.784042	19.251406	40.0	13.767841	2.5149627	27.051847	5.7202826	175000	1.9073486e-08	55.09808	-0.050162524	-13.089348	0.46975878	0.015073715	0.225	36.0	7952.302313089371
175	26.095049	4.040384	35.795803	17.293919	40.0	12.3760195	3.1969352	25.774027	-1.5364561	176000	-6.866455e-08	53.34861	-0.026119342	-18.741455	0.46044287	0.01729666	0.172	11.0	7990.622736215591
176	26.866055	2.7474403	32.793972	21.742208	40.0	12.535557	2.9800875	30.426628	3.6828258	177000	-3.242493e-08	51.776215	-0.069551505	-14.549667	0.45757335	0.012082141	0.329	79.0	8055.878756284714
177	28.634903	3.3408027	33.522785	22.792292	40.0	13.201768	3.0054073	28.72867	5.0570683	178000	-3.4332274e-08	58.96398	-0.046799853	-17.541798	0.44943663	0.015509079	0.239	28.0	8100.824303150177
178	26.544592	3.3726711	31.627882	19.519665	40.0	13.328695	2.836207	27.836119	6.3020697	179000	-3.8146972e-08	48.061848	-0.0050107725	-13.615757	0.45063362	0.016785666	0.156	3.0	8135.860920190811
179	27.386267	3.5746562	35.64244	20.349762	40.0	12.406195	3.1783776	27.55022	2.2073493	180000	6.103516e-08	59.37879	-0.014952927	-21.921604	0.45084423	0.015314726	0.108	7.0	8172.596171140671
180	27.736416	2.8134012	33.64291	21.680387	40.0	13.021319	2.6205945	27.720196	5.7381234	181000	-1.9073486e-08	51.626244	-0.041158203	-10.177395	0.45124272	0.016484333	0.205	22.0	8215.10327219963
181	26.889338	2.879488	31.591684	18.720058	40.0	12.600696	2.2688646	26.655724	6.601843	182000	-2.2888184e-08	44.631714	-0.032846514	-7.718998	0.44499445	0.015158186	0.166	18.0	8256.59758424759
182	27.452625	2.738121	33.638145	22.246784	40.0	13.000816	2.5851667	29.980288	8.733129	183000	1.1062622e-07	41.518402	-0.037918136	-7.7666893	0.4416012	0.015304745	0.192	19.0	8298.04943203926
183	27.717731	3.9853606	34.8318	19.543901	40.0	12.938709	3.140215	35.331356	5.771473	184000	6.866455e-08	54.6477	-0.032038763	-11.6945	0.44000098	0.015361231	0.234	16.0	8338.38694024086
184	28.066835	4.3781495	34.230453	15.5081	40.0	12.399799	2.889766	27.295235	4.475517	185000	-3.8146972e-08	53.524075	-0.065317154	-9.590008	0.44106704	-0.0012300038	0.288	79.0	8403.70906496048
185	27.599773	3.6588948	33.22414	18.967896	40.0	12.945672	2.8992226	31.650791	5.768882	186000	1.6021728e-07	51.50071	-0.002891489	-9.934399	0.41938016	0.015604855	0.198	2.0	8438.729805231094
186	28.103998	3.2567036	33.77316	17.794828	40.0	12.829076	3.514743	34.04215	6.1910067	187000	1.0681153e-07	53.460705	-0.034379214	-21.20922	0.41879877	0.016267886	0.244	15.0	8477.77939915657
187	28.111425	3.077301	33.980118	19.551197	40.0	12.24419	3.2431378	26.614916	3.2743118	188000	9.918213e-08	53.745243	-0.013548797	-14.218647	0.4166302	0.016264606	0.213	5.0	8513.3116710186
188	27.077486	4.346011	33.61516	17.551542	40.0	12.453066	3.179936	28.014528	1.8898209	189000	-1.04904174e-07	47.002445	-0.030060755	-7.9412727	0.416847	0.015335943	0.224	12.0	8552.11010313034
189	26.618643	2.545023	31.291403	21.55169	40.0	12.403771	2.6587963	28.91624	6.643771	190000	-4.9591065e-08	41.785625	-0.011339011	-9.337482	0.41572243	0.019460715	0.158	5.0	8587.965255975723
190	26.99318	3.1851497	32.43524	19.906286	40.0	12.705899	2.798725	27.029316	6.676862	191000	4.196167e-08	47.501183	-0.008850872	-12.422226	0.414922	0.015265977	0.136	5.0	8623.868010044098
191	27.909016	3.3746302	37.67962	20.22836	40.0	12.791346	2.725097	29.702452	5.187352	192000	-9.536743e-08	50.143196	-0.030972373	-13.852058	0.41452223	0.01753914	0.245	13.0	8663.148631095886
192	27.009886	2.4013314	32.497272	22.428583	40.0	12.530532	2.7751086	26.021849	5.316725	193000	3.051758e-08	53.25272	-0.06655337	-13.903481	0.41585407	0.015081984	0.293	62.0	8721.66482424736
193	28.438147	3.1232662	35.737377	21.733906	40.0	12.836217	2.4944777	23.895487	3.572141	194000	-1.2779236e-07	55.372196	-0.044847474	-15.867065	0.4081938	0.015002023	0.22	23.0	8764.704079151154
194	26.783918	2.96549	31.342514	19.68662	40.0	13.128306	3.6510866	31.810278	5.8878503	195000	-1.9073486e-08	50.93231	-0.008114312	-14.819988	0.40790173	0.01797764	0.107	2.0	8799.572682142258
195	28.250992	2.3194792	32.682938	22.206074	40.0	12.411189	3.2731097	31.605728	4.507044	196000	-5.722046e-09	54.86303	-0.008743757	-17.849098	0.40803033	0.015065897	0.092	4.0	8834.917766332626
196	27.686626	3.6940374	34.409748	18.976818	40.0	13.045762	2.9470112	26.596722	5.757905	197000	1.0299683e-07	54.36253	-0.009623133	-19.783615	0.4083571	0.019472068	0.198	4.0	8869.782324075699
197	26.641533	3.841424	32.66088	18.557976	40.0	12.5202675	3.5188024	25.052986	1.2724276	198000	1.9073487e-09	61.11795	-0.007845258	-20.874386	0.40874815	0.018522782	0.158	4.0	8905.563402175903
198	27.846777	2.449354	31.72947	24.021132	40.0	13.036531	3.0265188	29.98365	6.098166	199000	-1.525879e-08	51.726425	-0.0053737103	-12.963097	0.40923324	0.015074457	0.253	3.0	8940.90523815155
199	26.836182	3.145894	31.98485	18.333763	40.0	12.967971	2.267417	25.453276	7.8977737	200000	4.386902e-08	49.750866	-0.016679566	-9.47271	0.40947655	0.016872818	0.167	6.0	8977.52439713478
