Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
120	29.358772	3.0120418	35.921307	22.281437	40.0	0.7356799	0.12791882	1.0209796	0.35168782	484000	-1.2340546e-06	0.0009958717	-0.010561633	-0.0007399631	0.88158804	0.02224669	0.23200001	1.0	1695.4545223712921
121	29.320402	3.230376	35.70345	18.817015	40.0	0.73382473	0.12464719	1.0035479	0.31938443	488000	-9.738923e-06	0.0010085736	-0.006256095	-0.0007390165	0.8815475	0.025475929	0.39225003	1.0	1709.4291532039642
122	29.660198	3.803316	37.48285	19.082687	40.0	0.74568707	0.12997918	1.0222088	0.3659988	492000	1.2016297e-05	0.0011545116	0.01093835	-0.0009022861	0.8815327	0.059990194	0.49150002	1.0	1723.2903904914856
123	30.176407	2.9087944	36.214783	21.948668	40.0	0.7516936	0.1197368	0.9820137	0.32540178	496000	-1.9226076e-05	0.0010841868	0.014969054	-0.0008443941	0.8814913	0.041291513	0.42450002	1.0	1737.2441272735596
124	28.935326	3.5901768	34.86781	14.950453	40.0	0.7262382	0.13397257	0.98533916	0.29010516	500000	9.638548e-06	0.0012216391	0.0052618133	-0.0009759128	0.8814672	0.03666498	0.38375002	1.0	1751.0319151878357
125	28.685379	3.495684	37.05427	19.415867	40.0	0.7199363	0.13814291	1.0013219	0.2823366	504000	-2.0313264e-05	0.0010663021	0.0036084272	-0.0008275179	0.88145036	0.027210435	0.31425002	1.0	1764.8264591693878
126	28.893269	3.8912327	36.624504	19.10475	40.0	0.7247024	0.14286985	0.99799687	0.32004002	508000	2.6762964e-05	0.001070457	-0.002344131	-0.000842731	0.88145816	0.016316695	0.20225	1.0	1778.8387253284454
127	28.313871	3.2794123	37.86874	15.251709	40.0	0.7092329	0.13390364	1.0142677	0.29781646	512000	1.834488e-05	0.0010429758	-0.011517451	-0.0008137423	0.88146746	0.02761913	0.2565	1.0	1792.856550693512
128	29.202158	2.8933163	34.762398	20.511848	40.0	0.72918284	0.12449486	1.004561	0.33982283	516000	1.984215e-05	0.0011447622	-0.0089519825	-0.0008984705	0.881459	0.033188768	0.3095	1.0	1806.8352708816528
129	29.735378	2.9534419	35.644398	20.466053	40.0	0.74593776	0.123846695	1.0240889	0.2970047	520000	-3.0195237e-05	0.0011197688	0.00071011356	-0.0008848285	0.88145584	0.030014647	0.26175	1.0	1820.8224618434906
130	29.816286	2.809647	35.818478	22.53695	40.0	0.7458156	0.11830958	1.0168358	0.37374118	524000	8.745194e-07	0.0012358768	-0.008375	-0.0010027488	0.8814794	0.019268235	0.21775001	1.0	1834.876792192459
131	29.723549	3.017302	36.037945	20.38031	40.0	0.7413137	0.12481823	0.9974439	0.28171274	528000	4.5766833e-06	0.00112343	-0.013578277	-0.00088300544	0.8814831	0.020072138	0.231	1.0	1848.788758277893
132	29.69188	2.871748	35.657444	21.90203	40.0	0.7414253	0.12296844	0.9972982	0.36788774	532000	-1.0126591e-05	0.0011137534	-0.010934301	-0.0008619617	0.8814732	0.037454642	0.321	2.0	1862.6359412670135
133	29.152966	3.0033448	34.804646	20.815655	40.0	0.7351135	0.12115912	1.0182915	0.355851	536000	2.2338392e-05	0.0012498206	-0.018765006	-0.0010214024	0.881517	0.016535074	0.1685	1.0	1876.4155540466309
134	29.268057	2.8355904	35.634438	22.348019	40.0	0.73051	0.1214275	0.9878019	0.34750533	540000	-9.391785e-06	0.0011606803	-0.01164288	-0.0009370382	0.8815207	0.019545523	0.16275	1.0	1890.2711012363434
135	29.635813	2.8063917	35.729877	23.466734	40.0	0.7395156	0.12141591	1.0097802	0.39097932	544000	7.928848e-06	0.0013382712	-0.010936352	-0.0011173916	0.8814901	0.016942753	0.18375	1.0	1904.2068810462952
136	29.741655	2.97624	36.3284	20.95032	40.0	0.7434819	0.122463405	1.0262004	0.3516611	548000	-1.9411566e-05	0.0012325069	-0.014138524	-0.0010106894	0.8814825	0.042476118	0.32175002	2.0	1918.1691236495972
137	28.560251	3.309482	35.783295	18.482264	40.0	0.71694756	0.13237913	0.979792	0.3337128	552000	-5.547524e-06	0.0011036389	-0.023048662	-0.00086998293	0.88140064	0.015195666	0.22575001	1.0	1932.0254685878754
138	29.973513	2.8009415	36.741566	23.849365	40.0	0.7421871	0.12015434	1.0055679	0.27745676	556000	1.1997224e-05	0.0013133378	-0.013905166	-0.001085368	0.8813162	0.037287056	0.32525003	2.0	1945.9648950099945
139	29.872303	3.0095186	35.558975	18.892601	40.0	0.7475633	0.12088985	0.9937239	0.36784792	560000	-1.6546251e-06	0.0011469906	-0.019514699	-0.00091069087	0.88118	0.034811784	0.296	2.0	1959.8456602096558
140	30.015352	3.0444753	37.204826	21.628546	40.0	0.7498345	0.11659261	1.0526227	0.36386132	564000	-2.010727e-05	0.0011510962	-0.017571513	-0.00091028516	0.8810766	0.038402174	0.36675003	2.0	1973.7663333415985
141	30.3161	2.8863454	36.506462	22.046192	40.0	0.7566522	0.11262705	1.0039815	0.4036334	568000	-3.81279e-06	0.0010481883	-0.019621395	-0.00078381324	0.88089657	0.030391049	0.28725	2.0	1987.7681896686554
142	30.084219	3.3485389	35.4889	12.56116	40.0	0.75911975	0.11607777	1.0174298	0.36801732	572000	-8.224488e-06	0.0013018495	-0.015843509	-0.0010820134	0.88065934	0.017597882	0.2	1.0	2001.5860772132874
143	29.395222	3.218007	35.870712	19.73691	40.0	0.73584425	0.12386095	1.0025736	0.33296698	576000	1.3858796e-05	0.0011868768	-0.015528811	-0.00096190686	0.88053834	0.015958445	0.16550002	1.0	2015.6363139152527
144	29.63427	3.406586	35.135548	18.735748	40.0	0.74490136	0.12978753	1.1147223	0.29570866	580000	1.4394761e-05	0.0012162152	-0.016807416	-0.0009846264	0.8804136	0.017013092	0.20775001	1.0	2029.5620510578156
145	29.614378	3.4062877	35.860012	14.792238	40.0	0.7439855	0.13176595	1.0211188	0.29684618	584000	2.4679186e-05	0.0011083452	-0.008981072	-0.00088839576	0.880269	0.030120458	0.28075	1.0	2043.378633737564
146	29.86221	3.8749037	35.98946	18.14754	40.0	0.74191266	0.13398637	0.9915198	0.28385687	588000	-1.0125637e-05	0.0011223519	-0.0031708218	-0.0009095265	0.88011444	0.032843996	0.317	1.0	2057.3368895053864
147	29.981844	2.9523418	36.640736	22.767815	40.0	0.7490508	0.12708849	0.99997365	0.354816	592000	-2.5628091e-05	0.0010054592	0.0055125337	-0.0007835473	0.8799978	0.040482122	0.36	1.0	2071.158363342285
148	29.4454	3.6525874	36.482124	18.678041	40.0	0.73780864	0.13026205	1.027614	0.3222848	596000	8.941651e-06	0.001008423	0.0041001244	-0.00080137857	0.8798851	0.027625486	0.29450002	1.0	2085.3337087631226
149	30.285362	3.23899	37.60583	18.774366	40.0	0.754003	0.118518	1.0082732	0.3405704	600000	-1.5091897e-06	0.0011151813	-0.006929262	-0.0009039107	0.87977445	0.019672176	0.17475002	1.0	2099.126852989197
150	29.961138	3.2589023	35.577812	19.271603	40.0	0.74592906	0.12120035	1.0046418	0.35010886	604000	3.087044e-05	0.0011121267	-0.008928622	-0.00089790294	0.8796751	0.022350064	0.19600001	1.0	2113.1397564411163
151	29.450703	3.1688645	36.55313	19.796452	40.0	0.7370577	0.11985618	0.9919383	0.41030833	608000	4.6300892e-07	0.000990415	-0.014811151	-0.0008053894	0.87953556	0.02098562	0.21200001	1.0	2127.1396341323853
152	29.169598	3.1349845	35.872993	20.926058	40.0	0.72781265	0.12658715	1.0017756	0.36386818	612000	-1.1212588e-05	0.0012257617	-0.009053992	-0.0010321167	0.8794411	0.04365098	0.30175	1.0	2141.1341569423676
153	29.752737	3.394234	35.420143	18.775211	40.0	0.7444759	0.13215539	1.0302075	0.3557269	616000	7.0381166e-06	0.0010875515	-0.004800772	-0.00088904204	0.87934345	0.039229732	0.32500002	1.0	2154.9682579040527
154	30.720898	3.3010364	36.989273	19.526117	40.0	0.7646238	0.120757684	1.0069946	0.36899942	620000	4.199982e-06	0.0012100118	-0.0032787449	-0.0009922886	0.8792067	0.03787708	0.30650002	1.0	2168.73380112648
155	30.475775	3.4054143	37.847725	21.698978	40.0	0.7620155	0.12120004	0.9974773	0.36291552	624000	-1.981163e-05	0.0011786992	-0.006731747	-0.00096942374	0.8790426	0.024444778	0.23225	1.0	2182.6877954006195
156	30.162666	3.1136053	36.33408	17.616198	40.0	0.7544367	0.12023803	1.0284215	0.38223884	628000	2.36969e-05	0.0011251837	-0.013043788	-0.00091472047	0.8789336	0.024903348	0.26375002	1.0	2196.507345676422
157	29.99116	2.8331196	36.78219	20.069914	40.0	0.7520108	0.117635116	1.0188762	0.35092753	632000	-1.2823106e-05	0.0011442006	-0.0037726376	-0.0009417587	0.87878543	0.03029913	0.28775	1.0	2210.3258419036865
158	29.749197	3.594625	35.47821	15.756202	40.0	0.7456871	0.13371266	0.9938586	0.25234187	636000	-2.811432e-06	0.0010925209	-0.004533394	-0.0008883652	0.87866044	0.022966946	0.2195	1.0	2224.4771263599396
159	30.004955	3.129021	35.28235	15.443324	40.0	0.7497744	0.12708113	0.99453354	0.26929703	640000	-1.5041352e-05	0.0010499143	-0.0049829655	-0.00083963235	0.87854385	0.044770807	0.39775002	2.0	2238.482459783554
160	30.061594	3.5922737	37.112553	16.171396	40.0	0.75098217	0.124003194	1.0129488	0.23434234	644000	1.9411087e-05	0.0011720074	-0.017581133	-0.0009628751	0.878402	0.030929632	0.30525002	2.0	2252.2853026390076
161	29.963554	3.2201638	35.532394	18.932379	40.0	0.7500984	0.12664285	1.0075614	0.2495048	648000	-1.1329652e-06	0.0011470085	-0.016555874	-0.0009524262	0.87814397	0.036571223	0.33925003	2.0	2266.3869478702545
162	30.217773	3.1389587	36.63506	23.073156	40.0	0.75358325	0.11999607	1.0037831	0.319664	652000	-5.458832e-06	0.0012322308	-0.015314721	-0.001024382	0.87790006	0.016831586	0.2055	1.0	2280.3061349391937
163	30.292078	2.7488463	35.535816	22.145819	40.0	0.75812364	0.11958475	1.0378431	0.3185323	656000	-6.389618e-08	0.0010983227	-0.011327336	-0.0008972406	0.87776494	0.016985353	0.16325001	1.0	2294.2575805187225
164	30.370466	2.800435	36.401672	21.71269	40.0	0.76014525	0.120112896	1.0347666	0.34688532	660000	1.0787964e-05	0.0010089062	-0.011620562	-0.00082327396	0.87764406	0.030003237	0.24650002	1.0	2308.120158433914
165	30.025627	2.9336736	35.61246	18.286064	40.0	0.75009936	0.12150033	0.98206645	0.27937657	664000	1.8382074e-06	0.0011129301	-0.0038613684	-0.0009267504	0.87751627	0.035027787	0.33600003	1.0	2322.1336586475372
166	30.849537	3.0135484	36.968178	23.483662	40.0	0.76602036	0.119865365	1.0048877	0.3823333	668000	1.6487122e-05	0.0013788095	0.003432686	-0.0011764703	0.87742716	0.044422533	0.34050003	1.0	2336.0570406913757
167	30.503813	2.9630423	37.29291	21.778706	40.0	0.7653295	0.11671058	1.0052508	0.3745725	672000	3.620148e-06	0.0011348176	0.0028299773	-0.0009240487	0.87732977	0.045142505	0.36275002	1.0	2349.8652114868164
168	30.380136	2.7750432	36.241478	21.309261	40.0	0.7598348	0.12084459	1.0070437	0.30095932	676000	-2.7111055e-05	0.0010925875	0.013045147	-0.00089293765	0.8772627	0.08794972	0.47750002	1.0	2363.6853971481323
169	30.264368	2.665371	35.068558	21.257523	40.0	0.75653684	0.11910587	1.0428927	0.29170004	680000	4.8122406e-06	0.0011843541	0.023874257	-0.0009930815	0.87719303	0.05046066	0.41625002	1.0	2377.5031011104584
170	31.457214	2.512328	36.73906	25.34334	40.0	0.782062	0.10932162	1.0019697	0.40760812	684000	8.084297e-06	0.0011796876	0.019517083	-0.0009670173	0.87711835	0.06737553	0.44325003	1.0	2391.4183537960052
171	30.15455	3.0867665	35.668148	18.705196	40.0	0.7577604	0.124731936	0.99286455	0.3480997	688000	2.9656889e-05	0.0010516329	0.03032574	-0.00085766334	0.87706304	0.083235815	0.47400004	1.0	2405.2337350845337
172	30.270697	3.0615141	36.26365	20.384457	40.0	0.7559932	0.12090346	1.0093867	0.3197371	692000	-1.5987396e-05	0.0010256179	0.020541871	-0.0008249115	0.8769838	0.08770622	0.45600003	1.0	2419.0179941654205
173	30.280394	3.1971338	36.128727	18.267115	40.0	0.759046	0.12533085	0.99530345	0.33746138	696000	-2.5047304e-05	0.0010916826	0.017601224	-0.0009042757	0.8768654	0.086297326	0.441	1.0	2433.072916984558
174	30.010298	2.728387	35.11524	22.820196	40.0	0.7520475	0.11827954	0.9950989	0.37142223	700000	6.771088e-07	0.0011491184	0.028908018	-0.00095800747	0.87676626	0.09525412	0.47925	1.0	2447.0456159114838
175	30.536594	2.8324995	36.688335	21.278614	40.0	0.76039493	0.12068504	1.0034918	0.2993257	704000	-2.7896405e-05	0.001263325	0.03569002	-0.0010705411	0.87668264	0.11667002	0.47950003	1.0	2460.9072036743164
176	30.749256	2.9378226	36.52052	22.234892	40.0	0.7685562	0.117505185	1.035216	0.3065692	708000	-1.0490418e-06	0.0011941476	0.01734403	-0.0009917358	0.87661856	0.04793816	0.39375	1.0	2474.8015122413635
177	29.918352	2.9588015	36.184574	21.920052	40.0	0.7494089	0.1208181	0.9965502	0.3517406	712000	-1.0694743e-05	0.00095989346	0.019538837	-0.00077797426	0.8766053	0.079970285	0.44950002	1.0	2488.671561717987
178	30.207962	3.0206103	36.999878	21.781399	40.0	0.75352776	0.11927532	1.0165234	0.32834083	716000	-4.056263e-05	0.00083009637	0.027411737	-0.0006457761	0.8766277	0.08796733	0.51250005	1.0	2502.587028503418
179	31.242266	3.0590506	36.985622	21.522491	40.0	0.77917117	0.11565229	1.0051389	0.39636952	720000	2.8321745e-05	0.0010071772	0.055337276	-0.0008077837	0.8766819	0.11504395	0.57525	1.0	2516.426756620407
180	30.676537	3.3096962	36.605103	15.849866	40.0	0.7695453	0.11756433	0.98548484	0.368114	724000	-2.9258729e-06	0.0012283954	0.032466993	-0.0010368921	0.8767232	0.07377193	0.46	1.0	2530.4702565670013
181	29.559925	3.4385636	35.04973	18.736364	40.0	0.74169457	0.1260977	1.0186146	0.3284216	728000	3.5738947e-07	0.0009796305	0.037650842	-0.00078847207	0.8767404	0.10016756	0.50325	1.0	2544.211944103241
182	30.384466	2.7631814	36.19504	23.83457	40.0	0.75509036	0.12327455	1.013456	0.3423708	732000	1.5354158e-06	0.0012123131	0.018785069	-0.001019595	0.87677634	0.057697076	0.41300002	1.0	2558.0484988689423
183	30.78947	3.134676	37.09449	19.267876	40.0	0.7672348	0.11769929	1.0332487	0.38552833	736000	-2.7017595e-06	0.0013317254	0.016469907	-0.0011413862	0.876782	0.053576212	0.38725	1.0	2571.9677908420563
184	30.086327	2.7625775	35.306778	21.652956	40.0	0.7525507	0.12193732	1.0280516	0.33515316	740000	4.000664e-06	0.0010008482	0.010807939	-0.0008193943	0.87672746	0.052166928	0.35300002	1.0	2585.9816677570343
185	30.816048	2.568203	36.19116	21.467463	40.0	0.7662618	0.11071082	1.0359873	0.37495175	744000	1.8652916e-05	0.0010561664	-0.0032109153	-0.000871059	0.876631	0.03392996	0.32650003	1.0	2599.9581174850464
186	30.00897	3.1376362	36.326904	20.490467	40.0	0.7521449	0.1198159	1.0089114	0.35955343	748000	1.8514635e-05	0.0013286091	0.004545662	-0.0011336285	0.8765158	0.047764283	0.36275002	1.0	2613.792938232422
187	29.882105	2.7576032	36.25693	22.376339	40.0	0.74768144	0.122427516	1.0076823	0.39340675	752000	4.35257e-05	0.0010608177	0.010977084	-0.00088930107	0.8764031	0.040667567	0.41125003	1.0	2627.751924276352
188	29.787674	3.1468098	37.38242	22.65886	40.0	0.7451196	0.11968568	0.98159593	0.30835447	756000	-1.4693261e-05	0.0010246054	0.0051937536	-0.0008590764	0.87631863	0.042472698	0.37175003	1.0	2641.7840871810913
189	29.505991	3.4291205	35.484734	19.57	40.0	0.7407013	0.1259246	1.007483	0.34291282	760000	-1.0762215e-05	0.0010159157	0.0042543486	-0.00085621583	0.8762083	0.039391637	0.37675002	1.0	2655.600567817688
190	30.145454	3.0637677	36.58865	21.453466	40.0	0.7505038	0.12530605	1.0117453	0.32726887	764000	2.1699907e-05	0.0010312872	0.0030891593	-0.0008568381	0.87612784	0.037662454	0.3555	1.0	2669.535431623459
191	30.001429	3.0823553	35.804836	17.210049	40.0	0.7497051	0.12402878	1.0191789	0.3193696	768000	1.0348321e-05	0.0011403919	0.0019889937	-0.00097959	0.8760245	0.05768863	0.44900003	1.0	2683.578027009964
192	29.905703	3.2182717	37.088802	17.47956	40.0	0.7479445	0.12365572	0.99879646	0.2762453	772000	-9.784699e-07	0.0009542752	0.011871231	-0.0007969886	0.8759367	0.09808936	0.53125	1.0	2697.5247042179108
193	29.951494	2.8224816	35.359493	18.49233	40.0	0.74547935	0.12555237	1.0103388	0.29899672	776000	-1.1278153e-05	0.0009794722	0.02662216	-0.00081562053	0.8758796	0.08195115	0.48075002	1.0	2711.424955368042
194	29.552082	3.1553628	36.043613	20.954988	40.0	0.74319637	0.12913056	1.0039119	0.36281645	780000	6.065369e-06	0.0012173906	0.030250233	-0.0010394149	0.8758166	0.07532087	0.47000003	1.0	2725.1732745170593
195	28.929033	3.5301123	35.72285	19.335938	40.0	0.7242638	0.13116606	0.9940518	0.3313941	784000	5.397797e-07	0.0009643119	0.004887798	-0.00078442984	0.87576663	0.037214458	0.28925002	1.0	2739.1115329265594
196	28.878418	3.7241726	37.19969	18.108128	40.0	0.7208212	0.13988349	1.0234604	0.26425666	788000	-1.7684937e-05	0.00087692024	-0.0136438105	-0.00071205	0.87570083	0.04130581	0.3355	1.0	2752.9410927295685
197	29.917953	3.3817341	36.644726	20.224455	40.0	0.74702173	0.13742474	1.0168056	0.29885414	792000	1.0953904e-05	0.00082777604	-0.0023165438	-0.0006746837	0.8756653	0.053697556	0.41475	1.0	2766.9209649562836
198	30.850134	2.7638235	36.211834	22.842813	40.0	0.7670457	0.1157122	1.0097238	0.36003065	796000	-1.7503738e-05	0.0009494037	0.010113772	-0.0007923621	0.87565225	0.055896763	0.44200003	1.0	2780.740046977997
199	30.63596	2.5069702	36.475246	25.070543	40.0	0.7669281	0.11263564	1.0000452	0.33881834	800000	2.8915406e-06	0.0010291584	0.019804597	-0.00085742946	0.8756426	0.057016995	0.47400004	1.0	2794.5436024665833
200	30.649885	2.3593676	36.33568	20.556541	40.0	0.7677994	0.10627117	1.0043977	0.36893028	804000	-9.906769e-06	0.00095427677	0.013867667	-0.00078323495	0.87559736	0.04537463	0.36075002	1.0	2808.3368463516235
201	31.051634	2.250019	35.887005	23.14475	40.0	0.772538	0.10329669	1.0212334	0.3932044	808000	7.743836e-06	0.0010018455	0.0071280175	-0.00083465787	0.87548745	0.026177071	0.2815	1.0	2822.2951543331146
202	30.326645	2.979511	35.638496	20.951653	40.0	0.75976694	0.11501037	1.0039281	0.36408758	812000	-6.5116888e-06	0.0010777675	-0.002230036	-0.0009153278	0.8753426	0.047326572	0.36800003	1.0	2836.094847679138
203	31.101372	2.6029937	37.470886	24.3858	40.0	0.77865815	0.11319931	1.0326465	0.39109126	816000	-4.817009e-06	0.001113563	0.009786793	-0.0009466493	0.8752101	0.021535413	0.29325002	1.0	2849.9659361839294
204	29.587326	3.8652825	36.11799	14.970401	40.0	0.7413129	0.13703226	0.9952641	0.2588765	820000	-3.7871363e-05	0.0010642498	-0.004266988	-0.0008978223	0.87509537	0.022869749	0.193	1.0	2863.8713734149933
205	30.563536	3.2272055	35.800964	18.299229	40.0	0.7604734	0.12240049	0.9954021	0.26747012	824000	-1.43127445e-05	0.0009774889	-0.006424603	-0.0008062977	0.8749826	0.040302385	0.33125	1.0	2877.726506948471
206	31.263767	2.6001437	36.04904	23.839987	40.0	0.78124416	0.11344776	1.0258766	0.40184155	828000	1.3155461e-05	0.00085715344	-0.0023880966	-0.000688185	0.87485546	0.038531084	0.30875	1.0	2891.7006742954254
207	30.614754	2.980556	36.190804	21.12164	40.0	0.76503307	0.11530426	1.0035356	0.4196453	832000	-2.3142817e-05	0.0010251	-0.0010782309	-0.00086943357	0.8746829	0.041255116	0.37675002	1.0	2905.766147851944
208	31.521404	1.9816898	36.215744	24.521767	40.0	0.78631127	0.10719896	1.0998294	0.3027308	836000	-3.2876018e-05	0.00097551174	0.01231552	-0.0008088779	0.8744619	0.04156517	0.42125002	1.0	2919.6875519752502
209	30.30249	2.9763665	36.492905	21.18572	40.0	0.76093537	0.12429779	1.0260246	0.3446805	840000	-2.2354127e-06	0.0010305482	0.015805379	-0.0008802598	0.8742037	0.038804	0.37075	1.0	2933.664211511612
210	30.691544	2.7388196	36.634857	19.121866	40.0	0.7662197	0.113619566	0.98468125	0.38330972	844000	2.7908327e-05	0.0008928461	0.005205439	-0.00073699217	0.87394065	0.038572725	0.36350003	1.0	2947.6585190296173
211	30.442	3.2790735	37.507565	19.30095	40.0	0.7585912	0.12638566	0.9965811	0.35269028	848000	3.3124925e-05	0.0010435815	0.01009607	-0.000885952	0.8736537	0.040327355	0.363	1.0	2961.4965908527374
212	30.779428	3.146272	37.190517	18.982332	40.0	0.76638985	0.11828415	1.005606	0.33705795	852000	-1.731682e-05	0.0009902974	0.006818442	-0.00083932956	0.87336564	0.042728946	0.38125002	1.0	2975.2884197235107
213	30.412853	3.3030355	36.211876	21.240133	40.0	0.75468135	0.126769	0.99529177	0.33580106	856000	-3.5133364e-06	0.0010462473	0.0010262356	-0.0008781559	0.87308544	0.047609102	0.38450003	1.0	2989.2786495685577
214	31.269773	2.7417347	36.260662	22.309565	40.0	0.7820417	0.11339286	1.0038528	0.35993063	860000	1.238823e-05	0.0010117488	0.00020910455	-0.0008344847	0.8728128	0.038637742	0.29575002	1.0	3003.0840516090393
215	31.231174	2.529832	36.333023	21.890066	40.0	0.778301	0.10854908	1.0086162	0.3314826	864000	3.6348345e-05	0.0010500631	0.0034271404	-0.0008771379	0.8725396	0.04668265	0.354	1.0	3016.8452315330505
216	31.201849	2.4137762	35.949192	22.202778	40.0	0.77910525	0.105597675	1.0166919	0.41145903	868000	2.2289278e-05	0.00096728234	0.0065696263	-0.00080102927	0.8722712	0.05688116	0.37625003	1.0	3030.8415389060974
217	31.306564	1.9683723	35.75653	25.513054	40.0	0.7839392	0.099750854	1.0199475	0.43493143	872000	6.3076022e-06	0.0010534744	0.00821883	-0.00088147476	0.872004	0.056678165	0.395	1.0	3044.657259464264
218	31.297453	1.9913402	35.729473	26.104908	40.0	0.78113145	0.102304175	0.9988693	0.37140703	876000	-1.8508912e-05	0.0009465514	0.01279777	-0.00075391383	0.87173957	0.042356037	0.37225002	1.0	3058.6365139484406
219	31.312159	2.8269224	36.15259	22.365173	40.0	0.7829511	0.10759325	1.0057987	0.39900142	880000	7.393837e-06	0.0009498214	0.011186884	-0.0007930251	0.87142754	0.06868279	0.44900003	1.0	3072.4828600883484
220	32.1353	2.2847834	35.94679	25.771313	40.0	0.8023752	0.097580664	1.0225362	0.37556207	884000	-2.5742533e-05	0.0010551531	0.021814497	-0.00088952074	0.87111306	0.06311859	0.47275	1.0	3086.429475069046
221	31.917593	2.4419537	35.809708	22.106516	40.0	0.7938052	0.10499866	0.9939782	0.29729408	888000	-2.3827554e-06	0.00094800896	0.029451149	-0.00078568317	0.8707978	0.082879215	0.5005	1.0	3100.2510979175568
222	31.720676	2.2138286	37.314766	25.793972	40.0	0.79230213	0.10137016	0.99214137	0.2951141	892000	8.331776e-06	0.0010261202	0.03072312	-0.00085486425	0.8704325	0.09303283	0.49850002	1.0	3114.274832010269
223	31.556786	2.8153796	37.271713	19.455956	40.0	0.79064566	0.11289793	1.0201886	0.4324968	896000	5.5183413e-05	0.001010423	0.048152357	-0.000863826	0.8700838	0.112616174	0.54925	1.0	3128.244582414627
224	31.34592	2.9116602	35.932404	18.629894	40.0	0.78273886	0.11283492	1.0222665	0.357466	900000	2.6973725e-05	0.0010390928	0.03485538	-0.00089272985	0.86973906	0.124363855	0.5525	1.0	3142.2920813560486
225	31.843395	3.0100305	36.86386	19.81425	40.0	0.7941127	0.11496801	1.0169928	0.3465426	904000	-1.949978e-05	0.0009919631	0.041696977	-0.0008392025	0.86939305	0.112353034	0.52525	1.0	3156.1940405368805
226	31.920647	2.6833375	36.29177	23.589773	40.0	0.7960023	0.10881645	1.0238224	0.4037523	908000	-8.13675e-06	0.0013243477	0.049541343	-0.0011466213	0.8690415	0.11208641	0.54200006	1.0	3170.092154979706
227	31.962814	2.7559125	36.50978	19.685377	40.0	0.80130225	0.111125425	1.0155356	0.4393387	912000	-1.71299e-05	0.0009251155	0.03224692	-0.0007464035	0.86866003	0.08425721	0.46525002	1.0	3183.976401567459
228	32.033924	2.7475276	37.850533	22.138914	40.0	0.7973635	0.11176443	1.0151783	0.40013412	916000	8.560658e-06	0.0010769188	0.038527504	-0.0009066781	0.86826366	0.12746152	0.54150003	1.0	3197.825335741043
229	32.497963	2.348818	36.93595	23.401524	40.0	0.81099266	0.09887265	0.9966579	0.39950436	920000	3.3967495e-05	0.0010132107	0.040121045	-0.0008283679	0.86789423	0.12763613	0.555	1.0	3211.621276140213
230	31.245085	2.4498441	35.627144	21.198206	40.0	0.7816292	0.11365777	1.0182031	0.39626434	924000	-4.26178e-05	0.0009934402	0.054422833	-0.0008201576	0.86752105	0.16705686	0.564	1.0	3225.581824541092
231	31.256733	3.1718576	37.026268	22.296398	40.0	0.7777604	0.118209094	0.99366397	0.32344168	928000	-3.171921e-05	0.0009746284	0.061147843	-0.0008079894	0.8671591	0.17794377	0.56275004	1.0	3239.606342792511
232	31.069653	2.8661604	36.63906	22.45108	40.0	0.7776736	0.11774241	0.98917073	0.38635674	932000	6.241226e-05	0.0009840605	0.044010386	-0.00082920503	0.8668142	0.09834995	0.48175	1.0	3253.5643718242645
233	31.430065	2.4365752	36.406693	24.617836	40.0	0.7843701	0.11551314	1.0109385	0.39963052	936000	-2.292824e-05	0.0008494216	0.037848305	-0.0006939833	0.86646324	0.08383138	0.46525002	1.0	3267.572776556015
234	31.723999	2.5230842	37.13845	24.643929	40.0	0.7918544	0.11085803	1.0167671	0.31604972	940000	1.0828018e-05	0.0009899138	0.02697459	-0.0008315975	0.86609125	0.08480907	0.47675002	1.0	3281.405478954315
235	32.305126	2.601662	37.68984	21.595053	40.0	0.8039607	0.11073475	1.0163152	0.37730548	944000	1.9029618e-05	0.00091500476	0.042463433	-0.00075478514	0.8657814	0.092914835	0.48475003	1.0	3295.3933565616608
236	32.12823	2.537098	36.047764	22.70486	40.0	0.80348647	0.113002405	1.0141523	0.34478194	948000	2.6397706e-06	0.0009961633	0.03430435	-0.00084042223	0.86550736	0.09469543	0.49125004	1.0	3309.3431980609894
237	31.800379	3.0421157	36.541958	20.170399	40.0	0.79474634	0.116303325	1.0205457	0.37762585	952000	4.701424e-05	0.00093259534	0.05670375	-0.0007731661	0.8652891	0.12635499	0.58000004	1.0	3323.22447180748
238	32.033825	2.245531	36.2149	21.392319	40.0	0.7997203	0.10724424	1.0004754	0.34626716	956000	3.2396317e-06	0.0010118448	0.06067032	-0.00084975205	0.8650529	0.122654505	0.58575004	1.0	3337.191745996475
239	32.37208	2.4845355	36.65432	23.886612	40.0	0.8090707	0.105432056	1.0283016	0.3972113	960000	4.1659834e-05	0.0010654021	0.035066992	-0.0009070089	0.86475873	0.07693782	0.48425	1.0	3351.3515899181366
240	33.526432	2.4164548	38.341965	23.1872	40.0	0.8328329	0.09846221	1.001349	0.36402074	964000	5.1174644e-05	0.0011090675	0.037574712	-0.00092086935	0.8644617	0.07938031	0.51325005	1.0	3365.1770479679108
