Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
69	31.998663	1.9656188	36.180847	28.704954	40.0	14.489541	1.477922	26.304451	12.094571	70000	-2.1636486e-08	60.576935	-0.0041471715	-7.351074	0.8350691	0.015236891	0.129	5.0	124.71047592163086
70	31.574888	2.003974	35.55373	26.476696	40.0	14.712287	3.017294	34.02375	7.132799	71000	-1.8507242e-08	58.07106	-0.0043773344	-2.3607216	0.83484817	0.015465011	0.127	5.0	126.21012496948242
71	31.279184	2.7267828	34.93833	21.043499	40.0	14.825201	2.9570248	33.449818	8.014541	72000	-8.802861e-09	56.03812	-0.02233819	-2.5124016	0.8338659	0.004143774	0.103	79.0	128.0366530418396
72	31.300573	2.5822241	36.0885	27.077013	40.0	14.615146	2.5720332	24.877459	7.91198	73000	-2.4126843e-08	56.048492	-0.0248006	-6.15036	0.82649064	0.0105944555	0.117	79.0	129.83999824523926
73	31.228498	2.566404	34.775345	25.202188	40.0	15.235741	3.4641175	29.764217	8.333357	74000	6.094575e-09	65.03426	-0.015055813	-10.716957	0.8097786	0.0049206032	0.054	79.0	131.67088413238525
74	32.10472	1.2982612	34.818596	29.544945	40.0	14.54982	1.5378493	26.167414	12.531373	75000	-4.2021275e-09	63.789764	-0.02254299	-5.530693	0.8066836	0.009271603	0.11	79.0	133.51274585723877
75	31.149773	1.9105929	35.31083	25.827824	40.0	15.312371	1.9240559	28.403862	10.853217	76000	1.6099774e-08	59.31025	-0.024456885	-6.3612976	0.78444153	0.009895628	0.132	79.0	135.37366008758545
76	31.622452	2.0080523	35.069138	27.496576	40.0	14.473127	2.1092303	25.43245	10.00661	77000	-7.838011e-09	59.47839	-0.02558622	-3.7800293	0.7610042	0.007802065	0.126	79.0	137.18031883239746
77	31.81345	2.8518617	37.342598	24.972757	40.0	14.948739	1.8724859	25.139725	10.352271	78000	3.8146974e-09	62.81661	-0.022133224	-7.80077	0.76105875	0.0030360483	0.105	79.0	139.07381391525269
78	31.83142	2.0560074	35.32894	26.497923	40.0	15.26566	3.287283	28.58919	8.436967	79000	-1.40070915e-08	67.55041	-0.021377599	-11.292458	0.743581	0.004465934	0.087	79.0	140.98357105255127
79	31.71698	2.2349954	35.8115	24.47682	40.0	15.450225	2.7809243	28.383873	9.714036	80000	2.07033e-08	62.185177	-0.019678364	-6.6550674	0.7297498	0.00794198	0.118	79.0	142.8698432445526
80	32.249317	1.799797	35.28401	28.427248	40.0	15.094171	2.4870052	26.25488	9.420072	81000	2.2687018e-08	66.80403	-0.02556217	-10.323475	0.7174323	0.006153846	0.101	79.0	144.7178659439087
81	32.001087	2.0680077	37.450817	28.819822	40.0	16.038643	2.5303168	31.905455	11.206459	82000	-1.475215e-09	63.359104	-0.024378065	-12.304657	0.71603227	0.0064036828	0.106	79.0	146.5358009338379
82	31.11699	2.6748042	36.528473	23.366632	40.0	14.319459	3.2971709	28.731804	7.8520055	83000	2.5465619e-08	69.590454	-0.021841152	-14.853329	0.70302254	0.00842421	0.099	79.0	148.37189507484436
83	31.246084	2.0640726	35.904247	25.501364	40.0	14.8878145	2.714372	29.92934	8.97443	84000	6.9737434e-09	56.55757	-0.028103136	-7.5063667	0.7012378	0.0076242643	0.148	79.0	150.27438521385193
84	31.845913	2.5584257	36.37733	26.912281	40.0	13.87943	2.9510658	27.056953	7.6073728	85000	-1.027435e-08	67.90926	-0.004260996	-12.81134	0.707169	0.015104956	0.143	5.0	151.8045620918274
85	31.473547	1.7160424	35.52452	28.325089	40.0	14.938819	2.490994	27.578075	10.899589	86000	-5.558133e-09	60.91462	-0.00074949063	-6.179386	0.70695174	0.016109144	0.193	3.0	153.2500672340393
86	31.671412	1.5493745	35.599392	28.83853	40.0	15.538527	2.2746274	32.59886	11.329616	87000	2.3569912e-08	65.946304	-0.023818996	-13.250061	0.70671046	0.015066141	0.135	50.0	154.94505906105042
87	31.984774	1.9945961	34.901913	26.331888	40.0	14.679251	2.7428925	26.701	9.665304	88000	9.015203e-09	66.09929	-0.013923598	-10.870609	0.6880882	0.015022332	0.133	17.0	156.4894950389862
88	31.509167	2.8262994	34.854546	19.253323	40.0	16.193394	2.99161	26.972069	9.334697	89000	1.642108e-08	68.99452	-0.018711923	-9.37463	0.687523	0.015088047	0.115	35.0	158.1540331840515
89	31.14106	1.9589092	35.041508	26.152487	40.0	15.046627	2.3005493	30.055223	11.656026	90000	1.42753125e-08	58.471764	-0.015271497	-4.7307854	0.6992183	0.01679352	0.129	12.0	159.65193700790405
90	30.527866	2.9348068	35.921528	23.575136	40.0	14.736122	1.7701982	29.1597	11.110864	91000	-6.5900387e-09	55.74205	-0.00014177884	-5.2260437	0.70028555	0.020464005	0.257	3.0	161.12136220932007
91	30.882713	2.6408854	34.750587	22.132616	40.0	14.687419	1.9917194	28.155792	9.963186	92000	-1.7598271e-08	60.182426	-0.027628258	-7.797718	0.7005671	0.0103999665	0.142	79.0	162.91609120368958
92	31.053444	2.5193214	36.262016	26.949406	40.0	15.075914	3.2444339	39.598377	10.198493	93000	1.6089528e-08	57.5705	-0.0039571533	-10.580959	0.69426	0.016359776	0.165	4.0	164.3786759376526
93	30.890444	3.1466143	34.16983	20.358656	40.0	14.456689	2.5296512	30.003592	9.378652	94000	-7.584691e-09	52.094704	-0.025636472	-5.1871796	0.6936156	0.0074818153	0.101	79.0	166.25198602676392
94	31.515127	2.6113598	37.438263	23.972534	40.0	14.273022	3.6883972	33.15981	7.2746496	95000	6.6161157e-09	54.344803	-0.024988633	-6.909771	0.6872504	0.01048309	0.126	79.0	168.06137418746948
95	31.1557	1.7167599	33.864174	28.252115	40.0	15.314752	2.6036875	23.570581	7.8337793	96000	-3.2819807e-09	64.60922	-0.004541447	-9.016235	0.6846841	0.017821275	0.189	4.0	169.52884101867676
96	31.149511	2.1179323	34.686115	26.814167	40.0	14.659274	2.490757	29.280516	9.770259	97000	3.1590461e-09	71.49965	-0.0171429	-10.692913	0.6846736	0.015266594	0.13	23.0	171.15945315361023
97	30.939968	2.3953574	33.769745	23.747358	40.0	14.644036	2.7757585	28.894035	4.68589	98000	-5.2712856e-09	55.0327	-0.010812009	-7.0502815	0.68770903	0.01514852	0.092	7.0	172.64270520210266
98	30.96707	3.455155	35.778725	20.335588	40.0	13.842413	2.4735105	24.894238	7.393869	99000	2.232194e-08	58.662376	-0.02553689	-6.6497574	0.6879895	0.008769994	0.12	79.0	174.4910430908203
99	32.178593	1.9877529	37.03092	29.24296	40.0	14.584036	2.2227542	27.615133	9.196838	100000	1.8045306e-08	60.64866	-0.011106739	-4.901634	0.6871948	0.016275868	0.151	12.0	175.99923014640808
100	31.429958	2.0654895	35.38584	26.99675	40.0	15.334822	2.7542026	30.508123	10.443366	101000	-8.59797e-09	60.013412	-0.024196414	-8.549656	0.68911314	0.010912746	0.108	79.0	177.8403971195221
101	31.163097	2.732678	35.298798	21.870575	40.0	14.910682	2.6579041	32.334526	10.617043	102000	-2.072379e-08	57.132706	-0.025448844	-6.8478622	0.6801293	0.009984302	0.138	79.0	179.707417011261
102	31.864372	2.8552802	36.152573	23.899899	40.0	14.703499	3.2696884	32.182335	6.8664727	103000	1.6361476e-08	60.937355	-0.024733063	-10.478725	0.68191797	0.0064176028	0.128	79.0	181.51677680015564
103	30.350708	4.238917	34.654846	16.149448	40.0	14.396185	2.6218731	29.61581	10.4155	104000	1.7820566e-08	54.607697	-0.024560228	-4.158306	0.6708891	0.013640851	0.128	79.0	183.35694313049316
104	30.98597	2.7357547	36.36329	24.975342	40.0	15.3327465	3.3887808	32.79479	9.776554	105000	-1.0564923e-08	52.01129	-0.0027386218	-8.511288	0.6644455	0.016887939	0.169	5.0	184.82987093925476
105	31.404444	2.0365796	34.38088	25.588621	40.0	14.119484	3.7894773	29.100283	5.81964	106000	-4.246831e-09	60.92316	-0.021320071	-10.563118	0.66480005	0.0066552847	0.125	79.0	186.6354742050171
106	31.114555	2.1543777	35.179543	25.420382	40.0	15.320948	3.8255644	36.999992	5.1061525	107000	-7.238239e-09	68.52525	-0.023723418	-14.740189	0.6661274	0.014586415	0.132	79.0	188.45901107788086
107	30.183096	2.3193328	35.053825	24.200813	40.0	14.627084	3.1571703	26.555754	6.5193105	108000	9.536743e-09	67.322235	-0.013541916	-14.805607	0.64983016	0.01577379	0.143	11.0	189.95611906051636
108	31.729717	2.511983	36.722904	25.905474	40.0	14.593144	2.6390517	25.783646	10.024608	109000	2.6032328e-08	66.48435	-0.02325758	-9.623436	0.64848316	0.0073721153	0.136	79.0	191.7512550354004
109	30.594545	3.2021003	35.86035	20.593575	40.0	14.745077	2.3125143	28.873936	10.269439	110000	2.0878389e-08	56.134598	-0.022390965	-8.337997	0.6528845	0.006795864	0.138	79.0	193.64014506340027
110	31.829487	2.398142	36.196404	27.303467	40.0	14.281946	1.9462005	23.746565	9.950748	111000	-1.6495585e-08	66.85952	-0.023670904	-6.8101654	0.64755553	0.006198614	0.139	79.0	195.48945999145508
111	31.773281	1.9858943	35.284695	27.532173	40.0	16.038961	2.8486068	31.421623	10.114366	112000	-9.475276e-09	65.07522	-0.021241259	-16.634678	0.6668347	0.007463569	0.105	79.0	197.34021306037903
112	31.343977	2.176649	35.715157	26.234194	40.0	15.054078	2.6403506	28.965784	9.695501	113000	1.1689961e-08	58.822525	-0.019074643	-6.426491	0.66921276	0.0150208045	0.098	65.0	199.1094651222229
113	30.947712	3.1253283	34.872715	21.25417	40.0	15.356408	4.40901	38.42574	8.349632	114000	7.562339e-09	64.586205	-0.026945999	-5.970955	0.688539	0.012115821	0.146	79.0	200.95692992210388
114	30.979858	3.2581878	36.021957	22.851574	40.0	14.375775	2.9310577	25.45749	8.737837	115000	-4.481524e-09	60.78518	-0.022111492	-9.769775	0.68393266	0.011668813	0.114	79.0	202.76020503044128
115	31.45056	2.584264	35.648556	25.48704	40.0	14.470773	2.5456002	34.00662	9.8235235	116000	-2.2217632e-08	61.928696	-0.022000642	-9.808346	0.68198025	0.009142469	0.121	79.0	204.63996601104736
116	31.988619	2.8905432	36.440384	21.196518	40.0	15.308543	3.3411415	31.73588	10.549676	117000	1.714495e-08	67.53912	-0.0063182977	-11.380669	0.6751848	0.019212825	0.247	4.0	206.10649800300598
117	30.76042	3.0543609	35.28524	24.314716	40.0	14.784021	3.7511263	34.0096	8.281421	118000	-3.1217933e-08	56.816174	-0.023402974	-9.850307	0.6753762	0.00089869794	0.109	79.0	207.90462517738342
118	30.619455	3.4705057	35.8278	21.862513	40.0	14.171597	2.9140315	34.888447	10.122206	119000	-1.7017125e-08	59.483467	-0.013430915	-8.778652	0.68177855	0.015145298	0.163	13.0	209.43679094314575
119	31.2225	3.611429	37.16511	18.099926	40.0	13.821279	2.7820964	28.459166	8.197869	120000	-3.3050775e-08	70.09156	-0.021579029	-12.231705	0.6809125	0.0057316776	0.116	79.0	211.28305101394653
120	30.968462	2.5924442	36.827625	24.324965	40.0	15.145459	2.2843647	28.45312	9.309221	121000	1.5817582e-08	55.480003	-0.020978604	-6.854496	0.6819154	0.0127170365	0.11	79.0	213.18044114112854
121	30.501152	2.534132	34.29856	24.383963	40.0	14.76135	1.9001313	25.994947	11.412996	122000	-2.5182962e-09	57.044125	-0.0220892	-4.639473	0.6968771	0.0056897313	0.085	79.0	215.01381397247314
122	31.536465	3.4016128	37.17176	23.085682	40.0	15.045029	2.4422963	26.950184	8.451247	123000	-1.40070915e-08	57.249096	-0.024911152	-5.402626	0.7016857	0.011403217	0.128	79.0	216.84900903701782
123	31.28855	1.8185009	34.65281	26.332602	40.0	15.08733	3.2273862	28.975336	7.254473	124000	1.5117228e-08	54.209705	-0.025611425	-4.212723	0.700221	0.011190058	0.145	79.0	218.67105412483215
124	31.66475	2.5856981	34.97763	25.304625	40.0	14.523316	3.2264001	25.563837	7.0472145	125000	1.5942845e-08	72.180534	-0.020488255	-23.686077	0.6877483	0.005390601	0.099	79.0	220.5046670436859
125	31.433123	2.3465464	36.87221	26.52342	40.0	15.981775	4.1262026	31.884703	5.113237	126000	-2.1494926e-09	76.53739	-0.022896877	-21.476414	0.6962834	0.0151379425	0.125	72.0	222.27292704582214
126	31.39181	2.2745578	37.86481	27.59868	40.0	14.730295	2.019811	25.935213	10.627916	127000	-1.5251338e-08	61.262657	-0.025231209	-6.992714	0.69214183	0.0030686064	0.117	79.0	224.1026349067688
127	30.266237	3.9785044	36.044083	19.267948	40.0	14.559065	2.3220947	21.784872	6.8225102	128000	1.579523e-08	59.383293	-0.02087819	-11.889011	0.67553216	0.0031557719	0.106	79.0	225.92568707466125
